Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.8173    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  512000 (bc19.0)s  | [R_te] min: 102.69          max: 1994.57        Avg: 891.61 (186.34)     | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.851 1.236 1.473 2.047]
Step  513000 (bc19.4)s  | [R_te] min: 659.48          max: 1532.08        Avg: 990.62 (82.35)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.851 1.246 1.476 2.038]
Step  514000 (bc19.3)s  | [R_te] min: 558.99          max: 1543.16        Avg: 1038.29 (96.91)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.638 0.851 1.245 1.480 2.047]
Step  515000 (bc19.1)s  | [R_te] min: 47.67           max: 1615.63        Avg: 941.89 (122.21)     | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.856 1.247 1.474 2.051]
Step  516000 (bc19.3)s  | [R_te] min: -22.20          max: 1279.27        Avg: 741.13 (123.83)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.856 1.247 1.473 2.050]
Step  517000 (bc19.4)s  | [R_te] min: 386.82          max: 2151.35        Avg: 1227.52 (172.37)    | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.643 0.853 1.242 1.482 2.041]
Step  518000 (bc19.3)s  | [R_te] min: 490.46          max: 1865.13        Avg: 986.10 (136.90)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.643 0.845 1.247 1.474 2.030]
Step  519000 (bc19.2)s  | [R_te] min: 176.68          max: 1779.33        Avg: 1045.54 (147.75)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.852 1.247 1.472 2.031]
Step  520000 (bc19.5)s  | [R_te] min: 306.33          max: 1887.78        Avg: 953.95 (142.72)     | [MSE_tr]  0.3616    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.857 1.249 1.477 2.034]
Step  521000 (bc19.3)s  | [R_te] min: 329.50          max: 1422.41        Avg: 850.90 (100.83)     | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.855 1.252 1.478 2.042]
Step  522000 (bc19.3)s  | [R_te] min: 459.69          max: 1621.74        Avg: 1078.84 (103.97)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.637 0.856 1.249 1.476 2.043]
Step  523000 (bc19.2)s  | [R_te] min: 135.47          max: 1743.55        Avg: 811.07 (148.85)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.643 0.852 1.248 1.469 2.043]
Step  524000 (bc19.2)s  | [R_te] min: 326.65          max: 1139.76        Avg: 780.44 (84.94)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.644 0.851 1.250 1.466 2.051]
Step  525000 (bc19.4)s  | [R_te] min: 758.01          max: 1244.29        Avg: 1103.83 (46.26)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.641 0.848 1.250 1.471 2.050]
Step  526000 (bc19.4)s  | [R_te] min: 399.94          max: 1665.54        Avg: 1095.55 (120.96)    | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.851 1.250 1.480 2.054]
Step  527000 (bc19.3)s  | [R_te] min: 670.74          max: 1649.43        Avg: 1069.53 (101.43)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.639 0.854 1.255 1.476 2.037]
Step  528000 (bc19.2)s  | [R_te] min: 28.58           max: 1540.23        Avg: 1030.52 (136.86)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.638 0.855 1.253 1.471 2.039]
Step  529000 (bc19.7)s  | [R_te] min: 512.88          max: 1936.55        Avg: 1084.09 (119.75)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.276 0.638 0.852 1.251 1.480 2.049]
Step  530000 (bc19.4)s  | [R_te] min: 422.55          max: 1365.67        Avg: 992.23 (91.75)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.849 1.250 1.482 2.044]
Step  531000 (bc19.3)s  | [R_te] min: 164.11          max: 1950.07        Avg: 957.16 (162.57)     | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.638 0.851 1.242 1.476 2.039]
Step  532000 (bc19.3)s  | [R_te] min: 286.00          max: 1587.09        Avg: 963.08 (139.14)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.853 1.244 1.467 2.046]
Step  533000 (bc19.4)s  | [R_te] min: 289.34          max: 1606.63        Avg: 1117.73 (122.89)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.638 0.852 1.239 1.469 2.056]
Step  534000 (bc19.3)s  | [R_te] min: 328.65          max: 2149.76        Avg: 824.90 (160.53)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.853 1.241 1.471 2.057]
Step  535000 (bc19.3)s  | [R_te] min: -36.27          max: 1518.43        Avg: 704.95 (164.97)     | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.644 0.850 1.241 1.479 2.063]
Step  536000 (bc19.3)s  | [R_te] min: 484.23          max: 1564.47        Avg: 959.19 (115.01)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.853 1.245 1.477 2.049]
Step  537000 (bc19.2)s  | [R_te] min: 180.43          max: 1672.49        Avg: 959.85 (143.91)     | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.849 1.251 1.473 2.038]
Step  538000 (bc19.3)s  | [R_te] min: 372.12          max: 1757.25        Avg: 846.83 (153.35)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.643 0.853 1.247 1.476 2.044]
Step  539000 (bc19.0)s  | [R_te] min: 350.15          max: 1234.94        Avg: 658.24 (86.97)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.276 0.640 0.855 1.239 1.474 2.038]
Step  540000 (bc19.0)s  | [R_te] min: 347.67          max: 1479.24        Avg: 731.61 (114.88)     | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.634 0.855 1.245 1.480 2.036]
Step  541000 (bc19.3)s  | [R_te] min: 265.46          max: 1483.15        Avg: 955.12 (103.29)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.849 1.235 1.484 2.050]
Step  542000 (bc18.7)s  | [R_te] min: -75.41          max: 2507.31        Avg: 1424.94 (265.35)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.025 0.038 0.131 0.279 0.640 0.847 1.238 1.479 2.044]
Step  543000 (bc18.3)s  | [R_te] min: 69.81           max: 1716.92        Avg: 909.80 (144.63)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.848 1.228 1.471 2.042]
Step  544000 (bc18.8)s  | [R_te] min: 231.92          max: 1960.30        Avg: 931.24 (157.45)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.640 0.847 1.237 1.468 2.038]
Step  545000 (bc18.9)s  | [R_te] min: -42.23          max: 1709.85        Avg: 835.00 (135.94)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.641 0.849 1.242 1.461 2.041]
Step  546000 (bc19.0)s  | [R_te] min: 563.23          max: 1777.53        Avg: 1094.17 (109.50)    | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.643 0.856 1.253 1.467 2.040]
Step  547000 (bc19.2)s  | [R_te] min: 428.87          max: 1279.49        Avg: 877.78 (84.37)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.856 1.249 1.464 2.034]
Step  548000 (bc19.1)s  | [R_te] min: 379.67          max: 2072.24        Avg: 1323.24 (142.02)    | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.853 1.247 1.468 2.037]
Step  549000 (bc19.4)s  | [R_te] min: 310.78          max: 1961.64        Avg: 1362.61 (157.10)    | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.857 1.250 1.476 2.047]
Step  550000 (bc19.3)s  | [R_te] min: 234.09          max: 1888.58        Avg: 1070.78 (137.90)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.640 0.850 1.245 1.467 2.060]
Step  551000 (bc19.4)s  | [R_te] min: 239.54          max: 2531.85        Avg: 1638.88 (201.96)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.640 0.852 1.239 1.469 2.063]
Step  552000 (bc19.2)s  | [R_te] min: 323.06          max: 1579.92        Avg: 1054.92 (134.64)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.639 0.852 1.236 1.472 2.060]
Step  553000 (bc19.2)s  | [R_te] min: 445.23          max: 1393.13        Avg: 841.21 (98.80)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.852 1.233 1.467 2.050]
Step  554000 (bc19.2)s  | [R_te] min: 372.18          max: 1483.03        Avg: 874.96 (98.69)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.849 1.241 1.471 2.050]
Step  555000 (bc19.3)s  | [R_te] min: 784.20          max: 1789.84        Avg: 1359.93 (93.88)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.851 1.247 1.471 2.046]
Step  556000 (bc19.3)s  | [R_te] min: 616.94          max: 1483.55        Avg: 1146.48 (80.66)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.634 0.848 1.243 1.473 2.035]
Step  557000 (bc19.0)s  | [R_te] min: -77.29          max: 1611.87        Avg: 801.78 (177.68)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.850 1.238 1.480 2.039]
Step  558000 (bc18.7)s  | [R_te] min: 280.65          max: 1499.77        Avg: 947.00 (116.24)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.854 1.241 1.472 2.041]
Step  559000 (bc19.4)s  | [R_te] min: 255.13          max: 2052.12        Avg: 1000.26 (145.60)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.638 0.858 1.241 1.475 2.046]
Step  560000 (bc19.4)s  | [R_te] min: 450.56          max: 1490.70        Avg: 1055.76 (102.01)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.634 0.856 1.240 1.468 2.055]
Step  561000 (bc19.7)s  | [R_te] min: 287.69          max: 1667.79        Avg: 1084.73 (111.49)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.637 0.859 1.247 1.472 2.050]
Step  562000 (bc19.3)s  | [R_te] min: 317.08          max: 1702.59        Avg: 991.74 (120.47)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.859 1.250 1.471 2.036]
Step  563000 (bc19.3)s  | [R_te] min: 818.27          max: 1877.47        Avg: 1483.60 (109.46)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.861 1.249 1.473 2.049]
Step  564000 (bc19.3)s  | [R_te] min: 86.13           max: 1068.01        Avg: 643.51 (97.20)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.858 1.243 1.473 2.051]
Step  565000 (bc19.2)s  | [R_te] min: 165.03          max: 1561.42        Avg: 895.30 (105.70)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.647 0.858 1.249 1.473 2.038]
Step  566000 (bc19.2)s  | [R_te] min: 396.93          max: 1184.47        Avg: 796.35 (77.47)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.856 1.246 1.480 2.043]
Step  567000 (bc19.2)s  | [R_te] min: 215.29          max: 1374.94        Avg: 894.95 (113.25)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.638 0.855 1.247 1.471 2.039]
Step  568000 (bc19.3)s  | [R_te] min: 139.02          max: 1337.48        Avg: 890.40 (115.58)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.855 1.244 1.477 2.038]
Step  569000 (bc19.3)s  | [R_te] min: 671.05          max: 1673.31        Avg: 1131.77 (96.50)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.849 1.249 1.465 2.041]
Step  570000 (bc19.3)s  | [R_te] min: 88.46           max: 1700.90        Avg: 1065.43 (144.74)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.854 1.248 1.465 2.041]
Step  571000 (bc19.2)s  | [R_te] min: 202.82          max: 1411.34        Avg: 905.88 (122.20)     | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.637 0.850 1.242 1.460 2.053]
Step  572000 (bc19.3)s  | [R_te] min: 499.85          max: 1627.08        Avg: 877.24 (105.63)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.852 1.246 1.465 2.048]
Step  573000 (bc19.3)s  | [R_te] min: 491.89          max: 2854.32        Avg: 1344.00 (228.97)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.642 0.853 1.244 1.471 2.049]
Step  574000 (bc19.3)s  | [R_te] min: 290.90          max: 1232.62        Avg: 790.29 (103.45)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.853 1.245 1.470 2.045]
Step  575000 (bc19.2)s  | [R_te] min: 484.61          max: 1655.55        Avg: 962.10 (117.20)     | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.644 0.854 1.245 1.471 2.034]
Step  576000 (bc19.3)s  | [R_te] min: 466.07          max: 1526.62        Avg: 848.28 (103.08)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.853 1.250 1.466 2.030]
Step  577000 (bc19.3)s  | [R_te] min: 458.36          max: 1283.21        Avg: 722.14 (78.13)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.641 0.850 1.252 1.466 2.029]
Step  578000 (bc19.3)s  | [R_te] min: 508.44          max: 1653.81        Avg: 1138.31 (135.58)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.638 0.849 1.255 1.467 2.021]
Step  579000 (bc19.3)s  | [R_te] min: 957.13          max: 1934.99        Avg: 1522.55 (74.56)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.640 0.846 1.249 1.462 2.023]
Step  580000 (bc19.2)s  | [R_te] min: 346.79          max: 1331.75        Avg: 934.67 (94.68)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.847 1.243 1.466 2.036]
Step  581000 (bc19.4)s  | [R_te] min: 314.93          max: 1219.09        Avg: 741.40 (89.09)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.851 1.243 1.457 2.036]
Step  582000 (bc19.3)s  | [R_te] min: 540.63          max: 1415.56        Avg: 1020.86 (89.55)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.640 0.849 1.244 1.461 2.030]
Step  583000 (bc19.3)s  | [R_te] min: 860.25          max: 1530.09        Avg: 1186.06 (56.06)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.025 0.038 0.131 0.280 0.642 0.848 1.248 1.476 2.047]
Step  584000 (bc19.3)s  | [R_te] min: 421.63          max: 1929.75        Avg: 1090.52 (149.23)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.641 0.853 1.250 1.473 2.042]
Step  585000 (bc19.3)s  | [R_te] min: 694.09          max: 1940.75        Avg: 1240.97 (131.59)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.639 0.851 1.242 1.469 2.039]
Step  586000 (bc19.4)s  | [R_te] min: 11.43           max: 2686.06        Avg: 1107.55 (266.35)    | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.129 0.282 0.644 0.850 1.239 1.471 2.037]
Step  587000 (bc19.3)s  | [R_te] min: 145.41          max: 1992.28        Avg: 937.83 (158.62)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.642 0.852 1.245 1.481 2.034]
Step  588000 (bc19.3)s  | [R_te] min: 359.22          max: 1371.16        Avg: 902.50 (94.43)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.642 0.855 1.240 1.478 2.039]
Step  589000 (bc19.1)s  | [R_te] min: 291.51          max: 1108.43        Avg: 774.21 (81.15)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.857 1.248 1.472 2.048]
Step  590000 (bc19.3)s  | [R_te] min: 521.66          max: 1611.04        Avg: 897.56 (107.79)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.640 0.858 1.248 1.474 2.045]
Step  591000 (bc19.3)s  | [R_te] min: 815.38          max: 1333.49        Avg: 1105.71 (47.69)     | [MSE_tr]  0.3613    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.635 0.849 1.241 1.468 2.058]
Step  592000 (bc19.2)s  | [R_te] min: 210.10          max: 1917.24        Avg: 918.36 (154.80)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.848 1.248 1.468 2.048]
Step  593000 (bc19.1)s  | [R_te] min: 197.85          max: 1902.40        Avg: 1004.94 (163.24)    | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.642 0.850 1.253 1.469 2.050]
Step  594000 (bc19.3)s  | [R_te] min: 374.69          max: 1430.92        Avg: 826.86 (112.70)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.643 0.843 1.238 1.469 2.048]
Step  595000 (bc19.6)s  | [R_te] min: 300.86          max: 1981.66        Avg: 1059.29 (145.72)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.640 0.845 1.244 1.470 2.037]
Step  596000 (bc19.3)s  | [R_te] min: 93.08           max: 994.38         Avg: 689.57 (78.91)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.639 0.849 1.242 1.470 2.042]
Step  597000 (bc19.2)s  | [R_te] min: 655.55          max: 2445.06        Avg: 1199.40 (178.30)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.640 0.848 1.239 1.460 2.037]
Step  598000 (bc19.1)s  | [R_te] min: 717.40          max: 1517.89        Avg: 1107.78 (83.37)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.641 0.850 1.251 1.469 2.031]
Step  599000 (bc18.4)s  | [R_te] min: 257.05          max: 1579.57        Avg: 992.75 (145.81)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.850 1.245 1.473 2.041]
Step  600000 (bc18.5)s  | [R_te] min: 285.11          max: 1647.75        Avg: 787.28 (138.66)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.129 0.281 0.640 0.851 1.238 1.470 2.041]
Step  601000 (bc18.6)s  | [R_te] min: 425.93          max: 1428.27        Avg: 1052.33 (104.95)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.850 1.248 1.473 2.049]
Step  602000 (bc18.5)s  | [R_te] min: 211.83          max: 1354.19        Avg: 1015.97 (98.59)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.640 0.855 1.243 1.469 2.052]
Step  603000 (bc19.1)s  | [R_te] min: 36.57           max: 1573.04        Avg: 907.40 (159.14)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.853 1.256 1.476 2.046]
Step  604000 (bc19.3)s  | [R_te] min: 646.09          max: 1680.21        Avg: 978.87 (92.43)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.645 0.854 1.264 1.477 2.042]
Step  605000 (bc19.3)s  | [R_te] min: 403.12          max: 948.27         Avg: 710.17 (58.03)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.849 1.254 1.478 2.040]
Step  606000 (bc19.2)s  | [R_te] min: 418.87          max: 1740.83        Avg: 994.27 (118.57)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.636 0.852 1.246 1.485 2.025]
Step  607000 (bc19.3)s  | [R_te] min: 484.90          max: 1956.21        Avg: 1155.96 (142.75)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.635 0.854 1.245 1.483 2.025]
Step  608000 (bc19.3)s  | [R_te] min: 591.33          max: 1553.54        Avg: 943.47 (96.43)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.638 0.855 1.252 1.482 2.035]
Step  609000 (bc19.3)s  | [R_te] min: 17.05           max: 1377.09        Avg: 749.04 (140.06)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.637 0.851 1.242 1.475 2.036]
Step  610000 (bc19.3)s  | [R_te] min: 293.87          max: 1516.13        Avg: 881.66 (123.63)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.856 1.249 1.476 2.036]
Step  611000 (bc19.4)s  | [R_te] min: 167.48          max: 1688.51        Avg: 1001.55 (140.91)    | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.859 1.246 1.471 2.053]
Step  612000 (bc19.4)s  | [R_te] min: 313.80          max: 1337.08        Avg: 849.25 (110.36)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.640 0.853 1.250 1.469 2.042]
Step  613000 (bc19.3)s  | [R_te] min: 382.23          max: 1521.70        Avg: 1031.72 (125.79)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.848 1.243 1.469 2.044]
Step  614000 (bc19.5)s  | [R_te] min: 446.11          max: 1680.06        Avg: 1061.46 (150.49)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.639 0.849 1.248 1.468 2.042]
Step  615000 (bc19.4)s  | [R_te] min: 586.31          max: 2011.42        Avg: 1414.15 (131.65)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.640 0.850 1.254 1.467 2.048]
Step  616000 (bc19.5)s  | [R_te] min: 275.97          max: 1249.49        Avg: 817.74 (76.05)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.851 1.246 1.472 2.055]
Step  617000 (bc19.5)s  | [R_te] min: 19.25           max: 1270.85        Avg: 662.24 (115.61)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.641 0.854 1.250 1.470 2.040]
Step  618000 (bc19.4)s  | [R_te] min: 224.62          max: 1826.40        Avg: 827.32 (148.48)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.639 0.847 1.244 1.476 2.039]
Step  619000 (bc19.5)s  | [R_te] min: 367.27          max: 1343.48        Avg: 950.36 (102.50)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.844 1.246 1.469 2.037]
Step  620000 (bc19.5)s  | [R_te] min: 442.55          max: 2021.81        Avg: 1259.50 (156.11)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.846 1.250 1.462 2.042]
Step  621000 (bc19.5)s  | [R_te] min: 469.91          max: 1665.80        Avg: 1122.10 (103.65)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.643 0.848 1.249 1.473 2.050]
Step  622000 (bc19.5)s  | [R_te] min: 315.89          max: 1390.91        Avg: 839.57 (96.53)      | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.644 0.851 1.253 1.472 2.030]
Step  623000 (bc19.4)s  | [R_te] min: 350.00          max: 1478.73        Avg: 728.41 (98.10)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.849 1.248 1.466 2.032]
Step  624000 (bc19.5)s  | [R_te] min: 403.37          max: 1466.21        Avg: 913.98 (91.34)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.644 0.849 1.252 1.467 2.032]
Step  625000 (bc19.5)s  | [R_te] min: 617.26          max: 1566.18        Avg: 1043.62 (97.47)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.643 0.849 1.250 1.479 2.041]
Step  626000 (bc19.5)s  | [R_te] min: 541.15          max: 1708.01        Avg: 1091.92 (95.66)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.642 0.847 1.245 1.470 2.039]
Step  627000 (bc19.4)s  | [R_te] min: 397.05          max: 1519.03        Avg: 866.18 (121.12)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.852 1.245 1.471 2.031]
Step  628000 (bc19.5)s  | [R_te] min: 611.56          max: 1477.75        Avg: 1108.54 (87.29)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.643 0.854 1.250 1.470 2.039]
Step  629000 (bc19.5)s  | [R_te] min: 136.49          max: 1738.24        Avg: 994.88 (151.93)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.643 0.855 1.244 1.476 2.042]
Step  630000 (bc19.5)s  | [R_te] min: 715.64          max: 1941.88        Avg: 1239.42 (113.32)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.244 1.479 2.055]
Step  631000 (bc19.4)s  | [R_te] min: 367.93          max: 1149.23        Avg: 689.82 (74.59)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.853 1.238 1.478 2.050]
Step  632000 (bc19.5)s  | [R_te] min: 107.08          max: 1378.47        Avg: 863.35 (129.64)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.847 1.236 1.472 2.039]
