Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.4186    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  505000 (bc16.5)s  | [R_te] min: 1114.41         max: 2075.74        Avg: 1721.89 (89.18)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.523]
Step  506000 (bc16.3)s  | [R_te] min: 1040.28         max: 2263.55        Avg: 1735.41 (108.51)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.523]
Step  507000 (bc16.5)s  | [R_te] min: 1172.02         max: 1875.92        Avg: 1553.87 (65.06)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.300 0.380 0.524]
Step  508000 (bc15.9)s  | [R_te] min: 475.47          max: 2015.69        Avg: 1390.65 (135.63)    | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.379 0.521]
Step  509000 (bc16.0)s  | [R_te] min: 1469.81         max: 2153.63        Avg: 1852.04 (79.34)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.382 0.523]
Step  510000 (bc16.3)s  | [R_te] min: 1434.78         max: 2103.74        Avg: 1793.10 (76.88)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.381 0.521]
Step  511000 (bc16.6)s  | [R_te] min: 1497.32         max: 2341.92        Avg: 1885.89 (95.08)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.520]
Step  512000 (bc16.6)s  | [R_te] min: 1574.23         max: 2167.62        Avg: 1854.54 (66.29)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.300 0.381 0.519]
Step  513000 (bc15.9)s  | [R_te] min: 1344.79         max: 2143.74        Avg: 1824.41 (80.70)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.522]
Step  514000 (bc15.9)s  | [R_te] min: 1279.28         max: 2109.20        Avg: 1634.11 (75.11)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.300 0.380 0.521]
Step  515000 (bc15.8)s  | [R_te] min: 1120.38         max: 2070.83        Avg: 1642.31 (108.16)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.522]
Step  516000 (bc15.8)s  | [R_te] min: 1546.05         max: 2212.59        Avg: 1884.02 (74.95)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.299 0.381 0.522]
Step  517000 (bc16.3)s  | [R_te] min: 837.37          max: 2114.50        Avg: 1641.50 (118.36)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.383 0.523]
Step  518000 (bc15.9)s  | [R_te] min: 1290.50         max: 1951.08        Avg: 1695.19 (71.14)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.383 0.524]
Step  519000 (bc15.9)s  | [R_te] min: 1134.41         max: 2104.07        Avg: 1694.17 (103.60)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.522]
Step  520000 (bc15.7)s  | [R_te] min: 1335.27         max: 2304.49        Avg: 1967.41 (106.51)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.521]
Step  521000 (bc15.9)s  | [R_te] min: 1281.54         max: 2207.67        Avg: 1853.65 (79.44)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.524]
Step  522000 (bc15.8)s  | [R_te] min: 862.15          max: 2141.07        Avg: 1626.06 (116.45)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.524]
Step  523000 (bc15.7)s  | [R_te] min: 1131.07         max: 2372.90        Avg: 1910.38 (105.55)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.381 0.523]
Step  524000 (bc15.9)s  | [R_te] min: 1440.12         max: 2556.90        Avg: 2033.76 (120.50)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.300 0.379 0.521]
Step  525000 (bc16.2)s  | [R_te] min: 1343.42         max: 2295.73        Avg: 1735.22 (108.62)    | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.297 0.380 0.523]
Step  526000 (bc16.6)s  | [R_te] min: 873.93          max: 2017.87        Avg: 1631.97 (106.32)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.524]
Step  527000 (bc16.7)s  | [R_te] min: 1325.38         max: 1935.23        Avg: 1730.92 (62.64)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.524]
Step  528000 (bc16.5)s  | [R_te] min: 1330.72         max: 2340.13        Avg: 1937.21 (104.64)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.522]
Step  529000 (bc15.9)s  | [R_te] min: 875.44          max: 2227.57        Avg: 1580.39 (120.76)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.523]
Step  530000 (bc15.9)s  | [R_te] min: 1436.82         max: 2384.84        Avg: 1985.44 (86.00)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.301 0.382 0.522]
Step  531000 (bc15.9)s  | [R_te] min: 1082.55         max: 2180.76        Avg: 1796.04 (107.41)    | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.523]
Step  532000 (bc16.3)s  | [R_te] min: 822.86          max: 2044.58        Avg: 1454.64 (99.03)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.380 0.521]
Step  533000 (bc16.7)s  | [R_te] min: 844.65          max: 2382.06        Avg: 1593.14 (141.15)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.298 0.378 0.522]
Step  534000 (bc16.6)s  | [R_te] min: 1612.38         max: 2360.31        Avg: 1998.48 (79.96)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.298 0.378 0.523]
Step  535000 (bc16.7)s  | [R_te] min: 1529.00         max: 2356.08        Avg: 1887.94 (81.14)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.522]
Step  536000 (bc16.7)s  | [R_te] min: 1278.14         max: 2099.76        Avg: 1776.32 (82.29)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.520]
Step  537000 (bc16.7)s  | [R_te] min: 1406.38         max: 2445.72        Avg: 1847.32 (95.42)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.519]
Step  538000 (bc16.7)s  | [R_te] min: 1298.02         max: 2472.08        Avg: 1795.67 (123.28)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.522]
Step  539000 (bc16.7)s  | [R_te] min: 1724.90         max: 2558.35        Avg: 2096.67 (75.76)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.524]
Step  540000 (bc16.2)s  | [R_te] min: 629.26          max: 2094.81        Avg: 1594.60 (127.27)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.381 0.525]
Step  541000 (bc15.9)s  | [R_te] min: 318.65          max: 2315.06        Avg: 1708.60 (177.12)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.299 0.383 0.524]
Step  542000 (bc15.9)s  | [R_te] min: 1087.19         max: 2137.33        Avg: 1622.64 (101.27)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.297 0.381 0.523]
Step  543000 (bc16.0)s  | [R_te] min: 942.24          max: 2034.72        Avg: 1550.61 (90.66)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.381 0.524]
Step  544000 (bc15.9)s  | [R_te] min: 1151.81         max: 2399.25        Avg: 1929.82 (118.97)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.521]
Step  545000 (bc16.5)s  | [R_te] min: 843.62          max: 2083.62        Avg: 1540.44 (118.91)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.520]
Step  546000 (bc16.7)s  | [R_te] min: 1122.70         max: 2187.45        Avg: 1762.62 (93.17)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.521]
Step  547000 (bc16.7)s  | [R_te] min: 1486.44         max: 2286.29        Avg: 1856.26 (76.43)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.524]
Step  548000 (bc16.7)s  | [R_te] min: 1285.73         max: 2075.09        Avg: 1694.46 (79.68)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.523]
Step  549000 (bc16.7)s  | [R_te] min: 908.32          max: 1933.34        Avg: 1620.76 (87.37)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.157 0.223 0.299 0.381 0.523]
Step  550000 (bc16.7)s  | [R_te] min: 1061.04         max: 1899.70        Avg: 1419.21 (77.67)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.157 0.224 0.299 0.380 0.523]
Step  551000 (bc16.7)s  | [R_te] min: 1117.41         max: 1890.07        Avg: 1609.70 (81.40)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.379 0.521]
Step  552000 (bc16.7)s  | [R_te] min: 848.45          max: 2312.14        Avg: 1657.88 (145.75)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.379 0.520]
Step  553000 (bc16.7)s  | [R_te] min: 1212.76         max: 2427.36        Avg: 1969.16 (113.78)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.301 0.380 0.520]
Step  554000 (bc16.7)s  | [R_te] min: 1509.21         max: 2245.72        Avg: 1942.29 (70.85)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.382 0.521]
Step  555000 (bc16.7)s  | [R_te] min: 748.28          max: 2267.44        Avg: 1604.55 (130.29)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.519]
Step  556000 (bc16.7)s  | [R_te] min: 825.45          max: 1955.73        Avg: 1619.15 (95.00)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.382 0.522]
Step  557000 (bc16.7)s  | [R_te] min: 1307.17         max: 2193.09        Avg: 1836.73 (83.09)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.380 0.522]
Step  558000 (bc16.7)s  | [R_te] min: 1102.26         max: 2127.91        Avg: 1831.83 (110.39)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.524]
Step  559000 (bc16.7)s  | [R_te] min: 1255.27         max: 2167.71        Avg: 1711.42 (93.07)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.299 0.382 0.523]
Step  560000 (bc16.7)s  | [R_te] min: 1124.79         max: 2042.18        Avg: 1535.34 (93.16)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.380 0.521]
Step  561000 (bc16.7)s  | [R_te] min: 980.80          max: 2291.13        Avg: 1753.31 (133.48)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.523]
Step  562000 (bc16.7)s  | [R_te] min: 1007.22         max: 2154.02        Avg: 1689.35 (97.30)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.522]
Step  563000 (bc16.2)s  | [R_te] min: 1521.88         max: 2386.12        Avg: 2048.06 (77.77)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.517]
Step  564000 (bc15.6)s  | [R_te] min: 1390.80         max: 2324.14        Avg: 1784.22 (87.21)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.522]
Step  565000 (bc16.7)s  | [R_te] min: 1298.36         max: 2059.19        Avg: 1699.32 (80.35)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.382 0.521]
Step  566000 (bc16.7)s  | [R_te] min: 845.46          max: 1942.26        Avg: 1341.64 (108.70)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.384 0.520]
Step  567000 (bc16.7)s  | [R_te] min: 924.80          max: 1767.54        Avg: 1415.33 (93.30)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.225 0.298 0.382 0.517]
Step  568000 (bc16.7)s  | [R_te] min: 1115.46         max: 2036.74        Avg: 1536.98 (92.30)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.383 0.520]
Step  569000 (bc16.4)s  | [R_te] min: 1066.67         max: 1979.63        Avg: 1709.26 (80.38)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.297 0.381 0.523]
Step  570000 (bc16.6)s  | [R_te] min: 1600.84         max: 2343.68        Avg: 2033.34 (66.65)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.381 0.520]
Step  571000 (bc16.4)s  | [R_te] min: 1564.12         max: 2567.88        Avg: 1979.32 (107.04)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.381 0.522]
Step  572000 (bc16.3)s  | [R_te] min: 1112.21         max: 2132.76        Avg: 1695.87 (113.74)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.381 0.520]
Step  573000 (bc16.3)s  | [R_te] min: 1294.23         max: 2137.39        Avg: 1765.69 (82.85)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.380 0.522]
Step  574000 (bc16.3)s  | [R_te] min: 759.68          max: 1971.69        Avg: 1475.52 (99.18)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.521]
Step  575000 (bc16.3)s  | [R_te] min: 1067.87         max: 1820.74        Avg: 1527.74 (75.25)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.299 0.379 0.522]
Step  576000 (bc16.4)s  | [R_te] min: 775.69          max: 2046.38        Avg: 1680.92 (110.15)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.300 0.380 0.522]
Step  577000 (bc16.5)s  | [R_te] min: 1378.19         max: 1934.11        Avg: 1694.05 (57.42)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.381 0.522]
Step  578000 (bc16.5)s  | [R_te] min: 1026.20         max: 2105.33        Avg: 1666.01 (115.57)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.225 0.300 0.380 0.522]
Step  579000 (bc16.5)s  | [R_te] min: 1237.61         max: 2063.90        Avg: 1738.65 (90.76)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.381 0.520]
Step  580000 (bc16.4)s  | [R_te] min: 1263.97         max: 1952.22        Avg: 1654.16 (75.22)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.383 0.523]
Step  581000 (bc16.5)s  | [R_te] min: 1454.16         max: 2250.42        Avg: 1876.06 (77.75)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.381 0.524]
Step  582000 (bc16.4)s  | [R_te] min: 1143.07         max: 2141.07        Avg: 1704.37 (90.87)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.526]
Step  583000 (bc16.5)s  | [R_te] min: 1047.38         max: 2208.77        Avg: 1595.60 (109.23)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.524]
Step  584000 (bc16.4)s  | [R_te] min: 1537.51         max: 2363.22        Avg: 2020.45 (85.92)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.381 0.524]
Step  585000 (bc16.4)s  | [R_te] min: 823.37          max: 2332.16        Avg: 1576.54 (149.97)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.521]
Step  586000 (bc16.4)s  | [R_te] min: 867.00          max: 2115.09        Avg: 1584.91 (108.34)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.519]
Step  587000 (bc16.4)s  | [R_te] min: 766.95          max: 2460.45        Avg: 1681.73 (160.96)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.299 0.382 0.522]
Step  588000 (bc16.2)s  | [R_te] min: 1173.05         max: 2160.35        Avg: 1814.69 (89.30)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.382 0.524]
Step  589000 (bc16.2)s  | [R_te] min: 1266.77         max: 2166.63        Avg: 1613.46 (76.96)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.525]
Step  590000 (bc16.6)s  | [R_te] min: 1412.55         max: 2071.12        Avg: 1840.07 (66.75)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.522]
Step  591000 (bc16.6)s  | [R_te] min: 1504.76         max: 2459.42        Avg: 1974.05 (96.54)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.521]
Step  592000 (bc16.6)s  | [R_te] min: 1485.54         max: 2347.84        Avg: 1920.31 (82.28)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.380 0.519]
Step  593000 (bc16.5)s  | [R_te] min: 661.34          max: 2223.36        Avg: 1587.60 (147.23)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.520]
Step  594000 (bc16.4)s  | [R_te] min: 1641.18         max: 2106.81        Avg: 1904.72 (46.17)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.300 0.379 0.521]
Step  595000 (bc16.5)s  | [R_te] min: 1173.20         max: 2282.31        Avg: 1858.03 (116.74)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.522]
Step  596000 (bc16.4)s  | [R_te] min: 542.18          max: 2615.60        Avg: 1816.95 (162.97)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.301 0.379 0.522]
Step  597000 (bc16.5)s  | [R_te] min: 1172.17         max: 2052.27        Avg: 1844.09 (86.96)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.301 0.379 0.525]
Step  598000 (bc16.4)s  | [R_te] min: 1318.04         max: 2194.33        Avg: 1815.75 (87.43)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.301 0.381 0.523]
Step  599000 (bc16.5)s  | [R_te] min: 1396.43         max: 2012.14        Avg: 1772.52 (61.33)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.523]
Step  600000 (bc16.4)s  | [R_te] min: 1004.28         max: 2125.49        Avg: 1585.55 (105.65)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.223 0.301 0.381 0.521]
Step  601000 (bc16.5)s  | [R_te] min: 722.63          max: 2232.02        Avg: 1567.02 (150.99)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.301 0.383 0.521]
Step  602000 (bc16.6)s  | [R_te] min: 1234.01         max: 2355.55        Avg: 1789.58 (117.60)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.521]
Step  603000 (bc16.5)s  | [R_te] min: 932.37          max: 2241.55        Avg: 1641.47 (122.45)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.520]
Step  604000 (bc15.7)s  | [R_te] min: 937.65          max: 2170.39        Avg: 1725.48 (118.58)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.301 0.382 0.521]
Step  605000 (bc15.7)s  | [R_te] min: 1133.87         max: 2362.02        Avg: 1915.83 (113.46)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.301 0.382 0.522]
Step  606000 (bc16.0)s  | [R_te] min: 1230.46         max: 2176.69        Avg: 1824.16 (74.19)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.521]
Step  607000 (bc16.2)s  | [R_te] min: 1543.32         max: 2539.86        Avg: 2137.56 (98.46)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.224 0.299 0.381 0.521]
Step  608000 (bc16.2)s  | [R_te] min: 1381.70         max: 2263.53        Avg: 1825.66 (99.77)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.523]
Step  609000 (bc16.2)s  | [R_te] min: 1456.02         max: 2108.83        Avg: 1753.56 (66.39)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.301 0.380 0.522]
Step  610000 (bc16.2)s  | [R_te] min: 1151.79         max: 2135.99        Avg: 1789.09 (87.46)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.522]
Step  611000 (bc16.2)s  | [R_te] min: 1247.53         max: 2048.29        Avg: 1727.89 (87.65)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.299 0.381 0.524]
Step  612000 (bc16.2)s  | [R_te] min: 1045.56         max: 1910.40        Avg: 1604.98 (83.10)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.522]
Step  613000 (bc15.9)s  | [R_te] min: 821.00          max: 2121.43        Avg: 1638.50 (136.37)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.382 0.523]
Step  614000 (bc15.9)s  | [R_te] min: 1483.64         max: 2151.12        Avg: 1791.41 (64.61)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.380 0.525]
Step  615000 (bc15.9)s  | [R_te] min: 1598.07         max: 2413.44        Avg: 1912.84 (77.81)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.523]
Step  616000 (bc16.1)s  | [R_te] min: 1176.66         max: 1997.78        Avg: 1492.35 (78.02)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.301 0.381 0.522]
Step  617000 (bc16.1)s  | [R_te] min: 1053.20         max: 1997.30        Avg: 1462.63 (84.56)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.523]
Step  618000 (bc15.7)s  | [R_te] min: 884.16          max: 2131.86        Avg: 1759.17 (130.45)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.522]
Step  619000 (bc15.6)s  | [R_te] min: 1207.27         max: 2020.72        Avg: 1605.92 (84.76)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.160 0.225 0.300 0.382 0.523]
Step  620000 (bc15.3)s  | [R_te] min: 1513.70         max: 1999.11        Avg: 1711.66 (47.38)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.161 0.224 0.300 0.380 0.522]
Step  621000 (bc15.2)s  | [R_te] min: 1394.20         max: 2455.14        Avg: 1947.18 (115.03)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.224 0.300 0.381 0.521]
Step  622000 (bc15.7)s  | [R_te] min: 1000.69         max: 2391.64        Avg: 1770.83 (143.96)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.380 0.521]
Step  623000 (bc15.4)s  | [R_te] min: 1184.47         max: 2256.13        Avg: 1800.76 (125.88)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.522]
