Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.8134    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  503000 (bc19.9)s  | [R_te] min: 239.67          max: 1066.64        Avg: 585.51 (91.79)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.634 0.853 1.247 1.474 2.041]
Step  504000 (bc20.1)s  | [R_te] min: 614.82          max: 1569.80        Avg: 1047.58 (104.02)    | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.636 0.851 1.243 1.474 2.035]
Step  505000 (bc18.9)s  | [R_te] min: 439.50          max: 1758.97        Avg: 880.79 (118.86)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.635 0.852 1.238 1.468 2.030]
Step  506000 (bc19.3)s  | [R_te] min: 291.71          max: 1388.23        Avg: 815.10 (95.14)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.633 0.847 1.241 1.469 2.043]
Step  507000 (bc19.3)s  | [R_te] min: 250.66          max: 904.60         Avg: 481.46 (58.23)      | [MSE_tr]  0.3612    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.848 1.241 1.465 2.052]
Step  508000 (bc19.3)s  | [R_te] min: 111.78          max: 1247.84        Avg: 733.39 (102.62)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.640 0.845 1.238 1.469 2.056]
Step  509000 (bc18.9)s  | [R_te] min: -15.38          max: 1620.54        Avg: 647.39 (157.27)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.851 1.242 1.473 2.047]
Step  510000 (bc19.7)s  | [R_te] min: 168.74          max: 1014.87        Avg: 603.83 (89.46)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.853 1.245 1.479 2.046]
Step  511000 (bc18.4)s  | [R_te] min: 293.68          max: 1244.94        Avg: 652.60 (84.06)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.637 0.855 1.242 1.475 2.052]
Step  512000 (bc19.6)s  | [R_te] min: 427.19          max: 1242.47        Avg: 816.81 (79.74)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.848 1.250 1.480 2.025]
Step  513000 (bc19.9)s  | [R_te] min: 498.45          max: 1323.25        Avg: 867.88 (74.22)      | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.855 1.241 1.478 2.041]
Step  514000 (bc19.1)s  | [R_te] min: 231.10          max: 1196.55        Avg: 635.70 (86.13)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.852 1.239 1.470 2.048]
Step  515000 (bc19.3)s  | [R_te] min: 376.34          max: 1448.86        Avg: 919.42 (111.11)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.643 0.848 1.238 1.475 2.039]
Step  516000 (bc19.7)s  | [R_te] min: 237.29          max: 1225.52        Avg: 903.39 (87.14)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.844 1.243 1.481 2.037]
Step  517000 (bc20.0)s  | [R_te] min: -84.62          max: 1243.71        Avg: 665.26 (117.17)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.275 0.641 0.849 1.250 1.476 2.037]
Step  518000 (bc20.3)s  | [R_te] min: 484.22          max: 1531.39        Avg: 912.03 (105.05)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.641 0.851 1.248 1.479 2.050]
Step  519000 (bc19.4)s  | [R_te] min: 113.08          max: 1032.42        Avg: 590.54 (84.67)      | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.849 1.245 1.473 2.039]
Step  520000 (bc19.2)s  | [R_te] min: 328.53          max: 1480.72        Avg: 772.93 (98.87)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.844 1.255 1.469 2.035]
Step  521000 (bc20.0)s  | [R_te] min: 149.42          max: 1065.09        Avg: 702.63 (76.14)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.844 1.252 1.474 2.028]
Step  522000 (bc19.9)s  | [R_te] min: 365.94          max: 1353.68        Avg: 988.20 (89.17)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.855 1.254 1.461 2.032]
Step  523000 (bc19.6)s  | [R_te] min: 163.88          max: 1134.31        Avg: 450.55 (80.79)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.852 1.249 1.469 2.037]
Step  524000 (bc19.6)s  | [R_te] min: 651.26          max: 1724.66        Avg: 1094.94 (107.77)    | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.642 0.856 1.245 1.469 2.046]
Step  525000 (bc19.5)s  | [R_te] min: -30.75          max: 1260.70        Avg: 622.60 (97.34)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.636 0.848 1.251 1.477 2.043]
Step  526000 (bc19.0)s  | [R_te] min: -74.42          max: 1590.08        Avg: 866.43 (159.60)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.643 0.848 1.247 1.459 2.054]
Step  527000 (bc19.2)s  | [R_te] min: 349.01          max: 1185.27        Avg: 793.22 (86.14)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.644 0.850 1.252 1.467 2.043]
Step  528000 (bc18.9)s  | [R_te] min: 59.22           max: 1235.04        Avg: 821.53 (109.81)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.646 0.851 1.254 1.463 2.045]
Step  529000 (bc18.8)s  | [R_te] min: 257.44          max: 879.61         Avg: 564.24 (70.36)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.644 0.853 1.250 1.473 2.049]
Step  530000 (bc19.5)s  | [R_te] min: 214.46          max: 1189.47        Avg: 705.42 (105.05)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.640 0.854 1.244 1.466 2.032]
Step  531000 (bc19.7)s  | [R_te] min: 138.47          max: 1370.49        Avg: 694.46 (136.02)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.852 1.236 1.473 2.031]
Step  532000 (bc19.0)s  | [R_te] min: 277.96          max: 1243.73        Avg: 546.17 (94.50)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.856 1.236 1.470 2.043]
Step  533000 (bc20.0)s  | [R_te] min: -14.12          max: 879.57         Avg: 461.04 (85.70)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.854 1.240 1.468 2.042]
Step  534000 (bc18.9)s  | [R_te] min: 53.22           max: 920.69         Avg: 591.33 (76.73)      | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.635 0.854 1.243 1.464 2.040]
Step  535000 (bc18.9)s  | [R_te] min: -107.43         max: 1519.33        Avg: 544.54 (150.01)     | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.633 0.855 1.244 1.469 2.031]
Step  536000 (bc18.6)s  | [R_te] min: 116.92          max: 856.65         Avg: 463.20 (75.32)      | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.638 0.849 1.242 1.465 2.030]
Step  537000 (bc19.1)s  | [R_te] min: 79.58           max: 867.83         Avg: 590.34 (69.24)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.641 0.856 1.250 1.465 2.030]
Step  538000 (bc19.9)s  | [R_te] min: 399.00          max: 1417.79        Avg: 864.00 (94.57)      | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.855 1.251 1.474 2.032]
Step  539000 (bc18.9)s  | [R_te] min: 539.27          max: 1199.77        Avg: 811.25 (61.48)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.851 1.247 1.469 2.034]
Step  540000 (bc19.3)s  | [R_te] min: 31.50           max: 875.58         Avg: 490.96 (91.17)      | [MSE_tr]  0.3611    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.639 0.849 1.249 1.479 2.036]
Step  541000 (bc18.9)s  | [R_te] min: 467.65          max: 1025.99        Avg: 728.32 (63.21)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.642 0.856 1.250 1.458 2.038]
Step  542000 (bc19.4)s  | [R_te] min: 528.41          max: 958.94         Avg: 801.30 (48.54)      | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.856 1.250 1.447 2.048]
Step  543000 (bc19.3)s  | [R_te] min: 18.51           max: 1297.93        Avg: 810.95 (116.31)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.856 1.245 1.464 2.056]
Step  544000 (bc19.4)s  | [R_te] min: 34.31           max: 1305.95        Avg: 714.62 (122.19)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.641 0.855 1.237 1.464 2.056]
Step  545000 (bc19.2)s  | [R_te] min: 469.22          max: 1095.59        Avg: 861.41 (61.01)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.237 1.465 2.047]
Step  546000 (bc19.5)s  | [R_te] min: 283.54          max: 1222.16        Avg: 687.53 (96.08)      | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.638 0.858 1.240 1.470 2.041]
Step  547000 (bc19.5)s  | [R_te] min: -3.39           max: 1056.16        Avg: 701.07 (89.45)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.640 0.854 1.247 1.471 2.049]
Step  548000 (bc19.3)s  | [R_te] min: 165.81          max: 1490.24        Avg: 746.91 (137.95)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.637 0.856 1.245 1.472 2.037]
Step  549000 (bc19.2)s  | [R_te] min: 188.76          max: 1204.31        Avg: 504.83 (83.57)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.860 1.239 1.470 2.053]
Step  550000 (bc19.7)s  | [R_te] min: 439.93          max: 1553.21        Avg: 915.89 (96.31)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.856 1.236 1.460 2.053]
Step  551000 (bc19.1)s  | [R_te] min: 164.52          max: 1182.84        Avg: 811.68 (122.73)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.645 0.858 1.241 1.465 2.045]
Step  552000 (bc19.5)s  | [R_te] min: 105.45          max: 935.61         Avg: 684.12 (84.78)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.640 0.856 1.247 1.467 2.053]
Step  553000 (bc19.7)s  | [R_te] min: 307.39          max: 1507.51        Avg: 710.41 (121.64)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.128 0.279 0.641 0.856 1.248 1.476 2.040]
Step  554000 (bc19.4)s  | [R_te] min: 21.78           max: 806.58         Avg: 414.41 (87.49)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.846 1.246 1.476 2.038]
Step  555000 (bc19.4)s  | [R_te] min: 335.14          max: 1187.85        Avg: 755.43 (93.31)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.643 0.847 1.236 1.472 2.044]
Step  556000 (bc20.7)s  | [R_te] min: 259.69          max: 1345.60        Avg: 709.07 (107.92)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.646 0.849 1.229 1.469 2.046]
Step  557000 (bc19.3)s  | [R_te] min: 138.70          max: 1079.95        Avg: 599.35 (96.92)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.849 1.236 1.474 2.047]
Step  558000 (bc19.9)s  | [R_te] min: 219.12          max: 1253.77        Avg: 690.55 (100.45)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.644 0.852 1.235 1.476 2.049]
Step  559000 (bc19.3)s  | [R_te] min: 317.04          max: 1246.82        Avg: 738.45 (92.33)      | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.643 0.857 1.238 1.476 2.034]
Step  560000 (bc18.9)s  | [R_te] min: 79.49           max: 1116.58        Avg: 639.44 (85.15)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.639 0.859 1.235 1.477 2.036]
Step  561000 (bc20.0)s  | [R_te] min: 323.58          max: 1693.95        Avg: 956.16 (146.81)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.642 0.854 1.243 1.466 2.036]
Step  562000 (bc19.1)s  | [R_te] min: 279.83          max: 1128.65        Avg: 580.59 (92.76)      | [MSE_tr]  0.3614    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.853 1.247 1.465 2.027]
Step  563000 (bc19.2)s  | [R_te] min: 599.54          max: 1477.81        Avg: 865.31 (92.79)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.859 1.249 1.460 2.026]
Step  564000 (bc19.9)s  | [R_te] min: 316.84          max: 1318.40        Avg: 889.62 (101.45)     | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.636 0.857 1.247 1.463 2.028]
Step  565000 (bc19.4)s  | [R_te] min: 182.53          max: 1236.31        Avg: 714.37 (96.71)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.635 0.856 1.245 1.465 2.049]
Step  566000 (bc19.2)s  | [R_te] min: 229.86          max: 991.32         Avg: 643.54 (81.57)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.637 0.856 1.247 1.461 2.036]
Step  567000 (bc20.7)s  | [R_te] min: 143.30          max: 1356.60        Avg: 654.81 (116.60)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.853 1.245 1.465 2.036]
Step  568000 (bc18.6)s  | [R_te] min: 128.13          max: 1026.89        Avg: 547.12 (87.05)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.640 0.847 1.252 1.468 2.039]
Step  569000 (bc20.1)s  | [R_te] min: 592.07          max: 1342.78        Avg: 883.11 (68.97)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.637 0.846 1.249 1.469 2.040]
Step  570000 (bc19.0)s  | [R_te] min: 197.49          max: 1188.63        Avg: 721.23 (87.14)      | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.844 1.253 1.464 2.039]
Step  571000 (bc19.4)s  | [R_te] min: 440.70          max: 1276.16        Avg: 786.09 (85.67)      | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.639 0.852 1.247 1.463 2.029]
Step  572000 (bc19.6)s  | [R_te] min: 88.16           max: 1237.30        Avg: 618.50 (124.02)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.855 1.249 1.461 2.041]
Step  573000 (bc19.3)s  | [R_te] min: 155.31          max: 1316.09        Avg: 689.45 (100.64)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.644 0.852 1.251 1.468 2.051]
Step  574000 (bc19.3)s  | [R_te] min: 77.41           max: 1248.06        Avg: 795.87 (117.38)     | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.643 0.852 1.245 1.475 2.040]
Step  575000 (bc19.0)s  | [R_te] min: 108.75          max: 1338.45        Avg: 618.75 (118.30)     | [MSE_tr]  0.3608    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.849 1.245 1.477 2.039]
Step  576000 (bc19.6)s  | [R_te] min: 139.97          max: 1208.18        Avg: 612.49 (118.16)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.846 1.251 1.473 2.037]
Step  577000 (bc19.1)s  | [R_te] min: 365.33          max: 1630.60        Avg: 1001.53 (119.53)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.636 0.848 1.255 1.473 2.048]
Step  578000 (bc19.5)s  | [R_te] min: 62.88           max: 1157.20        Avg: 586.66 (110.93)     | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.640 0.850 1.250 1.476 2.033]
Step  579000 (bc19.6)s  | [R_te] min: 212.83          max: 1521.55        Avg: 775.40 (114.80)     | [MSE_tr]  0.3615    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.854 1.257 1.477 2.024]
Step  580000 (bc18.6)s  | [R_te] min: 169.90          max: 1075.65        Avg: 709.38 (88.29)      | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.853 1.249 1.474 2.036]
Step  581000 (bc19.5)s  | [R_te] min: 283.03          max: 1125.27        Avg: 676.48 (107.02)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.637 0.851 1.244 1.475 2.026]
Step  582000 (bc19.7)s  | [R_te] min: -78.00          max: 1302.75        Avg: 713.56 (114.15)     | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.641 0.851 1.244 1.472 2.041]
Step  583000 (bc19.3)s  | [R_te] min: 282.26          max: 883.75         Avg: 595.96 (70.05)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.643 0.853 1.242 1.475 2.040]
Step  584000 (bc18.4)s  | [R_te] min: 364.77          max: 1468.54        Avg: 941.11 (126.30)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.640 0.856 1.251 1.469 2.038]
Step  585000 (bc18.9)s  | [R_te] min: -29.90          max: 833.19         Avg: 459.47 (90.57)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.853 1.251 1.479 2.042]
Step  586000 (bc20.1)s  | [R_te] min: 252.36          max: 1636.95        Avg: 919.98 (119.84)     | [MSE_tr]  0.3609    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.852 1.255 1.476 2.039]
Step  587000 (bc19.0)s  | [R_te] min: 16.35           max: 1141.22        Avg: 579.84 (95.19)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.636 0.858 1.251 1.468 2.028]
Step  588000 (bc19.0)s  | [R_te] min: 170.97          max: 1807.62        Avg: 947.91 (154.44)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.636 0.858 1.248 1.470 2.032]
Step  589000 (bc19.5)s  | [R_te] min: 238.04          max: 1142.68        Avg: 622.14 (82.16)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.638 0.859 1.250 1.469 2.027]
Step  590000 (bc18.9)s  | [R_te] min: 133.45          max: 1167.94        Avg: 588.24 (109.69)     | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.640 0.854 1.251 1.469 2.023]
Step  591000 (bc18.9)s  | [R_te] min: 312.87          max: 1475.75        Avg: 947.07 (147.68)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.856 1.252 1.461 2.037]
Step  592000 (bc18.9)s  | [R_te] min: 167.61          max: 1250.46        Avg: 655.58 (103.29)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.858 1.252 1.469 2.049]
Step  593000 (bc19.8)s  | [R_te] min: 202.38          max: 1007.61        Avg: 532.67 (85.87)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.856 1.248 1.472 2.042]
Step  594000 (bc19.3)s  | [R_te] min: 352.01          max: 1080.78        Avg: 745.16 (76.00)      | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.635 0.859 1.249 1.470 2.051]
Step  595000 (bc19.6)s  | [R_te] min: 239.86          max: 1525.12        Avg: 839.44 (112.05)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.858 1.254 1.466 2.041]
Step  596000 (bc19.8)s  | [R_te] min: 345.98          max: 1178.01        Avg: 737.93 (83.17)      | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.641 0.858 1.251 1.464 2.037]
Step  597000 (bc19.5)s  | [R_te] min: 159.59          max: 873.07         Avg: 576.25 (69.71)      | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.644 0.856 1.259 1.466 2.055]
Step  598000 (bc19.9)s  | [R_te] min: 31.31           max: 1226.00        Avg: 790.65 (115.81)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.276 0.639 0.848 1.249 1.468 2.049]
Step  599000 (bc19.7)s  | [R_te] min: 279.39          max: 1169.03        Avg: 684.05 (88.47)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.843 1.251 1.467 2.031]
Step  600000 (bc19.2)s  | [R_te] min: -26.30          max: 1310.58        Avg: 721.43 (117.81)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.845 1.251 1.469 2.034]
Step  601000 (bc19.6)s  | [R_te] min: 237.57          max: 1240.16        Avg: 782.93 (101.76)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.642 0.853 1.244 1.469 2.032]
Step  602000 (bc19.5)s  | [R_te] min: 452.91          max: 1125.24        Avg: 725.90 (69.57)      | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.640 0.853 1.240 1.466 2.044]
Step  603000 (bc18.8)s  | [R_te] min: 592.01          max: 1711.42        Avg: 961.42 (102.93)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.855 1.236 1.460 2.040]
Step  604000 (bc19.2)s  | [R_te] min: 186.60          max: 1472.82        Avg: 820.37 (107.85)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.644 0.851 1.251 1.457 2.032]
Step  605000 (bc19.8)s  | [R_te] min: 142.52          max: 1315.43        Avg: 538.76 (117.48)     | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.849 1.249 1.468 2.040]
Step  606000 (bc19.2)s  | [R_te] min: 363.33          max: 1558.44        Avg: 779.46 (114.98)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.852 1.242 1.472 2.033]
Step  607000 (bc19.2)s  | [R_te] min: 128.57          max: 961.49         Avg: 576.76 (77.49)      | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.647 0.851 1.244 1.481 2.034]
Step  608000 (bc19.9)s  | [R_te] min: 507.31          max: 1586.57        Avg: 885.10 (107.21)     | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.851 1.245 1.470 2.035]
Step  609000 (bc19.5)s  | [R_te] min: 131.89          max: 784.86         Avg: 479.73 (61.36)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.644 0.853 1.247 1.476 2.046]
Step  610000 (bc19.7)s  | [R_te] min: 71.03           max: 824.66         Avg: 467.33 (83.44)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.648 0.850 1.243 1.470 2.040]
Step  611000 (bc19.8)s  | [R_te] min: 329.27          max: 1087.41        Avg: 695.30 (76.63)      | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.637 0.856 1.244 1.473 2.033]
Step  612000 (bc19.5)s  | [R_te] min: -90.09          max: 945.92         Avg: 644.14 (92.36)      | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.633 0.854 1.250 1.476 2.044]
Step  613000 (bc19.3)s  | [R_te] min: 30.05           max: 1293.85        Avg: 630.86 (129.70)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.855 1.247 1.467 2.034]
Step  614000 (bc20.3)s  | [R_te] min: 242.60          max: 1450.59        Avg: 807.14 (99.26)      | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.853 1.249 1.460 2.023]
Step  615000 (bc19.5)s  | [R_te] min: 378.97          max: 1410.73        Avg: 1003.91 (102.61)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.642 0.854 1.244 1.463 2.034]
Step  616000 (bc19.5)s  | [R_te] min: 328.19          max: 888.15         Avg: 596.57 (47.81)      | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.128 0.279 0.642 0.858 1.248 1.469 2.038]
Step  617000 (bc19.5)s  | [R_te] min: 43.71           max: 1277.89        Avg: 611.59 (117.16)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.858 1.241 1.472 2.039]
Step  618000 (bc18.8)s  | [R_te] min: 149.56          max: 1511.81        Avg: 932.02 (159.88)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.852 1.240 1.472 2.044]
Step  619000 (bc19.6)s  | [R_te] min: 175.88          max: 1271.98        Avg: 798.21 (103.60)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.854 1.241 1.478 2.054]
Step  620000 (bc20.8)s  | [R_te] min: 151.84          max: 1344.34        Avg: 674.41 (105.39)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.854 1.240 1.473 2.043]
Step  621000 (bc20.3)s  | [R_te] min: -51.66          max: 1218.28        Avg: 698.45 (126.36)     | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.849 1.242 1.464 2.048]
Step  622000 (bc18.5)s  | [R_te] min: 367.91          max: 1131.90        Avg: 720.27 (77.88)      | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.129 0.281 0.642 0.854 1.244 1.465 2.049]
Step  623000 (bc19.1)s  | [R_te] min: -8.27           max: 1485.46        Avg: 690.78 (122.58)     | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.643 0.855 1.248 1.477 2.036]
