Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.8108    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  510000 (bc19.6)s  | [R_te] min: 112.66          max: 2257.34        Avg: 1671.02 (205.90)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.636 0.852 1.247 1.477 2.031]
Step  511000 (bc18.3)s  | [R_te] min: 1719.87         max: 2794.42        Avg: 2276.92 (112.50)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.852 1.244 1.475 2.036]
Step  512000 (bc18.1)s  | [R_te] min: 282.52          max: 2163.78        Avg: 1522.34 (159.95)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.849 1.249 1.480 2.032]
Step  513000 (bc18.8)s  | [R_te] min: 1207.11         max: 2580.24        Avg: 2121.57 (144.93)    | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.643 0.849 1.245 1.474 2.040]
Step  514000 (bc18.9)s  | [R_te] min: 304.39          max: 2643.28        Avg: 2227.56 (208.76)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.850 1.248 1.478 2.057]
Step  515000 (bc18.5)s  | [R_te] min: 932.44          max: 2656.87        Avg: 2187.71 (152.35)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.850 1.252 1.472 2.054]
Step  516000 (bc18.6)s  | [R_te] min: 1262.27         max: 2718.21        Avg: 1872.80 (121.57)    | [MSE_tr]  0.3607    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.850 1.250 1.478 2.039]
Step  517000 (bc18.4)s  | [R_te] min: 1786.41         max: 2711.33        Avg: 2255.24 (89.99)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.641 0.850 1.245 1.479 2.036]
Step  518000 (bc18.4)s  | [R_te] min: 315.98          max: 2309.22        Avg: 1629.37 (189.19)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.639 0.851 1.243 1.461 2.038]
Step  519000 (bc18.5)s  | [R_te] min: 557.76          max: 2058.95        Avg: 1399.52 (159.35)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.638 0.847 1.244 1.463 2.049]
Step  520000 (bc18.5)s  | [R_te] min: 389.78          max: 2503.90        Avg: 1470.07 (173.09)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.642 0.844 1.236 1.460 2.042]
Step  521000 (bc18.8)s  | [R_te] min: 1273.49         max: 2466.72        Avg: 1826.07 (116.96)    | [MSE_tr]  0.3610    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.637 0.848 1.246 1.464 2.044]
Step  522000 (bc19.5)s  | [R_te] min: 474.90          max: 2507.96        Avg: 1512.55 (166.83)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.640 0.848 1.253 1.466 2.042]
Step  523000 (bc19.0)s  | [R_te] min: 934.57          max: 2576.67        Avg: 2048.29 (144.35)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.850 1.244 1.467 2.049]
Step  524000 (bc18.5)s  | [R_te] min: 1222.81         max: 2586.06        Avg: 1962.55 (124.61)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.850 1.245 1.470 2.038]
Step  525000 (bc18.9)s  | [R_te] min: 1323.66         max: 2727.15        Avg: 2310.65 (143.56)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.637 0.852 1.247 1.465 2.020]
Step  526000 (bc18.8)s  | [R_te] min: 1150.12         max: 2281.76        Avg: 1915.29 (127.03)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.850 1.252 1.465 2.021]
Step  527000 (bc18.7)s  | [R_te] min: 1024.95         max: 2559.24        Avg: 1887.75 (147.53)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.846 1.249 1.468 2.023]
Step  528000 (bc18.6)s  | [R_te] min: 515.73          max: 2625.42        Avg: 1853.14 (217.90)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.846 1.243 1.469 2.035]
Step  529000 (bc18.0)s  | [R_te] min: 964.73          max: 2471.82        Avg: 1649.56 (140.14)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.845 1.243 1.468 2.039]
Step  530000 (bc18.5)s  | [R_te] min: 1289.96         max: 2667.16        Avg: 1981.66 (149.86)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.639 0.852 1.246 1.462 2.039]
Step  531000 (bc18.1)s  | [R_te] min: 600.60          max: 2515.34        Avg: 1591.85 (182.15)    | [MSE_tr]  0.3603    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.853 1.244 1.469 2.043]
Step  532000 (bc19.2)s  | [R_te] min: 1553.10         max: 2725.79        Avg: 2286.98 (137.82)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.847 1.246 1.472 2.028]
Step  533000 (bc19.3)s  | [R_te] min: 1021.43         max: 2571.78        Avg: 1900.94 (149.70)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.849 1.257 1.477 2.037]
Step  534000 (bc19.7)s  | [R_te] min: 752.41          max: 2304.93        Avg: 1698.08 (141.58)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.856 1.252 1.476 2.036]
Step  535000 (bc18.6)s  | [R_te] min: 1571.81         max: 2530.77        Avg: 2081.06 (106.00)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.854 1.244 1.476 2.031]
Step  536000 (bc18.1)s  | [R_te] min: 652.15          max: 2363.39        Avg: 1516.40 (156.53)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.636 0.858 1.251 1.469 2.032]
Step  537000 (bc18.7)s  | [R_te] min: 1279.14         max: 2768.15        Avg: 2032.19 (131.33)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.631 0.853 1.245 1.472 2.043]
Step  538000 (bc18.5)s  | [R_te] min: 1123.34         max: 2738.89        Avg: 2097.81 (171.51)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.276 0.638 0.852 1.258 1.471 2.035]
Step  539000 (bc18.6)s  | [R_te] min: 1288.10         max: 2749.77        Avg: 2047.82 (161.98)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.635 0.855 1.249 1.467 2.041]
Step  540000 (bc18.7)s  | [R_te] min: 1224.65         max: 2243.08        Avg: 1741.33 (95.30)     | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.638 0.859 1.251 1.475 2.053]
Step  541000 (bc19.0)s  | [R_te] min: 1210.93         max: 2659.12        Avg: 2183.61 (152.59)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.642 0.856 1.251 1.474 2.057]
Step  542000 (bc18.7)s  | [R_te] min: 1129.07         max: 2223.56        Avg: 1727.03 (108.20)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.130 0.276 0.637 0.853 1.248 1.485 2.057]
Step  543000 (bc18.6)s  | [R_te] min: 1096.73         max: 1996.77        Avg: 1581.04 (101.66)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.853 1.251 1.478 2.040]
Step  544000 (bc19.1)s  | [R_te] min: 1078.94         max: 2681.95        Avg: 1939.68 (157.74)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.640 0.849 1.239 1.473 2.031]
Step  545000 (bc18.7)s  | [R_te] min: 915.15          max: 2758.50        Avg: 2036.19 (170.95)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.642 0.847 1.245 1.467 2.029]
Step  546000 (bc18.9)s  | [R_te] min: -54.74          max: 2101.70        Avg: 1307.43 (182.73)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.641 0.845 1.247 1.463 2.039]
Step  547000 (bc18.8)s  | [R_te] min: 401.53          max: 2421.94        Avg: 1780.35 (188.56)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.129 0.276 0.640 0.847 1.245 1.469 2.041]
Step  548000 (bc18.6)s  | [R_te] min: 1332.59         max: 2292.93        Avg: 1806.80 (102.80)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.025 0.037 0.129 0.277 0.638 0.854 1.245 1.458 2.042]
Step  549000 (bc18.9)s  | [R_te] min: 556.31          max: 2397.82        Avg: 1438.55 (168.19)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.855 1.241 1.460 2.037]
Step  550000 (bc18.3)s  | [R_te] min: 1719.88         max: 2651.10        Avg: 2243.30 (103.35)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.276 0.638 0.857 1.244 1.466 2.033]
Step  551000 (bc18.6)s  | [R_te] min: 1113.20         max: 2441.58        Avg: 1768.78 (141.72)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.637 0.855 1.249 1.461 2.041]
Step  552000 (bc18.2)s  | [R_te] min: 1494.38         max: 2410.07        Avg: 2001.96 (103.23)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.637 0.857 1.247 1.467 2.034]
Step  553000 (bc18.6)s  | [R_te] min: 1198.81         max: 2647.52        Avg: 2070.08 (140.83)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.852 1.253 1.470 2.033]
Step  554000 (bc18.6)s  | [R_te] min: 1430.32         max: 2717.64        Avg: 2200.20 (150.52)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.850 1.251 1.474 2.034]
Step  555000 (bc18.9)s  | [R_te] min: 1006.02         max: 2270.48        Avg: 1687.12 (115.11)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.640 0.847 1.255 1.471 2.037]
Step  556000 (bc17.8)s  | [R_te] min: 983.08          max: 2562.04        Avg: 1874.09 (171.52)    | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.644 0.845 1.253 1.471 2.040]
Step  557000 (bc18.1)s  | [R_te] min: 637.13          max: 2282.25        Avg: 1591.02 (149.83)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.639 0.849 1.246 1.465 2.052]
Step  558000 (bc18.5)s  | [R_te] min: 319.69          max: 2462.25        Avg: 1513.10 (191.68)    | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.637 0.851 1.244 1.469 2.043]
Step  559000 (bc18.6)s  | [R_te] min: 546.07          max: 1873.87        Avg: 1122.57 (126.61)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.637 0.852 1.239 1.466 2.048]
Step  560000 (bc18.6)s  | [R_te] min: 427.09          max: 2547.36        Avg: 1594.84 (212.67)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.640 0.847 1.241 1.474 2.049]
Step  561000 (bc19.4)s  | [R_te] min: 1248.28         max: 2584.59        Avg: 2037.96 (144.15)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.644 0.850 1.246 1.468 2.053]
Step  562000 (bc19.7)s  | [R_te] min: 661.93          max: 1976.42        Avg: 1635.46 (127.45)    | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.642 0.849 1.243 1.466 2.038]
Step  563000 (bc17.9)s  | [R_te] min: 1454.66         max: 2639.04        Avg: 1924.08 (128.51)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.639 0.847 1.242 1.469 2.032]
Step  564000 (bc17.8)s  | [R_te] min: 1438.44         max: 2649.45        Avg: 2294.92 (110.16)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.639 0.847 1.249 1.462 2.035]
Step  565000 (bc18.7)s  | [R_te] min: 1105.69         max: 2079.19        Avg: 1645.22 (92.13)     | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.642 0.849 1.249 1.462 2.050]
Step  566000 (bc20.7)s  | [R_te] min: 711.23          max: 1806.27        Avg: 1167.88 (113.55)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.638 0.847 1.247 1.479 2.042]
Step  567000 (bc18.2)s  | [R_te] min: 750.19          max: 2142.56        Avg: 1482.94 (120.76)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.037 0.129 0.281 0.636 0.853 1.251 1.481 2.051]
Step  568000 (bc18.7)s  | [R_te] min: 840.22          max: 2764.26        Avg: 2314.62 (170.50)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.638 0.857 1.244 1.476 2.047]
Step  569000 (bc18.3)s  | [R_te] min: 680.79          max: 2568.35        Avg: 1817.53 (215.53)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.637 0.856 1.242 1.479 2.052]
Step  570000 (bc18.0)s  | [R_te] min: 834.13          max: 2109.22        Avg: 1216.86 (117.55)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.637 0.855 1.240 1.479 2.038]
Step  571000 (bc18.8)s  | [R_te] min: 1262.19         max: 2577.23        Avg: 1957.86 (134.36)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.632 0.854 1.247 1.467 2.029]
Step  572000 (bc18.6)s  | [R_te] min: 645.26          max: 2557.66        Avg: 1868.24 (173.37)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.634 0.853 1.240 1.461 2.038]
Step  573000 (bc18.4)s  | [R_te] min: 37.50           max: 1872.08        Avg: 1318.76 (165.78)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.633 0.859 1.250 1.467 2.035]
Step  574000 (bc18.9)s  | [R_te] min: 1462.81         max: 2694.65        Avg: 2069.59 (113.86)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.855 1.245 1.469 2.039]
Step  575000 (bc19.2)s  | [R_te] min: 412.45          max: 2398.86        Avg: 1424.36 (204.59)    | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.854 1.245 1.472 2.039]
Step  576000 (bc18.4)s  | [R_te] min: 1029.42         max: 2462.54        Avg: 2027.77 (131.66)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.849 1.250 1.472 2.041]
Step  577000 (bc18.7)s  | [R_te] min: 1212.39         max: 2521.63        Avg: 1960.85 (150.67)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.642 0.855 1.244 1.472 2.049]
Step  578000 (bc18.7)s  | [R_te] min: 528.43          max: 2656.69        Avg: 2008.50 (179.44)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.856 1.247 1.464 2.050]
Step  579000 (bc18.1)s  | [R_te] min: 1179.41         max: 2262.49        Avg: 1791.52 (111.07)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.638 0.852 1.243 1.479 2.048]
Step  580000 (bc18.5)s  | [R_te] min: 996.87          max: 2155.86        Avg: 1520.84 (115.80)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.640 0.851 1.249 1.477 2.054]
Step  581000 (bc17.9)s  | [R_te] min: 357.39          max: 2106.71        Avg: 1518.85 (191.83)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.851 1.258 1.481 2.043]
Step  582000 (bc18.8)s  | [R_te] min: 1696.98         max: 2740.24        Avg: 2288.52 (98.73)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.853 1.247 1.475 2.034]
Step  583000 (bc18.7)s  | [R_te] min: 303.51          max: 2196.62        Avg: 1185.65 (193.95)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.639 0.850 1.251 1.476 2.039]
Step  584000 (bc17.9)s  | [R_te] min: -83.22          max: 2730.02        Avg: 1991.54 (266.05)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.638 0.849 1.248 1.467 2.049]
Step  585000 (bc18.2)s  | [R_te] min: 382.18          max: 2516.36        Avg: 1982.24 (188.71)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.846 1.245 1.463 2.033]
Step  586000 (bc19.8)s  | [R_te] min: 1197.24         max: 2291.27        Avg: 1869.39 (126.22)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.131 0.281 0.642 0.848 1.242 1.468 2.032]
Step  587000 (bc18.7)s  | [R_te] min: 1023.61         max: 1993.12        Avg: 1460.46 (105.90)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.642 0.848 1.243 1.470 2.041]
Step  588000 (bc19.1)s  | [R_te] min: 435.40          max: 2493.11        Avg: 1524.25 (203.58)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.643 0.848 1.242 1.472 2.036]
Step  589000 (bc19.1)s  | [R_te] min: 528.40          max: 2547.60        Avg: 2029.25 (187.84)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.846 1.250 1.470 2.049]
Step  590000 (bc18.9)s  | [R_te] min: 312.75          max: 1982.52        Avg: 1245.66 (199.84)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.640 0.842 1.250 1.467 2.053]
Step  591000 (bc18.3)s  | [R_te] min: 325.33          max: 2286.58        Avg: 968.87 (183.85)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.642 0.851 1.247 1.455 2.049]
Step  592000 (bc19.1)s  | [R_te] min: 555.87          max: 2547.56        Avg: 1864.67 (183.30)    | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.851 1.243 1.461 2.039]
Step  593000 (bc19.3)s  | [R_te] min: 887.87          max: 2674.09        Avg: 2203.28 (159.79)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.853 1.247 1.463 2.047]
Step  594000 (bc19.0)s  | [R_te] min: 1250.84         max: 2130.45        Avg: 1769.81 (93.73)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.025 0.038 0.130 0.280 0.639 0.854 1.246 1.462 2.039]
Step  595000 (bc19.2)s  | [R_te] min: -90.35          max: 2308.11        Avg: 1646.67 (216.79)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.855 1.240 1.464 2.044]
Step  596000 (bc19.4)s  | [R_te] min: 1746.11         max: 2734.80        Avg: 2266.90 (108.00)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.635 0.850 1.252 1.474 2.034]
Step  597000 (bc18.2)s  | [R_te] min: 458.82          max: 2532.07        Avg: 1737.82 (205.40)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.636 0.856 1.248 1.474 2.041]
Step  598000 (bc18.1)s  | [R_te] min: 1245.45         max: 2655.68        Avg: 2033.39 (162.11)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.851 1.253 1.472 2.036]
Step  599000 (bc17.7)s  | [R_te] min: 1182.41         max: 2563.32        Avg: 1708.80 (145.91)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.257 1.478 2.039]
Step  600000 (bc18.3)s  | [R_te] min: 1269.38         max: 2375.67        Avg: 1659.47 (112.52)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.856 1.246 1.480 2.051]
Step  601000 (bc18.3)s  | [R_te] min: 1066.49         max: 2118.11        Avg: 1583.55 (100.93)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.855 1.246 1.472 2.045]
Step  602000 (bc18.5)s  | [R_te] min: 1270.66         max: 2342.63        Avg: 1954.90 (97.10)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.857 1.250 1.470 2.049]
Step  603000 (bc18.6)s  | [R_te] min: 1421.27         max: 2613.65        Avg: 2324.76 (130.99)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.636 0.854 1.246 1.464 2.051]
Step  604000 (bc18.7)s  | [R_te] min: 547.04          max: 2816.28        Avg: 2205.04 (205.41)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.853 1.245 1.473 2.048]
Step  605000 (bc19.3)s  | [R_te] min: 1462.09         max: 2687.04        Avg: 2255.09 (115.04)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.644 0.853 1.239 1.486 2.043]
Step  606000 (bc18.8)s  | [R_te] min: 781.02          max: 2464.11        Avg: 1611.28 (162.36)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.639 0.855 1.231 1.484 2.063]
Step  607000 (bc19.1)s  | [R_te] min: 863.41          max: 2630.55        Avg: 1965.10 (167.37)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.637 0.857 1.244 1.474 2.042]
Step  608000 (bc18.4)s  | [R_te] min: 982.00          max: 2472.68        Avg: 1656.72 (159.54)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.852 1.249 1.469 2.053]
Step  609000 (bc17.8)s  | [R_te] min: 858.77          max: 2339.62        Avg: 1800.86 (128.66)    | [MSE_tr]  0.3604    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.847 1.246 1.474 2.041]
Step  610000 (bc18.6)s  | [R_te] min: 1316.17         max: 2734.25        Avg: 2165.17 (143.34)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.849 1.248 1.461 2.028]
Step  611000 (bc17.7)s  | [R_te] min: 688.62          max: 2645.03        Avg: 1706.72 (222.50)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.639 0.846 1.245 1.467 2.030]
Step  612000 (bc18.1)s  | [R_te] min: 509.51          max: 2492.41        Avg: 1597.98 (195.36)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.849 1.248 1.465 2.042]
Step  613000 (bc17.9)s  | [R_te] min: 786.83          max: 2560.80        Avg: 1697.69 (154.98)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.846 1.244 1.473 2.034]
Step  614000 (bc18.3)s  | [R_te] min: 96.79           max: 1923.86        Avg: 1285.67 (164.22)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.850 1.242 1.471 2.032]
Step  615000 (bc18.3)s  | [R_te] min: 336.07          max: 2559.98        Avg: 1594.21 (173.29)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.641 0.852 1.244 1.465 2.038]
Step  616000 (bc17.8)s  | [R_te] min: 1472.95         max: 2769.57        Avg: 2171.33 (123.81)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.129 0.281 0.641 0.857 1.247 1.466 2.042]
Step  617000 (bc18.5)s  | [R_te] min: -78.71          max: 2618.12        Avg: 1997.42 (249.46)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.128 0.279 0.635 0.855 1.250 1.466 2.037]
Step  618000 (bc18.5)s  | [R_te] min: 1174.74         max: 2683.91        Avg: 1952.35 (145.11)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.853 1.247 1.470 2.035]
Step  619000 (bc17.9)s  | [R_te] min: -58.72          max: 2412.65        Avg: 1547.79 (218.61)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.859 1.245 1.474 2.028]
Step  620000 (bc18.7)s  | [R_te] min: 1991.87         max: 2696.08        Avg: 2387.16 (85.32)     | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.857 1.242 1.472 2.046]
Step  621000 (bc19.2)s  | [R_te] min: 1238.68         max: 2433.79        Avg: 1848.32 (125.24)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.854 1.250 1.461 2.041]
Step  622000 (bc18.7)s  | [R_te] min: 666.50          max: 2625.41        Avg: 1739.27 (182.83)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.851 1.255 1.460 2.036]
Step  623000 (bc18.3)s  | [R_te] min: 968.92          max: 2563.59        Avg: 1922.40 (162.06)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.637 0.852 1.244 1.459 2.040]
Step  624000 (bc18.4)s  | [R_te] min: 19.45           max: 2163.72        Avg: 1282.10 (221.28)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.639 0.851 1.252 1.473 2.037]
Step  625000 (bc19.2)s  | [R_te] min: 2179.74         max: 2731.79        Avg: 2539.15 (56.66)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.637 0.851 1.246 1.478 2.050]
Step  626000 (bc19.6)s  | [R_te] min: 1756.03         max: 2664.38        Avg: 2374.85 (90.08)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.854 1.250 1.468 2.055]
Step  627000 (bc19.1)s  | [R_te] min: 774.45          max: 2072.27        Avg: 1407.38 (143.78)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.852 1.246 1.472 2.053]
Step  628000 (bc18.9)s  | [R_te] min: 167.21          max: 2651.55        Avg: 1645.74 (243.51)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.849 1.249 1.468 2.049]
Step  629000 (bc18.7)s  | [R_te] min: 1.61            max: 2358.33        Avg: 1621.29 (206.63)    | [MSE_tr]  0.3606    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.637 0.849 1.240 1.466 2.035]
