Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.4200    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  500000 (bc17.2)s  | [R_te] min: 448.47          max: 1851.94        Avg: 1353.48 (132.56)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.379 0.523]
Step  501000 (bc17.1)s  | [R_te] min: 890.51          max: 1959.77        Avg: 1375.87 (100.60)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.521]
Step  502000 (bc18.0)s  | [R_te] min: 544.81          max: 1519.17        Avg: 1166.06 (89.95)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.379 0.520]
Step  503000 (bc18.6)s  | [R_te] min: 851.82          max: 1786.98        Avg: 1281.15 (113.49)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.520]
Step  504000 (bc18.7)s  | [R_te] min: 1310.71         max: 1753.30        Avg: 1521.83 (45.37)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.300 0.379 0.522]
Step  505000 (bc18.6)s  | [R_te] min: 903.44          max: 1468.16        Avg: 1226.50 (58.81)     | [MSE_tr]  0.1303    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.300 0.383 0.525]
Step  506000 (bc18.3)s  | [R_te] min: 1029.19         max: 1793.73        Avg: 1423.60 (80.91)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.301 0.381 0.520]
Step  507000 (bc18.3)s  | [R_te] min: 971.95          max: 1861.94        Avg: 1508.56 (77.57)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.299 0.381 0.521]
Step  508000 (bc18.2)s  | [R_te] min: 1024.26         max: 1759.24        Avg: 1487.14 (63.54)     | [MSE_tr]  0.1307    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.520]
Step  509000 (bc18.4)s  | [R_te] min: 1086.26         max: 2177.65        Avg: 1659.10 (93.60)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.380 0.521]
Step  510000 (bc18.2)s  | [R_te] min: 1349.64         max: 1998.47        Avg: 1736.44 (66.14)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.520]
Step  511000 (bc18.5)s  | [R_te] min: 297.34          max: 1605.20        Avg: 1160.89 (120.98)    | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.223 0.299 0.380 0.521]
Step  512000 (bc18.3)s  | [R_te] min: 1107.26         max: 1938.31        Avg: 1417.98 (80.93)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.085 0.159 0.223 0.299 0.381 0.521]
Step  513000 (bc18.7)s  | [R_te] min: 824.62          max: 1884.28        Avg: 1389.52 (115.03)    | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.300 0.381 0.521]
Step  514000 (bc18.7)s  | [R_te] min: 865.09          max: 2160.26        Avg: 1662.78 (112.75)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.298 0.383 0.522]
Step  515000 (bc17.8)s  | [R_te] min: 909.75          max: 1541.92        Avg: 1295.95 (58.52)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.381 0.523]
Step  516000 (bc16.7)s  | [R_te] min: 603.49          max: 1828.91        Avg: 1247.39 (117.42)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.524]
Step  517000 (bc17.1)s  | [R_te] min: 919.68          max: 2103.41        Avg: 1574.11 (106.09)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.522]
Step  518000 (bc16.7)s  | [R_te] min: 1109.21         max: 1676.09        Avg: 1383.04 (62.91)     | [MSE_tr]  0.1303    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.521]
Step  519000 (bc17.7)s  | [R_te] min: 1225.74         max: 1887.45        Avg: 1553.79 (65.79)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.381 0.521]
Step  520000 (bc18.5)s  | [R_te] min: 687.87          max: 1562.00        Avg: 1296.28 (77.45)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.521]
Step  521000 (bc18.6)s  | [R_te] min: 878.59          max: 1869.72        Avg: 1365.22 (86.91)     | [MSE_tr]  0.1303    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.524]
Step  522000 (bc18.5)s  | [R_te] min: 909.71          max: 2192.38        Avg: 1597.83 (123.64)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.379 0.522]
Step  523000 (bc18.6)s  | [R_te] min: 1002.03         max: 1875.58        Avg: 1560.13 (72.41)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.223 0.299 0.379 0.521]
Step  524000 (bc18.5)s  | [R_te] min: 609.15          max: 1692.21        Avg: 1421.03 (100.96)    | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.300 0.381 0.520]
Step  525000 (bc18.1)s  | [R_te] min: 1071.03         max: 1872.33        Avg: 1531.18 (70.50)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.378 0.522]
Step  526000 (bc18.1)s  | [R_te] min: 1048.63         max: 1772.24        Avg: 1430.38 (65.97)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.381 0.520]
Step  527000 (bc18.4)s  | [R_te] min: 1060.63         max: 2070.93        Avg: 1464.87 (95.81)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.524]
Step  528000 (bc18.4)s  | [R_te] min: 981.92          max: 1725.06        Avg: 1334.84 (78.19)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.379 0.522]
Step  529000 (bc18.2)s  | [R_te] min: 1072.75         max: 1948.08        Avg: 1590.27 (77.32)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.379 0.522]
Step  530000 (bc18.5)s  | [R_te] min: 948.15          max: 2073.37        Avg: 1665.87 (112.62)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.380 0.524]
Step  531000 (bc18.1)s  | [R_te] min: 1343.73         max: 2048.94        Avg: 1670.11 (67.52)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.524]
Step  532000 (bc18.3)s  | [R_te] min: 954.11          max: 1928.82        Avg: 1525.18 (89.22)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.523]
Step  533000 (bc18.1)s  | [R_te] min: 630.97          max: 1762.47        Avg: 1262.42 (107.60)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.382 0.524]
Step  534000 (bc18.6)s  | [R_te] min: 467.14          max: 1693.45        Avg: 1321.16 (105.54)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.383 0.519]
Step  535000 (bc18.5)s  | [R_te] min: 805.75          max: 1871.51        Avg: 1509.00 (94.45)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.519]
Step  536000 (bc18.6)s  | [R_te] min: 1101.02         max: 2047.63        Avg: 1715.01 (81.71)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.381 0.521]
Step  537000 (bc18.4)s  | [R_te] min: 897.87          max: 1632.11        Avg: 1272.66 (71.61)     | [MSE_tr]  0.1305    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.299 0.381 0.521]
Step  538000 (bc17.4)s  | [R_te] min: 1123.59         max: 2182.17        Avg: 1594.83 (98.36)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.524]
Step  539000 (bc17.0)s  | [R_te] min: 80.29           max: 1693.91        Avg: 1211.53 (130.14)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.380 0.524]
Step  540000 (bc17.2)s  | [R_te] min: 1074.78         max: 1653.68        Avg: 1342.23 (62.64)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.524]
Step  541000 (bc16.6)s  | [R_te] min: 913.90          max: 1616.85        Avg: 1361.62 (68.27)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.524]
Step  542000 (bc18.0)s  | [R_te] min: 1210.27         max: 1814.54        Avg: 1431.59 (59.67)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.523]
Step  543000 (bc18.6)s  | [R_te] min: 913.83          max: 1907.72        Avg: 1429.85 (105.80)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.382 0.522]
Step  544000 (bc18.7)s  | [R_te] min: 848.42          max: 1912.93        Avg: 1396.40 (94.84)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.522]
Step  545000 (bc18.4)s  | [R_te] min: 774.16          max: 1730.14        Avg: 1351.32 (91.70)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.297 0.382 0.523]
Step  546000 (bc18.5)s  | [R_te] min: 1261.19         max: 1981.63        Avg: 1539.58 (76.42)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.522]
Step  547000 (bc18.6)s  | [R_te] min: 1266.91         max: 1609.30        Avg: 1425.65 (36.50)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.297 0.383 0.522]
Step  548000 (bc18.5)s  | [R_te] min: 1244.63         max: 1916.55        Avg: 1544.82 (71.36)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.296 0.383 0.522]
Step  549000 (bc18.3)s  | [R_te] min: 444.14          max: 1647.08        Avg: 1301.26 (102.81)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.297 0.381 0.522]
Step  550000 (bc18.3)s  | [R_te] min: 1290.26         max: 1881.00        Avg: 1500.35 (54.26)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.381 0.523]
Step  551000 (bc18.5)s  | [R_te] min: 861.47          max: 1967.99        Avg: 1466.42 (93.57)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.383 0.521]
Step  552000 (bc18.7)s  | [R_te] min: 948.38          max: 1873.62        Avg: 1482.46 (88.49)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.383 0.521]
Step  553000 (bc18.5)s  | [R_te] min: 173.49          max: 1787.67        Avg: 996.96 (135.06)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.382 0.523]
Step  554000 (bc18.6)s  | [R_te] min: 942.90          max: 1823.08        Avg: 1390.26 (75.03)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.380 0.522]
Step  555000 (bc18.6)s  | [R_te] min: 903.65          max: 1612.60        Avg: 1237.78 (73.66)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.523]
Step  556000 (bc18.6)s  | [R_te] min: 926.38          max: 1878.12        Avg: 1540.30 (83.23)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.523]
Step  557000 (bc18.4)s  | [R_te] min: 964.39          max: 2086.89        Avg: 1453.07 (95.10)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.379 0.520]
Step  558000 (bc18.8)s  | [R_te] min: 1220.19         max: 1738.95        Avg: 1492.04 (58.23)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.300 0.380 0.520]
Step  559000 (bc18.5)s  | [R_te] min: 1246.50         max: 2194.88        Avg: 1616.52 (81.24)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.379 0.523]
Step  560000 (bc18.7)s  | [R_te] min: 1079.69         max: 1659.40        Avg: 1385.44 (58.47)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.379 0.520]
Step  561000 (bc18.6)s  | [R_te] min: 1222.67         max: 2058.88        Avg: 1581.89 (76.40)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.520]
Step  562000 (bc18.6)s  | [R_te] min: 913.34          max: 1690.83        Avg: 1322.97 (82.42)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.300 0.380 0.525]
Step  563000 (bc18.5)s  | [R_te] min: 1276.09         max: 1954.08        Avg: 1627.55 (61.11)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.301 0.382 0.523]
Step  564000 (bc18.7)s  | [R_te] min: 865.40          max: 1909.59        Avg: 1363.22 (102.83)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.299 0.380 0.523]
Step  565000 (bc18.6)s  | [R_te] min: 571.75          max: 1775.75        Avg: 1202.26 (113.69)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.300 0.381 0.524]
Step  566000 (bc18.5)s  | [R_te] min: 578.90          max: 1641.77        Avg: 1190.66 (105.86)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.300 0.380 0.521]
Step  567000 (bc18.7)s  | [R_te] min: 242.06          max: 1784.49        Avg: 1397.89 (143.64)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.299 0.380 0.522]
Step  568000 (bc18.7)s  | [R_te] min: 890.55          max: 1661.51        Avg: 1387.18 (65.10)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.300 0.380 0.521]
Step  569000 (bc18.7)s  | [R_te] min: 964.85          max: 1579.30        Avg: 1248.87 (67.60)     | [MSE_tr]  0.1309    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.380 0.524]
Step  570000 (bc18.7)s  | [R_te] min: 865.90          max: 1598.98        Avg: 1225.15 (77.02)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.522]
Step  571000 (bc18.5)s  | [R_te] min: 579.76          max: 1537.65        Avg: 1087.51 (93.14)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.523]
Step  572000 (bc18.3)s  | [R_te] min: 1158.15         max: 1779.83        Avg: 1446.60 (53.90)     | [MSE_tr]  0.1309    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.522]
Step  573000 (bc16.9)s  | [R_te] min: 1161.78         max: 1729.07        Avg: 1445.06 (59.07)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.382 0.520]
Step  574000 (bc17.2)s  | [R_te] min: 558.70          max: 1568.97        Avg: 1238.01 (84.13)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.382 0.522]
Step  575000 (bc16.9)s  | [R_te] min: 827.90          max: 1697.56        Avg: 1227.35 (97.97)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.522]
Step  576000 (bc16.8)s  | [R_te] min: 739.26          max: 1656.90        Avg: 1240.60 (87.92)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.380 0.522]
Step  577000 (bc18.5)s  | [R_te] min: 1297.94         max: 2121.86        Avg: 1554.01 (81.05)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.298 0.379 0.524]
Step  578000 (bc18.5)s  | [R_te] min: 683.83          max: 1856.40        Avg: 1299.16 (100.71)    | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.226 0.299 0.379 0.522]
Step  579000 (bc18.5)s  | [R_te] min: 778.58          max: 1829.64        Avg: 1404.09 (110.77)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.382 0.520]
Step  580000 (bc18.3)s  | [R_te] min: 1098.28         max: 1738.62        Avg: 1432.78 (64.13)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.519]
Step  581000 (bc18.1)s  | [R_te] min: 1158.82         max: 1919.80        Avg: 1524.59 (76.72)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.517]
Step  582000 (bc18.2)s  | [R_te] min: 1047.05         max: 1899.79        Avg: 1575.07 (77.11)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.523]
Step  583000 (bc18.6)s  | [R_te] min: 750.12          max: 1726.98        Avg: 1277.02 (83.69)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.522]
Step  584000 (bc18.2)s  | [R_te] min: 952.77          max: 1781.50        Avg: 1362.36 (92.42)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.379 0.523]
Step  585000 (bc18.5)s  | [R_te] min: 658.11          max: 1567.91        Avg: 1198.17 (85.30)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.526]
Step  586000 (bc18.3)s  | [R_te] min: 1101.87         max: 1903.76        Avg: 1558.30 (67.67)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.524]
Step  587000 (bc18.6)s  | [R_te] min: 599.21          max: 1755.38        Avg: 1279.04 (103.23)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.525]
Step  588000 (bc18.3)s  | [R_te] min: -70.58          max: 1752.71        Avg: 1173.41 (166.55)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.383 0.522]
Step  589000 (bc18.6)s  | [R_te] min: 1061.09         max: 1787.99        Avg: 1493.10 (62.79)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.383 0.522]
Step  590000 (bc18.5)s  | [R_te] min: 1096.92         max: 1941.39        Avg: 1530.88 (74.02)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.381 0.522]
Step  591000 (bc18.5)s  | [R_te] min: 1088.80         max: 1732.88        Avg: 1420.20 (62.40)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.521]
Step  592000 (bc18.4)s  | [R_te] min: 1031.45         max: 2007.96        Avg: 1441.85 (87.28)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.519]
Step  593000 (bc18.6)s  | [R_te] min: 816.23          max: 1564.02        Avg: 1208.12 (61.93)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.382 0.521]
Step  594000 (bc18.6)s  | [R_te] min: 1085.08         max: 1893.86        Avg: 1366.91 (70.88)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.521]
Step  595000 (bc18.7)s  | [R_te] min: 821.18          max: 1629.57        Avg: 1183.42 (80.98)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.523]
Step  596000 (bc18.7)s  | [R_te] min: 945.73          max: 1880.96        Avg: 1375.69 (86.06)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.523]
Step  597000 (bc18.6)s  | [R_te] min: 734.01          max: 1525.01        Avg: 1229.65 (80.93)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.381 0.521]
Step  598000 (bc18.5)s  | [R_te] min: 960.08          max: 1814.62        Avg: 1457.22 (74.06)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.302 0.380 0.523]
Step  599000 (bc18.3)s  | [R_te] min: 1215.69         max: 1868.29        Avg: 1424.45 (61.47)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.301 0.380 0.521]
Step  600000 (bc18.2)s  | [R_te] min: 1242.32         max: 1773.84        Avg: 1498.27 (56.35)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.379 0.523]
Step  601000 (bc18.2)s  | [R_te] min: 397.49          max: 1709.81        Avg: 1332.83 (123.82)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.521]
Step  602000 (bc18.6)s  | [R_te] min: 1661.47         max: 2134.39        Avg: 1889.52 (50.91)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.382 0.521]
Step  603000 (bc18.6)s  | [R_te] min: 759.47          max: 1529.27        Avg: 1158.14 (70.44)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.523]
Step  604000 (bc18.5)s  | [R_te] min: 1013.41         max: 2021.21        Avg: 1572.11 (99.82)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.520]
Step  605000 (bc18.3)s  | [R_te] min: 836.84          max: 1552.56        Avg: 1281.37 (66.70)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.525]
Step  606000 (bc18.4)s  | [R_te] min: 877.74          max: 1756.00        Avg: 1344.89 (80.48)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.383 0.524]
Step  607000 (bc18.5)s  | [R_te] min: 1081.76         max: 2078.34        Avg: 1509.74 (111.12)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.300 0.381 0.521]
Step  608000 (bc18.4)s  | [R_te] min: 879.51          max: 1896.11        Avg: 1314.84 (107.65)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.382 0.520]
Step  609000 (bc18.5)s  | [R_te] min: 623.62          max: 1589.92        Avg: 1206.22 (88.51)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.301 0.382 0.523]
Step  610000 (bc18.6)s  | [R_te] min: 763.16          max: 1651.54        Avg: 1290.22 (89.29)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.300 0.380 0.522]
Step  611000 (bc18.6)s  | [R_te] min: 766.83          max: 1780.56        Avg: 1377.81 (88.22)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.522]
Step  612000 (bc18.5)s  | [R_te] min: 715.88          max: 1787.96        Avg: 1107.88 (99.10)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.383 0.522]
Step  613000 (bc18.5)s  | [R_te] min: 635.14          max: 1483.94        Avg: 1204.73 (77.37)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.523]
Step  614000 (bc18.4)s  | [R_te] min: 860.13          max: 1684.88        Avg: 1382.06 (71.07)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.379 0.523]
Step  615000 (bc18.6)s  | [R_te] min: 856.97          max: 1695.17        Avg: 1310.83 (75.59)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.377 0.522]
Step  616000 (bc18.5)s  | [R_te] min: 632.58          max: 1746.61        Avg: 1327.86 (111.55)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.376 0.524]
Step  617000 (bc18.7)s  | [R_te] min: 1035.56         max: 1912.76        Avg: 1400.51 (88.94)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.301 0.379 0.523]
Step  618000 (bc18.4)s  | [R_te] min: 929.59          max: 1635.03        Avg: 1329.79 (67.47)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.379 0.522]
Step  619000 (bc17.8)s  | [R_te] min: 951.56          max: 1707.05        Avg: 1412.05 (72.45)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.381 0.520]
