Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.8095    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  749000 (bc18.1)s  | [R_te] min: 272.53          max: 1456.21        Avg: 700.53 (115.26)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.850 1.242 1.477 2.029]
Step  750000 (bc18.0)s  | [R_te] min: 239.43          max: 1776.38        Avg: 866.04 (132.23)     | [MSE_tr]  0.3605    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.851 1.239 1.467 2.017]
Step  751000 (bc18.1)s  | [R_te] min: 96.58           max: 1512.32        Avg: 643.85 (121.30)     | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.851 1.239 1.463 2.015]
Step  752000 (bc18.3)s  | [R_te] min: 515.38          max: 1636.91        Avg: 1113.48 (120.45)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.636 0.853 1.243 1.469 2.023]
Step  753000 (bc18.0)s  | [R_te] min: 21.23           max: 1649.93        Avg: 851.12 (154.72)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.855 1.237 1.468 2.020]
Step  754000 (bc18.3)s  | [R_te] min: 436.60          max: 1608.67        Avg: 801.57 (111.56)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.852 1.245 1.466 2.033]
Step  755000 (bc18.2)s  | [R_te] min: 546.50          max: 2102.02        Avg: 1314.61 (134.25)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.859 1.240 1.472 2.025]
Step  756000 (bc18.0)s  | [R_te] min: 648.83          max: 1686.99        Avg: 1184.88 (100.94)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.635 0.860 1.242 1.473 2.035]
Step  757000 (bc18.2)s  | [R_te] min: 245.70          max: 1325.21        Avg: 729.24 (111.18)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.639 0.856 1.252 1.469 2.035]
Step  758000 (bc18.1)s  | [R_te] min: 673.73          max: 2801.39        Avg: 2118.32 (195.13)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.640 0.852 1.256 1.478 2.047]
Step  759000 (bc18.4)s  | [R_te] min: -3.63           max: 1400.22        Avg: 694.71 (127.31)     | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.643 0.850 1.246 1.474 2.043]
Step  760000 (bc18.1)s  | [R_te] min: -12.75          max: 1019.04        Avg: 614.08 (110.16)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.853 1.246 1.466 2.030]
Step  761000 (bc18.1)s  | [R_te] min: 394.46          max: 1522.91        Avg: 997.38 (109.81)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.848 1.252 1.460 2.044]
Step  762000 (bc18.4)s  | [R_te] min: 38.08           max: 1350.72        Avg: 680.94 (112.64)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.850 1.243 1.467 2.032]
Step  763000 (bc18.3)s  | [R_te] min: 346.45          max: 1056.15        Avg: 829.80 (73.55)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.848 1.248 1.477 2.037]
Step  764000 (bc17.9)s  | [R_te] min: 466.23          max: 1861.65        Avg: 1050.72 (126.57)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.636 0.852 1.250 1.480 2.035]
Step  765000 (bc18.5)s  | [R_te] min: 123.94          max: 810.01         Avg: 410.12 (64.30)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.854 1.249 1.472 2.050]
Step  766000 (bc18.0)s  | [R_te] min: 530.60          max: 2221.94        Avg: 1137.99 (162.04)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.639 0.852 1.248 1.472 2.043]
Step  767000 (bc18.5)s  | [R_te] min: 585.75          max: 1942.42        Avg: 1323.37 (126.59)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.640 0.851 1.246 1.476 2.044]
Step  768000 (bc18.1)s  | [R_te] min: 108.25          max: 1094.89        Avg: 649.93 (104.58)     | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.852 1.248 1.478 2.044]
Step  769000 (bc18.2)s  | [R_te] min: 578.29          max: 2179.88        Avg: 1424.30 (148.48)    | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.850 1.257 1.477 2.061]
Step  770000 (bc18.0)s  | [R_te] min: 26.60           max: 1154.63        Avg: 707.85 (108.29)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.852 1.247 1.478 2.050]
Step  771000 (bc18.1)s  | [R_te] min: 1124.98         max: 2753.18        Avg: 2076.85 (198.24)    | [MSE_tr]  0.3602    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.636 0.851 1.246 1.473 2.039]
Step  772000 (bc18.4)s  | [R_te] min: 384.29          max: 2044.24        Avg: 1361.11 (147.97)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.131 0.280 0.639 0.852 1.243 1.458 2.049]
Step  773000 (bc18.0)s  | [R_te] min: 734.92          max: 1825.04        Avg: 1193.63 (108.30)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.638 0.850 1.246 1.468 2.055]
Step  774000 (bc18.1)s  | [R_te] min: 519.02          max: 1549.70        Avg: 957.93 (102.33)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.856 1.248 1.467 2.044]
Step  775000 (bc18.0)s  | [R_te] min: 500.12          max: 2002.94        Avg: 1056.34 (150.52)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.636 0.852 1.244 1.467 2.042]
Step  776000 (bc18.1)s  | [R_te] min: 271.45          max: 1789.49        Avg: 964.33 (163.86)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.639 0.855 1.238 1.468 2.049]
Step  777000 (bc18.2)s  | [R_te] min: 310.02          max: 2076.06        Avg: 1093.98 (191.89)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.640 0.855 1.242 1.469 2.054]
Step  778000 (bc18.2)s  | [R_te] min: 234.34          max: 2398.87        Avg: 1281.62 (190.17)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.857 1.242 1.469 2.045]
Step  779000 (bc18.3)s  | [R_te] min: 653.01          max: 2217.53        Avg: 1544.76 (156.12)    | [MSE_tr]  0.3599    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.641 0.856 1.247 1.474 2.039]
Step  780000 (bc18.1)s  | [R_te] min: 830.64          max: 2673.15        Avg: 1640.64 (204.15)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.644 0.858 1.244 1.466 2.056]
Step  781000 (bc18.3)s  | [R_te] min: 302.11          max: 1362.52        Avg: 882.00 (107.52)     | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.859 1.244 1.455 2.037]
Step  782000 (bc18.1)s  | [R_te] min: 42.35           max: 1536.80        Avg: 913.37 (128.88)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.643 0.855 1.247 1.469 2.033]
Step  783000 (bc17.7)s  | [R_te] min: 620.73          max: 2050.99        Avg: 1147.16 (142.78)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.643 0.850 1.248 1.472 2.038]
Step  784000 (bc18.0)s  | [R_te] min: 718.12          max: 2429.82        Avg: 1279.51 (175.76)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.848 1.241 1.474 2.047]
Step  785000 (bc18.0)s  | [R_te] min: 194.70          max: 1619.12        Avg: 820.11 (117.01)     | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.281 0.644 0.845 1.244 1.475 2.039]
Step  786000 (bc17.5)s  | [R_te] min: 64.80           max: 1199.28        Avg: 705.42 (95.17)      | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.643 0.844 1.239 1.482 2.038]
Step  787000 (bc17.6)s  | [R_te] min: 549.93          max: 1987.11        Avg: 1177.49 (158.28)    | [MSE_tr]  0.3598    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.636 0.851 1.239 1.474 2.039]
Step  788000 (bc18.4)s  | [R_te] min: 739.15          max: 2169.44        Avg: 1405.92 (125.41)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.636 0.849 1.248 1.477 2.057]
Step  789000 (bc18.2)s  | [R_te] min: 211.88          max: 1750.12        Avg: 820.65 (138.97)     | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.037 0.128 0.277 0.642 0.848 1.242 1.476 2.048]
Step  790000 (bc18.2)s  | [R_te] min: 442.60          max: 1627.98        Avg: 980.92 (113.89)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.642 0.846 1.245 1.470 2.049]
Step  791000 (bc18.1)s  | [R_te] min: 540.99          max: 2040.89        Avg: 1229.10 (150.04)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.644 0.852 1.244 1.470 2.052]
Step  792000 (bc18.2)s  | [R_te] min: 183.01          max: 1589.91        Avg: 911.34 (150.57)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.847 1.247 1.475 2.051]
Step  793000 (bc18.0)s  | [R_te] min: 161.87          max: 1638.32        Avg: 862.65 (121.42)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.640 0.848 1.243 1.473 2.050]
Step  794000 (bc18.2)s  | [R_te] min: 269.86          max: 2126.23        Avg: 1171.89 (195.49)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.642 0.855 1.246 1.472 2.034]
Step  795000 (bc18.5)s  | [R_te] min: 146.40          max: 2181.04        Avg: 1440.71 (180.65)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.856 1.250 1.466 2.043]
Step  796000 (bc18.1)s  | [R_te] min: 516.99          max: 1633.11        Avg: 928.52 (101.94)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.643 0.854 1.246 1.467 2.039]
Step  797000 (bc17.8)s  | [R_te] min: 108.15          max: 1967.00        Avg: 816.12 (184.26)     | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.852 1.241 1.474 2.040]
Step  798000 (bc17.4)s  | [R_te] min: 198.27          max: 1871.85        Avg: 1016.77 (141.61)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.643 0.854 1.246 1.486 2.046]
Step  799000 (bc16.9)s  | [R_te] min: 324.35          max: 1240.74        Avg: 719.18 (78.75)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.129 0.277 0.639 0.855 1.246 1.484 2.038]
Step  800000 (bc17.4)s  | [R_te] min: 520.98          max: 2111.00        Avg: 1280.24 (151.19)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.640 0.853 1.242 1.481 2.043]
Step  801000 (bc17.2)s  | [R_te] min: 408.62          max: 2905.48        Avg: 1354.14 (248.68)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.633 0.852 1.247 1.482 2.039]
Step  802000 (bc17.9)s  | [R_te] min: 441.42          max: 2041.36        Avg: 1209.42 (160.69)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.631 0.847 1.243 1.481 2.044]
Step  803000 (bc17.9)s  | [R_te] min: 287.84          max: 1159.98        Avg: 691.28 (79.80)      | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.637 0.850 1.242 1.469 2.034]
Step  804000 (bc17.8)s  | [R_te] min: 436.72          max: 2765.64        Avg: 1823.44 (251.97)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.846 1.250 1.465 2.038]
Step  805000 (bc17.8)s  | [R_te] min: 1278.83         max: 2496.22        Avg: 1946.11 (116.50)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.639 0.850 1.241 1.465 2.036]
Step  806000 (bc18.0)s  | [R_te] min: 247.15          max: 1692.76        Avg: 1003.76 (131.85)    | [MSE_tr]  0.3576    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.849 1.244 1.466 2.059]
Step  807000 (bc17.9)s  | [R_te] min: 337.74          max: 2209.01        Avg: 1108.55 (170.44)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.639 0.847 1.244 1.460 2.053]
Step  808000 (bc18.2)s  | [R_te] min: 648.31          max: 1751.65        Avg: 1098.70 (107.42)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.848 1.242 1.466 2.041]
Step  809000 (bc18.0)s  | [R_te] min: 40.70           max: 1106.18        Avg: 567.91 (97.41)      | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.637 0.851 1.241 1.463 2.041]
Step  810000 (bc18.1)s  | [R_te] min: 292.82          max: 1253.61        Avg: 913.06 (91.21)      | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.851 1.235 1.460 2.043]
Step  811000 (bc18.1)s  | [R_te] min: 490.48          max: 1671.70        Avg: 1033.02 (124.82)    | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.641 0.846 1.242 1.469 2.048]
Step  812000 (bc17.8)s  | [R_te] min: 278.76          max: 1316.05        Avg: 988.96 (97.87)      | [MSE_tr]  0.3586    | w_noise: [0.022 0.025 0.038 0.131 0.279 0.642 0.845 1.240 1.475 2.042]
Step  813000 (bc18.0)s  | [R_te] min: 64.22           max: 1167.31        Avg: 620.48 (87.49)      | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.844 1.242 1.477 2.040]
Step  814000 (bc18.1)s  | [R_te] min: 362.69          max: 1658.20        Avg: 1049.72 (122.75)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.849 1.246 1.474 2.048]
Step  815000 (bc18.3)s  | [R_te] min: 91.00           max: 1344.48        Avg: 770.64 (107.73)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.640 0.853 1.245 1.472 2.039]
Step  816000 (bc18.2)s  | [R_te] min: 257.24          max: 1316.41        Avg: 693.42 (91.06)      | [MSE_tr]  0.3594    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.637 0.850 1.242 1.484 2.050]
Step  817000 (bc17.8)s  | [R_te] min: 67.06           max: 808.43         Avg: 501.42 (69.14)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.640 0.852 1.241 1.481 2.049]
Step  818000 (bc18.0)s  | [R_te] min: 167.70          max: 2129.54        Avg: 1039.83 (191.18)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.642 0.853 1.245 1.482 2.049]
Step  819000 (bc18.0)s  | [R_te] min: 75.09           max: 2190.58        Avg: 1139.75 (200.33)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.642 0.852 1.247 1.475 2.043]
Step  820000 (bc18.2)s  | [R_te] min: 429.91          max: 1574.29        Avg: 825.84 (104.21)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.643 0.851 1.243 1.466 2.064]
Step  821000 (bc18.0)s  | [R_te] min: 448.40          max: 1977.36        Avg: 1230.75 (154.17)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.644 0.855 1.243 1.460 2.060]
Step  822000 (bc17.7)s  | [R_te] min: 332.78          max: 1185.23        Avg: 678.46 (85.40)      | [MSE_tr]  0.3597    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.641 0.856 1.240 1.464 2.053]
Step  823000 (bc17.3)s  | [R_te] min: 967.32          max: 2845.84        Avg: 2120.00 (200.29)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.641 0.855 1.247 1.469 2.042]
Step  824000 (bc17.0)s  | [R_te] min: 750.85          max: 1626.20        Avg: 976.55 (75.67)      | [MSE_tr]  0.3601    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.859 1.245 1.482 2.052]
Step  825000 (bc17.6)s  | [R_te] min: 114.76          max: 1155.50        Avg: 688.41 (99.39)      | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.852 1.252 1.482 2.049]
Step  826000 (bc17.2)s  | [R_te] min: 260.92          max: 1926.24        Avg: 1123.70 (168.82)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.854 1.250 1.480 2.044]
Step  827000 (bc17.6)s  | [R_te] min: 360.16          max: 1973.32        Avg: 1139.43 (166.82)    | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.847 1.246 1.475 2.052]
Step  828000 (bc18.0)s  | [R_te] min: 704.97          max: 2885.52        Avg: 2280.41 (219.47)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.642 0.845 1.241 1.483 2.042]
Step  829000 (bc18.3)s  | [R_te] min: 375.08          max: 1528.04        Avg: 906.13 (114.47)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.643 0.847 1.240 1.478 2.032]
Step  830000 (bc18.1)s  | [R_te] min: 64.32           max: 1260.13        Avg: 661.26 (132.06)     | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.638 0.849 1.242 1.470 2.042]
Step  831000 (bc17.9)s  | [R_te] min: 293.13          max: 1392.37        Avg: 750.32 (109.53)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.632 0.851 1.239 1.471 2.037]
Step  832000 (bc18.1)s  | [R_te] min: 584.17          max: 1383.34        Avg: 996.32 (73.28)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.853 1.236 1.467 2.041]
Step  833000 (bc18.0)s  | [R_te] min: 538.27          max: 1835.23        Avg: 1073.48 (147.32)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.639 0.853 1.244 1.465 2.041]
Step  834000 (bc18.3)s  | [R_te] min: 855.04          max: 1873.57        Avg: 1196.78 (103.90)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.636 0.854 1.233 1.461 2.030]
Step  835000 (bc18.1)s  | [R_te] min: 569.33          max: 1800.93        Avg: 1101.19 (126.60)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.642 0.852 1.232 1.481 2.024]
Step  836000 (bc18.1)s  | [R_te] min: 272.67          max: 1406.31        Avg: 847.06 (109.89)     | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.854 1.233 1.477 2.041]
Step  837000 (bc18.0)s  | [R_te] min: 327.22          max: 1621.70        Avg: 758.73 (113.83)     | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.851 1.233 1.468 2.044]
Step  838000 (bc18.1)s  | [R_te] min: 192.37          max: 2058.46        Avg: 1249.85 (165.65)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.634 0.851 1.233 1.478 2.034]
Step  839000 (bc18.1)s  | [R_te] min: -12.55          max: 1028.66        Avg: 654.54 (88.02)      | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.851 1.244 1.458 2.021]
Step  840000 (bc18.1)s  | [R_te] min: 344.96          max: 1877.30        Avg: 1015.04 (138.47)    | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.636 0.851 1.239 1.466 2.032]
Step  841000 (bc18.0)s  | [R_te] min: 61.46           max: 2100.71        Avg: 850.45 (194.64)     | [MSE_tr]  0.3587    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.637 0.853 1.246 1.474 2.035]
Step  842000 (bc18.2)s  | [R_te] min: 221.11          max: 2701.90        Avg: 1913.18 (243.50)    | [MSE_tr]  0.3595    | w_noise: [0.022 0.026 0.038 0.129 0.281 0.642 0.850 1.248 1.466 2.034]
Step  843000 (bc18.1)s  | [R_te] min: 329.23          max: 1480.33        Avg: 903.19 (117.73)     | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.642 0.849 1.251 1.472 2.036]
Step  844000 (bc18.1)s  | [R_te] min: 250.94          max: 1786.47        Avg: 1226.88 (137.19)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.641 0.847 1.247 1.469 2.051]
Step  845000 (bc18.2)s  | [R_te] min: 436.02          max: 2155.63        Avg: 912.70 (153.09)     | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.641 0.849 1.253 1.464 2.049]
Step  846000 (bc18.1)s  | [R_te] min: 312.41          max: 2593.58        Avg: 1520.32 (206.60)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.643 0.849 1.251 1.467 2.054]
Step  847000 (bc18.1)s  | [R_te] min: 187.48          max: 2072.61        Avg: 1134.60 (170.88)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.850 1.245 1.467 2.039]
Step  848000 (bc17.9)s  | [R_te] min: 325.96          max: 2131.82        Avg: 985.67 (151.93)     | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.640 0.853 1.238 1.469 2.054]
Step  849000 (bc17.9)s  | [R_te] min: 459.07          max: 1488.75        Avg: 991.14 (93.92)      | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.037 0.130 0.281 0.641 0.849 1.237 1.464 2.051]
Step  850000 (bc18.3)s  | [R_te] min: 757.07          max: 2119.00        Avg: 1269.28 (152.13)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.852 1.242 1.463 2.057]
Step  851000 (bc17.5)s  | [R_te] min: 325.79          max: 2594.95        Avg: 1610.20 (231.36)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.851 1.234 1.469 2.040]
Step  852000 (bc17.2)s  | [R_te] min: 415.65          max: 1447.18        Avg: 1048.05 (84.99)     | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.638 0.849 1.236 1.476 2.047]
Step  853000 (bc17.1)s  | [R_te] min: 455.63          max: 1588.78        Avg: 1014.14 (98.45)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.639 0.851 1.241 1.469 2.030]
Step  854000 (bc17.1)s  | [R_te] min: 532.94          max: 2474.38        Avg: 1567.41 (189.50)    | [MSE_tr]  0.3596    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.636 0.847 1.240 1.467 2.038]
Step  855000 (bc17.5)s  | [R_te] min: 205.30          max: 1934.23        Avg: 870.73 (158.70)     | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.636 0.845 1.249 1.468 2.034]
Step  856000 (bc17.8)s  | [R_te] min: 181.00          max: 1847.53        Avg: 1281.56 (170.27)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.132 0.279 0.634 0.848 1.248 1.478 2.049]
Step  857000 (bc18.0)s  | [R_te] min: 375.52          max: 1509.98        Avg: 893.44 (89.35)      | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.634 0.847 1.252 1.470 2.052]
Step  858000 (bc18.0)s  | [R_te] min: 323.07          max: 1883.70        Avg: 1000.31 (155.43)    | [MSE_tr]  0.3600    | w_noise: [0.022 0.026 0.038 0.131 0.280 0.636 0.845 1.248 1.464 2.034]
Step  859000 (bc17.7)s  | [R_te] min: 306.96          max: 1580.24        Avg: 793.37 (128.01)     | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.131 0.279 0.638 0.847 1.248 1.464 2.039]
Step  860000 (bc18.1)s  | [R_te] min: 47.38           max: 1621.28        Avg: 950.92 (135.03)     | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.638 0.847 1.249 1.463 2.046]
Step  861000 (bc18.0)s  | [R_te] min: 384.49          max: 2608.28        Avg: 1549.79 (197.79)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.641 0.846 1.246 1.466 2.041]
Step  862000 (bc18.1)s  | [R_te] min: 74.84           max: 2214.34        Avg: 1240.33 (181.82)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.853 1.244 1.462 2.048]
Step  863000 (bc17.9)s  | [R_te] min: 308.49          max: 1357.60        Avg: 979.26 (83.08)      | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.640 0.850 1.240 1.468 2.035]
Step  864000 (bc18.1)s  | [R_te] min: 347.96          max: 1763.46        Avg: 1095.02 (153.87)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.639 0.852 1.240 1.466 2.038]
Step  865000 (bc17.9)s  | [R_te] min: 482.27          max: 1991.65        Avg: 1175.64 (166.71)    | [MSE_tr]  0.3591    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.640 0.851 1.245 1.471 2.051]
Step  866000 (bc18.0)s  | [R_te] min: 762.17          max: 1630.90        Avg: 1211.16 (77.92)     | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.852 1.250 1.477 2.046]
Step  867000 (bc18.0)s  | [R_te] min: 274.63          max: 2326.40        Avg: 1352.20 (184.75)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.637 0.854 1.252 1.470 2.043]
Step  868000 (bc18.0)s  | [R_te] min: 479.70          max: 2212.86        Avg: 986.68 (149.59)     | [MSE_tr]  0.3573    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.637 0.857 1.242 1.475 2.044]
Step  869000 (bc18.0)s  | [R_te] min: 475.57          max: 2269.46        Avg: 1169.27 (157.75)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.636 0.857 1.240 1.476 2.029]
