Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.4224    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  753000 (bc15.3)s  | [R_te] min: 1067.53         max: 1951.70        Avg: 1559.53 (90.57)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.521]
Step  754000 (bc15.8)s  | [R_te] min: 872.68          max: 1751.63        Avg: 1499.40 (77.13)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.222 0.299 0.382 0.524]
Step  755000 (bc14.7)s  | [R_te] min: 552.01          max: 1783.76        Avg: 1312.95 (104.09)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.300 0.382 0.525]
Step  756000 (bc14.7)s  | [R_te] min: 1051.25         max: 1862.50        Avg: 1523.18 (71.38)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.524]
Step  757000 (bc14.7)s  | [R_te] min: 959.97          max: 1859.66        Avg: 1470.40 (79.12)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.522]
Step  758000 (bc14.7)s  | [R_te] min: 748.64          max: 1846.15        Avg: 1381.33 (117.86)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.379 0.523]
Step  759000 (bc14.6)s  | [R_te] min: 1153.08         max: 1794.94        Avg: 1490.48 (70.86)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.521]
Step  760000 (bc14.7)s  | [R_te] min: 1314.82         max: 1631.02        Avg: 1515.24 (27.01)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.379 0.522]
Step  761000 (bc15.4)s  | [R_te] min: 986.49          max: 1853.88        Avg: 1418.53 (78.81)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.524]
Step  762000 (bc15.6)s  | [R_te] min: 1060.11         max: 2143.00        Avg: 1614.21 (94.43)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.379 0.524]
Step  763000 (bc14.6)s  | [R_te] min: 932.86          max: 1823.32        Avg: 1423.93 (79.71)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.380 0.525]
Step  764000 (bc14.8)s  | [R_te] min: 673.66          max: 1687.19        Avg: 1384.81 (98.30)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.297 0.381 0.522]
Step  765000 (bc14.7)s  | [R_te] min: 1120.21         max: 1793.00        Avg: 1394.02 (63.65)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.298 0.380 0.524]
Step  766000 (bc14.6)s  | [R_te] min: 1174.65         max: 1759.19        Avg: 1450.78 (58.45)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.379 0.521]
Step  767000 (bc14.6)s  | [R_te] min: 554.16          max: 2101.70        Avg: 1582.33 (130.57)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.299 0.382 0.521]
Step  768000 (bc14.7)s  | [R_te] min: 1414.75         max: 2085.80        Avg: 1834.60 (74.08)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.299 0.381 0.520]
Step  769000 (bc14.6)s  | [R_te] min: 824.22          max: 2005.54        Avg: 1553.98 (107.49)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.299 0.380 0.520]
Step  770000 (bc14.7)s  | [R_te] min: 1409.24         max: 1888.98        Avg: 1662.83 (56.31)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.299 0.381 0.517]
Step  771000 (bc14.6)s  | [R_te] min: 1254.55         max: 1789.07        Avg: 1557.45 (51.68)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.380 0.519]
Step  772000 (bc14.7)s  | [R_te] min: 1058.49         max: 1845.75        Avg: 1439.64 (81.36)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.520]
Step  773000 (bc14.6)s  | [R_te] min: 285.92          max: 1801.47        Avg: 1288.43 (144.44)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.300 0.380 0.523]
Step  774000 (bc14.6)s  | [R_te] min: 648.78          max: 1849.98        Avg: 1375.67 (112.73)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.380 0.524]
Step  775000 (bc14.6)s  | [R_te] min: 411.07          max: 1640.11        Avg: 1324.37 (107.04)    | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.523]
Step  776000 (bc14.6)s  | [R_te] min: 1031.24         max: 1749.37        Avg: 1461.96 (73.90)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.379 0.522]
Step  777000 (bc14.6)s  | [R_te] min: 1074.71         max: 1896.42        Avg: 1463.62 (69.80)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.520]
Step  778000 (bc14.7)s  | [R_te] min: 1116.31         max: 1858.57        Avg: 1521.95 (67.96)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.300 0.380 0.522]
Step  779000 (bc14.6)s  | [R_te] min: 1010.85         max: 1671.86        Avg: 1318.69 (69.43)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.521]
Step  780000 (bc14.6)s  | [R_te] min: 1216.95         max: 1565.35        Avg: 1374.82 (34.31)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.382 0.524]
Step  781000 (bc14.7)s  | [R_te] min: 1345.55         max: 1881.88        Avg: 1569.56 (58.89)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.382 0.526]
Step  782000 (bc14.9)s  | [R_te] min: 987.95          max: 1648.90        Avg: 1387.47 (67.09)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.526]
Step  783000 (bc15.3)s  | [R_te] min: 1182.95         max: 2076.03        Avg: 1617.35 (80.74)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.382 0.522]
Step  784000 (bc18.9)s  | [R_te] min: 1013.41         max: 1932.40        Avg: 1562.44 (81.10)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.521]
Step  785000 (bc17.3)s  | [R_te] min: 1215.81         max: 2244.28        Avg: 1651.08 (90.75)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.301 0.381 0.518]
Step  786000 (bc15.5)s  | [R_te] min: 925.94          max: 1787.22        Avg: 1501.00 (74.44)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.379 0.520]
Step  787000 (bc15.1)s  | [R_te] min: 1223.72         max: 1848.13        Avg: 1469.92 (61.21)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.523]
Step  788000 (bc17.4)s  | [R_te] min: 1240.12         max: 1956.69        Avg: 1595.52 (71.80)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.525]
Step  789000 (bc17.4)s  | [R_te] min: 1182.65         max: 1727.45        Avg: 1457.71 (53.72)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.382 0.523]
Step  790000 (bc15.6)s  | [R_te] min: 99.29           max: 1948.70        Avg: 1355.59 (167.15)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.524]
Step  791000 (bc15.6)s  | [R_te] min: 1212.22         max: 1877.16        Avg: 1523.48 (68.17)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.381 0.523]
Step  792000 (bc15.4)s  | [R_te] min: 740.66          max: 1668.23        Avg: 1292.51 (87.14)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.520]
Step  793000 (bc15.2)s  | [R_te] min: 583.92          max: 1751.27        Avg: 1365.19 (109.61)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.382 0.520]
Step  794000 (bc16.1)s  | [R_te] min: 801.56          max: 1983.72        Avg: 1450.80 (110.81)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.382 0.519]
Step  795000 (bc18.8)s  | [R_te] min: 387.22          max: 1952.19        Avg: 1472.26 (137.49)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.522]
Step  796000 (bc16.0)s  | [R_te] min: 767.51          max: 1650.66        Avg: 1389.64 (83.46)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.299 0.381 0.523]
Step  797000 (bc15.8)s  | [R_te] min: 1074.63         max: 1494.57        Avg: 1269.72 (39.03)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.524]
Step  798000 (bc15.2)s  | [R_te] min: 173.89          max: 1517.46        Avg: 1215.06 (118.53)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.521]
Step  799000 (bc15.2)s  | [R_te] min: 953.49          max: 1767.83        Avg: 1433.72 (88.19)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.380 0.522]
Step  800000 (bc15.3)s  | [R_te] min: 1019.28         max: 1849.42        Avg: 1361.30 (64.51)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.522]
Step  801000 (bc15.2)s  | [R_te] min: 1247.19         max: 1969.07        Avg: 1590.85 (75.97)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.382 0.522]
Step  802000 (bc15.2)s  | [R_te] min: 615.64          max: 1683.16        Avg: 1362.40 (93.50)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.298 0.381 0.526]
Step  803000 (bc14.6)s  | [R_te] min: 1069.94         max: 1832.84        Avg: 1473.43 (84.34)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.299 0.380 0.522]
Step  804000 (bc15.0)s  | [R_te] min: 1171.83         max: 1889.84        Avg: 1452.92 (59.75)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.299 0.382 0.521]
Step  805000 (bc14.6)s  | [R_te] min: 1060.03         max: 1851.40        Avg: 1491.34 (62.71)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.298 0.382 0.523]
Step  806000 (bc14.6)s  | [R_te] min: 992.49          max: 1937.81        Avg: 1523.69 (85.00)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.382 0.523]
Step  807000 (bc14.6)s  | [R_te] min: 920.53          max: 1819.28        Avg: 1605.55 (79.21)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.299 0.382 0.524]
Step  808000 (bc14.7)s  | [R_te] min: 691.01          max: 1786.06        Avg: 1326.54 (103.76)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.299 0.381 0.521]
Step  809000 (bc14.7)s  | [R_te] min: 989.24          max: 1743.83        Avg: 1413.60 (75.72)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.523]
Step  810000 (bc14.7)s  | [R_te] min: 1207.26         max: 1769.62        Avg: 1575.41 (57.78)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.299 0.381 0.523]
Step  811000 (bc14.6)s  | [R_te] min: 908.97          max: 1650.06        Avg: 1315.64 (70.71)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.521]
Step  812000 (bc15.1)s  | [R_te] min: 1040.56         max: 1558.40        Avg: 1341.38 (44.76)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.382 0.523]
Step  813000 (bc15.1)s  | [R_te] min: 1124.73         max: 1617.62        Avg: 1392.21 (47.18)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.522]
Step  814000 (bc14.7)s  | [R_te] min: 1032.47         max: 1939.76        Avg: 1522.47 (78.59)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.380 0.522]
Step  815000 (bc14.6)s  | [R_te] min: 896.66          max: 1981.41        Avg: 1551.50 (100.81)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.523]
Step  816000 (bc14.7)s  | [R_te] min: 1012.79         max: 1885.39        Avg: 1553.59 (97.88)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.380 0.524]
Step  817000 (bc17.8)s  | [R_te] min: 1202.28         max: 1653.32        Avg: 1473.87 (44.74)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.379 0.524]
Step  818000 (bc16.4)s  | [R_te] min: 1115.25         max: 1684.40        Avg: 1374.30 (59.16)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.379 0.524]
Step  819000 (bc15.2)s  | [R_te] min: 1213.70         max: 1769.82        Avg: 1533.15 (60.20)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.223 0.299 0.380 0.522]
Step  820000 (bc18.2)s  | [R_te] min: 1174.03         max: 1787.18        Avg: 1386.80 (62.50)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.521]
Step  821000 (bc15.6)s  | [R_te] min: 1144.38         max: 1908.62        Avg: 1527.62 (77.15)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.380 0.521]
Step  822000 (bc15.5)s  | [R_te] min: 1260.92         max: 1743.53        Avg: 1456.03 (50.60)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.380 0.521]
Step  823000 (bc15.3)s  | [R_te] min: 1401.10         max: 1803.26        Avg: 1626.96 (39.02)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.523]
Step  824000 (bc17.0)s  | [R_te] min: 780.58          max: 1626.84        Avg: 1138.69 (71.96)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.378 0.523]
Step  825000 (bc16.7)s  | [R_te] min: 783.64          max: 1712.95        Avg: 1335.36 (103.17)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.379 0.523]
Step  826000 (bc15.6)s  | [R_te] min: 676.71          max: 1901.67        Avg: 1456.56 (119.52)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.521]
Step  827000 (bc16.0)s  | [R_te] min: 691.94          max: 1469.69        Avg: 1182.39 (83.56)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.379 0.522]
Step  828000 (bc16.3)s  | [R_te] min: 1212.07         max: 1730.75        Avg: 1476.14 (60.09)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.382 0.521]
Step  829000 (bc16.5)s  | [R_te] min: 1328.59         max: 1768.66        Avg: 1562.32 (53.40)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.380 0.519]
Step  830000 (bc16.1)s  | [R_te] min: 1035.48         max: 1574.00        Avg: 1338.80 (52.56)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.520]
Step  831000 (bc16.5)s  | [R_te] min: 1215.13         max: 1700.81        Avg: 1421.32 (46.41)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.520]
Step  832000 (bc16.0)s  | [R_te] min: 742.25          max: 2103.04        Avg: 1509.75 (117.04)    | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.379 0.521]
Step  833000 (bc15.2)s  | [R_te] min: 873.50          max: 1879.33        Avg: 1420.58 (91.61)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.299 0.381 0.523]
Step  834000 (bc15.1)s  | [R_te] min: 842.53          max: 1634.95        Avg: 1321.94 (80.80)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.381 0.523]
Step  835000 (bc14.6)s  | [R_te] min: 559.60          max: 1684.28        Avg: 1194.78 (111.50)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.523]
Step  836000 (bc14.7)s  | [R_te] min: 1024.55         max: 1668.09        Avg: 1339.24 (68.52)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.526]
Step  837000 (bc14.6)s  | [R_te] min: 1297.97         max: 1988.25        Avg: 1698.00 (57.83)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.523]
Step  838000 (bc14.6)s  | [R_te] min: 1247.69         max: 1961.29        Avg: 1708.24 (63.40)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.521]
Step  839000 (bc15.4)s  | [R_te] min: 754.66          max: 1748.24        Avg: 1342.24 (88.91)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.522]
Step  840000 (bc14.8)s  | [R_te] min: 1218.73         max: 1843.39        Avg: 1522.95 (63.39)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.298 0.380 0.522]
Step  841000 (bc14.6)s  | [R_te] min: 1040.00         max: 1378.65        Avg: 1253.77 (38.70)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.521]
Step  842000 (bc14.7)s  | [R_te] min: 1265.94         max: 1942.20        Avg: 1615.74 (63.50)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.300 0.378 0.521]
Step  843000 (bc14.6)s  | [R_te] min: 1203.17         max: 1696.21        Avg: 1360.14 (42.73)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.300 0.381 0.523]
Step  844000 (bc14.7)s  | [R_te] min: 852.61          max: 1616.57        Avg: 1224.53 (86.52)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.300 0.380 0.525]
Step  845000 (bc14.6)s  | [R_te] min: 1060.12         max: 1755.51        Avg: 1426.52 (72.92)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.301 0.382 0.525]
Step  846000 (bc14.7)s  | [R_te] min: 1210.82         max: 1896.26        Avg: 1536.62 (56.67)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.222 0.299 0.383 0.523]
Step  847000 (bc15.0)s  | [R_te] min: 1174.76         max: 1822.48        Avg: 1544.10 (63.66)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.224 0.299 0.383 0.522]
Step  848000 (bc15.1)s  | [R_te] min: 718.20          max: 1697.34        Avg: 1324.49 (78.79)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.520]
Step  849000 (bc15.2)s  | [R_te] min: 1261.48         max: 1767.90        Avg: 1516.29 (45.77)     | [MSE_tr]  0.1266    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.520]
Step  850000 (bc15.6)s  | [R_te] min: 890.58          max: 1681.74        Avg: 1317.30 (77.53)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.382 0.520]
Step  851000 (bc15.4)s  | [R_te] min: 835.08          max: 1726.19        Avg: 1361.78 (92.75)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.299 0.383 0.520]
Step  852000 (bc15.4)s  | [R_te] min: 783.37          max: 1581.06        Avg: 1247.22 (68.83)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.519]
Step  853000 (bc15.4)s  | [R_te] min: 998.51          max: 1730.71        Avg: 1378.62 (73.30)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.300 0.380 0.520]
Step  854000 (bc15.4)s  | [R_te] min: 1178.88         max: 1761.70        Avg: 1410.05 (55.25)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.381 0.522]
Step  855000 (bc15.5)s  | [R_te] min: 950.73          max: 1627.30        Avg: 1369.82 (57.45)     | [MSE_tr]  0.1264    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.379 0.523]
Step  856000 (bc15.5)s  | [R_te] min: 1353.96         max: 1983.25        Avg: 1686.88 (70.06)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.380 0.523]
Step  857000 (bc15.5)s  | [R_te] min: 1029.38         max: 1882.28        Avg: 1413.78 (69.36)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.525]
Step  858000 (bc15.5)s  | [R_te] min: 1024.94         max: 1802.29        Avg: 1425.94 (73.98)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.298 0.381 0.522]
Step  859000 (bc15.4)s  | [R_te] min: 899.41          max: 1983.47        Avg: 1552.14 (117.90)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.382 0.522]
Step  860000 (bc15.4)s  | [R_te] min: 242.72          max: 1801.08        Avg: 1411.13 (137.90)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.521]
Step  861000 (bc15.4)s  | [R_te] min: 1260.48         max: 1920.11        Avg: 1549.92 (58.08)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.298 0.381 0.524]
Step  862000 (bc15.4)s  | [R_te] min: 1416.35         max: 2014.51        Avg: 1626.27 (61.12)     | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.525]
Step  863000 (bc15.5)s  | [R_te] min: 1027.46         max: 1553.18        Avg: 1305.83 (47.82)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.523]
Step  864000 (bc16.3)s  | [R_te] min: 1000.88         max: 1767.03        Avg: 1412.74 (80.80)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.523]
Step  865000 (bc16.2)s  | [R_te] min: 171.10          max: 1638.93        Avg: 1295.20 (127.51)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.297 0.380 0.523]
Step  866000 (bc15.3)s  | [R_te] min: 1029.97         max: 1712.94        Avg: 1422.22 (64.45)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.521]
Step  867000 (bc15.2)s  | [R_te] min: 599.87          max: 2097.07        Avg: 1486.28 (124.32)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.520]
Step  868000 (bc15.2)s  | [R_te] min: 983.11          max: 1743.27        Avg: 1481.74 (71.43)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.299 0.380 0.521]
Step  869000 (bc15.3)s  | [R_te] min: 1217.31         max: 1966.09        Avg: 1700.86 (72.14)     | [MSE_tr]  0.1266    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.382 0.521]
Step  870000 (bc14.6)s  | [R_te] min: 1269.05         max: 2000.00        Avg: 1671.26 (80.72)     | [MSE_tr]  0.1264    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.380 0.522]
Step  871000 (bc14.6)s  | [R_te] min: 1197.15         max: 2003.78        Avg: 1691.45 (70.31)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.522]
Step  872000 (bc14.6)s  | [R_te] min: 943.79          max: 1710.17        Avg: 1347.88 (71.99)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.160 0.223 0.301 0.381 0.521]
