Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.4274    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  495000 (bc16.8)s  | [R_te] min: 934.78          max: 1936.68        Avg: 1566.68 (97.69)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.382 0.521]
Step  496000 (bc16.9)s  | [R_te] min: 1424.25         max: 1831.76        Avg: 1593.08 (48.39)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.382 0.522]
Step  497000 (bc16.9)s  | [R_te] min: 1383.38         max: 2009.93        Avg: 1654.69 (58.21)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.383 0.522]
Step  498000 (bc16.9)s  | [R_te] min: 1375.86         max: 2052.69        Avg: 1721.39 (56.75)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.519]
Step  499000 (bc17.0)s  | [R_te] min: 1304.47         max: 2186.98        Avg: 1709.75 (71.54)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.299 0.383 0.517]
Step  500000 (bc16.9)s  | [R_te] min: 1301.37         max: 1987.51        Avg: 1713.68 (67.40)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.299 0.384 0.519]
Step  501000 (bc16.7)s  | [R_te] min: 1293.03         max: 1748.52        Avg: 1538.74 (44.08)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.224 0.300 0.382 0.521]
Step  502000 (bc16.6)s  | [R_te] min: 1316.61         max: 2134.30        Avg: 1690.13 (80.40)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.300 0.382 0.519]
Step  503000 (bc16.6)s  | [R_te] min: 1403.23         max: 2005.75        Avg: 1703.69 (65.59)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.519]
Step  504000 (bc16.7)s  | [R_te] min: 1137.19         max: 2221.10        Avg: 1838.90 (114.68)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.518]
Step  505000 (bc16.6)s  | [R_te] min: 1224.15         max: 2075.04        Avg: 1640.23 (77.03)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.522]
Step  506000 (bc16.7)s  | [R_te] min: 1733.23         max: 2001.72        Avg: 1893.40 (30.60)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.381 0.525]
Step  507000 (bc16.6)s  | [R_te] min: 1080.01         max: 2027.01        Avg: 1620.81 (104.93)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.297 0.380 0.525]
Step  508000 (bc17.3)s  | [R_te] min: 1280.11         max: 2181.28        Avg: 1693.34 (89.35)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.380 0.524]
Step  509000 (bc17.5)s  | [R_te] min: 1311.14         max: 2029.41        Avg: 1740.19 (60.91)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.525]
Step  510000 (bc16.8)s  | [R_te] min: 1222.59         max: 2030.07        Avg: 1664.00 (70.79)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.300 0.379 0.523]
Step  511000 (bc16.6)s  | [R_te] min: 1200.99         max: 1998.76        Avg: 1661.95 (77.37)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.522]
Step  512000 (bc16.8)s  | [R_te] min: 1275.94         max: 2147.22        Avg: 1722.14 (97.67)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.379 0.523]
Step  513000 (bc16.7)s  | [R_te] min: 1005.51         max: 2068.84        Avg: 1678.20 (95.60)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.522]
Step  514000 (bc16.6)s  | [R_te] min: 1259.82         max: 1925.09        Avg: 1661.55 (73.55)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.521]
Step  515000 (bc16.2)s  | [R_te] min: 1476.90         max: 2303.32        Avg: 2017.09 (77.44)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.379 0.523]
Step  516000 (bc16.2)s  | [R_te] min: 1394.50         max: 2182.24        Avg: 1724.10 (72.29)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.524]
Step  517000 (bc16.3)s  | [R_te] min: 91.58           max: 1855.73        Avg: 1398.34 (149.23)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.299 0.380 0.524]
Step  518000 (bc16.6)s  | [R_te] min: 1801.35         max: 2521.50        Avg: 2189.65 (66.69)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.520]
Step  519000 (bc17.0)s  | [R_te] min: 1206.47         max: 2032.00        Avg: 1593.65 (72.90)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.379 0.521]
Step  520000 (bc17.0)s  | [R_te] min: 1569.60         max: 2197.65        Avg: 1958.16 (62.87)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.157 0.225 0.301 0.379 0.522]
Step  521000 (bc17.0)s  | [R_te] min: 822.89          max: 1893.70        Avg: 1584.15 (93.00)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.520]
Step  522000 (bc17.0)s  | [R_te] min: 1273.36         max: 2239.63        Avg: 1660.44 (100.75)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.522]
Step  523000 (bc17.0)s  | [R_te] min: 1406.98         max: 1950.87        Avg: 1731.86 (60.26)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.525]
Step  524000 (bc17.1)s  | [R_te] min: 556.78          max: 2008.61        Avg: 1396.08 (115.36)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.522]
Step  525000 (bc16.9)s  | [R_te] min: 889.50          max: 2268.48        Avg: 1769.50 (119.58)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.382 0.524]
Step  526000 (bc16.8)s  | [R_te] min: 1019.45         max: 2022.61        Avg: 1603.77 (103.86)    | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.383 0.524]
Step  527000 (bc17.4)s  | [R_te] min: 1430.01         max: 2222.39        Avg: 1880.52 (79.50)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.523]
Step  528000 (bc16.9)s  | [R_te] min: 1398.40         max: 2320.68        Avg: 1804.88 (95.72)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.382 0.524]
Step  529000 (bc16.9)s  | [R_te] min: 1283.72         max: 2089.42        Avg: 1666.24 (79.36)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.380 0.522]
Step  530000 (bc16.9)s  | [R_te] min: 1400.21         max: 2340.39        Avg: 1936.38 (89.00)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.379 0.520]
Step  531000 (bc17.3)s  | [R_te] min: 1355.41         max: 2114.35        Avg: 1761.03 (61.05)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.298 0.381 0.520]
Step  532000 (bc17.4)s  | [R_te] min: 1344.56         max: 1819.33        Avg: 1580.22 (47.90)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.226 0.299 0.381 0.520]
Step  533000 (bc17.5)s  | [R_te] min: 887.63          max: 2057.23        Avg: 1502.45 (107.82)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.522]
Step  534000 (bc16.9)s  | [R_te] min: 1204.80         max: 2331.76        Avg: 1939.90 (93.01)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.523]
Step  535000 (bc16.9)s  | [R_te] min: 572.03          max: 2341.15        Avg: 1805.01 (147.45)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.522]
Step  536000 (bc17.0)s  | [R_te] min: 1398.38         max: 1962.71        Avg: 1748.15 (56.29)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.381 0.523]
Step  537000 (bc16.7)s  | [R_te] min: 1140.82         max: 2168.32        Avg: 1710.86 (90.13)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.521]
Step  538000 (bc16.8)s  | [R_te] min: 956.88          max: 1785.60        Avg: 1503.84 (80.25)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.521]
Step  539000 (bc16.8)s  | [R_te] min: 1112.55         max: 2286.53        Avg: 1809.19 (98.15)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.520]
Step  540000 (bc16.7)s  | [R_te] min: 810.50          max: 1970.81        Avg: 1531.06 (109.09)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.519]
Step  541000 (bc16.9)s  | [R_te] min: 1444.69         max: 2303.54        Avg: 1812.63 (72.18)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.381 0.522]
Step  542000 (bc17.3)s  | [R_te] min: 1252.86         max: 2303.68        Avg: 1845.05 (96.21)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.380 0.521]
Step  543000 (bc16.9)s  | [R_te] min: 1528.36         max: 1862.96        Avg: 1707.91 (29.75)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.160 0.225 0.300 0.379 0.520]
Step  544000 (bc16.8)s  | [R_te] min: 1113.30         max: 1872.50        Avg: 1556.70 (81.32)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.224 0.299 0.379 0.523]
Step  545000 (bc16.7)s  | [R_te] min: 1776.92         max: 2557.53        Avg: 2179.49 (80.34)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.297 0.379 0.524]
Step  546000 (bc17.2)s  | [R_te] min: 797.07          max: 1929.14        Avg: 1602.95 (99.26)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.380 0.523]
Step  547000 (bc17.4)s  | [R_te] min: 1159.42         max: 2044.06        Avg: 1630.16 (97.23)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.526]
Step  548000 (bc16.8)s  | [R_te] min: 1368.84         max: 2514.33        Avg: 2002.13 (92.92)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.226 0.299 0.382 0.526]
Step  549000 (bc17.5)s  | [R_te] min: 1137.89         max: 2245.55        Avg: 1723.62 (128.91)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.227 0.301 0.383 0.524]
Step  550000 (bc17.0)s  | [R_te] min: 1566.16         max: 2555.85        Avg: 2212.86 (111.34)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.300 0.383 0.522]
Step  551000 (bc17.0)s  | [R_te] min: 485.55          max: 1933.99        Avg: 1596.12 (124.57)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.524]
Step  552000 (bc17.1)s  | [R_te] min: 1499.83         max: 2050.41        Avg: 1838.23 (52.08)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.382 0.524]
Step  553000 (bc17.0)s  | [R_te] min: 800.26          max: 1995.29        Avg: 1555.39 (115.71)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.382 0.525]
Step  554000 (bc17.0)s  | [R_te] min: 880.60          max: 1987.37        Avg: 1644.51 (95.88)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.379 0.523]
Step  555000 (bc16.8)s  | [R_te] min: 1529.83         max: 1930.14        Avg: 1680.81 (39.73)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.380 0.524]
Step  556000 (bc17.3)s  | [R_te] min: 1289.50         max: 2201.46        Avg: 1671.22 (83.21)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.380 0.524]
Step  557000 (bc17.0)s  | [R_te] min: 917.74          max: 1816.58        Avg: 1412.80 (76.73)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.300 0.380 0.523]
Step  558000 (bc16.5)s  | [R_te] min: 1565.89         max: 2396.18        Avg: 1915.20 (78.47)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.380 0.524]
Step  559000 (bc16.3)s  | [R_te] min: 885.29          max: 2149.88        Avg: 1571.00 (106.08)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.380 0.525]
Step  560000 (bc16.5)s  | [R_te] min: 829.04          max: 1971.20        Avg: 1452.04 (105.25)    | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.297 0.382 0.523]
Step  561000 (bc16.3)s  | [R_te] min: 1514.71         max: 1996.37        Avg: 1776.58 (46.88)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.226 0.299 0.380 0.522]
Step  562000 (bc16.5)s  | [R_te] min: 1335.75         max: 2052.21        Avg: 1738.07 (75.20)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.381 0.521]
Step  563000 (bc16.7)s  | [R_te] min: 1228.39         max: 2223.59        Avg: 1748.60 (96.12)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.383 0.525]
Step  564000 (bc16.8)s  | [R_te] min: 1010.87         max: 1945.02        Avg: 1541.51 (94.19)     | [MSE_tr]  0.1302    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.523]
Step  565000 (bc17.4)s  | [R_te] min: 1139.45         max: 2182.27        Avg: 1739.17 (97.94)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.382 0.521]
Step  566000 (bc17.4)s  | [R_te] min: 1408.46         max: 2236.13        Avg: 1930.65 (85.64)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.225 0.300 0.383 0.522]
Step  567000 (bc17.1)s  | [R_te] min: 1714.79         max: 2447.45        Avg: 2133.14 (69.07)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.299 0.381 0.521]
Step  568000 (bc17.1)s  | [R_te] min: 1043.41         max: 2166.35        Avg: 1625.24 (96.16)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.382 0.520]
Step  569000 (bc17.1)s  | [R_te] min: 1015.35         max: 2197.63        Avg: 1744.91 (108.24)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.524]
Step  570000 (bc16.8)s  | [R_te] min: 1098.26         max: 2002.15        Avg: 1648.53 (83.00)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.524]
Step  571000 (bc16.8)s  | [R_te] min: 701.08          max: 2149.41        Avg: 1642.16 (128.18)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.381 0.524]
Step  572000 (bc17.2)s  | [R_te] min: 1232.40         max: 2077.22        Avg: 1654.57 (84.78)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.226 0.299 0.381 0.522]
Step  573000 (bc17.5)s  | [R_te] min: 786.26          max: 1812.08        Avg: 1518.16 (100.87)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.383 0.522]
Step  574000 (bc17.0)s  | [R_te] min: 507.37          max: 2334.34        Avg: 1689.69 (152.87)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.381 0.522]
Step  575000 (bc17.0)s  | [R_te] min: 1426.10         max: 2191.40        Avg: 1928.91 (72.11)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.302 0.382 0.523]
Step  576000 (bc17.0)s  | [R_te] min: 1052.49         max: 2032.12        Avg: 1667.41 (104.14)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.302 0.380 0.523]
Step  577000 (bc16.9)s  | [R_te] min: 910.84          max: 1780.38        Avg: 1369.49 (89.46)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.301 0.380 0.521]
Step  578000 (bc16.8)s  | [R_te] min: 1254.72         max: 2170.14        Avg: 1711.68 (84.58)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.524]
Step  579000 (bc17.2)s  | [R_te] min: 1578.83         max: 2346.32        Avg: 1965.73 (64.10)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.521]
Step  580000 (bc17.3)s  | [R_te] min: 1586.51         max: 2451.53        Avg: 1947.66 (74.50)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.379 0.522]
Step  581000 (bc17.0)s  | [R_te] min: 1689.09         max: 2198.24        Avg: 1947.54 (45.55)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.379 0.520]
Step  582000 (bc17.2)s  | [R_te] min: 530.73          max: 2148.72        Avg: 1683.11 (138.15)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.521]
Step  583000 (bc16.9)s  | [R_te] min: 1495.43         max: 2390.27        Avg: 2071.13 (82.90)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.523]
Step  584000 (bc17.0)s  | [R_te] min: 1571.83         max: 2197.59        Avg: 1917.74 (48.41)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.380 0.525]
Step  585000 (bc17.1)s  | [R_te] min: 1490.26         max: 2081.11        Avg: 1834.24 (53.57)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.527]
Step  586000 (bc17.1)s  | [R_te] min: 1045.87         max: 1928.67        Avg: 1564.06 (86.07)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.383 0.523]
Step  587000 (bc17.6)s  | [R_te] min: 1085.16         max: 1890.78        Avg: 1545.25 (64.40)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.298 0.384 0.522]
Step  588000 (bc17.1)s  | [R_te] min: 645.56          max: 1839.04        Avg: 1402.32 (98.93)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.384 0.522]
Step  589000 (bc17.0)s  | [R_te] min: 1448.24         max: 2265.15        Avg: 1878.82 (81.41)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.301 0.382 0.524]
Step  590000 (bc17.4)s  | [R_te] min: 1050.06         max: 1811.14        Avg: 1528.97 (78.14)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.300 0.382 0.521]
Step  591000 (bc17.5)s  | [R_te] min: 861.05          max: 2092.38        Avg: 1659.07 (108.64)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.524]
Step  592000 (bc17.0)s  | [R_te] min: 1447.12         max: 2070.77        Avg: 1783.30 (60.26)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.380 0.522]
Step  593000 (bc17.1)s  | [R_te] min: 1195.51         max: 1802.04        Avg: 1567.71 (57.18)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.226 0.299 0.379 0.524]
Step  594000 (bc17.0)s  | [R_te] min: 1201.42         max: 1760.82        Avg: 1517.51 (60.47)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.380 0.522]
Step  595000 (bc17.0)s  | [R_te] min: 1367.71         max: 2040.27        Avg: 1630.51 (62.60)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.523]
Step  596000 (bc17.1)s  | [R_te] min: 864.20          max: 2150.67        Avg: 1505.54 (127.90)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.297 0.381 0.521]
Step  597000 (bc17.3)s  | [R_te] min: 1413.76         max: 2190.84        Avg: 1863.51 (76.63)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.521]
Step  598000 (bc17.0)s  | [R_te] min: 786.66          max: 2108.00        Avg: 1695.42 (110.61)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.522]
Step  599000 (bc17.0)s  | [R_te] min: 1062.90         max: 1972.69        Avg: 1647.39 (74.78)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.298 0.381 0.522]
Step  600000 (bc16.8)s  | [R_te] min: 1319.42         max: 2026.28        Avg: 1784.59 (60.99)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.383 0.521]
Step  601000 (bc17.3)s  | [R_te] min: 1444.06         max: 2283.96        Avg: 1829.77 (66.51)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.300 0.382 0.523]
Step  602000 (bc17.0)s  | [R_te] min: 1350.42         max: 1869.95        Avg: 1581.62 (55.08)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.521]
Step  603000 (bc17.5)s  | [R_te] min: 1101.40         max: 1940.90        Avg: 1615.95 (67.38)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.380 0.521]
Step  604000 (bc17.5)s  | [R_te] min: 1790.87         max: 2530.87        Avg: 2118.82 (69.35)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.380 0.522]
Step  605000 (bc17.5)s  | [R_te] min: 1400.64         max: 2088.35        Avg: 1739.88 (68.82)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.521]
Step  606000 (bc17.5)s  | [R_te] min: 1238.21         max: 1994.81        Avg: 1614.90 (78.04)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.520]
Step  607000 (bc17.7)s  | [R_te] min: 1188.75         max: 2132.74        Avg: 1648.66 (88.85)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.300 0.381 0.519]
Step  608000 (bc16.9)s  | [R_te] min: 1138.85         max: 2133.16        Avg: 1823.03 (89.15)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.300 0.381 0.521]
Step  609000 (bc17.1)s  | [R_te] min: 1026.16         max: 1860.20        Avg: 1632.80 (73.04)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.301 0.382 0.519]
Step  610000 (bc17.4)s  | [R_te] min: 1048.73         max: 2039.65        Avg: 1567.30 (108.10)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.383 0.522]
Step  611000 (bc17.0)s  | [R_te] min: 1146.22         max: 2153.14        Avg: 1748.88 (84.89)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.300 0.383 0.520]
Step  612000 (bc17.1)s  | [R_te] min: 1431.11         max: 2168.31        Avg: 1826.41 (75.39)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.383 0.521]
Step  613000 (bc17.0)s  | [R_te] min: 1191.38         max: 2027.91        Avg: 1688.86 (75.90)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.382 0.521]
