Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.4281    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  498000 (bc17.9)s  | [R_te] min: 1369.28         max: 2102.72        Avg: 1754.36 (68.72)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.521]
Step  499000 (bc16.7)s  | [R_te] min: 1228.73         max: 1945.63        Avg: 1568.91 (81.29)     | [MSE_tr]  0.1306    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.519]
Step  500000 (bc15.9)s  | [R_te] min: 702.45          max: 2107.77        Avg: 1536.50 (117.52)    | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.518]
Step  501000 (bc16.4)s  | [R_te] min: 858.87          max: 1959.07        Avg: 1372.26 (97.04)     | [MSE_tr]  0.1305    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.300 0.382 0.519]
Step  502000 (bc16.9)s  | [R_te] min: 698.58          max: 2289.47        Avg: 1521.06 (134.82)    | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.382 0.520]
Step  503000 (bc18.3)s  | [R_te] min: 1046.31         max: 2042.90        Avg: 1492.79 (88.67)     | [MSE_tr]  0.1303    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.301 0.380 0.519]
Step  504000 (bc19.9)s  | [R_te] min: 947.54          max: 1677.61        Avg: 1358.01 (70.60)     | [MSE_tr]  0.1302    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.380 0.521]
Step  505000 (bc19.7)s  | [R_te] min: 1239.23         max: 2098.89        Avg: 1687.48 (86.59)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.301 0.379 0.522]
Step  506000 (bc19.0)s  | [R_te] min: 1222.61         max: 2448.56        Avg: 2132.36 (111.14)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.525]
Step  507000 (bc18.3)s  | [R_te] min: 1239.26         max: 2229.54        Avg: 1671.09 (90.25)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.518]
Step  508000 (bc19.5)s  | [R_te] min: 1174.53         max: 1939.20        Avg: 1572.58 (81.87)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.519]
Step  509000 (bc18.8)s  | [R_te] min: 1442.18         max: 2030.13        Avg: 1751.24 (57.70)     | [MSE_tr]  0.1302    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.518]
Step  510000 (bc18.5)s  | [R_te] min: 1081.75         max: 2072.42        Avg: 1640.16 (103.56)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.383 0.522]
Step  511000 (bc19.0)s  | [R_te] min: 1498.08         max: 2086.19        Avg: 1725.73 (55.88)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.521]
Step  512000 (bc18.2)s  | [R_te] min: 1195.68         max: 2165.16        Avg: 1625.02 (96.70)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.383 0.522]
Step  513000 (bc20.0)s  | [R_te] min: 1230.62         max: 2299.05        Avg: 1762.53 (84.89)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.383 0.518]
Step  514000 (bc18.6)s  | [R_te] min: 1276.70         max: 2189.13        Avg: 1742.90 (106.85)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.297 0.382 0.519]
Step  515000 (bc18.8)s  | [R_te] min: 1272.04         max: 2049.14        Avg: 1724.83 (73.80)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.297 0.381 0.520]
Step  516000 (bc18.2)s  | [R_te] min: 1141.37         max: 1894.46        Avg: 1547.97 (74.98)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.296 0.380 0.520]
Step  517000 (bc18.1)s  | [R_te] min: 1410.72         max: 2236.93        Avg: 1788.89 (70.86)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.521]
Step  518000 (bc19.6)s  | [R_te] min: 1168.61         max: 1803.57        Avg: 1610.26 (54.28)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.296 0.381 0.519]
Step  519000 (bc19.3)s  | [R_te] min: 978.63          max: 1831.10        Avg: 1516.73 (87.30)     | [MSE_tr]  0.1306    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.382 0.521]
Step  520000 (bc19.0)s  | [R_te] min: 1116.55         max: 1867.75        Avg: 1516.34 (73.19)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.380 0.518]
Step  521000 (bc19.5)s  | [R_te] min: 1054.11         max: 2207.27        Avg: 1725.11 (124.61)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.379 0.520]
Step  522000 (bc16.3)s  | [R_te] min: 891.29          max: 1967.96        Avg: 1361.48 (98.89)     | [MSE_tr]  0.1303    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.519]
Step  523000 (bc17.1)s  | [R_te] min: 196.78          max: 1909.86        Avg: 1376.38 (156.09)    | [MSE_tr]  0.1307    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.379 0.519]
Step  524000 (bc16.3)s  | [R_te] min: 1183.29         max: 2263.84        Avg: 1770.30 (86.81)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.380 0.521]
Step  525000 (bc16.6)s  | [R_te] min: 1097.72         max: 2327.87        Avg: 1871.18 (122.85)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.382 0.522]
Step  526000 (bc19.4)s  | [R_te] min: 886.85          max: 2281.49        Avg: 1885.61 (115.65)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.380 0.522]
Step  527000 (bc18.7)s  | [R_te] min: 1224.08         max: 1858.27        Avg: 1567.65 (65.11)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.225 0.299 0.381 0.522]
Step  528000 (bc19.0)s  | [R_te] min: 1146.99         max: 2379.51        Avg: 1675.62 (121.87)    | [MSE_tr]  0.1305    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.382 0.521]
Step  529000 (bc19.1)s  | [R_te] min: 156.39          max: 2055.12        Avg: 1409.19 (159.10)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.383 0.523]
Step  530000 (bc19.2)s  | [R_te] min: 1111.33         max: 2145.41        Avg: 1715.94 (99.38)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.383 0.522]
Step  531000 (bc19.1)s  | [R_te] min: 885.42          max: 2245.11        Avg: 1514.26 (118.18)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.226 0.298 0.382 0.524]
Step  532000 (bc18.9)s  | [R_te] min: 1392.54         max: 2084.80        Avg: 1712.07 (69.42)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.523]
Step  533000 (bc18.5)s  | [R_te] min: 1637.55         max: 2463.64        Avg: 1924.27 (92.92)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.381 0.524]
Step  534000 (bc19.0)s  | [R_te] min: 1550.22         max: 2263.69        Avg: 1919.23 (57.80)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.299 0.379 0.523]
Step  535000 (bc18.9)s  | [R_te] min: 1095.86         max: 1874.44        Avg: 1583.32 (80.21)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.522]
Step  536000 (bc18.5)s  | [R_te] min: 695.94          max: 1942.98        Avg: 1510.42 (132.08)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.520]
Step  537000 (bc18.7)s  | [R_te] min: 1167.30         max: 2230.81        Avg: 1583.88 (115.33)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.381 0.520]
Step  538000 (bc20.2)s  | [R_te] min: 1227.50         max: 2312.04        Avg: 1827.62 (117.57)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.381 0.518]
Step  539000 (bc18.4)s  | [R_te] min: 1282.26         max: 1959.42        Avg: 1657.77 (60.62)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.226 0.299 0.381 0.519]
Step  540000 (bc18.5)s  | [R_te] min: 1080.74         max: 1854.58        Avg: 1612.52 (83.12)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.522]
Step  541000 (bc19.7)s  | [R_te] min: 1657.68         max: 2157.81        Avg: 1874.02 (53.61)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.381 0.520]
Step  542000 (bc19.6)s  | [R_te] min: 1060.57         max: 2086.69        Avg: 1581.40 (88.22)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.381 0.521]
Step  543000 (bc18.9)s  | [R_te] min: 1039.22         max: 1970.12        Avg: 1598.00 (93.99)     | [MSE_tr]  0.1301    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.379 0.521]
Step  544000 (bc18.1)s  | [R_te] min: 1606.33         max: 2401.69        Avg: 1886.87 (82.21)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.301 0.380 0.522]
Step  545000 (bc18.3)s  | [R_te] min: 1088.30         max: 2150.02        Avg: 1624.94 (82.49)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.522]
Step  546000 (bc19.5)s  | [R_te] min: 1227.69         max: 2132.62        Avg: 1686.73 (89.86)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.299 0.382 0.522]
Step  547000 (bc18.5)s  | [R_te] min: 1142.33         max: 1904.85        Avg: 1491.76 (84.27)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.381 0.520]
Step  548000 (bc19.4)s  | [R_te] min: 1308.70         max: 2217.00        Avg: 1793.51 (86.45)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.380 0.521]
Step  549000 (bc19.2)s  | [R_te] min: 1422.64         max: 2253.13        Avg: 1816.20 (93.04)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.519]
Step  550000 (bc19.5)s  | [R_te] min: 1522.98         max: 2192.77        Avg: 1870.09 (51.47)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.381 0.522]
Step  551000 (bc19.7)s  | [R_te] min: 1291.39         max: 2110.35        Avg: 1767.40 (75.52)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.523]
Step  552000 (bc17.5)s  | [R_te] min: 755.90          max: 1977.43        Avg: 1385.47 (104.07)    | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.383 0.524]
Step  553000 (bc19.3)s  | [R_te] min: 1133.95         max: 2175.98        Avg: 1516.75 (91.03)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.524]
Step  554000 (bc17.9)s  | [R_te] min: 1232.24         max: 2174.36        Avg: 1729.46 (84.59)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.383 0.525]
Step  555000 (bc19.6)s  | [R_te] min: 1209.60         max: 2374.35        Avg: 1880.58 (106.58)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.524]
Step  556000 (bc20.1)s  | [R_te] min: 855.15          max: 1935.31        Avg: 1541.66 (113.63)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.381 0.525]
Step  557000 (bc18.0)s  | [R_te] min: 1128.25         max: 2258.50        Avg: 1599.80 (100.29)    | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.299 0.379 0.521]
Step  558000 (bc16.4)s  | [R_te] min: 331.51          max: 1913.61        Avg: 1511.23 (132.79)    | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.299 0.379 0.520]
Step  559000 (bc17.2)s  | [R_te] min: 1368.42         max: 2298.36        Avg: 1883.36 (75.96)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.380 0.522]
Step  560000 (bc17.8)s  | [R_te] min: 1124.45         max: 2150.07        Avg: 1823.45 (103.33)    | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.521]
Step  561000 (bc19.0)s  | [R_te] min: 1287.99         max: 2413.32        Avg: 2016.78 (125.58)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.381 0.519]
Step  562000 (bc18.9)s  | [R_te] min: 548.83          max: 1830.73        Avg: 1411.41 (146.79)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.382 0.522]
Step  563000 (bc19.2)s  | [R_te] min: 1434.43         max: 2397.00        Avg: 1940.44 (87.34)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.379 0.520]
Step  564000 (bc18.6)s  | [R_te] min: 1288.06         max: 2043.27        Avg: 1691.38 (66.69)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.380 0.520]
Step  565000 (bc18.0)s  | [R_te] min: 1095.79         max: 2136.70        Avg: 1557.20 (90.38)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.521]
Step  566000 (bc18.5)s  | [R_te] min: 1082.90         max: 1742.22        Avg: 1419.11 (68.02)     | [MSE_tr]  0.1304    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.521]
Step  567000 (bc19.1)s  | [R_te] min: 1342.67         max: 1965.06        Avg: 1612.99 (56.87)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.382 0.520]
Step  568000 (bc18.9)s  | [R_te] min: 1825.38         max: 2324.77        Avg: 2037.18 (53.14)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.521]
Step  569000 (bc18.8)s  | [R_te] min: 1133.28         max: 2099.21        Avg: 1541.21 (109.24)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.522]
Step  570000 (bc19.9)s  | [R_te] min: 669.72          max: 2143.90        Avg: 1679.84 (125.70)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.380 0.523]
Step  571000 (bc20.1)s  | [R_te] min: 894.50          max: 2223.32        Avg: 1608.60 (135.19)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.380 0.523]
Step  572000 (bc20.9)s  | [R_te] min: 1340.95         max: 2281.10        Avg: 1670.35 (88.84)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.521]
Step  573000 (bc19.6)s  | [R_te] min: 1059.21         max: 1994.24        Avg: 1513.27 (85.39)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.298 0.379 0.522]
Step  574000 (bc18.8)s  | [R_te] min: 927.64          max: 2127.40        Avg: 1549.11 (98.53)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.297 0.378 0.523]
Step  575000 (bc19.0)s  | [R_te] min: 1303.53         max: 2142.03        Avg: 1864.98 (81.09)     | [MSE_tr]  0.1298    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.298 0.378 0.524]
Step  576000 (bc18.7)s  | [R_te] min: 1163.14         max: 1817.82        Avg: 1582.22 (65.50)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.380 0.526]
Step  577000 (bc19.2)s  | [R_te] min: 849.85          max: 2192.01        Avg: 1701.94 (110.93)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.381 0.526]
Step  578000 (bc20.0)s  | [R_te] min: 1134.14         max: 2401.13        Avg: 1744.42 (116.49)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.381 0.525]
Step  579000 (bc19.0)s  | [R_te] min: 1301.19         max: 2017.73        Avg: 1708.18 (69.13)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.381 0.524]
Step  580000 (bc20.8)s  | [R_te] min: 1267.10         max: 2320.76        Avg: 1950.78 (91.82)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.382 0.523]
Step  581000 (bc17.9)s  | [R_te] min: 1318.11         max: 2369.01        Avg: 1920.11 (94.50)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.522]
Step  582000 (bc19.0)s  | [R_te] min: 868.58          max: 2290.03        Avg: 1875.92 (139.43)    | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.521]
Step  583000 (bc19.7)s  | [R_te] min: 1007.03         max: 1989.78        Avg: 1577.78 (115.04)    | [MSE_tr]  0.1302    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.523]
Step  584000 (bc18.5)s  | [R_te] min: 844.48          max: 2064.46        Avg: 1479.49 (109.19)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.524]
Step  585000 (bc19.5)s  | [R_te] min: 1190.60         max: 2272.42        Avg: 1661.43 (100.45)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.521]
Step  586000 (bc19.0)s  | [R_te] min: 1346.87         max: 1903.32        Avg: 1705.08 (48.01)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.522]
Step  587000 (bc22.7)s  | [R_te] min: 1212.15         max: 2338.41        Avg: 2019.08 (94.39)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.297 0.380 0.521]
Step  588000 (bc18.0)s  | [R_te] min: 1557.88         max: 2245.89        Avg: 1896.30 (74.36)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.298 0.380 0.522]
Step  589000 (bc17.7)s  | [R_te] min: 957.23          max: 1795.56        Avg: 1401.49 (96.39)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.297 0.381 0.522]
Step  590000 (bc18.5)s  | [R_te] min: 1078.19         max: 2138.20        Avg: 1600.16 (96.30)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.297 0.379 0.523]
Step  591000 (bc18.5)s  | [R_te] min: 1270.75         max: 2102.74        Avg: 1773.33 (82.29)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.379 0.522]
Step  592000 (bc19.0)s  | [R_te] min: 1142.17         max: 2450.08        Avg: 1836.72 (125.69)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.378 0.520]
Step  593000 (bc19.0)s  | [R_te] min: 1627.79         max: 2482.18        Avg: 2082.17 (87.73)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.522]
Step  594000 (bc18.0)s  | [R_te] min: 1438.49         max: 1998.80        Avg: 1782.21 (56.89)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.223 0.298 0.379 0.522]
Step  595000 (bc19.3)s  | [R_te] min: 1491.29         max: 2178.74        Avg: 1813.61 (79.40)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.379 0.524]
Step  596000 (bc19.2)s  | [R_te] min: 1244.36         max: 2157.01        Avg: 1722.85 (99.06)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.381 0.522]
Step  597000 (bc18.7)s  | [R_te] min: 1319.55         max: 2188.44        Avg: 1763.70 (71.45)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.521]
Step  598000 (bc18.7)s  | [R_te] min: 1190.18         max: 2051.57        Avg: 1675.73 (82.43)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.383 0.521]
Step  599000 (bc18.2)s  | [R_te] min: 882.24          max: 2514.77        Avg: 1753.51 (152.94)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.522]
Step  600000 (bc17.2)s  | [R_te] min: 1063.25         max: 2229.67        Avg: 1692.20 (88.86)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.519]
Step  601000 (bc16.3)s  | [R_te] min: 1482.16         max: 2305.14        Avg: 1973.94 (71.76)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.521]
Step  602000 (bc18.2)s  | [R_te] min: 1319.07         max: 2451.17        Avg: 1937.08 (88.45)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.383 0.523]
Step  603000 (bc16.7)s  | [R_te] min: 1153.83         max: 2070.39        Avg: 1614.60 (90.87)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.381 0.524]
Step  604000 (bc16.8)s  | [R_te] min: 1468.70         max: 2208.68        Avg: 1852.86 (79.80)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.519]
Step  605000 (bc17.3)s  | [R_te] min: 1623.40         max: 2233.26        Avg: 1865.25 (70.22)     | [MSE_tr]  0.1297    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.521]
Step  606000 (bc18.1)s  | [R_te] min: 1093.94         max: 2081.97        Avg: 1619.25 (85.52)     | [MSE_tr]  0.1299    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.521]
Step  607000 (bc18.4)s  | [R_te] min: 1383.87         max: 2514.91        Avg: 2020.78 (107.34)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.380 0.524]
Step  608000 (bc19.1)s  | [R_te] min: 687.29          max: 2457.99        Avg: 1957.08 (153.52)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.522]
Step  609000 (bc19.1)s  | [R_te] min: 1412.09         max: 2517.43        Avg: 2139.78 (114.62)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.382 0.524]
Step  610000 (bc18.6)s  | [R_te] min: 1516.19         max: 2019.72        Avg: 1847.03 (51.19)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.379 0.520]
Step  611000 (bc19.1)s  | [R_te] min: 1327.76         max: 2235.19        Avg: 1796.34 (87.16)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.524]
Step  612000 (bc21.9)s  | [R_te] min: 1407.99         max: 2315.30        Avg: 1930.34 (84.32)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.382 0.521]
Step  613000 (bc20.1)s  | [R_te] min: 1432.41         max: 1847.35        Avg: 1643.74 (46.36)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.521]
Step  614000 (bc19.7)s  | [R_te] min: 1259.70         max: 2041.66        Avg: 1785.61 (76.11)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.382 0.521]
Step  615000 (bc18.7)s  | [R_te] min: 849.84          max: 2231.73        Avg: 1614.86 (126.05)    | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.383 0.522]
Step  616000 (bc19.3)s  | [R_te] min: 1238.03         max: 1908.08        Avg: 1611.17 (81.38)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.523]
