Step       0 (bc0.0)s   | [R_te] min: 986.00          max: 994.50         Avg: 988.87 (0.83)       | [MSE_tr]  0.2826    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  750000 (bc16.9)s  | [R_te] min: 1255.88         max: 2789.21        Avg: 2131.47 (153.23)    | [MSE_tr]  0.1247    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.194 0.268 0.376]
Step  751000 (bc17.3)s  | [R_te] min: 564.56          max: 2744.53        Avg: 1763.49 (258.93)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.134 0.193 0.269 0.376]
Step  752000 (bc17.5)s  | [R_te] min: 485.38          max: 3195.13        Avg: 2079.37 (278.17)    | [MSE_tr]  0.1250    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.194 0.268 0.377]
Step  753000 (bc17.9)s  | [R_te] min: 483.38          max: 3008.18        Avg: 1963.52 (262.71)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.134 0.195 0.268 0.375]
Step  754000 (bc17.9)s  | [R_te] min: 306.61          max: 2802.30        Avg: 2069.43 (247.87)    | [MSE_tr]  0.1251    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.134 0.194 0.267 0.375]
Step  755000 (bc17.7)s  | [R_te] min: 81.88           max: 3234.09        Avg: 2163.92 (312.19)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.267 0.376]
Step  756000 (bc17.7)s  | [R_te] min: 49.55           max: 3065.57        Avg: 1803.31 (325.08)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.375]
Step  757000 (bc17.6)s  | [R_te] min: 88.49           max: 2769.61        Avg: 1837.30 (299.98)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.268 0.375]
Step  758000 (bc18.2)s  | [R_te] min: 569.06          max: 2814.10        Avg: 1721.03 (235.57)    | [MSE_tr]  0.1248    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.267 0.375]
Step  759000 (bc17.9)s  | [R_te] min: 628.74          max: 3056.36        Avg: 2540.14 (214.05)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.268 0.374]
Step  760000 (bc18.1)s  | [R_te] min: 10.74           max: 3280.48        Avg: 2116.66 (355.86)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.134 0.195 0.268 0.375]
Step  761000 (bc17.8)s  | [R_te] min: 709.85          max: 3133.34        Avg: 1978.44 (237.45)    | [MSE_tr]  0.1248    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.134 0.196 0.267 0.376]
Step  762000 (bc17.8)s  | [R_te] min: 1134.93         max: 3489.47        Avg: 2606.68 (208.38)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.134 0.195 0.268 0.376]
Step  763000 (bc17.9)s  | [R_te] min: 420.58          max: 2971.23        Avg: 2074.53 (272.26)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.134 0.195 0.268 0.375]
Step  764000 (bc18.1)s  | [R_te] min: 104.89          max: 3414.10        Avg: 2079.15 (292.33)    | [MSE_tr]  0.1248    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.267 0.375]
Step  765000 (bc17.6)s  | [R_te] min: 463.05          max: 2760.78        Avg: 1931.02 (273.26)    | [MSE_tr]  0.1247    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.265 0.375]
Step  766000 (bc17.7)s  | [R_te] min: 488.63          max: 3195.73        Avg: 2094.78 (270.15)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.267 0.376]
Step  767000 (bc17.5)s  | [R_te] min: 357.65          max: 3110.82        Avg: 1522.35 (283.12)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.268 0.376]
Step  768000 (bc17.8)s  | [R_te] min: 116.87          max: 3144.30        Avg: 1447.37 (338.72)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.375]
Step  769000 (bc17.1)s  | [R_te] min: 78.24           max: 3218.72        Avg: 2163.25 (287.68)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.268 0.375]
Step  770000 (bc17.8)s  | [R_te] min: 404.75          max: 2776.34        Avg: 1778.00 (262.07)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.268 0.376]
Step  771000 (bc17.8)s  | [R_te] min: 61.34           max: 3000.13        Avg: 2085.71 (339.41)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.267 0.377]
Step  772000 (bc17.9)s  | [R_te] min: 584.24          max: 3100.26        Avg: 1438.14 (303.93)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.267 0.376]
Step  773000 (bc18.3)s  | [R_te] min: 38.42           max: 3222.86        Avg: 1906.51 (402.61)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.194 0.267 0.375]
Step  774000 (bc17.5)s  | [R_te] min: 651.34          max: 2969.55        Avg: 2565.18 (204.74)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.194 0.267 0.376]
Step  775000 (bc17.6)s  | [R_te] min: 5.11            max: 3260.04        Avg: 1940.12 (390.45)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.193 0.268 0.375]
Step  776000 (bc17.1)s  | [R_te] min: 537.35          max: 3147.77        Avg: 2090.07 (256.65)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.377]
Step  777000 (bc17.5)s  | [R_te] min: 73.63           max: 3242.44        Avg: 2398.81 (307.60)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.267 0.377]
Step  778000 (bc17.7)s  | [R_te] min: 196.63          max: 2848.41        Avg: 1890.72 (269.96)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.194 0.267 0.376]
Step  779000 (bc17.0)s  | [R_te] min: 791.82          max: 2754.51        Avg: 2128.45 (198.28)    | [MSE_tr]  0.1249    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.269 0.376]
Step  780000 (bc17.5)s  | [R_te] min: 254.82          max: 3340.53        Avg: 2270.89 (287.56)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.195 0.269 0.376]
Step  781000 (bc18.0)s  | [R_te] min: 426.78          max: 3550.11        Avg: 2738.68 (268.78)    | [MSE_tr]  0.1248    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.132 0.195 0.268 0.376]
Step  782000 (bc18.0)s  | [R_te] min: 711.52          max: 3019.28        Avg: 2144.05 (221.78)    | [MSE_tr]  0.1251    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.132 0.195 0.267 0.376]
Step  783000 (bc17.9)s  | [R_te] min: 458.39          max: 2807.02        Avg: 1625.97 (263.56)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.376]
Step  784000 (bc17.5)s  | [R_te] min: 643.80          max: 2994.50        Avg: 2007.41 (263.77)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.132 0.194 0.268 0.377]
Step  785000 (bc17.8)s  | [R_te] min: 470.97          max: 2634.75        Avg: 2188.30 (192.50)    | [MSE_tr]  0.1247    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.193 0.266 0.376]
Step  786000 (bc17.5)s  | [R_te] min: 88.78           max: 2926.34        Avg: 1192.03 (331.65)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.266 0.377]
Step  787000 (bc17.6)s  | [R_te] min: 381.50          max: 3037.83        Avg: 1870.41 (290.14)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.134 0.194 0.265 0.378]
Step  788000 (bc17.6)s  | [R_te] min: 740.28          max: 3298.67        Avg: 2510.77 (252.46)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.266 0.376]
Step  789000 (bc17.6)s  | [R_te] min: 26.62           max: 3262.40        Avg: 1327.11 (398.29)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.134 0.195 0.266 0.375]
Step  790000 (bc17.8)s  | [R_te] min: 48.16           max: 3069.21        Avg: 1413.27 (344.81)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.266 0.376]
Step  791000 (bc17.6)s  | [R_te] min: 1063.38         max: 2906.05        Avg: 2158.89 (197.41)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.267 0.375]
Step  792000 (bc17.4)s  | [R_te] min: 284.08          max: 3105.45        Avg: 1839.72 (288.83)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.377]
Step  793000 (bc17.4)s  | [R_te] min: 900.61          max: 3209.69        Avg: 2676.87 (199.90)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.193 0.267 0.377]
Step  794000 (bc17.2)s  | [R_te] min: 414.54          max: 3119.73        Avg: 2196.75 (325.55)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.268 0.377]
Step  795000 (bc17.3)s  | [R_te] min: 816.89          max: 2997.81        Avg: 2196.44 (285.63)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.269 0.375]
Step  796000 (bc16.9)s  | [R_te] min: 28.93           max: 3153.11        Avg: 2092.41 (279.69)    | [MSE_tr]  0.1247    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.374]
Step  797000 (bc17.3)s  | [R_te] min: 97.55           max: 3142.62        Avg: 1819.26 (317.53)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.193 0.268 0.375]
Step  798000 (bc17.2)s  | [R_te] min: 160.06          max: 2797.37        Avg: 1501.28 (336.45)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.193 0.267 0.375]
Step  799000 (bc17.0)s  | [R_te] min: 70.87           max: 2902.99        Avg: 1662.98 (328.97)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.268 0.376]
Step  800000 (bc17.4)s  | [R_te] min: 121.86          max: 3273.28        Avg: 1942.51 (318.35)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.194 0.268 0.375]
Step  801000 (bc17.4)s  | [R_te] min: 521.69          max: 3001.24        Avg: 1790.27 (272.41)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.134 0.195 0.268 0.375]
Step  802000 (bc17.2)s  | [R_te] min: 441.99          max: 3061.00        Avg: 1967.87 (316.60)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.194 0.269 0.375]
Step  803000 (bc17.4)s  | [R_te] min: 1057.46         max: 2722.08        Avg: 2163.59 (191.44)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.269 0.375]
Step  804000 (bc17.7)s  | [R_te] min: 573.61          max: 3160.82        Avg: 2523.96 (227.53)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.269 0.376]
Step  805000 (bc17.6)s  | [R_te] min: 485.74          max: 2913.62        Avg: 2186.34 (279.56)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.269 0.377]
Step  806000 (bc17.7)s  | [R_te] min: 55.12           max: 3074.05        Avg: 1405.54 (380.27)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.267 0.376]
Step  807000 (bc17.6)s  | [R_te] min: 42.88           max: 2776.01        Avg: 1383.05 (270.80)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.268 0.376]
Step  808000 (bc17.7)s  | [R_te] min: 307.77          max: 3280.35        Avg: 2514.72 (254.58)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.193 0.268 0.375]
Step  809000 (bc17.8)s  | [R_te] min: 550.91          max: 3008.47        Avg: 1675.61 (302.98)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.194 0.267 0.373]
Step  810000 (bc17.7)s  | [R_te] min: 481.10          max: 3087.39        Avg: 2241.00 (267.07)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.268 0.375]
Step  811000 (bc17.9)s  | [R_te] min: 196.31          max: 3043.13        Avg: 1190.06 (279.52)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.132 0.194 0.267 0.377]
Step  812000 (bc17.7)s  | [R_te] min: 1227.49         max: 3305.24        Avg: 2620.01 (187.06)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.377]
Step  813000 (bc17.5)s  | [R_te] min: 257.96          max: 3066.30        Avg: 2225.91 (329.04)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.267 0.379]
Step  814000 (bc16.9)s  | [R_te] min: 323.73          max: 3079.56        Avg: 1729.86 (271.84)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.267 0.378]
Step  815000 (bc17.8)s  | [R_te] min: 17.34           max: 2902.31        Avg: 1706.44 (318.17)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.376]
Step  816000 (bc17.7)s  | [R_te] min: 412.81          max: 2982.96        Avg: 2607.54 (232.33)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.268 0.375]
Step  817000 (bc17.7)s  | [R_te] min: 1228.44         max: 3208.25        Avg: 2682.12 (165.66)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.268 0.376]
Step  818000 (bc18.2)s  | [R_te] min: 137.28          max: 3033.41        Avg: 2003.85 (304.39)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.376]
Step  819000 (bc17.7)s  | [R_te] min: 370.51          max: 2888.95        Avg: 1806.75 (320.46)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.269 0.377]
Step  820000 (bc17.6)s  | [R_te] min: 1203.28         max: 2899.06        Avg: 2220.47 (189.33)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.194 0.268 0.376]
Step  821000 (bc17.6)s  | [R_te] min: 45.48           max: 3020.55        Avg: 1821.54 (358.55)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.134 0.194 0.268 0.378]
Step  822000 (bc17.5)s  | [R_te] min: 546.32          max: 3081.79        Avg: 2160.49 (262.41)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.082 0.134 0.194 0.267 0.379]
Step  823000 (bc17.7)s  | [R_te] min: 208.96          max: 3127.93        Avg: 1709.87 (316.72)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.134 0.194 0.268 0.379]
Step  824000 (bc18.0)s  | [R_te] min: 34.45           max: 3038.65        Avg: 1496.22 (330.59)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.194 0.269 0.378]
Step  825000 (bc17.8)s  | [R_te] min: 132.85          max: 2901.46        Avg: 2051.76 (241.08)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.378]
Step  826000 (bc17.6)s  | [R_te] min: 112.20          max: 3094.99        Avg: 2311.98 (293.79)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.267 0.377]
Step  827000 (bc17.7)s  | [R_te] min: 437.25          max: 3092.92        Avg: 1902.68 (295.17)    | [MSE_tr]  0.1238    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.195 0.268 0.378]
Step  828000 (bc17.8)s  | [R_te] min: 1315.60         max: 2782.97        Avg: 2179.07 (191.00)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.377]
Step  829000 (bc17.6)s  | [R_te] min: 944.79          max: 3463.95        Avg: 2195.41 (304.87)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.134 0.195 0.269 0.376]
Step  830000 (bc17.8)s  | [R_te] min: 1487.68         max: 3453.22        Avg: 2655.16 (198.33)    | [MSE_tr]  0.1246    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.194 0.268 0.376]
Step  831000 (bc17.7)s  | [R_te] min: 734.85          max: 3152.03        Avg: 2019.34 (286.86)    | [MSE_tr]  0.1239    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.133 0.194 0.267 0.378]
Step  832000 (bc17.8)s  | [R_te] min: 96.84           max: 2910.14        Avg: 1482.52 (307.42)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.194 0.267 0.379]
Step  833000 (bc18.0)s  | [R_te] min: 666.12          max: 3194.61        Avg: 1976.14 (233.80)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.378]
Step  834000 (bc17.9)s  | [R_te] min: 1262.59         max: 3103.35        Avg: 2591.49 (214.00)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.083 0.133 0.195 0.269 0.377]
Step  835000 (bc17.7)s  | [R_te] min: 357.58          max: 3028.59        Avg: 2302.06 (247.30)    | [MSE_tr]  0.1238    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.268 0.379]
Step  836000 (bc18.0)s  | [R_te] min: 679.12          max: 3151.62        Avg: 2082.76 (273.62)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.267 0.379]
Step  837000 (bc17.8)s  | [R_te] min: 522.24          max: 3074.78        Avg: 2246.33 (277.02)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.134 0.195 0.268 0.378]
Step  838000 (bc17.8)s  | [R_te] min: 285.29          max: 3388.45        Avg: 1958.77 (347.88)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.134 0.195 0.268 0.377]
Step  839000 (bc17.9)s  | [R_te] min: 947.96          max: 2880.19        Avg: 2003.13 (202.61)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.267 0.377]
Step  840000 (bc17.9)s  | [R_te] min: 40.20           max: 3260.83        Avg: 1807.47 (379.37)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.267 0.375]
Step  841000 (bc17.8)s  | [R_te] min: 378.02          max: 3019.11        Avg: 1855.91 (306.22)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.266 0.376]
Step  842000 (bc17.9)s  | [R_te] min: 578.21          max: 3304.96        Avg: 2100.64 (294.15)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.267 0.376]
Step  843000 (bc18.0)s  | [R_te] min: 683.49          max: 2320.59        Avg: 1517.27 (186.92)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.269 0.374]
Step  844000 (bc17.2)s  | [R_te] min: 598.50          max: 2956.50        Avg: 2248.16 (248.91)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.195 0.269 0.375]
Step  845000 (bc17.5)s  | [R_te] min: 1606.18         max: 3206.63        Avg: 2695.08 (154.49)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.267 0.376]
Step  846000 (bc17.4)s  | [R_te] min: 124.54          max: 2967.95        Avg: 2359.97 (283.25)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.267 0.375]
Step  847000 (bc17.6)s  | [R_te] min: 60.87           max: 2812.12        Avg: 1648.81 (277.98)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.268 0.376]
Step  848000 (bc18.1)s  | [R_te] min: 2453.37         max: 3129.84        Avg: 2883.16 (65.74)     | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.267 0.377]
Step  849000 (bc17.5)s  | [R_te] min: 149.26          max: 2568.93        Avg: 1195.43 (226.45)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.266 0.377]
Step  850000 (bc17.6)s  | [R_te] min: 399.55          max: 2964.33        Avg: 1831.63 (275.81)    | [MSE_tr]  0.1237    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.193 0.267 0.376]
Step  851000 (bc17.7)s  | [R_te] min: 324.09          max: 2826.95        Avg: 2010.31 (290.91)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.134 0.193 0.268 0.377]
Step  852000 (bc17.5)s  | [R_te] min: 521.73          max: 3061.52        Avg: 2003.92 (284.89)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.193 0.268 0.377]
Step  853000 (bc17.8)s  | [R_te] min: 743.81          max: 2838.17        Avg: 2138.33 (229.10)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.134 0.193 0.267 0.377]
Step  854000 (bc17.6)s  | [R_te] min: 377.72          max: 2948.47        Avg: 1713.46 (280.65)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.194 0.267 0.376]
Step  855000 (bc17.8)s  | [R_te] min: 339.58          max: 3133.46        Avg: 2505.27 (244.50)    | [MSE_tr]  0.1244    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.267 0.375]
Step  856000 (bc17.8)s  | [R_te] min: 489.39          max: 2664.54        Avg: 1674.77 (287.29)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.195 0.267 0.374]
Step  857000 (bc17.7)s  | [R_te] min: 37.17           max: 3324.27        Avg: 1821.40 (356.19)    | [MSE_tr]  0.1239    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.134 0.195 0.267 0.375]
Step  858000 (bc17.7)s  | [R_te] min: 54.40           max: 3117.11        Avg: 2252.19 (305.83)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.082 0.133 0.195 0.268 0.375]
Step  859000 (bc17.5)s  | [R_te] min: 536.97          max: 3167.41        Avg: 2072.94 (254.66)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.194 0.267 0.376]
Step  860000 (bc17.4)s  | [R_te] min: 102.21          max: 2982.96        Avg: 1637.84 (300.35)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.195 0.267 0.375]
Step  861000 (bc17.6)s  | [R_te] min: 1859.59         max: 3093.90        Avg: 2559.15 (106.41)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.195 0.267 0.375]
Step  862000 (bc17.8)s  | [R_te] min: 517.28          max: 2737.68        Avg: 1641.89 (239.80)    | [MSE_tr]  0.1242    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.082 0.133 0.195 0.267 0.374]
Step  863000 (bc18.0)s  | [R_te] min: 58.02           max: 2988.72        Avg: 2251.67 (289.32)    | [MSE_tr]  0.1243    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.195 0.267 0.376]
Step  864000 (bc17.0)s  | [R_te] min: 173.95          max: 3134.01        Avg: 1500.98 (274.24)    | [MSE_tr]  0.1239    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.268 0.375]
Step  865000 (bc17.1)s  | [R_te] min: 505.51          max: 3065.17        Avg: 1968.28 (292.39)    | [MSE_tr]  0.1245    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.267 0.375]
Step  866000 (bc17.7)s  | [R_te] min: 166.37          max: 2880.57        Avg: 2012.05 (283.45)    | [MSE_tr]  0.1241    | w_noise: [0.000 0.000 0.001 0.006 0.025 0.082 0.132 0.194 0.268 0.374]
Step  867000 (bc17.3)s  | [R_te] min: 96.37           max: 3247.21        Avg: 1801.18 (308.11)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.268 0.376]
Step  868000 (bc17.1)s  | [R_te] min: 496.91          max: 3165.49        Avg: 2123.74 (290.47)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.007 0.024 0.083 0.133 0.194 0.267 0.376]
Step  869000 (bc17.3)s  | [R_te] min: 19.19           max: 3059.54        Avg: 1834.13 (350.22)    | [MSE_tr]  0.1240    | w_noise: [0.000 0.000 0.001 0.006 0.024 0.083 0.133 0.195 0.267 0.375]
