Step       0 (bc0.0)s   | [R_te] min: 43.50           max: 44.79          Avg: 44.16 (0.12)        | [MSE_tr]  0.5014   
Step  619000 (bc5.0)s   | [R_te] min: 202.53          max: 831.35         Avg: 425.55 (57.75)      | [MSE_tr]  0.2293   
Step  620000 (bc5.0)s   | [R_te] min: 194.65          max: 525.88         Avg: 355.46 (34.53)      | [MSE_tr]  0.2292   
Step  621000 (bc5.0)s   | [R_te] min: 242.49          max: 1322.22        Avg: 537.85 (106.87)     | [MSE_tr]  0.2291   
Step  622000 (bc5.0)s   | [R_te] min: 216.82          max: 649.68         Avg: 325.86 (43.81)      | [MSE_tr]  0.2296   
Step  623000 (bc5.0)s   | [R_te] min: 235.79          max: 3289.07        Avg: 811.61 (275.56)     | [MSE_tr]  0.2294   
Step  624000 (bc5.0)s   | [R_te] min: 227.69          max: 4123.28        Avg: 988.03 (393.38)     | [MSE_tr]  0.2298   
Step  625000 (bc4.9)s   | [R_te] min: 260.97          max: 1706.81        Avg: 715.80 (156.31)     | [MSE_tr]  0.2292   
Step  626000 (bc5.0)s   | [R_te] min: 217.19          max: 3013.36        Avg: 1060.87 (244.22)    | [MSE_tr]  0.2296   
Step  627000 (bc5.0)s   | [R_te] min: 207.92          max: 2165.91        Avg: 605.12 (179.67)     | [MSE_tr]  0.2292   
Step  628000 (bc5.1)s   | [R_te] min: 68.49           max: 1952.07        Avg: 720.00 (198.30)     | [MSE_tr]  0.2299   
Step  629000 (bc5.0)s   | [R_te] min: 242.99          max: 570.93         Avg: 388.25 (39.93)      | [MSE_tr]  0.2290   
Step  630000 (bc5.0)s   | [R_te] min: 79.68           max: 2819.55        Avg: 553.39 (240.35)     | [MSE_tr]  0.2291   
Step  631000 (bc5.0)s   | [R_te] min: 89.98           max: 656.92         Avg: 390.32 (59.02)      | [MSE_tr]  0.2294   
Step  632000 (bc5.0)s   | [R_te] min: 239.29          max: 1451.88        Avg: 682.76 (141.13)     | [MSE_tr]  0.2294   
Step  633000 (bc5.0)s   | [R_te] min: 253.53          max: 4043.22        Avg: 930.07 (340.60)     | [MSE_tr]  0.2295   
Step  634000 (bc5.0)s   | [R_te] min: 197.21          max: 4133.25        Avg: 751.43 (357.36)     | [MSE_tr]  0.2297   
Step  635000 (bc5.0)s   | [R_te] min: 230.75          max: 821.66         Avg: 404.76 (51.17)      | [MSE_tr]  0.2295   
Step  636000 (bc5.0)s   | [R_te] min: 252.29          max: 746.00         Avg: 421.17 (50.21)      | [MSE_tr]  0.2294   
Step  637000 (bc5.0)s   | [R_te] min: 236.85          max: 577.86         Avg: 375.47 (34.62)      | [MSE_tr]  0.2293   
Step  638000 (bc4.7)s   | [R_te] min: 231.30          max: 4216.93        Avg: 1124.63 (411.31)    | [MSE_tr]  0.2294   
Step  639000 (bc5.0)s   | [R_te] min: 212.37          max: 2252.81        Avg: 503.19 (186.04)     | [MSE_tr]  0.2298   
Step  640000 (bc5.0)s   | [R_te] min: 220.30          max: 1146.75        Avg: 482.70 (90.09)      | [MSE_tr]  0.2291   
Step  641000 (bc4.9)s   | [R_te] min: 228.92          max: 752.05         Avg: 412.60 (54.07)      | [MSE_tr]  0.2295   
Step  642000 (bc4.9)s   | [R_te] min: 165.85          max: 1787.03        Avg: 655.38 (169.61)     | [MSE_tr]  0.2296   
Step  643000 (bc4.9)s   | [R_te] min: 311.91          max: 1431.29        Avg: 633.68 (116.99)     | [MSE_tr]  0.2297   
Step  644000 (bc4.9)s   | [R_te] min: 222.21          max: 1430.29        Avg: 596.53 (115.44)     | [MSE_tr]  0.2296   
Step  645000 (bc4.9)s   | [R_te] min: 287.93          max: 1453.92        Avg: 645.78 (106.52)     | [MSE_tr]  0.2295   
Step  646000 (bc4.9)s   | [R_te] min: 288.13          max: 1263.58        Avg: 551.97 (96.72)      | [MSE_tr]  0.2301   
Step  647000 (bc4.7)s   | [R_te] min: 220.53          max: 2232.93        Avg: 728.12 (205.85)     | [MSE_tr]  0.2297   
Step  648000 (bc4.8)s   | [R_te] min: 227.32          max: 1096.74        Avg: 528.46 (98.01)      | [MSE_tr]  0.2299   
Step  649000 (bc5.0)s   | [R_te] min: 269.60          max: 2013.89        Avg: 562.17 (159.04)     | [MSE_tr]  0.2294   
Step  650000 (bc5.0)s   | [R_te] min: 222.92          max: 1336.74        Avg: 568.25 (116.35)     | [MSE_tr]  0.2293   
Step  651000 (bc4.9)s   | [R_te] min: 260.81          max: 571.29         Avg: 380.79 (31.44)      | [MSE_tr]  0.2297   
Step  652000 (bc4.9)s   | [R_te] min: 247.48          max: 1282.05        Avg: 646.09 (115.85)     | [MSE_tr]  0.2293   
Step  653000 (bc4.9)s   | [R_te] min: 246.76          max: 1301.22        Avg: 476.59 (103.55)     | [MSE_tr]  0.2294   
Step  654000 (bc4.9)s   | [R_te] min: 219.40          max: 650.47         Avg: 394.21 (44.86)      | [MSE_tr]  0.2299   
Step  655000 (bc4.9)s   | [R_te] min: 247.63          max: 3032.70        Avg: 699.25 (256.36)     | [MSE_tr]  0.2299   
Step  656000 (bc4.7)s   | [R_te] min: 194.26          max: 2349.20        Avg: 531.61 (196.33)     | [MSE_tr]  0.2298   
Step  657000 (bc4.6)s   | [R_te] min: 216.89          max: 2165.51        Avg: 629.40 (170.56)     | [MSE_tr]  0.2298   
Step  658000 (bc4.5)s   | [R_te] min: 271.68          max: 603.45         Avg: 420.51 (34.55)      | [MSE_tr]  0.2294   
Step  659000 (bc4.6)s   | [R_te] min: 237.46          max: 1227.62        Avg: 480.85 (84.66)      | [MSE_tr]  0.2289   
Step  660000 (bc4.6)s   | [R_te] min: 225.32          max: 3024.76        Avg: 912.28 (249.16)     | [MSE_tr]  0.2293   
Step  661000 (bc4.6)s   | [R_te] min: 213.60          max: 1087.15        Avg: 490.97 (89.65)      | [MSE_tr]  0.2299   
Step  662000 (bc4.6)s   | [R_te] min: 235.65          max: 1803.58        Avg: 624.50 (175.45)     | [MSE_tr]  0.2299   
Step  663000 (bc4.6)s   | [R_te] min: 247.79          max: 1522.39        Avg: 543.49 (114.13)     | [MSE_tr]  0.2298   
Step  664000 (bc4.6)s   | [R_te] min: 66.54           max: 1148.04        Avg: 461.25 (104.49)     | [MSE_tr]  0.2296   
Step  665000 (bc4.9)s   | [R_te] min: 300.98          max: 1308.98        Avg: 615.79 (102.51)     | [MSE_tr]  0.2298   
Step  666000 (bc4.9)s   | [R_te] min: 214.33          max: 1381.25        Avg: 528.09 (99.35)      | [MSE_tr]  0.2294   
Step  667000 (bc5.0)s   | [R_te] min: 227.47          max: 1700.68        Avg: 533.51 (129.48)     | [MSE_tr]  0.2299   
Step  668000 (bc4.9)s   | [R_te] min: 206.58          max: 724.49         Avg: 366.43 (49.36)      | [MSE_tr]  0.2299   
Step  669000 (bc4.7)s   | [R_te] min: 233.40          max: 818.50         Avg: 352.18 (51.21)      | [MSE_tr]  0.2300   
Step  670000 (bc4.6)s   | [R_te] min: 223.94          max: 951.90         Avg: 656.60 (83.75)      | [MSE_tr]  0.2297   
Step  671000 (bc4.6)s   | [R_te] min: 98.49           max: 740.51         Avg: 454.24 (59.14)      | [MSE_tr]  0.2302   
Step  672000 (bc4.6)s   | [R_te] min: 238.77          max: 728.23         Avg: 351.78 (46.86)      | [MSE_tr]  0.2297   
Step  673000 (bc4.9)s   | [R_te] min: 133.31          max: 3738.69        Avg: 705.84 (323.85)     | [MSE_tr]  0.2292   
Step  674000 (bc4.9)s   | [R_te] min: 197.92          max: 1186.80        Avg: 448.21 (90.76)      | [MSE_tr]  0.2298   
Step  675000 (bc4.9)s   | [R_te] min: 229.06          max: 4103.43        Avg: 758.27 (353.61)     | [MSE_tr]  0.2300   
Step  676000 (bc4.8)s   | [R_te] min: 228.71          max: 818.22         Avg: 393.66 (54.56)      | [MSE_tr]  0.2294   
Step  677000 (bc4.5)s   | [R_te] min: 198.81          max: 773.94         Avg: 360.11 (53.34)      | [MSE_tr]  0.2298   
Step  678000 (bc4.5)s   | [R_te] min: 221.09          max: 1583.67        Avg: 461.15 (121.42)     | [MSE_tr]  0.2295   
Step  679000 (bc4.6)s   | [R_te] min: 238.38          max: 2935.82        Avg: 676.96 (240.99)     | [MSE_tr]  0.2302   
Step  680000 (bc4.6)s   | [R_te] min: 90.49           max: 3007.42        Avg: 584.04 (259.00)     | [MSE_tr]  0.2295   
Step  681000 (bc4.7)s   | [R_te] min: 274.47          max: 3452.11        Avg: 990.89 (338.90)     | [MSE_tr]  0.2298   
Step  682000 (bc4.7)s   | [R_te] min: 183.36          max: 1034.92        Avg: 452.36 (80.47)      | [MSE_tr]  0.2297   
Step  683000 (bc4.6)s   | [R_te] min: 227.23          max: 2272.20        Avg: 617.83 (187.19)     | [MSE_tr]  0.2301   
Step  684000 (bc4.6)s   | [R_te] min: 232.75          max: 839.69         Avg: 372.88 (58.07)      | [MSE_tr]  0.2302   
Step  685000 (bc4.9)s   | [R_te] min: 235.19          max: 1290.94        Avg: 431.56 (95.21)      | [MSE_tr]  0.2300   
Step  686000 (bc4.7)s   | [R_te] min: 231.21          max: 1715.82        Avg: 855.13 (192.75)     | [MSE_tr]  0.2296   
Step  687000 (bc4.6)s   | [R_te] min: 222.72          max: 886.49         Avg: 423.45 (67.03)      | [MSE_tr]  0.2298   
Step  688000 (bc4.6)s   | [R_te] min: 204.78          max: 1109.69        Avg: 404.87 (80.68)      | [MSE_tr]  0.2298   
Step  689000 (bc4.9)s   | [R_te] min: 237.72          max: 368.01         Avg: 280.51 (12.71)      | [MSE_tr]  0.2297   
Step  690000 (bc4.9)s   | [R_te] min: 209.80          max: 1054.83        Avg: 412.89 (74.57)      | [MSE_tr]  0.2301   
Step  691000 (bc4.8)s   | [R_te] min: 225.69          max: 3561.46        Avg: 705.87 (305.32)     | [MSE_tr]  0.2298   
Step  692000 (bc4.6)s   | [R_te] min: 233.34          max: 1061.67        Avg: 458.99 (90.50)      | [MSE_tr]  0.2298   
Step  693000 (bc4.7)s   | [R_te] min: 243.04          max: 1024.60        Avg: 398.28 (71.57)      | [MSE_tr]  0.2303   
Step  694000 (bc4.6)s   | [R_te] min: 217.08          max: 594.34         Avg: 384.14 (45.16)      | [MSE_tr]  0.2299   
Step  695000 (bc4.6)s   | [R_te] min: 216.94          max: 1976.04        Avg: 598.55 (183.36)     | [MSE_tr]  0.2298   
Step  696000 (bc4.6)s   | [R_te] min: 225.79          max: 820.93         Avg: 336.17 (53.30)      | [MSE_tr]  0.2296   
Step  697000 (bc4.6)s   | [R_te] min: 245.16          max: 2926.80        Avg: 652.74 (241.53)     | [MSE_tr]  0.2302   
Step  698000 (bc4.7)s   | [R_te] min: 231.47          max: 1076.17        Avg: 389.02 (76.76)      | [MSE_tr]  0.2302   
Step  699000 (bc4.8)s   | [R_te] min: 267.67          max: 502.77         Avg: 383.70 (22.99)      | [MSE_tr]  0.2296   
Step  700000 (bc4.8)s   | [R_te] min: 197.67          max: 864.98         Avg: 441.30 (61.93)      | [MSE_tr]  0.2300   
Step  701000 (bc4.8)s   | [R_te] min: 227.51          max: 1218.86        Avg: 422.18 (92.42)      | [MSE_tr]  0.2304   
Step  702000 (bc4.7)s   | [R_te] min: 188.55          max: 3959.06        Avg: 847.12 (360.94)     | [MSE_tr]  0.2299   
Step  703000 (bc4.5)s   | [R_te] min: 246.07          max: 716.51         Avg: 477.94 (56.44)      | [MSE_tr]  0.2300   
Step  704000 (bc4.5)s   | [R_te] min: 196.02          max: 1887.16        Avg: 543.40 (168.20)     | [MSE_tr]  0.2303   
Step  705000 (bc4.5)s   | [R_te] min: 262.22          max: 1011.38        Avg: 467.36 (72.67)      | [MSE_tr]  0.2297   
Step  706000 (bc4.5)s   | [R_te] min: 242.32          max: 1256.97        Avg: 460.91 (94.96)      | [MSE_tr]  0.2297   
Step  707000 (bc4.5)s   | [R_te] min: 272.63          max: 555.85         Avg: 400.33 (32.46)      | [MSE_tr]  0.2300   
Step  708000 (bc4.5)s   | [R_te] min: 256.65          max: 2685.50        Avg: 777.66 (226.39)     | [MSE_tr]  0.2300   
Step  709000 (bc4.5)s   | [R_te] min: 246.99          max: 1813.64        Avg: 558.26 (143.27)     | [MSE_tr]  0.2299   
Step  710000 (bc4.5)s   | [R_te] min: 307.06          max: 3868.48        Avg: 787.60 (325.88)     | [MSE_tr]  0.2302   
Step  711000 (bc4.5)s   | [R_te] min: 225.48          max: 4056.46        Avg: 767.44 (349.24)     | [MSE_tr]  0.2300   
Step  712000 (bc4.5)s   | [R_te] min: 186.92          max: 678.35         Avg: 477.86 (58.36)      | [MSE_tr]  0.2296   
Step  713000 (bc4.5)s   | [R_te] min: 213.86          max: 3429.95        Avg: 756.65 (295.10)     | [MSE_tr]  0.2306   
Step  714000 (bc4.5)s   | [R_te] min: 55.30           max: 2586.74        Avg: 695.95 (234.11)     | [MSE_tr]  0.2301   
Step  715000 (bc4.5)s   | [R_te] min: 180.28          max: 4043.59        Avg: 702.68 (354.07)     | [MSE_tr]  0.2306   
Step  716000 (bc4.5)s   | [R_te] min: 185.34          max: 3267.93        Avg: 834.18 (279.88)     | [MSE_tr]  0.2303   
Step  717000 (bc4.8)s   | [R_te] min: 228.57          max: 892.52         Avg: 444.31 (57.59)      | [MSE_tr]  0.2301   
Step  718000 (bc4.8)s   | [R_te] min: 259.11          max: 808.36         Avg: 447.79 (63.40)      | [MSE_tr]  0.2304   
Step  719000 (bc4.8)s   | [R_te] min: 217.33          max: 1054.41        Avg: 440.37 (83.85)      | [MSE_tr]  0.2299   
Step  720000 (bc4.8)s   | [R_te] min: 228.59          max: 1309.93        Avg: 541.92 (91.45)      | [MSE_tr]  0.2304   
Step  721000 (bc4.8)s   | [R_te] min: 281.10          max: 2343.74        Avg: 895.18 (241.56)     | [MSE_tr]  0.2308   
Step  722000 (bc4.8)s   | [R_te] min: 230.07          max: 866.52         Avg: 488.77 (72.29)      | [MSE_tr]  0.2306   
Step  723000 (bc4.8)s   | [R_te] min: 232.36          max: 1102.21        Avg: 479.91 (87.80)      | [MSE_tr]  0.2305   
Step  724000 (bc4.9)s   | [R_te] min: 268.93          max: 1256.39        Avg: 545.28 (94.11)      | [MSE_tr]  0.2301   
Step  725000 (bc5.0)s   | [R_te] min: 211.76          max: 492.12         Avg: 336.55 (25.70)      | [MSE_tr]  0.2305   
Step  726000 (bc5.0)s   | [R_te] min: 161.58          max: 743.21         Avg: 375.28 (58.39)      | [MSE_tr]  0.2302   
Step  727000 (bc5.0)s   | [R_te] min: 252.51          max: 2983.12        Avg: 744.65 (243.74)     | [MSE_tr]  0.2302   
Step  728000 (bc5.0)s   | [R_te] min: 233.26          max: 4108.40        Avg: 756.30 (355.11)     | [MSE_tr]  0.2302   
Step  729000 (bc4.8)s   | [R_te] min: 215.96          max: 2292.85        Avg: 603.90 (182.78)     | [MSE_tr]  0.2300   
Step  730000 (bc4.8)s   | [R_te] min: 233.09          max: 3886.64        Avg: 1007.55 (327.65)    | [MSE_tr]  0.2306   
Step  731000 (bc4.8)s   | [R_te] min: 278.24          max: 971.29         Avg: 507.52 (69.98)      | [MSE_tr]  0.2305   
Step  732000 (bc4.8)s   | [R_te] min: 288.29          max: 3361.22        Avg: 891.59 (321.07)     | [MSE_tr]  0.2302   
Step  733000 (bc4.7)s   | [R_te] min: 231.57          max: 4290.75        Avg: 927.79 (369.63)     | [MSE_tr]  0.2302   
Step  734000 (bc4.7)s   | [R_te] min: 243.43          max: 1174.96        Avg: 478.61 (81.58)      | [MSE_tr]  0.2301   
Step  735000 (bc4.8)s   | [R_te] min: 214.83          max: 506.09         Avg: 330.61 (30.62)      | [MSE_tr]  0.2305   
Step  736000 (bc4.9)s   | [R_te] min: 125.97          max: 557.18         Avg: 313.54 (38.48)      | [MSE_tr]  0.2299   
Step  737000 (bc5.0)s   | [R_te] min: 225.00          max: 1152.84        Avg: 578.31 (110.33)     | [MSE_tr]  0.2308   
Step  738000 (bc4.9)s   | [R_te] min: 254.88          max: 3372.73        Avg: 978.40 (297.90)     | [MSE_tr]  0.2300   
Step  739000 (bc5.0)s   | [R_te] min: 151.43          max: 977.31         Avg: 402.09 (70.64)      | [MSE_tr]  0.2308   
Step  740000 (bc5.0)s   | [R_te] min: 244.21          max: 1198.76        Avg: 405.59 (85.24)      | [MSE_tr]  0.2311   
Step  741000 (bc5.0)s   | [R_te] min: 231.25          max: 2577.66        Avg: 650.97 (226.33)     | [MSE_tr]  0.2302   
Step  742000 (bc5.0)s   | [R_te] min: 78.67           max: 1822.86        Avg: 643.24 (143.98)     | [MSE_tr]  0.2301   
Step  743000 (bc5.0)s   | [R_te] min: 241.83          max: 1002.75        Avg: 572.09 (83.14)      | [MSE_tr]  0.2305   
Step  744000 (bc5.0)s   | [R_te] min: 244.03          max: 802.71         Avg: 407.18 (50.86)      | [MSE_tr]  0.2303   
Step  745000 (bc5.0)s   | [R_te] min: 273.25          max: 1014.45        Avg: 609.08 (78.68)      | [MSE_tr]  0.2304   
Step  746000 (bc5.0)s   | [R_te] min: 232.43          max: 1005.28        Avg: 506.35 (86.58)      | [MSE_tr]  0.2301   
Step  747000 (bc5.0)s   | [R_te] min: 259.14          max: 865.15         Avg: 461.00 (65.34)      | [MSE_tr]  0.2304   
Step  748000 (bc5.0)s   | [R_te] min: 245.52          max: 1154.60        Avg: 484.78 (89.08)      | [MSE_tr]  0.2307   
Step  749000 (bc5.0)s   | [R_te] min: 223.41          max: 3729.33        Avg: 1004.68 (342.91)    | [MSE_tr]  0.2309   
Step  750000 (bc4.9)s   | [R_te] min: 227.39          max: 1120.26        Avg: 574.82 (87.03)      | [MSE_tr]  0.2306   
Step  751000 (bc5.0)s   | [R_te] min: 208.14          max: 1168.65        Avg: 450.51 (83.71)      | [MSE_tr]  0.2306   
Step  752000 (bc5.0)s   | [R_te] min: 223.54          max: 1493.83        Avg: 592.51 (134.51)     | [MSE_tr]  0.2303   
Step  753000 (bc5.0)s   | [R_te] min: 239.14          max: 3913.63        Avg: 790.45 (341.05)     | [MSE_tr]  0.2301   
Step  754000 (bc4.9)s   | [R_te] min: 254.73          max: 4007.28        Avg: 1015.78 (348.80)    | [MSE_tr]  0.2301   
Step  755000 (bc5.0)s   | [R_te] min: 251.03          max: 1138.80        Avg: 449.86 (77.14)      | [MSE_tr]  0.2308   
Step  756000 (bc5.0)s   | [R_te] min: 245.26          max: 1673.34        Avg: 704.83 (152.90)     | [MSE_tr]  0.2305   
Step  757000 (bc5.0)s   | [R_te] min: 235.86          max: 1103.39        Avg: 470.98 (87.13)      | [MSE_tr]  0.2304   
Step  758000 (bc5.0)s   | [R_te] min: 266.88          max: 691.10         Avg: 451.23 (44.89)      | [MSE_tr]  0.2307   
Step  759000 (bc5.0)s   | [R_te] min: 228.20          max: 1395.49        Avg: 518.92 (119.95)     | [MSE_tr]  0.2305   
Step  760000 (bc5.0)s   | [R_te] min: 233.17          max: 1641.35        Avg: 604.02 (140.53)     | [MSE_tr]  0.2302   
Step  761000 (bc5.0)s   | [R_te] min: 230.29          max: 1749.93        Avg: 532.30 (132.62)     | [MSE_tr]  0.2303   
Step  762000 (bc5.0)s   | [R_te] min: 104.45          max: 1098.14        Avg: 429.32 (80.12)      | [MSE_tr]  0.2304   
Step  763000 (bc5.0)s   | [R_te] min: 247.73          max: 3391.06        Avg: 1090.65 (330.27)    | [MSE_tr]  0.2306   
Step  764000 (bc4.9)s   | [R_te] min: 143.78          max: 1518.49        Avg: 633.37 (132.51)     | [MSE_tr]  0.2303   
Step  765000 (bc4.9)s   | [R_te] min: 232.42          max: 3900.87        Avg: 1357.76 (466.70)    | [MSE_tr]  0.2307   
Step  766000 (bc4.7)s   | [R_te] min: 275.46          max: 801.17         Avg: 379.66 (48.80)      | [MSE_tr]  0.2303   
Step  767000 (bc5.0)s   | [R_te] min: 241.64          max: 1148.11        Avg: 459.72 (82.78)      | [MSE_tr]  0.2307   
Step  768000 (bc4.9)s   | [R_te] min: 255.77          max: 827.83         Avg: 425.99 (54.33)      | [MSE_tr]  0.2306   
Step  769000 (bc5.0)s   | [R_te] min: 161.21          max: 485.09         Avg: 334.81 (28.09)      | [MSE_tr]  0.2305   
Step  770000 (bc4.9)s   | [R_te] min: 244.25          max: 1480.72        Avg: 692.92 (119.42)     | [MSE_tr]  0.2308   
Step  771000 (bc4.7)s   | [R_te] min: 235.22          max: 1017.50        Avg: 465.56 (71.10)      | [MSE_tr]  0.2308   
Step  772000 (bc4.8)s   | [R_te] min: 282.04          max: 1519.72        Avg: 535.05 (112.73)     | [MSE_tr]  0.2304   
Step  773000 (bc5.0)s   | [R_te] min: 275.12          max: 1722.51        Avg: 536.87 (137.11)     | [MSE_tr]  0.2308   
Step  774000 (bc4.6)s   | [R_te] min: 253.30          max: 1331.62        Avg: 528.26 (110.59)     | [MSE_tr]  0.2306   
Step  775000 (bc4.6)s   | [R_te] min: 263.72          max: 2983.15        Avg: 866.83 (261.06)     | [MSE_tr]  0.2307   
Step  776000 (bc4.8)s   | [R_te] min: 208.50          max: 537.65         Avg: 343.57 (35.02)      | [MSE_tr]  0.2304   
Step  777000 (bc4.7)s   | [R_te] min: 202.50          max: 2388.38        Avg: 567.62 (196.11)     | [MSE_tr]  0.2310   
Step  778000 (bc4.7)s   | [R_te] min: 214.56          max: 516.82         Avg: 329.85 (29.06)      | [MSE_tr]  0.2300   
Step  779000 (bc4.7)s   | [R_te] min: 266.59          max: 2923.28        Avg: 946.64 (267.40)     | [MSE_tr]  0.2303   
Step  780000 (bc4.7)s   | [R_te] min: 256.04          max: 1560.50        Avg: 584.05 (126.29)     | [MSE_tr]  0.2304   
Step  781000 (bc4.7)s   | [R_te] min: 256.73          max: 1329.78        Avg: 542.16 (95.04)      | [MSE_tr]  0.2309   
Step  782000 (bc4.9)s   | [R_te] min: 247.02          max: 1384.53        Avg: 639.46 (120.19)     | [MSE_tr]  0.2308   
Step  783000 (bc4.6)s   | [R_te] min: 208.34          max: 563.75         Avg: 361.25 (36.58)      | [MSE_tr]  0.2305   
Step  784000 (bc4.7)s   | [R_te] min: 258.11          max: 2848.55        Avg: 733.29 (229.69)     | [MSE_tr]  0.2304   
Step  785000 (bc4.9)s   | [R_te] min: 99.22           max: 1835.36        Avg: 803.61 (177.60)     | [MSE_tr]  0.2302   
Step  786000 (bc5.0)s   | [R_te] min: 227.00          max: 1154.22        Avg: 462.84 (85.45)      | [MSE_tr]  0.2307   
Step  787000 (bc5.0)s   | [R_te] min: 260.38          max: 1622.56        Avg: 761.85 (150.92)     | [MSE_tr]  0.2304   
Step  788000 (bc4.9)s   | [R_te] min: 236.60          max: 1107.94        Avg: 424.73 (77.42)      | [MSE_tr]  0.2307   
Step  789000 (bc4.9)s   | [R_te] min: 221.50          max: 1941.68        Avg: 584.24 (168.67)     | [MSE_tr]  0.2309   
Step  790000 (bc4.9)s   | [R_te] min: 271.75          max: 1484.62        Avg: 623.72 (121.73)     | [MSE_tr]  0.2309   
Step  791000 (bc4.9)s   | [R_te] min: 248.31          max: 1943.00        Avg: 632.58 (151.18)     | [MSE_tr]  0.2305   
Step  792000 (bc4.9)s   | [R_te] min: 220.76          max: 799.62         Avg: 488.81 (49.29)      | [MSE_tr]  0.2306   
Step  793000 (bc4.9)s   | [R_te] min: 112.55          max: 1649.48        Avg: 583.48 (148.72)     | [MSE_tr]  0.2305   
Step  794000 (bc4.9)s   | [R_te] min: 302.70          max: 564.87         Avg: 398.71 (29.44)      | [MSE_tr]  0.2305   
Step  795000 (bc5.0)s   | [R_te] min: 256.47          max: 795.46         Avg: 469.78 (57.01)      | [MSE_tr]  0.2310   
Step  796000 (bc4.9)s   | [R_te] min: 245.29          max: 4338.12        Avg: 1248.68 (431.18)    | [MSE_tr]  0.2306   
Step  797000 (bc4.6)s   | [R_te] min: 314.12          max: 4102.43        Avg: 1104.34 (387.97)    | [MSE_tr]  0.2308   
Step  798000 (bc4.6)s   | [R_te] min: 217.23          max: 526.28         Avg: 334.43 (34.15)      | [MSE_tr]  0.2304   
Step  799000 (bc4.6)s   | [R_te] min: 246.87          max: 1311.25        Avg: 522.71 (94.44)      | [MSE_tr]  0.2307   
Step  800000 (bc4.6)s   | [R_te] min: 265.57          max: 2552.30        Avg: 568.50 (210.30)     | [MSE_tr]  0.2308   
Step  801000 (bc4.6)s   | [R_te] min: 244.64          max: 472.57         Avg: 362.96 (28.12)      | [MSE_tr]  0.2308   
Step  802000 (bc4.6)s   | [R_te] min: 182.03          max: 1092.86        Avg: 406.97 (78.25)      | [MSE_tr]  0.2307   
Step  803000 (bc4.6)s   | [R_te] min: 244.18          max: 1421.38        Avg: 453.74 (107.68)     | [MSE_tr]  0.2302   
Step  804000 (bc4.6)s   | [R_te] min: 273.35          max: 728.89         Avg: 436.23 (49.61)      | [MSE_tr]  0.2307   
Step  805000 (bc4.7)s   | [R_te] min: 257.09          max: 3440.57        Avg: 918.74 (292.99)     | [MSE_tr]  0.2309   
Step  806000 (bc4.7)s   | [R_te] min: 231.03          max: 2781.31        Avg: 794.27 (244.98)     | [MSE_tr]  0.2306   
Step  807000 (bc4.7)s   | [R_te] min: 214.13          max: 2591.56        Avg: 733.29 (232.45)     | [MSE_tr]  0.2310   
Step  808000 (bc4.7)s   | [R_te] min: 212.97          max: 1492.51        Avg: 507.77 (119.69)     | [MSE_tr]  0.2305   
Step  809000 (bc4.7)s   | [R_te] min: 222.53          max: 887.95         Avg: 497.97 (76.56)      | [MSE_tr]  0.2305   
Step  810000 (bc4.9)s   | [R_te] min: 205.59          max: 4364.22        Avg: 915.99 (371.63)     | [MSE_tr]  0.2304   
Step  811000 (bc5.0)s   | [R_te] min: 236.33          max: 576.82         Avg: 412.34 (36.45)      | [MSE_tr]  0.2307   
Step  812000 (bc4.7)s   | [R_te] min: 260.96          max: 3328.45        Avg: 930.04 (265.87)     | [MSE_tr]  0.2307   
Step  813000 (bc4.7)s   | [R_te] min: 266.39          max: 1137.84        Avg: 522.28 (92.38)      | [MSE_tr]  0.2304   
Step  814000 (bc4.6)s   | [R_te] min: 255.41          max: 2565.10        Avg: 744.68 (208.34)     | [MSE_tr]  0.2305   
Step  815000 (bc4.6)s   | [R_te] min: 278.99          max: 867.41         Avg: 515.26 (51.25)      | [MSE_tr]  0.2300   
Step  816000 (bc4.7)s   | [R_te] min: 222.24          max: 988.66         Avg: 413.78 (65.94)      | [MSE_tr]  0.2307   
Step  817000 (bc4.6)s   | [R_te] min: 238.79          max: 3836.55        Avg: 1225.86 (342.57)    | [MSE_tr]  0.2307   
Step  818000 (bc4.6)s   | [R_te] min: 247.15          max: 3222.61        Avg: 724.30 (274.74)     | [MSE_tr]  0.2304   
Step  819000 (bc4.7)s   | [R_te] min: 275.28          max: 1658.37        Avg: 566.09 (125.40)     | [MSE_tr]  0.2303   
Step  820000 (bc4.6)s   | [R_te] min: 307.08          max: 2364.71        Avg: 708.37 (182.58)     | [MSE_tr]  0.2311   
Step  821000 (bc4.7)s   | [R_te] min: 264.07          max: 1078.60        Avg: 536.03 (72.28)      | [MSE_tr]  0.2309   
Step  822000 (bc4.9)s   | [R_te] min: 271.22          max: 756.79         Avg: 417.92 (44.55)      | [MSE_tr]  0.2306   
Step  823000 (bc5.0)s   | [R_te] min: 248.67          max: 1732.39        Avg: 570.35 (140.01)     | [MSE_tr]  0.2307   
Step  824000 (bc5.0)s   | [R_te] min: 218.88          max: 990.81         Avg: 458.74 (69.87)      | [MSE_tr]  0.2310   
Step  825000 (bc4.8)s   | [R_te] min: 261.02          max: 1847.99        Avg: 671.04 (164.01)     | [MSE_tr]  0.2308   
Step  826000 (bc4.7)s   | [R_te] min: 219.84          max: 1559.53        Avg: 526.24 (116.90)     | [MSE_tr]  0.2307   
