Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  348000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.58      | [R_te] min: 268.04         max: 317.13         Avg: 291.26 (5.65)       | ent 0.000
Step  349000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 283.35         max: 308.77         Avg: 298.57 (2.40)       | ent 0.000
Step  350000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 339.05         max: 424.93         Avg: 378.39 (7.30)       | ent 0.000
Step  351000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 76.16          max: 79.89          Avg: 77.20 (0.40)        | ent 0.000
Step  352000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 249.43         max: 340.86         Avg: 301.09 (10.14)      | ent 0.000
Step  353000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 276.66         max: 391.24         Avg: 307.62 (9.72)       | ent 0.000
Step  354000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 175.23         max: 607.51         Avg: 271.96 (36.38)      | ent 0.000
Step  355000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 187.51         max: 332.89         Avg: 235.75 (14.06)      | ent 0.000
Step  356000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 194.34         max: 507.96         Avg: 309.59 (30.63)      | ent 0.000
Step  357000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 141.62         max: 289.91         Avg: 185.56 (14.51)      | ent 0.000
Step  358000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 357.89         max: 760.07         Avg: 530.60 (31.69)      | ent 0.000
Step  359000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 272.22         max: 355.07         Avg: 300.59 (9.05)       | ent 0.000
Step  360000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 250.44         max: 272.91         Avg: 262.65 (1.82)       | ent 0.000
Step  361000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 273.26         max: 330.69         Avg: 303.54 (5.23)       | ent 0.000
Step  362000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 242.67         max: 267.70         Avg: 255.92 (2.62)       | ent 0.000
Step  363000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 251.48         max: 271.82         Avg: 262.08 (1.88)       | ent 0.000
Step  364000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 294.20         max: 442.75         Avg: 341.36 (16.98)      | ent 0.000
Step  365000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 304.57         max: 503.06         Avg: 348.53 (17.20)      | ent 0.000
Step  366000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 276.64         max: 446.72         Avg: 351.43 (14.61)      | ent 0.000
Step  367000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 333.10         max: 462.97         Avg: 394.52 (12.22)      | ent 0.000
Step  368000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 239.57         max: 266.76         Avg: 252.40 (2.42)       | ent 0.000
Step  369000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 171.79         max: 195.41         Avg: 180.42 (2.22)       | ent 0.000
Step  370000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 290.31         max: 318.79         Avg: 307.64 (3.50)       | ent 0.000
Step  371000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 243.74         max: 265.33         Avg: 253.40 (2.23)       | ent 0.000
Step  372000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 298.66         max: 350.47         Avg: 331.55 (5.04)       | ent 0.000
Step  373000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 251.11         max: 337.61         Avg: 300.83 (7.93)       | ent 0.000
Step  374000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 283.10         max: 435.50         Avg: 345.83 (13.19)      | ent 0.000
Step  375000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 255.69         max: 299.78         Avg: 283.20 (3.93)       | ent 0.000
Step  376000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 239.87         max: 270.77         Avg: 259.45 (2.79)       | ent 0.000
Step  377000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 231.52         max: 280.68         Avg: 257.47 (4.51)       | ent 0.000
Step  378000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 245.60         max: 285.39         Avg: 264.51 (4.23)       | ent 0.000
Step  379000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 245.60         max: 294.84         Avg: 269.65 (4.87)       | ent 0.000
Step  380000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 219.80         max: 299.47         Avg: 250.88 (7.71)       | ent 0.000
Step  381000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 225.21         max: 253.85         Avg: 240.19 (3.01)       | ent 0.000
Step  382000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 267.41         max: 300.75         Avg: 280.69 (3.09)       | ent 0.000
Step  383000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 274.40         max: 324.69         Avg: 306.10 (4.70)       | ent 0.000
Step  384000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 290.29         max: 353.04         Avg: 312.53 (5.70)       | ent 0.000
Step  385000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 276.87         max: 311.60         Avg: 298.31 (3.24)       | ent 0.000
Step  386000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 276.37         max: 309.56         Avg: 291.71 (3.29)       | ent 0.000
Step  387000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 277.62         max: 311.39         Avg: 289.75 (3.03)       | ent 0.000
Step  388000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 256.16         max: 287.42         Avg: 272.07 (3.50)       | ent 0.000
Step  389000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 288.77         max: 350.90         Avg: 314.78 (5.95)       | ent 0.000
Step  390000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 291.79         max: 337.38         Avg: 311.42 (5.10)       | ent 0.000
Step  391000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 297.40         max: 350.16         Avg: 321.15 (5.18)       | ent 0.000
Step  392000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 283.74         max: 333.18         Avg: 313.00 (4.53)       | ent 0.000
Step  393000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 262.99         max: 328.45         Avg: 299.47 (6.34)       | ent 0.000
Step  394000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 275.94         max: 342.19         Avg: 309.12 (6.66)       | ent 0.000
Step  395000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 306.38         max: 366.69         Avg: 334.13 (5.59)       | ent 0.000
Step  396000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 295.72         max: 330.34         Avg: 316.65 (4.08)       | ent 0.000
Step  397000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 297.34         max: 413.12         Avg: 358.57 (9.36)       | ent 0.000
Step  398000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 266.14         max: 318.73         Avg: 291.47 (5.68)       | ent 0.000
Step  399000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 265.92         max: 306.69         Avg: 282.09 (4.19)       | ent 0.000
Step  400000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 256.72         max: 287.67         Avg: 271.46 (2.58)       | ent 0.000
Step  401000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 269.47         max: 330.96         Avg: 289.44 (5.38)       | ent 0.000
Step  402000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.58      | [R_te] min: 266.85         max: 347.29         Avg: 298.57 (7.96)       | ent 0.000
Step  403000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 287.12         max: 357.68         Avg: 318.90 (6.97)       | ent 0.000
Step  404000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 76.11          max: 368.28         Avg: 106.08 (27.64)      | ent 0.000
Step  405000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 265.94         max: 324.07         Avg: 294.36 (6.10)       | ent 0.000
Step  406000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 261.63         max: 293.13         Avg: 280.42 (3.14)       | ent 0.000
Step  407000 (g22.7+d8.7)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 274.68         max: 311.90         Avg: 293.61 (3.45)       | ent 0.000
Step  408000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 274.51         max: 317.05         Avg: 295.33 (4.40)       | ent 0.000
Step  409000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 261.05         max: 306.12         Avg: 282.49 (5.26)       | ent 0.000
Step  410000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 247.98         max: 281.58         Avg: 264.35 (3.48)       | ent 0.000
Step  411000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 243.22         max: 279.89         Avg: 258.21 (3.72)       | ent 0.000
Step  412000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 250.53         max: 290.07         Avg: 273.91 (3.06)       | ent 0.000
Step  413000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 258.30         max: 292.81         Avg: 275.24 (4.07)       | ent 0.000
Step  414000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.67      | [R_te] min: 263.97         max: 297.96         Avg: 279.18 (3.31)       | ent 0.000
Step  415000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 282.45         max: 356.07         Avg: 317.05 (6.75)       | ent 0.000
Step  416000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 274.82         max: 339.23         Avg: 295.75 (6.00)       | ent 0.000
Step  417000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 296.38         max: 369.68         Avg: 324.81 (6.46)       | ent 0.000
Step  418000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 247.15         max: 300.25         Avg: 268.70 (4.71)       | ent 0.000
Step  419000 (g22.7+d8.7)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 262.41         max: 287.43         Avg: 275.25 (2.68)       | ent 0.000
Step  420000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 272.50         max: 309.54         Avg: 283.22 (3.18)       | ent 0.000
Step  421000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 257.56         max: 309.08         Avg: 286.05 (5.45)       | ent 0.000
Step  422000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 259.88         max: 292.90         Avg: 276.00 (3.37)       | ent 0.000
Step  423000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 255.82         max: 297.13         Avg: 273.19 (3.57)       | ent 0.000
Step  424000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 256.81         max: 302.50         Avg: 279.88 (4.45)       | ent 0.000
Step  425000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 259.07         max: 289.16         Avg: 275.31 (3.43)       | ent 0.000
Step  426000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 225.15         max: 269.80         Avg: 248.12 (4.59)       | ent 0.000
Step  427000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 245.83         max: 286.72         Avg: 272.34 (3.87)       | ent 0.000
Step  428000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 240.43         max: 284.95         Avg: 266.44 (4.87)       | ent 0.000
Step  429000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 238.69         max: 272.92         Avg: 252.75 (3.14)       | ent 0.000
Step  430000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 226.02         max: 273.94         Avg: 254.45 (4.50)       | ent 0.000
Step  431000 (g22.7+d8.7)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 241.97         max: 273.04         Avg: 256.29 (2.60)       | ent 0.000
Step  432000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 265.33         max: 303.09         Avg: 279.32 (3.11)       | ent 0.000
Step  433000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.56      | [R_te] min: 213.86         max: 232.73         Avg: 221.27 (1.53)       | ent 0.000
Step  434000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 242.52         max: 300.04         Avg: 272.19 (4.55)       | ent 0.000
Step  435000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 254.58         max: 288.27         Avg: 273.13 (3.16)       | ent 0.000
Step  436000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 259.92         max: 278.56         Avg: 270.76 (1.73)       | ent 0.000
Step  437000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 264.00         max: 290.97         Avg: 274.17 (2.75)       | ent 0.000
Step  438000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 271.90         max: 346.00         Avg: 297.94 (6.68)       | ent 0.000
Step  439000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 261.85         max: 313.16         Avg: 284.99 (5.68)       | ent 0.000
Step  440000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 274.97         max: 318.09         Avg: 296.30 (4.59)       | ent 0.000
Step  441000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 286.71         max: 321.37         Avg: 307.64 (3.74)       | ent 0.000
Step  442000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 280.06         max: 315.45         Avg: 292.11 (3.27)       | ent 0.000
Step  443000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 271.43         max: 304.29         Avg: 287.27 (3.68)       | ent 0.000
Step  444000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 284.46         max: 326.47         Avg: 303.34 (3.55)       | ent 0.000
Step  445000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 281.16         max: 329.17         Avg: 301.73 (4.98)       | ent 0.000
Step  446000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 274.92         max: 320.01         Avg: 303.22 (4.56)       | ent 0.000
Step  447000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 280.25         max: 336.95         Avg: 306.49 (5.66)       | ent 0.000
Step  448000 (g22.7+d8.7)s        | [D] min: 0.00       max: 0.60      | [R_te] min: 259.71         max: 312.89         Avg: 288.84 (5.52)       | ent 0.000
Step  449000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 290.68         max: 319.09         Avg: 299.23 (2.55)       | ent 0.000
Step  450000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 265.93         max: 316.95         Avg: 285.44 (4.48)       | ent 0.000
Step  451000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 250.33         max: 309.20         Avg: 276.94 (4.47)       | ent 0.000
Step  452000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 273.15         max: 295.42         Avg: 284.61 (2.06)       | ent 0.000
Step  453000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 249.64         max: 283.23         Avg: 265.68 (3.75)       | ent 0.000
Step  454000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 256.33         max: 287.27         Avg: 272.14 (3.21)       | ent 0.000
Step  455000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 262.84         max: 295.34         Avg: 278.93 (3.43)       | ent 0.000
Step  456000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 265.49         max: 319.09         Avg: 286.44 (4.66)       | ent 0.000
Step  457000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.74      | [R_te] min: 271.66         max: 365.20         Avg: 319.48 (9.43)       | ent 0.000
Step  458000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 272.75         max: 319.14         Avg: 291.53 (4.33)       | ent 0.000
Step  459000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.66      | [R_te] min: 256.24         max: 306.03         Avg: 279.29 (4.45)       | ent 0.000
Step  460000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 243.84         max: 283.46         Avg: 268.96 (4.42)       | ent 0.000
Step  461000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 244.25         max: 277.12         Avg: 261.54 (3.23)       | ent 0.000
Step  462000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 247.24         max: 287.95         Avg: 272.00 (3.55)       | ent 0.000
Step  463000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 228.93         max: 280.28         Avg: 253.30 (5.23)       | ent 0.000
Step  464000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 251.30         max: 282.04         Avg: 263.33 (2.56)       | ent 0.000
Step  465000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 226.28         max: 286.88         Avg: 262.52 (5.12)       | ent 0.000
Step  466000 (g22.5+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 239.73         max: 276.92         Avg: 259.08 (3.09)       | ent 0.000
Step  467000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.69      | [R_te] min: 213.05         max: 467.64         Avg: 353.36 (28.77)      | ent 0.000
Step  468000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 245.16         max: 281.51         Avg: 269.56 (3.33)       | ent 0.000
Step  469000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 221.76         max: 252.10         Avg: 238.33 (3.00)       | ent 0.000
Step  470000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 235.56         max: 268.41         Avg: 254.28 (3.51)       | ent 0.000
Step  471000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 237.45         max: 275.05         Avg: 248.35 (3.21)       | ent 0.000
Step  472000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 239.03         max: 281.47         Avg: 255.84 (4.02)       | ent 0.000
Step  473000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 263.91         max: 308.30         Avg: 286.58 (5.18)       | ent 0.000
Step  474000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 236.05         max: 288.86         Avg: 259.76 (4.45)       | ent 0.000
Step  475000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 243.17         max: 288.30         Avg: 259.88 (3.92)       | ent 0.000
Step  476000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 251.60         max: 289.45         Avg: 270.47 (3.29)       | ent 0.000
Step  477000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 251.08         max: 286.68         Avg: 265.46 (2.92)       | ent 0.000
Step  478000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 240.12         max: 290.69         Avg: 269.95 (4.74)       | ent 0.000
Step  479000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 255.26         max: 292.50         Avg: 274.94 (3.37)       | ent 0.000
Step  480000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 246.50         max: 282.55         Avg: 265.84 (3.72)       | ent 0.000
Step  481000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 302.08         max: 339.94         Avg: 322.32 (4.15)       | ent 0.000
Step  482000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 237.74         max: 317.55         Avg: 273.98 (6.70)       | ent 0.000
Step  483000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 233.86         max: 277.09         Avg: 259.14 (4.22)       | ent 0.000
Step  484000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 254.78         max: 292.95         Avg: 277.24 (3.60)       | ent 0.000
Step  485000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 259.31         max: 295.86         Avg: 277.68 (3.68)       | ent 0.000
Step  486000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 271.06         max: 295.32         Avg: 282.14 (2.43)       | ent 0.000
Step  487000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 255.02         max: 311.40         Avg: 291.35 (5.02)       | ent 0.000
Step  488000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 325.62         max: 371.73         Avg: 337.96 (4.49)       | ent 0.000
Step  489000 (g22.8+d8.7)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 290.86         max: 329.24         Avg: 308.94 (3.77)       | ent 0.000
Step  490000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 262.70         max: 300.62         Avg: 281.63 (3.52)       | ent 0.000
Step  491000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 244.13         max: 282.12         Avg: 260.29 (4.20)       | ent 0.000
Step  492000 (g23.1+d8.7)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 244.93         max: 284.54         Avg: 262.79 (3.33)       | ent 0.000
Step  493000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 302.61         max: 368.41         Avg: 332.59 (5.78)       | ent 0.000
Step  494000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 259.50         max: 288.39         Avg: 276.69 (3.13)       | ent 0.000
Step  495000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 276.38         max: 359.08         Avg: 328.03 (7.74)       | ent 0.000
Step  496000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 252.28         max: 299.74         Avg: 271.50 (5.07)       | ent 0.000
Step  497000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 269.53         max: 317.01         Avg: 289.98 (5.03)       | ent 0.000
Step  498000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 246.32         max: 280.30         Avg: 265.02 (3.14)       | ent 0.000
Step  499000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 234.80         max: 249.49         Avg: 242.07 (1.51)       | ent 0.000
Step  500000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 245.33         max: 271.97         Avg: 259.54 (2.77)       | ent 0.000
Step  501000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 261.86         max: 301.26         Avg: 282.97 (3.95)       | ent 0.000
Step  502000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 243.05         max: 300.05         Avg: 271.35 (5.37)       | ent 0.000
Step  503000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 253.54         max: 281.75         Avg: 268.81 (2.97)       | ent 0.000
Step  504000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 244.15         max: 291.29         Avg: 261.98 (4.43)       | ent 0.000
Step  505000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 269.99         max: 295.55         Avg: 282.60 (2.91)       | ent 0.000
Step  506000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 271.71         max: 320.73         Avg: 293.14 (5.55)       | ent 0.000
Step  507000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 255.27         max: 295.91         Avg: 269.87 (3.58)       | ent 0.000
Step  508000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 246.14         max: 284.04         Avg: 265.03 (3.74)       | ent 0.000
Step  509000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 246.98         max: 279.27         Avg: 269.79 (2.89)       | ent 0.000
Step  510000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 283.82         max: 335.90         Avg: 299.73 (4.40)       | ent 0.000
Step  511000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 256.36         max: 287.82         Avg: 273.10 (2.83)       | ent 0.000
Step  512000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 228.51         max: 336.60         Avg: 292.26 (11.49)      | ent 0.000
Step  513000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 275.93         max: 300.91         Avg: 287.50 (2.16)       | ent 0.000
Step  514000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 302.41         max: 347.66         Avg: 322.31 (4.03)       | ent 0.000
Step  515000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 259.56         max: 320.57         Avg: 284.34 (5.47)       | ent 0.000
Step  516000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 307.80         max: 371.39         Avg: 330.89 (5.50)       | ent 0.000
Step  517000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 286.95         max: 325.41         Avg: 306.30 (3.44)       | ent 0.000
Step  518000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 286.47         max: 333.04         Avg: 308.02 (3.88)       | ent 0.000
Step  519000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 239.90         max: 286.27         Avg: 267.38 (4.11)       | ent 0.000
Step  520000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 264.59         max: 286.96         Avg: 275.61 (2.41)       | ent 0.000
Step  521000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 261.64         max: 296.63         Avg: 276.56 (4.02)       | ent 0.000
