Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  522000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 190.92         max: 195.80         Avg: 193.73 (0.52)       | ent 0.000
Step  523000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 205.71         max: 213.07         Avg: 208.64 (0.76)       | ent 0.000
Step  524000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 200.87         max: 204.38         Avg: 202.29 (0.32)       | ent 0.000
Step  525000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 204.91         max: 217.22         Avg: 209.19 (1.07)       | ent 0.000
Step  526000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 201.30         max: 211.32         Avg: 206.07 (1.02)       | ent 0.000
Step  527000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 206.07         max: 212.63         Avg: 208.47 (0.59)       | ent 0.000
Step  528000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 205.89         max: 214.04         Avg: 209.43 (0.85)       | ent 0.000
Step  529000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 198.06         max: 207.95         Avg: 203.16 (0.84)       | ent 0.000
Step  530000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 200.88         max: 212.25         Avg: 207.93 (1.03)       | ent 0.000
Step  531000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 205.10         max: 210.56         Avg: 207.18 (0.50)       | ent 0.000
Step  532000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 194.33         max: 203.87         Avg: 199.44 (1.00)       | ent 0.000
Step  533000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 205.76         max: 214.87         Avg: 210.80 (0.74)       | ent 0.000
Step  534000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 177.98         max: 184.49         Avg: 182.27 (0.62)       | ent 0.000
Step  535000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 195.33         max: 203.97         Avg: 198.33 (0.71)       | ent 0.000
Step  536000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 205.21         max: 213.22         Avg: 208.39 (0.90)       | ent 0.000
Step  537000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 203.36         max: 212.96         Avg: 208.82 (0.76)       | ent 0.000
Step  538000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 204.78         max: 213.86         Avg: 208.43 (0.74)       | ent 0.000
Step  539000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 204.88         max: 216.04         Avg: 209.80 (1.20)       | ent 0.000
Step  540000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 202.13         max: 212.00         Avg: 208.47 (0.94)       | ent 0.000
Step  541000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 203.91         max: 212.36         Avg: 207.97 (0.70)       | ent 0.000
Step  542000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 201.87         max: 210.75         Avg: 207.66 (0.84)       | ent 0.000
Step  543000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 207.20         max: 214.55         Avg: 211.66 (0.65)       | ent 0.000
Step  544000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 199.63         max: 206.35         Avg: 202.58 (0.63)       | ent 0.000
Step  545000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 203.46         max: 215.31         Avg: 209.75 (1.14)       | ent 0.000
Step  546000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 205.30         max: 214.09         Avg: 209.23 (0.81)       | ent 0.000
Step  547000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 206.15         max: 214.02         Avg: 209.46 (0.84)       | ent 0.000
Step  548000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 202.06         max: 214.06         Avg: 207.59 (1.05)       | ent 0.000
Step  549000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 200.39         max: 209.61         Avg: 205.32 (0.86)       | ent 0.000
Step  550000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 198.95         max: 209.80         Avg: 204.25 (1.25)       | ent 0.000
Step  551000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 205.44         max: 211.50         Avg: 209.14 (0.55)       | ent 0.000
Step  552000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 205.91         max: 214.67         Avg: 211.46 (0.98)       | ent 0.000
Step  553000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 185.19         max: 188.66         Avg: 187.29 (0.30)       | ent 0.000
Step  554000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 195.56         max: 206.14         Avg: 200.59 (1.20)       | ent 0.000
Step  555000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 199.38         max: 209.93         Avg: 204.87 (0.94)       | ent 0.000
Step  556000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 194.18         max: 206.69         Avg: 199.72 (1.16)       | ent 0.000
Step  557000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 196.96         max: 204.70         Avg: 201.58 (0.68)       | ent 0.000
Step  558000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 226.68         max: 234.52         Avg: 231.01 (0.73)       | ent 0.000
Step  559000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 204.94         max: 215.66         Avg: 208.53 (1.14)       | ent 0.000
Step  560000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 203.51         max: 214.64         Avg: 209.42 (0.98)       | ent 0.000
Step  561000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 189.43         max: 199.78         Avg: 193.09 (0.85)       | ent 0.000
Step  562000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 175.53         max: 184.63         Avg: 180.35 (0.91)       | ent 0.000
Step  563000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 204.17         max: 210.70         Avg: 206.77 (0.65)       | ent 0.000
Step  564000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 206.09         max: 213.06         Avg: 209.46 (0.71)       | ent 0.000
Step  565000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 207.02         max: 214.46         Avg: 209.93 (0.81)       | ent 0.000
Step  566000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 206.89         max: 216.67         Avg: 209.74 (1.08)       | ent 0.000
Step  567000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 204.23         max: 215.78         Avg: 209.29 (1.23)       | ent 0.000
Step  568000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 204.58         max: 216.47         Avg: 209.35 (1.20)       | ent 0.000
Step  569000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 197.40         max: 205.04         Avg: 199.58 (0.70)       | ent 0.000
Step  570000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 191.77         max: 196.49         Avg: 194.05 (0.60)       | ent 0.000
Step  571000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 202.74         max: 214.72         Avg: 208.73 (0.99)       | ent 0.000
Step  572000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 192.71         max: 199.40         Avg: 196.71 (0.71)       | ent 0.000
Step  573000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 211.55         max: 220.91         Avg: 215.89 (0.89)       | ent 0.000
Step  574000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 204.04         max: 210.15         Avg: 208.10 (0.64)       | ent 0.000
Step  575000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 200.61         max: 206.30         Avg: 202.79 (0.50)       | ent 0.000
Step  576000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 199.38         max: 209.60         Avg: 204.74 (1.04)       | ent 0.000
Step  577000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 203.25         max: 210.13         Avg: 206.88 (0.68)       | ent 0.000
Step  578000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 197.42         max: 204.78         Avg: 200.17 (0.79)       | ent 0.000
Step  579000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 203.94         max: 210.37         Avg: 208.19 (0.64)       | ent 0.000
Step  580000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 195.44         max: 204.25         Avg: 198.34 (0.81)       | ent 0.000
Step  581000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 195.72         max: 204.16         Avg: 198.44 (0.72)       | ent 0.000
Step  582000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 201.31         max: 210.75         Avg: 205.05 (0.97)       | ent 0.000
Step  583000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 198.02         max: 205.11         Avg: 202.91 (0.64)       | ent 0.000
Step  584000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 200.67         max: 211.44         Avg: 206.83 (1.00)       | ent 0.000
Step  585000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 205.17         max: 216.38         Avg: 209.55 (1.14)       | ent 0.000
Step  586000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 204.40         max: 215.40         Avg: 211.09 (1.04)       | ent 0.000
Step  587000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 203.53         max: 212.95         Avg: 208.40 (0.92)       | ent 0.000
Step  588000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 198.68         max: 204.99         Avg: 202.13 (0.65)       | ent 0.000
Step  589000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.02      | [R_te] min: 205.55         max: 215.67         Avg: 209.54 (0.91)       | ent 0.000
Step  590000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 202.94         max: 210.17         Avg: 207.51 (0.68)       | ent 0.000
Step  591000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 196.20         max: 205.68         Avg: 200.12 (0.96)       | ent 0.000
Step  592000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 190.91         max: 199.57         Avg: 194.31 (0.81)       | ent 0.000
Step  593000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 204.49         max: 213.70         Avg: 209.40 (0.88)       | ent 0.000
Step  594000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 205.81         max: 214.89         Avg: 211.17 (0.85)       | ent 0.000
Step  595000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 204.40         max: 212.64         Avg: 208.39 (0.79)       | ent 0.000
Step  596000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 205.26         max: 212.70         Avg: 207.82 (0.60)       | ent 0.000
Step  597000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 199.41         max: 210.02         Avg: 205.13 (0.95)       | ent 0.000
Step  598000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 199.78         max: 205.00         Avg: 203.04 (0.50)       | ent 0.000
Step  599000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 201.19         max: 210.99         Avg: 206.34 (0.89)       | ent 0.000
Step  600000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 202.15         max: 210.70         Avg: 207.16 (0.86)       | ent 0.000
Step  601000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 204.57         max: 215.89         Avg: 210.53 (1.22)       | ent 0.000
Step  602000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.02      | [R_te] min: 209.48         max: 223.49         Avg: 213.52 (1.21)       | ent 0.000
Step  603000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 204.45         max: 210.95         Avg: 208.83 (0.67)       | ent 0.000
Step  604000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 203.86         max: 211.64         Avg: 208.30 (0.78)       | ent 0.000
Step  605000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 209.58         max: 219.45         Avg: 213.65 (0.96)       | ent 0.000
Step  606000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 205.03         max: 210.40         Avg: 207.68 (0.46)       | ent 0.000
Step  607000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 210.82         max: 220.03         Avg: 216.59 (0.84)       | ent 0.000
Step  608000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 205.91         max: 216.14         Avg: 210.56 (0.89)       | ent 0.000
Step  609000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.96         max: 210.87         Avg: 208.59 (0.72)       | ent 0.000
Step  610000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 205.11         max: 217.75         Avg: 210.83 (1.15)       | ent 0.000
Step  611000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 189.92         max: 195.71         Avg: 193.18 (0.58)       | ent 0.000
Step  612000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 203.60         max: 211.55         Avg: 207.73 (0.80)       | ent 0.000
Step  613000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 229.49         max: 245.34         Avg: 236.04 (1.40)       | ent 0.000
Step  614000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 197.33         max: 201.91         Avg: 199.63 (0.42)       | ent 0.000
Step  615000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 205.30         max: 215.71         Avg: 208.66 (0.87)       | ent 0.000
Step  616000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 203.42         max: 211.70         Avg: 207.56 (0.79)       | ent 0.000
Step  617000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 205.02         max: 209.44         Avg: 207.09 (0.49)       | ent 0.000
Step  618000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 194.32         max: 203.67         Avg: 197.83 (0.80)       | ent 0.000
Step  619000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 190.39         max: 197.72         Avg: 193.83 (0.73)       | ent 0.000
Step  620000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 204.63         max: 217.67         Avg: 209.35 (1.21)       | ent 0.000
Step  621000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 201.31         max: 210.78         Avg: 207.31 (0.78)       | ent 0.000
Step  622000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 205.58         max: 211.33         Avg: 207.93 (0.59)       | ent 0.000
Step  623000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 197.69         max: 206.74         Avg: 202.62 (0.74)       | ent 0.000
Step  624000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 203.84         max: 212.01         Avg: 207.25 (0.93)       | ent 0.000
Step  625000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 206.14         max: 214.36         Avg: 209.15 (0.83)       | ent 0.000
Step  626000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 203.55         max: 214.35         Avg: 208.57 (1.27)       | ent 0.000
Step  627000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 204.57         max: 212.83         Avg: 208.03 (0.84)       | ent 0.000
Step  628000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 199.88         max: 208.03         Avg: 204.24 (0.76)       | ent 0.000
Step  629000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 195.19         max: 205.46         Avg: 200.07 (1.14)       | ent 0.000
Step  630000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 200.98         max: 210.34         Avg: 207.15 (0.95)       | ent 0.000
Step  631000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 190.01         max: 194.73         Avg: 192.64 (0.46)       | ent 0.000
Step  632000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 205.67         max: 216.14         Avg: 210.85 (1.15)       | ent 0.000
Step  633000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 203.90         max: 213.60         Avg: 208.31 (0.92)       | ent 0.000
Step  634000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 207.88         max: 214.98         Avg: 211.47 (0.75)       | ent 0.000
Step  635000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 203.79         max: 213.74         Avg: 209.59 (0.97)       | ent 0.000
Step  636000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 182.68         max: 189.57         Avg: 186.59 (0.63)       | ent 0.000
Step  637000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 201.07         max: 210.03         Avg: 204.93 (0.91)       | ent 0.000
Step  638000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 205.29         max: 212.10         Avg: 207.77 (0.60)       | ent 0.000
Step  639000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 205.18         max: 211.28         Avg: 207.68 (0.58)       | ent 0.000
Step  640000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 200.47         max: 208.88         Avg: 204.31 (0.72)       | ent 0.000
Step  641000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 199.77         max: 215.11         Avg: 207.61 (1.25)       | ent 0.000
Step  642000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.56         max: 210.83         Avg: 208.62 (0.67)       | ent 0.000
Step  643000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 201.17         max: 210.40         Avg: 205.04 (0.94)       | ent 0.000
Step  644000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 196.33         max: 206.06         Avg: 200.96 (1.08)       | ent 0.000
Step  645000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 205.22         max: 212.32         Avg: 208.21 (0.59)       | ent 0.000
Step  646000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 194.19         max: 206.44         Avg: 198.18 (1.08)       | ent 0.000
Step  647000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 190.57         max: 195.42         Avg: 192.99 (0.48)       | ent 0.000
Step  648000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 184.95         max: 190.19         Avg: 187.32 (0.48)       | ent 0.000
Step  649000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 185.11         max: 189.85         Avg: 187.99 (0.46)       | ent 0.000
Step  650000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 202.82         max: 210.63         Avg: 206.96 (0.83)       | ent 0.000
Step  651000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 189.20         max: 195.21         Avg: 193.19 (0.54)       | ent 0.000
Step  652000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 181.16         max: 184.59         Avg: 183.09 (0.34)       | ent 0.000
Step  653000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 198.68         max: 205.66         Avg: 202.71 (0.67)       | ent 0.000
Step  654000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 198.99         max: 210.84         Avg: 204.85 (1.10)       | ent 0.000
Step  655000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 186.60         max: 189.79         Avg: 188.11 (0.37)       | ent 0.000
Step  656000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 205.15         max: 216.16         Avg: 209.65 (1.02)       | ent 0.000
Step  657000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 202.42         max: 214.41         Avg: 208.78 (1.12)       | ent 0.000
Step  658000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 207.23         max: 217.50         Avg: 212.33 (0.83)       | ent 0.000
Step  659000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 206.48         max: 215.35         Avg: 209.94 (0.94)       | ent 0.000
Step  660000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 206.19         max: 209.77         Avg: 207.88 (0.36)       | ent 0.000
Step  661000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 203.68         max: 213.04         Avg: 208.24 (0.87)       | ent 0.000
Step  662000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 207.46         max: 214.50         Avg: 210.19 (0.83)       | ent 0.000
Step  663000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 196.57         max: 205.11         Avg: 199.59 (0.76)       | ent 0.000
Step  664000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 196.08         max: 204.50         Avg: 202.56 (0.75)       | ent 0.000
Step  665000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.66      | [R_te] min: 195.02         max: 201.45         Avg: 198.30 (0.71)       | ent 0.000
Step  666000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 200.29         max: 205.43         Avg: 203.10 (0.56)       | ent 0.000
Step  667000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 194.62         max: 199.50         Avg: 197.82 (0.45)       | ent 0.000
Step  668000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 207.48         max: 214.97         Avg: 211.41 (0.84)       | ent 0.000
Step  669000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 202.23         max: 211.32         Avg: 206.79 (0.87)       | ent 0.000
Step  670000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 202.03         max: 211.54         Avg: 208.21 (0.83)       | ent 0.000
Step  671000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 204.68         max: 213.87         Avg: 208.88 (0.89)       | ent 0.000
Step  672000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 205.74         max: 217.69         Avg: 210.71 (1.20)       | ent 0.000
Step  673000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 207.48         max: 214.11         Avg: 211.49 (0.79)       | ent 0.000
Step  674000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 200.60         max: 210.35         Avg: 206.82 (0.85)       | ent 0.000
Step  675000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 175.74         max: 179.49         Avg: 177.25 (0.38)       | ent 0.000
Step  676000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 186.36         max: 190.82         Avg: 188.20 (0.52)       | ent 0.000
Step  677000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 204.72         max: 208.41         Avg: 207.38 (0.37)       | ent 0.000
Step  678000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 204.49         max: 212.45         Avg: 207.51 (0.67)       | ent 0.000
Step  679000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 194.38         max: 205.21         Avg: 199.22 (1.02)       | ent 0.000
Step  680000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 199.98         max: 210.39         Avg: 206.20 (1.17)       | ent 0.000
Step  681000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 202.76         max: 210.81         Avg: 206.29 (0.80)       | ent 0.000
Step  682000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 203.00         max: 210.28         Avg: 207.61 (0.73)       | ent 0.000
Step  683000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 195.87         max: 204.18         Avg: 199.36 (0.80)       | ent 0.000
Step  684000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 192.85         max: 200.29         Avg: 196.96 (0.68)       | ent 0.000
Step  685000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 187.03         max: 194.74         Avg: 191.24 (0.71)       | ent 0.000
Step  686000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 182.30         max: 190.88         Avg: 187.48 (0.88)       | ent 0.000
Step  687000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 202.14         max: 211.09         Avg: 206.32 (0.81)       | ent 0.000
Step  688000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 200.76         max: 210.42         Avg: 206.92 (0.98)       | ent 0.000
Step  689000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 202.48         max: 209.93         Avg: 205.63 (0.85)       | ent 0.000
Step  690000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 205.51         max: 214.88         Avg: 211.23 (0.88)       | ent 0.000
Step  691000 (g21.9+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 204.42         max: 217.69         Avg: 211.20 (1.39)       | ent 0.000
Step  692000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 196.29         max: 204.22         Avg: 200.05 (0.77)       | ent 0.000
Step  693000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 198.74         max: 206.02         Avg: 202.39 (0.76)       | ent 0.000
Step  694000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 205.92         max: 212.79         Avg: 208.63 (0.69)       | ent 0.000
Step  695000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 201.40         max: 209.39         Avg: 205.99 (0.79)       | ent 0.000
