Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  348000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 214.82         max: 446.76         Avg: 324.06 (25.95)      | ent 0.000
Step  349000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 230.71         max: 563.79         Avg: 425.26 (38.19)      | ent 0.000
Step  350000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 238.60         max: 310.31         Avg: 278.21 (7.26)       | ent 0.000
Step  351000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 311.62         max: 477.60         Avg: 395.90 (15.17)      | ent 0.000
Step  352000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 322.17         max: 503.32         Avg: 419.78 (17.55)      | ent 0.000
Step  353000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.69      | [R_te] min: 183.25         max: 664.04         Avg: 363.06 (43.99)      | ent 0.000
Step  354000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 274.56         max: 521.37         Avg: 369.77 (23.38)      | ent 0.000
Step  355000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 399.87         max: 641.98         Avg: 486.83 (25.66)      | ent 0.000
Step  356000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 248.07         max: 517.24         Avg: 403.48 (30.18)      | ent 0.000
Step  357000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 264.21         max: 511.52         Avg: 354.13 (27.31)      | ent 0.000
Step  358000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 253.83         max: 539.31         Avg: 422.80 (28.72)      | ent 0.000
Step  359000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 216.91         max: 416.22         Avg: 343.83 (22.27)      | ent 0.000
Step  360000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 260.32         max: 463.95         Avg: 356.03 (20.44)      | ent 0.000
Step  361000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 189.60         max: 420.55         Avg: 304.60 (22.18)      | ent 0.000
Step  362000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 261.50         max: 472.29         Avg: 374.23 (24.08)      | ent 0.000
Step  363000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 286.19         max: 458.09         Avg: 354.34 (13.88)      | ent 0.000
Step  364000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 244.63         max: 500.92         Avg: 357.59 (29.83)      | ent 0.000
Step  365000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 282.04         max: 437.00         Avg: 347.27 (15.22)      | ent 0.000
Step  366000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 182.11         max: 619.20         Avg: 414.23 (32.78)      | ent 0.000
Step  367000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 190.35         max: 491.77         Avg: 345.41 (24.59)      | ent 0.000
Step  368000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 270.23         max: 398.74         Avg: 322.68 (11.72)      | ent 0.000
Step  369000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 223.30         max: 595.36         Avg: 307.01 (34.39)      | ent 0.000
Step  370000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 209.10         max: 392.60         Avg: 270.07 (19.71)      | ent 0.000
Step  371000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 291.75         max: 480.68         Avg: 381.58 (16.13)      | ent 0.000
Step  372000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 205.11         max: 345.07         Avg: 272.73 (12.32)      | ent 0.000
Step  373000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 224.29         max: 300.17         Avg: 262.69 (9.07)       | ent 0.000
Step  374000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 278.80         max: 483.17         Avg: 362.91 (18.09)      | ent 0.000
Step  375000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 294.58         max: 507.03         Avg: 389.37 (22.32)      | ent 0.000
Step  376000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 302.67         max: 683.65         Avg: 396.25 (34.69)      | ent 0.000
Step  377000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.96      | [R_te] min: 309.97         max: 569.61         Avg: 383.60 (24.10)      | ent 0.000
Step  378000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 336.49         max: 671.77         Avg: 461.07 (28.40)      | ent 0.000
Step  379000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 303.66         max: 511.56         Avg: 408.00 (22.52)      | ent 0.000
Step  380000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 291.78         max: 625.94         Avg: 370.55 (30.60)      | ent 0.000
Step  381000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 261.39         max: 671.95         Avg: 433.99 (36.10)      | ent 0.000
Step  382000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 257.69         max: 517.20         Avg: 315.48 (22.71)      | ent 0.000
Step  383000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 300.09         max: 576.53         Avg: 401.83 (23.10)      | ent 0.000
Step  384000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 261.69         max: 622.28         Avg: 415.00 (39.80)      | ent 0.000
Step  385000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 285.93         max: 787.32         Avg: 394.17 (42.50)      | ent 0.000
Step  386000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 312.53         max: 381.58         Avg: 341.44 (6.92)       | ent 0.000
Step  387000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 310.67         max: 436.26         Avg: 381.27 (11.45)      | ent 0.000
Step  388000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 266.23         max: 488.22         Avg: 392.38 (24.66)      | ent 0.000
Step  389000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 341.32         max: 494.59         Avg: 376.65 (15.58)      | ent 0.000
Step  390000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 276.94         max: 422.24         Avg: 320.79 (13.92)      | ent 0.000
Step  391000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 291.58         max: 430.93         Avg: 361.86 (16.09)      | ent 0.000
Step  392000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 302.18         max: 491.23         Avg: 349.44 (15.83)      | ent 0.000
Step  393000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 338.77         max: 489.78         Avg: 388.26 (15.07)      | ent 0.000
Step  394000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 294.71         max: 411.56         Avg: 347.45 (12.66)      | ent 0.000
Step  395000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 322.21         max: 423.55         Avg: 358.61 (10.85)      | ent 0.000
Step  396000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 210.68         max: 368.53         Avg: 298.35 (14.37)      | ent 0.000
Step  397000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 261.22         max: 365.83         Avg: 301.97 (9.33)       | ent 0.000
Step  398000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 284.33         max: 488.28         Avg: 372.98 (20.41)      | ent 0.000
Step  399000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 304.79         max: 537.95         Avg: 394.88 (20.84)      | ent 0.000
Step  400000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 310.80         max: 390.53         Avg: 344.67 (8.30)       | ent 0.000
Step  401000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 287.17         max: 508.60         Avg: 397.15 (21.90)      | ent 0.000
Step  402000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 315.12         max: 450.94         Avg: 371.64 (15.93)      | ent 0.000
Step  403000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 246.51         max: 382.49         Avg: 314.35 (13.09)      | ent 0.000
Step  404000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 346.76         max: 574.41         Avg: 429.03 (20.50)      | ent 0.000
Step  405000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 288.71         max: 574.83         Avg: 401.62 (28.78)      | ent 0.000
Step  406000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 273.70         max: 496.35         Avg: 362.71 (22.97)      | ent 0.000
Step  407000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 315.33         max: 416.56         Avg: 354.81 (11.19)      | ent 0.000
Step  408000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 284.21         max: 528.87         Avg: 368.10 (29.23)      | ent 0.000
Step  409000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 293.93         max: 369.07         Avg: 322.96 (6.63)       | ent 0.000
Step  410000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 271.17         max: 405.13         Avg: 339.79 (13.30)      | ent 0.000
Step  411000 (g22.3+d8.5)s        | [D] min: 0.00       max: 1.13      | [R_te] min: 226.30         max: 360.90         Avg: 265.77 (12.33)      | ent 0.000
Step  412000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 264.13         max: 503.43         Avg: 391.08 (26.80)      | ent 0.000
Step  413000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 176.76         max: 425.07         Avg: 255.47 (20.01)      | ent 0.000
Step  414000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 193.12         max: 406.57         Avg: 311.69 (18.93)      | ent 0.000
Step  415000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 290.36         max: 528.68         Avg: 393.74 (23.74)      | ent 0.000
Step  416000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 227.35         max: 298.59         Avg: 258.57 (6.92)       | ent 0.000
Step  417000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 257.55         max: 525.76         Avg: 375.37 (24.21)      | ent 0.000
Step  418000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 312.78         max: 637.71         Avg: 411.62 (32.29)      | ent 0.000
Step  419000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 247.52         max: 481.67         Avg: 356.02 (23.00)      | ent 0.000
Step  420000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 195.51         max: 404.29         Avg: 280.61 (19.45)      | ent 0.000
Step  421000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 289.95         max: 379.69         Avg: 331.63 (8.98)       | ent 0.000
Step  422000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 219.44         max: 407.22         Avg: 299.25 (17.97)      | ent 0.000
Step  423000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 295.07         max: 486.99         Avg: 394.99 (18.97)      | ent 0.000
Step  424000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 176.66         max: 339.43         Avg: 257.26 (14.75)      | ent 0.000
Step  425000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 193.96         max: 453.08         Avg: 349.73 (24.13)      | ent 0.000
Step  426000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 213.68         max: 303.74         Avg: 256.93 (9.51)       | ent 0.000
Step  427000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 337.12         max: 546.95         Avg: 387.48 (18.92)      | ent 0.000
Step  428000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 273.90         max: 416.58         Avg: 333.61 (17.73)      | ent 0.000
Step  429000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 303.82         max: 501.71         Avg: 373.92 (18.82)      | ent 0.000
Step  430000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 221.12         max: 263.30         Avg: 250.69 (3.86)       | ent 0.000
Step  431000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 226.95         max: 390.17         Avg: 273.25 (18.45)      | ent 0.000
Step  432000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 271.24         max: 482.61         Avg: 378.41 (18.26)      | ent 0.000
Step  433000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 320.50         max: 423.57         Avg: 370.67 (12.49)      | ent 0.000
Step  434000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 212.06         max: 411.84         Avg: 288.52 (20.02)      | ent 0.000
Step  435000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 194.08         max: 383.82         Avg: 255.93 (22.20)      | ent 0.000
Step  436000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 266.28         max: 451.11         Avg: 329.31 (19.95)      | ent 0.000
Step  437000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 125.85         max: 231.82         Avg: 161.05 (10.56)      | ent 0.000
Step  438000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 240.05         max: 280.56         Avg: 257.53 (3.79)       | ent 0.000
Step  439000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 248.02         max: 348.50         Avg: 280.73 (9.31)       | ent 0.000
Step  440000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 240.02         max: 282.12         Avg: 254.61 (4.64)       | ent 0.000
Step  441000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 285.26         max: 531.45         Avg: 384.35 (25.00)      | ent 0.000
Step  442000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 222.71         max: 374.84         Avg: 316.12 (13.59)      | ent 0.000
Step  443000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 231.33         max: 346.46         Avg: 276.41 (12.49)      | ent 0.000
Step  444000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 239.15         max: 315.41         Avg: 264.17 (6.38)       | ent 0.000
Step  445000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 204.88         max: 280.10         Avg: 242.41 (8.50)       | ent 0.000
Step  446000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 333.82         max: 526.99         Avg: 398.14 (17.83)      | ent 0.000
Step  447000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 252.60         max: 351.24         Avg: 300.96 (8.91)       | ent 0.000
Step  448000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 237.57         max: 316.40         Avg: 269.69 (7.08)       | ent 0.000
Step  449000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 264.12         max: 309.14         Avg: 286.46 (4.54)       | ent 0.000
Step  450000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 271.56         max: 374.26         Avg: 300.81 (10.27)      | ent 0.000
Step  451000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 231.38         max: 349.33         Avg: 274.86 (10.31)      | ent 0.000
Step  452000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 268.66         max: 349.96         Avg: 302.20 (7.17)       | ent 0.000
Step  453000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 247.95         max: 310.95         Avg: 272.69 (5.76)       | ent 0.000
Step  454000 (g22.3+d8.5)s        | [D] min: 0.00       max: 1.21      | [R_te] min: 240.13         max: 350.61         Avg: 302.95 (8.65)       | ent 0.000
Step  455000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 315.89         max: 569.70         Avg: 406.21 (28.08)      | ent 0.000
Step  456000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 287.51         max: 475.53         Avg: 343.32 (20.96)      | ent 0.000
Step  457000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 385.74         max: 555.74         Avg: 447.82 (14.16)      | ent 0.000
Step  458000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 371.56         max: 498.63         Avg: 440.34 (15.08)      | ent 0.000
Step  459000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 247.76         max: 695.33         Avg: 375.72 (44.36)      | ent 0.000
Step  460000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 348.24         max: 557.27         Avg: 419.96 (16.69)      | ent 0.000
Step  461000 (g22.3+d8.8)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 329.46         max: 499.23         Avg: 406.51 (15.16)      | ent 0.000
Step  462000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 260.08         max: 485.72         Avg: 326.53 (21.94)      | ent 0.000
Step  463000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 257.82         max: 281.92         Avg: 267.82 (2.29)       | ent 0.000
Step  464000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.02      | [R_te] min: 321.79         max: 435.69         Avg: 368.29 (12.48)      | ent 0.000
Step  465000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 297.22         max: 452.54         Avg: 372.66 (14.90)      | ent 0.000
Step  466000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 252.08         max: 594.28         Avg: 363.51 (31.74)      | ent 0.000
Step  467000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 246.89         max: 330.75         Avg: 276.94 (7.84)       | ent 0.000
Step  468000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 221.81         max: 266.90         Avg: 234.76 (4.42)       | ent 0.000
Step  469000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 237.58         max: 338.79         Avg: 273.96 (11.45)      | ent 0.000
Step  470000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 226.03         max: 280.83         Avg: 252.85 (5.88)       | ent 0.000
Step  471000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 253.43         max: 319.36         Avg: 276.96 (7.55)       | ent 0.000
Step  472000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 227.44         max: 538.06         Avg: 356.14 (26.73)      | ent 0.000
Step  473000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 225.33         max: 642.80         Avg: 356.12 (37.22)      | ent 0.000
Step  474000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 259.79         max: 705.85         Avg: 407.31 (37.48)      | ent 0.000
Step  475000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 306.33         max: 651.35         Avg: 408.60 (28.17)      | ent 0.000
Step  476000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 273.35         max: 412.05         Avg: 347.11 (12.20)      | ent 0.000
Step  477000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 311.30         max: 630.66         Avg: 429.10 (32.00)      | ent 0.000
Step  478000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 307.64         max: 873.93         Avg: 469.07 (45.19)      | ent 0.000
Step  479000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 154.11         max: 510.58         Avg: 289.21 (31.52)      | ent 0.000
Step  480000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 248.75         max: 564.91         Avg: 392.63 (37.02)      | ent 0.000
Step  481000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 227.28         max: 613.45         Avg: 343.21 (34.01)      | ent 0.000
Step  482000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 185.67         max: 534.77         Avg: 376.49 (37.39)      | ent 0.000
Step  483000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 202.43         max: 435.34         Avg: 347.66 (24.17)      | ent 0.000
Step  484000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 333.07         max: 481.91         Avg: 399.93 (14.33)      | ent 0.000
Step  485000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 135.40         max: 523.85         Avg: 392.49 (33.62)      | ent 0.000
Step  486000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 136.58         max: 333.24         Avg: 239.97 (26.29)      | ent 0.000
Step  487000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 116.72         max: 586.30         Avg: 346.23 (56.13)      | ent 0.000
Step  488000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 263.01         max: 297.48         Avg: 276.65 (2.85)       | ent 0.000
Step  489000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 190.42         max: 246.93         Avg: 210.59 (5.58)       | ent 0.000
Step  490000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 211.22         max: 261.16         Avg: 243.38 (4.09)       | ent 0.000
Step  491000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 220.08         max: 243.79         Avg: 230.50 (2.33)       | ent 0.000
Step  492000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 236.33         max: 260.75         Avg: 246.94 (2.29)       | ent 0.000
Step  493000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 304.08         max: 423.39         Avg: 378.42 (12.24)      | ent 0.000
Step  494000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 226.79         max: 252.98         Avg: 238.93 (2.68)       | ent 0.000
Step  495000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 332.86         max: 511.10         Avg: 412.93 (15.80)      | ent 0.000
Step  496000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 342.93         max: 524.60         Avg: 395.32 (16.32)      | ent 0.000
Step  497000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 275.03         max: 419.16         Avg: 353.49 (15.27)      | ent 0.000
Step  498000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 270.76         max: 499.08         Avg: 368.11 (21.47)      | ent 0.000
Step  499000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 332.49         max: 401.28         Avg: 362.37 (6.74)       | ent 0.000
Step  500000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 246.33         max: 425.88         Avg: 330.67 (18.65)      | ent 0.000
Step  501000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 274.45         max: 551.29         Avg: 354.23 (25.74)      | ent 0.000
Step  502000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 315.86         max: 427.13         Avg: 366.47 (11.61)      | ent 0.000
Step  503000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 233.52         max: 442.92         Avg: 372.14 (20.17)      | ent 0.000
Step  504000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 302.64         max: 439.07         Avg: 391.72 (11.54)      | ent 0.000
Step  505000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 246.79         max: 402.41         Avg: 327.87 (11.87)      | ent 0.000
Step  506000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 270.38         max: 406.42         Avg: 327.87 (11.44)      | ent 0.000
Step  507000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 307.38         max: 476.98         Avg: 391.55 (15.16)      | ent 0.000
Step  508000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 290.51         max: 466.81         Avg: 385.96 (17.58)      | ent 0.000
Step  509000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 307.85         max: 456.21         Avg: 362.91 (15.51)      | ent 0.000
Step  510000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 248.36         max: 437.96         Avg: 322.28 (19.48)      | ent 0.000
Step  511000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 262.21         max: 739.94         Avg: 437.21 (38.84)      | ent 0.000
Step  512000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 289.67         max: 664.88         Avg: 366.81 (34.02)      | ent 0.000
Step  513000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 240.14         max: 385.93         Avg: 323.58 (13.76)      | ent 0.000
Step  514000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 209.11         max: 421.53         Avg: 314.99 (24.63)      | ent 0.000
Step  515000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 206.78         max: 427.48         Avg: 292.02 (19.30)      | ent 0.000
Step  516000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 294.64         max: 442.52         Avg: 364.37 (15.80)      | ent 0.000
Step  517000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 352.38         max: 703.01         Avg: 469.39 (30.88)      | ent 0.000
Step  518000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 312.53         max: 465.53         Avg: 365.36 (15.78)      | ent 0.000
Step  519000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 291.55         max: 627.25         Avg: 445.49 (29.42)      | ent 0.000
Step  520000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 337.74         max: 469.17         Avg: 377.53 (10.84)      | ent 0.000
Step  521000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 238.97         max: 438.64         Avg: 369.26 (19.16)      | ent 0.000
