Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  522000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 112.13         max: 114.01         Avg: 113.18 (0.19)       | ent 0.000
Step  523000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 112.68         max: 113.90         Avg: 113.40 (0.11)       | ent 0.000
Step  524000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 112.16         max: 113.54         Avg: 113.11 (0.12)       | ent 0.000
Step  525000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.07         max: 114.18         Avg: 113.25 (0.20)       | ent 0.000
Step  526000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 112.71         max: 113.90         Avg: 113.38 (0.10)       | ent 0.000
Step  527000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 112.04         max: 114.22         Avg: 113.09 (0.20)       | ent 0.000
Step  528000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 112.66         max: 114.12         Avg: 113.30 (0.14)       | ent 0.000
Step  529000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.80         max: 119.44         Avg: 116.00 (0.89)       | ent 0.000
Step  530000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.60         max: 119.24         Avg: 116.21 (0.83)       | ent 0.000
Step  531000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.10         max: 113.51         Avg: 112.86 (0.15)       | ent 0.000
Step  532000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 112.24         max: 113.56         Avg: 112.87 (0.14)       | ent 0.000
Step  533000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.27         max: 114.10         Avg: 113.34 (0.18)       | ent 0.000
Step  534000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.90         max: 114.55         Avg: 113.58 (0.13)       | ent 0.000
Step  535000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.27         max: 113.64         Avg: 113.09 (0.15)       | ent 0.000
Step  536000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 112.16         max: 113.75         Avg: 112.87 (0.15)       | ent 0.000
Step  537000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 112.05         max: 113.90         Avg: 113.17 (0.20)       | ent 0.000
Step  538000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 107.47         max: 113.89         Avg: 110.97 (0.81)       | ent 0.000
Step  539000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 112.63         max: 113.91         Avg: 113.26 (0.12)       | ent 0.000
Step  540000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 112.15         max: 113.80         Avg: 113.05 (0.19)       | ent 0.000
Step  541000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 112.36         max: 114.00         Avg: 113.38 (0.14)       | ent 0.000
Step  542000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 112.58         max: 114.17         Avg: 113.36 (0.17)       | ent 0.000
Step  543000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 112.47         max: 114.10         Avg: 113.14 (0.18)       | ent 0.000
Step  544000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 107.75         max: 113.95         Avg: 112.46 (0.52)       | ent 0.000
Step  545000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.45         max: 113.88         Avg: 113.40 (0.15)       | ent 0.000
Step  546000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 106.95         max: 113.49         Avg: 108.40 (0.56)       | ent 0.000
Step  547000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 107.82         max: 113.75         Avg: 112.57 (0.52)       | ent 0.000
Step  548000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.26         max: 114.10         Avg: 113.26 (0.18)       | ent 0.000
Step  549000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 107.93         max: 113.89         Avg: 112.73 (0.53)       | ent 0.000
Step  550000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.66         max: 113.94         Avg: 113.35 (0.11)       | ent 0.000
Step  551000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 112.04         max: 113.77         Avg: 113.11 (0.15)       | ent 0.000
Step  552000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.72         max: 113.93         Avg: 113.32 (0.13)       | ent 0.000
Step  553000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 111.19         max: 113.79         Avg: 113.04 (0.23)       | ent 0.000
Step  554000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.56         max: 114.23         Avg: 113.44 (0.19)       | ent 0.000
Step  555000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 112.54         max: 114.25         Avg: 113.26 (0.18)       | ent 0.000
Step  556000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 113.05         max: 113.98         Avg: 113.52 (0.09)       | ent 0.000
Step  557000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 107.21         max: 113.70         Avg: 111.44 (0.79)       | ent 0.000
Step  558000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 112.05         max: 113.89         Avg: 113.38 (0.18)       | ent 0.000
Step  559000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 111.94         max: 114.00         Avg: 113.23 (0.18)       | ent 0.000
Step  560000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 112.05         max: 113.77         Avg: 113.07 (0.17)       | ent 0.000
Step  561000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 112.90         max: 119.40         Avg: 117.42 (0.69)       | ent 0.000
Step  562000 (g22.4+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 112.87         max: 113.95         Avg: 113.35 (0.09)       | ent 0.000
Step  563000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 112.72         max: 113.91         Avg: 113.26 (0.11)       | ent 0.000
Step  564000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 112.86         max: 114.25         Avg: 113.60 (0.13)       | ent 0.000
Step  565000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 112.50         max: 113.99         Avg: 113.26 (0.15)       | ent 0.000
Step  566000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 112.30         max: 114.15         Avg: 113.26 (0.17)       | ent 0.000
Step  567000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 112.27         max: 113.85         Avg: 113.27 (0.14)       | ent 0.000
Step  568000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 106.92         max: 108.43         Avg: 107.67 (0.16)       | ent 0.000
Step  569000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 113.32         max: 114.01         Avg: 113.66 (0.08)       | ent 0.000
Step  570000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.37         max: 114.25         Avg: 113.46 (0.17)       | ent 0.000
Step  571000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 111.87         max: 114.07         Avg: 113.25 (0.20)       | ent 0.000
Step  572000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 107.56         max: 113.91         Avg: 112.65 (0.55)       | ent 0.000
Step  573000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 112.42         max: 113.82         Avg: 113.43 (0.13)       | ent 0.000
Step  574000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 111.66         max: 114.09         Avg: 112.99 (0.24)       | ent 0.000
Step  575000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 111.86         max: 114.22         Avg: 113.31 (0.20)       | ent 0.000
Step  576000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 112.60         max: 113.70         Avg: 113.33 (0.11)       | ent 0.000
Step  577000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.89         max: 114.64         Avg: 113.53 (0.17)       | ent 0.000
Step  578000 (g22.4+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.50         max: 113.78         Avg: 113.09 (0.14)       | ent 0.000
Step  579000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.51         max: 113.53         Avg: 112.96 (0.09)       | ent 0.000
Step  580000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.18         max: 113.99         Avg: 113.22 (0.22)       | ent 0.000
Step  581000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 111.98         max: 113.70         Avg: 113.23 (0.16)       | ent 0.000
Step  582000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 112.37         max: 113.92         Avg: 113.36 (0.15)       | ent 0.000
Step  583000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.92         max: 113.71         Avg: 113.38 (0.08)       | ent 0.000
Step  584000 (g23.1+d8.7)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 111.99         max: 113.79         Avg: 113.15 (0.19)       | ent 0.000
Step  585000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 111.78         max: 113.70         Avg: 112.96 (0.20)       | ent 0.000
Step  586000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 112.59         max: 114.16         Avg: 113.47 (0.17)       | ent 0.000
Step  587000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.78         max: 113.79         Avg: 113.36 (0.09)       | ent 0.000
Step  588000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 112.49         max: 113.79         Avg: 113.36 (0.12)       | ent 0.000
Step  589000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 112.77         max: 113.79         Avg: 113.44 (0.10)       | ent 0.000
Step  590000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 112.15         max: 114.08         Avg: 113.12 (0.19)       | ent 0.000
Step  591000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.88         max: 114.03         Avg: 113.50 (0.11)       | ent 0.000
Step  592000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 112.37         max: 113.98         Avg: 113.24 (0.13)       | ent 0.000
Step  593000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 112.09         max: 114.02         Avg: 112.93 (0.22)       | ent 0.000
Step  594000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 112.30         max: 113.85         Avg: 113.23 (0.13)       | ent 0.000
Step  595000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 107.21         max: 113.99         Avg: 109.82 (0.90)       | ent 0.000
Step  596000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 132.20         max: 134.51         Avg: 133.66 (0.21)       | ent 0.000
Step  597000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 122.26         max: 124.57         Avg: 123.41 (0.24)       | ent 0.000
Step  598000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.82         max: 124.36         Avg: 123.46 (0.15)       | ent 0.000
Step  599000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 122.28         max: 124.23         Avg: 123.30 (0.22)       | ent 0.000
Step  600000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 117.68         max: 118.91         Avg: 118.50 (0.12)       | ent 0.000
Step  601000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 117.61         max: 118.97         Avg: 118.30 (0.16)       | ent 0.000
Step  602000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 117.90         max: 119.46         Avg: 118.62 (0.15)       | ent 0.000
Step  603000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 118.18         max: 119.65         Avg: 118.85 (0.15)       | ent 0.000
Step  604000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 117.16         max: 119.23         Avg: 118.24 (0.20)       | ent 0.000
Step  605000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 117.31         max: 123.75         Avg: 119.71 (0.81)       | ent 0.000
Step  606000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 122.44         max: 124.50         Avg: 123.81 (0.23)       | ent 0.000
Step  607000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 117.43         max: 119.48         Avg: 118.38 (0.21)       | ent 0.000
Step  608000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 117.62         max: 119.24         Avg: 118.27 (0.17)       | ent 0.000
Step  609000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 118.67         max: 124.49         Avg: 123.43 (0.51)       | ent 0.000
Step  610000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 118.33         max: 124.61         Avg: 122.50 (0.66)       | ent 0.000
Step  611000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 122.40         max: 124.36         Avg: 123.54 (0.22)       | ent 0.000
Step  612000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 117.42         max: 119.36         Avg: 118.27 (0.19)       | ent 0.000
Step  613000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 122.94         max: 124.51         Avg: 124.00 (0.16)       | ent 0.000
Step  614000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 123.52         max: 124.75         Avg: 124.17 (0.12)       | ent 0.000
Step  615000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 122.95         max: 129.67         Avg: 124.41 (0.57)       | ent 0.000
Step  616000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 122.42         max: 128.88         Avg: 124.44 (0.69)       | ent 0.000
Step  617000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 117.51         max: 124.32         Avg: 118.86 (0.60)       | ent 0.000
Step  618000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 122.34         max: 124.31         Avg: 123.55 (0.19)       | ent 0.000
Step  619000 (g22.7+d8.7)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 117.28         max: 124.07         Avg: 120.35 (0.91)       | ent 0.000
Step  620000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 117.42         max: 119.31         Avg: 118.53 (0.21)       | ent 0.000
Step  621000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 118.37         max: 124.55         Avg: 122.67 (0.68)       | ent 0.000
Step  622000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 118.13         max: 119.39         Avg: 118.66 (0.12)       | ent 0.000
Step  623000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 122.80         max: 124.08         Avg: 123.53 (0.14)       | ent 0.000
Step  624000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 122.85         max: 124.58         Avg: 123.77 (0.20)       | ent 0.000
Step  625000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 117.46         max: 119.06         Avg: 118.48 (0.16)       | ent 0.000
Step  626000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 127.92         max: 129.14         Avg: 128.35 (0.12)       | ent 0.000
Step  627000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 121.99         max: 128.51         Avg: 123.58 (0.56)       | ent 0.000
Step  628000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 121.85         max: 124.49         Avg: 123.47 (0.21)       | ent 0.000
Step  629000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.56         max: 124.59         Avg: 123.56 (0.20)       | ent 0.000
Step  630000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 122.01         max: 129.27         Avg: 123.61 (0.62)       | ent 0.000
Step  631000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 122.12         max: 129.22         Avg: 125.25 (0.85)       | ent 0.000
Step  632000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 127.23         max: 129.50         Avg: 128.62 (0.23)       | ent 0.000
Step  633000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 117.08         max: 123.12         Avg: 119.57 (0.68)       | ent 0.000
Step  634000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 122.68         max: 124.61         Avg: 123.75 (0.18)       | ent 0.000
Step  635000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 118.01         max: 124.38         Avg: 122.42 (0.64)       | ent 0.000
Step  636000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 126.79         max: 134.85         Avg: 128.95 (0.67)       | ent 0.000
Step  637000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 127.55         max: 129.64         Avg: 128.51 (0.21)       | ent 0.000
Step  638000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 122.16         max: 124.58         Avg: 123.62 (0.23)       | ent 0.000
Step  639000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 131.88         max: 138.79         Avg: 134.39 (0.69)       | ent 0.000
Step  640000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.64         max: 130.16         Avg: 129.16 (0.24)       | ent 0.000
Step  641000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.17         max: 129.58         Avg: 128.35 (0.24)       | ent 0.000
Step  642000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 128.05         max: 129.66         Avg: 128.85 (0.15)       | ent 0.000
Step  643000 (g22.5+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.77         max: 130.41         Avg: 128.79 (0.26)       | ent 0.000
Step  644000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 122.94         max: 124.59         Avg: 123.82 (0.20)       | ent 0.000
Step  645000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 122.13         max: 129.51         Avg: 128.00 (0.64)       | ent 0.000
Step  646000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 118.38         max: 124.59         Avg: 123.24 (0.56)       | ent 0.000
Step  647000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 127.15         max: 134.37         Avg: 129.76 (0.76)       | ent 0.000
Step  648000 (g22.6+d8.7)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 122.05         max: 124.80         Avg: 123.52 (0.26)       | ent 0.000
Step  649000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 127.26         max: 129.35         Avg: 128.59 (0.21)       | ent 0.000
Step  650000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 123.31         max: 129.79         Avg: 126.33 (0.81)       | ent 0.000
Step  651000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 117.53         max: 125.27         Avg: 123.35 (0.63)       | ent 0.000
Step  652000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 121.64         max: 124.40         Avg: 123.26 (0.24)       | ent 0.000
Step  653000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 116.67         max: 119.25         Avg: 118.09 (0.26)       | ent 0.000
Step  654000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 122.93         max: 124.32         Avg: 123.58 (0.16)       | ent 0.000
Step  655000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 132.69         max: 135.11         Avg: 133.75 (0.23)       | ent 0.000
Step  656000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 132.33         max: 134.74         Avg: 133.60 (0.23)       | ent 0.000
Step  657000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 121.94         max: 129.30         Avg: 124.52 (0.73)       | ent 0.000
Step  658000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 122.87         max: 125.08         Avg: 123.67 (0.20)       | ent 0.000
Step  659000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 122.99         max: 124.69         Avg: 123.70 (0.18)       | ent 0.000
Step  660000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.43         max: 129.61         Avg: 128.35 (0.20)       | ent 0.000
Step  661000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.23         max: 124.70         Avg: 123.66 (0.27)       | ent 0.000
Step  662000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.42         max: 124.60         Avg: 123.35 (0.20)       | ent 0.000
Step  663000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 127.78         max: 129.40         Avg: 128.75 (0.15)       | ent 0.000
Step  664000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 122.61         max: 129.70         Avg: 126.42 (0.96)       | ent 0.000
Step  665000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 117.52         max: 119.05         Avg: 118.38 (0.14)       | ent 0.000
Step  666000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 123.36         max: 129.71         Avg: 125.40 (0.72)       | ent 0.000
Step  667000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 127.57         max: 129.64         Avg: 128.55 (0.20)       | ent 0.000
Step  668000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 127.18         max: 133.92         Avg: 128.97 (0.55)       | ent 0.000
Step  669000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 127.42         max: 129.96         Avg: 128.53 (0.23)       | ent 0.000
Step  670000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 117.04         max: 119.25         Avg: 118.11 (0.22)       | ent 0.000
Step  671000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.39         max: 125.02         Avg: 123.57 (0.26)       | ent 0.000
Step  672000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 122.51         max: 124.62         Avg: 123.73 (0.19)       | ent 0.000
Step  673000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 123.07         max: 124.42         Avg: 123.84 (0.14)       | ent 0.000
Step  674000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 126.75         max: 129.45         Avg: 128.06 (0.25)       | ent 0.000
Step  675000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 127.40         max: 129.67         Avg: 128.25 (0.19)       | ent 0.000
Step  676000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 127.75         max: 129.78         Avg: 128.40 (0.20)       | ent 0.000
Step  677000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 122.59         max: 125.04         Avg: 123.60 (0.22)       | ent 0.000
Step  678000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 117.28         max: 122.89         Avg: 118.60 (0.49)       | ent 0.000
Step  679000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 117.15         max: 119.17         Avg: 118.32 (0.19)       | ent 0.000
Step  680000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 123.03         max: 124.83         Avg: 123.73 (0.20)       | ent 0.000
Step  681000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.14         max: 129.76         Avg: 126.92 (0.86)       | ent 0.000
Step  682000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 127.62         max: 129.18         Avg: 128.71 (0.16)       | ent 0.000
Step  683000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 122.86         max: 124.56         Avg: 123.53 (0.14)       | ent 0.000
Step  684000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 122.19         max: 124.13         Avg: 123.37 (0.20)       | ent 0.000
Step  685000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 127.46         max: 129.34         Avg: 128.43 (0.19)       | ent 0.000
Step  686000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 122.74         max: 124.71         Avg: 123.62 (0.19)       | ent 0.000
Step  687000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 122.33         max: 124.84         Avg: 123.67 (0.25)       | ent 0.000
Step  688000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 122.28         max: 124.30         Avg: 123.33 (0.16)       | ent 0.000
Step  689000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 123.40         max: 129.22         Avg: 125.75 (0.78)       | ent 0.000
Step  690000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 127.41         max: 129.33         Avg: 128.71 (0.17)       | ent 0.000
Step  691000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 127.49         max: 129.63         Avg: 128.75 (0.23)       | ent 0.000
Step  692000 (g22.1+d8.7)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 126.82         max: 129.27         Avg: 128.31 (0.27)       | ent 0.000
Step  693000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 121.73         max: 124.39         Avg: 123.21 (0.28)       | ent 0.000
Step  694000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 127.32         max: 129.29         Avg: 128.50 (0.20)       | ent 0.000
Step  695000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 127.21         max: 129.40         Avg: 128.34 (0.19)       | ent 0.000
