Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  348000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 352.52         max: 463.26         Avg: 408.84 (11.40)      | ent 0.000
Step  349000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 230.34         max: 287.63         Avg: 259.74 (5.99)       | ent 0.000
Step  350000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 265.85         max: 493.18         Avg: 359.13 (25.00)      | ent 0.000
Step  351000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 323.65         max: 489.46         Avg: 409.67 (19.34)      | ent 0.000
Step  352000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 262.06         max: 393.46         Avg: 331.18 (12.06)      | ent 0.000
Step  353000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 263.91         max: 406.27         Avg: 314.23 (15.38)      | ent 0.000
Step  354000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 309.95         max: 497.90         Avg: 386.57 (19.94)      | ent 0.000
Step  355000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 262.96         max: 480.01         Avg: 368.74 (28.56)      | ent 0.000
Step  356000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 193.49         max: 242.56         Avg: 221.21 (4.51)       | ent 0.000
Step  357000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.59      | [R_te] min: 255.01         max: 294.52         Avg: 273.34 (3.86)       | ent 0.000
Step  358000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 152.89         max: 256.32         Avg: 200.05 (9.54)       | ent 0.000
Step  359000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 191.02         max: 270.49         Avg: 218.52 (7.22)       | ent 0.000
Step  360000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 280.68         max: 435.28         Avg: 336.25 (14.90)      | ent 0.000
Step  361000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 268.89         max: 937.20         Avg: 506.22 (59.77)      | ent 0.000
Step  362000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 359.71         max: 679.02         Avg: 426.99 (27.72)      | ent 0.000
Step  363000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 367.98         max: 708.57         Avg: 467.94 (30.54)      | ent 0.000
Step  364000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 308.35         max: 531.73         Avg: 387.58 (23.65)      | ent 0.000
Step  365000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 263.30         max: 325.36         Avg: 297.39 (5.95)       | ent 0.000
Step  366000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 289.98         max: 423.17         Avg: 352.90 (12.37)      | ent 0.000
Step  367000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 217.80         max: 561.20         Avg: 301.74 (33.34)      | ent 0.000
Step  368000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 335.92         max: 634.75         Avg: 450.66 (32.70)      | ent 0.000
Step  369000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 209.65         max: 315.11         Avg: 263.22 (11.62)      | ent 0.000
Step  370000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 338.31         max: 484.68         Avg: 415.87 (15.61)      | ent 0.000
Step  371000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 297.26         max: 408.54         Avg: 371.02 (9.36)       | ent 0.000
Step  372000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 311.58         max: 617.37         Avg: 439.47 (33.59)      | ent 0.000
Step  373000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 281.41         max: 502.68         Avg: 343.23 (23.13)      | ent 0.000
Step  374000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 208.72         max: 374.90         Avg: 262.83 (14.89)      | ent 0.000
Step  375000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 248.33         max: 383.51         Avg: 294.23 (13.02)      | ent 0.000
Step  376000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 263.49         max: 409.67         Avg: 320.10 (13.78)      | ent 0.000
Step  377000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 365.40         max: 529.23         Avg: 457.02 (14.07)      | ent 0.000
Step  378000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 262.14         max: 407.41         Avg: 331.15 (14.86)      | ent 0.000
Step  379000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 214.42         max: 402.22         Avg: 270.17 (15.40)      | ent 0.000
Step  380000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 258.91         max: 465.50         Avg: 355.48 (21.10)      | ent 0.000
Step  381000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 199.92         max: 314.39         Avg: 230.51 (12.50)      | ent 0.000
Step  382000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 219.91         max: 338.02         Avg: 277.17 (12.63)      | ent 0.000
Step  383000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 374.60         max: 607.21         Avg: 443.95 (20.37)      | ent 0.000
Step  384000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 214.60         max: 484.61         Avg: 321.27 (27.32)      | ent 0.000
Step  385000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 312.58         max: 455.62         Avg: 405.07 (14.73)      | ent 0.000
Step  386000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 319.64         max: 591.32         Avg: 422.00 (24.72)      | ent 0.000
Step  387000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 320.49         max: 772.26         Avg: 476.98 (40.42)      | ent 0.000
Step  388000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 284.40         max: 423.47         Avg: 356.09 (10.53)      | ent 0.000
Step  389000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 182.79         max: 211.88         Avg: 204.27 (2.86)       | ent 0.000
Step  390000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 409.90         max: 574.23         Avg: 454.41 (14.64)      | ent 0.000
Step  391000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 256.88         max: 363.21         Avg: 308.57 (9.09)       | ent 0.000
Step  392000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 260.85         max: 325.81         Avg: 296.93 (6.19)       | ent 0.000
Step  393000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 146.96         max: 200.23         Avg: 161.99 (4.96)       | ent 0.000
Step  394000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 164.63         max: 377.38         Avg: 213.29 (23.08)      | ent 0.000
Step  395000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 255.19         max: 437.56         Avg: 300.63 (15.87)      | ent 0.000
Step  396000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 194.61         max: 352.05         Avg: 227.32 (13.80)      | ent 0.000
Step  397000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 239.63         max: 282.71         Avg: 263.73 (3.61)       | ent 0.000
Step  398000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 354.29         max: 390.34         Avg: 371.43 (3.39)       | ent 0.000
Step  399000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 300.11         max: 329.46         Avg: 314.97 (2.98)       | ent 0.000
Step  400000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 230.95         max: 249.37         Avg: 239.89 (2.16)       | ent 0.000
Step  401000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 219.95         max: 236.32         Avg: 227.06 (1.64)       | ent 0.000
Step  402000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 217.27         max: 256.93         Avg: 234.19 (4.15)       | ent 0.000
Step  403000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 164.02         max: 186.32         Avg: 172.27 (2.19)       | ent 0.000
Step  404000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 194.73         max: 224.59         Avg: 212.96 (3.66)       | ent 0.000
Step  405000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 133.02         max: 156.02         Avg: 141.63 (2.22)       | ent 0.000
Step  406000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 128.57         max: 169.98         Avg: 141.02 (3.75)       | ent 0.000
Step  407000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 83.40          max: 111.75         Avg: 94.87 (3.32)        | ent 0.000
Step  408000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 189.15         max: 218.70         Avg: 203.05 (2.57)       | ent 0.000
Step  409000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 226.76         max: 244.17         Avg: 233.22 (1.67)       | ent 0.000
Step  410000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 224.37         max: 232.87         Avg: 227.57 (0.96)       | ent 0.000
Step  411000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 176.11         max: 270.01         Avg: 243.65 (9.19)       | ent 0.000
Step  412000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 118.48         max: 177.98         Avg: 143.13 (5.78)       | ent 0.000
Step  413000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 215.54         max: 237.61         Avg: 224.65 (2.26)       | ent 0.000
Step  414000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 148.26         max: 166.75         Avg: 159.78 (1.71)       | ent 0.000
Step  415000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 269.42         max: 347.50         Avg: 300.92 (7.34)       | ent 0.000
Step  416000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 172.67         max: 206.49         Avg: 180.51 (3.14)       | ent 0.000
Step  417000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 196.65         max: 263.27         Avg: 215.05 (5.71)       | ent 0.000
Step  418000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 183.69         max: 287.99         Avg: 213.48 (9.14)       | ent 0.000
Step  419000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 113.46         max: 432.24         Avg: 235.35 (32.59)      | ent 0.000
Step  420000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 127.61         max: 223.01         Avg: 157.15 (13.08)      | ent 0.000
Step  421000 (g21.8+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 118.24         max: 144.38         Avg: 129.75 (2.56)       | ent 0.000
Step  422000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 137.69         max: 234.95         Avg: 195.38 (8.30)       | ent 0.000
Step  423000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 250.24         max: 346.82         Avg: 297.40 (10.21)      | ent 0.000
Step  424000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 181.34         max: 283.84         Avg: 195.10 (9.38)       | ent 0.000
Step  425000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 187.82         max: 259.12         Avg: 229.89 (7.92)       | ent 0.000
Step  426000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 168.55         max: 313.01         Avg: 232.20 (16.99)      | ent 0.000
Step  427000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 203.14         max: 371.35         Avg: 232.85 (15.11)      | ent 0.000
Step  428000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 209.46         max: 327.83         Avg: 244.76 (12.04)      | ent 0.000
Step  429000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 209.43         max: 282.94         Avg: 235.69 (6.14)       | ent 0.000
Step  430000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 175.85         max: 282.86         Avg: 222.90 (12.03)      | ent 0.000
Step  431000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 163.24         max: 271.13         Avg: 187.72 (10.46)      | ent 0.000
Step  432000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 187.23         max: 418.93         Avg: 271.90 (25.32)      | ent 0.000
Step  433000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 241.08         max: 505.53         Avg: 395.44 (28.96)      | ent 0.000
Step  434000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 208.99         max: 822.39         Avg: 372.12 (56.93)      | ent 0.000
Step  435000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 189.77         max: 308.85         Avg: 263.65 (15.03)      | ent 0.000
Step  436000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 238.94         max: 407.38         Avg: 299.14 (18.35)      | ent 0.000
Step  437000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 199.60         max: 243.32         Avg: 218.93 (3.70)       | ent 0.000
Step  438000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 194.68         max: 440.60         Avg: 290.03 (26.16)      | ent 0.000
Step  439000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 206.68         max: 325.09         Avg: 238.47 (12.77)      | ent 0.000
Step  440000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 217.55         max: 521.09         Avg: 298.75 (26.44)      | ent 0.000
Step  441000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 207.79         max: 375.18         Avg: 296.29 (19.83)      | ent 0.000
Step  442000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 186.22         max: 339.86         Avg: 270.36 (17.22)      | ent 0.000
Step  443000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 161.03         max: 440.77         Avg: 245.96 (26.04)      | ent 0.000
Step  444000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 200.10         max: 428.39         Avg: 271.50 (27.70)      | ent 0.000
Step  445000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 182.02         max: 408.70         Avg: 268.50 (23.88)      | ent 0.000
Step  446000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 182.44         max: 363.14         Avg: 257.78 (16.49)      | ent 0.000
Step  447000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 263.82         max: 529.71         Avg: 350.44 (23.75)      | ent 0.000
Step  448000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 278.87         max: 359.58         Avg: 322.34 (8.92)       | ent 0.000
Step  449000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 173.18         max: 628.10         Avg: 329.90 (49.21)      | ent 0.000
Step  450000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 151.36         max: 666.07         Avg: 384.31 (47.29)      | ent 0.000
Step  451000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 222.68         max: 344.92         Avg: 265.07 (11.22)      | ent 0.000
Step  452000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 157.37         max: 423.05         Avg: 237.18 (27.61)      | ent 0.000
Step  453000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 184.87         max: 318.45         Avg: 261.08 (15.09)      | ent 0.000
Step  454000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 229.74         max: 287.71         Avg: 251.65 (5.71)       | ent 0.000
Step  455000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 204.04         max: 294.40         Avg: 246.64 (9.80)       | ent 0.000
Step  456000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 166.77         max: 524.70         Avg: 334.70 (28.19)      | ent 0.000
Step  457000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 227.52         max: 316.24         Avg: 263.04 (7.67)       | ent 0.000
Step  458000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 201.93         max: 301.04         Avg: 266.17 (9.37)       | ent 0.000
Step  459000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 188.59         max: 328.84         Avg: 285.31 (13.59)      | ent 0.000
Step  460000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 180.64         max: 470.88         Avg: 275.91 (30.40)      | ent 0.000
Step  461000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 173.98         max: 365.39         Avg: 271.11 (15.05)      | ent 0.000
Step  462000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 201.52         max: 294.36         Avg: 240.00 (10.60)      | ent 0.000
Step  463000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 138.55         max: 489.15         Avg: 303.98 (30.88)      | ent 0.000
Step  464000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 254.74         max: 373.73         Avg: 303.36 (10.93)      | ent 0.000
Step  465000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 186.67         max: 314.35         Avg: 266.48 (13.37)      | ent 0.000
Step  466000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 345.71         max: 537.10         Avg: 455.89 (17.46)      | ent 0.000
Step  467000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 253.44         max: 475.65         Avg: 325.23 (19.59)      | ent 0.000
Step  468000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 268.31         max: 529.24         Avg: 419.09 (23.39)      | ent 0.000
Step  469000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 236.01         max: 416.05         Avg: 284.57 (18.78)      | ent 0.000
Step  470000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 291.29         max: 579.93         Avg: 405.22 (25.52)      | ent 0.000
Step  471000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 180.58         max: 212.90         Avg: 202.54 (2.96)       | ent 0.000
Step  472000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 241.48         max: 523.47         Avg: 340.87 (27.77)      | ent 0.000
Step  473000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 247.20         max: 721.34         Avg: 426.35 (44.17)      | ent 0.000
Step  474000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 264.88         max: 656.27         Avg: 388.56 (36.10)      | ent 0.000
Step  475000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 272.61         max: 506.85         Avg: 389.58 (20.84)      | ent 0.000
Step  476000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 290.83         max: 337.56         Avg: 306.19 (4.19)       | ent 0.000
Step  477000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 314.00         max: 523.49         Avg: 386.85 (20.66)      | ent 0.000
Step  478000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 193.17         max: 360.23         Avg: 287.62 (18.17)      | ent 0.000
Step  479000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 315.43         max: 636.29         Avg: 426.89 (29.51)      | ent 0.000
Step  480000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 259.93         max: 528.28         Avg: 329.46 (23.03)      | ent 0.000
Step  481000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 190.75         max: 391.71         Avg: 272.59 (23.35)      | ent 0.000
Step  482000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 200.98         max: 408.62         Avg: 281.21 (20.04)      | ent 0.000
Step  483000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 208.67         max: 245.88         Avg: 226.71 (4.18)       | ent 0.000
Step  484000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 185.78         max: 399.60         Avg: 246.91 (21.27)      | ent 0.000
Step  485000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 243.61         max: 384.24         Avg: 288.49 (15.06)      | ent 0.000
Step  486000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 280.17         max: 469.76         Avg: 319.98 (16.53)      | ent 0.000
Step  487000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 371.59         max: 792.88         Avg: 515.89 (36.03)      | ent 0.000
Step  488000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 314.84         max: 455.57         Avg: 382.87 (11.12)      | ent 0.000
Step  489000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 296.21         max: 419.13         Avg: 342.77 (13.59)      | ent 0.000
Step  490000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 207.08         max: 977.17         Avg: 591.29 (74.63)      | ent 0.000
Step  491000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 242.15         max: 735.38         Avg: 351.81 (42.88)      | ent 0.000
Step  492000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 220.14         max: 341.42         Avg: 263.45 (12.35)      | ent 0.000
Step  493000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.00      | [R_te] min: 175.39         max: 319.52         Avg: 216.03 (12.09)      | ent 0.000
Step  494000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 181.79         max: 291.03         Avg: 215.78 (11.37)      | ent 0.000
Step  495000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 185.47         max: 216.27         Avg: 203.63 (3.41)       | ent 0.000
Step  496000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 233.19         max: 330.01         Avg: 271.12 (8.06)       | ent 0.000
Step  497000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 192.36         max: 356.07         Avg: 290.65 (19.62)      | ent 0.000
Step  498000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 196.77         max: 270.03         Avg: 218.75 (6.29)       | ent 0.000
Step  499000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 194.10         max: 231.78         Avg: 214.96 (4.39)       | ent 0.000
Step  500000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 166.23         max: 194.97         Avg: 184.52 (2.44)       | ent 0.000
Step  501000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 188.60         max: 206.90         Avg: 195.98 (1.73)       | ent 0.000
Step  502000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 174.80         max: 222.70         Avg: 201.78 (4.08)       | ent 0.000
Step  503000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 184.20         max: 249.02         Avg: 216.79 (6.81)       | ent 0.000
Step  504000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 196.58         max: 266.40         Avg: 219.66 (7.13)       | ent 0.000
Step  505000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 216.84         max: 399.10         Avg: 327.16 (22.00)      | ent 0.000
Step  506000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 279.11         max: 420.07         Avg: 373.26 (15.13)      | ent 0.000
Step  507000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 201.65         max: 417.00         Avg: 246.14 (19.59)      | ent 0.000
Step  508000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 192.94         max: 372.33         Avg: 241.44 (15.71)      | ent 0.000
Step  509000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 207.99         max: 270.14         Avg: 244.53 (5.04)       | ent 0.000
Step  510000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 211.97         max: 315.35         Avg: 250.40 (10.51)      | ent 0.000
Step  511000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 296.07         max: 600.36         Avg: 386.48 (25.10)      | ent 0.000
Step  512000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 169.26         max: 351.15         Avg: 264.56 (19.60)      | ent 0.000
Step  513000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 192.59         max: 285.22         Avg: 247.04 (9.89)       | ent 0.000
Step  514000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 185.83         max: 270.04         Avg: 210.94 (9.57)       | ent 0.000
Step  515000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 216.92         max: 308.38         Avg: 256.45 (11.70)      | ent 0.000
Step  516000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 170.22         max: 355.60         Avg: 218.24 (18.66)      | ent 0.000
Step  517000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 194.37         max: 245.96         Avg: 223.00 (6.17)       | ent 0.000
Step  518000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 181.69         max: 257.26         Avg: 216.64 (6.31)       | ent 0.000
Step  519000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 214.68         max: 540.88         Avg: 354.47 (33.36)      | ent 0.000
Step  520000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 224.72         max: 254.50         Avg: 245.59 (2.52)       | ent 0.000
Step  521000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 158.32         max: 216.02         Avg: 179.93 (5.13)       | ent 0.000
