Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  348000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.70          max: 97.57          Avg: 96.75 (0.18)        | ent 0.000
Step  349000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 94.47          max: 95.47          Avg: 94.91 (0.09)        | ent 0.000
Step  350000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 94.49          max: 95.39          Avg: 95.09 (0.09)        | ent 0.000
Step  351000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 94.94          max: 95.94          Avg: 95.51 (0.10)        | ent 0.000
Step  352000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 95.44          max: 96.76          Avg: 96.14 (0.12)        | ent 0.000
Step  353000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 101.61         max: 102.87         Avg: 102.27 (0.11)       | ent 0.000
Step  354000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 106.67         max: 108.30         Avg: 107.71 (0.16)       | ent 0.000
Step  355000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 127.84         max: 133.20         Avg: 129.47 (0.59)       | ent 0.000
Step  356000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 107.32         max: 113.70         Avg: 112.01 (0.69)       | ent 0.000
Step  357000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 101.19         max: 102.81         Avg: 101.94 (0.16)       | ent 0.000
Step  358000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.60      | [R_te] min: 101.44         max: 107.59         Avg: 103.71 (0.69)       | ent 0.000
Step  359000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 106.92         max: 107.68         Avg: 107.33 (0.09)       | ent 0.000
Step  360000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 101.48         max: 102.60         Avg: 102.08 (0.12)       | ent 0.000
Step  361000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 101.59         max: 107.58         Avg: 104.55 (0.81)       | ent 0.000
Step  362000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 111.68         max: 113.65         Avg: 112.71 (0.19)       | ent 0.000
Step  363000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 106.82         max: 108.10         Avg: 107.43 (0.12)       | ent 0.000
Step  364000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 101.26         max: 106.74         Avg: 102.35 (0.48)       | ent 0.000
Step  365000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 111.99         max: 113.49         Avg: 112.96 (0.15)       | ent 0.000
Step  366000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 111.98         max: 113.58         Avg: 113.07 (0.16)       | ent 0.000
Step  367000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 100.40         max: 101.99         Avg: 101.34 (0.16)       | ent 0.000
Step  368000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 121.50         max: 123.47         Avg: 122.56 (0.23)       | ent 0.000
Step  369000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 132.01         max: 151.27         Avg: 135.01 (1.73)       | ent 0.000
Step  370000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 117.65         max: 119.11         Avg: 118.53 (0.14)       | ent 0.000
Step  371000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 115.26         max: 118.16         Avg: 116.99 (0.30)       | ent 0.000
Step  372000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 90.25          max: 91.19          Avg: 90.75 (0.08)        | ent 0.000
Step  373000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.87      | [R_te] min: 95.32          max: 97.02          Avg: 96.19 (0.17)        | ent 0.000
Step  374000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 101.17         max: 101.88         Avg: 101.59 (0.06)       | ent 0.000
Step  375000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 100.80         max: 102.33         Avg: 101.56 (0.15)       | ent 0.000
Step  376000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 90.38          max: 91.29          Avg: 90.75 (0.10)        | ent 0.000
Step  377000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.64      | [R_te] min: 100.76         max: 107.06         Avg: 102.58 (0.50)       | ent 0.000
Step  378000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 116.34         max: 123.63         Avg: 119.21 (0.81)       | ent 0.000
Step  379000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 142.02         max: 237.37         Avg: 160.94 (8.51)       | ent 0.000
Step  380000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 105.52         max: 107.72         Avg: 106.53 (0.20)       | ent 0.000
Step  381000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 154.48         max: 217.84         Avg: 183.47 (7.31)       | ent 0.000
Step  382000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 209.57         max: 225.27         Avg: 216.82 (1.83)       | ent 0.000
Step  383000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 194.80         max: 204.13         Avg: 199.15 (0.88)       | ent 0.000
Step  384000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 235.07         max: 250.91         Avg: 244.10 (1.56)       | ent 0.000
Step  385000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 206.61         max: 221.60         Avg: 214.02 (1.73)       | ent 0.000
Step  386000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 106.53         max: 113.50         Avg: 109.91 (0.84)       | ent 0.000
Step  387000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 155.86         max: 174.67         Avg: 165.98 (1.83)       | ent 0.000
Step  388000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 132.55         max: 134.33         Avg: 133.53 (0.15)       | ent 0.000
Step  389000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 123.33         max: 128.95         Avg: 127.18 (0.62)       | ent 0.000
Step  390000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 117.15         max: 123.68         Avg: 120.43 (0.79)       | ent 0.000
Step  391000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 112.68         max: 118.37         Avg: 117.17 (0.51)       | ent 0.000
Step  392000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 226.58         max: 251.32         Avg: 237.45 (2.17)       | ent 0.000
Step  393000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 120.29         max: 138.89         Avg: 127.49 (1.61)       | ent 0.000
Step  394000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 183.18         max: 190.92         Avg: 186.74 (0.65)       | ent 0.000
Step  395000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 219.85         max: 242.90         Avg: 230.82 (2.26)       | ent 0.000
Step  396000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 267.08         max: 309.23         Avg: 283.24 (3.84)       | ent 0.000
Step  397000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 115.36         max: 118.22         Avg: 116.75 (0.28)       | ent 0.000
Step  398000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 105.78         max: 107.20         Avg: 106.69 (0.13)       | ent 0.000
Step  399000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 94.71          max: 95.74          Avg: 95.24 (0.10)        | ent 0.000
Step  400000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 89.97          max: 100.39         Avg: 95.09 (0.92)        | ent 0.000
Step  401000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 111.52         max: 118.67         Avg: 113.85 (0.75)       | ent 0.000
Step  402000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 95.06          max: 100.23         Avg: 96.12 (0.45)        | ent 0.000
Step  403000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 100.06         max: 101.55         Avg: 100.88 (0.16)       | ent 0.000
Step  404000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 95.67          max: 96.33          Avg: 95.99 (0.08)        | ent 0.000
Step  405000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 98.79          max: 100.59         Avg: 99.53 (0.18)        | ent 0.000
Step  406000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 89.97          max: 91.03          Avg: 90.50 (0.09)        | ent 0.000
Step  407000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 89.23          max: 95.27          Avg: 90.36 (0.53)        | ent 0.000
Step  408000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.34          max: 96.14          Avg: 95.68 (0.07)        | ent 0.000
Step  409000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 100.18         max: 105.73         Avg: 102.15 (0.53)       | ent 0.000
Step  410000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 94.97          max: 114.08         Avg: 102.93 (2.43)       | ent 0.000
Step  411000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 95.04          max: 96.35          Avg: 95.69 (0.12)        | ent 0.000
Step  412000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 125.33         max: 130.81         Avg: 127.09 (0.49)       | ent 0.000
Step  413000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.23          max: 96.29          Avg: 95.80 (0.12)        | ent 0.000
Step  414000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 105.96         max: 111.94         Avg: 107.45 (0.50)       | ent 0.000
Step  415000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 129.26         max: 164.99         Avg: 147.97 (3.75)       | ent 0.000
Step  416000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 132.91         max: 144.78         Avg: 135.18 (1.04)       | ent 0.000
Step  417000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 133.42         max: 141.12         Avg: 135.69 (0.67)       | ent 0.000
Step  418000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 95.26          max: 96.65          Avg: 96.11 (0.13)        | ent 0.000
Step  419000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 94.79          max: 96.24          Avg: 95.67 (0.13)        | ent 0.000
Step  420000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 89.04          max: 89.87          Avg: 89.49 (0.10)        | ent 0.000
Step  421000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 95.14          max: 96.48          Avg: 95.89 (0.13)        | ent 0.000
Step  422000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 90.22          max: 96.58          Avg: 95.41 (0.56)        | ent 0.000
Step  423000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 145.00         max: 208.95         Avg: 159.38 (6.13)       | ent 0.000
Step  424000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 137.25         max: 165.92         Avg: 156.74 (2.66)       | ent 0.000
Step  425000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 137.82         max: 164.16         Avg: 149.27 (3.15)       | ent 0.000
Step  426000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 114.93         max: 140.91         Avg: 130.92 (2.41)       | ent 0.000
Step  427000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 128.20         max: 134.73         Avg: 130.75 (0.72)       | ent 0.000
Step  428000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 136.07         max: 163.20         Avg: 150.19 (3.07)       | ent 0.000
Step  429000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 128.73         max: 155.79         Avg: 139.75 (3.21)       | ent 0.000
Step  430000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 139.96         max: 179.48         Avg: 163.64 (3.60)       | ent 0.000
Step  431000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 133.42         max: 175.41         Avg: 147.89 (4.07)       | ent 0.000
Step  432000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 106.79         max: 124.40         Avg: 116.48 (2.05)       | ent 0.000
Step  433000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 104.53         max: 117.36         Avg: 108.80 (1.44)       | ent 0.000
Step  434000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 112.33         max: 156.44         Avg: 137.68 (5.21)       | ent 0.000
Step  435000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 110.87         max: 121.40         Avg: 118.72 (1.04)       | ent 0.000
Step  436000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 123.97         max: 131.18         Avg: 126.46 (0.75)       | ent 0.000
Step  437000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 95.42          max: 96.36          Avg: 95.94 (0.10)        | ent 0.000
Step  438000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 108.78         max: 114.77         Avg: 113.60 (0.53)       | ent 0.000
Step  439000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 100.80         max: 102.11         Avg: 101.56 (0.11)       | ent 0.000
Step  440000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 100.01         max: 105.52         Avg: 101.55 (0.56)       | ent 0.000
Step  441000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 145.87         max: 152.59         Avg: 150.84 (0.56)       | ent 0.000
Step  442000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 104.90         max: 143.15         Avg: 117.99 (3.78)       | ent 0.000
Step  443000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 101.58         max: 107.47         Avg: 103.48 (0.73)       | ent 0.000
Step  444000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 130.74         max: 148.97         Avg: 139.57 (1.65)       | ent 0.000
Step  445000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 109.21         max: 164.29         Avg: 141.21 (6.84)       | ent 0.000
Step  446000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 101.13         max: 102.92         Avg: 101.91 (0.18)       | ent 0.000
Step  447000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 100.07         max: 106.00         Avg: 102.07 (0.61)       | ent 0.000
Step  448000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 106.87         max: 108.30         Avg: 107.35 (0.13)       | ent 0.000
Step  449000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 101.59         max: 106.51         Avg: 102.35 (0.45)       | ent 0.000
Step  450000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 111.62         max: 132.66         Avg: 118.45 (1.60)       | ent 0.000
Step  451000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.43          max: 96.37          Avg: 96.01 (0.09)        | ent 0.000
Step  452000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 100.98         max: 102.64         Avg: 102.10 (0.14)       | ent 0.000
Step  453000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 101.75         max: 107.80         Avg: 105.62 (0.74)       | ent 0.000
Step  454000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 89.69          max: 90.19          Avg: 89.88 (0.05)        | ent 0.000
Step  455000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 89.33          max: 95.10          Avg: 90.38 (0.50)        | ent 0.000
Step  456000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.59          max: 108.26         Avg: 97.27 (1.16)        | ent 0.000
Step  457000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 100.68         max: 107.77         Avg: 103.34 (0.87)       | ent 0.000
Step  458000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 106.63         max: 107.61         Avg: 107.22 (0.09)       | ent 0.000
Step  459000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 90.01          max: 95.56          Avg: 93.79 (0.76)        | ent 0.000
Step  460000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 101.35         max: 102.55         Avg: 101.81 (0.10)       | ent 0.000
Step  461000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 106.93         max: 107.69         Avg: 107.29 (0.08)       | ent 0.000
Step  462000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 101.44         max: 103.02         Avg: 102.22 (0.14)       | ent 0.000
Step  463000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 111.43         max: 118.88         Avg: 115.95 (0.94)       | ent 0.000
Step  464000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 106.64         max: 108.03         Avg: 107.42 (0.15)       | ent 0.000
Step  465000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 90.09          max: 96.29          Avg: 94.66 (0.70)        | ent 0.000
Step  466000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 101.51         max: 102.62         Avg: 102.10 (0.11)       | ent 0.000
Step  467000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 143.27         max: 268.16         Avg: 206.98 (16.43)      | ent 0.000
Step  468000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 106.58         max: 107.39         Avg: 107.02 (0.08)       | ent 0.000
Step  469000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 111.27         max: 112.65         Avg: 112.12 (0.15)       | ent 0.000
Step  470000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 246.14         max: 338.87         Avg: 284.95 (9.06)       | ent 0.000
Step  471000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 138.13         max: 143.25         Avg: 140.31 (0.44)       | ent 0.000
Step  472000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 135.13         max: 157.98         Avg: 145.67 (2.11)       | ent 0.000
Step  473000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 166.33         max: 186.24         Avg: 176.41 (2.05)       | ent 0.000
Step  474000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 214.20         max: 250.52         Avg: 227.81 (3.81)       | ent 0.000
Step  475000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 147.26         max: 188.49         Avg: 158.16 (3.71)       | ent 0.000
Step  476000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 149.95         max: 217.91         Avg: 186.69 (6.11)       | ent 0.000
Step  477000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 116.26         max: 135.57         Avg: 124.93 (1.99)       | ent 0.000
Step  478000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 130.34         max: 164.19         Avg: 144.59 (4.59)       | ent 0.000
Step  479000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 140.54         max: 158.63         Avg: 147.89 (1.78)       | ent 0.000
Step  480000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 139.44         max: 162.21         Avg: 152.45 (2.67)       | ent 0.000
Step  481000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 157.50         max: 167.41         Avg: 160.67 (0.92)       | ent 0.000
Step  482000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 170.55         max: 206.74         Avg: 193.20 (3.18)       | ent 0.000
Step  483000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 115.26         max: 135.31         Avg: 129.31 (2.15)       | ent 0.000
Step  484000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 147.94         max: 165.38         Avg: 156.78 (1.49)       | ent 0.000
Step  485000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 134.97         max: 154.10         Avg: 147.87 (1.93)       | ent 0.000
Step  486000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 142.65         max: 163.37         Avg: 157.11 (1.95)       | ent 0.000
Step  487000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 139.64         max: 149.61         Avg: 144.46 (1.04)       | ent 0.000
Step  488000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 120.68         max: 127.09         Avg: 124.88 (0.63)       | ent 0.000
Step  489000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 103.61         max: 115.56         Avg: 107.35 (1.23)       | ent 0.000
Step  490000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 100.26         max: 126.46         Avg: 115.49 (3.15)       | ent 0.000
Step  491000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 117.80         max: 119.79         Avg: 119.14 (0.21)       | ent 0.000
Step  492000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.39          max: 106.89         Avg: 100.90 (1.01)       | ent 0.000
Step  493000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 112.07         max: 115.59         Avg: 114.12 (0.31)       | ent 0.000
Step  494000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 113.59         max: 115.53         Avg: 114.49 (0.19)       | ent 0.000
Step  495000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 127.51         max: 134.00         Avg: 130.35 (0.82)       | ent 0.000
Step  496000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 107.84         max: 110.41         Avg: 109.14 (0.25)       | ent 0.000
Step  497000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 134.82         max: 144.52         Avg: 139.13 (0.96)       | ent 0.000
Step  498000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 123.64         max: 132.80         Avg: 130.86 (0.78)       | ent 0.000
Step  499000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 124.46         max: 131.43         Avg: 126.15 (0.75)       | ent 0.000
Step  500000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 100.76         max: 136.07         Avg: 110.09 (3.41)       | ent 0.000
Step  501000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 115.82         max: 125.23         Avg: 119.04 (1.10)       | ent 0.000
Step  502000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 109.34         max: 119.61         Avg: 113.52 (1.21)       | ent 0.000
Step  503000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 119.32         max: 127.33         Avg: 124.38 (0.87)       | ent 0.000
Step  504000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 108.65         max: 124.05         Avg: 115.92 (1.54)       | ent 0.000
Step  505000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 136.20         max: 143.72         Avg: 138.45 (0.64)       | ent 0.000
Step  506000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 105.26         max: 114.91         Avg: 109.92 (1.08)       | ent 0.000
Step  507000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 126.76         max: 136.60         Avg: 131.95 (0.71)       | ent 0.000
Step  508000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 100.67         max: 134.16         Avg: 110.67 (3.55)       | ent 0.000
Step  509000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 101.46         max: 102.74         Avg: 102.05 (0.13)       | ent 0.000
Step  510000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 91.14          max: 106.75         Avg: 99.66 (1.43)        | ent 0.000
Step  511000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 123.28         max: 130.47         Avg: 127.97 (0.70)       | ent 0.000
Step  512000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 114.88         max: 135.73         Avg: 121.20 (2.19)       | ent 0.000
Step  513000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 110.05         max: 112.63         Avg: 111.58 (0.23)       | ent 0.000
Step  514000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 107.59         max: 136.25         Avg: 116.11 (2.74)       | ent 0.000
Step  515000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 101.31         max: 103.19         Avg: 102.40 (0.19)       | ent 0.000
Step  516000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 95.73          max: 97.26          Avg: 96.51 (0.15)        | ent 0.000
Step  517000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 123.71         max: 126.14         Avg: 124.96 (0.24)       | ent 0.000
Step  518000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 98.98          max: 105.51         Avg: 102.96 (0.82)       | ent 0.000
Step  519000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 90.21          max: 96.70          Avg: 92.90 (0.90)        | ent 0.000
Step  520000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 110.92         max: 116.13         Avg: 114.82 (0.45)       | ent 0.000
Step  521000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 95.76          max: 103.13         Avg: 101.23 (0.80)       | ent 0.000
