Step  163000 (g23.8+d13.6)s       | [D] min: -0.22      max: 1.60      | [R_te] Avg 0: 419.49 (0.00)         1: 432.97 (0.00)         2: 478.86 (0.00)         3: 992.99 (0.00)         4: 379.24 (0.00)         5: 477.04 (0.00)         6: 671.48 (0.00)         7: 500.03 (0.00)         8: 634.46 (0.00)         9: 661.36 (0.00)         | ent 0.001
Step  164000 (g23.8+d13.5)s       | [D] min: -0.12      max: 1.54      | [R_te] Avg 0: 436.51 (0.00)         1: 372.88 (0.00)         2: 405.73 (0.00)         3: 343.92 (0.00)         4: 378.79 (0.00)         5: 532.45 (0.00)         6: 341.87 (0.00)         7: 706.68 (0.00)         8: 358.73 (0.00)         9: 350.29 (0.00)         | ent 0.001
Step  165000 (g24.1+d13.7)s       | [D] min: -0.09      max: 1.80      | [R_te] Avg 0: 772.05 (0.00)         1: 343.96 (0.00)         2: 1697.86 (0.00)        3: 1712.09 (0.00)        4: 595.41 (0.00)         5: 442.14 (0.00)         6: 860.38 (0.00)         7: 1177.85 (0.00)        8: 475.80 (0.00)         9: 381.40 (0.00)         | ent 0.001
Step  166000 (g23.5+d13.5)s       | [D] min: -0.17      max: 1.68      | [R_te] Avg 0: 1114.79 (0.00)        1: 1897.77 (0.00)        2: 1343.48 (0.00)        3: 453.72 (0.00)         4: 407.73 (0.00)         5: 591.84 (0.00)         6: 459.05 (0.00)         7: 406.11 (0.00)         8: 374.07 (0.00)         9: 603.61 (0.00)         | ent 0.001
Step  167000 (g23.6+d13.5)s       | [D] min: -0.68      max: 1.61      | [R_te] Avg 0: 351.04 (0.00)         1: 319.69 (0.00)         2: 341.31 (0.00)         3: 344.84 (0.00)         4: 384.24 (0.00)         5: 359.83 (0.00)         6: 321.29 (0.00)         7: 307.53 (0.00)         8: 273.65 (0.00)         9: 342.62 (0.00)         | ent 0.001
Step  168000 (g24.1+d13.8)s       | [D] min: -0.04      max: 1.61      | [R_te] Avg 0: 411.18 (0.00)         1: 365.84 (0.00)         2: 3798.76 (0.00)        3: 301.52 (0.00)         4: 589.49 (0.00)         5: 610.60 (0.00)         6: 412.09 (0.00)         7: 503.96 (0.00)         8: 328.87 (0.00)         9: 327.65 (0.00)         | ent 0.001
Step  169000 (g23.9+d13.6)s       | [D] min: -0.27      max: 1.72      | [R_te] Avg 0: 1821.94 (0.00)        1: 391.81 (0.00)         2: 684.76 (0.00)         3: 613.69 (0.00)         4: 442.21 (0.00)         5: 622.79 (0.00)         6: 492.38 (0.00)         7: 592.33 (0.00)         8: 1093.26 (0.00)        9: 720.25 (0.00)         | ent 0.001
Step  170000 (g23.6+d13.5)s       | [D] min: -0.10      max: 1.71      | [R_te] Avg 0: 1225.00 (0.00)        1: 897.83 (0.00)         2: 1268.08 (0.00)        3: 1606.77 (0.00)        4: 728.48 (0.00)         5: 904.34 (0.00)         6: 545.84 (0.00)         7: 1571.76 (0.00)        8: 1448.00 (0.00)        9: 573.14 (0.00)         | ent 0.001
Step  171000 (g24.0+d13.6)s       | [D] min: -0.15      max: 2.50      | [R_te] Avg 0: 2883.86 (0.00)        1: 1086.92 (0.00)        2: 1957.71 (0.00)        3: 810.06 (0.00)         4: 432.84 (0.00)         5: 579.77 (0.00)         6: 517.26 (0.00)         7: 614.03 (0.00)         8: 2722.87 (0.00)        9: 640.01 (0.00)         | ent 0.001
Step  172000 (g25.6+d14.2)s       | [D] min: -0.32      max: 2.23      | [R_te] Avg 0: 2675.29 (0.00)        1: 964.91 (0.00)         2: 665.96 (0.00)         3: 2675.21 (0.00)        4: 655.78 (0.00)         5: 747.06 (0.00)         6: 1445.30 (0.00)        7: 1198.05 (0.00)        8: 1306.63 (0.00)        9: 986.76 (0.00)         | ent 0.001
Step  173000 (g23.9+d13.6)s       | [D] min: -0.15      max: 1.85      | [R_te] Avg 0: 914.17 (0.00)         1: 524.90 (0.00)         2: 1018.23 (0.00)        3: 978.36 (0.00)         4: 632.08 (0.00)         5: 1142.52 (0.00)        6: 582.15 (0.00)         7: 1351.63 (0.00)        8: 727.58 (0.00)         9: 765.85 (0.00)         | ent 0.001
Step  174000 (g23.9+d13.5)s       | [D] min: -0.07      max: 1.51      | [R_te] Avg 0: 1291.56 (0.00)        1: 695.35 (0.00)         2: 729.54 (0.00)         3: 732.18 (0.00)         4: 897.13 (0.00)         5: 1167.24 (0.00)        6: 668.15 (0.00)         7: 1355.27 (0.00)        8: 529.49 (0.00)         9: 1084.52 (0.00)        | ent 0.001
Step  175000 (g23.9+d13.6)s       | [D] min: -0.15      max: 1.44      | [R_te] Avg 0: 4986.70 (0.00)        1: 626.71 (0.00)         2: 5181.77 (0.00)        3: 1000.85 (0.00)        4: 587.21 (0.00)         5: 1102.32 (0.00)        6: 608.06 (0.00)         7: 5177.95 (0.00)        8: 1175.89 (0.00)        9: 634.07 (0.00)         | ent 0.001
Step  176000 (g23.8+d13.5)s       | [D] min: -0.11      max: 1.50      | [R_te] Avg 0: 1090.28 (0.00)        1: 2810.96 (0.00)        2: 1088.14 (0.00)        3: 2536.96 (0.00)        4: 881.53 (0.00)         5: 1763.78 (0.00)        6: 4614.52 (0.00)        7: 1863.89 (0.00)        8: 988.33 (0.00)         9: 1220.81 (0.00)        | ent 0.001
Step  177000 (g23.6+d13.4)s       | [D] min: -0.48      max: 1.92      | [R_te] Avg 0: 566.30 (0.00)         1: 464.80 (0.00)         2: 1504.06 (0.00)        3: 711.95 (0.00)         4: 531.99 (0.00)         5: 791.71 (0.00)         6: 611.78 (0.00)         7: 620.30 (0.00)         8: 513.64 (0.00)         9: 710.55 (0.00)         | ent 0.001
Step  178000 (g24.2+d13.7)s       | [D] min: -0.19      max: 1.94      | [R_te] Avg 0: 1797.27 (0.00)        1: 2301.42 (0.00)        2: 1070.27 (0.00)        3: 2023.34 (0.00)        4: 899.20 (0.00)         5: 1310.27 (0.00)        6: 764.34 (0.00)         7: 5220.73 (0.00)        8: 779.44 (0.00)         9: 1292.79 (0.00)        | ent 0.001
Step  179000 (g23.8+d13.7)s       | [D] min: -0.12      max: 1.44      | [R_te] Avg 0: 1327.21 (0.00)        1: 584.23 (0.00)         2: 3378.58 (0.00)        3: 1094.70 (0.00)        4: 593.39 (0.00)         5: 570.05 (0.00)         6: 1948.47 (0.00)        7: 3120.79 (0.00)        8: 1162.19 (0.00)        9: 674.94 (0.00)         | ent 0.001
Step  180000 (g24.1+d13.7)s       | [D] min: -0.22      max: 2.24      | [R_te] Avg 0: 574.14 (0.00)         1: 1177.04 (0.00)        2: 1041.09 (0.00)        3: 846.26 (0.00)         4: 421.81 (0.00)         5: 1116.69 (0.00)        6: 647.35 (0.00)         7: 1273.03 (0.00)        8: 775.91 (0.00)         9: 403.22 (0.00)         | ent 0.001
Step  181000 (g24.1+d13.7)s       | [D] min: -0.17      max: 1.41      | [R_te] Avg 0: 1238.05 (0.00)        1: 744.18 (0.00)         2: 606.68 (0.00)         3: 588.26 (0.00)         4: 655.79 (0.00)         5: 514.01 (0.00)         6: 1188.22 (0.00)        7: 849.75 (0.00)         8: 1635.16 (0.00)        9: 673.44 (0.00)         | ent 0.001
Step  182000 (g23.7+d13.4)s       | [D] min: -0.19      max: 1.53      | [R_te] Avg 0: 439.93 (0.00)         1: 435.82 (0.00)         2: 724.88 (0.00)         3: 697.01 (0.00)         4: 457.60 (0.00)         5: 657.72 (0.00)         6: 854.42 (0.00)         7: 688.59 (0.00)         8: 470.64 (0.00)         9: 644.24 (0.00)         | ent 0.001
Step  183000 (g23.8+d13.6)s       | [D] min: -0.37      max: 2.20      | [R_te] Avg 0: 805.57 (0.00)         1: 895.13 (0.00)         2: 1197.77 (0.00)        3: 626.39 (0.00)         4: 838.35 (0.00)         5: 713.31 (0.00)         6: 831.00 (0.00)         7: 634.96 (0.00)         8: 623.01 (0.00)         9: 724.07 (0.00)         | ent 0.001
Step  184000 (g25.1+d14.2)s       | [D] min: -0.12      max: 1.63      | [R_te] Avg 0: 636.88 (0.00)         1: 667.94 (0.00)         2: 747.58 (0.00)         3: 1012.37 (0.00)        4: 772.03 (0.00)         5: 832.20 (0.00)         6: 631.74 (0.00)         7: 516.95 (0.00)         8: 539.26 (0.00)         9: 578.68 (0.00)         | ent 0.001
Step  185000 (g24.0+d13.7)s       | [D] min: -0.20      max: 2.16      | [R_te] Avg 0: 604.05 (0.00)         1: 541.25 (0.00)         2: 963.42 (0.00)         3: 530.41 (0.00)         4: 811.44 (0.00)         5: 552.57 (0.00)         6: 514.53 (0.00)         7: 571.72 (0.00)         8: 547.55 (0.00)         9: 515.09 (0.00)         | ent 0.001
Step  186000 (g23.9+d13.6)s       | [D] min: -0.04      max: 1.81      | [R_te] Avg 0: 977.88 (0.00)         1: 1143.26 (0.00)        2: 1383.58 (0.00)        3: 797.04 (0.00)         4: 491.17 (0.00)         5: 1496.52 (0.00)        6: 586.21 (0.00)         7: 422.74 (0.00)         8: 1056.95 (0.00)        9: 1341.39 (0.00)        | ent 0.001
Step  187000 (g23.5+d13.5)s       | [D] min: -0.10      max: 1.29      | [R_te] Avg 0: 883.59 (0.00)         1: 1104.70 (0.00)        2: 2619.29 (0.00)        3: 996.25 (0.00)         4: 417.53 (0.00)         5: 1205.68 (0.00)        6: 627.77 (0.00)         7: 678.28 (0.00)         8: 1492.69 (0.00)        9: 1109.04 (0.00)        | ent 0.001
Step  188000 (g23.6+d13.5)s       | [D] min: -0.24      max: 2.16      | [R_te] Avg 0: 669.28 (0.00)         1: 673.13 (0.00)         2: 1302.06 (0.00)        3: 854.50 (0.00)         4: 591.81 (0.00)         5: 693.87 (0.00)         6: 767.55 (0.00)         7: 608.10 (0.00)         8: 925.24 (0.00)         9: 964.74 (0.00)         | ent 0.001
Step  189000 (g23.9+d13.6)s       | [D] min: -0.29      max: 1.73      | [R_te] Avg 0: 1361.17 (0.00)        1: 904.29 (0.00)         2: 835.09 (0.00)         3: 562.06 (0.00)         4: 604.08 (0.00)         5: 567.93 (0.00)         6: 708.53 (0.00)         7: 1040.82 (0.00)        8: 1805.02 (0.00)        9: 609.31 (0.00)         | ent 0.001
Step  190000 (g23.6+d13.5)s       | [D] min: -0.30      max: 1.98      | [R_te] Avg 0: 2715.24 (0.00)        1: 1140.25 (0.00)        2: 1013.51 (0.00)        3: 5212.37 (0.00)        4: 699.57 (0.00)         5: 2291.55 (0.00)        6: 1174.92 (0.00)        7: 2772.44 (0.00)        8: 1555.04 (0.00)        9: 2373.95 (0.00)        | ent 0.001
Step  191000 (g23.7+d13.5)s       | [D] min: -0.48      max: 1.26      | [R_te] Avg 0: 1118.05 (0.00)        1: 607.43 (0.00)         2: 916.69 (0.00)         3: 983.74 (0.00)         4: 774.81 (0.00)         5: 651.69 (0.00)         6: 418.53 (0.00)         7: 2046.94 (0.00)        8: 772.42 (0.00)         9: 606.04 (0.00)         | ent 0.001
Step  192000 (g23.7+d13.5)s       | [D] min: -0.00      max: 1.92      | [R_te] Avg 0: 2267.33 (0.00)        1: 669.47 (0.00)         2: 971.07 (0.00)         3: 1606.82 (0.00)        4: 1110.41 (0.00)        5: 799.75 (0.00)         6: 780.63 (0.00)         7: 1953.51 (0.00)        8: 753.62 (0.00)         9: 810.89 (0.00)         | ent 0.001
Step  193000 (g23.9+d13.7)s       | [D] min: -0.14      max: 3.03      | [R_te] Avg 0: 1622.33 (0.00)        1: 642.43 (0.00)         2: 2056.95 (0.00)        3: 1287.06 (0.00)        4: 775.62 (0.00)         5: 2887.40 (0.00)        6: 1148.89 (0.00)        7: 2189.36 (0.00)        8: 3145.17 (0.00)        9: 681.74 (0.00)         | ent 0.001
Step  194000 (g23.8+d13.6)s       | [D] min: -0.22      max: 1.39      | [R_te] Avg 0: 2172.99 (0.00)        1: 1541.35 (0.00)        2: 1676.96 (0.00)        3: 638.70 (0.00)         4: 1371.40 (0.00)        5: 1206.90 (0.00)        6: 925.14 (0.00)         7: 1543.25 (0.00)        8: 782.87 (0.00)         9: 1397.62 (0.00)        | ent 0.001
Step  195000 (g23.9+d13.6)s       | [D] min: -0.15      max: 1.35      | [R_te] Avg 0: 968.88 (0.00)         1: 596.52 (0.00)         2: 583.05 (0.00)         3: 667.63 (0.00)         4: 551.32 (0.00)         5: 932.31 (0.00)         6: 453.93 (0.00)         7: 1189.30 (0.00)        8: 1159.98 (0.00)        9: 581.88 (0.00)         | ent 0.001
Step  196000 (g23.9+d13.7)s       | [D] min: -0.09      max: 2.38      | [R_te] Avg 0: 827.10 (0.00)         1: 452.88 (0.00)         2: 1191.84 (0.00)        3: 686.25 (0.00)         4: 725.35 (0.00)         5: 560.98 (0.00)         6: 1105.61 (0.00)        7: 1067.21 (0.00)        8: 1358.39 (0.00)        9: 568.55 (0.00)         | ent 0.001
Step  197000 (g24.7+d14.0)s       | [D] min: -0.14      max: 1.82      | [R_te] Avg 0: 631.34 (0.00)         1: 838.17 (0.00)         2: 3026.91 (0.00)        3: 811.14 (0.00)         4: 676.73 (0.00)         5: 800.39 (0.00)         6: 1012.61 (0.00)        7: 926.66 (0.00)         8: 2558.41 (0.00)        9: 1023.60 (0.00)        | ent 0.001
Step  198000 (g23.9+d13.6)s       | [D] min: 0.01       max: 1.64      | [R_te] Avg 0: 308.93 (0.00)         1: 5221.63 (0.00)        2: 2933.28 (0.00)        3: 297.44 (0.00)         4: 914.73 (0.00)         5: 1265.18 (0.00)        6: 1406.54 (0.00)        7: 1737.02 (0.00)        8: 578.12 (0.00)         9: 1405.10 (0.00)        | ent 0.001
Step  199000 (g23.8+d13.6)s       | [D] min: -0.04      max: 1.90      | [R_te] Avg 0: 1481.52 (0.00)        1: 3087.19 (0.00)        2: 945.86 (0.00)         3: 1019.67 (0.00)        4: 1354.83 (0.00)        5: 3342.66 (0.00)        6: 1618.16 (0.00)        7: 3935.73 (0.00)        8: 3211.77 (0.00)        9: 1579.91 (0.00)        | ent 0.001
Step  200000 (g24.3+d13.8)s       | [D] min: -0.61      max: 1.86      | [R_te] Avg 0: 890.68 (0.00)         1: 1072.40 (0.00)        2: 981.15 (0.00)         3: 456.13 (0.00)         4: 1368.03 (0.00)        5: 1100.30 (0.00)        6: 574.22 (0.00)         7: 1171.52 (0.00)        8: 1164.28 (0.00)        9: 789.25 (0.00)         | ent 0.001
Step  201000 (g23.8+d13.6)s       | [D] min: -0.11      max: 2.27      | [R_te] Avg 0: 1600.29 (0.00)        1: 1264.34 (0.00)        2: 1220.32 (0.00)        3: 1337.89 (0.00)        4: 1962.50 (0.00)        5: 1815.73 (0.00)        6: 835.74 (0.00)         7: 3079.06 (0.00)        8: 933.91 (0.00)         9: 2171.02 (0.00)        | ent 0.001
Step  202000 (g23.5+d13.4)s       | [D] min: -0.10      max: 2.49      | [R_te] Avg 0: 904.22 (0.00)         1: 832.63 (0.00)         2: 4552.66 (0.00)        3: 1116.17 (0.00)        4: 982.32 (0.00)         5: 1917.11 (0.00)        6: 1070.48 (0.00)        7: 1452.15 (0.00)        8: 742.97 (0.00)         9: 855.16 (0.00)         | ent 0.001
Step  203000 (g24.1+d13.8)s       | [D] min: -0.17      max: 1.47      | [R_te] Avg 0: 817.14 (0.00)         1: 1033.72 (0.00)        2: 563.86 (0.00)         3: 947.60 (0.00)         4: 2116.30 (0.00)        5: 2469.87 (0.00)        6: 984.08 (0.00)         7: 969.23 (0.00)         8: 1492.31 (0.00)        9: 800.84 (0.00)         | ent 0.001
Step  204000 (g23.7+d13.5)s       | [D] min: -0.06      max: 1.42      | [R_te] Avg 0: 600.26 (0.00)         1: 665.59 (0.00)         2: 622.80 (0.00)         3: 770.55 (0.00)         4: 669.34 (0.00)         5: 472.00 (0.00)         6: 480.20 (0.00)         7: 688.51 (0.00)         8: 708.71 (0.00)         9: 1013.63 (0.00)        | ent 0.001
Step  205000 (g24.0+d13.8)s       | [D] min: -0.15      max: 2.38      | [R_te] Avg 0: 2760.41 (0.00)        1: 965.16 (0.00)         2: 1770.51 (0.00)        3: 1376.67 (0.00)        4: 1526.26 (0.00)        5: 857.18 (0.00)         6: 1013.73 (0.00)        7: 1108.12 (0.00)        8: 790.07 (0.00)         9: 1086.36 (0.00)        | ent 0.001
Step  206000 (g23.9+d13.6)s       | [D] min: -0.28      max: 2.12      | [R_te] Avg 0: 1231.83 (0.00)        1: 1463.98 (0.00)        2: 871.40 (0.00)         3: 1433.96 (0.00)        4: 806.18 (0.00)         5: 1288.26 (0.00)        6: 1182.29 (0.00)        7: 906.21 (0.00)         8: 1768.85 (0.00)        9: 1810.08 (0.00)        | ent 0.001
Step  207000 (g23.6+d13.5)s       | [D] min: -0.16      max: 1.78      | [R_te] Avg 0: 557.60 (0.00)         1: 583.37 (0.00)         2: 509.09 (0.00)         3: 714.73 (0.00)         4: 595.73 (0.00)         5: 1050.34 (0.00)        6: 572.96 (0.00)         7: 1083.34 (0.00)        8: 589.01 (0.00)         9: 608.77 (0.00)         | ent 0.001
Step  208000 (g23.8+d13.6)s       | [D] min: -0.19      max: 1.95      | [R_te] Avg 0: 1180.16 (0.00)        1: 446.25 (0.00)         2: 2486.05 (0.00)        3: 891.57 (0.00)         4: 715.63 (0.00)         5: 857.08 (0.00)         6: 619.29 (0.00)         7: 717.82 (0.00)         8: 620.39 (0.00)         9: 2000.66 (0.00)        | ent 0.001
Step  209000 (g23.8+d13.6)s       | [D] min: -0.16      max: 1.66      | [R_te] Avg 0: 430.56 (0.00)         1: 614.67 (0.00)         2: 759.84 (0.00)         3: 532.07 (0.00)         4: 655.45 (0.00)         5: 852.14 (0.00)         6: 511.70 (0.00)         7: 967.29 (0.00)         8: 569.36 (0.00)         9: 465.10 (0.00)         | ent 0.001
Step  210000 (g23.9+d13.7)s       | [D] min: -0.04      max: 1.71      | [R_te] Avg 0: 750.39 (0.00)         1: 1918.16 (0.00)        2: 696.83 (0.00)         3: 2018.58 (0.00)        4: 601.01 (0.00)         5: 990.35 (0.00)         6: 1880.17 (0.00)        7: 1413.49 (0.00)        8: 1459.00 (0.00)        9: 2285.38 (0.00)        | ent 0.001
Step  211000 (g23.8+d13.6)s       | [D] min: -0.03      max: 3.92      | [R_te] Avg 0: 1272.94 (0.00)        1: 1000.35 (0.00)        2: 833.01 (0.00)         3: 775.87 (0.00)         4: 666.02 (0.00)         5: 663.61 (0.00)         6: 674.97 (0.00)         7: 771.73 (0.00)         8: 679.98 (0.00)         9: 955.98 (0.00)         | ent 0.001
Step  212000 (g24.0+d13.7)s       | [D] min: -0.10      max: 3.25      | [R_te] Avg 0: 666.79 (0.00)         1: 650.68 (0.00)         2: 548.81 (0.00)         3: 904.28 (0.00)         4: 970.09 (0.00)         5: 1050.53 (0.00)        6: 486.98 (0.00)         7: 1311.87 (0.00)        8: 998.04 (0.00)         9: 1000.21 (0.00)        | ent 0.001
Step  213000 (g24.1+d13.7)s       | [D] min: -0.13      max: 1.46      | [R_te] Avg 0: 1943.52 (0.00)        1: 1187.99 (0.00)        2: 910.01 (0.00)         3: 889.00 (0.00)         4: 966.37 (0.00)         5: 694.09 (0.00)         6: 641.14 (0.00)         7: 897.73 (0.00)         8: 520.50 (0.00)         9: 870.00 (0.00)         | ent 0.001
Step  214000 (g23.8+d13.5)s       | [D] min: -0.84      max: 2.92      | [R_te] Avg 0: 476.37 (0.00)         1: 485.68 (0.00)         2: 918.86 (0.00)         3: 979.46 (0.00)         4: 511.87 (0.00)         5: 528.33 (0.00)         6: 583.68 (0.00)         7: 484.87 (0.00)         8: 488.16 (0.00)         9: 838.80 (0.00)         | ent 0.001
Step  215000 (g23.7+d13.5)s       | [D] min: -0.13      max: 1.91      | [R_te] Avg 0: 991.20 (0.00)         1: 579.14 (0.00)         2: 915.17 (0.00)         3: 840.07 (0.00)         4: 966.01 (0.00)         5: 745.84 (0.00)         6: 1189.04 (0.00)        7: 1008.88 (0.00)        8: 472.55 (0.00)         9: 913.91 (0.00)         | ent 0.002
Step  216000 (g24.2+d13.8)s       | [D] min: -0.20      max: 2.12      | [R_te] Avg 0: 1911.67 (0.00)        1: 587.43 (0.00)         2: 593.22 (0.00)         3: 1712.74 (0.00)        4: 1122.02 (0.00)        5: 1146.69 (0.00)        6: 548.46 (0.00)         7: 863.61 (0.00)         8: 1567.71 (0.00)        9: 1473.74 (0.00)        | ent 0.002
Step  217000 (g24.6+d13.9)s       | [D] min: -0.03      max: 1.84      | [R_te] Avg 0: 657.44 (0.00)         1: 698.61 (0.00)         2: 853.12 (0.00)         3: 583.36 (0.00)         4: 613.80 (0.00)         5: 463.98 (0.00)         6: 474.10 (0.00)         7: 613.92 (0.00)         8: 448.86 (0.00)         9: 659.81 (0.00)         | ent 0.002
Step  218000 (g23.9+d13.7)s       | [D] min: -0.26      max: 1.37      | [R_te] Avg 0: 601.23 (0.00)         1: 1083.56 (0.00)        2: 972.92 (0.00)         3: 1036.99 (0.00)        4: 1077.50 (0.00)        5: 1069.41 (0.00)        6: 923.63 (0.00)         7: 619.35 (0.00)         8: 707.05 (0.00)         9: 1868.44 (0.00)        | ent 0.002
Step  219000 (g23.9+d13.7)s       | [D] min: -0.34      max: 1.81      | [R_te] Avg 0: 1211.07 (0.00)        1: 857.24 (0.00)         2: 680.77 (0.00)         3: 908.82 (0.00)         4: 1054.40 (0.00)        5: 1947.02 (0.00)        6: 1683.80 (0.00)        7: 1069.46 (0.00)        8: 996.90 (0.00)         9: 719.41 (0.00)         | ent 0.001
Step  220000 (g23.7+d13.5)s       | [D] min: -0.07      max: 2.24      | [R_te] Avg 0: 822.14 (0.00)         1: 801.70 (0.00)         2: 1249.29 (0.00)        3: 1668.71 (0.00)        4: 1185.38 (0.00)        5: 594.77 (0.00)         6: 920.81 (0.00)         7: 1834.45 (0.00)        8: 1327.67 (0.00)        9: 766.71 (0.00)         | ent 0.002
Step  221000 (g23.8+d13.6)s       | [D] min: -0.23      max: 1.52      | [R_te] Avg 0: 597.03 (0.00)         1: 894.45 (0.00)         2: 875.21 (0.00)         3: 801.87 (0.00)         4: 558.46 (0.00)         5: 658.88 (0.00)         6: 495.01 (0.00)         7: 544.51 (0.00)         8: 428.34 (0.00)         9: 678.09 (0.00)         | ent 0.001
Step  222000 (g23.8+d13.7)s       | [D] min: -0.48      max: 2.66      | [R_te] Avg 0: 1554.67 (0.00)        1: 523.21 (0.00)         2: 540.83 (0.00)         3: 1307.87 (0.00)        4: 1441.19 (0.00)        5: 485.94 (0.00)         6: 804.33 (0.00)         7: 1260.44 (0.00)        8: 474.43 (0.00)         9: 499.90 (0.00)         | ent 0.002
Step  223000 (g23.8+d13.5)s       | [D] min: -0.14      max: 2.72      | [R_te] Avg 0: 764.33 (0.00)         1: 1144.38 (0.00)        2: 1020.78 (0.00)        3: 631.64 (0.00)         4: 722.63 (0.00)         5: 1363.84 (0.00)        6: 800.15 (0.00)         7: 661.28 (0.00)         8: 1510.41 (0.00)        9: 1153.94 (0.00)        | ent 0.001
Step  224000 (g23.7+d13.6)s       | [D] min: -0.01      max: 1.51      | [R_te] Avg 0: 494.42 (0.00)         1: 940.99 (0.00)         2: 1163.96 (0.00)        3: 889.69 (0.00)         4: 842.20 (0.00)         5: 472.06 (0.00)         6: 824.27 (0.00)         7: 1955.33 (0.00)        8: 1506.07 (0.00)        9: 780.95 (0.00)         | ent 0.001
Step  225000 (g23.8+d13.6)s       | [D] min: -0.13      max: 1.47      | [R_te] Avg 0: 4002.65 (0.00)        1: 1703.52 (0.00)        2: 612.37 (0.00)         3: 1118.52 (0.00)        4: 1311.87 (0.00)        5: 2598.68 (0.00)        6: 1928.54 (0.00)        7: 830.11 (0.00)         8: 1348.05 (0.00)        9: 1761.32 (0.00)        | ent 0.001
Step  226000 (g23.9+d13.6)s       | [D] min: -0.08      max: 1.73      | [R_te] Avg 0: 661.59 (0.00)         1: 951.36 (0.00)         2: 686.21 (0.00)         3: 742.97 (0.00)         4: 2378.59 (0.00)        5: 1006.55 (0.00)        6: 525.34 (0.00)         7: 479.70 (0.00)         8: 471.59 (0.00)         9: 2251.40 (0.00)        | ent 0.002
Step  227000 (g23.7+d13.6)s       | [D] min: -0.06      max: 4.96      | [R_te] Avg 0: 2058.84 (0.00)        1: 920.06 (0.00)         2: 2272.70 (0.00)        3: 1452.95 (0.00)        4: 901.90 (0.00)         5: 913.57 (0.00)         6: 542.07 (0.00)         7: 650.70 (0.00)         8: 630.50 (0.00)         9: 1026.28 (0.00)        | ent 0.002
Step  228000 (g24.0+d13.7)s       | [D] min: -0.16      max: 1.77      | [R_te] Avg 0: 749.28 (0.00)         1: 1084.89 (0.00)        2: 1048.17 (0.00)        3: 1127.74 (0.00)        4: 507.68 (0.00)         5: 1115.80 (0.00)        6: 734.63 (0.00)         7: 869.58 (0.00)         8: 621.02 (0.00)         9: 874.96 (0.00)         | ent 0.002
Step  229000 (g23.8+d13.5)s       | [D] min: -0.10      max: 1.90      | [R_te] Avg 0: 598.37 (0.00)         1: 1007.34 (0.00)        2: 568.68 (0.00)         3: 608.93 (0.00)         4: 2245.59 (0.00)        5: 530.67 (0.00)         6: 437.76 (0.00)         7: 2054.28 (0.00)        8: 442.94 (0.00)         9: 568.61 (0.00)         | ent 0.002
Step  230000 (g23.7+d13.5)s       | [D] min: -0.22      max: 2.48      | [R_te] Avg 0: 598.75 (0.00)         1: 455.27 (0.00)         2: 915.09 (0.00)         3: 1378.58 (0.00)        4: 2986.01 (0.00)        5: 1183.84 (0.00)        6: 417.96 (0.00)         7: 816.98 (0.00)         8: 426.16 (0.00)         9: 1814.01 (0.00)        | ent 0.002
Step  231000 (g23.5+d13.4)s       | [D] min: -0.33      max: 1.32      | [R_te] Avg 0: 338.66 (0.00)         1: 314.58 (0.00)         2: 293.46 (0.00)         3: 310.46 (0.00)         4: 330.78 (0.00)         5: 296.55 (0.00)         6: 328.02 (0.00)         7: 302.52 (0.00)         8: 306.79 (0.00)         9: 331.58 (0.00)         | ent 0.002
Step  232000 (g24.0+d13.7)s       | [D] min: -0.09      max: 1.70      | [R_te] Avg 0: 240.48 (0.00)         1: 1383.13 (0.00)        2: 670.04 (0.00)         3: 566.54 (0.00)         4: 270.71 (0.00)         5: 500.37 (0.00)         6: 186.40 (0.00)         7: 488.41 (0.00)         8: 590.17 (0.00)         9: 272.16 (0.00)         | ent 0.001
Step  233000 (g23.9+d13.6)s       | [D] min: -0.11      max: 1.80      | [R_te] Avg 0: 584.84 (0.00)         1: 1969.98 (0.00)        2: 412.50 (0.00)         3: 437.78 (0.00)         4: 344.96 (0.00)         5: 730.22 (0.00)         6: 337.95 (0.00)         7: 464.09 (0.00)         8: 334.54 (0.00)         9: 1921.31 (0.00)        | ent 0.001
Step  234000 (g23.8+d13.6)s       | [D] min: -0.20      max: 2.52      | [R_te] Avg 0: 1330.79 (0.00)        1: 1688.58 (0.00)        2: 644.18 (0.00)         3: 888.54 (0.00)         4: 779.52 (0.00)         5: 379.46 (0.00)         6: 712.07 (0.00)         7: 2066.77 (0.00)        8: 2716.81 (0.00)        9: 1829.55 (0.00)        | ent 0.001
Step  235000 (g23.7+d13.6)s       | [D] min: -0.34      max: 1.92      | [R_te] Avg 0: 2025.36 (0.00)        1: 825.15 (0.00)         2: 599.36 (0.00)         3: 547.43 (0.00)         4: 527.13 (0.00)         5: 738.46 (0.00)         6: 538.60 (0.00)         7: 1009.00 (0.00)        8: 1556.88 (0.00)        9: 1161.87 (0.00)        | ent 0.001
Step  236000 (g23.6+d13.5)s       | [D] min: -0.07      max: 2.47      | [R_te] Avg 0: 396.26 (0.00)         1: 674.14 (0.00)         2: 797.65 (0.00)         3: 584.90 (0.00)         4: 909.95 (0.00)         5: 596.26 (0.00)         6: 673.53 (0.00)         7: 829.04 (0.00)         8: 469.32 (0.00)         9: 832.41 (0.00)         | ent 0.001
