Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2824   
Step  610000 (bc5.4)s   | [R_te] min: 614.13          max: 3628.31        Avg: 2874.88 (260.65)    | [MSE_tr]  0.2121   
Step  611000 (bc5.4)s   | [R_te] min: -24.52          max: 3413.41        Avg: 2809.08 (305.05)    | [MSE_tr]  0.2122   
Step  612000 (bc5.4)s   | [R_te] min: -0.13           max: 3512.23        Avg: 2586.75 (358.67)    | [MSE_tr]  0.2125   
Step  613000 (bc5.5)s   | [R_te] min: 242.64          max: 3575.90        Avg: 2906.11 (293.21)    | [MSE_tr]  0.2125   
Step  614000 (bc5.4)s   | [R_te] min: 64.86           max: 3382.85        Avg: 2687.25 (289.98)    | [MSE_tr]  0.2121   
Step  615000 (bc5.4)s   | [R_te] min: 4.59            max: 3259.60        Avg: 2265.93 (404.33)    | [MSE_tr]  0.2124   
Step  616000 (bc5.4)s   | [R_te] min: 6.05            max: 3616.13        Avg: 2394.88 (355.16)    | [MSE_tr]  0.2120   
Step  617000 (bc5.5)s   | [R_te] min: 1031.26         max: 3529.17        Avg: 2437.23 (299.36)    | [MSE_tr]  0.2124   
Step  618000 (bc5.4)s   | [R_te] min: 9.37            max: 3765.77        Avg: 2991.40 (335.72)    | [MSE_tr]  0.2122   
Step  619000 (bc5.4)s   | [R_te] min: 1712.64         max: 3457.93        Avg: 2891.52 (165.87)    | [MSE_tr]  0.2122   
Step  620000 (bc5.3)s   | [R_te] min: -43.35          max: 3504.90        Avg: 1932.76 (401.75)    | [MSE_tr]  0.2121   
Step  621000 (bc5.4)s   | [R_te] min: -32.52          max: 3453.33        Avg: 2640.83 (317.40)    | [MSE_tr]  0.2121   
Step  622000 (bc5.3)s   | [R_te] min: 52.79           max: 3478.44        Avg: 2636.14 (321.82)    | [MSE_tr]  0.2120   
Step  623000 (bc5.0)s   | [R_te] min: 2804.43         max: 3661.36        Avg: 3308.86 (91.94)     | [MSE_tr]  0.2122   
Step  624000 (bc5.1)s   | [R_te] min: 348.52          max: 3580.20        Avg: 2670.90 (322.00)    | [MSE_tr]  0.2123   
Step  625000 (bc5.2)s   | [R_te] min: 124.61          max: 3491.16        Avg: 2507.94 (291.82)    | [MSE_tr]  0.2119   
Step  626000 (bc5.0)s   | [R_te] min: 658.83          max: 3555.22        Avg: 2825.72 (252.56)    | [MSE_tr]  0.2124   
Step  627000 (bc5.0)s   | [R_te] min: 931.77          max: 3608.66        Avg: 2767.00 (259.48)    | [MSE_tr]  0.2129   
Step  628000 (bc5.1)s   | [R_te] min: 28.53           max: 3350.75        Avg: 2387.74 (350.82)    | [MSE_tr]  0.2123   
Step  629000 (bc5.3)s   | [R_te] min: 17.46           max: 3509.59        Avg: 2491.47 (363.19)    | [MSE_tr]  0.2124   
Step  630000 (bc5.3)s   | [R_te] min: 42.68           max: 3249.19        Avg: 1550.74 (398.51)    | [MSE_tr]  0.2128   
Step  631000 (bc5.4)s   | [R_te] min: 39.38           max: 3306.57        Avg: 2198.76 (363.24)    | [MSE_tr]  0.2128   
Step  632000 (bc5.3)s   | [R_te] min: 727.96          max: 3659.15        Avg: 2691.64 (292.51)    | [MSE_tr]  0.2123   
Step  633000 (bc5.4)s   | [R_te] min: -11.27          max: 3706.25        Avg: 2885.71 (330.66)    | [MSE_tr]  0.2124   
Step  634000 (bc5.3)s   | [R_te] min: 3017.99         max: 3886.82        Avg: 3402.50 (79.53)     | [MSE_tr]  0.2123   
Step  635000 (bc5.4)s   | [R_te] min: 396.62          max: 3731.52        Avg: 2438.53 (402.31)    | [MSE_tr]  0.2126   
Step  636000 (bc5.4)s   | [R_te] min: 2849.49         max: 3949.01        Avg: 3316.81 (93.28)     | [MSE_tr]  0.2123   
Step  637000 (bc5.4)s   | [R_te] min: 114.99          max: 3473.13        Avg: 2287.42 (312.66)    | [MSE_tr]  0.2122   
Step  638000 (bc5.3)s   | [R_te] min: 319.06          max: 3517.38        Avg: 2631.57 (260.31)    | [MSE_tr]  0.2123   
Step  639000 (bc5.3)s   | [R_te] min: 556.28          max: 3755.78        Avg: 2805.96 (301.14)    | [MSE_tr]  0.2122   
Step  640000 (bc5.4)s   | [R_te] min: 549.02          max: 3776.51        Avg: 2633.81 (312.27)    | [MSE_tr]  0.2128   
Step  641000 (bc5.4)s   | [R_te] min: 1.95            max: 3623.58        Avg: 2491.20 (398.98)    | [MSE_tr]  0.2128   
Step  642000 (bc5.4)s   | [R_te] min: 664.66          max: 3681.32        Avg: 2680.33 (311.39)    | [MSE_tr]  0.2124   
Step  643000 (bc5.4)s   | [R_te] min: 81.66           max: 3527.89        Avg: 2714.14 (300.23)    | [MSE_tr]  0.2121   
Step  644000 (bc5.5)s   | [R_te] min: 236.02          max: 3689.81        Avg: 2299.54 (426.73)    | [MSE_tr]  0.2125   
Step  645000 (bc5.4)s   | [R_te] min: 639.11          max: 3502.61        Avg: 2508.94 (261.20)    | [MSE_tr]  0.2125   
Step  646000 (bc5.4)s   | [R_te] min: 359.78          max: 3548.43        Avg: 2484.30 (388.72)    | [MSE_tr]  0.2124   
Step  647000 (bc5.4)s   | [R_te] min: 768.86          max: 3235.61        Avg: 2605.69 (245.39)    | [MSE_tr]  0.2127   
Step  648000 (bc5.5)s   | [R_te] min: -1.77           max: 3639.50        Avg: 2407.27 (336.72)    | [MSE_tr]  0.2124   
Step  649000 (bc5.5)s   | [R_te] min: 48.79           max: 3739.09        Avg: 2030.66 (390.21)    | [MSE_tr]  0.2124   
Step  650000 (bc5.6)s   | [R_te] min: 1263.48         max: 3509.33        Avg: 2894.41 (193.72)    | [MSE_tr]  0.2123   
Step  651000 (bc5.4)s   | [R_te] min: 1.64            max: 3478.18        Avg: 2728.35 (302.98)    | [MSE_tr]  0.2125   
Step  652000 (bc5.3)s   | [R_te] min: 1978.74         max: 3396.15        Avg: 2956.70 (150.29)    | [MSE_tr]  0.2128   
Step  653000 (bc5.0)s   | [R_te] min: 19.83           max: 3691.04        Avg: 2601.91 (389.65)    | [MSE_tr]  0.2125   
Step  654000 (bc5.1)s   | [R_te] min: 60.26           max: 3562.31        Avg: 2480.93 (353.74)    | [MSE_tr]  0.2124   
Step  655000 (bc5.2)s   | [R_te] min: -40.95          max: 3011.36        Avg: 1783.65 (360.41)    | [MSE_tr]  0.2124   
Step  656000 (bc5.1)s   | [R_te] min: 2057.64         max: 3714.83        Avg: 2978.34 (139.99)    | [MSE_tr]  0.2126   
Step  657000 (bc5.0)s   | [R_te] min: 17.22           max: 3714.07        Avg: 1431.99 (405.84)    | [MSE_tr]  0.2124   
Step  658000 (bc5.1)s   | [R_te] min: 49.44           max: 3464.86        Avg: 2541.59 (350.44)    | [MSE_tr]  0.2124   
Step  659000 (bc5.5)s   | [R_te] min: 120.30          max: 3805.34        Avg: 2573.22 (322.41)    | [MSE_tr]  0.2125   
Step  660000 (bc5.4)s   | [R_te] min: 25.63           max: 3305.86        Avg: 1923.40 (386.84)    | [MSE_tr]  0.2125   
Step  661000 (bc5.4)s   | [R_te] min: 1570.97         max: 3782.93        Avg: 3225.16 (210.00)    | [MSE_tr]  0.2126   
Step  662000 (bc5.5)s   | [R_te] min: 55.65           max: 3963.03        Avg: 2944.96 (358.54)    | [MSE_tr]  0.2125   
Step  663000 (bc5.6)s   | [R_te] min: 1380.79         max: 3788.22        Avg: 2848.90 (225.48)    | [MSE_tr]  0.2126   
Step  664000 (bc5.4)s   | [R_te] min: 18.19           max: 3539.13        Avg: 1927.43 (383.43)    | [MSE_tr]  0.2126   
Step  665000 (bc5.5)s   | [R_te] min: 19.82           max: 3241.94        Avg: 2064.65 (372.37)    | [MSE_tr]  0.2126   
Step  666000 (bc5.4)s   | [R_te] min: -109.48         max: 3316.59        Avg: 1858.74 (390.87)    | [MSE_tr]  0.2127   
Step  667000 (bc5.4)s   | [R_te] min: 132.38          max: 3990.20        Avg: 2930.52 (375.80)    | [MSE_tr]  0.2127   
Step  668000 (bc5.4)s   | [R_te] min: 131.49          max: 3454.38        Avg: 2610.61 (327.81)    | [MSE_tr]  0.2125   
Step  669000 (bc5.4)s   | [R_te] min: 14.36           max: 3464.61        Avg: 2463.03 (381.41)    | [MSE_tr]  0.2129   
Step  670000 (bc5.5)s   | [R_te] min: 90.83           max: 3264.11        Avg: 1796.94 (393.17)    | [MSE_tr]  0.2127   
Step  671000 (bc5.3)s   | [R_te] min: 359.84          max: 3674.13        Avg: 2598.23 (344.44)    | [MSE_tr]  0.2124   
Step  672000 (bc5.3)s   | [R_te] min: -64.11          max: 3108.78        Avg: 2025.08 (404.39)    | [MSE_tr]  0.2127   
Step  673000 (bc5.1)s   | [R_te] min: 126.67          max: 3527.98        Avg: 2815.02 (379.63)    | [MSE_tr]  0.2124   
Step  674000 (bc5.4)s   | [R_te] min: 11.80           max: 2812.24        Avg: 1289.41 (339.39)    | [MSE_tr]  0.2121   
Step  675000 (bc5.3)s   | [R_te] min: 72.81           max: 3375.44        Avg: 2163.14 (362.93)    | [MSE_tr]  0.2122   
Step  676000 (bc5.4)s   | [R_te] min: 1230.11         max: 3311.39        Avg: 2477.94 (240.42)    | [MSE_tr]  0.2125   
Step  677000 (bc5.4)s   | [R_te] min: 68.16           max: 3440.03        Avg: 2661.99 (396.90)    | [MSE_tr]  0.2127   
Step  678000 (bc5.4)s   | [R_te] min: 190.34          max: 3552.28        Avg: 2430.87 (324.32)    | [MSE_tr]  0.2123   
Step  679000 (bc5.3)s   | [R_te] min: 1660.61         max: 3999.96        Avg: 3078.79 (187.89)    | [MSE_tr]  0.2125   
Step  680000 (bc5.4)s   | [R_te] min: 427.48          max: 3345.42        Avg: 2423.02 (272.38)    | [MSE_tr]  0.2124   
Step  681000 (bc5.5)s   | [R_te] min: -1.80           max: 3461.64        Avg: 2026.51 (380.84)    | [MSE_tr]  0.2125   
Step  682000 (bc5.4)s   | [R_te] min: 133.09          max: 3106.55        Avg: 1923.98 (297.77)    | [MSE_tr]  0.2126   
Step  683000 (bc5.4)s   | [R_te] min: 225.73          max: 3414.59        Avg: 2362.31 (371.83)    | [MSE_tr]  0.2126   
Step  684000 (bc5.4)s   | [R_te] min: 1883.08         max: 3644.44        Avg: 3134.16 (146.12)    | [MSE_tr]  0.2126   
Step  685000 (bc5.6)s   | [R_te] min: 2924.16         max: 3581.29        Avg: 3239.24 (65.47)     | [MSE_tr]  0.2127   
Step  686000 (bc5.6)s   | [R_te] min: 447.78          max: 3592.70        Avg: 2613.93 (262.99)    | [MSE_tr]  0.2123   
Step  687000 (bc5.5)s   | [R_te] min: -36.85          max: 3769.82        Avg: 2411.98 (385.90)    | [MSE_tr]  0.2125   
Step  688000 (bc5.4)s   | [R_te] min: 2210.79         max: 3635.49        Avg: 3111.15 (130.15)    | [MSE_tr]  0.2127   
Step  689000 (bc5.1)s   | [R_te] min: 1019.87         max: 3734.06        Avg: 3139.85 (279.12)    | [MSE_tr]  0.2126   
Step  690000 (bc5.1)s   | [R_te] min: 142.80          max: 2979.52        Avg: 1979.27 (283.90)    | [MSE_tr]  0.2129   
Step  691000 (bc5.0)s   | [R_te] min: 1094.49         max: 3558.38        Avg: 2856.84 (220.91)    | [MSE_tr]  0.2129   
Step  692000 (bc5.1)s   | [R_te] min: 1241.69         max: 3801.41        Avg: 2747.61 (267.97)    | [MSE_tr]  0.2126   
Step  693000 (bc4.9)s   | [R_te] min: 68.87           max: 3429.29        Avg: 2371.67 (345.13)    | [MSE_tr]  0.2129   
Step  694000 (bc4.9)s   | [R_te] min: 75.98           max: 3129.66        Avg: 1778.93 (337.26)    | [MSE_tr]  0.2127   
Step  695000 (bc5.2)s   | [R_te] min: 14.64           max: 3529.72        Avg: 2437.04 (426.55)    | [MSE_tr]  0.2127   
Step  696000 (bc5.4)s   | [R_te] min: 12.15           max: 3534.97        Avg: 1661.74 (415.34)    | [MSE_tr]  0.2127   
Step  697000 (bc5.5)s   | [R_te] min: 448.54          max: 3196.90        Avg: 2061.15 (315.92)    | [MSE_tr]  0.2131   
Step  698000 (bc5.4)s   | [R_te] min: 56.15           max: 3582.78        Avg: 2211.27 (466.03)    | [MSE_tr]  0.2126   
Step  699000 (bc5.5)s   | [R_te] min: 737.46          max: 3590.48        Avg: 2257.24 (281.74)    | [MSE_tr]  0.2124   
Step  700000 (bc5.5)s   | [R_te] min: 42.15           max: 3841.72        Avg: 2347.62 (390.43)    | [MSE_tr]  0.2129   
Step  701000 (bc5.6)s   | [R_te] min: 6.67            max: 3855.21        Avg: 2410.29 (495.07)    | [MSE_tr]  0.2129   
Step  702000 (bc5.4)s   | [R_te] min: 175.35          max: 2896.90        Avg: 1953.60 (257.94)    | [MSE_tr]  0.2131   
Step  703000 (bc5.4)s   | [R_te] min: 54.27           max: 3195.87        Avg: 2160.44 (340.23)    | [MSE_tr]  0.2130   
Step  704000 (bc5.5)s   | [R_te] min: 525.70          max: 3586.82        Avg: 2165.12 (321.74)    | [MSE_tr]  0.2129   
Step  705000 (bc5.5)s   | [R_te] min: 657.67          max: 3599.25        Avg: 2780.47 (278.85)    | [MSE_tr]  0.2126   
Step  706000 (bc5.4)s   | [R_te] min: -14.58          max: 3667.37        Avg: 2374.89 (432.85)    | [MSE_tr]  0.2126   
Step  707000 (bc5.4)s   | [R_te] min: 159.25          max: 3511.09        Avg: 2412.81 (343.91)    | [MSE_tr]  0.2125   
Step  708000 (bc5.4)s   | [R_te] min: 940.36          max: 3724.43        Avg: 2676.30 (289.19)    | [MSE_tr]  0.2128   
Step  709000 (bc5.4)s   | [R_te] min: 12.47           max: 3753.40        Avg: 2077.31 (373.73)    | [MSE_tr]  0.2128   
Step  710000 (bc5.4)s   | [R_te] min: 1.87            max: 3532.44        Avg: 1925.60 (404.79)    | [MSE_tr]  0.2127   
Step  711000 (bc5.5)s   | [R_te] min: -3.33           max: 3527.80        Avg: 2033.32 (325.32)    | [MSE_tr]  0.2129   
Step  712000 (bc5.4)s   | [R_te] min: 1166.50         max: 3463.04        Avg: 2999.24 (202.02)    | [MSE_tr]  0.2131   
Step  713000 (bc5.4)s   | [R_te] min: 304.32          max: 3340.65        Avg: 2645.53 (294.86)    | [MSE_tr]  0.2131   
Step  714000 (bc5.5)s   | [R_te] min: 1400.15         max: 3406.57        Avg: 2867.89 (181.11)    | [MSE_tr]  0.2128   
Step  715000 (bc5.5)s   | [R_te] min: 2346.20         max: 3425.92        Avg: 3051.37 (103.51)    | [MSE_tr]  0.2131   
Step  716000 (bc5.4)s   | [R_te] min: 2630.92         max: 3674.43        Avg: 3098.98 (103.15)    | [MSE_tr]  0.2129   
Step  717000 (bc5.5)s   | [R_te] min: 112.80          max: 3535.07        Avg: 1973.51 (367.85)    | [MSE_tr]  0.2131   
Step  718000 (bc5.5)s   | [R_te] min: 874.57          max: 3505.50        Avg: 2498.56 (282.05)    | [MSE_tr]  0.2127   
Step  719000 (bc5.4)s   | [R_te] min: 127.25          max: 3746.04        Avg: 2258.98 (338.90)    | [MSE_tr]  0.2132   
Step  720000 (bc5.5)s   | [R_te] min: 1007.57         max: 2971.69        Avg: 2251.15 (224.71)    | [MSE_tr]  0.2132   
Step  721000 (bc5.5)s   | [R_te] min: 871.30          max: 3767.65        Avg: 2740.96 (305.87)    | [MSE_tr]  0.2129   
Step  722000 (bc5.5)s   | [R_te] min: 87.46           max: 3039.15        Avg: 1777.95 (371.30)    | [MSE_tr]  0.2130   
Step  723000 (bc5.4)s   | [R_te] min: 3.27            max: 3243.48        Avg: 2281.66 (366.76)    | [MSE_tr]  0.2127   
Step  724000 (bc5.4)s   | [R_te] min: 106.24          max: 3442.95        Avg: 2596.64 (358.45)    | [MSE_tr]  0.2128   
Step  725000 (bc5.4)s   | [R_te] min: 143.54          max: 3561.30        Avg: 2285.12 (357.45)    | [MSE_tr]  0.2131   
Step  726000 (bc5.4)s   | [R_te] min: 46.08           max: 3488.29        Avg: 2042.57 (390.96)    | [MSE_tr]  0.2130   
Step  727000 (bc5.4)s   | [R_te] min: 641.25          max: 3580.88        Avg: 3036.94 (258.86)    | [MSE_tr]  0.2128   
Step  728000 (bc5.4)s   | [R_te] min: 159.64          max: 3625.69        Avg: 2186.32 (382.82)    | [MSE_tr]  0.2131   
Step  729000 (bc5.4)s   | [R_te] min: 19.05           max: 3609.83        Avg: 2337.72 (460.92)    | [MSE_tr]  0.2129   
Step  730000 (bc5.4)s   | [R_te] min: -31.72          max: 3789.54        Avg: 2735.51 (441.56)    | [MSE_tr]  0.2127   
Step  731000 (bc5.5)s   | [R_te] min: 1128.53         max: 3038.45        Avg: 2547.28 (188.68)    | [MSE_tr]  0.2129   
Step  732000 (bc5.4)s   | [R_te] min: 5.76            max: 3457.28        Avg: 1875.92 (389.92)    | [MSE_tr]  0.2132   
Step  733000 (bc5.4)s   | [R_te] min: 20.95           max: 3776.50        Avg: 2888.10 (318.74)    | [MSE_tr]  0.2124   
Step  734000 (bc5.5)s   | [R_te] min: 6.01            max: 3348.77        Avg: 1337.21 (405.46)    | [MSE_tr]  0.2128   
Step  735000 (bc5.4)s   | [R_te] min: 22.45           max: 3658.37        Avg: 2284.25 (398.97)    | [MSE_tr]  0.2128   
Step  736000 (bc5.4)s   | [R_te] min: 44.73           max: 3444.57        Avg: 2131.42 (372.25)    | [MSE_tr]  0.2129   
Step  737000 (bc5.4)s   | [R_te] min: 49.14           max: 3510.38        Avg: 2026.99 (319.90)    | [MSE_tr]  0.2130   
Step  738000 (bc5.2)s   | [R_te] min: 144.33          max: 3706.03        Avg: 2406.30 (461.71)    | [MSE_tr]  0.2133   
Step  739000 (bc4.9)s   | [R_te] min: 75.75           max: 3868.65        Avg: 2249.48 (383.11)    | [MSE_tr]  0.2133   
Step  740000 (bc4.9)s   | [R_te] min: -1.90           max: 3243.29        Avg: 2107.47 (432.93)    | [MSE_tr]  0.2131   
Step  741000 (bc5.1)s   | [R_te] min: 39.71           max: 3386.71        Avg: 2685.94 (309.63)    | [MSE_tr]  0.2127   
Step  742000 (bc5.0)s   | [R_te] min: 517.10          max: 3590.12        Avg: 2405.00 (368.88)    | [MSE_tr]  0.2132   
Step  743000 (bc5.2)s   | [R_te] min: -18.36          max: 3516.05        Avg: 1507.07 (421.38)    | [MSE_tr]  0.2132   
Step  744000 (bc5.1)s   | [R_te] min: 1104.28         max: 3477.97        Avg: 2631.68 (184.72)    | [MSE_tr]  0.2130   
Step  745000 (bc5.6)s   | [R_te] min: 13.91           max: 3545.48        Avg: 2405.33 (394.41)    | [MSE_tr]  0.2132   
Step  746000 (bc5.7)s   | [R_te] min: 120.28          max: 3420.42        Avg: 2185.45 (320.55)    | [MSE_tr]  0.2135   
Step  747000 (bc5.7)s   | [R_te] min: 1643.91         max: 3536.35        Avg: 2679.86 (184.33)    | [MSE_tr]  0.2130   
Step  748000 (bc5.7)s   | [R_te] min: 50.30           max: 3562.86        Avg: 1922.22 (424.40)    | [MSE_tr]  0.2131   
Step  749000 (bc5.6)s   | [R_te] min: 53.88           max: 3531.96        Avg: 2546.35 (360.99)    | [MSE_tr]  0.2130   
Step  750000 (bc5.6)s   | [R_te] min: 202.62          max: 3620.85        Avg: 2368.63 (381.70)    | [MSE_tr]  0.2133   
Step  751000 (bc5.6)s   | [R_te] min: 202.33          max: 3679.62        Avg: 2315.44 (442.48)    | [MSE_tr]  0.2128   
Step  752000 (bc5.5)s   | [R_te] min: -14.25          max: 3573.95        Avg: 2673.62 (309.63)    | [MSE_tr]  0.2129   
Step  753000 (bc5.5)s   | [R_te] min: 537.58          max: 3371.79        Avg: 2468.13 (320.84)    | [MSE_tr]  0.2131   
Step  754000 (bc5.6)s   | [R_te] min: 28.99           max: 3590.03        Avg: 2442.16 (378.87)    | [MSE_tr]  0.2134   
Step  755000 (bc5.6)s   | [R_te] min: -35.72          max: 3798.71        Avg: 2201.44 (371.79)    | [MSE_tr]  0.2131   
Step  756000 (bc5.6)s   | [R_te] min: -59.70          max: 3406.93        Avg: 2054.18 (346.00)    | [MSE_tr]  0.2131   
Step  757000 (bc5.6)s   | [R_te] min: 2.39            max: 3451.31        Avg: 2446.25 (412.02)    | [MSE_tr]  0.2131   
Step  758000 (bc5.6)s   | [R_te] min: 444.20          max: 3415.45        Avg: 2117.43 (348.29)    | [MSE_tr]  0.2132   
Step  759000 (bc5.6)s   | [R_te] min: 61.02           max: 3695.40        Avg: 2105.58 (424.53)    | [MSE_tr]  0.2132   
Step  760000 (bc5.6)s   | [R_te] min: 3.30            max: 3701.63        Avg: 1849.69 (462.79)    | [MSE_tr]  0.2137   
Step  761000 (bc5.6)s   | [R_te] min: 168.03          max: 3466.46        Avg: 2393.09 (427.81)    | [MSE_tr]  0.2131   
Step  762000 (bc5.6)s   | [R_te] min: 941.74          max: 3699.39        Avg: 2665.96 (260.15)    | [MSE_tr]  0.2130   
Step  763000 (bc5.6)s   | [R_te] min: 15.90           max: 3561.70        Avg: 2419.50 (377.05)    | [MSE_tr]  0.2130   
Step  764000 (bc5.6)s   | [R_te] min: 1079.85         max: 3429.28        Avg: 2878.85 (229.16)    | [MSE_tr]  0.2131   
Step  765000 (bc5.6)s   | [R_te] min: 1207.41         max: 3715.95        Avg: 2709.13 (259.45)    | [MSE_tr]  0.2134   
Step  766000 (bc5.5)s   | [R_te] min: -2.36           max: 3378.02        Avg: 2333.59 (322.12)    | [MSE_tr]  0.2134   
Step  767000 (bc5.5)s   | [R_te] min: 808.92          max: 3695.45        Avg: 2680.85 (286.02)    | [MSE_tr]  0.2133   
Step  768000 (bc5.5)s   | [R_te] min: 7.17            max: 3717.06        Avg: 2389.49 (415.86)    | [MSE_tr]  0.2135   
Step  769000 (bc5.8)s   | [R_te] min: 494.76          max: 3324.77        Avg: 2355.44 (286.85)    | [MSE_tr]  0.2133   
Step  770000 (bc5.5)s   | [R_te] min: 4.27            max: 3402.95        Avg: 1499.81 (386.39)    | [MSE_tr]  0.2133   
Step  771000 (bc5.6)s   | [R_te] min: 92.85           max: 3313.68        Avg: 2399.59 (329.91)    | [MSE_tr]  0.2136   
Step  772000 (bc5.5)s   | [R_te] min: 39.12           max: 3681.04        Avg: 2435.13 (341.45)    | [MSE_tr]  0.2133   
Step  773000 (bc5.5)s   | [R_te] min: -3.59           max: 3116.61        Avg: 1946.62 (390.93)    | [MSE_tr]  0.2130   
Step  774000 (bc5.6)s   | [R_te] min: 56.54           max: 3683.42        Avg: 2655.94 (301.99)    | [MSE_tr]  0.2133   
Step  775000 (bc5.6)s   | [R_te] min: -18.50          max: 3439.21        Avg: 2423.19 (382.30)    | [MSE_tr]  0.2130   
Step  776000 (bc5.5)s   | [R_te] min: 1011.81         max: 3323.87        Avg: 2503.69 (231.19)    | [MSE_tr]  0.2135   
Step  777000 (bc5.5)s   | [R_te] min: 49.16           max: 3706.63        Avg: 2576.78 (409.41)    | [MSE_tr]  0.2132   
Step  778000 (bc5.5)s   | [R_te] min: 33.90           max: 3748.23        Avg: 2243.32 (363.05)    | [MSE_tr]  0.2135   
Step  779000 (bc5.5)s   | [R_te] min: 1065.04         max: 3645.41        Avg: 2636.24 (275.39)    | [MSE_tr]  0.2137   
Step  780000 (bc5.6)s   | [R_te] min: 49.46           max: 3765.01        Avg: 2429.33 (464.45)    | [MSE_tr]  0.2133   
Step  781000 (bc5.5)s   | [R_te] min: 508.71          max: 3653.64        Avg: 2857.42 (271.39)    | [MSE_tr]  0.2136   
Step  782000 (bc5.2)s   | [R_te] min: 1063.59         max: 3315.00        Avg: 2564.91 (251.59)    | [MSE_tr]  0.2134   
Step  783000 (bc5.2)s   | [R_te] min: -55.22          max: 3713.33        Avg: 2590.85 (416.10)    | [MSE_tr]  0.2132   
Step  784000 (bc5.6)s   | [R_te] min: 53.76           max: 3442.03        Avg: 2165.94 (394.92)    | [MSE_tr]  0.2136   
Step  785000 (bc5.5)s   | [R_te] min: -2.03           max: 3723.38        Avg: 2257.63 (471.10)    | [MSE_tr]  0.2134   
Step  786000 (bc5.6)s   | [R_te] min: -1.76           max: 3586.34        Avg: 1992.58 (392.52)    | [MSE_tr]  0.2129   
Step  787000 (bc5.6)s   | [R_te] min: 1379.43         max: 3580.58        Avg: 2909.64 (192.53)    | [MSE_tr]  0.2133   
Step  788000 (bc5.5)s   | [R_te] min: 82.44           max: 3423.51        Avg: 2073.24 (377.41)    | [MSE_tr]  0.2134   
Step  789000 (bc5.6)s   | [R_te] min: -108.28         max: 3519.09        Avg: 2164.31 (458.12)    | [MSE_tr]  0.2131   
Step  790000 (bc5.6)s   | [R_te] min: 1388.67         max: 3664.00        Avg: 2981.47 (226.15)    | [MSE_tr]  0.2133   
Step  791000 (bc5.6)s   | [R_te] min: 52.62           max: 3336.08        Avg: 2005.93 (409.43)    | [MSE_tr]  0.2135   
Step  792000 (bc5.5)s   | [R_te] min: 5.04            max: 3247.34        Avg: 1955.19 (408.61)    | [MSE_tr]  0.2132   
Step  793000 (bc5.6)s   | [R_te] min: 36.74           max: 3049.89        Avg: 1501.76 (261.94)    | [MSE_tr]  0.2130   
Step  794000 (bc5.6)s   | [R_te] min: 0.85            max: 3487.01        Avg: 1612.62 (439.23)    | [MSE_tr]  0.2129   
Step  795000 (bc5.5)s   | [R_te] min: 163.48          max: 3636.25        Avg: 2536.32 (337.40)    | [MSE_tr]  0.2129   
Step  796000 (bc5.6)s   | [R_te] min: 191.56          max: 3604.22        Avg: 2291.75 (362.85)    | [MSE_tr]  0.2134   
Step  797000 (bc5.7)s   | [R_te] min: 83.19           max: 3356.53        Avg: 1487.94 (351.38)    | [MSE_tr]  0.2134   
Step  798000 (bc5.7)s   | [R_te] min: 1943.64         max: 3709.85        Avg: 3148.61 (172.11)    | [MSE_tr]  0.2132   
Step  799000 (bc5.6)s   | [R_te] min: 1037.67         max: 3740.59        Avg: 2311.07 (273.99)    | [MSE_tr]  0.2135   
Step  800000 (bc5.5)s   | [R_te] min: -13.74          max: 3515.94        Avg: 1705.77 (453.50)    | [MSE_tr]  0.2134   
Step  801000 (bc5.6)s   | [R_te] min: 42.04           max: 3333.37        Avg: 2006.65 (415.23)    | [MSE_tr]  0.2133   
Step  802000 (bc5.6)s   | [R_te] min: 14.45           max: 3343.92        Avg: 2074.96 (350.59)    | [MSE_tr]  0.2130   
Step  803000 (bc5.6)s   | [R_te] min: 1099.36         max: 3263.78        Avg: 2527.19 (257.70)    | [MSE_tr]  0.2130   
Step  804000 (bc5.6)s   | [R_te] min: 9.00            max: 3654.53        Avg: 2639.60 (295.17)    | [MSE_tr]  0.2132   
Step  805000 (bc5.6)s   | [R_te] min: 8.11            max: 3531.88        Avg: 2419.52 (423.02)    | [MSE_tr]  0.2136   
Step  806000 (bc5.6)s   | [R_te] min: 93.07           max: 3471.30        Avg: 2488.85 (322.13)    | [MSE_tr]  0.2134   
Step  807000 (bc5.6)s   | [R_te] min: 491.91          max: 3469.32        Avg: 2169.54 (340.68)    | [MSE_tr]  0.2134   
Step  808000 (bc5.6)s   | [R_te] min: 13.50           max: 3424.92        Avg: 2423.96 (345.96)    | [MSE_tr]  0.2135   
Step  809000 (bc5.6)s   | [R_te] min: 356.73          max: 3524.73        Avg: 2267.96 (329.27)    | [MSE_tr]  0.2132   
Step  810000 (bc5.6)s   | [R_te] min: 14.68           max: 3405.34        Avg: 2201.86 (357.54)    | [MSE_tr]  0.2134   
Step  811000 (bc5.5)s   | [R_te] min: -2.73           max: 3407.14        Avg: 2031.45 (377.08)    | [MSE_tr]  0.2132   
Step  812000 (bc5.5)s   | [R_te] min: 162.90          max: 3486.76        Avg: 1860.71 (357.66)    | [MSE_tr]  0.2133   
Step  813000 (bc5.4)s   | [R_te] min: 30.66           max: 3408.42        Avg: 2523.52 (299.57)    | [MSE_tr]  0.2134   
