Step       0 (bc0.0)s   | [R_te] min: 992.28          max: 1002.62        Avg: 997.72 (1.12)       | [MSE_tr]  0.2187   
Step  609000 (bc4.6)s   | [R_te] min: 453.64          max: 3835.17        Avg: 2766.10 (374.57)    | [MSE_tr]  0.1442   
Step  610000 (bc4.5)s   | [R_te] min: 1252.02         max: 3822.55        Avg: 3207.55 (223.92)    | [MSE_tr]  0.1444   
Step  611000 (bc4.6)s   | [R_te] min: 829.48          max: 3672.65        Avg: 2689.19 (273.75)    | [MSE_tr]  0.1443   
Step  612000 (bc4.3)s   | [R_te] min: 193.55          max: 4031.09        Avg: 2320.98 (404.71)    | [MSE_tr]  0.1445   
Step  613000 (bc4.3)s   | [R_te] min: 531.16          max: 3659.50        Avg: 2262.37 (333.90)    | [MSE_tr]  0.1444   
Step  614000 (bc4.3)s   | [R_te] min: 1325.22         max: 3485.91        Avg: 2769.71 (244.95)    | [MSE_tr]  0.1440   
Step  615000 (bc4.5)s   | [R_te] min: 691.90          max: 3761.37        Avg: 2673.11 (313.81)    | [MSE_tr]  0.1446   
Step  616000 (bc4.6)s   | [R_te] min: 2236.15         max: 3822.06        Avg: 3344.92 (153.62)    | [MSE_tr]  0.1442   
Step  617000 (bc4.6)s   | [R_te] min: 441.82          max: 3908.95        Avg: 2892.67 (330.16)    | [MSE_tr]  0.1443   
Step  618000 (bc4.5)s   | [R_te] min: 2200.93         max: 3677.85        Avg: 3079.59 (161.81)    | [MSE_tr]  0.1442   
Step  619000 (bc4.5)s   | [R_te] min: 952.67          max: 4065.21        Avg: 2667.18 (345.54)    | [MSE_tr]  0.1445   
Step  620000 (bc4.5)s   | [R_te] min: 130.29          max: 3426.49        Avg: 2097.01 (426.64)    | [MSE_tr]  0.1445   
Step  621000 (bc4.5)s   | [R_te] min: 32.27           max: 3679.08        Avg: 2581.01 (386.63)    | [MSE_tr]  0.1441   
Step  622000 (bc4.5)s   | [R_te] min: 928.66          max: 3610.77        Avg: 2814.79 (228.97)    | [MSE_tr]  0.1445   
Step  623000 (bc4.5)s   | [R_te] min: 129.37          max: 4082.57        Avg: 3114.91 (362.31)    | [MSE_tr]  0.1443   
Step  624000 (bc4.5)s   | [R_te] min: 286.45          max: 3751.04        Avg: 2315.68 (394.72)    | [MSE_tr]  0.1444   
Step  625000 (bc4.5)s   | [R_te] min: 616.07          max: 3844.62        Avg: 2708.15 (335.18)    | [MSE_tr]  0.1444   
Step  626000 (bc4.5)s   | [R_te] min: 69.07           max: 3740.01        Avg: 2653.98 (334.88)    | [MSE_tr]  0.1443   
Step  627000 (bc4.5)s   | [R_te] min: 768.56          max: 3820.18        Avg: 3028.75 (308.99)    | [MSE_tr]  0.1443   
Step  628000 (bc4.5)s   | [R_te] min: 2978.79         max: 3723.70        Avg: 3325.30 (79.14)     | [MSE_tr]  0.1444   
Step  629000 (bc4.5)s   | [R_te] min: 2179.57         max: 3478.92        Avg: 2760.61 (147.77)    | [MSE_tr]  0.1444   
Step  630000 (bc4.5)s   | [R_te] min: 1477.84         max: 3860.16        Avg: 3043.42 (209.55)    | [MSE_tr]  0.1444   
Step  631000 (bc4.4)s   | [R_te] min: 482.63          max: 4042.86        Avg: 3317.41 (308.96)    | [MSE_tr]  0.1444   
Step  632000 (bc4.4)s   | [R_te] min: 232.32          max: 3639.81        Avg: 3005.03 (310.26)    | [MSE_tr]  0.1445   
Step  633000 (bc4.4)s   | [R_te] min: 11.02           max: 3340.16        Avg: 2075.45 (329.46)    | [MSE_tr]  0.1444   
Step  634000 (bc4.5)s   | [R_te] min: 419.80          max: 3699.70        Avg: 2793.99 (284.94)    | [MSE_tr]  0.1443   
Step  635000 (bc4.5)s   | [R_te] min: 28.47           max: 3660.51        Avg: 2831.32 (331.69)    | [MSE_tr]  0.1442   
Step  636000 (bc4.5)s   | [R_te] min: 2857.63         max: 3841.53        Avg: 3348.32 (103.19)    | [MSE_tr]  0.1444   
Step  637000 (bc4.5)s   | [R_te] min: 512.28          max: 3804.24        Avg: 2946.91 (318.33)    | [MSE_tr]  0.1442   
Step  638000 (bc4.5)s   | [R_te] min: 1783.99         max: 3946.95        Avg: 3136.50 (196.35)    | [MSE_tr]  0.1445   
Step  639000 (bc4.5)s   | [R_te] min: 270.45          max: 3626.59        Avg: 2275.67 (413.30)    | [MSE_tr]  0.1445   
Step  640000 (bc4.6)s   | [R_te] min: 201.23          max: 4150.59        Avg: 3156.60 (358.06)    | [MSE_tr]  0.1441   
Step  641000 (bc4.5)s   | [R_te] min: 371.64          max: 3551.33        Avg: 2647.24 (298.54)    | [MSE_tr]  0.1445   
Step  642000 (bc4.5)s   | [R_te] min: 879.58          max: 3593.40        Avg: 2733.63 (311.61)    | [MSE_tr]  0.1442   
Step  643000 (bc4.3)s   | [R_te] min: 3098.38         max: 3775.64        Avg: 3488.34 (55.18)     | [MSE_tr]  0.1445   
Step  644000 (bc4.5)s   | [R_te] min: 16.90           max: 3653.46        Avg: 2878.02 (326.50)    | [MSE_tr]  0.1444   
Step  645000 (bc4.5)s   | [R_te] min: 68.92           max: 3721.10        Avg: 2534.13 (409.03)    | [MSE_tr]  0.1442   
Step  646000 (bc4.5)s   | [R_te] min: 30.52           max: 3494.83        Avg: 2767.59 (299.65)    | [MSE_tr]  0.1442   
Step  647000 (bc4.5)s   | [R_te] min: 11.05           max: 3042.94        Avg: 1563.26 (336.87)    | [MSE_tr]  0.1441   
Step  648000 (bc4.5)s   | [R_te] min: 26.49           max: 3887.22        Avg: 2695.47 (395.08)    | [MSE_tr]  0.1446   
Step  649000 (bc4.5)s   | [R_te] min: 1853.25         max: 3944.04        Avg: 3259.61 (193.06)    | [MSE_tr]  0.1443   
Step  650000 (bc4.6)s   | [R_te] min: 131.09          max: 3748.29        Avg: 2652.21 (325.20)    | [MSE_tr]  0.1445   
Step  651000 (bc4.6)s   | [R_te] min: 62.81           max: 3710.22        Avg: 2836.00 (354.32)    | [MSE_tr]  0.1444   
Step  652000 (bc4.6)s   | [R_te] min: 1904.90         max: 3696.49        Avg: 3198.69 (160.39)    | [MSE_tr]  0.1443   
Step  653000 (bc4.5)s   | [R_te] min: 2554.95         max: 3710.23        Avg: 3175.21 (112.48)    | [MSE_tr]  0.1443   
Step  654000 (bc4.5)s   | [R_te] min: 36.86           max: 3669.50        Avg: 2782.40 (326.53)    | [MSE_tr]  0.1444   
Step  655000 (bc4.5)s   | [R_te] min: 2032.37         max: 3423.07        Avg: 2628.76 (128.94)    | [MSE_tr]  0.1447   
Step  656000 (bc4.4)s   | [R_te] min: 142.86          max: 4241.42        Avg: 2795.20 (381.08)    | [MSE_tr]  0.1444   
Step  657000 (bc4.4)s   | [R_te] min: 2477.66         max: 3686.21        Avg: 3196.03 (105.17)    | [MSE_tr]  0.1443   
Step  658000 (bc4.4)s   | [R_te] min: 1557.18         max: 3914.89        Avg: 3256.96 (200.04)    | [MSE_tr]  0.1444   
Step  659000 (bc4.5)s   | [R_te] min: 1326.04         max: 4069.97        Avg: 2946.17 (245.60)    | [MSE_tr]  0.1442   
Step  660000 (bc4.5)s   | [R_te] min: 20.26           max: 3683.34        Avg: 2512.03 (387.97)    | [MSE_tr]  0.1443   
Step  661000 (bc4.5)s   | [R_te] min: 51.60           max: 3728.40        Avg: 1933.42 (450.86)    | [MSE_tr]  0.1444   
Step  662000 (bc4.5)s   | [R_te] min: 701.54          max: 3859.24        Avg: 3043.10 (307.34)    | [MSE_tr]  0.1445   
Step  663000 (bc4.5)s   | [R_te] min: 295.87          max: 3636.65        Avg: 2737.40 (281.36)    | [MSE_tr]  0.1442   
Step  664000 (bc4.5)s   | [R_te] min: 1808.60         max: 3816.29        Avg: 3216.95 (172.13)    | [MSE_tr]  0.1444   
Step  665000 (bc4.5)s   | [R_te] min: 97.65           max: 3452.57        Avg: 2704.17 (307.85)    | [MSE_tr]  0.1448   
Step  666000 (bc4.6)s   | [R_te] min: 1698.47         max: 3816.02        Avg: 3444.51 (191.31)    | [MSE_tr]  0.1445   
Step  667000 (bc4.4)s   | [R_te] min: 844.38          max: 4003.94        Avg: 2734.27 (330.25)    | [MSE_tr]  0.1449   
Step  668000 (bc4.4)s   | [R_te] min: 2465.25         max: 3794.09        Avg: 3222.22 (111.84)    | [MSE_tr]  0.1441   
Step  669000 (bc4.5)s   | [R_te] min: 1222.59         max: 3908.04        Avg: 3058.43 (225.41)    | [MSE_tr]  0.1443   
Step  670000 (bc4.5)s   | [R_te] min: 379.58          max: 3696.38        Avg: 3053.73 (292.94)    | [MSE_tr]  0.1446   
Step  671000 (bc4.5)s   | [R_te] min: 3150.82         max: 3520.04        Avg: 3392.62 (33.65)     | [MSE_tr]  0.1445   
Step  672000 (bc4.6)s   | [R_te] min: 123.19          max: 3792.10        Avg: 3022.08 (319.25)    | [MSE_tr]  0.1446   
Step  673000 (bc4.6)s   | [R_te] min: 48.97           max: 3981.74        Avg: 2973.02 (355.33)    | [MSE_tr]  0.1443   
Step  674000 (bc4.6)s   | [R_te] min: 1468.85         max: 3689.90        Avg: 3124.18 (200.90)    | [MSE_tr]  0.1444   
Step  675000 (bc4.6)s   | [R_te] min: 102.48          max: 3660.33        Avg: 2629.00 (380.33)    | [MSE_tr]  0.1447   
Step  676000 (bc4.6)s   | [R_te] min: 2627.75         max: 3833.15        Avg: 3417.19 (120.25)    | [MSE_tr]  0.1443   
Step  677000 (bc4.6)s   | [R_te] min: 1087.47         max: 3839.74        Avg: 3304.07 (240.86)    | [MSE_tr]  0.1446   
Step  678000 (bc4.5)s   | [R_te] min: 520.93          max: 3625.39        Avg: 2545.18 (348.78)    | [MSE_tr]  0.1447   
Step  679000 (bc4.3)s   | [R_te] min: 1032.96         max: 3875.19        Avg: 2957.00 (304.06)    | [MSE_tr]  0.1445   
Step  680000 (bc4.4)s   | [R_te] min: 34.97           max: 3710.63        Avg: 2583.75 (353.90)    | [MSE_tr]  0.1446   
Step  681000 (bc4.5)s   | [R_te] min: 2327.91         max: 3763.84        Avg: 3239.07 (172.39)    | [MSE_tr]  0.1446   
Step  682000 (bc4.5)s   | [R_te] min: 2378.73         max: 3749.68        Avg: 3099.13 (131.91)    | [MSE_tr]  0.1445   
Step  683000 (bc4.6)s   | [R_te] min: 366.11          max: 3743.87        Avg: 2858.98 (357.69)    | [MSE_tr]  0.1446   
Step  684000 (bc4.6)s   | [R_te] min: 757.59          max: 3671.81        Avg: 2940.83 (263.76)    | [MSE_tr]  0.1442   
Step  685000 (bc4.6)s   | [R_te] min: 2337.50         max: 3879.24        Avg: 3186.63 (122.17)    | [MSE_tr]  0.1446   
Step  686000 (bc4.6)s   | [R_te] min: 1414.01         max: 3938.52        Avg: 3215.51 (212.79)    | [MSE_tr]  0.1447   
Step  687000 (bc4.6)s   | [R_te] min: 372.39          max: 3787.46        Avg: 2690.41 (338.07)    | [MSE_tr]  0.1446   
Step  688000 (bc4.6)s   | [R_te] min: 1235.26         max: 3702.92        Avg: 3164.24 (221.64)    | [MSE_tr]  0.1445   
Step  689000 (bc4.6)s   | [R_te] min: 1139.22         max: 3609.08        Avg: 2769.54 (260.02)    | [MSE_tr]  0.1447   
Step  690000 (bc4.7)s   | [R_te] min: 52.47           max: 3962.33        Avg: 3161.28 (344.76)    | [MSE_tr]  0.1447   
Step  691000 (bc4.6)s   | [R_te] min: 2193.26         max: 3814.08        Avg: 3235.26 (150.80)    | [MSE_tr]  0.1443   
Step  692000 (bc4.6)s   | [R_te] min: 261.11          max: 3878.90        Avg: 2923.63 (336.13)    | [MSE_tr]  0.1444   
Step  693000 (bc4.6)s   | [R_te] min: 613.68          max: 3740.19        Avg: 2719.60 (271.79)    | [MSE_tr]  0.1446   
Step  694000 (bc4.6)s   | [R_te] min: 717.80          max: 3856.94        Avg: 2904.96 (311.86)    | [MSE_tr]  0.1446   
Step  695000 (bc4.6)s   | [R_te] min: 4.51            max: 3791.03        Avg: 2829.62 (364.82)    | [MSE_tr]  0.1446   
Step  696000 (bc4.6)s   | [R_te] min: 33.54           max: 3943.06        Avg: 2736.49 (404.41)    | [MSE_tr]  0.1445   
Step  697000 (bc4.6)s   | [R_te] min: 44.42           max: 3882.64        Avg: 2787.28 (428.36)    | [MSE_tr]  0.1443   
Step  698000 (bc4.6)s   | [R_te] min: 290.17          max: 3926.58        Avg: 2407.55 (391.03)    | [MSE_tr]  0.1446   
Step  699000 (bc4.5)s   | [R_te] min: 2605.00         max: 4019.02        Avg: 3368.82 (150.67)    | [MSE_tr]  0.1446   
Step  700000 (bc4.5)s   | [R_te] min: 1787.92         max: 3559.07        Avg: 3131.19 (152.05)    | [MSE_tr]  0.1442   
Step  701000 (bc4.6)s   | [R_te] min: 598.86          max: 3437.40        Avg: 2243.86 (317.73)    | [MSE_tr]  0.1443   
Step  702000 (bc4.6)s   | [R_te] min: 5.60            max: 3874.43        Avg: 2597.69 (466.74)    | [MSE_tr]  0.1452   
Step  703000 (bc4.6)s   | [R_te] min: 106.93          max: 3872.03        Avg: 2846.07 (320.40)    | [MSE_tr]  0.1445   
Step  704000 (bc4.6)s   | [R_te] min: 2658.58         max: 4003.32        Avg: 3192.56 (125.16)    | [MSE_tr]  0.1446   
Step  705000 (bc4.6)s   | [R_te] min: 2369.11         max: 3525.21        Avg: 3075.94 (131.90)    | [MSE_tr]  0.1446   
Step  706000 (bc4.6)s   | [R_te] min: 257.84          max: 3399.78        Avg: 2516.70 (307.82)    | [MSE_tr]  0.1445   
Step  707000 (bc4.6)s   | [R_te] min: 2514.09         max: 3522.98        Avg: 3124.68 (83.93)     | [MSE_tr]  0.1445   
Step  708000 (bc4.6)s   | [R_te] min: 789.95          max: 3692.56        Avg: 2564.10 (311.97)    | [MSE_tr]  0.1448   
Step  709000 (bc4.6)s   | [R_te] min: 2771.70         max: 3967.11        Avg: 3491.60 (113.62)    | [MSE_tr]  0.1447   
Step  710000 (bc4.6)s   | [R_te] min: 2443.13         max: 3993.21        Avg: 3335.51 (135.34)    | [MSE_tr]  0.1444   
Step  711000 (bc4.6)s   | [R_te] min: 296.43          max: 3656.74        Avg: 2790.11 (300.19)    | [MSE_tr]  0.1446   
Step  712000 (bc4.6)s   | [R_te] min: 1095.76         max: 4125.71        Avg: 3210.84 (267.19)    | [MSE_tr]  0.1446   
Step  713000 (bc4.6)s   | [R_te] min: 399.52          max: 3791.60        Avg: 2828.58 (284.70)    | [MSE_tr]  0.1447   
Step  714000 (bc4.6)s   | [R_te] min: 2429.50         max: 3655.56        Avg: 3089.75 (128.82)    | [MSE_tr]  0.1449   
Step  715000 (bc4.6)s   | [R_te] min: 2394.40         max: 3867.02        Avg: 3019.42 (134.42)    | [MSE_tr]  0.1446   
Step  716000 (bc4.3)s   | [R_te] min: 596.68          max: 3587.96        Avg: 2766.33 (285.63)    | [MSE_tr]  0.1446   
Step  717000 (bc4.3)s   | [R_te] min: 232.14          max: 3696.10        Avg: 2419.82 (402.93)    | [MSE_tr]  0.1446   
Step  718000 (bc4.3)s   | [R_te] min: 862.96          max: 3928.03        Avg: 2864.58 (311.09)    | [MSE_tr]  0.1444   
Step  719000 (bc4.3)s   | [R_te] min: 230.91          max: 3770.32        Avg: 3199.36 (321.52)    | [MSE_tr]  0.1443   
Step  720000 (bc4.3)s   | [R_te] min: 2229.12         max: 4010.31        Avg: 3249.25 (169.39)    | [MSE_tr]  0.1446   
Step  721000 (bc4.3)s   | [R_te] min: 1702.05         max: 3691.26        Avg: 2905.62 (217.27)    | [MSE_tr]  0.1447   
Step  722000 (bc4.6)s   | [R_te] min: 1645.76         max: 3760.12        Avg: 2971.01 (236.63)    | [MSE_tr]  0.1446   
Step  723000 (bc4.6)s   | [R_te] min: 266.81          max: 3940.56        Avg: 2658.38 (380.40)    | [MSE_tr]  0.1446   
Step  724000 (bc4.6)s   | [R_te] min: 1341.15         max: 3736.43        Avg: 3176.40 (213.38)    | [MSE_tr]  0.1451   
Step  725000 (bc4.6)s   | [R_te] min: 2499.68         max: 3864.31        Avg: 3048.93 (154.19)    | [MSE_tr]  0.1447   
Step  726000 (bc4.6)s   | [R_te] min: 1798.88         max: 3509.77        Avg: 2831.29 (144.17)    | [MSE_tr]  0.1447   
Step  727000 (bc4.5)s   | [R_te] min: 431.70          max: 3902.16        Avg: 2690.51 (358.19)    | [MSE_tr]  0.1445   
Step  728000 (bc4.3)s   | [R_te] min: 47.16           max: 3887.38        Avg: 2309.05 (511.03)    | [MSE_tr]  0.1446   
Step  729000 (bc4.3)s   | [R_te] min: 1098.72         max: 3489.91        Avg: 2874.96 (230.87)    | [MSE_tr]  0.1445   
Step  730000 (bc4.4)s   | [R_te] min: 380.29          max: 3795.59        Avg: 2773.62 (356.62)    | [MSE_tr]  0.1446   
Step  731000 (bc4.6)s   | [R_te] min: 74.97           max: 4103.41        Avg: 3116.27 (340.38)    | [MSE_tr]  0.1448   
Step  732000 (bc4.6)s   | [R_te] min: 202.34          max: 3613.86        Avg: 2211.64 (382.15)    | [MSE_tr]  0.1447   
Step  733000 (bc4.6)s   | [R_te] min: 16.51           max: 3471.36        Avg: 1911.78 (421.71)    | [MSE_tr]  0.1449   
Step  734000 (bc4.6)s   | [R_te] min: 6.30            max: 3829.33        Avg: 2718.24 (320.10)    | [MSE_tr]  0.1445   
Step  735000 (bc4.6)s   | [R_te] min: 340.74          max: 3746.96        Avg: 2605.64 (343.44)    | [MSE_tr]  0.1446   
Step  736000 (bc4.6)s   | [R_te] min: 366.88          max: 3673.11        Avg: 2615.78 (396.87)    | [MSE_tr]  0.1446   
Step  737000 (bc4.5)s   | [R_te] min: 53.46           max: 3615.04        Avg: 2972.91 (328.17)    | [MSE_tr]  0.1446   
Step  738000 (bc4.6)s   | [R_te] min: 1130.34         max: 3638.91        Avg: 3059.36 (217.78)    | [MSE_tr]  0.1446   
Step  739000 (bc4.6)s   | [R_te] min: 4.80            max: 3443.59        Avg: 2219.78 (374.36)    | [MSE_tr]  0.1450   
Step  740000 (bc4.6)s   | [R_te] min: 91.88           max: 3498.07        Avg: 2870.79 (304.62)    | [MSE_tr]  0.1446   
Step  741000 (bc4.5)s   | [R_te] min: 1630.45         max: 3484.95        Avg: 2678.96 (210.28)    | [MSE_tr]  0.1447   
Step  742000 (bc4.3)s   | [R_te] min: 15.45           max: 4156.18        Avg: 3285.60 (360.63)    | [MSE_tr]  0.1447   
Step  743000 (bc4.5)s   | [R_te] min: 1785.85         max: 3783.99        Avg: 3104.45 (164.23)    | [MSE_tr]  0.1446   
Step  744000 (bc4.5)s   | [R_te] min: 492.67          max: 3920.04        Avg: 3124.65 (378.03)    | [MSE_tr]  0.1445   
Step  745000 (bc4.5)s   | [R_te] min: 2298.41         max: 3737.10        Avg: 3176.88 (137.95)    | [MSE_tr]  0.1447   
Step  746000 (bc4.5)s   | [R_te] min: 2091.44         max: 3882.88        Avg: 2966.19 (175.50)    | [MSE_tr]  0.1448   
Step  747000 (bc4.5)s   | [R_te] min: 2121.09         max: 3654.19        Avg: 3260.06 (139.09)    | [MSE_tr]  0.1445   
Step  748000 (bc4.5)s   | [R_te] min: 68.94           max: 3624.28        Avg: 2893.71 (316.12)    | [MSE_tr]  0.1445   
Step  749000 (bc4.5)s   | [R_te] min: 2440.21         max: 3849.36        Avg: 3395.09 (120.09)    | [MSE_tr]  0.1445   
Step  750000 (bc4.5)s   | [R_te] min: 29.63           max: 4188.16        Avg: 3161.74 (348.59)    | [MSE_tr]  0.1450   
Step  751000 (bc4.5)s   | [R_te] min: 136.16          max: 3427.01        Avg: 1888.40 (320.46)    | [MSE_tr]  0.1446   
Step  752000 (bc4.5)s   | [R_te] min: 1297.82         max: 3676.34        Avg: 2854.24 (188.01)    | [MSE_tr]  0.1444   
Step  753000 (bc4.5)s   | [R_te] min: 38.24           max: 3972.69        Avg: 2830.34 (427.71)    | [MSE_tr]  0.1444   
Step  754000 (bc4.5)s   | [R_te] min: 712.98          max: 3653.58        Avg: 2539.03 (340.60)    | [MSE_tr]  0.1447   
Step  755000 (bc4.5)s   | [R_te] min: 2436.28         max: 3823.00        Avg: 3248.94 (145.18)    | [MSE_tr]  0.1443   
Step  756000 (bc4.5)s   | [R_te] min: 2104.90         max: 3997.45        Avg: 3308.15 (205.81)    | [MSE_tr]  0.1446   
Step  757000 (bc4.5)s   | [R_te] min: 43.41           max: 3777.57        Avg: 2387.59 (449.24)    | [MSE_tr]  0.1448   
Step  758000 (bc4.5)s   | [R_te] min: 1285.15         max: 4055.03        Avg: 3038.37 (265.92)    | [MSE_tr]  0.1445   
Step  759000 (bc4.5)s   | [R_te] min: 131.34          max: 4077.77        Avg: 3267.90 (339.77)    | [MSE_tr]  0.1446   
Step  760000 (bc4.5)s   | [R_te] min: 47.70           max: 3961.75        Avg: 2855.47 (337.36)    | [MSE_tr]  0.1447   
Step  761000 (bc4.5)s   | [R_te] min: 114.34          max: 3939.96        Avg: 2301.16 (478.27)    | [MSE_tr]  0.1448   
Step  762000 (bc4.5)s   | [R_te] min: 97.96           max: 3250.95        Avg: 2141.26 (332.19)    | [MSE_tr]  0.1448   
Step  763000 (bc4.5)s   | [R_te] min: -1.75           max: 3958.48        Avg: 2944.08 (441.11)    | [MSE_tr]  0.1446   
Step  764000 (bc4.5)s   | [R_te] min: 2026.19         max: 3944.58        Avg: 3159.04 (191.09)    | [MSE_tr]  0.1450   
Step  765000 (bc4.5)s   | [R_te] min: 323.43          max: 3514.47        Avg: 2536.53 (279.55)    | [MSE_tr]  0.1449   
Step  766000 (bc4.4)s   | [R_te] min: 1844.73         max: 3903.35        Avg: 2896.70 (213.32)    | [MSE_tr]  0.1449   
Step  767000 (bc4.5)s   | [R_te] min: 3044.25         max: 3755.68        Avg: 3429.63 (68.91)     | [MSE_tr]  0.1448   
Step  768000 (bc4.6)s   | [R_te] min: 1414.86         max: 3614.73        Avg: 2904.78 (219.57)    | [MSE_tr]  0.1446   
Step  769000 (bc4.6)s   | [R_te] min: 51.35           max: 3409.27        Avg: 2625.37 (311.84)    | [MSE_tr]  0.1445   
Step  770000 (bc4.6)s   | [R_te] min: 559.45          max: 3783.05        Avg: 2556.82 (314.60)    | [MSE_tr]  0.1450   
Step  771000 (bc4.6)s   | [R_te] min: 80.48           max: 3872.86        Avg: 2742.61 (350.95)    | [MSE_tr]  0.1449   
Step  772000 (bc4.6)s   | [R_te] min: 385.36          max: 3986.04        Avg: 3230.99 (310.28)    | [MSE_tr]  0.1448   
Step  773000 (bc4.6)s   | [R_te] min: 500.61          max: 3738.25        Avg: 3178.99 (293.59)    | [MSE_tr]  0.1448   
Step  774000 (bc4.6)s   | [R_te] min: 161.97          max: 3549.16        Avg: 2351.85 (405.57)    | [MSE_tr]  0.1448   
Step  775000 (bc4.6)s   | [R_te] min: 47.17           max: 3419.46        Avg: 2534.62 (375.56)    | [MSE_tr]  0.1448   
Step  776000 (bc4.6)s   | [R_te] min: 94.79           max: 3667.85        Avg: 2644.72 (407.15)    | [MSE_tr]  0.1445   
Step  777000 (bc4.6)s   | [R_te] min: 2469.73         max: 3717.73        Avg: 3278.10 (119.12)    | [MSE_tr]  0.1447   
Step  778000 (bc4.6)s   | [R_te] min: 108.60          max: 3981.01        Avg: 2988.58 (332.12)    | [MSE_tr]  0.1445   
Step  779000 (bc4.6)s   | [R_te] min: 235.84          max: 3492.47        Avg: 2604.22 (325.70)    | [MSE_tr]  0.1448   
Step  780000 (bc4.6)s   | [R_te] min: 854.53          max: 3839.98        Avg: 2854.69 (272.13)    | [MSE_tr]  0.1446   
Step  781000 (bc4.6)s   | [R_te] min: 3052.58         max: 3742.65        Avg: 3351.77 (70.45)     | [MSE_tr]  0.1445   
Step  782000 (bc4.6)s   | [R_te] min: 23.75           max: 3980.26        Avg: 3306.64 (350.22)    | [MSE_tr]  0.1448   
Step  783000 (bc4.6)s   | [R_te] min: 1468.08         max: 4047.00        Avg: 3138.73 (250.24)    | [MSE_tr]  0.1449   
Step  784000 (bc4.6)s   | [R_te] min: 72.17           max: 3857.32        Avg: 2794.01 (420.10)    | [MSE_tr]  0.1448   
Step  785000 (bc4.6)s   | [R_te] min: 199.35          max: 3917.27        Avg: 2820.43 (374.59)    | [MSE_tr]  0.1445   
Step  786000 (bc4.6)s   | [R_te] min: 251.53          max: 3785.61        Avg: 3091.55 (319.82)    | [MSE_tr]  0.1447   
Step  787000 (bc4.6)s   | [R_te] min: 74.25           max: 3809.88        Avg: 3047.71 (326.75)    | [MSE_tr]  0.1445   
Step  788000 (bc4.4)s   | [R_te] min: -5.14           max: 3490.41        Avg: 2581.34 (333.70)    | [MSE_tr]  0.1449   
Step  789000 (bc4.3)s   | [R_te] min: 208.55          max: 4022.81        Avg: 2940.06 (361.88)    | [MSE_tr]  0.1448   
Step  790000 (bc4.3)s   | [R_te] min: 2318.55         max: 3863.10        Avg: 3361.62 (136.34)    | [MSE_tr]  0.1447   
Step  791000 (bc4.3)s   | [R_te] min: 2693.25         max: 3997.64        Avg: 3380.00 (109.02)    | [MSE_tr]  0.1450   
Step  792000 (bc4.3)s   | [R_te] min: 2772.42         max: 3930.22        Avg: 3436.64 (125.88)    | [MSE_tr]  0.1447   
Step  793000 (bc4.3)s   | [R_te] min: 2913.38         max: 4006.88        Avg: 3569.85 (108.37)    | [MSE_tr]  0.1449   
Step  794000 (bc4.6)s   | [R_te] min: 42.89           max: 3796.25        Avg: 2736.46 (410.84)    | [MSE_tr]  0.1446   
Step  795000 (bc4.5)s   | [R_te] min: 284.06          max: 3717.17        Avg: 2984.67 (307.77)    | [MSE_tr]  0.1447   
Step  796000 (bc4.6)s   | [R_te] min: 312.76          max: 3769.23        Avg: 2921.35 (331.81)    | [MSE_tr]  0.1449   
Step  797000 (bc4.6)s   | [R_te] min: 68.27           max: 3515.86        Avg: 2837.57 (309.81)    | [MSE_tr]  0.1447   
Step  798000 (bc4.6)s   | [R_te] min: 17.24           max: 3783.75        Avg: 2626.20 (439.92)    | [MSE_tr]  0.1448   
Step  799000 (bc4.5)s   | [R_te] min: 2264.04         max: 4084.50        Avg: 3306.07 (183.63)    | [MSE_tr]  0.1450   
Step  800000 (bc4.5)s   | [R_te] min: 366.57          max: 3748.38        Avg: 2830.54 (294.00)    | [MSE_tr]  0.1445   
Step  801000 (bc4.5)s   | [R_te] min: 41.37           max: 3798.78        Avg: 2880.74 (333.85)    | [MSE_tr]  0.1449   
Step  802000 (bc4.5)s   | [R_te] min: 2625.39         max: 3903.28        Avg: 3254.42 (134.88)    | [MSE_tr]  0.1449   
Step  803000 (bc4.5)s   | [R_te] min: 2464.47         max: 3428.74        Avg: 2981.75 (116.76)    | [MSE_tr]  0.1446   
Step  804000 (bc4.4)s   | [R_te] min: 54.16           max: 3798.33        Avg: 2786.13 (359.48)    | [MSE_tr]  0.1447   
Step  805000 (bc4.6)s   | [R_te] min: 2436.55         max: 3866.20        Avg: 3244.25 (158.59)    | [MSE_tr]  0.1448   
Step  806000 (bc4.5)s   | [R_te] min: 2171.04         max: 3553.19        Avg: 3019.98 (146.20)    | [MSE_tr]  0.1446   
Step  807000 (bc4.5)s   | [R_te] min: 1694.93         max: 3861.49        Avg: 3144.23 (197.42)    | [MSE_tr]  0.1446   
Step  808000 (bc4.5)s   | [R_te] min: 58.98           max: 3431.13        Avg: 2816.85 (299.50)    | [MSE_tr]  0.1448   
Step  809000 (bc4.5)s   | [R_te] min: 290.97          max: 4009.03        Avg: 2460.24 (381.08)    | [MSE_tr]  0.1448   
Step  810000 (bc4.5)s   | [R_te] min: 1854.19         max: 3275.58        Avg: 2690.44 (153.49)    | [MSE_tr]  0.1449   
Step  811000 (bc4.5)s   | [R_te] min: 154.62          max: 3732.92        Avg: 2258.60 (404.09)    | [MSE_tr]  0.1446   
