Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  773000 (g22.3+d40.4)s       | [D] min: 0.16       max: 2.79      | [R_te] min: 655.71         max: 5361.01        Avg: 1912.71 (451.96)    | ent 0.001 | w_noise: [0.01158 0.02012 0.04626 0.13011 0.25181 0.46416 0.67974 0.85686 1.01477 1.30307]
Step  774000 (g22.2+d40.4)s       | [D] min: 0.18       max: 2.44      | [R_te] min: 521.75         max: 5375.72        Avg: 2708.91 (493.15)    | ent 0.001 | w_noise: [0.01161 0.02023 0.04626 0.13038 0.25138 0.46419 0.67892 0.85621 1.01320 1.30394]
Step  775000 (g22.4+d40.6)s       | [D] min: 0.15       max: 1.78      | [R_te] min: 799.16         max: 5342.01        Avg: 3195.92 (500.42)    | ent 0.001 | w_noise: [0.01162 0.02016 0.04616 0.13020 0.25184 0.46382 0.67844 0.85651 1.01378 1.30472]
Step  776000 (g22.3+d40.6)s       | [D] min: 0.18       max: 2.56      | [R_te] min: 1711.38        max: 4237.41        Avg: 2794.66 (250.24)    | ent 0.001 | w_noise: [0.01161 0.02024 0.04624 0.13033 0.25145 0.46244 0.68012 0.85784 1.01529 1.30750]
Step  777000 (g22.3+d40.4)s       | [D] min: 0.18       max: 2.49      | [R_te] min: 727.35         max: 5391.03        Avg: 3727.96 (531.95)    | ent 0.001 | w_noise: [0.01160 0.02026 0.04626 0.13055 0.25160 0.46442 0.68006 0.85674 1.01531 1.30598]
Step  778000 (g22.3+d40.6)s       | [D] min: 0.22       max: 1.80      | [R_te] min: 703.73         max: 5293.84        Avg: 2039.43 (422.89)    | ent 0.001 | w_noise: [0.01163 0.02019 0.04628 0.13060 0.25199 0.46524 0.67924 0.85498 1.01732 1.30559]
Step  779000 (g22.3+d40.5)s       | [D] min: 0.20       max: 2.10      | [R_te] min: 635.29         max: 4318.85        Avg: 1653.21 (413.59)    | ent 0.001 | w_noise: [0.01164 0.02016 0.04614 0.13014 0.25166 0.46451 0.67743 0.85364 1.01696 1.30541]
Step  780000 (g22.3+d40.4)s       | [D] min: 0.19       max: 4.44      | [R_te] min: 812.64         max: 2532.08        Avg: 1314.04 (150.37)    | ent 0.001 | w_noise: [0.01164 0.02017 0.04622 0.13014 0.25114 0.46388 0.67692 0.85245 1.01447 1.30473]
Step  781000 (g22.2+d40.4)s       | [D] min: 0.14       max: 4.70      | [R_te] min: 894.61         max: 5333.04        Avg: 3207.14 (518.63)    | ent 0.001 | w_noise: [0.01162 0.02014 0.04632 0.13084 0.25076 0.46331 0.67732 0.85558 1.01731 1.30712]
Step  782000 (g22.4+d40.6)s       | [D] min: 0.15       max: 2.04      | [R_te] min: 356.15         max: 1451.43        Avg: 678.22 (104.00)     | ent 0.001 | w_noise: [0.01166 0.02025 0.04634 0.13068 0.25185 0.46476 0.67791 0.85608 1.01733 1.30928]
Step  783000 (g22.3+d40.6)s       | [D] min: 0.20       max: 3.40      | [R_te] min: 593.20         max: 5151.85        Avg: 2024.16 (497.29)    | ent 0.001 | w_noise: [0.01172 0.02033 0.04616 0.13093 0.25315 0.46407 0.67928 0.85743 1.01747 1.30456]
Step  784000 (g22.3+d40.6)s       | [D] min: 0.12       max: 1.88      | [R_te] min: 704.90         max: 5330.60        Avg: 2666.98 (550.92)    | ent 0.001 | w_noise: [0.01176 0.02038 0.04634 0.13075 0.25255 0.46479 0.68020 0.85846 1.01833 1.31236]
Step  785000 (g22.2+d40.4)s       | [D] min: 0.19       max: 1.37      | [R_te] min: 717.85         max: 2422.22        Avg: 1348.47 (204.80)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04629 0.13086 0.25198 0.46440 0.67980 0.85754 1.01546 1.31135]
Step  786000 (g21.8+d39.7)s       | [D] min: 0.13       max: 2.28      | [R_te] min: 549.10         max: 3694.42        Avg: 1587.09 (330.54)    | ent 0.001 | w_noise: [0.01175 0.02037 0.04635 0.13128 0.25246 0.46379 0.67840 0.85781 1.01521 1.30900]
Step  787000 (g21.6+d39.3)s       | [D] min: 0.17       max: 1.76      | [R_te] min: 864.99         max: 4754.54        Avg: 2162.13 (370.47)    | ent 0.001 | w_noise: [0.01169 0.02022 0.04617 0.13089 0.25161 0.46341 0.67641 0.85696 1.01433 1.30773]
Step  788000 (g21.6+d39.3)s       | [D] min: 0.17       max: 4.54      | [R_te] min: 930.21         max: 5296.02        Avg: 2546.04 (577.27)    | ent 0.001 | w_noise: [0.01160 0.02013 0.04605 0.13006 0.25114 0.46311 0.67700 0.85559 1.01508 1.30265]
Step  789000 (g21.7+d39.3)s       | [D] min: 0.16       max: 3.45      | [R_te] min: 962.17         max: 5262.84        Avg: 3308.96 (521.43)    | ent 0.001 | w_noise: [0.01157 0.02016 0.04604 0.12994 0.25114 0.46245 0.67713 0.85372 1.01106 1.30326]
Step  790000 (g21.6+d39.1)s       | [D] min: 0.21       max: 2.10      | [R_te] min: 1137.83        max: 5323.71        Avg: 3217.30 (556.07)    | ent 0.001 | w_noise: [0.01156 0.02014 0.04597 0.13005 0.25183 0.46372 0.67714 0.85406 1.01190 1.30323]
Step  791000 (g21.7+d39.3)s       | [D] min: 0.22       max: 2.31      | [R_te] min: 1341.25        max: 5351.89        Avg: 3602.85 (554.03)    | ent 0.001 | w_noise: [0.01163 0.02020 0.04617 0.13051 0.25243 0.46377 0.67664 0.85686 1.01204 1.30521]
Step  792000 (g21.7+d39.3)s       | [D] min: 0.14       max: 2.35      | [R_te] min: 673.25         max: 5260.17        Avg: 3286.76 (543.16)    | ent 0.001 | w_noise: [0.01166 0.02028 0.04638 0.13051 0.25183 0.46396 0.67731 0.85677 1.01385 1.30653]
Step  793000 (g21.6+d39.2)s       | [D] min: 0.17       max: 4.64      | [R_te] min: 880.06         max: 5193.15        Avg: 2432.61 (516.01)    | ent 0.001 | w_noise: [0.01167 0.02026 0.04647 0.13055 0.25168 0.46433 0.67909 0.85799 1.01683 1.30757]
Step  794000 (g21.6+d39.3)s       | [D] min: 0.17       max: 3.20      | [R_te] min: 839.24         max: 2587.31        Avg: 1472.32 (185.00)    | ent 0.001 | w_noise: [0.01162 0.02030 0.04638 0.13076 0.25134 0.46326 0.67866 0.85922 1.01654 1.30834]
Step  795000 (g21.6+d39.3)s       | [D] min: 0.19       max: 4.71      | [R_te] min: 1060.87        max: 5235.67        Avg: 3619.34 (492.32)    | ent 0.001 | w_noise: [0.01162 0.02027 0.04653 0.13093 0.25151 0.46238 0.67747 0.86230 1.01619 1.30346]
Step  796000 (g21.7+d39.3)s       | [D] min: 0.13       max: 2.62      | [R_te] min: 734.17         max: 5269.17        Avg: 2614.35 (449.25)    | ent 0.001 | w_noise: [0.01159 0.02027 0.04614 0.13040 0.25182 0.46343 0.67836 0.86064 1.01371 1.30156]
Step  797000 (g21.7+d39.3)s       | [D] min: 0.09       max: 4.45      | [R_te] min: 637.41         max: 5373.74        Avg: 2238.83 (507.12)    | ent 0.001 | w_noise: [0.01155 0.02029 0.04625 0.13021 0.25253 0.46471 0.67937 0.85703 1.01445 1.30429]
Step  798000 (g21.6+d39.2)s       | [D] min: 0.19       max: 3.27      | [R_te] min: 881.93         max: 5116.17        Avg: 2393.48 (393.98)    | ent 0.001 | w_noise: [0.01166 0.02027 0.04642 0.13018 0.25249 0.46465 0.67768 0.85771 1.01408 1.30589]
Step  799000 (g21.6+d39.3)s       | [D] min: 0.21       max: 2.64      | [R_te] min: 872.46         max: 4644.72        Avg: 2029.83 (365.78)    | ent 0.001 | w_noise: [0.01166 0.02012 0.04631 0.12994 0.25158 0.46333 0.67810 0.85710 1.01340 1.30270]
Step  800000 (g21.7+d39.3)s       | [D] min: 0.14       max: 4.30      | [R_te] min: 754.50         max: 4399.94        Avg: 1952.89 (328.97)    | ent 0.001 | w_noise: [0.01156 0.02012 0.04606 0.12993 0.25096 0.46274 0.67754 0.85420 1.01157 1.30348]
Step  801000 (g21.6+d39.4)s       | [D] min: 0.09       max: 2.10      | [R_te] min: 866.35         max: 2645.23        Avg: 1386.59 (150.06)    | ent 0.001 | w_noise: [0.01158 0.02012 0.04606 0.12998 0.25086 0.46195 0.67879 0.85369 1.01288 1.30490]
Step  802000 (g21.7+d39.3)s       | [D] min: 0.18       max: 4.02      | [R_te] min: 611.94         max: 5308.53        Avg: 1702.61 (409.47)    | ent 0.001 | w_noise: [0.01160 0.02017 0.04614 0.13018 0.25099 0.46203 0.67776 0.85390 1.01308 1.30694]
Step  803000 (g21.7+d39.1)s       | [D] min: 0.19       max: 1.97      | [R_te] min: 856.01         max: 2728.86        Avg: 1461.00 (182.88)    | ent 0.001 | w_noise: [0.01162 0.02015 0.04614 0.13013 0.25103 0.46238 0.67912 0.85572 1.01270 1.30600]
Step  804000 (g21.6+d39.3)s       | [D] min: 0.16       max: 4.43      | [R_te] min: 826.64         max: 3625.11        Avg: 1911.78 (287.39)    | ent 0.001 | w_noise: [0.01163 0.02020 0.04642 0.13055 0.25134 0.46324 0.67868 0.85628 1.01393 1.30845]
Step  805000 (g21.7+d39.3)s       | [D] min: 0.21       max: 2.08      | [R_te] min: 614.85         max: 5335.02        Avg: 2944.67 (624.43)    | ent 0.001 | w_noise: [0.01169 0.02023 0.04637 0.13062 0.25226 0.46423 0.67917 0.85978 1.01407 1.30712]
Step  806000 (g21.7+d39.2)s       | [D] min: 0.16       max: 1.92      | [R_te] min: 958.37         max: 5189.33        Avg: 2651.82 (453.03)    | ent 0.001 | w_noise: [0.01168 0.02024 0.04621 0.13029 0.25223 0.46530 0.67864 0.85660 1.01166 1.30808]
Step  807000 (g21.6+d39.1)s       | [D] min: 0.21       max: 3.44      | [R_te] min: 1119.33        max: 5383.15        Avg: 3315.90 (402.95)    | ent 0.001 | w_noise: [0.01173 0.02030 0.04644 0.13026 0.25245 0.46459 0.68053 0.85805 1.01412 1.30644]
Step  808000 (g21.6+d39.2)s       | [D] min: 0.16       max: 1.85      | [R_te] min: 530.68         max: 1691.91        Avg: 1127.09 (110.76)    | ent 0.001 | w_noise: [0.01176 0.02036 0.04639 0.13033 0.25262 0.46386 0.68079 0.86010 1.01651 1.31184]
Step  809000 (g21.6+d39.2)s       | [D] min: 0.14       max: 2.25      | [R_te] min: 808.09         max: 5272.04        Avg: 2532.12 (509.80)    | ent 0.001 | w_noise: [0.01174 0.02046 0.04634 0.13013 0.25305 0.46350 0.67845 0.86093 1.01578 1.31155]
Step  810000 (g21.7+d39.2)s       | [D] min: 0.19       max: 3.40      | [R_te] min: 534.64         max: 3273.51        Avg: 1866.41 (296.61)    | ent 0.001 | w_noise: [0.01170 0.02042 0.04632 0.13036 0.25137 0.46243 0.67883 0.86186 1.01686 1.30658]
Step  811000 (g21.6+d39.3)s       | [D] min: 0.13       max: 4.64      | [R_te] min: 633.50         max: 4320.38        Avg: 1739.57 (398.20)    | ent 0.001 | w_noise: [0.01168 0.02042 0.04638 0.13125 0.25167 0.46336 0.67829 0.86153 1.01579 1.30962]
Step  812000 (g21.6+d39.1)s       | [D] min: 0.17       max: 4.20      | [R_te] min: 717.25         max: 3582.88        Avg: 1969.17 (279.07)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04630 0.13095 0.25233 0.46329 0.67788 0.86066 1.01480 1.30924]
Step  813000 (g21.6+d39.1)s       | [D] min: 0.15       max: 2.22      | [R_te] min: 660.32         max: 3325.56        Avg: 1502.31 (282.66)    | ent 0.001 | w_noise: [0.01163 0.02026 0.04614 0.13073 0.25233 0.46494 0.67776 0.85761 1.01396 1.30648]
Step  814000 (g21.6+d39.2)s       | [D] min: 0.20       max: 2.48      | [R_te] min: 577.95         max: 5254.90        Avg: 2694.13 (490.33)    | ent 0.001 | w_noise: [0.01162 0.02021 0.04612 0.13061 0.25235 0.46433 0.68064 0.85883 1.01670 1.30724]
Step  815000 (g21.6+d39.2)s       | [D] min: 0.14       max: 3.70      | [R_te] min: 752.41         max: 3094.26        Avg: 1313.16 (218.08)    | ent 0.001 | w_noise: [0.01159 0.02026 0.04611 0.13015 0.25175 0.46412 0.67862 0.85901 1.01439 1.30629]
Step  816000 (g21.6+d39.2)s       | [D] min: 0.18       max: 4.60      | [R_te] min: 1607.76        max: 4927.39        Avg: 2805.85 (355.33)    | ent 0.001 | w_noise: [0.01158 0.02021 0.04627 0.13061 0.25210 0.46185 0.67782 0.85751 1.01603 1.30101]
Step  817000 (g21.6+d39.2)s       | [D] min: 0.21       max: 3.45      | [R_te] min: 894.43         max: 5259.01        Avg: 2214.52 (497.30)    | ent 0.001 | w_noise: [0.01158 0.02022 0.04617 0.13045 0.25174 0.46241 0.68162 0.85947 1.01420 1.30473]
Step  818000 (g21.6+d39.2)s       | [D] min: 0.24       max: 2.09      | [R_te] min: 599.37         max: 5250.43        Avg: 1904.88 (435.16)    | ent 0.001 | w_noise: [0.01158 0.02017 0.04625 0.13017 0.25113 0.46325 0.67793 0.85530 1.01107 1.30294]
Step  819000 (g21.6+d39.3)s       | [D] min: 0.19       max: 2.88      | [R_te] min: 696.24         max: 5300.61        Avg: 1799.73 (422.99)    | ent 0.001 | w_noise: [0.01157 0.02011 0.04621 0.13021 0.25123 0.46305 0.67695 0.85379 1.01393 1.30342]
Step  820000 (g21.7+d39.3)s       | [D] min: 0.17       max: 2.59      | [R_te] min: 796.75         max: 4731.78        Avg: 2680.00 (426.22)    | ent 0.001 | w_noise: [0.01156 0.02018 0.04616 0.12996 0.25132 0.46257 0.67791 0.85719 1.01761 1.30023]
Step  821000 (g21.6+d39.3)s       | [D] min: 0.18       max: 4.08      | [R_te] min: 987.35         max: 5112.27        Avg: 3259.69 (401.77)    | ent 0.001 | w_noise: [0.01162 0.02027 0.04618 0.13028 0.25189 0.46277 0.67901 0.85626 1.01704 1.30095]
Step  822000 (g21.6+d39.3)s       | [D] min: 0.15       max: 2.07      | [R_te] min: 1112.12        max: 5326.94        Avg: 3026.79 (471.83)    | ent 0.001 | w_noise: [0.01162 0.02028 0.04619 0.13026 0.25182 0.46375 0.67892 0.85540 1.01603 1.30162]
Step  823000 (g21.6+d39.3)s       | [D] min: 0.13       max: 3.60      | [R_te] min: 409.23         max: 3105.06        Avg: 1625.11 (267.20)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04629 0.13073 0.25158 0.46368 0.67915 0.85385 1.01367 1.30202]
Step  824000 (g21.6+d39.3)s       | [D] min: 0.09       max: 3.38      | [R_te] min: 657.15         max: 5210.97        Avg: 1354.99 (412.63)    | ent 0.001 | w_noise: [0.01160 0.02028 0.04612 0.13066 0.25244 0.46462 0.67931 0.85474 1.01324 1.30545]
Step  825000 (g21.7+d39.3)s       | [D] min: 0.12       max: 3.37      | [R_te] min: 706.10         max: 5398.24        Avg: 2770.21 (498.44)    | ent 0.001 | w_noise: [0.01165 0.02033 0.04617 0.13066 0.25175 0.46434 0.67869 0.85330 1.01467 1.30375]
Step  826000 (g21.7+d39.3)s       | [D] min: 0.16       max: 2.24      | [R_te] min: 532.57         max: 3785.61        Avg: 1569.62 (303.90)    | ent 0.001 | w_noise: [0.01164 0.02029 0.04611 0.13074 0.25217 0.46283 0.67912 0.85774 1.01369 1.30787]
Step  827000 (g21.7+d39.3)s       | [D] min: 0.20       max: 4.85      | [R_te] min: 689.15         max: 3686.41        Avg: 2244.45 (348.20)    | ent 0.001 | w_noise: [0.01166 0.02035 0.04625 0.13074 0.25226 0.46369 0.68027 0.85938 1.01226 1.30261]
Step  828000 (g22.6+d40.3)s       | [D] min: 0.17       max: 4.77      | [R_te] min: 616.80         max: 1835.68        Avg: 958.73 (109.95)     | ent 0.001 | w_noise: [0.01162 0.02024 0.04624 0.13019 0.25229 0.46400 0.67825 0.85692 1.01309 1.30450]
Step  829000 (g22.3+d40.7)s       | [D] min: 0.21       max: 1.90      | [R_te] min: 718.53         max: 3160.67        Avg: 1687.71 (281.02)    | ent 0.001 | w_noise: [0.01157 0.02016 0.04606 0.13048 0.25139 0.46300 0.67835 0.85671 1.01330 1.30162]
Step  830000 (g22.3+d40.6)s       | [D] min: 0.21       max: 3.61      | [R_te] min: 932.94         max: 5408.89        Avg: 3371.00 (440.23)    | ent 0.001 | w_noise: [0.01160 0.02026 0.04615 0.13022 0.25123 0.46309 0.67824 0.85889 1.01666 1.30588]
Step  831000 (g22.4+d40.8)s       | [D] min: 0.14       max: 2.29      | [R_te] min: 883.81         max: 5262.70        Avg: 3023.27 (506.45)    | ent 0.001 | w_noise: [0.01165 0.02034 0.04624 0.13062 0.25130 0.46353 0.68087 0.85768 1.01395 1.30538]
Step  832000 (g22.4+d40.8)s       | [D] min: 0.17       max: 1.54      | [R_te] min: 836.28         max: 4388.62        Avg: 2453.94 (399.07)    | ent 0.001 | w_noise: [0.01170 0.02035 0.04619 0.13112 0.25275 0.46418 0.67853 0.85835 1.01363 1.31166]
Step  833000 (g22.4+d40.6)s       | [D] min: 0.17       max: 1.22      | [R_te] min: 561.79         max: 1732.04        Avg: 992.85 (106.91)     | ent 0.001 | w_noise: [0.01168 0.02028 0.04623 0.13121 0.25327 0.46366 0.68049 0.85548 1.01547 1.30883]
Step  834000 (g22.3+d40.6)s       | [D] min: 0.17       max: 4.58      | [R_te] min: 745.35         max: 5418.39        Avg: 2466.66 (561.98)    | ent 0.001 | w_noise: [0.01167 0.02037 0.04628 0.13053 0.25279 0.46429 0.67852 0.85628 1.01476 1.30329]
Step  835000 (g22.4+d40.7)s       | [D] min: 0.21       max: 1.93      | [R_te] min: 860.67         max: 5350.71        Avg: 2471.15 (430.89)    | ent 0.001 | w_noise: [0.01168 0.02037 0.04624 0.13034 0.25314 0.46356 0.67679 0.85406 1.01382 1.30261]
Step  836000 (g22.4+d40.8)s       | [D] min: 0.17       max: 4.21      | [R_te] min: 700.97         max: 5248.59        Avg: 2193.01 (458.77)    | ent 0.001 | w_noise: [0.01169 0.02038 0.04628 0.13067 0.25223 0.46388 0.67814 0.85932 1.01491 1.30477]
Step  837000 (g22.4+d40.6)s       | [D] min: 0.13       max: 2.28      | [R_te] min: 1133.93        max: 5171.58        Avg: 2473.38 (450.29)    | ent 0.001 | w_noise: [0.01168 0.02041 0.04632 0.13057 0.25319 0.46520 0.68003 0.85646 1.01385 1.30851]
Step  838000 (g22.4+d40.7)s       | [D] min: 0.16       max: 1.80      | [R_te] min: 427.24         max: 5323.43        Avg: 3739.62 (667.97)    | ent 0.001 | w_noise: [0.01170 0.02045 0.04633 0.13062 0.25309 0.46445 0.67827 0.85699 1.01545 1.30950]
Step  839000 (g22.4+d40.8)s       | [D] min: 0.15       max: 1.90      | [R_te] min: 703.59         max: 3594.66        Avg: 1803.93 (308.22)    | ent 0.001 | w_noise: [0.01173 0.02047 0.04659 0.13073 0.25310 0.46435 0.67989 0.85899 1.01751 1.31001]
Step  840000 (g22.3+d40.6)s       | [D] min: 0.20       max: 2.19      | [R_te] min: 689.36         max: 5268.73        Avg: 2123.75 (454.87)    | ent 0.001 | w_noise: [0.01170 0.02045 0.04652 0.13106 0.25206 0.46561 0.68050 0.85877 1.01719 1.30870]
Step  841000 (g22.3+d40.6)s       | [D] min: 0.21       max: 1.55      | [R_te] min: 932.86         max: 2362.76        Avg: 1499.89 (150.01)    | ent 0.001 | w_noise: [0.01166 0.02032 0.04663 0.13042 0.25245 0.46563 0.68068 0.85728 1.01661 1.30691]
Step  842000 (g22.3+d40.6)s       | [D] min: 0.17       max: 3.31      | [R_te] min: 1299.63        max: 5238.23        Avg: 4103.54 (526.15)    | ent 0.001 | w_noise: [0.01166 0.02036 0.04646 0.13019 0.25134 0.46561 0.67899 0.85665 1.01714 1.31236]
Step  843000 (g22.4+d40.8)s       | [D] min: 0.19       max: 1.57      | [R_te] min: 436.66         max: 1494.38        Avg: 934.72 (112.29)     | ent 0.001 | w_noise: [0.01171 0.02031 0.04655 0.13053 0.25098 0.46504 0.67929 0.85854 1.01724 1.31173]
Step  844000 (g22.3+d40.6)s       | [D] min: 0.24       max: 2.55      | [R_te] min: 660.89         max: 4267.86        Avg: 2310.05 (335.20)    | ent 0.001 | w_noise: [0.01168 0.02032 0.04648 0.13070 0.25187 0.46426 0.67907 0.85870 1.01725 1.31164]
Step  845000 (g22.3+d40.6)s       | [D] min: 0.18       max: 2.32      | [R_te] min: 543.32         max: 2365.29        Avg: 1180.82 (188.58)    | ent 0.001 | w_noise: [0.01161 0.02025 0.04657 0.13084 0.25149 0.46385 0.67864 0.85628 1.01422 1.30623]
Step  846000 (g22.3+d40.5)s       | [D] min: 0.24       max: 4.05      | [R_te] min: 536.40         max: 1795.64        Avg: 956.11 (117.78)     | ent 0.001 | w_noise: [0.01158 0.02021 0.04635 0.13025 0.25109 0.46324 0.67977 0.85432 1.01697 1.30747]
Step  847000 (g22.3+d40.5)s       | [D] min: 0.10       max: 2.94      | [R_te] min: 822.22         max: 3293.36        Avg: 1799.69 (249.49)    | ent 0.001 | w_noise: [0.01155 0.02020 0.04610 0.12993 0.25100 0.46441 0.67657 0.85546 1.01639 1.30631]
Step  848000 (g22.3+d40.5)s       | [D] min: 0.20       max: 1.96      | [R_te] min: 543.00         max: 5352.62        Avg: 2170.41 (553.58)    | ent 0.001 | w_noise: [0.01164 0.02020 0.04627 0.13008 0.25206 0.46431 0.67774 0.85637 1.01487 1.30804]
Step  849000 (g22.2+d40.5)s       | [D] min: 0.18       max: 3.03      | [R_te] min: 463.83         max: 5302.82        Avg: 2561.59 (555.43)    | ent 0.001 | w_noise: [0.01166 0.02021 0.04638 0.13021 0.25191 0.46419 0.67682 0.85469 1.01779 1.30654]
Step  850000 (g22.3+d40.5)s       | [D] min: 0.17       max: 2.18      | [R_te] min: 488.35         max: 5278.27        Avg: 2707.81 (483.04)    | ent 0.001 | w_noise: [0.01162 0.02027 0.04626 0.12992 0.25135 0.46305 0.67818 0.85735 1.01594 1.30708]
Step  851000 (g22.3+d40.5)s       | [D] min: 0.18       max: 4.77      | [R_te] min: 433.24         max: 2482.55        Avg: 1446.95 (177.11)    | ent 0.001 | w_noise: [0.01166 0.02021 0.04625 0.12997 0.25221 0.46520 0.67632 0.85760 1.01502 1.30880]
Step  852000 (g22.3+d40.5)s       | [D] min: 0.19       max: 1.88      | [R_te] min: 609.30         max: 5250.41        Avg: 3661.61 (482.21)    | ent 0.001 | w_noise: [0.01172 0.02025 0.04622 0.13007 0.25219 0.46531 0.67619 0.85706 1.01734 1.30873]
Step  853000 (g22.3+d40.5)s       | [D] min: 0.15       max: 4.81      | [R_te] min: 1071.43        max: 5367.35        Avg: 3220.12 (506.81)    | ent 0.001 | w_noise: [0.01166 0.02034 0.04606 0.13028 0.25280 0.46421 0.67893 0.85784 1.01721 1.30196]
Step  854000 (g22.3+d40.8)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 691.18         max: 5320.71        Avg: 3490.73 (604.48)    | ent 0.001 | w_noise: [0.01166 0.02030 0.04603 0.13052 0.25220 0.46405 0.67767 0.85583 1.01587 1.30803]
Step  855000 (g22.3+d40.5)s       | [D] min: 0.12       max: 3.23      | [R_te] min: 903.00         max: 4861.63        Avg: 2609.06 (431.49)    | ent 0.001 | w_noise: [0.01162 0.02032 0.04615 0.13057 0.25169 0.46317 0.67651 0.85584 1.01700 1.30909]
Step  856000 (g22.3+d40.5)s       | [D] min: 0.17       max: 4.51      | [R_te] min: 860.74         max: 5049.54        Avg: 2469.90 (451.37)    | ent 0.001 | w_noise: [0.01167 0.02033 0.04615 0.13087 0.25294 0.46440 0.67822 0.86055 1.01735 1.30694]
Step  857000 (g22.2+d40.5)s       | [D] min: 0.17       max: 2.82      | [R_te] min: 714.44         max: 5335.37        Avg: 3610.64 (534.07)    | ent 0.001 | w_noise: [0.01165 0.02037 0.04630 0.13057 0.25235 0.46403 0.67918 0.85926 1.01389 1.31117]
Step  858000 (g22.3+d40.6)s       | [D] min: 0.15       max: 3.55      | [R_te] min: 449.84         max: 5364.86        Avg: 2973.28 (696.81)    | ent 0.001 | w_noise: [0.01163 0.02025 0.04616 0.13078 0.25222 0.46448 0.67765 0.85722 1.01593 1.30883]
Step  859000 (g22.3+d40.6)s       | [D] min: 0.22       max: 2.25      | [R_te] min: 620.46         max: 5211.34        Avg: 3317.71 (595.73)    | ent 0.001 | w_noise: [0.01162 0.02029 0.04625 0.13084 0.25269 0.46414 0.68063 0.85683 1.01289 1.30928]
Step  860000 (g22.3+d40.5)s       | [D] min: 0.15       max: 2.69      | [R_te] min: 967.55         max: 4901.50        Avg: 2310.54 (361.06)    | ent 0.001 | w_noise: [0.01161 0.02038 0.04626 0.13042 0.25223 0.46443 0.68210 0.85725 1.01487 1.30978]
Step  861000 (g22.3+d40.5)s       | [D] min: 0.14       max: 4.43      | [R_te] min: 1285.47        max: 5404.19        Avg: 3937.14 (425.97)    | ent 0.001 | w_noise: [0.01166 0.02044 0.04640 0.13068 0.25314 0.46439 0.68083 0.85623 1.01616 1.30842]
Step  862000 (g22.4+d40.7)s       | [D] min: 0.14       max: 4.26      | [R_te] min: 478.47         max: 5279.33        Avg: 2742.17 (396.99)    | ent 0.001 | w_noise: [0.01172 0.02049 0.04648 0.13058 0.25234 0.46577 0.68157 0.85773 1.01687 1.30941]
Step  863000 (g22.3+d40.5)s       | [D] min: 0.22       max: 1.84      | [R_te] min: 1417.40        max: 5188.22        Avg: 3273.43 (510.04)    | ent 0.001 | w_noise: [0.01168 0.02049 0.04649 0.13053 0.25270 0.46509 0.68407 0.85622 1.01924 1.31343]
Step  864000 (g22.3+d40.6)s       | [D] min: 0.19       max: 3.10      | [R_te] min: 2013.97        max: 5207.11        Avg: 4095.65 (423.30)    | ent 0.001 | w_noise: [0.01163 0.02043 0.04644 0.13027 0.25155 0.46545 0.68193 0.85623 1.01548 1.31171]
Step  865000 (g22.4+d40.8)s       | [D] min: 0.16       max: 3.81      | [R_te] min: 2158.69        max: 5269.28        Avg: 4561.40 (350.09)    | ent 0.001 | w_noise: [0.01162 0.02029 0.04631 0.13043 0.25231 0.46376 0.68014 0.85592 1.01852 1.30248]
Step  866000 (g22.3+d40.6)s       | [D] min: 0.17       max: 4.50      | [R_te] min: 753.63         max: 5332.43        Avg: 3892.01 (579.72)    | ent 0.001 | w_noise: [0.01160 0.02024 0.04606 0.13037 0.25257 0.46142 0.68056 0.85796 1.01789 1.30221]
Step  867000 (g22.3+d40.6)s       | [D] min: 0.14       max: 4.26      | [R_te] min: 1076.47        max: 5231.43        Avg: 2425.17 (409.27)    | ent 0.001 | w_noise: [0.01162 0.02031 0.04609 0.13088 0.25208 0.46297 0.67874 0.85878 1.01655 1.30679]
Step  868000 (g22.3+d40.5)s       | [D] min: 0.14       max: 1.73      | [R_te] min: 949.73         max: 2960.14        Avg: 1559.84 (177.28)    | ent 0.001 | w_noise: [0.01167 0.02042 0.04628 0.13102 0.25179 0.46358 0.67932 0.86212 1.01791 1.30440]
Step  869000 (g22.2+d40.5)s       | [D] min: 0.24       max: 1.98      | [R_te] min: 600.55         max: 5337.28        Avg: 2113.36 (450.37)    | ent 0.001 | w_noise: [0.01162 0.02039 0.04645 0.13066 0.25261 0.46499 0.67706 0.86056 1.01267 1.30865]
Step  870000 (g22.3+d40.5)s       | [D] min: 0.16       max: 1.63      | [R_te] min: 754.35         max: 5265.21        Avg: 2827.05 (450.13)    | ent 0.001 | w_noise: [0.01166 0.02030 0.04643 0.13042 0.25249 0.46460 0.67736 0.85769 1.01581 1.31176]
