Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  800000 (g22.1+d69.0)s       | [D] min: 0.16       max: 1.67      | [R_te] min: 2764.96        max: 5283.20        Avg: 4855.03 (258.82)    | ent 0.001 | w_noise: [0.01165 0.02036 0.04641 0.13110 0.25268 0.46443 0.68209 0.85979 1.01968 1.31582]
Step  801000 (g22.2+d68.9)s       | [D] min: 0.21       max: 1.70      | [R_te] min: 5018.33        max: 5081.32        Avg: 5052.11 (5.70)      | ent 0.001 | w_noise: [0.01164 0.02032 0.04633 0.13060 0.25181 0.46377 0.67843 0.85874 1.02151 1.30895]
Step  802000 (g22.1+d69.1)s       | [D] min: 0.11       max: 1.49      | [R_te] min: 1543.75        max: 5159.92        Avg: 4713.38 (338.17)    | ent 0.001 | w_noise: [0.01164 0.02032 0.04637 0.13080 0.25172 0.46463 0.67880 0.85824 1.02274 1.31121]
Step  803000 (g22.1+d68.9)s       | [D] min: 0.20       max: 1.96      | [R_te] min: 1968.22        max: 5117.58        Avg: 4785.82 (297.05)    | ent 0.001 | w_noise: [0.01166 0.02034 0.04625 0.13088 0.25175 0.46501 0.67937 0.85902 1.02331 1.31077]
Step  804000 (g22.1+d69.0)s       | [D] min: 0.17       max: 1.68      | [R_te] min: 3879.87        max: 5163.56        Avg: 4977.44 (116.75)    | ent 0.001 | w_noise: [0.01169 0.02034 0.04616 0.13033 0.25149 0.46387 0.68084 0.85999 1.02192 1.31111]
Step  805000 (g22.2+d69.0)s       | [D] min: 0.14       max: 1.38      | [R_te] min: 4974.58        max: 5131.16        Avg: 5081.20 (15.53)     | ent 0.001 | w_noise: [0.01171 0.02025 0.04632 0.13086 0.25100 0.46539 0.68268 0.86055 1.02234 1.30787]
Step  806000 (g22.0+d68.8)s       | [D] min: 0.17       max: 1.75      | [R_te] min: 1906.51        max: 5140.62        Avg: 2730.28 (293.03)    | ent 0.001 | w_noise: [0.01174 0.02030 0.04646 0.13115 0.25217 0.46525 0.68166 0.86203 1.02107 1.31201]
Step  807000 (g22.1+d68.9)s       | [D] min: 0.19       max: 1.56      | [R_te] min: 1540.52        max: 5225.49        Avg: 4825.89 (346.44)    | ent 0.001 | w_noise: [0.01175 0.02038 0.04659 0.13111 0.25282 0.46596 0.67946 0.86162 1.01948 1.31243]
Step  808000 (g22.2+d69.0)s       | [D] min: 0.18       max: 1.46      | [R_te] min: 2487.64        max: 5325.15        Avg: 4972.65 (262.32)    | ent 0.001 | w_noise: [0.01174 0.02037 0.04658 0.13093 0.25242 0.46458 0.68034 0.85939 1.01582 1.31069]
Step  809000 (g22.2+d69.1)s       | [D] min: 0.16       max: 1.90      | [R_te] min: 661.86         max: 5275.75        Avg: 2839.36 (483.36)    | ent 0.001 | w_noise: [0.01176 0.02048 0.04665 0.13090 0.25381 0.46635 0.68260 0.85945 1.01902 1.31311]
Step  810000 (g22.1+d68.9)s       | [D] min: 0.16       max: 1.36      | [R_te] min: 699.68         max: 5183.22        Avg: 3607.82 (585.35)    | ent 0.001 | w_noise: [0.01170 0.02034 0.04677 0.13084 0.25307 0.46681 0.68311 0.85956 1.02212 1.31684]
Step  811000 (g22.1+d69.0)s       | [D] min: 0.20       max: 1.41      | [R_te] min: 1881.56        max: 5160.70        Avg: 4449.19 (403.08)    | ent 0.001 | w_noise: [0.01175 0.02035 0.04639 0.13077 0.25267 0.46586 0.68172 0.85599 1.02046 1.31607]
Step  812000 (g22.1+d69.0)s       | [D] min: 0.25       max: 1.56      | [R_te] min: 2404.91        max: 5286.84        Avg: 4824.26 (268.95)    | ent 0.001 | w_noise: [0.01176 0.02027 0.04642 0.13102 0.25285 0.46533 0.68124 0.85955 1.01587 1.31382]
Step  813000 (g22.1+d68.7)s       | [D] min: 0.14       max: 1.33      | [R_te] min: 848.18         max: 5208.86        Avg: 4745.28 (410.87)    | ent 0.001 | w_noise: [0.01175 0.02031 0.04638 0.13080 0.25268 0.46480 0.68111 0.85777 1.01684 1.31224]
Step  814000 (g22.8+d68.9)s       | [D] min: 0.21       max: 1.70      | [R_te] min: 2209.20        max: 5245.68        Avg: 4770.92 (289.94)    | ent 0.001 | w_noise: [0.01170 0.02026 0.04647 0.13085 0.25314 0.46508 0.68256 0.85759 1.01603 1.31363]
Step  815000 (g22.1+d69.0)s       | [D] min: 0.22       max: 1.69      | [R_te] min: 1079.56        max: 5218.87        Avg: 4765.66 (388.65)    | ent 0.001 | w_noise: [0.01171 0.02030 0.04638 0.13083 0.25293 0.46392 0.68293 0.85802 1.01678 1.31802]
Step  816000 (g22.1+d69.2)s       | [D] min: 0.18       max: 2.17      | [R_te] min: 5168.27        max: 5232.19        Avg: 5195.47 (5.38)      | ent 0.001 | w_noise: [0.01173 0.02034 0.04633 0.13078 0.25264 0.46303 0.68192 0.85865 1.01305 1.31133]
Step  817000 (g21.8+d68.1)s       | [D] min: 0.19       max: 1.45      | [R_te] min: 2045.56        max: 5327.66        Avg: 4935.27 (305.76)    | ent 0.001 | w_noise: [0.01170 0.02033 0.04625 0.13070 0.25235 0.46450 0.68048 0.85960 1.01640 1.31270]
Step  818000 (g21.9+d68.3)s       | [D] min: 0.18       max: 1.54      | [R_te] min: 5275.49        max: 5336.93        Avg: 5305.03 (6.32)      | ent 0.001 | w_noise: [0.01172 0.02032 0.04627 0.13067 0.25219 0.46493 0.67971 0.86268 1.01979 1.31514]
Step  819000 (g21.9+d68.3)s       | [D] min: 0.12       max: 2.13      | [R_te] min: 2167.53        max: 5254.76        Avg: 4895.74 (287.80)    | ent 0.001 | w_noise: [0.01173 0.02033 0.04614 0.13087 0.25235 0.46503 0.67942 0.86176 1.01993 1.31580]
Step  820000 (g21.9+d68.3)s       | [D] min: 0.17       max: 1.59      | [R_te] min: 741.50         max: 3344.17        Avg: 1713.45 (263.42)    | ent 0.001 | w_noise: [0.01174 0.02032 0.04633 0.13087 0.25227 0.46541 0.67937 0.85951 1.02023 1.31271]
Step  821000 (g21.9+d68.2)s       | [D] min: 0.21       max: 3.77      | [R_te] min: 5100.38        max: 5161.11        Avg: 5134.64 (5.81)      | ent 0.001 | w_noise: [0.01176 0.02044 0.04651 0.13057 0.25288 0.46577 0.68034 0.86111 1.01793 1.31326]
Step  822000 (g21.9+d68.5)s       | [D] min: 0.15       max: 1.99      | [R_te] min: 1376.85        max: 5324.95        Avg: 4484.81 (453.48)    | ent 0.001 | w_noise: [0.01178 0.02039 0.04661 0.13079 0.25246 0.46752 0.67845 0.86295 1.01836 1.31452]
Step  823000 (g21.9+d68.2)s       | [D] min: 0.17       max: 1.86      | [R_te] min: 5243.78        max: 5354.83        Avg: 5303.43 (8.85)      | ent 0.001 | w_noise: [0.01176 0.02044 0.04668 0.13061 0.25263 0.46687 0.68032 0.86118 1.01702 1.31229]
Step  824000 (g22.3+d69.6)s       | [D] min: 0.19       max: 1.64      | [R_te] min: 819.48         max: 5134.08        Avg: 4682.71 (407.24)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04675 0.13066 0.25257 0.46636 0.67930 0.86084 1.01685 1.31284]
Step  825000 (g22.4+d69.8)s       | [D] min: 0.19       max: 1.51      | [R_te] min: 1012.93        max: 5247.14        Avg: 4591.00 (405.05)    | ent 0.001 | w_noise: [0.01172 0.02046 0.04663 0.13090 0.25236 0.46558 0.68152 0.85851 1.01549 1.31430]
Step  826000 (g22.4+d69.8)s       | [D] min: 0.23       max: 2.86      | [R_te] min: 5095.04        max: 5181.17        Avg: 5151.99 (7.58)      | ent 0.001 | w_noise: [0.01167 0.02048 0.04661 0.13049 0.25264 0.46550 0.68163 0.85993 1.01659 1.31544]
Step  827000 (g22.4+d69.9)s       | [D] min: 0.19       max: 2.84      | [R_te] min: 2062.71        max: 5353.83        Avg: 4961.99 (305.77)    | ent 0.001 | w_noise: [0.01163 0.02038 0.04652 0.13034 0.25196 0.46420 0.68156 0.86100 1.01875 1.31048]
Step  828000 (g22.4+d70.2)s       | [D] min: 0.21       max: 1.59      | [R_te] min: 5107.04        max: 5218.28        Avg: 5166.31 (9.05)      | ent 0.001 | w_noise: [0.01165 0.02033 0.04640 0.13045 0.25102 0.46359 0.68151 0.86116 1.01850 1.31053]
Step  829000 (g22.4+d69.8)s       | [D] min: 0.15       max: 1.57      | [R_te] min: 3318.32        max: 5200.01        Avg: 4983.72 (175.70)    | ent 0.001 | w_noise: [0.01167 0.02033 0.04635 0.13090 0.25149 0.46419 0.67952 0.86160 1.01825 1.31486]
Step  830000 (g22.4+d70.1)s       | [D] min: 0.14       max: 2.25      | [R_te] min: 5043.80        max: 5133.20        Avg: 5083.65 (8.19)      | ent 0.001 | w_noise: [0.01164 0.02036 0.04645 0.13087 0.25260 0.46513 0.68324 0.86086 1.01660 1.31427]
Step  831000 (g22.4+d69.8)s       | [D] min: 0.17       max: 2.23      | [R_te] min: 811.93         max: 5164.21        Avg: 4691.04 (408.95)    | ent 0.001 | w_noise: [0.01171 0.02030 0.04628 0.13018 0.25181 0.46550 0.68314 0.85946 1.01829 1.30716]
Step  832000 (g22.1+d69.1)s       | [D] min: 0.21       max: 1.19      | [R_te] min: 3290.74        max: 5274.25        Avg: 5022.28 (183.25)    | ent 0.001 | w_noise: [0.01169 0.02025 0.04627 0.13029 0.25242 0.46572 0.68310 0.85879 1.01782 1.30681]
Step  833000 (g22.1+d69.0)s       | [D] min: 0.25       max: 1.70      | [R_te] min: 4023.57        max: 5330.36        Avg: 5135.19 (118.28)    | ent 0.001 | w_noise: [0.01168 0.02025 0.04632 0.12979 0.25157 0.46590 0.68307 0.85631 1.01795 1.31197]
Step  834000 (g22.1+d69.0)s       | [D] min: 0.19       max: 1.51      | [R_te] min: 3161.51        max: 5315.42        Avg: 5042.90 (199.16)    | ent 0.001 | w_noise: [0.01165 0.02018 0.04619 0.12989 0.25115 0.46413 0.67934 0.85606 1.01622 1.31049]
Step  835000 (g22.1+d69.0)s       | [D] min: 0.17       max: 1.45      | [R_te] min: 5212.69        max: 5260.89        Avg: 5236.90 (5.17)      | ent 0.001 | w_noise: [0.01166 0.02029 0.04629 0.13005 0.25193 0.46475 0.67825 0.85659 1.01665 1.31151]
Step  836000 (g22.1+d69.0)s       | [D] min: 0.18       max: 1.40      | [R_te] min: 3127.62        max: 5349.22        Avg: 4869.27 (268.72)    | ent 0.001 | w_noise: [0.01171 0.02046 0.04625 0.13072 0.25345 0.46714 0.68000 0.86239 1.02145 1.31991]
Step  837000 (g22.1+d68.9)s       | [D] min: 0.19       max: 1.49      | [R_te] min: 5205.33        max: 5270.22        Avg: 5237.71 (6.24)      | ent 0.001 | w_noise: [0.01175 0.02054 0.04642 0.13103 0.25275 0.46758 0.67991 0.86338 1.02168 1.32315]
Step  838000 (g22.0+d68.7)s       | [D] min: 0.16       max: 2.15      | [R_te] min: 1460.56        max: 5163.05        Avg: 4746.85 (346.51)    | ent 0.001 | w_noise: [0.01175 0.02044 0.04636 0.13074 0.25296 0.46806 0.68103 0.86282 1.02001 1.31635]
Step  839000 (g22.1+d68.8)s       | [D] min: 0.18       max: 1.61      | [R_te] min: 986.09         max: 5276.32        Avg: 3168.39 (530.84)    | ent 0.001 | w_noise: [0.01172 0.02042 0.04642 0.13122 0.25312 0.46818 0.67899 0.86056 1.01889 1.31414]
Step  840000 (g22.2+d69.0)s       | [D] min: 0.14       max: 2.31      | [R_te] min: 3951.72        max: 5196.31        Avg: 5022.83 (113.22)    | ent 0.001 | w_noise: [0.01172 0.02049 0.04643 0.13110 0.25385 0.46587 0.68030 0.85750 1.01906 1.31869]
Step  841000 (g22.0+d68.4)s       | [D] min: 0.17       max: 1.52      | [R_te] min: 445.35         max: 5188.89        Avg: 4684.56 (446.90)    | ent 0.001 | w_noise: [0.01173 0.02048 0.04655 0.13113 0.25463 0.46650 0.67963 0.85828 1.01808 1.31925]
Step  842000 (g21.9+d68.3)s       | [D] min: 0.16       max: 2.18      | [R_te] min: 3495.22        max: 5193.82        Avg: 4892.25 (168.89)    | ent 0.001 | w_noise: [0.01168 0.02039 0.04641 0.13094 0.25377 0.46383 0.67926 0.85808 1.01840 1.31532]
Step  843000 (g22.0+d68.5)s       | [D] min: 0.18       max: 1.53      | [R_te] min: 4959.58        max: 5207.61        Avg: 5134.79 (20.54)     | ent 0.001 | w_noise: [0.01167 0.02027 0.04638 0.13066 0.25323 0.46655 0.67934 0.85714 1.01765 1.31263]
Step  844000 (g22.0+d68.6)s       | [D] min: 0.22       max: 2.65      | [R_te] min: 1753.05        max: 5183.82        Avg: 4814.34 (322.80)    | ent 0.001 | w_noise: [0.01166 0.02028 0.04640 0.13061 0.25304 0.46488 0.68006 0.86129 1.02002 1.30569]
Step  845000 (g21.9+d68.2)s       | [D] min: 0.20       max: 1.57      | [R_te] min: 5008.40        max: 5153.51        Avg: 5107.77 (12.88)     | ent 0.001 | w_noise: [0.01173 0.02027 0.04622 0.13071 0.25169 0.46448 0.67921 0.85923 1.01989 1.31098]
Step  846000 (g22.0+d68.5)s       | [D] min: 0.19       max: 2.64      | [R_te] min: 566.27         max: 5007.24        Avg: 4108.05 (497.98)    | ent 0.001 | w_noise: [0.01173 0.02028 0.04636 0.13068 0.25168 0.46366 0.68061 0.86188 1.02122 1.31189]
Step  847000 (g22.0+d68.4)s       | [D] min: 0.17       max: 1.38      | [R_te] min: 2170.36        max: 5071.53        Avg: 4314.78 (333.17)    | ent 0.001 | w_noise: [0.01173 0.02031 0.04636 0.13061 0.25225 0.46418 0.68209 0.85987 1.01935 1.31222]
Step  848000 (g22.0+d68.5)s       | [D] min: 0.20       max: 1.45      | [R_te] min: 2786.18        max: 5314.47        Avg: 5030.01 (236.62)    | ent 0.001 | w_noise: [0.01170 0.02031 0.04637 0.13085 0.25219 0.46239 0.68315 0.86160 1.01841 1.31191]
Step  849000 (g21.9+d68.1)s       | [D] min: 0.20       max: 2.94      | [R_te] min: 591.09         max: 5309.16        Avg: 3210.10 (507.74)    | ent 0.001 | w_noise: [0.01165 0.02029 0.04643 0.13089 0.25227 0.46402 0.68216 0.85723 1.02072 1.31014]
Step  850000 (g22.2+d68.8)s       | [D] min: 0.18       max: 2.08      | [R_te] min: 520.29         max: 5171.36        Avg: 3682.96 (558.18)    | ent 0.001 | w_noise: [0.01166 0.02030 0.04632 0.13145 0.25271 0.46401 0.68144 0.85919 1.02113 1.31045]
Step  851000 (g22.5+d69.9)s       | [D] min: 0.24       max: 1.37      | [R_te] min: 1419.55        max: 5183.52        Avg: 4788.55 (355.16)    | ent 0.001 | w_noise: [0.01168 0.02033 0.04632 0.13163 0.25226 0.46513 0.68256 0.85985 1.01640 1.31348]
Step  852000 (g22.5+d69.9)s       | [D] min: 0.17       max: 1.23      | [R_te] min: 1155.17        max: 5169.08        Avg: 4731.20 (377.18)    | ent 0.001 | w_noise: [0.01170 0.02038 0.04630 0.13151 0.25231 0.46558 0.68107 0.85930 1.01394 1.31558]
Step  853000 (g22.5+d70.0)s       | [D] min: 0.13       max: 1.97      | [R_te] min: 2036.94        max: 5259.08        Avg: 4889.98 (300.91)    | ent 0.001 | w_noise: [0.01168 0.02037 0.04638 0.13170 0.25242 0.46623 0.68120 0.85995 1.01677 1.31235]
Step  854000 (g22.5+d70.0)s       | [D] min: 0.15       max: 1.55      | [R_te] min: 5132.71        max: 5236.61        Avg: 5171.08 (10.61)     | ent 0.001 | w_noise: [0.01164 0.02033 0.04644 0.13104 0.25268 0.46561 0.67907 0.85724 1.02117 1.31106]
Step  855000 (g22.5+d69.9)s       | [D] min: 0.17       max: 1.61      | [R_te] min: 2974.59        max: 5193.94        Avg: 4736.22 (222.30)    | ent 0.001 | w_noise: [0.01160 0.02029 0.04619 0.13060 0.25258 0.46447 0.67927 0.85873 1.01683 1.31114]
Step  856000 (g22.4+d69.7)s       | [D] min: 0.24       max: 2.14      | [R_te] min: 5176.89        max: 5250.05        Avg: 5211.39 (6.46)      | ent 0.001 | w_noise: [0.01162 0.02025 0.04619 0.13078 0.25222 0.46356 0.68128 0.85857 1.01714 1.31519]
Step  857000 (g22.6+d70.2)s       | [D] min: 0.16       max: 1.13      | [R_te] min: 794.82         max: 5176.14        Avg: 3806.06 (579.98)    | ent 0.001 | w_noise: [0.01171 0.02034 0.04637 0.13109 0.25243 0.46461 0.67927 0.85742 1.01762 1.31463]
Step  858000 (g22.4+d70.0)s       | [D] min: 0.16       max: 2.18      | [R_te] min: 1212.61        max: 5226.41        Avg: 4781.33 (376.72)    | ent 0.001 | w_noise: [0.01168 0.02031 0.04631 0.13099 0.25200 0.46503 0.68043 0.85976 1.01814 1.31502]
Step  859000 (g22.0+d68.7)s       | [D] min: 0.16       max: 2.39      | [R_te] min: 2127.43        max: 5237.57        Avg: 4890.82 (291.48)    | ent 0.001 | w_noise: [0.01165 0.02020 0.04615 0.13108 0.25173 0.46383 0.67837 0.85794 1.01752 1.30970]
Step  860000 (g22.0+d68.9)s       | [D] min: 0.19       max: 1.51      | [R_te] min: 1608.29        max: 5146.89        Avg: 4778.63 (334.20)    | ent 0.001 | w_noise: [0.01164 0.02021 0.04612 0.13092 0.25157 0.46416 0.67702 0.85669 1.01456 1.31248]
Step  861000 (g22.1+d68.8)s       | [D] min: 0.13       max: 1.65      | [R_te] min: 1298.28        max: 5237.17        Avg: 4290.54 (451.55)    | ent 0.001 | w_noise: [0.01165 0.02030 0.04648 0.13106 0.25162 0.46425 0.68065 0.85911 1.01388 1.30802]
Step  862000 (g22.0+d68.9)s       | [D] min: 0.15       max: 2.60      | [R_te] min: 1020.34        max: 5219.07        Avg: 4761.20 (394.41)    | ent 0.001 | w_noise: [0.01167 0.02029 0.04652 0.13101 0.25249 0.46493 0.68072 0.86163 1.01452 1.31225]
Step  863000 (g22.0+d68.7)s       | [D] min: 0.17       max: 1.80      | [R_te] min: 1261.78        max: 5201.85        Avg: 4307.50 (415.47)    | ent 0.001 | w_noise: [0.01171 0.02033 0.04650 0.13097 0.25275 0.46460 0.68104 0.86055 1.01667 1.31099]
Step  864000 (g21.9+d68.2)s       | [D] min: 0.05       max: 1.39      | [R_te] min: 5164.81        max: 5330.51        Avg: 5242.59 (18.25)     | ent 0.001 | w_noise: [0.01174 0.02037 0.04640 0.13108 0.25268 0.46582 0.68144 0.85889 1.01617 1.31444]
Step  865000 (g21.9+d68.4)s       | [D] min: 0.17       max: 1.76      | [R_te] min: 4696.58        max: 5271.48        Avg: 5191.92 (52.46)     | ent 0.001 | w_noise: [0.01172 0.02036 0.04649 0.13097 0.25237 0.46657 0.68073 0.85823 1.01889 1.32012]
Step  866000 (g22.5+d70.0)s       | [D] min: 0.23       max: 1.36      | [R_te] min: 844.40         max: 5190.84        Avg: 4419.76 (462.46)    | ent 0.001 | w_noise: [0.01168 0.02036 0.04639 0.13078 0.25147 0.46625 0.67947 0.85705 1.01748 1.31626]
Step  867000 (g22.5+d69.9)s       | [D] min: 0.09       max: 1.37      | [R_te] min: 986.79         max: 3664.14        Avg: 2027.58 (266.03)    | ent 0.001 | w_noise: [0.01167 0.02018 0.04616 0.13092 0.25146 0.46648 0.67877 0.85787 1.01792 1.31539]
Step  868000 (g22.5+d69.9)s       | [D] min: 0.18       max: 1.87      | [R_te] min: 1098.57        max: 5240.36        Avg: 3899.76 (514.09)    | ent 0.001 | w_noise: [0.01168 0.02026 0.04594 0.13038 0.25177 0.46408 0.67990 0.85748 1.02296 1.31401]
Step  869000 (g22.5+d69.8)s       | [D] min: 0.18       max: 1.64      | [R_te] min: 979.82         max: 5268.56        Avg: 3015.46 (595.47)    | ent 0.001 | w_noise: [0.01165 0.02017 0.04604 0.13029 0.25095 0.46408 0.68137 0.85718 1.02267 1.31243]
Step  870000 (g22.3+d69.8)s       | [D] min: 0.17       max: 1.91      | [R_te] min: 5128.16        max: 5221.54        Avg: 5177.58 (9.40)      | ent 0.001 | w_noise: [0.01168 0.02021 0.04625 0.13022 0.25161 0.46417 0.67944 0.86102 1.01986 1.31567]
Step  871000 (g22.4+d69.9)s       | [D] min: 0.18       max: 1.48      | [R_te] min: 2345.43        max: 5299.39        Avg: 4676.01 (359.52)    | ent 0.001 | w_noise: [0.01175 0.02031 0.04651 0.13078 0.25260 0.46463 0.68315 0.86037 1.02025 1.31450]
Step  872000 (g22.5+d69.9)s       | [D] min: 0.19       max: 2.06      | [R_te] min: 2020.38        max: 5245.74        Avg: 4907.36 (304.36)    | ent 0.001 | w_noise: [0.01176 0.02031 0.04657 0.13099 0.25178 0.46357 0.68066 0.86138 1.02128 1.31350]
Step  873000 (g22.5+d70.0)s       | [D] min: 0.10       max: 1.16      | [R_te] min: 5174.88        max: 5269.34        Avg: 5220.95 (8.86)      | ent 0.001 | w_noise: [0.01174 0.02042 0.04655 0.13087 0.25191 0.46540 0.68167 0.86046 1.01935 1.31376]
Step  874000 (g22.4+d69.9)s       | [D] min: 0.16       max: 1.51      | [R_te] min: 685.86         max: 5161.87        Avg: 3316.56 (574.44)    | ent 0.001 | w_noise: [0.01184 0.02040 0.04662 0.13126 0.25220 0.46604 0.68353 0.86270 1.01880 1.31757]
Step  875000 (g22.5+d69.9)s       | [D] min: 0.14       max: 1.55      | [R_te] min: 3709.98        max: 5220.75        Avg: 5019.29 (138.23)    | ent 0.001 | w_noise: [0.01178 0.02044 0.04650 0.13124 0.25169 0.46710 0.68259 0.86224 1.02072 1.31634]
Step  876000 (g22.5+d70.1)s       | [D] min: 0.01       max: 1.29      | [R_te] min: 337.00         max: 5283.90        Avg: 3307.93 (756.85)    | ent 0.001 | w_noise: [0.01177 0.02048 0.04655 0.13084 0.25245 0.46623 0.68136 0.86134 1.02077 1.31721]
Step  877000 (g22.4+d69.8)s       | [D] min: 0.20       max: 1.42      | [R_te] min: 771.48         max: 5273.40        Avg: 4761.17 (420.67)    | ent 0.001 | w_noise: [0.01176 0.02050 0.04664 0.13098 0.25182 0.46782 0.67917 0.86187 1.02215 1.31601]
Step  878000 (g22.4+d69.9)s       | [D] min: 0.20       max: 1.38      | [R_te] min: 323.61         max: 5293.93        Avg: 3226.30 (736.92)    | ent 0.001 | w_noise: [0.01181 0.02057 0.04646 0.13151 0.25207 0.46663 0.68136 0.86147 1.01832 1.31566]
Step  879000 (g22.4+d69.8)s       | [D] min: 0.14       max: 1.30      | [R_te] min: 5167.24        max: 5286.60        Avg: 5222.91 (9.96)      | ent 0.001 | w_noise: [0.01183 0.02049 0.04666 0.13178 0.25244 0.46681 0.67957 0.86362 1.01688 1.31574]
Step  880000 (g22.5+d69.9)s       | [D] min: 0.19       max: 1.54      | [R_te] min: 768.81         max: 5320.61        Avg: 3808.38 (588.32)    | ent 0.001 | w_noise: [0.01183 0.02044 0.04670 0.13134 0.25258 0.46769 0.68127 0.86061 1.01627 1.31389]
Step  881000 (g22.4+d69.6)s       | [D] min: 0.13       max: 1.37      | [R_te] min: 3310.39        max: 5299.60        Avg: 5062.58 (184.96)    | ent 0.001 | w_noise: [0.01174 0.02029 0.04627 0.13098 0.25199 0.46495 0.67997 0.85760 1.01536 1.30916]
Step  882000 (g22.4+d70.1)s       | [D] min: 0.21       max: 1.95      | [R_te] min: 1580.19        max: 5205.84        Avg: 4783.45 (337.89)    | ent 0.001 | w_noise: [0.01167 0.02020 0.04629 0.13087 0.25240 0.46514 0.67890 0.85881 1.01591 1.31047]
Step  883000 (g22.4+d69.7)s       | [D] min: 0.17       max: 1.64      | [R_te] min: 1382.64        max: 5317.56        Avg: 3042.02 (482.60)    | ent 0.001 | w_noise: [0.01167 0.02030 0.04634 0.13072 0.25301 0.46382 0.68057 0.86036 1.01706 1.30831]
Step  884000 (g22.5+d69.7)s       | [D] min: 0.16       max: 1.76      | [R_te] min: 5100.60        max: 5258.23        Avg: 5196.14 (14.99)     | ent 0.001 | w_noise: [0.01163 0.02032 0.04620 0.13085 0.25228 0.46337 0.67981 0.86076 1.01638 1.30589]
Step  885000 (g22.4+d69.8)s       | [D] min: 0.15       max: 1.81      | [R_te] min: 938.10         max: 5324.58        Avg: 3003.25 (415.81)    | ent 0.001 | w_noise: [0.01169 0.02035 0.04638 0.13083 0.25230 0.46432 0.67967 0.86004 1.01822 1.31039]
Step  886000 (g22.4+d69.8)s       | [D] min: 0.17       max: 1.52      | [R_te] min: 5147.56        max: 5247.14        Avg: 5182.77 (9.77)      | ent 0.001 | w_noise: [0.01165 0.02034 0.04639 0.13031 0.25239 0.46378 0.67853 0.86078 1.02148 1.31445]
Step  887000 (g22.5+d69.9)s       | [D] min: 0.15       max: 1.78      | [R_te] min: 1226.61        max: 5211.64        Avg: 4356.05 (378.41)    | ent 0.001 | w_noise: [0.01164 0.02025 0.04609 0.13059 0.25165 0.46313 0.68056 0.85768 1.02159 1.31230]
Step  888000 (g22.4+d69.6)s       | [D] min: 0.20       max: 1.47      | [R_te] min: 1840.74        max: 5339.31        Avg: 4946.24 (327.51)    | ent 0.001 | w_noise: [0.01163 0.02028 0.04589 0.13106 0.25198 0.46392 0.67748 0.85844 1.01782 1.31379]
Step  889000 (g22.5+d69.8)s       | [D] min: 0.17       max: 1.52      | [R_te] min: 958.78         max: 5171.12        Avg: 4354.37 (442.93)    | ent 0.001 | w_noise: [0.01166 0.02028 0.04617 0.13083 0.25216 0.46466 0.67971 0.85761 1.01884 1.31121]
Step  890000 (g22.4+d69.8)s       | [D] min: 0.17       max: 2.31      | [R_te] min: 3020.75        max: 5197.60        Avg: 4861.98 (200.98)    | ent 0.001 | w_noise: [0.01165 0.02025 0.04628 0.13048 0.25202 0.46458 0.67785 0.85548 1.01850 1.31049]
Step  891000 (g22.6+d69.8)s       | [D] min: 0.11       max: 1.82      | [R_te] min: 1425.07        max: 5248.44        Avg: 4222.04 (490.16)    | ent 0.001 | w_noise: [0.01163 0.02026 0.04612 0.13065 0.25139 0.46590 0.67841 0.85482 1.01856 1.30933]
Step  892000 (g22.0+d68.4)s       | [D] min: 0.16       max: 1.17      | [R_te] min: 871.22         max: 5215.00        Avg: 4149.40 (500.67)    | ent 0.001 | w_noise: [0.01162 0.02024 0.04620 0.13098 0.25144 0.46559 0.67734 0.85448 1.01766 1.30713]
Step  893000 (g22.0+d68.6)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 382.75         max: 5183.45        Avg: 4097.61 (558.58)    | ent 0.001 | w_noise: [0.01164 0.02028 0.04622 0.13151 0.25209 0.46606 0.68151 0.85632 1.01994 1.30741]
Step  894000 (g22.0+d68.5)s       | [D] min: 0.14       max: 1.58      | [R_te] min: 5164.27        max: 5269.94        Avg: 5210.36 (10.05)     | ent 0.001 | w_noise: [0.01166 0.02030 0.04640 0.13120 0.25190 0.46467 0.68417 0.85944 1.02122 1.31159]
Step  895000 (g21.9+d68.4)s       | [D] min: 0.20       max: 1.52      | [R_te] min: 316.70         max: 5263.21        Avg: 4237.71 (568.69)    | ent 0.001 | w_noise: [0.01167 0.02029 0.04644 0.13086 0.25295 0.46506 0.68194 0.86260 1.02033 1.30916]
Step  896000 (g22.0+d68.9)s       | [D] min: 0.13       max: 1.64      | [R_te] min: 935.13         max: 5296.05        Avg: 3071.58 (496.36)    | ent 0.001 | w_noise: [0.01168 0.02027 0.04634 0.13074 0.25250 0.46505 0.68021 0.86222 1.02045 1.30845]
Step  897000 (g22.0+d68.7)s       | [D] min: 0.13       max: 2.10      | [R_te] min: 1427.76        max: 5326.58        Avg: 4582.74 (384.08)    | ent 0.001 | w_noise: [0.01178 0.02032 0.04639 0.13121 0.25284 0.46442 0.68129 0.86382 1.01952 1.31413]
