Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  470000 (g21.6+d66.6)s       | [D] min: 0.13       max: 1.70      | [R_te] min: 719.08         max: 5227.99        Avg: 2318.27 (550.44)    | ent 0.001 | w_noise: [0.01172 0.02043 0.04645 0.13040 0.25226 0.46478 0.68000 0.86114 1.01494 1.31079]
Step  471000 (g21.6+d66.5)s       | [D] min: 0.13       max: 1.82      | [R_te] min: 717.58         max: 5278.00        Avg: 4226.54 (505.04)    | ent 0.001 | w_noise: [0.01170 0.02042 0.04640 0.13032 0.25278 0.46466 0.67902 0.86145 1.01603 1.30929]
Step  472000 (g21.7+d66.7)s       | [D] min: 0.22       max: 1.94      | [R_te] min: 1858.10        max: 5334.15        Avg: 4708.81 (369.84)    | ent 0.001 | w_noise: [0.01170 0.02037 0.04642 0.13062 0.25236 0.46487 0.67978 0.86130 1.01747 1.31088]
Step  473000 (g21.7+d66.7)s       | [D] min: 0.18       max: 2.63      | [R_te] min: 1356.34        max: 5328.20        Avg: 4222.09 (515.50)    | ent 0.001 | w_noise: [0.01170 0.02039 0.04652 0.13051 0.25262 0.46351 0.67702 0.85836 1.01411 1.31144]
Step  474000 (g21.6+d66.7)s       | [D] min: 0.23       max: 2.61      | [R_te] min: 1740.62        max: 5263.78        Avg: 3838.90 (395.76)    | ent 0.001 | w_noise: [0.01168 0.02035 0.04642 0.13069 0.25258 0.46415 0.67747 0.85829 1.01615 1.31228]
Step  475000 (g21.6+d66.4)s       | [D] min: 0.16       max: 2.30      | [R_te] min: 4359.50        max: 5272.29        Avg: 5098.34 (78.84)     | ent 0.001 | w_noise: [0.01169 0.02041 0.04639 0.13057 0.25130 0.46384 0.68045 0.85862 1.01974 1.31432]
Step  476000 (g22.2+d68.5)s       | [D] min: 0.20       max: 1.43      | [R_te] min: 937.45         max: 5407.57        Avg: 3849.54 (595.52)    | ent 0.001 | w_noise: [0.01171 0.02037 0.04634 0.13062 0.25111 0.46268 0.68043 0.85846 1.01719 1.31168]
Step  477000 (g22.2+d68.4)s       | [D] min: 0.18       max: 2.37      | [R_te] min: 1440.54        max: 5285.95        Avg: 4461.04 (398.45)    | ent 0.001 | w_noise: [0.01169 0.02037 0.04619 0.13058 0.25098 0.46296 0.68155 0.85900 1.01866 1.30925]
Step  478000 (g22.2+d68.4)s       | [D] min: 0.15       max: 2.19      | [R_te] min: 732.46         max: 5212.32        Avg: 4720.87 (420.46)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04623 0.13056 0.25187 0.46406 0.67907 0.85628 1.01754 1.30845]
Step  479000 (g22.2+d68.5)s       | [D] min: 0.21       max: 1.87      | [R_te] min: 2483.80        max: 5233.56        Avg: 4682.34 (304.22)    | ent 0.001 | w_noise: [0.01165 0.02029 0.04620 0.13003 0.25159 0.46372 0.67789 0.85895 1.01421 1.30648]
Step  480000 (g22.2+d68.4)s       | [D] min: 0.21       max: 1.66      | [R_te] min: 424.54         max: 5259.95        Avg: 3574.74 (664.45)    | ent 0.001 | w_noise: [0.01170 0.02030 0.04621 0.13005 0.25176 0.46211 0.67914 0.85977 1.01263 1.30628]
Step  481000 (g22.2+d68.4)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 1070.86        max: 5312.72        Avg: 4840.24 (397.48)    | ent 0.001 | w_noise: [0.01167 0.02025 0.04624 0.13030 0.25189 0.46397 0.67691 0.85829 1.01600 1.30593]
Step  482000 (g22.2+d68.5)s       | [D] min: 0.21       max: 2.58      | [R_te] min: 536.73         max: 5174.51        Avg: 3223.07 (503.13)    | ent 0.001 | w_noise: [0.01171 0.02036 0.04634 0.13067 0.25162 0.46450 0.67830 0.85872 1.01599 1.30565]
Step  483000 (g22.3+d68.5)s       | [D] min: 0.19       max: 1.77      | [R_te] min: 611.46         max: 5207.91        Avg: 4285.37 (558.35)    | ent 0.001 | w_noise: [0.01167 0.02031 0.04621 0.13037 0.25166 0.46353 0.67851 0.85717 1.01734 1.30339]
Step  484000 (g22.3+d68.6)s       | [D] min: 0.15       max: 2.36      | [R_te] min: 5219.87        max: 5278.89        Avg: 5240.96 (5.13)      | ent 0.001 | w_noise: [0.01163 0.02022 0.04595 0.13040 0.25090 0.46394 0.67823 0.85682 1.01763 1.30121]
Step  485000 (g22.3+d68.5)s       | [D] min: 0.11       max: 1.41      | [R_te] min: 751.26         max: 5242.27        Avg: 3117.21 (559.85)    | ent 0.001 | w_noise: [0.01157 0.02018 0.04616 0.12934 0.25004 0.46208 0.67839 0.85723 1.02063 1.30963]
Step  486000 (g22.2+d68.4)s       | [D] min: 0.14       max: 1.73      | [R_te] min: 1335.56        max: 5272.50        Avg: 4098.93 (396.19)    | ent 0.001 | w_noise: [0.01157 0.02021 0.04607 0.12982 0.25018 0.46190 0.67803 0.85533 1.01860 1.31009]
Step  487000 (g22.2+d68.4)s       | [D] min: 0.18       max: 2.23      | [R_te] min: 1231.47        max: 5236.87        Avg: 4143.27 (509.19)    | ent 0.001 | w_noise: [0.01162 0.02033 0.04612 0.12986 0.25068 0.46262 0.67782 0.85556 1.01824 1.31323]
Step  488000 (g22.2+d68.4)s       | [D] min: 0.13       max: 1.47      | [R_te] min: 2075.41        max: 5272.38        Avg: 4898.65 (297.75)    | ent 0.001 | w_noise: [0.01170 0.02039 0.04625 0.13015 0.25174 0.46434 0.68044 0.86026 1.01748 1.30983]
Step  489000 (g22.2+d68.4)s       | [D] min: 0.13       max: 1.97      | [R_te] min: 5115.72        max: 5184.91        Avg: 5147.17 (7.53)      | ent 0.001 | w_noise: [0.01168 0.02032 0.04629 0.13052 0.25174 0.46407 0.68027 0.85950 1.01879 1.30973]
Step  490000 (g22.2+d68.5)s       | [D] min: 0.16       max: 1.69      | [R_te] min: 4408.13        max: 5126.44        Avg: 4940.17 (79.26)     | ent 0.001 | w_noise: [0.01170 0.02037 0.04616 0.13020 0.25150 0.46398 0.67988 0.86099 1.01711 1.30685]
Step  491000 (g22.3+d68.5)s       | [D] min: 0.12       max: 1.85      | [R_te] min: 885.30         max: 5207.27        Avg: 4720.30 (404.49)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04616 0.13036 0.25131 0.46362 0.68025 0.85816 1.01863 1.30484]
Step  492000 (g22.3+d68.5)s       | [D] min: 0.10       max: 1.58      | [R_te] min: 896.12         max: 5242.43        Avg: 4562.85 (429.43)    | ent 0.001 | w_noise: [0.01167 0.02020 0.04614 0.12994 0.25087 0.46351 0.67938 0.85918 1.01522 1.30536]
Step  493000 (g22.3+d68.5)s       | [D] min: 0.17       max: 1.75      | [R_te] min: 5188.56        max: 5233.13        Avg: 5213.34 (5.17)      | ent 0.001 | w_noise: [0.01172 0.02024 0.04624 0.13025 0.25144 0.46458 0.67881 0.85893 1.01697 1.30480]
Step  494000 (g22.3+d68.5)s       | [D] min: 0.14       max: 1.28      | [R_te] min: 519.85         max: 5237.55        Avg: 3260.89 (642.24)    | ent 0.001 | w_noise: [0.01173 0.02028 0.04635 0.13060 0.25170 0.46486 0.68178 0.85874 1.01763 1.30767]
Step  495000 (g22.3+d68.5)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 5051.13        max: 5107.74        Avg: 5073.61 (5.35)      | ent 0.001 | w_noise: [0.01174 0.02041 0.04653 0.13064 0.25206 0.46479 0.68145 0.85934 1.01805 1.31264]
Step  496000 (g22.3+d68.5)s       | [D] min: 0.18       max: 1.44      | [R_te] min: 5079.96        max: 5155.80        Avg: 5130.91 (6.51)      | ent 0.001 | w_noise: [0.01180 0.02046 0.04648 0.13029 0.25153 0.46443 0.68228 0.86130 1.01798 1.31307]
Step  497000 (g22.3+d68.5)s       | [D] min: 0.20       max: 1.90      | [R_te] min: 5092.94        max: 5163.47        Avg: 5127.87 (5.92)      | ent 0.001 | w_noise: [0.01174 0.02041 0.04629 0.13025 0.25113 0.46478 0.68195 0.86060 1.01481 1.30772]
Step  498000 (g21.5+d66.4)s       | [D] min: 0.16       max: 2.52      | [R_te] min: 2620.37        max: 5236.49        Avg: 4920.76 (242.64)    | ent 0.001 | w_noise: [0.01168 0.02029 0.04610 0.13058 0.25089 0.46358 0.68015 0.85740 1.01653 1.30406]
Step  499000 (g21.4+d65.9)s       | [D] min: 0.18       max: 2.09      | [R_te] min: 532.81         max: 5196.10        Avg: 4695.57 (438.85)    | ent 0.001 | w_noise: [0.01167 0.02027 0.04622 0.13023 0.25146 0.46401 0.67957 0.85805 1.01840 1.30651]
Step  500000 (g21.4+d65.9)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 5135.64        max: 5204.84        Avg: 5167.86 (7.00)      | ent 0.001 | w_noise: [0.01168 0.02027 0.04620 0.13030 0.25124 0.46394 0.67976 0.85893 1.01913 1.30613]
Step  501000 (g21.5+d66.1)s       | [D] min: 0.20       max: 1.68      | [R_te] min: 5185.76        max: 5305.67        Avg: 5240.56 (10.54)     | ent 0.001 | w_noise: [0.01174 0.02033 0.04635 0.13017 0.25219 0.46381 0.68287 0.85759 1.01893 1.31002]
Step  502000 (g21.5+d66.1)s       | [D] min: 0.22       max: 1.91      | [R_te] min: 5123.17        max: 5154.51        Avg: 5141.19 (3.41)      | ent 0.001 | w_noise: [0.01179 0.02039 0.04631 0.13042 0.25243 0.46600 0.68355 0.85784 1.01774 1.30993]
Step  503000 (g21.5+d66.1)s       | [D] min: 0.18       max: 2.07      | [R_te] min: 774.98         max: 5283.03        Avg: 4789.37 (423.22)    | ent 0.001 | w_noise: [0.01175 0.02037 0.04626 0.13047 0.25151 0.46574 0.68216 0.86017 1.01487 1.30815]
Step  504000 (g21.5+d66.1)s       | [D] min: 0.26       max: 1.68      | [R_te] min: 759.60         max: 5145.45        Avg: 4474.53 (434.07)    | ent 0.001 | w_noise: [0.01174 0.02040 0.04629 0.13074 0.25183 0.46531 0.67911 0.86046 1.01575 1.31100]
Step  505000 (g21.4+d65.9)s       | [D] min: 0.18       max: 2.38      | [R_te] min: 619.64         max: 5271.55        Avg: 4764.89 (437.04)    | ent 0.001 | w_noise: [0.01178 0.02038 0.04647 0.13119 0.25226 0.46467 0.67974 0.86168 1.01589 1.31174]
Step  506000 (g21.4+d65.9)s       | [D] min: 0.22       max: 1.82      | [R_te] min: 3064.54        max: 5281.94        Avg: 4999.61 (204.37)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04641 0.13109 0.25234 0.46517 0.67939 0.85996 1.01815 1.30731]
Step  507000 (g21.5+d65.9)s       | [D] min: 0.20       max: 1.23      | [R_te] min: 2933.32        max: 5183.47        Avg: 4682.91 (256.08)    | ent 0.001 | w_noise: [0.01167 0.02036 0.04628 0.13071 0.25173 0.46418 0.67679 0.85831 1.01581 1.30263]
Step  508000 (g21.5+d66.0)s       | [D] min: 0.15       max: 1.81      | [R_te] min: 5091.53        max: 5181.19        Avg: 5137.20 (7.52)      | ent 0.001 | w_noise: [0.01171 0.02043 0.04641 0.13093 0.25207 0.46376 0.67959 0.85860 1.01417 1.30616]
Step  509000 (g21.9+d67.5)s       | [D] min: 0.18       max: 2.27      | [R_te] min: 355.88         max: 5090.86        Avg: 4179.56 (550.62)    | ent 0.001 | w_noise: [0.01175 0.02040 0.04650 0.13093 0.25162 0.46391 0.68076 0.86004 1.01562 1.30917]
Step  510000 (g21.7+d66.8)s       | [D] min: 0.19       max: 1.84      | [R_te] min: 776.21         max: 5150.75        Avg: 3829.94 (619.91)    | ent 0.001 | w_noise: [0.01182 0.02040 0.04649 0.13053 0.25174 0.46437 0.68143 0.86141 1.01763 1.31019]
Step  511000 (g21.7+d66.7)s       | [D] min: 0.18       max: 1.71      | [R_te] min: 725.52         max: 5307.06        Avg: 3401.35 (511.57)    | ent 0.001 | w_noise: [0.01179 0.02040 0.04662 0.13052 0.25214 0.46481 0.68106 0.85970 1.01979 1.31104]
Step  512000 (g21.6+d66.6)s       | [D] min: 0.19       max: 1.77      | [R_te] min: 1079.05        max: 5349.66        Avg: 4890.09 (401.76)    | ent 0.001 | w_noise: [0.01178 0.02034 0.04651 0.13065 0.25295 0.46543 0.67942 0.86029 1.02209 1.30826]
Step  513000 (g21.7+d66.6)s       | [D] min: 0.14       max: 1.48      | [R_te] min: 5077.07        max: 5146.10        Avg: 5116.81 (6.19)      | ent 0.001 | w_noise: [0.01177 0.02031 0.04632 0.13029 0.25152 0.46406 0.67639 0.85922 1.02035 1.30872]
Step  514000 (g21.6+d66.7)s       | [D] min: 0.14       max: 2.02      | [R_te] min: 393.92         max: 5217.51        Avg: 4673.61 (451.27)    | ent 0.001 | w_noise: [0.01175 0.02027 0.04643 0.13068 0.25104 0.46537 0.67889 0.85833 1.02346 1.30998]
Step  515000 (g21.7+d66.8)s       | [D] min: 0.14       max: 1.63      | [R_te] min: 367.43         max: 5221.75        Avg: 4104.59 (556.77)    | ent 0.001 | w_noise: [0.01175 0.02032 0.04629 0.13074 0.25126 0.46458 0.68078 0.85884 1.02248 1.30837]
Step  516000 (g21.7+d66.8)s       | [D] min: 0.19       max: 1.90      | [R_te] min: 5024.38        max: 5133.45        Avg: 5110.11 (10.08)     | ent 0.001 | w_noise: [0.01178 0.02032 0.04643 0.13061 0.25193 0.46409 0.68232 0.85647 1.02048 1.31058]
Step  517000 (g21.8+d66.8)s       | [D] min: 0.23       max: 1.99      | [R_te] min: 1025.67        max: 5218.90        Avg: 4397.41 (456.01)    | ent 0.001 | w_noise: [0.01176 0.02032 0.04639 0.13103 0.25224 0.46378 0.68353 0.85665 1.01797 1.30928]
Step  518000 (g21.7+d66.8)s       | [D] min: 0.18       max: 1.81      | [R_te] min: 4696.66        max: 5061.47        Avg: 5008.49 (33.24)     | ent 0.001 | w_noise: [0.01174 0.02036 0.04640 0.13071 0.25144 0.46308 0.68016 0.85932 1.02037 1.31028]
Step  519000 (g21.7+d66.7)s       | [D] min: 0.12       max: 2.20      | [R_te] min: 2924.75        max: 5017.58        Avg: 4647.23 (215.23)    | ent 0.001 | w_noise: [0.01169 0.02035 0.04635 0.13059 0.25104 0.46304 0.68101 0.85504 1.02064 1.31113]
Step  520000 (g21.7+d66.8)s       | [D] min: 0.16       max: 1.99      | [R_te] min: 5055.22        max: 5143.91        Avg: 5104.09 (8.86)      | ent 0.001 | w_noise: [0.01172 0.02042 0.04633 0.13060 0.25128 0.46472 0.68358 0.85969 1.02219 1.31269]
Step  521000 (g21.7+d66.7)s       | [D] min: 0.13       max: 2.43      | [R_te] min: 735.53         max: 5153.93        Avg: 2897.16 (583.09)    | ent 0.001 | w_noise: [0.01173 0.02042 0.04641 0.13060 0.25201 0.46494 0.68072 0.85916 1.02097 1.30793]
Step  522000 (g21.7+d66.7)s       | [D] min: 0.22       max: 1.86      | [R_te] min: 5060.33        max: 5097.71        Avg: 5076.48 (3.47)      | ent 0.001 | w_noise: [0.01175 0.02045 0.04643 0.13108 0.25205 0.46392 0.67936 0.85977 1.01715 1.30727]
Step  523000 (g21.7+d66.8)s       | [D] min: 0.18       max: 2.13      | [R_te] min: 640.06         max: 5127.92        Avg: 2557.66 (534.74)    | ent 0.001 | w_noise: [0.01174 0.02041 0.04631 0.13129 0.25192 0.46294 0.67939 0.86109 1.01544 1.31111]
Step  524000 (g21.7+d66.8)s       | [D] min: 0.13       max: 1.67      | [R_te] min: 784.30         max: 5046.24        Avg: 3717.04 (540.05)    | ent 0.001 | w_noise: [0.01175 0.02040 0.04624 0.13123 0.25218 0.46422 0.68232 0.86263 1.01411 1.30681]
Step  525000 (g21.6+d66.4)s       | [D] min: 0.20       max: 1.41      | [R_te] min: 212.02         max: 5255.84        Avg: 3993.93 (599.21)    | ent 0.001 | w_noise: [0.01171 0.02043 0.04627 0.13071 0.25263 0.46358 0.68209 0.86257 1.02124 1.30805]
Step  526000 (g21.5+d66.1)s       | [D] min: 0.08       max: 1.97      | [R_te] min: 2372.36        max: 5115.66        Avg: 4481.58 (323.12)    | ent 0.001 | w_noise: [0.01176 0.02038 0.04613 0.13075 0.25255 0.46375 0.68023 0.86060 1.02128 1.30560]
Step  527000 (g21.5+d66.2)s       | [D] min: 0.19       max: 1.44      | [R_te] min: 831.59         max: 5107.13        Avg: 3466.09 (478.77)    | ent 0.001 | w_noise: [0.01177 0.02037 0.04630 0.13081 0.25209 0.46426 0.67804 0.85822 1.01939 1.31008]
Step  528000 (g21.6+d66.4)s       | [D] min: 0.15       max: 2.52      | [R_te] min: 5126.13        max: 5205.30        Avg: 5167.78 (8.43)      | ent 0.001 | w_noise: [0.01178 0.02032 0.04641 0.13116 0.25233 0.46419 0.68148 0.86015 1.02107 1.31040]
Step  529000 (g21.6+d66.4)s       | [D] min: 0.05       max: 1.60      | [R_te] min: 1882.49        max: 5091.53        Avg: 4113.55 (370.73)    | ent 0.001 | w_noise: [0.01180 0.02038 0.04657 0.13134 0.25237 0.46521 0.68093 0.86028 1.02014 1.31200]
Step  530000 (g21.5+d66.3)s       | [D] min: 0.17       max: 2.00      | [R_te] min: 1492.98        max: 5217.47        Avg: 3381.55 (429.94)    | ent 0.001 | w_noise: [0.01176 0.02032 0.04643 0.13120 0.25227 0.46416 0.68083 0.86007 1.01791 1.30771]
Step  531000 (g21.5+d66.1)s       | [D] min: 0.08       max: 1.67      | [R_te] min: 337.63         max: 5252.64        Avg: 3903.78 (558.01)    | ent 0.001 | w_noise: [0.01170 0.02020 0.04621 0.13078 0.25180 0.46421 0.68106 0.85953 1.01515 1.30941]
Step  532000 (g21.6+d66.2)s       | [D] min: 0.12       max: 2.00      | [R_te] min: 3668.15        max: 5192.19        Avg: 4988.05 (139.81)    | ent 0.001 | w_noise: [0.01170 0.02024 0.04615 0.13064 0.25083 0.46312 0.68082 0.85847 1.01767 1.31331]
Step  533000 (g21.8+d66.4)s       | [D] min: 0.19       max: 2.13      | [R_te] min: 521.36         max: 5178.99        Avg: 4270.39 (554.99)    | ent 0.001 | w_noise: [0.01168 0.02023 0.04615 0.13066 0.25207 0.46312 0.68153 0.85876 1.01834 1.30945]
Step  534000 (g21.6+d66.3)s       | [D] min: 0.19       max: 1.60      | [R_te] min: 5103.13        max: 5179.51        Avg: 5135.73 (7.62)      | ent 0.001 | w_noise: [0.01172 0.02038 0.04640 0.13066 0.25161 0.46483 0.68193 0.85753 1.01481 1.31215]
Step  535000 (g21.6+d66.3)s       | [D] min: 0.18       max: 1.93      | [R_te] min: 390.06         max: 5113.08        Avg: 4214.82 (560.10)    | ent 0.001 | w_noise: [0.01176 0.02034 0.04641 0.13056 0.25201 0.46493 0.68279 0.85917 1.01874 1.30893]
Step  536000 (g21.6+d66.3)s       | [D] min: 0.22       max: 2.63      | [R_te] min: 348.42         max: 5129.76        Avg: 3707.86 (626.66)    | ent 0.001 | w_noise: [0.01172 0.02033 0.04632 0.13054 0.25207 0.46457 0.68062 0.85816 1.01867 1.31198]
Step  537000 (g21.6+d66.2)s       | [D] min: 0.18       max: 2.04      | [R_te] min: 5074.99        max: 5166.28        Avg: 5107.68 (7.86)      | ent 0.001 | w_noise: [0.01167 0.02034 0.04649 0.13067 0.25219 0.46541 0.67665 0.85884 1.02045 1.31037]
Step  538000 (g21.6+d66.3)s       | [D] min: 0.21       max: 2.18      | [R_te] min: 4252.02        max: 5312.26        Avg: 5160.10 (96.02)     | ent 0.001 | w_noise: [0.01168 0.02039 0.04660 0.13055 0.25227 0.46527 0.67869 0.85982 1.01899 1.31334]
Step  539000 (g21.6+d66.3)s       | [D] min: 0.17       max: 1.75      | [R_te] min: 5077.74        max: 5133.61        Avg: 5109.64 (5.03)      | ent 0.001 | w_noise: [0.01173 0.02048 0.04663 0.13041 0.25247 0.46657 0.67878 0.85983 1.02254 1.31536]
Step  540000 (g21.6+d66.3)s       | [D] min: 0.22       max: 1.86      | [R_te] min: 801.87         max: 5211.15        Avg: 4487.68 (461.12)    | ent 0.001 | w_noise: [0.01181 0.02048 0.04672 0.13036 0.25127 0.46587 0.67962 0.85926 1.02125 1.31295]
Step  541000 (g21.5+d66.1)s       | [D] min: 0.16       max: 1.63      | [R_te] min: 558.11         max: 5118.64        Avg: 3953.27 (566.39)    | ent 0.001 | w_noise: [0.01177 0.02038 0.04661 0.13031 0.25210 0.46489 0.67885 0.85664 1.02160 1.31024]
Step  542000 (g21.5+d66.2)s       | [D] min: 0.14       max: 3.21      | [R_te] min: 789.73         max: 5142.81        Avg: 4663.91 (408.44)    | ent 0.001 | w_noise: [0.01172 0.02037 0.04639 0.13046 0.25184 0.46390 0.67880 0.85653 1.01775 1.30621]
Step  543000 (g21.5+d66.1)s       | [D] min: 0.20       max: 1.58      | [R_te] min: 498.26         max: 5163.68        Avg: 4664.05 (439.14)    | ent 0.001 | w_noise: [0.01172 0.02035 0.04637 0.13067 0.25231 0.46347 0.67883 0.85734 1.01957 1.31055]
Step  544000 (g21.5+d66.2)s       | [D] min: 0.21       max: 1.51      | [R_te] min: 4504.18        max: 5193.67        Avg: 5079.73 (61.39)     | ent 0.001 | w_noise: [0.01172 0.02042 0.04642 0.13091 0.25231 0.46493 0.68117 0.86044 1.01890 1.31292]
Step  545000 (g21.6+d66.3)s       | [D] min: 0.12       max: 1.55      | [R_te] min: 432.36         max: 5203.69        Avg: 4229.37 (574.66)    | ent 0.001 | w_noise: [0.01168 0.02038 0.04631 0.13049 0.25175 0.46547 0.68106 0.86041 1.01831 1.31138]
Step  546000 (g21.6+d66.3)s       | [D] min: 0.12       max: 1.63      | [R_te] min: 2747.94        max: 5226.66        Avg: 4810.50 (249.74)    | ent 0.001 | w_noise: [0.01165 0.02036 0.04627 0.13054 0.25180 0.46495 0.68078 0.86208 1.01752 1.30998]
Step  547000 (g21.6+d66.2)s       | [D] min: 0.15       max: 1.68      | [R_te] min: 627.25         max: 5273.22        Avg: 4477.81 (481.12)    | ent 0.001 | w_noise: [0.01167 0.02042 0.04638 0.13075 0.25201 0.46578 0.67987 0.86020 1.01516 1.31412]
Step  548000 (g21.5+d66.2)s       | [D] min: 0.18       max: 2.31      | [R_te] min: 633.28         max: 5201.12        Avg: 4305.04 (557.82)    | ent 0.001 | w_noise: [0.01173 0.02051 0.04646 0.13108 0.25166 0.46554 0.67988 0.85880 1.02008 1.31411]
Step  549000 (g21.5+d66.2)s       | [D] min: 0.13       max: 1.56      | [R_te] min: 371.91         max: 5256.55        Avg: 4740.07 (460.52)    | ent 0.001 | w_noise: [0.01173 0.02045 0.04651 0.13107 0.25155 0.46610 0.68040 0.86128 1.02103 1.31562]
Step  550000 (g21.5+d66.2)s       | [D] min: 0.19       max: 1.36      | [R_te] min: 1182.40        max: 5379.73        Avg: 3778.69 (512.99)    | ent 0.001 | w_noise: [0.01163 0.02033 0.04631 0.13042 0.25195 0.46453 0.68208 0.85959 1.01837 1.31077]
Step  551000 (g21.6+d66.4)s       | [D] min: 0.15       max: 1.97      | [R_te] min: 2279.44        max: 5346.28        Avg: 4971.65 (284.05)    | ent 0.001 | w_noise: [0.01164 0.02022 0.04618 0.13067 0.25133 0.46440 0.67927 0.85811 1.01895 1.31145]
Step  552000 (g21.6+d66.3)s       | [D] min: 0.19       max: 1.49      | [R_te] min: 843.33         max: 5087.77        Avg: 4593.69 (395.44)    | ent 0.001 | w_noise: [0.01168 0.02026 0.04634 0.13109 0.25175 0.46355 0.67968 0.85681 1.01747 1.31477]
Step  553000 (g21.6+d66.2)s       | [D] min: 0.21       max: 1.54      | [R_te] min: 331.68         max: 5178.17        Avg: 3236.57 (741.16)    | ent 0.001 | w_noise: [0.01169 0.02033 0.04641 0.13112 0.25217 0.46514 0.67870 0.85753 1.01754 1.31040]
Step  554000 (g21.5+d66.2)s       | [D] min: 0.20       max: 1.68      | [R_te] min: 1847.35        max: 5260.80        Avg: 4897.83 (321.58)    | ent 0.001 | w_noise: [0.01174 0.02031 0.04628 0.13095 0.25258 0.46557 0.68144 0.85995 1.01916 1.30901]
Step  555000 (g21.5+d66.1)s       | [D] min: 0.17       max: 1.80      | [R_te] min: 528.14         max: 5270.94        Avg: 4764.07 (446.57)    | ent 0.001 | w_noise: [0.01176 0.02040 0.04642 0.13086 0.25240 0.46593 0.68037 0.85807 1.01890 1.31001]
Step  556000 (g21.5+d66.3)s       | [D] min: 0.12       max: 2.25      | [R_te] min: 857.07         max: 5256.18        Avg: 4210.12 (523.35)    | ent 0.001 | w_noise: [0.01176 0.02048 0.04640 0.13034 0.25222 0.46620 0.68000 0.86257 1.02047 1.31041]
Step  557000 (g21.6+d66.3)s       | [D] min: 0.17       max: 2.10      | [R_te] min: 5114.95        max: 5244.45        Avg: 5202.77 (10.83)     | ent 0.001 | w_noise: [0.01176 0.02042 0.04634 0.13015 0.25182 0.46666 0.67846 0.85967 1.01695 1.31109]
Step  558000 (g21.6+d66.3)s       | [D] min: 0.19       max: 1.41      | [R_te] min: 517.58         max: 5046.56        Avg: 4578.42 (428.07)    | ent 0.001 | w_noise: [0.01167 0.02028 0.04614 0.12975 0.25122 0.46496 0.68025 0.85565 1.01657 1.30959]
Step  559000 (g21.5+d66.2)s       | [D] min: 0.16       max: 3.77      | [R_te] min: 351.43         max: 5205.78        Avg: 3258.86 (637.67)    | ent 0.001 | w_noise: [0.01169 0.02026 0.04640 0.12995 0.25145 0.46418 0.68057 0.85890 1.01775 1.31026]
Step  560000 (g21.5+d66.1)s       | [D] min: 0.22       max: 2.49      | [R_te] min: 5167.71        max: 5223.70        Avg: 5198.43 (6.32)      | ent 0.001 | w_noise: [0.01171 0.02038 0.04646 0.13066 0.25224 0.46481 0.68096 0.86125 1.01948 1.31422]
Step  561000 (g21.5+d66.2)s       | [D] min: 0.16       max: 1.66      | [R_te] min: 1935.38        max: 5254.65        Avg: 4607.01 (389.42)    | ent 0.001 | w_noise: [0.01177 0.02043 0.04646 0.13101 0.25282 0.46433 0.68031 0.86030 1.01979 1.31099]
Step  562000 (g21.5+d66.2)s       | [D] min: 0.07       max: 1.89      | [R_te] min: 902.95         max: 5138.97        Avg: 4682.06 (398.41)    | ent 0.001 | w_noise: [0.01179 0.02034 0.04655 0.13094 0.25230 0.46522 0.68063 0.85993 1.01958 1.31249]
Step  563000 (g21.5+d66.3)s       | [D] min: 0.15       max: 1.74      | [R_te] min: 867.65         max: 5135.67        Avg: 4003.33 (536.34)    | ent 0.001 | w_noise: [0.01172 0.02037 0.04646 0.13033 0.25175 0.46502 0.67943 0.85785 1.02157 1.31105]
Step  564000 (g21.6+d66.2)s       | [D] min: 0.19       max: 1.75      | [R_te] min: 724.54         max: 5207.43        Avg: 4352.15 (519.24)    | ent 0.001 | w_noise: [0.01175 0.02041 0.04651 0.13030 0.25224 0.46471 0.67915 0.85769 1.01877 1.31382]
Step  565000 (g21.5+d66.2)s       | [D] min: 0.14       max: 1.50      | [R_te] min: 826.73         max: 5283.22        Avg: 4108.59 (452.57)    | ent 0.001 | w_noise: [0.01177 0.02044 0.04650 0.13009 0.25295 0.46416 0.67902 0.85708 1.02137 1.31029]
Step  566000 (g21.5+d66.2)s       | [D] min: 0.14       max: 1.57      | [R_te] min: 5203.90        max: 5259.38        Avg: 5229.47 (5.88)      | ent 0.001 | w_noise: [0.01177 0.02045 0.04651 0.13061 0.25244 0.46553 0.68267 0.85660 1.02099 1.31355]
Step  567000 (g21.5+d66.2)s       | [D] min: 0.16       max: 1.62      | [R_te] min: 1967.20        max: 5250.22        Avg: 4855.05 (304.58)    | ent 0.001 | w_noise: [0.01174 0.02041 0.04641 0.13013 0.25241 0.46516 0.67828 0.85847 1.01652 1.30999]
