Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  510000 (g22.0+d40.0)s       | [D] min: 0.16       max: 2.63      | [R_te] min: 709.74         max: 5170.15        Avg: 4281.24 (544.24)    | ent 0.001 | w_noise: [0.01173 0.02034 0.04661 0.13155 0.25272 0.46351 0.68123 0.85762 1.01727 1.30167]
Step  511000 (g21.9+d39.8)s       | [D] min: 0.17       max: 3.21      | [R_te] min: 500.52         max: 5204.40        Avg: 1940.52 (515.12)    | ent 0.001 | w_noise: [0.01175 0.02034 0.04658 0.13055 0.25297 0.46352 0.68101 0.85828 1.01576 1.30636]
Step  512000 (g21.9+d39.8)s       | [D] min: 0.12       max: 2.67      | [R_te] min: 712.81         max: 5243.47        Avg: 2186.91 (502.85)    | ent 0.001 | w_noise: [0.01175 0.02038 0.04651 0.13027 0.25264 0.46327 0.67917 0.85896 1.01536 1.31320]
Step  513000 (g22.0+d40.0)s       | [D] min: 0.15       max: 2.39      | [R_te] min: 518.97         max: 5117.05        Avg: 3766.46 (635.85)    | ent 0.001 | w_noise: [0.01172 0.02029 0.04632 0.13049 0.25216 0.46470 0.67855 0.85877 1.01475 1.31005]
Step  514000 (g22.0+d40.0)s       | [D] min: 0.19       max: 2.80      | [R_te] min: 661.21         max: 5309.50        Avg: 3627.06 (568.19)    | ent 0.001 | w_noise: [0.01173 0.02026 0.04628 0.13072 0.25202 0.46437 0.67967 0.85722 1.01787 1.30971]
Step  515000 (g21.9+d39.8)s       | [D] min: 0.19       max: 4.39      | [R_te] min: 1648.14        max: 5231.14        Avg: 4540.88 (419.22)    | ent 0.001 | w_noise: [0.01177 0.02038 0.04648 0.13099 0.25186 0.46489 0.68199 0.85811 1.01776 1.31146]
Step  516000 (g22.0+d40.0)s       | [D] min: 0.16       max: 4.29      | [R_te] min: 1498.10        max: 5161.35        Avg: 3954.85 (431.48)    | ent 0.001 | w_noise: [0.01172 0.02029 0.04641 0.13085 0.25197 0.46474 0.68052 0.85540 1.01497 1.31177]
Step  517000 (g22.0+d39.8)s       | [D] min: 0.17       max: 2.26      | [R_te] min: 1365.52        max: 5269.97        Avg: 3560.11 (427.47)    | ent 0.001 | w_noise: [0.01173 0.02036 0.04641 0.13091 0.25272 0.46461 0.67778 0.85608 1.01372 1.31291]
Step  518000 (g21.9+d39.8)s       | [D] min: 0.21       max: 4.66      | [R_te] min: 944.42         max: 5179.37        Avg: 3273.79 (597.79)    | ent 0.001 | w_noise: [0.01168 0.02035 0.04642 0.13066 0.25283 0.46465 0.67759 0.85646 1.01667 1.31095]
Step  519000 (g22.0+d39.9)s       | [D] min: 0.20       max: 4.22      | [R_te] min: 548.55         max: 5276.83        Avg: 2684.84 (555.81)    | ent 0.001 | w_noise: [0.01168 0.02032 0.04649 0.13080 0.25327 0.46583 0.67872 0.85464 1.01436 1.30900]
Step  520000 (g21.9+d39.8)s       | [D] min: 0.17       max: 4.32      | [R_te] min: 1074.30        max: 5206.99        Avg: 3858.83 (571.21)    | ent 0.001 | w_noise: [0.01164 0.02023 0.04613 0.13031 0.25212 0.46581 0.67908 0.85507 1.01332 1.30692]
Step  521000 (g21.9+d39.9)s       | [D] min: 0.19       max: 2.14      | [R_te] min: 2421.10        max: 5346.35        Avg: 4861.75 (283.46)    | ent 0.001 | w_noise: [0.01162 0.02018 0.04612 0.13080 0.25242 0.46292 0.67975 0.85493 1.01134 1.30942]
Step  522000 (g22.0+d40.0)s       | [D] min: 0.18       max: 2.58      | [R_te] min: 747.06         max: 5070.79        Avg: 2935.56 (488.69)    | ent 0.001 | w_noise: [0.01167 0.02012 0.04625 0.13075 0.25126 0.46317 0.67923 0.85371 1.01576 1.30679]
Step  523000 (g22.0+d39.9)s       | [D] min: 0.17       max: 2.78      | [R_te] min: 2241.78        max: 5114.87        Avg: 4282.37 (378.58)    | ent 0.001 | w_noise: [0.01169 0.02019 0.04622 0.13044 0.25132 0.46384 0.67808 0.85541 1.01449 1.30801]
Step  524000 (g22.0+d39.9)s       | [D] min: 0.14       max: 2.51      | [R_te] min: 1029.58        max: 5241.25        Avg: 4000.78 (505.38)    | ent 0.001 | w_noise: [0.01165 0.02019 0.04612 0.12998 0.25148 0.46462 0.67721 0.85528 1.01675 1.30163]
Step  525000 (g22.0+d40.0)s       | [D] min: 0.17       max: 2.12      | [R_te] min: 1282.54        max: 5124.52        Avg: 3602.36 (452.38)    | ent 0.001 | w_noise: [0.01171 0.02014 0.04614 0.13065 0.25197 0.46470 0.67696 0.85641 1.01782 1.30473]
Step  526000 (g22.0+d39.8)s       | [D] min: 0.17       max: 4.55      | [R_te] min: 770.17         max: 5163.80        Avg: 2543.07 (528.74)    | ent 0.001 | w_noise: [0.01173 0.02025 0.04622 0.13037 0.25210 0.46424 0.67765 0.85854 1.01724 1.30472]
Step  527000 (g21.8+d39.6)s       | [D] min: 0.17       max: 4.64      | [R_te] min: 2691.08        max: 5138.50        Avg: 4471.21 (307.16)    | ent 0.001 | w_noise: [0.01172 0.02028 0.04642 0.13102 0.25223 0.46542 0.67808 0.85880 1.02152 1.30590]
Step  528000 (g21.9+d39.8)s       | [D] min: 0.19       max: 4.27      | [R_te] min: 906.30         max: 5229.86        Avg: 3633.02 (522.58)    | ent 0.001 | w_noise: [0.01175 0.02039 0.04633 0.13063 0.25261 0.46392 0.67835 0.86035 1.01730 1.30140]
Step  529000 (g21.9+d39.8)s       | [D] min: 0.14       max: 4.25      | [R_te] min: 2187.99        max: 5171.33        Avg: 4733.25 (288.16)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04632 0.13018 0.25207 0.46305 0.67831 0.86017 1.01783 1.30376]
Step  530000 (g21.9+d39.7)s       | [D] min: 0.15       max: 3.85      | [R_te] min: 638.43         max: 5136.64        Avg: 4017.99 (540.18)    | ent 0.001 | w_noise: [0.01170 0.02039 0.04639 0.13048 0.25159 0.46362 0.67851 0.85867 1.01860 1.30457]
Step  531000 (g21.9+d39.8)s       | [D] min: 0.18       max: 2.96      | [R_te] min: 986.99         max: 5116.61        Avg: 3435.12 (567.10)    | ent 0.001 | w_noise: [0.01169 0.02037 0.04628 0.13074 0.25135 0.46370 0.67814 0.85771 1.01582 1.30255]
Step  532000 (g21.9+d39.9)s       | [D] min: 0.08       max: 3.41      | [R_te] min: 703.68         max: 5118.42        Avg: 3035.47 (529.19)    | ent 0.001 | w_noise: [0.01168 0.02025 0.04628 0.13071 0.25152 0.46433 0.67691 0.85308 1.01239 1.30472]
Step  533000 (g21.8+d39.6)s       | [D] min: 0.14       max: 4.42      | [R_te] min: 1411.91        max: 5141.19        Avg: 4114.17 (449.25)    | ent 0.001 | w_noise: [0.01167 0.02019 0.04623 0.13066 0.25095 0.46543 0.67950 0.85367 1.01515 1.30379]
Step  534000 (g21.9+d39.8)s       | [D] min: 0.17       max: 1.81      | [R_te] min: 378.18         max: 5198.38        Avg: 2861.92 (725.89)    | ent 0.001 | w_noise: [0.01162 0.02020 0.04638 0.13035 0.25151 0.46370 0.67765 0.85495 1.01362 1.30318]
Step  535000 (g21.9+d39.9)s       | [D] min: 0.17       max: 2.17      | [R_te] min: 431.84         max: 5279.74        Avg: 2803.46 (585.95)    | ent 0.001 | w_noise: [0.01167 0.02028 0.04643 0.13101 0.25150 0.46341 0.67916 0.85421 1.01395 1.30599]
Step  536000 (g21.9+d39.9)s       | [D] min: 0.22       max: 2.34      | [R_te] min: 401.27         max: 5146.68        Avg: 1487.56 (410.97)    | ent 0.001 | w_noise: [0.01170 0.02032 0.04659 0.13133 0.25173 0.46326 0.67857 0.85542 1.01596 1.31031]
Step  537000 (g21.9+d39.8)s       | [D] min: 0.21       max: 4.38      | [R_te] min: 541.85         max: 5175.88        Avg: 4215.76 (574.51)    | ent 0.001 | w_noise: [0.01178 0.02042 0.04663 0.13114 0.25204 0.46281 0.67752 0.85584 1.01400 1.30842]
Step  538000 (g22.0+d39.9)s       | [D] min: 0.19       max: 2.33      | [R_te] min: 3294.84        max: 5102.51        Avg: 4870.84 (167.26)    | ent 0.001 | w_noise: [0.01179 0.02034 0.04650 0.13104 0.25259 0.46401 0.67886 0.85414 1.01680 1.30578]
Step  539000 (g21.9+d39.8)s       | [D] min: 0.15       max: 3.76      | [R_te] min: 177.46         max: 5110.48        Avg: 3114.15 (723.75)    | ent 0.001 | w_noise: [0.01177 0.02042 0.04656 0.13084 0.25220 0.46454 0.67898 0.85641 1.01650 1.30643]
Step  540000 (g22.0+d39.8)s       | [D] min: 0.19       max: 2.04      | [R_te] min: 959.70         max: 5149.80        Avg: 3143.24 (463.59)    | ent 0.001 | w_noise: [0.01177 0.02041 0.04657 0.13100 0.25338 0.46466 0.67961 0.85546 1.01988 1.31023]
Step  541000 (g22.0+d40.0)s       | [D] min: 0.08       max: 2.10      | [R_te] min: 477.78         max: 5204.79        Avg: 4096.52 (524.15)    | ent 0.001 | w_noise: [0.01181 0.02046 0.04670 0.13144 0.25347 0.46509 0.68116 0.85865 1.02172 1.30971]
Step  542000 (g21.9+d39.9)s       | [D] min: 0.14       max: 4.54      | [R_te] min: 1321.00        max: 5219.11        Avg: 3625.63 (497.59)    | ent 0.001 | w_noise: [0.01180 0.02055 0.04655 0.13150 0.25364 0.46385 0.68230 0.85927 1.01733 1.31252]
Step  543000 (g22.0+d39.8)s       | [D] min: 0.15       max: 3.57      | [R_te] min: 1964.24        max: 5110.35        Avg: 4381.83 (348.83)    | ent 0.001 | w_noise: [0.01182 0.02052 0.04651 0.13137 0.25328 0.46454 0.68057 0.85878 1.01562 1.31036]
Step  544000 (g22.2+d40.4)s       | [D] min: 0.21       max: 3.01      | [R_te] min: 660.72         max: 5300.93        Avg: 3565.67 (561.89)    | ent 0.001 | w_noise: [0.01182 0.02057 0.04663 0.13126 0.25275 0.46584 0.67997 0.86226 1.01829 1.30703]
Step  545000 (g21.9+d39.8)s       | [D] min: 0.25       max: 2.66      | [R_te] min: 1288.11        max: 5114.15        Avg: 3769.71 (459.87)    | ent 0.001 | w_noise: [0.01175 0.02056 0.04656 0.13118 0.25225 0.46472 0.68007 0.86260 1.01443 1.30829]
Step  546000 (g22.0+d39.9)s       | [D] min: 0.19       max: 3.98      | [R_te] min: 646.56         max: 5101.91        Avg: 3106.46 (575.89)    | ent 0.001 | w_noise: [0.01170 0.02048 0.04637 0.13073 0.25166 0.46452 0.68040 0.86166 1.01602 1.30559]
Step  547000 (g22.0+d39.9)s       | [D] min: 0.19       max: 2.69      | [R_te] min: 963.93         max: 5123.57        Avg: 3972.07 (496.88)    | ent 0.001 | w_noise: [0.01164 0.02028 0.04644 0.13023 0.25178 0.46387 0.67992 0.85926 1.01720 1.30454]
Step  548000 (g21.9+d39.8)s       | [D] min: 0.23       max: 2.18      | [R_te] min: 726.83         max: 5189.78        Avg: 3837.93 (557.11)    | ent 0.001 | w_noise: [0.01163 0.02032 0.04636 0.13045 0.25189 0.46469 0.67893 0.85733 1.01775 1.30148]
Step  549000 (g22.0+d40.0)s       | [D] min: 0.16       max: 4.70      | [R_te] min: 457.62         max: 5242.98        Avg: 4397.15 (446.37)    | ent 0.001 | w_noise: [0.01162 0.02033 0.04634 0.13052 0.25190 0.46413 0.67541 0.85736 1.01402 1.30275]
Step  550000 (g22.0+d40.3)s       | [D] min: 0.19       max: 4.53      | [R_te] min: 2136.74        max: 5314.35        Avg: 4968.62 (298.61)    | ent 0.001 | w_noise: [0.01165 0.02029 0.04625 0.13035 0.25198 0.46385 0.67656 0.85565 1.01974 1.30702]
Step  551000 (g21.9+d39.8)s       | [D] min: 0.27       max: 3.43      | [R_te] min: 2018.84        max: 5267.55        Avg: 4012.59 (404.13)    | ent 0.001 | w_noise: [0.01162 0.02025 0.04628 0.13024 0.25092 0.46487 0.67871 0.85757 1.01741 1.31103]
Step  552000 (g22.0+d39.9)s       | [D] min: 0.21       max: 2.48      | [R_te] min: 3813.56        max: 5294.92        Avg: 5122.18 (138.03)    | ent 0.001 | w_noise: [0.01164 0.02025 0.04627 0.12995 0.25159 0.46439 0.68073 0.85594 1.01543 1.30407]
Step  553000 (g22.0+d39.8)s       | [D] min: 0.21       max: 3.71      | [R_te] min: 875.37         max: 5108.56        Avg: 4517.27 (390.26)    | ent 0.001 | w_noise: [0.01168 0.02026 0.04616 0.13070 0.25140 0.46491 0.67850 0.85722 1.01537 1.30654]
Step  554000 (g22.0+d39.8)s       | [D] min: 0.15       max: 4.35      | [R_te] min: 519.81         max: 5149.40        Avg: 3657.66 (577.18)    | ent 0.001 | w_noise: [0.01170 0.02032 0.04620 0.13064 0.25164 0.46594 0.67996 0.85731 1.01516 1.31272]
Step  555000 (g21.8+d39.6)s       | [D] min: 0.19       max: 2.51      | [R_te] min: 516.36         max: 5261.92        Avg: 3165.69 (652.57)    | ent 0.001 | w_noise: [0.01171 0.02032 0.04621 0.13088 0.25129 0.46374 0.67825 0.85526 1.01570 1.30716]
Step  556000 (g21.7+d39.5)s       | [D] min: 0.13       max: 4.21      | [R_te] min: 2430.80        max: 5138.12        Avg: 4677.98 (252.07)    | ent 0.001 | w_noise: [0.01175 0.02028 0.04620 0.13054 0.25220 0.46368 0.68011 0.85454 1.01393 1.30883]
Step  557000 (g21.8+d39.6)s       | [D] min: 0.24       max: 4.59      | [R_te] min: 1378.53        max: 5246.63        Avg: 4462.65 (474.07)    | ent 0.001 | w_noise: [0.01168 0.02028 0.04647 0.13052 0.25286 0.46343 0.67848 0.85623 1.01581 1.30530]
Step  558000 (g21.8+d39.7)s       | [D] min: 0.23       max: 2.39      | [R_te] min: 1389.65        max: 5194.54        Avg: 4245.89 (443.33)    | ent 0.001 | w_noise: [0.01171 0.02028 0.04635 0.13020 0.25305 0.46315 0.67986 0.85680 1.01705 1.30385]
Step  559000 (g21.8+d39.5)s       | [D] min: 0.18       max: 2.62      | [R_te] min: 632.39         max: 5230.53        Avg: 3623.05 (589.15)    | ent 0.001 | w_noise: [0.01163 0.02037 0.04628 0.13042 0.25253 0.46363 0.68045 0.85590 1.01658 1.30119]
Step  560000 (g21.8+d39.6)s       | [D] min: 0.24       max: 4.57      | [R_te] min: 2341.84        max: 5225.17        Avg: 4703.06 (314.38)    | ent 0.001 | w_noise: [0.01167 0.02036 0.04627 0.13083 0.25228 0.46405 0.67936 0.85499 1.01657 1.30350]
Step  561000 (g21.9+d39.7)s       | [D] min: 0.21       max: 4.58      | [R_te] min: 5282.75        max: 5333.84        Avg: 5301.83 (4.96)      | ent 0.001 | w_noise: [0.01169 0.02040 0.04652 0.13102 0.25234 0.46329 0.67819 0.86095 1.01985 1.30927]
Step  562000 (g21.8+d39.5)s       | [D] min: 0.18       max: 2.41      | [R_te] min: 1223.61        max: 5193.79        Avg: 4322.14 (409.87)    | ent 0.001 | w_noise: [0.01176 0.02046 0.04652 0.13144 0.25259 0.46409 0.67913 0.85955 1.01953 1.30968]
Step  563000 (g21.8+d39.6)s       | [D] min: 0.18       max: 2.26      | [R_te] min: 1115.79        max: 5165.53        Avg: 4736.86 (381.80)    | ent 0.001 | w_noise: [0.01172 0.02040 0.04647 0.13106 0.25317 0.46424 0.68000 0.85953 1.01418 1.31456]
Step  564000 (g21.8+d39.5)s       | [D] min: 0.22       max: 2.81      | [R_te] min: 375.74         max: 5140.55        Avg: 2793.84 (663.29)    | ent 0.001 | w_noise: [0.01173 0.02041 0.04653 0.13131 0.25234 0.46455 0.67940 0.86035 1.01810 1.31243]
Step  565000 (g21.7+d39.5)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 540.13         max: 5184.63        Avg: 3884.39 (558.22)    | ent 0.001 | w_noise: [0.01176 0.02040 0.04659 0.13106 0.25230 0.46356 0.67994 0.85624 1.01561 1.30934]
Step  566000 (g21.8+d39.6)s       | [D] min: 0.18       max: 4.25      | [R_te] min: 470.09         max: 5210.41        Avg: 3829.84 (536.68)    | ent 0.001 | w_noise: [0.01172 0.02038 0.04640 0.13100 0.25184 0.46395 0.67856 0.85664 1.01825 1.31255]
Step  567000 (g21.8+d39.6)s       | [D] min: 0.16       max: 4.45      | [R_te] min: 3241.37        max: 5220.63        Avg: 4808.22 (246.04)    | ent 0.001 | w_noise: [0.01169 0.02036 0.04634 0.13055 0.25115 0.46431 0.67690 0.85433 1.01344 1.31334]
Step  568000 (g21.8+d39.5)s       | [D] min: 0.16       max: 2.19      | [R_te] min: 945.31         max: 5193.64        Avg: 4108.41 (416.52)    | ent 0.001 | w_noise: [0.01166 0.02022 0.04622 0.12971 0.25182 0.46428 0.67898 0.85573 1.01279 1.31056]
Step  569000 (g21.8+d39.6)s       | [D] min: 0.20       max: 4.10      | [R_te] min: 726.57         max: 5200.26        Avg: 3761.12 (525.65)    | ent 0.001 | w_noise: [0.01165 0.02016 0.04624 0.13013 0.25160 0.46399 0.67871 0.85460 1.01436 1.30673]
Step  570000 (g21.8+d39.6)s       | [D] min: 0.18       max: 2.09      | [R_te] min: 533.63         max: 5148.62        Avg: 4470.02 (437.00)    | ent 0.001 | w_noise: [0.01163 0.02010 0.04634 0.12989 0.25041 0.46385 0.67864 0.85390 1.01255 1.30152]
Step  571000 (g21.8+d39.5)s       | [D] min: 0.15       max: 3.44      | [R_te] min: 777.78         max: 5239.36        Avg: 4119.07 (496.58)    | ent 0.001 | w_noise: [0.01161 0.02014 0.04623 0.12986 0.25149 0.46284 0.68010 0.85690 1.01127 1.30370]
Step  572000 (g21.8+d39.7)s       | [D] min: 0.17       max: 3.04      | [R_te] min: 4931.28        max: 5079.19        Avg: 5033.30 (12.00)     | ent 0.001 | w_noise: [0.01167 0.02015 0.04641 0.13012 0.25136 0.46323 0.67876 0.85416 1.01409 1.30511]
Step  573000 (g21.9+d41.0)s       | [D] min: 0.13       max: 4.70      | [R_te] min: 5166.32        max: 5226.12        Avg: 5196.73 (4.97)      | ent 0.001 | w_noise: [0.01170 0.02016 0.04649 0.13010 0.25165 0.46373 0.67833 0.85416 1.01203 1.30634]
Step  574000 (g21.9+d39.7)s       | [D] min: 0.20       max: 4.53      | [R_te] min: 514.68         max: 5257.52        Avg: 4190.75 (580.28)    | ent 0.001 | w_noise: [0.01167 0.02018 0.04622 0.13017 0.25201 0.46266 0.67803 0.85397 1.01412 1.30494]
Step  575000 (g21.9+d39.7)s       | [D] min: 0.14       max: 2.26      | [R_te] min: 647.05         max: 5154.13        Avg: 2723.63 (630.91)    | ent 0.001 | w_noise: [0.01166 0.02019 0.04618 0.12993 0.25193 0.46223 0.67683 0.85576 1.01467 1.30694]
Step  576000 (g21.9+d39.6)s       | [D] min: 0.21       max: 1.74      | [R_te] min: 1115.29        max: 5212.26        Avg: 4760.68 (384.38)    | ent 0.001 | w_noise: [0.01169 0.02026 0.04625 0.13051 0.25247 0.46331 0.67639 0.85431 1.01602 1.30752]
Step  577000 (g21.9+d39.7)s       | [D] min: 0.21       max: 1.93      | [R_te] min: 1012.01        max: 5265.71        Avg: 3975.04 (516.02)    | ent 0.001 | w_noise: [0.01168 0.02026 0.04638 0.13027 0.25222 0.46410 0.67797 0.85655 1.01616 1.30899]
Step  578000 (g21.9+d39.9)s       | [D] min: 0.10       max: 3.44      | [R_te] min: 1950.38        max: 5227.08        Avg: 4852.77 (306.09)    | ent 0.001 | w_noise: [0.01172 0.02027 0.04647 0.13056 0.25290 0.46349 0.67957 0.85994 1.01465 1.31060]
Step  579000 (g21.9+d39.7)s       | [D] min: 0.18       max: 3.97      | [R_te] min: 977.52         max: 5143.97        Avg: 2605.35 (422.26)    | ent 0.001 | w_noise: [0.01171 0.02035 0.04638 0.13028 0.25302 0.46600 0.67921 0.85827 1.01609 1.30920]
Step  580000 (g21.9+d39.7)s       | [D] min: 0.18       max: 4.73      | [R_te] min: 658.22         max: 5209.82        Avg: 3193.12 (605.85)    | ent 0.001 | w_noise: [0.01172 0.02038 0.04646 0.13035 0.25332 0.46598 0.68308 0.86026 1.01985 1.30957]
Step  581000 (g21.9+d39.7)s       | [D] min: 0.18       max: 4.33      | [R_te] min: 544.60         max: 5166.78        Avg: 3528.34 (536.95)    | ent 0.001 | w_noise: [0.01177 0.02050 0.04662 0.13075 0.25339 0.46454 0.68226 0.86019 1.01634 1.31134]
Step  582000 (g21.8+d39.6)s       | [D] min: 0.18       max: 4.49      | [R_te] min: 864.49         max: 5209.71        Avg: 4052.45 (498.37)    | ent 0.001 | w_noise: [0.01169 0.02043 0.04647 0.13082 0.25188 0.46295 0.68279 0.85891 1.01586 1.30761]
Step  583000 (g21.9+d39.7)s       | [D] min: 0.19       max: 3.24      | [R_te] min: 887.31         max: 5283.91        Avg: 3176.24 (522.28)    | ent 0.001 | w_noise: [0.01171 0.02042 0.04638 0.13070 0.25156 0.46374 0.68200 0.85736 1.01403 1.30975]
Step  584000 (g22.1+d39.7)s       | [D] min: 0.17       max: 1.96      | [R_te] min: 898.35         max: 5243.42        Avg: 2457.46 (580.56)    | ent 0.001 | w_noise: [0.01174 0.02039 0.04630 0.13065 0.25175 0.46469 0.68041 0.85886 1.01672 1.31183]
Step  585000 (g21.9+d39.6)s       | [D] min: 0.16       max: 4.37      | [R_te] min: 669.92         max: 5355.32        Avg: 2930.50 (592.21)    | ent 0.001 | w_noise: [0.01172 0.02033 0.04637 0.13034 0.25195 0.46356 0.68106 0.86087 1.01685 1.30988]
Step  586000 (g21.8+d39.6)s       | [D] min: 0.18       max: 3.96      | [R_te] min: 836.31         max: 5235.61        Avg: 3227.27 (619.45)    | ent 0.001 | w_noise: [0.01166 0.02029 0.04634 0.13079 0.25218 0.46359 0.67997 0.85817 1.01553 1.30759]
Step  587000 (g21.8+d39.6)s       | [D] min: 0.16       max: 4.70      | [R_te] min: 2157.78        max: 5260.88        Avg: 4486.65 (344.55)    | ent 0.001 | w_noise: [0.01161 0.02023 0.04619 0.13069 0.25179 0.46522 0.67906 0.85607 1.01173 1.30508]
Step  588000 (g21.9+d39.7)s       | [D] min: 0.15       max: 4.49      | [R_te] min: 2259.09        max: 5237.30        Avg: 4874.63 (278.32)    | ent 0.001 | w_noise: [0.01164 0.02020 0.04632 0.13063 0.25192 0.46530 0.67957 0.85658 1.01081 1.30760]
Step  589000 (g21.8+d39.7)s       | [D] min: 0.18       max: 2.52      | [R_te] min: 695.32         max: 5224.62        Avg: 3754.37 (563.99)    | ent 0.001 | w_noise: [0.01165 0.02018 0.04626 0.13048 0.25123 0.46417 0.67706 0.85600 1.01306 1.30547]
Step  590000 (g21.8+d39.7)s       | [D] min: 0.16       max: 3.17      | [R_te] min: 1036.33        max: 5224.93        Avg: 3643.29 (513.37)    | ent 0.001 | w_noise: [0.01164 0.02019 0.04601 0.13036 0.25062 0.46341 0.67630 0.85803 1.01206 1.30647]
Step  591000 (g21.9+d39.7)s       | [D] min: 0.17       max: 4.46      | [R_te] min: 881.35         max: 5200.41        Avg: 3272.47 (425.92)    | ent 0.001 | w_noise: [0.01162 0.02008 0.04593 0.13038 0.25114 0.46248 0.67758 0.86079 1.01333 1.30318]
Step  592000 (g21.8+d39.7)s       | [D] min: 0.18       max: 3.94      | [R_te] min: 1039.73        max: 5195.95        Avg: 4000.62 (459.53)    | ent 0.001 | w_noise: [0.01163 0.02017 0.04596 0.13013 0.25086 0.46259 0.67873 0.85856 1.01221 1.30211]
Step  593000 (g21.8+d39.6)s       | [D] min: 0.17       max: 4.63      | [R_te] min: 2043.15        max: 5357.91        Avg: 4239.33 (358.28)    | ent 0.001 | w_noise: [0.01169 0.02021 0.04631 0.13000 0.25096 0.46256 0.67857 0.85886 1.01760 1.30440]
Step  594000 (g21.9+d39.8)s       | [D] min: 0.13       max: 4.69      | [R_te] min: 1594.17        max: 5241.11        Avg: 4463.90 (439.81)    | ent 0.001 | w_noise: [0.01168 0.02028 0.04657 0.13103 0.25167 0.46296 0.68076 0.85816 1.02029 1.30843]
Step  595000 (g21.9+d39.7)s       | [D] min: 0.20       max: 1.91      | [R_te] min: 2918.53        max: 5270.80        Avg: 4853.23 (245.41)    | ent 0.001 | w_noise: [0.01176 0.02036 0.04642 0.13124 0.25289 0.46438 0.67976 0.85927 1.01858 1.30965]
Step  596000 (g21.8+d39.7)s       | [D] min: 0.16       max: 2.80      | [R_te] min: 1222.31        max: 5166.20        Avg: 4331.77 (488.32)    | ent 0.001 | w_noise: [0.01174 0.02038 0.04632 0.13121 0.25225 0.46391 0.67965 0.85626 1.01780 1.30488]
Step  597000 (g21.9+d39.8)s       | [D] min: 0.18       max: 1.22      | [R_te] min: 784.76         max: 5252.32        Avg: 4022.72 (519.45)    | ent 0.001 | w_noise: [0.01170 0.02029 0.04630 0.13074 0.25240 0.46392 0.67883 0.85599 1.01817 1.30809]
Step  598000 (g21.8+d39.7)s       | [D] min: 0.17       max: 2.35      | [R_te] min: 804.97         max: 5102.54        Avg: 4414.81 (420.40)    | ent 0.001 | w_noise: [0.01167 0.02025 0.04625 0.13047 0.25140 0.46437 0.67819 0.85649 1.01842 1.30367]
Step  599000 (g21.9+d39.8)s       | [D] min: 0.22       max: 4.31      | [R_te] min: 1579.99        max: 5195.51        Avg: 4604.56 (374.30)    | ent 0.001 | w_noise: [0.01169 0.02024 0.04631 0.12995 0.25106 0.46241 0.67821 0.85700 1.01934 1.30775]
Step  600000 (g21.9+d39.8)s       | [D] min: 0.22       max: 2.61      | [R_te] min: 1226.47        max: 5144.55        Avg: 4413.47 (395.79)    | ent 0.001 | w_noise: [0.01164 0.02020 0.04626 0.13035 0.25193 0.46344 0.68049 0.86150 1.01510 1.30466]
Step  601000 (g21.8+d39.7)s       | [D] min: 0.12       max: 4.68      | [R_te] min: 526.39         max: 5179.92        Avg: 3626.70 (598.87)    | ent 0.001 | w_noise: [0.01169 0.02028 0.04620 0.13015 0.25282 0.46342 0.68142 0.86034 1.01399 1.30849]
Step  602000 (g22.3+d40.4)s       | [D] min: 0.15       max: 4.63      | [R_te] min: 847.29         max: 5244.36        Avg: 4026.08 (570.33)    | ent 0.001 | w_noise: [0.01169 0.02027 0.04610 0.12989 0.25263 0.46450 0.68239 0.85932 1.01859 1.31020]
Step  603000 (g21.9+d39.7)s       | [D] min: 0.15       max: 2.10      | [R_te] min: 695.20         max: 5202.65        Avg: 4116.31 (510.51)    | ent 0.001 | w_noise: [0.01169 0.02024 0.04606 0.13031 0.25196 0.46524 0.67966 0.85575 1.01828 1.30449]
Step  604000 (g21.8+d39.7)s       | [D] min: 0.14       max: 2.93      | [R_te] min: 455.17         max: 5138.71        Avg: 2682.05 (554.23)    | ent 0.001 | w_noise: [0.01169 0.02019 0.04607 0.13052 0.25176 0.46544 0.67944 0.85550 1.01578 1.30580]
Step  605000 (g21.8+d39.7)s       | [D] min: 0.16       max: 4.47      | [R_te] min: 882.59         max: 5149.85        Avg: 4100.22 (488.41)    | ent 0.001 | w_noise: [0.01171 0.02028 0.04621 0.13080 0.25213 0.46454 0.67969 0.85978 1.01506 1.30395]
Step  606000 (g21.8+d39.7)s       | [D] min: 0.14       max: 2.61      | [R_te] min: 1889.46        max: 5180.77        Avg: 4799.31 (307.06)    | ent 0.001 | w_noise: [0.01175 0.02036 0.04643 0.13062 0.25256 0.46544 0.68014 0.85915 1.01601 1.30938]
Step  607000 (g22.0+d40.0)s       | [D] min: 0.15       max: 2.73      | [R_te] min: 480.34         max: 5228.63        Avg: 2452.76 (707.94)    | ent 0.001 | w_noise: [0.01182 0.02045 0.04651 0.13076 0.25396 0.46633 0.68077 0.85943 1.01584 1.30864]
