Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  534000 (g20.5+d37.3)s       | [D] min: 0.13       max: 1.89      | [R_te] min: 5098.41        max: 5216.95        Avg: 5179.51 (10.49)     | ent 0.001 | w_noise: [0.01198 0.01393 0.02110 0.06060 0.12873 0.25952 0.34873 0.45513 0.54583 0.67161]
Step  535000 (g20.5+d37.3)s       | [D] min: 0.11       max: 1.68      | [R_te] min: 4257.49        max: 5253.51        Avg: 5018.62 (118.21)    | ent 0.001 | w_noise: [0.01202 0.01390 0.02106 0.06065 0.12858 0.25987 0.34864 0.45504 0.54401 0.67193]
Step  536000 (g20.6+d37.4)s       | [D] min: 0.17       max: 2.67      | [R_te] min: 5094.52        max: 5167.69        Avg: 5126.19 (6.92)      | ent 0.001 | w_noise: [0.01201 0.01386 0.02105 0.06092 0.12845 0.25998 0.34879 0.45463 0.54513 0.66983]
Step  537000 (g20.5+d37.3)s       | [D] min: 0.14       max: 1.60      | [R_te] min: 2611.07        max: 5120.13        Avg: 4405.51 (300.29)    | ent 0.001 | w_noise: [0.01202 0.01387 0.02105 0.06082 0.12827 0.26033 0.34909 0.45552 0.54559 0.67159]
Step  538000 (g20.5+d37.3)s       | [D] min: 0.17       max: 2.18      | [R_te] min: 5179.26        max: 5304.69        Avg: 5235.29 (10.69)     | ent 0.001 | w_noise: [0.01198 0.01383 0.02101 0.06081 0.12868 0.26044 0.34958 0.45572 0.54522 0.67195]
Step  539000 (g20.5+d37.2)s       | [D] min: 0.19       max: 2.73      | [R_te] min: 3702.85        max: 4976.98        Avg: 4721.21 (119.76)    | ent 0.001 | w_noise: [0.01198 0.01378 0.02106 0.06081 0.12863 0.26062 0.34839 0.45638 0.54527 0.67236]
Step  540000 (g20.5+d37.3)s       | [D] min: 0.21       max: 1.88      | [R_te] min: 5020.43        max: 5172.43        Avg: 5074.96 (15.30)     | ent 0.001 | w_noise: [0.01199 0.01381 0.02104 0.06093 0.12884 0.26100 0.34950 0.45755 0.54851 0.67208]
Step  541000 (g20.5+d37.3)s       | [D] min: 0.14       max: 1.60      | [R_te] min: 5007.82        max: 5143.63        Avg: 5069.18 (13.22)     | ent 0.001 | w_noise: [0.01205 0.01390 0.02117 0.06087 0.12907 0.26098 0.34926 0.45628 0.54663 0.67171]
Step  542000 (g20.5+d37.3)s       | [D] min: 0.17       max: 1.88      | [R_te] min: 759.64         max: 5023.36        Avg: 3224.68 (546.78)    | ent 0.001 | w_noise: [0.01208 0.01391 0.02113 0.06083 0.12885 0.26088 0.34958 0.45577 0.54811 0.67134]
Step  543000 (g20.5+d37.3)s       | [D] min: 0.18       max: 2.03      | [R_te] min: 371.56         max: 5194.56        Avg: 4198.81 (602.32)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02122 0.06072 0.12878 0.26139 0.34897 0.45570 0.54695 0.67089]
Step  544000 (g20.5+d37.3)s       | [D] min: 0.19       max: 1.96      | [R_te] min: 433.72         max: 5195.16        Avg: 4661.40 (445.76)    | ent 0.001 | w_noise: [0.01210 0.01392 0.02125 0.06108 0.12903 0.26170 0.34985 0.45734 0.54731 0.67145]
Step  545000 (g20.5+d37.3)s       | [D] min: 0.14       max: 1.56      | [R_te] min: 4979.21        max: 5105.37        Avg: 5059.18 (10.03)     | ent 0.001 | w_noise: [0.01214 0.01391 0.02129 0.06113 0.12924 0.26213 0.34994 0.45640 0.54746 0.67341]
Step  546000 (g20.5+d37.1)s       | [D] min: 0.11       max: 1.66      | [R_te] min: 4905.28        max: 5109.14        Avg: 5041.84 (17.33)     | ent 0.001 | w_noise: [0.01211 0.01391 0.02132 0.06113 0.12920 0.26084 0.35039 0.45788 0.54688 0.67427]
Step  547000 (g20.6+d37.3)s       | [D] min: 0.18       max: 1.79      | [R_te] min: 406.64         max: 5164.99        Avg: 2398.58 (705.50)    | ent 0.001 | w_noise: [0.01210 0.01398 0.02127 0.06087 0.12915 0.26089 0.34982 0.45784 0.54669 0.67213]
Step  548000 (g20.5+d37.3)s       | [D] min: 0.08       max: 1.40      | [R_te] min: 5074.41        max: 5193.36        Avg: 5132.66 (9.79)      | ent 0.001 | w_noise: [0.01207 0.01397 0.02125 0.06074 0.12875 0.26109 0.34979 0.45601 0.54667 0.67426]
Step  549000 (g20.6+d37.4)s       | [D] min: 0.14       max: 2.32      | [R_te] min: 2514.77        max: 5129.56        Avg: 4819.75 (243.13)    | ent 0.001 | w_noise: [0.01208 0.01395 0.02117 0.06064 0.12849 0.26067 0.34903 0.45514 0.54663 0.67479]
Step  550000 (g20.5+d37.3)s       | [D] min: 0.16       max: 2.19      | [R_te] min: 5083.25        max: 5154.30        Avg: 5122.01 (5.79)      | ent 0.001 | w_noise: [0.01204 0.01390 0.02103 0.06064 0.12852 0.26067 0.34897 0.45383 0.54550 0.67189]
Step  551000 (g20.5+d37.2)s       | [D] min: 0.15       max: 1.72      | [R_te] min: 470.83         max: 5250.36        Avg: 4067.63 (578.12)    | ent 0.001 | w_noise: [0.01206 0.01388 0.02107 0.06050 0.12855 0.26031 0.34990 0.45507 0.54437 0.67269]
Step  552000 (g20.5+d37.2)s       | [D] min: 0.15       max: 1.42      | [R_te] min: 2518.54        max: 5188.96        Avg: 4844.39 (245.42)    | ent 0.001 | w_noise: [0.01206 0.01386 0.02111 0.06070 0.12854 0.26017 0.35003 0.45674 0.54643 0.67344]
Step  553000 (g20.5+d37.1)s       | [D] min: 0.05       max: 2.00      | [R_te] min: 854.32         max: 5207.04        Avg: 4676.44 (403.14)    | ent 0.001 | w_noise: [0.01198 0.01384 0.02113 0.06059 0.12874 0.26038 0.34941 0.45676 0.54619 0.67258]
Step  554000 (g20.6+d38.5)s       | [D] min: 0.21       max: 1.61      | [R_te] min: 1383.75        max: 5127.09        Avg: 4043.62 (492.84)    | ent 0.001 | w_noise: [0.01202 0.01386 0.02107 0.06059 0.12900 0.25988 0.34992 0.45498 0.54738 0.67119]
Step  555000 (g20.5+d37.3)s       | [D] min: 0.11       max: 2.05      | [R_te] min: 5093.94        max: 5193.13        Avg: 5159.77 (8.65)      | ent 0.001 | w_noise: [0.01207 0.01391 0.02116 0.06077 0.12918 0.26067 0.35037 0.45715 0.54780 0.67210]
Step  556000 (g20.5+d37.3)s       | [D] min: 0.16       max: 1.50      | [R_te] min: 5075.07        max: 5202.05        Avg: 5136.30 (11.24)     | ent 0.001 | w_noise: [0.01209 0.01389 0.02124 0.06102 0.12931 0.26066 0.34988 0.45766 0.54735 0.66945]
Step  557000 (g20.6+d37.5)s       | [D] min: 0.18       max: 2.08      | [R_te] min: 5226.29        max: 5349.40        Avg: 5287.02 (11.95)     | ent 0.001 | w_noise: [0.01205 0.01396 0.02117 0.06092 0.12950 0.26056 0.34857 0.45715 0.54735 0.67057]
Step  558000 (g20.6+d37.4)s       | [D] min: 0.18       max: 2.23      | [R_te] min: 4100.47        max: 5174.20        Avg: 4963.61 (93.46)     | ent 0.001 | w_noise: [0.01211 0.01398 0.02124 0.06117 0.12913 0.26038 0.34937 0.45803 0.54784 0.67379]
Step  559000 (g20.5+d37.3)s       | [D] min: 0.14       max: 2.33      | [R_te] min: 1886.75        max: 5016.50        Avg: 4336.73 (340.53)    | ent 0.001 | w_noise: [0.01211 0.01400 0.02128 0.06109 0.12903 0.26109 0.34998 0.45731 0.54698 0.67441]
Step  560000 (g20.7+d37.5)s       | [D] min: 0.13       max: 1.78      | [R_te] min: 4704.14        max: 5007.69        Avg: 4955.46 (27.41)     | ent 0.001 | w_noise: [0.01213 0.01403 0.02137 0.06122 0.12916 0.26071 0.35036 0.45773 0.54611 0.67458]
Step  561000 (g20.5+d37.3)s       | [D] min: 0.19       max: 1.89      | [R_te] min: 4971.91        max: 5224.25        Avg: 5085.33 (19.61)     | ent 0.001 | w_noise: [0.01214 0.01404 0.02135 0.06110 0.12895 0.26081 0.34991 0.45774 0.54678 0.67402]
Step  562000 (g20.5+d37.3)s       | [D] min: 0.12       max: 1.74      | [R_te] min: 824.48         max: 5088.20        Avg: 2058.36 (438.15)    | ent 0.001 | w_noise: [0.01211 0.01400 0.02123 0.06106 0.12870 0.26048 0.34912 0.45714 0.54530 0.67233]
Step  563000 (g20.5+d37.3)s       | [D] min: 0.16       max: 2.15      | [R_te] min: 5055.61        max: 5145.00        Avg: 5088.99 (7.02)      | ent 0.001 | w_noise: [0.01208 0.01391 0.02124 0.06093 0.12923 0.26100 0.34950 0.45694 0.54487 0.67214]
Step  564000 (g20.6+d38.2)s       | [D] min: 0.17       max: 1.81      | [R_te] min: 1348.95        max: 5149.71        Avg: 4653.70 (354.91)    | ent 0.001 | w_noise: [0.01204 0.01387 0.02122 0.06097 0.12903 0.26059 0.34838 0.45756 0.54615 0.67398]
Step  565000 (g20.6+d37.5)s       | [D] min: 0.19       max: 2.08      | [R_te] min: 5029.14        max: 5137.91        Avg: 5069.21 (9.55)      | ent 0.001 | w_noise: [0.01206 0.01390 0.02124 0.06094 0.12883 0.25991 0.34845 0.45681 0.54661 0.67451]
Step  566000 (g20.6+d37.3)s       | [D] min: 0.05       max: 1.58      | [R_te] min: 1507.37        max: 5180.30        Avg: 4682.16 (338.87)    | ent 0.001 | w_noise: [0.01205 0.01398 0.02127 0.06104 0.12905 0.26065 0.34817 0.45668 0.54672 0.67398]
Step  567000 (g20.6+d37.5)s       | [D] min: 0.13       max: 2.67      | [R_te] min: 5015.60        max: 5129.14        Avg: 5081.55 (11.97)     | ent 0.001 | w_noise: [0.01205 0.01394 0.02121 0.06092 0.12940 0.26050 0.34779 0.45727 0.54610 0.67389]
Step  568000 (g20.6+d37.5)s       | [D] min: 0.16       max: 1.35      | [R_te] min: 2542.07        max: 5280.64        Avg: 4942.40 (253.41)    | ent 0.001 | w_noise: [0.01205 0.01399 0.02125 0.06097 0.12929 0.26001 0.34922 0.45705 0.54581 0.67252]
Step  569000 (g20.5+d37.3)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 5204.40        max: 5327.75        Avg: 5246.19 (12.77)     | ent 0.001 | w_noise: [0.01214 0.01400 0.02129 0.06105 0.12938 0.26010 0.34991 0.45711 0.54539 0.67314]
Step  570000 (g20.5+d37.3)s       | [D] min: 0.17       max: 1.77      | [R_te] min: 1160.23        max: 5106.28        Avg: 4028.27 (433.33)    | ent 0.001 | w_noise: [0.01220 0.01402 0.02141 0.06119 0.12897 0.26070 0.35051 0.45715 0.54578 0.67084]
Step  571000 (g20.5+d37.3)s       | [D] min: 0.13       max: 1.89      | [R_te] min: 2039.77        max: 5094.56        Avg: 4331.32 (350.01)    | ent 0.001 | w_noise: [0.01215 0.01401 0.02129 0.06099 0.12919 0.26095 0.34972 0.45700 0.54622 0.67109]
Step  572000 (g20.5+d37.2)s       | [D] min: 0.13       max: 2.21      | [R_te] min: 4851.90        max: 4997.08        Avg: 4915.16 (13.83)     | ent 0.001 | w_noise: [0.01212 0.01400 0.02121 0.06095 0.12957 0.26041 0.34876 0.45709 0.54630 0.67086]
Step  573000 (g20.5+d37.3)s       | [D] min: 0.12       max: 1.36      | [R_te] min: 4894.50        max: 4976.45        Avg: 4926.21 (7.92)      | ent 0.001 | w_noise: [0.01212 0.01397 0.02122 0.06088 0.12917 0.26136 0.34883 0.45707 0.54430 0.67094]
Step  574000 (g20.6+d37.4)s       | [D] min: 0.22       max: 1.34      | [R_te] min: 1538.75        max: 5280.81        Avg: 4354.80 (421.25)    | ent 0.001 | w_noise: [0.01207 0.01390 0.02112 0.06048 0.12920 0.26086 0.34874 0.45639 0.54605 0.67125]
Step  575000 (g20.5+d37.3)s       | [D] min: 0.12       max: 3.10      | [R_te] min: 1287.20        max: 5214.66        Avg: 4769.43 (367.21)    | ent 0.001 | w_noise: [0.01210 0.01393 0.02120 0.06067 0.12900 0.26051 0.34943 0.45599 0.54614 0.67238]
Step  576000 (g20.6+d37.4)s       | [D] min: 0.21       max: 4.19      | [R_te] min: 3486.93        max: 5135.21        Avg: 4939.64 (153.28)    | ent 0.001 | w_noise: [0.01217 0.01397 0.02121 0.06084 0.12948 0.26114 0.35009 0.45666 0.54819 0.67338]
Step  577000 (g20.5+d37.3)s       | [D] min: 0.15       max: 2.54      | [R_te] min: 4296.12        max: 5215.67        Avg: 5078.28 (83.66)     | ent 0.001 | w_noise: [0.01209 0.01392 0.02119 0.06078 0.12940 0.26087 0.34968 0.45642 0.55005 0.67312]
Step  578000 (g20.6+d37.4)s       | [D] min: 0.16       max: 2.63      | [R_te] min: 1926.08        max: 5281.50        Avg: 4858.77 (309.91)    | ent 0.001 | w_noise: [0.01202 0.01395 0.02107 0.06060 0.12872 0.26061 0.34932 0.45595 0.54750 0.67303]
Step  579000 (g20.5+d37.3)s       | [D] min: 0.12       max: 1.80      | [R_te] min: 5060.82        max: 5198.61        Avg: 5148.31 (12.19)     | ent 0.001 | w_noise: [0.01198 0.01387 0.02113 0.06057 0.12838 0.26009 0.34892 0.45694 0.54682 0.67109]
Step  580000 (g20.5+d37.3)s       | [D] min: 0.22       max: 2.43      | [R_te] min: 545.28         max: 5048.53        Avg: 4554.80 (422.78)    | ent 0.001 | w_noise: [0.01201 0.01388 0.02115 0.06075 0.12836 0.26062 0.34843 0.45677 0.54616 0.67342]
Step  581000 (g20.6+d37.3)s       | [D] min: 0.15       max: 2.95      | [R_te] min: 4884.73        max: 5024.42        Avg: 4959.17 (13.78)     | ent 0.001 | w_noise: [0.01201 0.01389 0.02112 0.06082 0.12845 0.26100 0.34943 0.45668 0.54700 0.67433]
Step  582000 (g20.6+d37.3)s       | [D] min: 0.18       max: 2.16      | [R_te] min: 5141.71        max: 5307.52        Avg: 5218.78 (14.65)     | ent 0.001 | w_noise: [0.01197 0.01382 0.02101 0.06083 0.12858 0.26069 0.34932 0.45608 0.54396 0.67295]
Step  583000 (g20.5+d37.3)s       | [D] min: 0.13       max: 2.62      | [R_te] min: 4916.80        max: 5013.36        Avg: 4955.56 (8.51)      | ent 0.001 | w_noise: [0.01199 0.01387 0.02112 0.06097 0.12872 0.26120 0.35021 0.45679 0.54647 0.67212]
Step  584000 (g20.5+d37.3)s       | [D] min: 0.17       max: 1.85      | [R_te] min: 3805.22        max: 5223.67        Avg: 4973.19 (125.96)    | ent 0.001 | w_noise: [0.01202 0.01393 0.02120 0.06096 0.12906 0.26112 0.34993 0.45620 0.54751 0.67309]
Step  585000 (g20.5+d37.2)s       | [D] min: 0.15       max: 2.06      | [R_te] min: 5031.99        max: 5144.82        Avg: 5084.09 (12.07)     | ent 0.001 | w_noise: [0.01202 0.01395 0.02120 0.06116 0.12907 0.26114 0.35026 0.45680 0.54872 0.67187]
Step  586000 (g20.5+d37.3)s       | [D] min: 0.19       max: 2.41      | [R_te] min: 1759.28        max: 5237.08        Avg: 4308.22 (408.93)    | ent 0.001 | w_noise: [0.01207 0.01396 0.02119 0.06086 0.12900 0.26113 0.34933 0.45730 0.54984 0.67013]
Step  587000 (g20.5+d37.3)s       | [D] min: 0.01       max: 1.66      | [R_te] min: 5107.13        max: 5197.02        Avg: 5147.88 (9.49)      | ent 0.001 | w_noise: [0.01214 0.01396 0.02123 0.06115 0.12899 0.26130 0.34887 0.45775 0.54964 0.67427]
Step  588000 (g20.5+d37.3)s       | [D] min: 0.14       max: 1.46      | [R_te] min: 3051.20        max: 5285.24        Avg: 4679.49 (266.57)    | ent 0.001 | w_noise: [0.01213 0.01400 0.02120 0.06097 0.12857 0.26137 0.34893 0.45829 0.54750 0.67137]
Step  589000 (g20.6+d37.5)s       | [D] min: 0.18       max: 2.04      | [R_te] min: 5076.56        max: 5218.66        Avg: 5158.06 (14.64)     | ent 0.001 | w_noise: [0.01213 0.01403 0.02135 0.06118 0.12908 0.26175 0.34998 0.45738 0.54681 0.67174]
Step  590000 (g20.5+d37.3)s       | [D] min: 0.08       max: 1.79      | [R_te] min: 5130.54        max: 5278.99        Avg: 5186.41 (14.29)     | ent 0.001 | w_noise: [0.01207 0.01393 0.02126 0.06081 0.12886 0.26062 0.34902 0.45560 0.54735 0.67046]
Step  591000 (g20.5+d37.3)s       | [D] min: 0.06       max: 2.12      | [R_te] min: 3766.30        max: 5300.35        Avg: 5099.86 (141.06)    | ent 0.001 | w_noise: [0.01203 0.01391 0.02120 0.06069 0.12824 0.26038 0.34893 0.45597 0.54728 0.67208]
Step  592000 (g20.5+d37.3)s       | [D] min: 0.10       max: 1.76      | [R_te] min: 4947.10        max: 5177.73        Avg: 5037.15 (26.40)     | ent 0.001 | w_noise: [0.01206 0.01384 0.02117 0.06058 0.12863 0.25966 0.34900 0.45627 0.54690 0.67208]
Step  593000 (g20.5+d37.4)s       | [D] min: 0.14       max: 1.85      | [R_te] min: 4990.49        max: 5203.86        Avg: 5088.56 (21.52)     | ent 0.001 | w_noise: [0.01206 0.01387 0.02114 0.06072 0.12898 0.25983 0.34782 0.45669 0.54556 0.67414]
Step  594000 (g20.5+d37.3)s       | [D] min: 0.15       max: 1.90      | [R_te] min: 3538.93        max: 5097.18        Avg: 4832.52 (137.08)    | ent 0.001 | w_noise: [0.01212 0.01391 0.02119 0.06089 0.12936 0.25965 0.34991 0.45692 0.54587 0.67244]
Step  595000 (g20.4+d37.1)s       | [D] min: 0.16       max: 2.20      | [R_te] min: 1980.20        max: 5330.90        Avg: 4659.10 (389.04)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02120 0.06072 0.12891 0.26000 0.34938 0.45718 0.54563 0.67256]
Step  596000 (g20.5+d37.3)s       | [D] min: 0.10       max: 1.90      | [R_te] min: 5021.79        max: 5134.31        Avg: 5078.22 (10.29)     | ent 0.001 | w_noise: [0.01196 0.01378 0.02111 0.06052 0.12890 0.25897 0.34907 0.45747 0.54365 0.67316]
Step  597000 (g20.5+d37.4)s       | [D] min: 0.18       max: 2.09      | [R_te] min: 1130.61        max: 5205.80        Avg: 3946.19 (467.87)    | ent 0.001 | w_noise: [0.01198 0.01385 0.02115 0.06054 0.12878 0.25897 0.35033 0.45668 0.54544 0.67139]
Step  598000 (g20.5+d37.3)s       | [D] min: 0.20       max: 2.02      | [R_te] min: 3809.27        max: 5065.83        Avg: 4755.67 (122.52)    | ent 0.001 | w_noise: [0.01205 0.01389 0.02114 0.06064 0.12932 0.25939 0.35101 0.45718 0.54762 0.67281]
Step  599000 (g20.5+d37.3)s       | [D] min: 0.21       max: 1.64      | [R_te] min: 1246.04        max: 5125.17        Avg: 4595.30 (355.35)    | ent 0.001 | w_noise: [0.01205 0.01392 0.02119 0.06057 0.12891 0.25966 0.34995 0.45588 0.54624 0.67338]
Step  600000 (g20.6+d37.4)s       | [D] min: 0.06       max: 1.52      | [R_te] min: 1405.21        max: 5150.32        Avg: 4659.74 (343.64)    | ent 0.001 | w_noise: [0.01207 0.01388 0.02117 0.06061 0.12883 0.26030 0.34991 0.45517 0.54561 0.67347]
Step  601000 (g20.4+d37.2)s       | [D] min: 0.11       max: 2.13      | [R_te] min: 1263.16        max: 5253.74        Avg: 3657.67 (517.19)    | ent 0.001 | w_noise: [0.01202 0.01392 0.02111 0.06079 0.12886 0.26001 0.34942 0.45632 0.54568 0.67337]
Step  602000 (g20.6+d37.3)s       | [D] min: 0.18       max: 1.91      | [R_te] min: 1225.74        max: 4948.23        Avg: 3718.90 (415.08)    | ent 0.001 | w_noise: [0.01203 0.01391 0.02111 0.06106 0.12877 0.26102 0.35001 0.45700 0.54490 0.67299]
Step  603000 (g20.5+d37.3)s       | [D] min: 0.11       max: 2.17      | [R_te] min: 4981.51        max: 5076.56        Avg: 5026.56 (8.09)      | ent 0.001 | w_noise: [0.01209 0.01396 0.02119 0.06101 0.12898 0.26103 0.34926 0.45641 0.54779 0.67449]
Step  604000 (g20.6+d37.4)s       | [D] min: 0.10       max: 2.14      | [R_te] min: 3270.17        max: 5105.25        Avg: 4855.76 (167.83)    | ent 0.001 | w_noise: [0.01209 0.01390 0.02109 0.06082 0.12923 0.26045 0.34871 0.45556 0.54843 0.67263]
Step  605000 (g20.5+d37.3)s       | [D] min: 0.16       max: 1.27      | [R_te] min: 2031.58        max: 5250.04        Avg: 4506.97 (337.89)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02117 0.06077 0.12866 0.26030 0.34813 0.45489 0.54802 0.67270]
Step  606000 (g20.5+d37.4)s       | [D] min: 0.19       max: 2.15      | [R_te] min: 934.90         max: 5348.15        Avg: 3546.20 (568.87)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02119 0.06102 0.12933 0.26087 0.34881 0.45671 0.54735 0.67386]
Step  607000 (g20.5+d37.3)s       | [D] min: 0.16       max: 1.77      | [R_te] min: 5244.11        max: 5356.13        Avg: 5310.62 (10.41)     | ent 0.001 | w_noise: [0.01206 0.01396 0.02118 0.06100 0.12923 0.26063 0.34898 0.45700 0.54675 0.67496]
Step  608000 (g20.5+d37.3)s       | [D] min: 0.09       max: 1.63      | [R_te] min: 5115.42        max: 5259.55        Avg: 5209.54 (12.04)     | ent 0.001 | w_noise: [0.01209 0.01394 0.02120 0.06097 0.12965 0.26134 0.35002 0.45673 0.54642 0.67304]
Step  609000 (g20.5+d37.3)s       | [D] min: 0.11       max: 2.04      | [R_te] min: 3401.52        max: 5305.24        Avg: 4911.93 (198.72)    | ent 0.001 | w_noise: [0.01202 0.01390 0.02126 0.06106 0.12902 0.26081 0.35072 0.45557 0.54572 0.67243]
Step  610000 (g20.5+d37.3)s       | [D] min: 0.13       max: 1.62      | [R_te] min: 2710.57        max: 5209.24        Avg: 4863.66 (228.14)    | ent 0.001 | w_noise: [0.01204 0.01393 0.02127 0.06096 0.12884 0.26064 0.35050 0.45623 0.54459 0.67225]
Step  611000 (g20.6+d37.4)s       | [D] min: 0.08       max: 2.20      | [R_te] min: 1033.18        max: 5122.81        Avg: 3408.55 (481.38)    | ent 0.001 | w_noise: [0.01206 0.01394 0.02127 0.06089 0.12910 0.26090 0.34972 0.45633 0.54649 0.67281]
Step  612000 (g20.5+d37.2)s       | [D] min: 0.13       max: 1.65      | [R_te] min: 390.35         max: 5270.38        Avg: 3202.48 (712.03)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02121 0.06085 0.12900 0.26100 0.34962 0.45739 0.54705 0.67187]
Step  613000 (g20.5+d37.3)s       | [D] min: 0.10       max: 1.70      | [R_te] min: 756.24         max: 5143.23        Avg: 2890.83 (592.85)    | ent 0.001 | w_noise: [0.01204 0.01392 0.02125 0.06081 0.12910 0.26079 0.35105 0.45740 0.54511 0.67265]
Step  614000 (g20.6+d37.3)s       | [D] min: 0.11       max: 2.16      | [R_te] min: 5172.58        max: 5296.90        Avg: 5223.66 (11.90)     | ent 0.001 | w_noise: [0.01201 0.01387 0.02115 0.06072 0.12858 0.26039 0.35020 0.45792 0.54584 0.67180]
Step  615000 (g20.5+d37.3)s       | [D] min: 0.12       max: 1.78      | [R_te] min: 926.97         max: 5238.20        Avg: 3967.78 (485.50)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02119 0.06082 0.12874 0.25998 0.34950 0.45628 0.54562 0.67196]
Step  616000 (g20.6+d37.4)s       | [D] min: 0.11       max: 2.51      | [R_te] min: 5263.87        max: 5369.85        Avg: 5312.38 (10.86)     | ent 0.001 | w_noise: [0.01208 0.01397 0.02127 0.06099 0.12896 0.26026 0.34861 0.45586 0.54591 0.67325]
Step  617000 (g20.5+d37.3)s       | [D] min: 0.06       max: 1.19      | [R_te] min: 4917.72        max: 5044.14        Avg: 4990.71 (10.45)     | ent 0.001 | w_noise: [0.01207 0.01394 0.02127 0.06064 0.12941 0.26046 0.35023 0.45565 0.54656 0.67630]
Step  618000 (g20.6+d37.4)s       | [D] min: 0.09       max: 1.59      | [R_te] min: 5089.09        max: 5272.45        Avg: 5194.03 (16.33)     | ent 0.001 | w_noise: [0.01211 0.01397 0.02142 0.06074 0.12892 0.26127 0.35095 0.45543 0.54731 0.67524]
Step  619000 (g20.6+d37.3)s       | [D] min: 0.07       max: 2.04      | [R_te] min: 4983.56        max: 5298.93        Avg: 5214.03 (27.36)     | ent 0.001 | w_noise: [0.01218 0.01400 0.02144 0.06108 0.12936 0.26203 0.34978 0.45739 0.54894 0.67618]
Step  620000 (g20.5+d37.3)s       | [D] min: 0.15       max: 2.05      | [R_te] min: 4056.00        max: 5184.32        Avg: 5033.39 (104.96)    | ent 0.001 | w_noise: [0.01223 0.01405 0.02140 0.06118 0.12962 0.26155 0.35114 0.45789 0.54780 0.67465]
Step  621000 (g20.6+d37.4)s       | [D] min: 0.18       max: 2.71      | [R_te] min: 5052.84        max: 5166.67        Avg: 5117.89 (10.84)     | ent 0.001 | w_noise: [0.01220 0.01413 0.02143 0.06104 0.12974 0.26247 0.35126 0.45780 0.54755 0.67674]
Step  622000 (g20.6+d37.5)s       | [D] min: 0.21       max: 1.81      | [R_te] min: 1613.78        max: 5221.52        Avg: 4675.13 (349.82)    | ent 0.001 | w_noise: [0.01219 0.01407 0.02142 0.06092 0.12942 0.26105 0.34938 0.45735 0.54794 0.67524]
Step  623000 (g20.6+d37.2)s       | [D] min: 0.14       max: 1.78      | [R_te] min: 1015.51        max: 5244.15        Avg: 3846.17 (549.49)    | ent 0.001 | w_noise: [0.01217 0.01402 0.02137 0.06104 0.12912 0.26108 0.34991 0.45803 0.54725 0.67450]
Step  624000 (g20.5+d37.4)s       | [D] min: 0.17       max: 2.06      | [R_te] min: 5177.75        max: 5260.74        Avg: 5227.70 (8.38)      | ent 0.001 | w_noise: [0.01218 0.01401 0.02134 0.06117 0.12868 0.26111 0.35058 0.45832 0.54600 0.67674]
Step  625000 (g20.6+d37.4)s       | [D] min: 0.12       max: 2.29      | [R_te] min: 3927.29        max: 5247.09        Avg: 5032.37 (117.73)    | ent 0.001 | w_noise: [0.01210 0.01395 0.02127 0.06084 0.12834 0.26100 0.35079 0.45759 0.54713 0.67457]
Step  626000 (g20.5+d37.2)s       | [D] min: 0.13       max: 1.77      | [R_te] min: 1693.81        max: 5211.36        Avg: 4730.26 (329.01)    | ent 0.001 | w_noise: [0.01210 0.01391 0.02123 0.06090 0.12829 0.26013 0.35032 0.45671 0.54630 0.67201]
Step  627000 (g20.5+d37.3)s       | [D] min: 0.04       max: 1.99      | [R_te] min: 4936.44        max: 5047.44        Avg: 4991.69 (10.68)     | ent 0.001 | w_noise: [0.01209 0.01388 0.02128 0.06088 0.12849 0.26063 0.34907 0.45774 0.54594 0.67118]
Step  628000 (g20.8+d37.6)s       | [D] min: 0.24       max: 2.26      | [R_te] min: 1401.15        max: 5218.48        Avg: 4786.47 (357.01)    | ent 0.001 | w_noise: [0.01214 0.01397 0.02134 0.06110 0.12858 0.26130 0.34980 0.45851 0.54685 0.67001]
Step  629000 (g20.5+d37.2)s       | [D] min: 0.16       max: 1.91      | [R_te] min: 5280.27        max: 5368.00        Avg: 5329.93 (7.92)      | ent 0.001 | w_noise: [0.01218 0.01397 0.02135 0.06105 0.12898 0.26140 0.35048 0.45770 0.54626 0.67066]
Step  630000 (g20.3+d36.9)s       | [D] min: 0.00       max: 2.43      | [R_te] min: 4982.26        max: 5103.21        Avg: 5069.66 (11.47)     | ent 0.001 | w_noise: [0.01209 0.01397 0.02124 0.06080 0.12833 0.26024 0.35014 0.45688 0.54603 0.67020]
Step  631000 (g20.4+d37.2)s       | [D] min: 0.16       max: 2.37      | [R_te] min: 3468.16        max: 5256.31        Avg: 5003.42 (162.28)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02120 0.06063 0.12837 0.25968 0.34921 0.45695 0.54605 0.67038]
