Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  495000 (g22.6+d42.0)s       | [D] min: 0.25       max: 4.26      | [R_te] min: 1508.56        max: 5063.40        Avg: 3693.13 (436.56)    | ent 0.001 | w_noise: [0.01175 0.02045 0.04657 0.13075 0.25208 0.46428 0.68041 0.85802 1.01617 1.31010]
Step  496000 (g22.0+d41.2)s       | [D] min: 0.19       max: 4.23      | [R_te] min: 1385.31        max: 5182.69        Avg: 4399.77 (476.52)    | ent 0.001 | w_noise: [0.01180 0.02048 0.04652 0.13032 0.25151 0.46385 0.68115 0.85986 1.01587 1.31025]
Step  497000 (g22.5+d41.8)s       | [D] min: 0.18       max: 1.98      | [R_te] min: 1440.32        max: 5149.44        Avg: 3916.00 (399.31)    | ent 0.001 | w_noise: [0.01173 0.02041 0.04629 0.13023 0.25099 0.46406 0.68051 0.85895 1.01236 1.30445]
Step  498000 (g22.1+d41.2)s       | [D] min: 0.16       max: 4.02      | [R_te] min: 990.73         max: 5211.11        Avg: 4741.51 (395.52)    | ent 0.001 | w_noise: [0.01168 0.02030 0.04609 0.13059 0.25078 0.46289 0.67871 0.85575 1.01404 1.30089]
Step  499000 (g22.2+d41.5)s       | [D] min: 0.23       max: 4.19      | [R_te] min: 1145.97        max: 5196.39        Avg: 3875.30 (481.45)    | ent 0.001 | w_noise: [0.01166 0.02024 0.04621 0.13027 0.25132 0.46331 0.67823 0.85642 1.01608 1.30357]
Step  500000 (g22.3+d41.7)s       | [D] min: 0.22       max: 2.46      | [R_te] min: 5225.57        max: 5339.13        Avg: 5297.76 (9.55)      | ent 0.001 | w_noise: [0.01168 0.02024 0.04617 0.13030 0.25105 0.46320 0.67837 0.85729 1.01672 1.30314]
Step  501000 (g22.4+d41.9)s       | [D] min: 0.18       max: 2.85      | [R_te] min: 2966.61        max: 5304.90        Avg: 4956.12 (219.97)    | ent 0.001 | w_noise: [0.01171 0.02027 0.04628 0.13009 0.25191 0.46295 0.68133 0.85578 1.01628 1.30679]
Step  502000 (g22.3+d41.7)s       | [D] min: 0.21       max: 4.42      | [R_te] min: 1977.98        max: 5301.03        Avg: 4344.40 (431.96)    | ent 0.001 | w_noise: [0.01177 0.02034 0.04627 0.13042 0.25218 0.46516 0.68201 0.85612 1.01529 1.30682]
Step  503000 (g22.1+d41.4)s       | [D] min: 0.15       max: 3.84      | [R_te] min: 4968.23        max: 5262.14        Avg: 5160.13 (26.10)     | ent 0.001 | w_noise: [0.01173 0.02034 0.04625 0.13049 0.25135 0.46505 0.68086 0.85868 1.01269 1.30531]
Step  504000 (g22.2+d41.5)s       | [D] min: 0.25       max: 4.05      | [R_te] min: 2147.57        max: 5075.12        Avg: 4464.65 (362.82)    | ent 0.001 | w_noise: [0.01175 0.02039 0.04633 0.13083 0.25171 0.46477 0.67796 0.85911 1.01372 1.30848]
Step  505000 (g22.3+d41.7)s       | [D] min: 0.11       max: 2.81      | [R_te] min: 4983.49        max: 5262.53        Avg: 5181.39 (23.42)     | ent 0.001 | w_noise: [0.01178 0.02037 0.04646 0.13123 0.25209 0.46403 0.67842 0.86018 1.01367 1.30899]
Step  506000 (g22.1+d41.4)s       | [D] min: 0.23       max: 4.17      | [R_te] min: 1260.30        max: 5130.13        Avg: 4544.93 (372.71)    | ent 0.001 | w_noise: [0.01169 0.02027 0.04640 0.13107 0.25212 0.46440 0.67795 0.85830 1.01574 1.30437]
Step  507000 (g22.0+d41.3)s       | [D] min: 0.20       max: 2.04      | [R_te] min: 875.96         max: 5135.44        Avg: 3304.63 (403.06)    | ent 0.001 | w_noise: [0.01167 0.02034 0.04628 0.13073 0.25157 0.46353 0.67553 0.85685 1.01358 1.29996]
Step  508000 (g22.3+d41.7)s       | [D] min: 0.21       max: 1.86      | [R_te] min: 890.77         max: 5325.11        Avg: 3883.23 (501.68)    | ent 0.001 | w_noise: [0.01173 0.02044 0.04645 0.13098 0.25195 0.46318 0.67838 0.85712 1.01197 1.30354]
Step  509000 (g22.2+d41.5)s       | [D] min: 0.26       max: 2.36      | [R_te] min: 1570.56        max: 5068.12        Avg: 3855.72 (430.79)    | ent 0.001 | w_noise: [0.01177 0.02041 0.04653 0.13098 0.25143 0.46330 0.67947 0.85847 1.01332 1.30628]
Step  510000 (g22.2+d41.5)s       | [D] min: 0.19       max: 2.20      | [R_te] min: 1114.05        max: 5176.88        Avg: 3992.15 (449.87)    | ent 0.001 | w_noise: [0.01182 0.02040 0.04649 0.13055 0.25151 0.46361 0.67995 0.85966 1.01504 1.30692]
Step  511000 (g22.2+d41.6)s       | [D] min: 0.21       max: 4.38      | [R_te] min: 1799.79        max: 5114.80        Avg: 4445.29 (395.07)    | ent 0.001 | w_noise: [0.01181 0.02040 0.04665 0.13060 0.25196 0.46415 0.67973 0.85809 1.01748 1.30803]
Step  512000 (g22.1+d41.4)s       | [D] min: 0.21       max: 4.09      | [R_te] min: 3482.82        max: 5072.78        Avg: 4692.93 (183.89)    | ent 0.001 | w_noise: [0.01184 0.02040 0.04664 0.13094 0.25314 0.46516 0.67854 0.85926 1.02041 1.30611]
Step  513000 (g22.3+d41.8)s       | [D] min: 0.20       max: 3.58      | [R_te] min: 1026.04        max: 5173.09        Avg: 3345.02 (505.15)    | ent 0.001 | w_noise: [0.01181 0.02037 0.04646 0.13052 0.25163 0.46382 0.67554 0.85826 1.01878 1.30667]
Step  514000 (g22.1+d41.4)s       | [D] min: 0.16       max: 2.18      | [R_te] min: 1255.22        max: 5167.97        Avg: 4055.63 (518.35)    | ent 0.001 | w_noise: [0.01179 0.02032 0.04654 0.13090 0.25111 0.46505 0.67786 0.85718 1.02166 1.30775]
Step  515000 (g21.8+d40.9)s       | [D] min: 0.20       max: 4.36      | [R_te] min: 1791.04        max: 5147.83        Avg: 3885.80 (408.44)    | ent 0.001 | w_noise: [0.01179 0.02034 0.04636 0.13090 0.25123 0.46404 0.67947 0.85735 1.02026 1.30558]
Step  516000 (g22.2+d41.6)s       | [D] min: 0.13       max: 3.11      | [R_te] min: 465.81         max: 5303.17        Avg: 3229.02 (611.23)    | ent 0.001 | w_noise: [0.01180 0.02034 0.04647 0.13070 0.25182 0.46338 0.68084 0.85476 1.01800 1.30733]
Step  517000 (g22.2+d41.4)s       | [D] min: 0.18       max: 2.33      | [R_te] min: 803.87         max: 5143.79        Avg: 4672.02 (407.79)    | ent 0.001 | w_noise: [0.01176 0.02030 0.04639 0.13099 0.25200 0.46290 0.68178 0.85456 1.01507 1.30555]
Step  518000 (g22.1+d41.5)s       | [D] min: 0.16       max: 2.79      | [R_te] min: 1795.04        max: 5099.27        Avg: 4066.01 (410.59)    | ent 0.001 | w_noise: [0.01174 0.02035 0.04639 0.13076 0.25127 0.46229 0.67857 0.85731 1.01761 1.30665]
Step  519000 (g22.1+d41.2)s       | [D] min: 0.22       max: 2.18      | [R_te] min: 5071.40        max: 5189.28        Avg: 5126.64 (8.99)      | ent 0.001 | w_noise: [0.01171 0.02037 0.04639 0.13072 0.25095 0.46234 0.67951 0.85323 1.01810 1.30773]
Step  520000 (g22.2+d41.4)s       | [D] min: 0.23       max: 2.09      | [R_te] min: 2398.92        max: 5256.49        Avg: 4482.03 (350.16)    | ent 0.001 | w_noise: [0.01171 0.02041 0.04633 0.13064 0.25105 0.46382 0.68189 0.85754 1.01930 1.30897]
Step  521000 (g22.1+d41.4)s       | [D] min: 0.20       max: 2.39      | [R_te] min: 1690.78        max: 5241.04        Avg: 3979.14 (375.52)    | ent 0.001 | w_noise: [0.01172 0.02039 0.04641 0.13062 0.25176 0.46404 0.67895 0.85697 1.01801 1.30403]
Step  522000 (g22.0+d41.2)s       | [D] min: 0.19       max: 4.59      | [R_te] min: 1194.85        max: 5064.92        Avg: 3723.63 (444.59)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04639 0.13103 0.25164 0.46290 0.67735 0.85729 1.01389 1.30288]
Step  523000 (g22.1+d41.1)s       | [D] min: 0.27       max: 2.84      | [R_te] min: 4979.68        max: 5123.54        Avg: 5089.95 (12.67)     | ent 0.001 | w_noise: [0.01173 0.02038 0.04632 0.13132 0.25169 0.46222 0.67784 0.85903 1.01271 1.30742]
Step  524000 (g22.3+d41.7)s       | [D] min: 0.20       max: 4.02      | [R_te] min: 1089.12        max: 5221.32        Avg: 4366.10 (514.28)    | ent 0.001 | w_noise: [0.01176 0.02039 0.04627 0.13132 0.25207 0.46363 0.68089 0.86090 1.01176 1.30360]
Step  525000 (g22.6+d42.1)s       | [D] min: 0.18       max: 4.22      | [R_te] min: 555.41         max: 5137.20        Avg: 4648.38 (431.48)    | ent 0.001 | w_noise: [0.01171 0.02043 0.04632 0.13084 0.25256 0.46304 0.68085 0.86095 1.01903 1.30502]
Step  526000 (g22.1+d41.2)s       | [D] min: 0.19       max: 4.44      | [R_te] min: 1840.24        max: 5213.38        Avg: 3934.96 (434.95)    | ent 0.001 | w_noise: [0.01178 0.02038 0.04614 0.13084 0.25238 0.46303 0.67877 0.85876 1.01878 1.30208]
Step  527000 (g22.3+d41.8)s       | [D] min: 0.15       max: 1.82      | [R_te] min: 2493.84        max: 5156.98        Avg: 4267.55 (340.64)    | ent 0.001 | w_noise: [0.01175 0.02034 0.04626 0.13074 0.25174 0.46329 0.67617 0.85591 1.01636 1.30576]
Step  528000 (g22.2+d41.5)s       | [D] min: 0.19       max: 4.62      | [R_te] min: 5051.28        max: 5126.44        Avg: 5085.24 (7.12)      | ent 0.001 | w_noise: [0.01176 0.02028 0.04636 0.13103 0.25194 0.46314 0.67947 0.85762 1.01783 1.30577]
Step  529000 (g22.3+d41.7)s       | [D] min: 0.20       max: 1.58      | [R_te] min: 533.47         max: 5187.42        Avg: 4669.38 (436.42)    | ent 0.001 | w_noise: [0.01179 0.02035 0.04654 0.13130 0.25206 0.46430 0.67907 0.85810 1.01718 1.30764]
Step  530000 (g22.2+d41.6)s       | [D] min: 0.14       max: 4.72      | [R_te] min: 3706.84        max: 5100.53        Avg: 4923.01 (128.50)    | ent 0.001 | w_noise: [0.01175 0.02029 0.04641 0.13117 0.25198 0.46335 0.67906 0.85802 1.01515 1.30359]
Step  531000 (g21.8+d40.6)s       | [D] min: 0.19       max: 4.24      | [R_te] min: 1335.71        max: 5220.64        Avg: 4022.86 (444.41)    | ent 0.001 | w_noise: [0.01170 0.02019 0.04623 0.13082 0.25168 0.46360 0.67956 0.85779 1.01274 1.30579]
Step  532000 (g22.4+d41.7)s       | [D] min: 0.18       max: 4.45      | [R_te] min: 1801.61        max: 5201.26        Avg: 4368.83 (420.99)    | ent 0.001 | w_noise: [0.01172 0.02027 0.04621 0.13075 0.25082 0.46257 0.67955 0.85692 1.01553 1.31004]
Step  533000 (g22.4+d41.9)s       | [D] min: 0.19       max: 4.41      | [R_te] min: 1671.91        max: 4806.73        Avg: 3725.62 (303.27)    | ent 0.001 | w_noise: [0.01172 0.02027 0.04625 0.13085 0.25210 0.46270 0.68032 0.85725 1.01621 1.30619]
Step  534000 (g22.2+d41.4)s       | [D] min: 0.21       max: 3.65      | [R_te] min: 1318.99        max: 5066.44        Avg: 4567.66 (351.29)    | ent 0.001 | w_noise: [0.01176 0.02045 0.04650 0.13088 0.25160 0.46437 0.68056 0.85590 1.01252 1.30871]
Step  535000 (g22.4+d41.7)s       | [D] min: 0.27       max: 4.31      | [R_te] min: 1848.92        max: 5079.27        Avg: 4245.38 (304.27)    | ent 0.001 | w_noise: [0.01180 0.02038 0.04647 0.13069 0.25195 0.46440 0.68139 0.85757 1.01636 1.30560]
Step  536000 (g22.2+d41.6)s       | [D] min: 0.18       max: 4.02      | [R_te] min: 3062.93        max: 5131.66        Avg: 4888.73 (192.58)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04623 0.13036 0.25141 0.46328 0.67814 0.85530 1.01489 1.30644]
Step  537000 (g22.6+d42.2)s       | [D] min: 0.20       max: 2.26      | [R_te] min: 4881.14        max: 5105.64        Avg: 5056.61 (19.48)     | ent 0.001 | w_noise: [0.01158 0.02020 0.04624 0.13014 0.25110 0.46348 0.67340 0.85493 1.01538 1.30313]
Step  538000 (g22.4+d41.8)s       | [D] min: 0.24       max: 2.96      | [R_te] min: 2418.23        max: 5080.74        Avg: 4552.09 (313.79)    | ent 0.001 | w_noise: [0.01160 0.02028 0.04643 0.13022 0.25148 0.46380 0.67604 0.85657 1.01466 1.30733]
Step  539000 (g22.2+d41.4)s       | [D] min: 0.22       max: 2.03      | [R_te] min: 1062.09        max: 5112.23        Avg: 4656.19 (380.85)    | ent 0.001 | w_noise: [0.01168 0.02043 0.04654 0.13023 0.25195 0.46541 0.67658 0.85729 1.01897 1.31035]
Step  540000 (g22.2+d41.5)s       | [D] min: 0.21       max: 2.89      | [R_te] min: 847.01         max: 5053.34        Avg: 4585.93 (394.22)    | ent 0.001 | w_noise: [0.01179 0.02047 0.04672 0.13035 0.25106 0.46508 0.67793 0.85724 1.01848 1.30893]
Step  541000 (g22.1+d41.2)s       | [D] min: 0.24       max: 4.36      | [R_te] min: 3313.70        max: 5186.30        Avg: 4895.51 (173.13)    | ent 0.001 | w_noise: [0.01177 0.02039 0.04661 0.13038 0.25191 0.46416 0.67729 0.85480 1.01898 1.30636]
Step  542000 (g22.2+d41.5)s       | [D] min: 0.18       max: 4.36      | [R_te] min: 4986.66        max: 5077.35        Avg: 5041.75 (8.79)      | ent 0.001 | w_noise: [0.01172 0.02037 0.04638 0.13050 0.25169 0.46319 0.67716 0.85464 1.01510 1.30232]
Step  543000 (g22.3+d41.8)s       | [D] min: 0.23       max: 1.62      | [R_te] min: 948.82         max: 5214.36        Avg: 3896.85 (463.57)    | ent 0.001 | w_noise: [0.01172 0.02035 0.04638 0.13072 0.25218 0.46278 0.67725 0.85551 1.01698 1.30675]
Step  544000 (g22.0+d41.1)s       | [D] min: 0.19       max: 3.44      | [R_te] min: 2438.92        max: 5204.21        Avg: 4857.94 (256.09)    | ent 0.001 | w_noise: [0.01173 0.02042 0.04646 0.13101 0.25225 0.46437 0.67978 0.85879 1.01661 1.30943]
Step  545000 (g22.1+d41.4)s       | [D] min: 0.20       max: 4.58      | [R_te] min: 2444.89        max: 5153.61        Avg: 4558.75 (304.51)    | ent 0.001 | w_noise: [0.01170 0.02040 0.04635 0.13060 0.25165 0.46494 0.67964 0.85879 1.01602 1.30797]
Step  546000 (g22.3+d41.5)s       | [D] min: 0.24       max: 2.72      | [R_te] min: 3164.65        max: 5064.37        Avg: 4854.67 (178.23)    | ent 0.001 | w_noise: [0.01167 0.02039 0.04632 0.13067 0.25170 0.46445 0.67939 0.86050 1.01518 1.30649]
Step  547000 (g22.0+d41.2)s       | [D] min: 0.26       max: 4.30      | [R_te] min: 5066.54        max: 5148.06        Avg: 5115.20 (7.24)      | ent 0.001 | w_noise: [0.01170 0.02046 0.04645 0.13088 0.25205 0.46533 0.67864 0.85864 1.01285 1.31068]
Step  548000 (g22.2+d41.7)s       | [D] min: 0.20       max: 4.11      | [R_te] min: 4758.49        max: 5165.24        Avg: 5070.41 (35.30)     | ent 0.001 | w_noise: [0.01177 0.02054 0.04651 0.13118 0.25163 0.46492 0.67856 0.85713 1.01761 1.31037]
Step  549000 (g22.1+d41.6)s       | [D] min: 0.19       max: 1.63      | [R_te] min: 692.19         max: 5045.39        Avg: 3705.13 (560.37)    | ent 0.001 | w_noise: [0.01160 0.02025 0.04614 0.13031 0.24995 0.46342 0.67633 0.85626 1.01453 1.30648]
Step  550000 (g22.3+d41.7)s       | [D] min: 0.18       max: 3.93      | [R_te] min: 634.11         max: 5245.37        Avg: 4740.52 (432.95)    | ent 0.001 | w_noise: [0.01144 0.02007 0.04585 0.12944 0.25016 0.46157 0.67760 0.85415 1.01132 1.30098]
Step  551000 (g22.3+d41.8)s       | [D] min: 0.22       max: 4.21      | [R_te] min: 2563.86        max: 5242.76        Avg: 4958.97 (252.50)    | ent 0.001 | w_noise: [0.01148 0.02001 0.04582 0.12996 0.24998 0.46199 0.67559 0.85355 1.01302 1.30305]
Step  552000 (g22.2+d41.5)s       | [D] min: 0.18       max: 1.61      | [R_te] min: 761.68         max: 5203.95        Avg: 3969.25 (507.45)    | ent 0.001 | w_noise: [0.01157 0.02012 0.04612 0.13063 0.25093 0.46184 0.67688 0.85337 1.01276 1.30808]
Step  553000 (g22.2+d41.5)s       | [D] min: 0.19       max: 3.96      | [R_te] min: 3247.34        max: 5128.58        Avg: 4866.05 (171.39)    | ent 0.001 | w_noise: [0.01162 0.02021 0.04625 0.13089 0.25162 0.46386 0.67645 0.85467 1.01373 1.30478]
Step  554000 (g22.5+d42.0)s       | [D] min: 0.18       max: 4.63      | [R_te] min: 694.76         max: 5072.37        Avg: 3193.44 (441.83)    | ent 0.001 | w_noise: [0.01169 0.02024 0.04620 0.13083 0.25222 0.46456 0.67946 0.85748 1.01586 1.30415]
Step  555000 (g22.3+d42.0)s       | [D] min: 0.20       max: 3.48      | [R_te] min: 1054.94        max: 5285.86        Avg: 4141.34 (493.06)    | ent 0.001 | w_noise: [0.01173 0.02034 0.04636 0.13078 0.25208 0.46496 0.67853 0.85577 1.01581 1.30550]
Step  556000 (g22.2+d41.6)s       | [D] min: 0.23       max: 4.21      | [R_te] min: 1618.98        max: 5050.29        Avg: 4659.31 (320.74)    | ent 0.001 | w_noise: [0.01171 0.02041 0.04629 0.13016 0.25179 0.46500 0.67779 0.86000 1.01681 1.30542]
Step  557000 (g22.1+d41.3)s       | [D] min: 0.22       max: 1.75      | [R_te] min: 1512.75        max: 5150.86        Avg: 4408.21 (415.82)    | ent 0.001 | w_noise: [0.01172 0.02036 0.04626 0.12998 0.25142 0.46556 0.67638 0.85732 1.01352 1.30628]
Step  558000 (g22.2+d41.6)s       | [D] min: 0.19       max: 1.80      | [R_te] min: 972.03         max: 5119.41        Avg: 4052.09 (390.50)    | ent 0.001 | w_noise: [0.01164 0.02024 0.04611 0.12966 0.25091 0.46406 0.67849 0.85363 1.01352 1.30557]
Step  559000 (g22.2+d41.5)s       | [D] min: 0.24       max: 4.47      | [R_te] min: 4554.49        max: 5205.42        Avg: 5039.57 (54.83)     | ent 0.001 | w_noise: [0.01168 0.02022 0.04639 0.12995 0.25118 0.46341 0.67895 0.85703 1.01492 1.30640]
Step  560000 (g22.1+d41.6)s       | [D] min: 0.25       max: 3.57      | [R_te] min: 1096.28        max: 5211.61        Avg: 3785.63 (537.63)    | ent 0.001 | w_noise: [0.01170 0.02036 0.04645 0.13063 0.25200 0.46398 0.67923 0.85924 1.01652 1.31029]
Step  561000 (g22.5+d42.1)s       | [D] min: 0.17       max: 1.83      | [R_te] min: 3876.47        max: 5098.33        Avg: 4836.98 (138.34)    | ent 0.001 | w_noise: [0.01178 0.02045 0.04649 0.13105 0.25271 0.46370 0.67878 0.85848 1.01714 1.30739]
Step  562000 (g22.5+d42.0)s       | [D] min: 0.14       max: 3.12      | [R_te] min: 1097.60        max: 4980.85        Avg: 4000.50 (400.04)    | ent 0.001 | w_noise: [0.01180 0.02035 0.04655 0.13097 0.25214 0.46451 0.67904 0.85810 1.01702 1.30875]
Step  563000 (g22.3+d41.8)s       | [D] min: 0.20       max: 4.49      | [R_te] min: 1001.13        max: 5094.21        Avg: 4637.17 (383.40)    | ent 0.001 | w_noise: [0.01175 0.02040 0.04651 0.13050 0.25176 0.46449 0.67814 0.85640 1.01936 1.30803]
Step  564000 (g22.3+d41.8)s       | [D] min: 0.16       max: 4.41      | [R_te] min: 1432.19        max: 5031.02        Avg: 3685.07 (454.03)    | ent 0.001 | w_noise: [0.01178 0.02044 0.04656 0.13046 0.25219 0.46411 0.67787 0.85621 1.01658 1.31075]
Step  565000 (g22.5+d42.0)s       | [D] min: 0.22       max: 4.18      | [R_te] min: 3058.47        max: 5196.93        Avg: 4695.90 (215.32)    | ent 0.001 | w_noise: [0.01179 0.02044 0.04651 0.13014 0.25281 0.46347 0.67748 0.85545 1.01873 1.30668]
Step  566000 (g22.3+d41.7)s       | [D] min: 0.21       max: 3.71      | [R_te] min: 1160.39        max: 5102.46        Avg: 4354.04 (432.69)    | ent 0.001 | w_noise: [0.01178 0.02045 0.04651 0.13070 0.25233 0.46484 0.68117 0.85499 1.01829 1.30997]
Step  567000 (g22.4+d42.0)s       | [D] min: 0.21       max: 4.41      | [R_te] min: 5021.11        max: 5129.46        Avg: 5091.06 (9.76)      | ent 0.001 | w_noise: [0.01175 0.02043 0.04643 0.13025 0.25232 0.46455 0.67689 0.85692 1.01403 1.30658]
Step  568000 (g22.4+d41.7)s       | [D] min: 0.08       max: 4.11      | [R_te] min: 1743.49        max: 5098.13        Avg: 4505.42 (335.01)    | ent 0.001 | w_noise: [0.01171 0.02033 0.04645 0.13066 0.25159 0.46364 0.67906 0.85794 1.01554 1.30931]
Step  569000 (g22.0+d41.2)s       | [D] min: 0.21       max: 4.76      | [R_te] min: 5071.47        max: 5191.44        Avg: 5163.09 (10.91)     | ent 0.001 | w_noise: [0.01169 0.02038 0.04649 0.13078 0.25299 0.46500 0.67678 0.85678 1.01729 1.31032]
Step  570000 (g22.5+d42.1)s       | [D] min: 0.20       max: 4.06      | [R_te] min: 600.67         max: 5184.20        Avg: 4697.63 (431.89)    | ent 0.001 | w_noise: [0.01173 0.02039 0.04651 0.13120 0.25305 0.46590 0.67826 0.85670 1.01662 1.30849]
Step  571000 (g22.2+d41.6)s       | [D] min: 0.21       max: 4.42      | [R_te] min: 798.51         max: 5129.59        Avg: 4388.92 (401.20)    | ent 0.001 | w_noise: [0.01175 0.02042 0.04640 0.13129 0.25249 0.46486 0.67896 0.85625 1.01277 1.30854]
Step  572000 (g22.3+d41.8)s       | [D] min: 0.21       max: 4.49      | [R_te] min: 5166.21        max: 5230.93        Avg: 5207.51 (5.71)      | ent 0.001 | w_noise: [0.01176 0.02042 0.04647 0.13154 0.25202 0.46524 0.67932 0.85847 1.01522 1.30970]
Step  573000 (g22.5+d41.9)s       | [D] min: 0.23       max: 4.37      | [R_te] min: 1775.66        max: 5190.61        Avg: 4792.71 (318.49)    | ent 0.001 | w_noise: [0.01175 0.02046 0.04646 0.13083 0.25227 0.46421 0.67863 0.85675 1.01519 1.30758]
Step  574000 (g22.4+d41.9)s       | [D] min: 0.00       max: 3.05      | [R_te] min: 3281.72        max: 5188.66        Avg: 4957.98 (176.91)    | ent 0.001 | w_noise: [0.01173 0.02036 0.04647 0.13080 0.25202 0.46294 0.67897 0.85902 1.01585 1.30687]
Step  575000 (g22.2+d41.6)s       | [D] min: 0.09       max: 4.23      | [R_te] min: 4975.38        max: 5137.50        Avg: 5080.26 (16.14)     | ent 0.001 | w_noise: [0.01173 0.02034 0.04645 0.13085 0.25231 0.46368 0.67872 0.85709 1.01637 1.30629]
Step  576000 (g22.2+d41.5)s       | [D] min: 0.22       max: 4.34      | [R_te] min: 5116.59        max: 5202.96        Avg: 5183.04 (8.02)      | ent 0.001 | w_noise: [0.01173 0.02040 0.04643 0.13104 0.25255 0.46375 0.67851 0.85542 1.01661 1.30540]
Step  577000 (g22.3+d41.9)s       | [D] min: 0.17       max: 2.81      | [R_te] min: 1143.43        max: 5135.51        Avg: 4714.08 (376.41)    | ent 0.001 | w_noise: [0.01178 0.02032 0.04632 0.13098 0.25165 0.46309 0.67787 0.85918 1.01626 1.30783]
Step  578000 (g22.1+d41.4)s       | [D] min: 0.22       max: 3.67      | [R_te] min: 5033.05        max: 5123.91        Avg: 5092.06 (8.51)      | ent 0.001 | w_noise: [0.01170 0.02029 0.04638 0.13070 0.25169 0.46371 0.67848 0.85764 1.01496 1.30659]
Step  579000 (g22.3+d41.7)s       | [D] min: 0.21       max: 4.62      | [R_te] min: 5069.70        max: 5188.37        Avg: 5116.20 (11.80)     | ent 0.001 | w_noise: [0.01174 0.02038 0.04643 0.13083 0.25131 0.46513 0.67682 0.85745 1.01706 1.30830]
Step  580000 (g22.2+d41.7)s       | [D] min: 0.15       max: 1.68      | [R_te] min: 1996.52        max: 5070.67        Avg: 4731.52 (288.37)    | ent 0.001 | w_noise: [0.01174 0.02037 0.04637 0.13143 0.25214 0.46395 0.67598 0.85727 1.01497 1.30653]
Step  581000 (g22.1+d41.4)s       | [D] min: 0.19       max: 3.02      | [R_te] min: 5072.80        max: 5137.49        Avg: 5105.19 (5.46)      | ent 0.001 | w_noise: [0.01168 0.02036 0.04618 0.13128 0.25165 0.46378 0.67517 0.85716 1.01290 1.31064]
Step  582000 (g22.4+d41.9)s       | [D] min: 0.21       max: 4.45      | [R_te] min: 1191.85        max: 5180.30        Avg: 4420.54 (399.44)    | ent 0.001 | w_noise: [0.01168 0.02025 0.04618 0.13106 0.25250 0.46340 0.67506 0.85745 1.01508 1.30744]
Step  583000 (g22.2+d41.5)s       | [D] min: 0.22       max: 2.39      | [R_te] min: 4925.03        max: 5141.38        Avg: 5048.42 (19.00)     | ent 0.001 | w_noise: [0.01168 0.02031 0.04632 0.13055 0.25247 0.46415 0.67589 0.85445 1.01202 1.30744]
Step  584000 (g22.5+d41.9)s       | [D] min: 0.22       max: 3.63      | [R_te] min: 819.69         max: 5263.10        Avg: 4782.73 (417.82)    | ent 0.001 | w_noise: [0.01167 0.02025 0.04637 0.13020 0.25262 0.46342 0.67747 0.85396 1.01355 1.30795]
Step  585000 (g22.2+d41.4)s       | [D] min: 0.18       max: 4.37      | [R_te] min: 5077.13        max: 5115.66        Avg: 5097.42 (3.72)      | ent 0.001 | w_noise: [0.01170 0.02030 0.04631 0.13062 0.25133 0.46327 0.67667 0.85595 1.01399 1.30347]
Step  586000 (g22.3+d41.6)s       | [D] min: 0.19       max: 2.42      | [R_te] min: 4102.15        max: 5109.05        Avg: 4958.22 (90.88)     | ent 0.001 | w_noise: [0.01170 0.02031 0.04651 0.13046 0.25244 0.46265 0.67720 0.85544 1.01414 1.30454]
Step  587000 (g22.1+d41.4)s       | [D] min: 0.12       max: 2.28      | [R_te] min: 4426.04        max: 5118.97        Avg: 5009.71 (62.86)     | ent 0.001 | w_noise: [0.01172 0.02044 0.04650 0.13093 0.25271 0.46392 0.67782 0.85764 1.01471 1.30666]
Step  588000 (g22.1+d41.4)s       | [D] min: 0.23       max: 1.83      | [R_te] min: 982.34         max: 5185.53        Avg: 3684.67 (513.24)    | ent 0.001 | w_noise: [0.01174 0.02034 0.04645 0.13080 0.25307 0.46335 0.67703 0.85924 1.01277 1.30980]
Step  589000 (g22.5+d41.8)s       | [D] min: 0.22       max: 2.41      | [R_te] min: 622.16         max: 5040.28        Avg: 4543.38 (414.04)    | ent 0.001 | w_noise: [0.01176 0.02038 0.04663 0.13060 0.25288 0.46286 0.67845 0.85565 1.01472 1.30677]
Step  590000 (g22.0+d41.2)s       | [D] min: 0.23       max: 2.32      | [R_te] min: 5254.21        max: 5306.88        Avg: 5295.30 (4.52)      | ent 0.001 | w_noise: [0.01175 0.02039 0.04668 0.13023 0.25140 0.46163 0.67745 0.85625 1.01599 1.30938]
Step  591000 (g22.4+d41.9)s       | [D] min: 0.14       max: 2.19      | [R_te] min: 1392.14        max: 5058.92        Avg: 4144.62 (437.14)    | ent 0.001 | w_noise: [0.01174 0.02030 0.04653 0.13013 0.25125 0.46368 0.67949 0.85732 1.01818 1.30472]
Step  592000 (g22.3+d41.7)s       | [D] min: 0.25       max: 2.20      | [R_te] min: 2422.71        max: 5255.81        Avg: 4947.65 (266.22)    | ent 0.001 | w_noise: [0.01181 0.02034 0.04652 0.13054 0.25230 0.46417 0.68123 0.85627 1.01866 1.30775]
