Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  530000 (g22.3+d41.3)s       | [D] min: 0.16       max: 5.00      | [R_te] min: 4187.44        max: 5189.09        Avg: 5051.07 (91.74)     | ent 0.001 | w_noise: [0.01203 0.01390 0.02114 0.06050 0.12867 0.26033 0.34895 0.45604 0.54644 0.67166]
Step  531000 (g22.4+d41.1)s       | [D] min: 0.09       max: 2.60      | [R_te] min: 611.23         max: 5308.68        Avg: 4157.28 (557.31)    | ent 0.001 | w_noise: [0.01201 0.01386 0.02112 0.06067 0.12864 0.25975 0.34957 0.45604 0.54677 0.67319]
Step  532000 (g22.4+d41.1)s       | [D] min: 0.16       max: 1.82      | [R_te] min: 1232.31        max: 5323.00        Avg: 4418.18 (493.96)    | ent 0.001 | w_noise: [0.01200 0.01391 0.02110 0.06052 0.12862 0.25944 0.34894 0.45644 0.54796 0.67457]
Step  533000 (g22.4+d41.2)s       | [D] min: 0.14       max: 1.92      | [R_te] min: 5128.85        max: 5192.61        Avg: 5161.38 (7.50)      | ent 0.001 | w_noise: [0.01204 0.01394 0.02109 0.06058 0.12861 0.25952 0.35038 0.45622 0.54754 0.67182]
Step  534000 (g22.3+d41.1)s       | [D] min: 0.07       max: 2.66      | [R_te] min: 1584.58        max: 5138.52        Avg: 4133.23 (441.19)    | ent 0.001 | w_noise: [0.01206 0.01395 0.02118 0.06081 0.12895 0.26072 0.35123 0.45746 0.54795 0.67125]
Step  535000 (g22.5+d41.4)s       | [D] min: 0.10       max: 1.63      | [R_te] min: 1137.10        max: 5283.41        Avg: 4831.10 (389.48)    | ent 0.001 | w_noise: [0.01203 0.01398 0.02116 0.06055 0.12895 0.26112 0.35051 0.45842 0.54890 0.67177]
Step  536000 (g22.3+d41.1)s       | [D] min: 0.17       max: 1.62      | [R_te] min: 2506.50        max: 5249.02        Avg: 4955.31 (258.20)    | ent 0.001 | w_noise: [0.01204 0.01396 0.02112 0.06080 0.12881 0.26112 0.35111 0.45890 0.54725 0.67117]
Step  537000 (g21.9+d40.7)s       | [D] min: 0.08       max: 2.02      | [R_te] min: 1307.19        max: 5253.07        Avg: 4580.68 (395.02)    | ent 0.001 | w_noise: [0.01202 0.01389 0.02117 0.06064 0.12905 0.26018 0.34976 0.45692 0.54637 0.67306]
Step  538000 (g22.5+d41.8)s       | [D] min: 0.12       max: 1.56      | [R_te] min: 5081.29        max: 5249.40        Avg: 5140.71 (14.00)     | ent 0.001 | w_noise: [0.01202 0.01382 0.02115 0.06055 0.12873 0.26036 0.34980 0.45659 0.54744 0.67199]
Step  539000 (g22.5+d41.4)s       | [D] min: 0.13       max: 1.86      | [R_te] min: 1033.26        max: 5136.97        Avg: 4412.25 (437.71)    | ent 0.001 | w_noise: [0.01196 0.01384 0.02115 0.06060 0.12898 0.26016 0.35107 0.45591 0.54625 0.67088]
Step  540000 (g22.5+d41.5)s       | [D] min: 0.14       max: 1.52      | [R_te] min: 617.09         max: 5380.74        Avg: 4346.58 (504.36)    | ent 0.001 | w_noise: [0.01197 0.01382 0.02112 0.06075 0.12884 0.26031 0.35119 0.45558 0.54579 0.66924]
Step  541000 (g22.6+d41.7)s       | [D] min: 0.15       max: 1.73      | [R_te] min: 1234.42        max: 5206.38        Avg: 4781.82 (374.00)    | ent 0.001 | w_noise: [0.01196 0.01382 0.02112 0.06050 0.12924 0.26016 0.35091 0.45591 0.54599 0.67120]
Step  542000 (g22.4+d41.4)s       | [D] min: 0.00       max: 1.46      | [R_te] min: 1632.17        max: 5418.84        Avg: 4185.27 (420.91)    | ent 0.001 | w_noise: [0.01198 0.01385 0.02114 0.06054 0.12895 0.26023 0.35122 0.45773 0.54630 0.67216]
Step  543000 (g22.5+d41.4)s       | [D] min: 0.12       max: 4.58      | [R_te] min: 993.32         max: 5115.89        Avg: 3984.96 (453.25)    | ent 0.001 | w_noise: [0.01201 0.01389 0.02110 0.06085 0.12927 0.26097 0.35151 0.45888 0.54699 0.67248]
Step  544000 (g22.5+d41.5)s       | [D] min: 0.18       max: 1.51      | [R_te] min: 509.78         max: 5173.90        Avg: 4664.38 (438.04)    | ent 0.001 | w_noise: [0.01204 0.01388 0.02116 0.06080 0.12943 0.26038 0.35007 0.45822 0.54661 0.67288]
Step  545000 (g22.5+d41.6)s       | [D] min: 0.14       max: 1.89      | [R_te] min: 1624.92        max: 5343.80        Avg: 4560.26 (405.67)    | ent 0.001 | w_noise: [0.01208 0.01389 0.02112 0.06091 0.12932 0.26004 0.35026 0.45759 0.54640 0.66998]
Step  546000 (g22.5+d41.6)s       | [D] min: 0.03       max: 1.69      | [R_te] min: 1957.38        max: 5365.86        Avg: 4805.73 (339.08)    | ent 0.001 | w_noise: [0.01208 0.01397 0.02115 0.06057 0.12902 0.26101 0.35082 0.45722 0.54690 0.67153]
Step  547000 (g22.3+d41.1)s       | [D] min: 0.15       max: 1.92      | [R_te] min: 2680.17        max: 5294.84        Avg: 4507.41 (320.77)    | ent 0.001 | w_noise: [0.01199 0.01397 0.02114 0.06081 0.12843 0.26061 0.35024 0.45681 0.54624 0.67104]
Step  548000 (g22.6+d41.5)s       | [D] min: 0.15       max: 2.85      | [R_te] min: 4196.57        max: 5231.64        Avg: 5090.74 (94.58)     | ent 0.001 | w_noise: [0.01203 0.01399 0.02122 0.06085 0.12903 0.26016 0.35172 0.45570 0.54577 0.66957]
Step  549000 (g22.4+d41.1)s       | [D] min: 0.09       max: 2.36      | [R_te] min: 2191.59        max: 5361.49        Avg: 5021.57 (298.45)    | ent 0.001 | w_noise: [0.01210 0.01400 0.02119 0.06110 0.12878 0.26086 0.35107 0.45680 0.54743 0.67024]
Step  550000 (g22.3+d41.2)s       | [D] min: 0.12       max: 1.83      | [R_te] min: 516.04         max: 5358.86        Avg: 3865.69 (600.53)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02114 0.06099 0.12867 0.26067 0.35014 0.45582 0.54702 0.67199]
Step  551000 (g22.4+d41.3)s       | [D] min: 0.18       max: 1.90      | [R_te] min: 717.72         max: 5219.12        Avg: 4318.57 (548.41)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02113 0.06107 0.12918 0.26103 0.35013 0.45612 0.54753 0.67216]
Step  552000 (g22.4+d41.3)s       | [D] min: 0.13       max: 1.80      | [R_te] min: 5199.28        max: 5284.79        Avg: 5243.04 (9.21)      | ent 0.001 | w_noise: [0.01196 0.01389 0.02105 0.06064 0.12888 0.25976 0.34966 0.45685 0.54602 0.67177]
Step  553000 (g22.3+d41.2)s       | [D] min: 0.15       max: 2.16      | [R_te] min: 5243.65        max: 5335.36        Avg: 5293.77 (9.39)      | ent 0.001 | w_noise: [0.01203 0.01387 0.02114 0.06055 0.12925 0.26062 0.35017 0.45751 0.54617 0.67357]
Step  554000 (g22.6+d41.6)s       | [D] min: 0.16       max: 1.58      | [R_te] min: 3987.42        max: 5416.62        Avg: 5239.86 (132.20)    | ent 0.001 | w_noise: [0.01206 0.01390 0.02133 0.06092 0.12902 0.26151 0.35125 0.45685 0.54675 0.67414]
Step  555000 (g22.3+d41.2)s       | [D] min: 0.01       max: 1.53      | [R_te] min: 4199.19        max: 5099.91        Avg: 4940.71 (79.15)     | ent 0.001 | w_noise: [0.01209 0.01396 0.02137 0.06096 0.12909 0.26193 0.35107 0.45758 0.54805 0.67390]
Step  556000 (g22.6+d41.7)s       | [D] min: 0.17       max: 1.75      | [R_te] min: 588.34         max: 5270.49        Avg: 3659.79 (577.93)    | ent 0.001 | w_noise: [0.01210 0.01397 0.02131 0.06119 0.12937 0.26157 0.34979 0.45738 0.54679 0.67283]
Step  557000 (g22.6+d41.5)s       | [D] min: 0.14       max: 1.85      | [R_te] min: 5280.42        max: 5337.10        Avg: 5307.58 (5.63)      | ent 0.001 | w_noise: [0.01206 0.01395 0.02127 0.06111 0.12910 0.26101 0.34973 0.45642 0.54693 0.67359]
Step  558000 (g22.5+d41.4)s       | [D] min: 0.08       max: 1.66      | [R_te] min: 4199.07        max: 5309.56        Avg: 5138.27 (99.58)     | ent 0.001 | w_noise: [0.01201 0.01397 0.02127 0.06087 0.12920 0.26094 0.35039 0.45816 0.54752 0.67193]
Step  559000 (g22.6+d41.3)s       | [D] min: 0.14       max: 1.50      | [R_te] min: 3378.39        max: 5243.32        Avg: 5015.31 (172.74)    | ent 0.001 | w_noise: [0.01196 0.01391 0.02121 0.06076 0.12844 0.26095 0.34973 0.45709 0.54712 0.67108]
Step  560000 (g22.6+d41.4)s       | [D] min: 0.09       max: 2.23      | [R_te] min: 679.56         max: 5318.81        Avg: 4515.80 (503.11)    | ent 0.001 | w_noise: [0.01202 0.01395 0.02121 0.06076 0.12865 0.26146 0.35017 0.45757 0.54683 0.67313]
Step  561000 (g22.4+d41.2)s       | [D] min: 0.10       max: 1.51      | [R_te] min: 1552.99        max: 5221.58        Avg: 4725.92 (345.49)    | ent 0.001 | w_noise: [0.01196 0.01392 0.02118 0.06062 0.12846 0.26018 0.35120 0.45574 0.54765 0.67333]
Step  562000 (g22.3+d41.1)s       | [D] min: 0.09       max: 1.27      | [R_te] min: 1318.86        max: 5257.74        Avg: 2812.23 (440.43)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02109 0.06048 0.12868 0.26004 0.35052 0.45531 0.54682 0.67276]
Step  563000 (g22.4+d41.3)s       | [D] min: 0.15       max: 2.36      | [R_te] min: 4332.52        max: 5294.20        Avg: 5004.65 (108.35)    | ent 0.001 | w_noise: [0.01195 0.01384 0.02101 0.06046 0.12843 0.25963 0.35112 0.45498 0.54674 0.67111]
Step  564000 (g22.5+d41.4)s       | [D] min: 0.15       max: 1.79      | [R_te] min: 1238.51        max: 5240.80        Avg: 3535.36 (490.16)    | ent 0.001 | w_noise: [0.01192 0.01383 0.02100 0.06049 0.12849 0.25950 0.35045 0.45598 0.54605 0.66966]
Step  565000 (g22.7+d41.2)s       | [D] min: 0.09       max: 2.32      | [R_te] min: 534.71         max: 5347.84        Avg: 3560.22 (684.99)    | ent 0.001 | w_noise: [0.01196 0.01384 0.02105 0.06071 0.12826 0.25986 0.34992 0.45739 0.54588 0.67072]
Step  566000 (g22.3+d41.2)s       | [D] min: 0.15       max: 2.24      | [R_te] min: 1237.17        max: 5308.32        Avg: 3214.44 (526.36)    | ent 0.001 | w_noise: [0.01197 0.01384 0.02108 0.06077 0.12803 0.26029 0.35061 0.45719 0.54591 0.67091]
Step  567000 (g22.6+d41.6)s       | [D] min: 0.12       max: 2.41      | [R_te] min: 2279.43        max: 5286.71        Avg: 4446.98 (317.60)    | ent 0.001 | w_noise: [0.01201 0.01395 0.02109 0.06079 0.12858 0.26090 0.35089 0.45806 0.54594 0.66959]
Step  568000 (g22.8+d41.9)s       | [D] min: 0.16       max: 1.41      | [R_te] min: 743.49         max: 5359.08        Avg: 3509.64 (551.32)    | ent 0.001 | w_noise: [0.01207 0.01391 0.02113 0.06080 0.12878 0.26072 0.35005 0.45858 0.54714 0.67091]
Step  569000 (g22.4+d41.2)s       | [D] min: 0.00       max: 2.61      | [R_te] min: 691.11         max: 5328.00        Avg: 2017.12 (463.51)    | ent 0.001 | w_noise: [0.01210 0.01391 0.02119 0.06096 0.12870 0.26166 0.35055 0.45843 0.54710 0.67337]
Step  570000 (g22.4+d41.3)s       | [D] min: 0.12       max: 3.06      | [R_te] min: 567.57         max: 5311.32        Avg: 2067.77 (479.26)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02114 0.06070 0.12862 0.26046 0.34970 0.45761 0.54681 0.67255]
Step  571000 (g22.4+d41.3)s       | [D] min: 0.17       max: 3.10      | [R_te] min: 356.66         max: 5210.94        Avg: 3415.25 (693.27)    | ent 0.001 | w_noise: [0.01201 0.01388 0.02113 0.06078 0.12848 0.26018 0.34986 0.45847 0.54667 0.67378]
Step  572000 (g22.6+d41.5)s       | [D] min: 0.15       max: 2.39      | [R_te] min: 1257.11        max: 5276.84        Avg: 4273.69 (471.50)    | ent 0.001 | w_noise: [0.01200 0.01386 0.02118 0.06062 0.12880 0.26021 0.34887 0.45701 0.54521 0.67437]
Step  573000 (g22.2+d41.0)s       | [D] min: 0.00       max: 2.27      | [R_te] min: 4946.22        max: 5286.62        Avg: 5136.21 (30.13)     | ent 0.001 | w_noise: [0.01200 0.01388 0.02105 0.06037 0.12851 0.25977 0.34905 0.45657 0.54499 0.67501]
Step  574000 (g22.6+d41.8)s       | [D] min: 0.10       max: 2.03      | [R_te] min: 957.12         max: 5290.71        Avg: 4049.13 (482.66)    | ent 0.001 | w_noise: [0.01197 0.01388 0.02113 0.06052 0.12851 0.26098 0.34979 0.45742 0.54642 0.67340]
Step  575000 (g22.5+d41.5)s       | [D] min: 0.00       max: 1.94      | [R_te] min: 686.80         max: 5162.34        Avg: 3442.63 (579.70)    | ent 0.001 | w_noise: [0.01202 0.01385 0.02108 0.06043 0.12883 0.26027 0.34919 0.45780 0.54719 0.67162]
Step  576000 (g22.2+d41.2)s       | [D] min: 0.16       max: 1.56      | [R_te] min: 1515.80        max: 5198.01        Avg: 4779.91 (344.32)    | ent 0.001 | w_noise: [0.01200 0.01389 0.02108 0.06066 0.12852 0.26089 0.34952 0.45689 0.54574 0.67388]
Step  577000 (g22.2+d41.0)s       | [D] min: 0.15       max: 1.65      | [R_te] min: 1948.20        max: 5174.18        Avg: 4549.48 (320.16)    | ent 0.001 | w_noise: [0.01197 0.01388 0.02112 0.06070 0.12880 0.26043 0.34846 0.45700 0.54606 0.67273]
Step  578000 (g22.5+d41.5)s       | [D] min: 0.12       max: 1.89      | [R_te] min: 979.58         max: 5209.56        Avg: 3751.11 (528.56)    | ent 0.001 | w_noise: [0.01198 0.01389 0.02102 0.06059 0.12867 0.26076 0.34842 0.45723 0.54585 0.67388]
Step  579000 (g22.4+d41.4)s       | [D] min: 0.00       max: 1.89      | [R_te] min: 938.71         max: 5230.76        Avg: 3993.81 (503.96)    | ent 0.001 | w_noise: [0.01201 0.01394 0.02105 0.06081 0.12901 0.26119 0.34921 0.45761 0.54589 0.67134]
Step  580000 (g23.7+d43.9)s       | [D] min: 0.15       max: 1.58      | [R_te] min: 924.19         max: 5203.29        Avg: 4743.18 (402.65)    | ent 0.001 | w_noise: [0.01205 0.01395 0.02119 0.06102 0.12919 0.26051 0.34891 0.45746 0.54725 0.67396]
Step  581000 (g22.5+d41.6)s       | [D] min: 0.08       max: 1.79      | [R_te] min: 700.62         max: 5051.77        Avg: 2503.16 (392.46)    | ent 0.001 | w_noise: [0.01204 0.01389 0.02116 0.06098 0.12883 0.25993 0.34782 0.45722 0.54951 0.67378]
Step  582000 (g22.4+d41.2)s       | [D] min: 0.12       max: 2.20      | [R_te] min: 3790.30        max: 5350.60        Avg: 5131.40 (142.42)    | ent 0.001 | w_noise: [0.01205 0.01387 0.02119 0.06086 0.12898 0.26028 0.34882 0.45579 0.54781 0.67201]
Step  583000 (g22.7+d41.8)s       | [D] min: 0.09       max: 1.62      | [R_te] min: 767.70         max: 4602.94        Avg: 2136.58 (408.04)    | ent 0.001 | w_noise: [0.01204 0.01384 0.02119 0.06104 0.12877 0.26035 0.35027 0.45608 0.54883 0.67377]
Step  584000 (g22.4+d41.3)s       | [D] min: 0.09       max: 2.01      | [R_te] min: 850.77         max: 5157.31        Avg: 4199.60 (423.84)    | ent 0.001 | w_noise: [0.01206 0.01387 0.02115 0.06105 0.12925 0.25979 0.35075 0.45581 0.54911 0.67377]
Step  585000 (g22.4+d41.4)s       | [D] min: 0.05       max: 2.07      | [R_te] min: 3846.90        max: 5196.54        Avg: 4934.23 (141.14)    | ent 0.001 | w_noise: [0.01206 0.01387 0.02108 0.06099 0.12934 0.25978 0.35073 0.45763 0.54673 0.67403]
Step  586000 (g22.5+d41.4)s       | [D] min: 0.11       max: 2.18      | [R_te] min: 584.44         max: 5140.48        Avg: 4241.05 (536.35)    | ent 0.001 | w_noise: [0.01207 0.01387 0.02116 0.06071 0.12949 0.26035 0.34946 0.45777 0.54615 0.67194]
Step  587000 (g22.4+d41.1)s       | [D] min: 0.02       max: 1.79      | [R_te] min: 2141.33        max: 5373.79        Avg: 4723.73 (331.80)    | ent 0.001 | w_noise: [0.01206 0.01387 0.02126 0.06078 0.12913 0.26050 0.35029 0.45648 0.54707 0.67048]
Step  588000 (g22.4+d41.3)s       | [D] min: 0.19       max: 1.62      | [R_te] min: 822.08         max: 5220.43        Avg: 3794.90 (479.82)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02129 0.06068 0.12895 0.26032 0.34996 0.45608 0.54667 0.67188]
Step  589000 (g22.5+d41.4)s       | [D] min: 0.13       max: 1.70      | [R_te] min: 1708.66        max: 5173.66        Avg: 4177.90 (345.66)    | ent 0.001 | w_noise: [0.01200 0.01389 0.02121 0.06074 0.12892 0.26038 0.34973 0.45590 0.54575 0.67215]
Step  590000 (g22.2+d41.0)s       | [D] min: 0.08       max: 1.51      | [R_te] min: 927.16         max: 5255.92        Avg: 3846.20 (444.63)    | ent 0.001 | w_noise: [0.01198 0.01385 0.02113 0.06064 0.12887 0.25981 0.34961 0.45601 0.54690 0.67278]
Step  591000 (g22.5+d41.4)s       | [D] min: 0.13       max: 3.03      | [R_te] min: 1499.42        max: 5205.13        Avg: 4390.90 (390.88)    | ent 0.001 | w_noise: [0.01198 0.01387 0.02113 0.06075 0.12872 0.25948 0.35111 0.45688 0.54595 0.67295]
Step  592000 (g22.4+d41.4)s       | [D] min: 0.15       max: 2.23      | [R_te] min: 911.61         max: 5285.76        Avg: 3577.39 (635.77)    | ent 0.001 | w_noise: [0.01206 0.01386 0.02118 0.06087 0.12865 0.25999 0.35113 0.45664 0.54736 0.67190]
Step  593000 (g22.2+d41.1)s       | [D] min: 0.16       max: 2.22      | [R_te] min: 2505.43        max: 5262.10        Avg: 4867.88 (256.87)    | ent 0.001 | w_noise: [0.01207 0.01386 0.02113 0.06070 0.12895 0.26014 0.35006 0.45590 0.54749 0.67111]
Step  594000 (g22.8+d42.0)s       | [D] min: 0.11       max: 2.12      | [R_te] min: 4111.66        max: 5209.46        Avg: 5020.72 (97.67)     | ent 0.001 | w_noise: [0.01208 0.01387 0.02119 0.06077 0.12920 0.26019 0.34904 0.45777 0.54635 0.67184]
Step  595000 (g22.4+d41.2)s       | [D] min: 0.16       max: 1.85      | [R_te] min: 1558.26        max: 5205.99        Avg: 4812.04 (343.05)    | ent 0.001 | w_noise: [0.01209 0.01386 0.02117 0.06072 0.12896 0.25900 0.34979 0.45643 0.54695 0.67346]
Step  596000 (g22.4+d41.3)s       | [D] min: 0.12       max: 1.61      | [R_te] min: 5164.17        max: 5229.75        Avg: 5202.75 (6.41)      | ent 0.001 | w_noise: [0.01205 0.01385 0.02119 0.06064 0.12899 0.25977 0.34936 0.45463 0.54643 0.67241]
Step  597000 (g22.2+d41.2)s       | [D] min: 0.14       max: 1.82      | [R_te] min: 719.68         max: 5308.50        Avg: 4069.10 (582.91)    | ent 0.001 | w_noise: [0.01205 0.01383 0.02114 0.06051 0.12907 0.25977 0.34909 0.45573 0.54670 0.67300]
Step  598000 (g22.5+d41.6)s       | [D] min: 0.17       max: 2.15      | [R_te] min: 1192.19        max: 5325.30        Avg: 3512.69 (574.16)    | ent 0.001 | w_noise: [0.01208 0.01381 0.02114 0.06049 0.12899 0.25976 0.34876 0.45553 0.54543 0.67268]
Step  599000 (g22.4+d41.5)s       | [D] min: 0.11       max: 2.62      | [R_te] min: 579.47         max: 4960.75        Avg: 3095.46 (575.93)    | ent 0.001 | w_noise: [0.01210 0.01385 0.02115 0.06068 0.12900 0.26066 0.34833 0.45751 0.54823 0.67321]
Step  600000 (g22.3+d41.3)s       | [D] min: 0.16       max: 1.89      | [R_te] min: 688.44         max: 5155.20        Avg: 3304.74 (525.56)    | ent 0.001 | w_noise: [0.01212 0.01386 0.02113 0.06068 0.12875 0.26057 0.34850 0.45603 0.54752 0.67296]
Step  601000 (g22.4+d41.5)s       | [D] min: 0.18       max: 1.74      | [R_te] min: 2250.85        max: 5199.61        Avg: 4303.12 (372.29)    | ent 0.001 | w_noise: [0.01212 0.01384 0.02112 0.06044 0.12872 0.26041 0.34960 0.45611 0.54626 0.67036]
Step  602000 (g22.3+d41.4)s       | [D] min: 0.18       max: 1.77      | [R_te] min: 4759.14        max: 5151.09        Avg: 5072.52 (33.78)     | ent 0.001 | w_noise: [0.01216 0.01384 0.02110 0.06065 0.12880 0.25932 0.34914 0.45607 0.54594 0.67021]
Step  603000 (g22.4+d41.4)s       | [D] min: 0.13       max: 2.48      | [R_te] min: 1294.67        max: 5191.70        Avg: 3923.10 (462.55)    | ent 0.001 | w_noise: [0.01207 0.01377 0.02107 0.06065 0.12875 0.25930 0.34920 0.45513 0.54544 0.67176]
Step  604000 (g22.6+d41.7)s       | [D] min: 0.00       max: 1.89      | [R_te] min: 5137.30        max: 5199.68        Avg: 5173.16 (6.46)      | ent 0.001 | w_noise: [0.01214 0.01387 0.02114 0.06071 0.12880 0.26025 0.34934 0.45699 0.54758 0.67280]
Step  605000 (g22.5+d41.7)s       | [D] min: 0.15       max: 2.78      | [R_te] min: 4975.94        max: 5021.52        Avg: 4997.14 (4.16)      | ent 0.001 | w_noise: [0.01214 0.01387 0.02117 0.06073 0.12853 0.26038 0.34913 0.45791 0.54564 0.67318]
Step  606000 (g22.4+d41.2)s       | [D] min: 0.13       max: 1.63      | [R_te] min: 1873.79        max: 5269.14        Avg: 4513.82 (364.07)    | ent 0.001 | w_noise: [0.01210 0.01385 0.02115 0.06078 0.12900 0.26033 0.34999 0.45726 0.54707 0.67232]
Step  607000 (g22.9+d42.4)s       | [D] min: 0.09       max: 2.15      | [R_te] min: 811.77         max: 5272.20        Avg: 4169.11 (472.71)    | ent 0.001 | w_noise: [0.01206 0.01383 0.02116 0.06081 0.12915 0.26028 0.34994 0.45672 0.54628 0.67210]
Step  608000 (g22.5+d41.4)s       | [D] min: 0.10       max: 1.89      | [R_te] min: 3083.67        max: 5080.85        Avg: 4735.97 (204.05)    | ent 0.001 | w_noise: [0.01215 0.01380 0.02118 0.06084 0.12927 0.26181 0.35057 0.45765 0.54750 0.67160]
Step  609000 (g22.4+d41.2)s       | [D] min: 0.10       max: 1.60      | [R_te] min: 4665.39        max: 5157.97        Avg: 5077.06 (44.16)     | ent 0.001 | w_noise: [0.01216 0.01384 0.02119 0.06086 0.12924 0.26187 0.35010 0.45764 0.54859 0.67308]
Step  610000 (g22.4+d41.3)s       | [D] min: 0.12       max: 2.85      | [R_te] min: 5048.70        max: 5094.13        Avg: 5069.39 (4.69)      | ent 0.001 | w_noise: [0.01216 0.01387 0.02124 0.06079 0.12915 0.26094 0.35020 0.45860 0.54767 0.67535]
Step  611000 (g22.4+d41.5)s       | [D] min: 0.14       max: 1.51      | [R_te] min: 3352.78        max: 5214.64        Avg: 4647.45 (215.66)    | ent 0.001 | w_noise: [0.01214 0.01389 0.02123 0.06083 0.12922 0.26061 0.35104 0.45834 0.54732 0.67640]
Step  612000 (g22.8+d41.9)s       | [D] min: 0.16       max: 1.48      | [R_te] min: 2847.26        max: 5183.36        Avg: 4921.30 (218.73)    | ent 0.001 | w_noise: [0.01217 0.01387 0.02120 0.06071 0.12902 0.26095 0.34973 0.45734 0.54725 0.67452]
Step  613000 (g22.7+d41.8)s       | [D] min: 0.14       max: 1.70      | [R_te] min: 1045.73        max: 5090.70        Avg: 4659.48 (380.98)    | ent 0.001 | w_noise: [0.01215 0.01387 0.02120 0.06067 0.12910 0.26154 0.35000 0.45671 0.54888 0.67677]
Step  614000 (g22.4+d41.3)s       | [D] min: 0.15       max: 2.04      | [R_te] min: 1542.67        max: 5265.58        Avg: 4774.22 (349.60)    | ent 0.001 | w_noise: [0.01217 0.01395 0.02136 0.06106 0.12926 0.26074 0.35101 0.45703 0.54892 0.67498]
Step  615000 (g22.4+d41.3)s       | [D] min: 0.17       max: 1.66      | [R_te] min: 1350.85        max: 5135.12        Avg: 4716.23 (354.80)    | ent 0.001 | w_noise: [0.01219 0.01394 0.02131 0.06116 0.12900 0.26018 0.35060 0.45697 0.54887 0.67413]
Step  616000 (g22.6+d41.7)s       | [D] min: 0.00       max: 1.67      | [R_te] min: 1212.18        max: 5302.05        Avg: 4657.94 (408.65)    | ent 0.001 | w_noise: [0.01215 0.01392 0.02126 0.06096 0.12886 0.26050 0.35068 0.45560 0.54959 0.67293]
Step  617000 (g22.4+d41.3)s       | [D] min: 0.14       max: 1.73      | [R_te] min: 1372.80        max: 5282.68        Avg: 3980.45 (444.34)    | ent 0.001 | w_noise: [0.01211 0.01389 0.02118 0.06104 0.12891 0.25974 0.35051 0.45492 0.54745 0.67422]
Step  618000 (g22.4+d41.3)s       | [D] min: 0.16       max: 1.96      | [R_te] min: 513.00         max: 5233.65        Avg: 4297.34 (582.72)    | ent 0.001 | w_noise: [0.01215 0.01384 0.02113 0.06097 0.12918 0.26054 0.34961 0.45540 0.54866 0.67232]
Step  619000 (g22.4+d41.2)s       | [D] min: 0.10       max: 1.26      | [R_te] min: 1705.58        max: 5271.05        Avg: 4863.34 (333.01)    | ent 0.001 | w_noise: [0.01211 0.01385 0.02122 0.06096 0.12918 0.26055 0.34965 0.45591 0.54801 0.67384]
Step  620000 (g22.5+d41.5)s       | [D] min: 0.14       max: 1.73      | [R_te] min: 1038.44        max: 5278.57        Avg: 4636.35 (414.62)    | ent 0.001 | w_noise: [0.01207 0.01384 0.02114 0.06089 0.12885 0.26081 0.34997 0.45624 0.54597 0.67344]
Step  621000 (g22.4+d41.1)s       | [D] min: 0.07       max: 1.76      | [R_te] min: 2808.12        max: 5259.83        Avg: 4725.55 (265.10)    | ent 0.001 | w_noise: [0.01207 0.01388 0.02114 0.06084 0.12878 0.26202 0.34922 0.45709 0.54666 0.67545]
Step  622000 (g22.4+d41.2)s       | [D] min: 0.09       max: 2.02      | [R_te] min: 2438.99        max: 5182.28        Avg: 4768.45 (265.37)    | ent 0.001 | w_noise: [0.01211 0.01394 0.02119 0.06085 0.12884 0.26166 0.34976 0.45745 0.54660 0.67287]
Step  623000 (g22.3+d41.1)s       | [D] min: 0.12       max: 1.62      | [R_te] min: 959.66         max: 5214.99        Avg: 4717.21 (396.43)    | ent 0.001 | w_noise: [0.01212 0.01390 0.02110 0.06089 0.12875 0.26085 0.35015 0.45614 0.54638 0.67318]
Step  624000 (g22.5+d41.3)s       | [D] min: 0.15       max: 2.27      | [R_te] min: 672.08         max: 5201.24        Avg: 4330.17 (492.93)    | ent 0.001 | w_noise: [0.01208 0.01386 0.02118 0.06071 0.12882 0.26133 0.34968 0.45612 0.54489 0.67321]
Step  625000 (g22.5+d41.7)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 4983.44        max: 5075.53        Avg: 5034.03 (10.48)     | ent 0.001 | w_noise: [0.01205 0.01387 0.02104 0.06082 0.12876 0.26130 0.34961 0.45560 0.54768 0.67376]
Step  626000 (g22.7+d41.9)s       | [D] min: 0.05       max: 2.27      | [R_te] min: 3806.92        max: 5207.65        Avg: 4561.49 (187.49)    | ent 0.001 | w_noise: [0.01209 0.01380 0.02112 0.06084 0.12916 0.26019 0.35055 0.45652 0.54691 0.67290]
Step  627000 (g22.4+d41.4)s       | [D] min: 0.14       max: 2.34      | [R_te] min: 4964.30        max: 5080.22        Avg: 5004.00 (10.64)     | ent 0.001 | w_noise: [0.01214 0.01385 0.02112 0.06074 0.12884 0.26066 0.35014 0.45622 0.54517 0.67094]
