Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  776000 (g23.1+d70.9)s       | [D] min: 0.09       max: 1.25      | [R_te] min: 1673.81        max: 5311.96        Avg: 4485.97 (347.33)    | ent 0.001 | w_noise: [0.01187 0.01374 0.02106 0.06077 0.12868 0.25957 0.34785 0.45509 0.54572 0.67213]
Step  777000 (g23.2+d71.1)s       | [D] min: 0.15       max: 1.40      | [R_te] min: 1644.46        max: 5323.27        Avg: 4870.42 (342.41)    | ent 0.001 | w_noise: [0.01194 0.01377 0.02108 0.06072 0.12871 0.25985 0.34834 0.45495 0.54595 0.67190]
Step  778000 (g22.4+d69.2)s       | [D] min: 0.17       max: 1.43      | [R_te] min: 1254.19        max: 5412.81        Avg: 4083.21 (458.48)    | ent 0.001 | w_noise: [0.01201 0.01379 0.02106 0.06053 0.12860 0.25985 0.34901 0.45640 0.54526 0.67226]
Step  779000 (g22.3+d68.5)s       | [D] min: 0.15       max: 1.65      | [R_te] min: 2698.37        max: 5216.90        Avg: 4879.05 (230.38)    | ent 0.001 | w_noise: [0.01191 0.01376 0.02099 0.06052 0.12861 0.26000 0.34900 0.45731 0.54648 0.67136]
Step  780000 (g22.4+d68.6)s       | [D] min: 0.11       max: 1.44      | [R_te] min: 2882.79        max: 5407.14        Avg: 5107.74 (234.73)    | ent 0.001 | w_noise: [0.01196 0.01378 0.02106 0.06059 0.12876 0.26033 0.34961 0.45702 0.54728 0.67111]
Step  781000 (g22.8+d70.2)s       | [D] min: 0.13       max: 2.05      | [R_te] min: 813.92         max: 5198.14        Avg: 4484.07 (447.79)    | ent 0.001 | w_noise: [0.01204 0.01385 0.02111 0.06056 0.12883 0.26000 0.34896 0.45678 0.54835 0.67053]
Step  782000 (g23.1+d70.9)s       | [D] min: 0.11       max: 1.45      | [R_te] min: 5194.10        max: 5249.72        Avg: 5226.89 (5.06)      | ent 0.001 | w_noise: [0.01203 0.01386 0.02119 0.06096 0.12859 0.25996 0.34985 0.45639 0.54634 0.67038]
Step  783000 (g23.1+d70.9)s       | [D] min: 0.15       max: 1.83      | [R_te] min: 2925.16        max: 5245.34        Avg: 4960.29 (214.77)    | ent 0.001 | w_noise: [0.01205 0.01379 0.02119 0.06087 0.12903 0.26026 0.34946 0.45703 0.54809 0.67288]
Step  784000 (g23.1+d70.9)s       | [D] min: 0.08       max: 1.93      | [R_te] min: 2778.95        max: 5352.79        Avg: 5062.76 (240.83)    | ent 0.001 | w_noise: [0.01203 0.01383 0.02115 0.06081 0.12938 0.26037 0.34968 0.45566 0.54949 0.67250]
Step  785000 (g23.1+d70.9)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 1650.79        max: 5266.49        Avg: 3101.11 (481.62)    | ent 0.001 | w_noise: [0.01202 0.01382 0.02112 0.06100 0.12894 0.26066 0.35035 0.45676 0.54835 0.67293]
Step  786000 (g23.1+d70.9)s       | [D] min: 0.10       max: 2.58      | [R_te] min: 5183.96        max: 5300.73        Avg: 5254.66 (12.02)     | ent 0.001 | w_noise: [0.01201 0.01388 0.02111 0.06115 0.12909 0.26011 0.34982 0.45655 0.54901 0.67154]
Step  787000 (g23.2+d71.2)s       | [D] min: 0.09       max: 1.10      | [R_te] min: 5297.85        max: 5418.00        Avg: 5344.60 (11.85)     | ent 0.001 | w_noise: [0.01200 0.01384 0.02105 0.06064 0.12851 0.26044 0.35012 0.45617 0.54644 0.67087]
Step  788000 (g23.1+d71.0)s       | [D] min: 0.02       max: 1.58      | [R_te] min: 2620.98        max: 5342.59        Avg: 5016.04 (252.59)    | ent 0.001 | w_noise: [0.01196 0.01380 0.02107 0.06056 0.12858 0.25993 0.35070 0.45781 0.54741 0.67261]
Step  789000 (g23.1+d70.9)s       | [D] min: 0.13       max: 1.48      | [R_te] min: 1809.52        max: 5060.60        Avg: 3726.57 (384.08)    | ent 0.001 | w_noise: [0.01194 0.01376 0.02102 0.06056 0.12889 0.25984 0.35017 0.45694 0.54593 0.67384]
Step  790000 (g23.2+d71.3)s       | [D] min: 0.10       max: 1.51      | [R_te] min: 1302.75        max: 5243.30        Avg: 4028.00 (488.52)    | ent 0.001 | w_noise: [0.01194 0.01377 0.02092 0.06059 0.12881 0.26012 0.34991 0.45790 0.54715 0.67336]
Step  791000 (g23.1+d71.0)s       | [D] min: 0.09       max: 1.42      | [R_te] min: 5055.49        max: 5151.44        Avg: 5112.64 (9.74)      | ent 0.001 | w_noise: [0.01193 0.01378 0.02100 0.06064 0.12877 0.26114 0.34968 0.45792 0.54595 0.67417]
Step  792000 (g23.1+d71.0)s       | [D] min: 0.12       max: 1.57      | [R_te] min: 1499.76        max: 5319.01        Avg: 4612.04 (407.11)    | ent 0.001 | w_noise: [0.01197 0.01379 0.02098 0.06051 0.12889 0.25984 0.34980 0.45715 0.54564 0.67347]
Step  793000 (g22.6+d69.6)s       | [D] min: 0.12       max: 1.65      | [R_te] min: 5284.15        max: 5368.35        Avg: 5327.71 (7.68)      | ent 0.001 | w_noise: [0.01195 0.01377 0.02107 0.06061 0.12874 0.26067 0.34957 0.45707 0.54608 0.67368]
Step  794000 (g22.3+d68.7)s       | [D] min: 0.03       max: 1.44      | [R_te] min: 5265.13        max: 5332.24        Avg: 5306.98 (6.33)      | ent 0.001 | w_noise: [0.01194 0.01383 0.02108 0.06069 0.12844 0.26038 0.34947 0.45754 0.54567 0.67389]
Step  795000 (g22.3+d68.5)s       | [D] min: 0.09       max: 1.60      | [R_te] min: 484.19         max: 5131.09        Avg: 4650.60 (439.20)    | ent 0.001 | w_noise: [0.01194 0.01385 0.02108 0.06068 0.12848 0.25999 0.34887 0.45742 0.54734 0.67290]
Step  796000 (g22.3+d68.5)s       | [D] min: 0.10       max: 1.52      | [R_te] min: 1557.09        max: 5293.91        Avg: 4900.99 (352.50)    | ent 0.001 | w_noise: [0.01194 0.01385 0.02115 0.06094 0.12894 0.26021 0.34912 0.45567 0.54585 0.67157]
Step  797000 (g22.4+d68.8)s       | [D] min: 0.17       max: 1.86      | [R_te] min: 1508.02        max: 5450.73        Avg: 4651.48 (480.40)    | ent 0.001 | w_noise: [0.01192 0.01383 0.02111 0.06069 0.12893 0.26038 0.34963 0.45676 0.54604 0.67436]
Step  798000 (g22.3+d68.5)s       | [D] min: 0.08       max: 1.43      | [R_te] min: 314.07         max: 5233.73        Avg: 1940.61 (491.45)    | ent 0.001 | w_noise: [0.01197 0.01385 0.02103 0.06072 0.12902 0.26031 0.34948 0.45748 0.54582 0.67380]
Step  799000 (g22.3+d68.5)s       | [D] min: 0.11       max: 1.50      | [R_te] min: 1061.92        max: 5245.87        Avg: 3702.22 (494.34)    | ent 0.001 | w_noise: [0.01203 0.01391 0.02117 0.06085 0.12916 0.26107 0.34953 0.45861 0.54853 0.67234]
Step  800000 (g22.4+d68.7)s       | [D] min: 0.13       max: 1.51      | [R_te] min: 603.30         max: 5362.54        Avg: 3523.97 (549.29)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02122 0.06104 0.12923 0.26123 0.35149 0.45906 0.54942 0.67503]
Step  801000 (g22.4+d68.7)s       | [D] min: 0.07       max: 1.46      | [R_te] min: 1028.85        max: 5354.63        Avg: 4531.67 (502.75)    | ent 0.001 | w_noise: [0.01211 0.01399 0.02126 0.06112 0.12980 0.26142 0.35107 0.45938 0.54775 0.67350]
Step  802000 (g22.3+d68.5)s       | [D] min: 0.12       max: 1.68      | [R_te] min: 709.53         max: 5297.85        Avg: 4009.54 (612.81)    | ent 0.001 | w_noise: [0.01208 0.01397 0.02129 0.06120 0.12971 0.26154 0.35052 0.45832 0.54861 0.67364]
Step  803000 (g22.3+d68.5)s       | [D] min: 0.12       max: 1.72      | [R_te] min: 1573.38        max: 5154.42        Avg: 3576.94 (422.26)    | ent 0.001 | w_noise: [0.01197 0.01387 0.02120 0.06082 0.12892 0.26040 0.34949 0.45774 0.54739 0.67285]
Step  804000 (g22.4+d68.7)s       | [D] min: 0.09       max: 1.43      | [R_te] min: 493.66         max: 5303.55        Avg: 2511.29 (526.00)    | ent 0.001 | w_noise: [0.01194 0.01381 0.02113 0.06075 0.12872 0.26031 0.34970 0.45728 0.54661 0.67100]
Step  805000 (g22.4+d68.9)s       | [D] min: 0.15       max: 1.27      | [R_te] min: 2041.70        max: 5365.55        Avg: 4920.11 (313.60)    | ent 0.001 | w_noise: [0.01192 0.01380 0.02111 0.06050 0.12830 0.25993 0.34929 0.45655 0.54736 0.67070]
Step  806000 (g22.4+d68.8)s       | [D] min: 0.12       max: 1.59      | [R_te] min: 3636.78        max: 5315.09        Avg: 5139.43 (158.41)    | ent 0.001 | w_noise: [0.01198 0.01387 0.02117 0.06082 0.12847 0.25975 0.34997 0.45701 0.54731 0.67216]
Step  807000 (g22.4+d68.8)s       | [D] min: 0.17       max: 2.02      | [R_te] min: 3508.64        max: 5292.20        Avg: 4924.05 (184.54)    | ent 0.001 | w_noise: [0.01200 0.01386 0.02117 0.06096 0.12865 0.26081 0.35133 0.45803 0.54608 0.67148]
Step  808000 (g22.4+d68.7)s       | [D] min: 0.10       max: 1.69      | [R_te] min: 2751.07        max: 5344.94        Avg: 5051.78 (242.62)    | ent 0.001 | w_noise: [0.01203 0.01389 0.02115 0.06090 0.12884 0.26071 0.35101 0.45761 0.54697 0.67443]
Step  809000 (g22.3+d68.7)s       | [D] min: 0.09       max: 1.40      | [R_te] min: 5128.44        max: 5227.17        Avg: 5176.08 (8.35)      | ent 0.001 | w_noise: [0.01204 0.01391 0.02113 0.06101 0.12862 0.26122 0.35078 0.45685 0.54880 0.67047]
Step  810000 (g23.0+d70.6)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 375.34         max: 5263.71        Avg: 3963.36 (617.56)    | ent 0.001 | w_noise: [0.01202 0.01391 0.02114 0.06099 0.12863 0.26093 0.35036 0.45703 0.54766 0.67192]
Step  811000 (g23.2+d71.3)s       | [D] min: 0.13       max: 2.01      | [R_te] min: 4905.73        max: 5294.90        Avg: 5219.74 (33.84)     | ent 0.001 | w_noise: [0.01203 0.01398 0.02122 0.06096 0.12924 0.26039 0.35121 0.45774 0.54800 0.67413]
Step  812000 (g23.1+d70.7)s       | [D] min: 0.10       max: 2.36      | [R_te] min: 1439.18        max: 5152.43        Avg: 4030.39 (435.71)    | ent 0.001 | w_noise: [0.01200 0.01398 0.02119 0.06116 0.12956 0.26032 0.35181 0.45776 0.54844 0.67530]
Step  813000 (g23.0+d70.6)s       | [D] min: 0.17       max: 2.49      | [R_te] min: 969.46         max: 5259.16        Avg: 4178.23 (533.13)    | ent 0.001 | w_noise: [0.01203 0.01390 0.02116 0.06116 0.12942 0.25996 0.35175 0.45735 0.54916 0.67554]
Step  814000 (g23.1+d70.9)s       | [D] min: 0.11       max: 1.45      | [R_te] min: 1016.89        max: 5270.06        Avg: 4735.20 (397.57)    | ent 0.001 | w_noise: [0.01203 0.01389 0.02114 0.06096 0.12915 0.26072 0.35081 0.45670 0.54806 0.67353]
Step  815000 (g23.2+d70.7)s       | [D] min: 0.02       max: 1.48      | [R_te] min: 2251.23        max: 5205.28        Avg: 4626.51 (279.19)    | ent 0.001 | w_noise: [0.01197 0.01391 0.02123 0.06087 0.12879 0.26046 0.34964 0.45601 0.54832 0.67369]
Step  816000 (g22.7+d69.6)s       | [D] min: 0.02       max: 1.88      | [R_te] min: 5200.83        max: 5267.26        Avg: 5233.04 (6.82)      | ent 0.001 | w_noise: [0.01197 0.01386 0.02111 0.06077 0.12888 0.26028 0.34877 0.45571 0.54582 0.67555]
Step  817000 (g22.4+d68.9)s       | [D] min: 0.08       max: 1.42      | [R_te] min: 3827.44        max: 5202.97        Avg: 5048.06 (128.74)    | ent 0.001 | w_noise: [0.01195 0.01383 0.02104 0.06061 0.12872 0.26094 0.34870 0.45542 0.54541 0.67270]
Step  818000 (g22.4+d68.8)s       | [D] min: 0.12       max: 1.42      | [R_te] min: 5156.68        max: 5237.91        Avg: 5207.77 (7.99)      | ent 0.001 | w_noise: [0.01196 0.01376 0.02097 0.06053 0.12849 0.25972 0.34984 0.45581 0.54635 0.67236]
Step  819000 (g22.4+d68.8)s       | [D] min: 0.11       max: 1.30      | [R_te] min: 990.73         max: 5352.41        Avg: 4258.30 (496.81)    | ent 0.001 | w_noise: [0.01193 0.01376 0.02093 0.06038 0.12841 0.26042 0.34899 0.45626 0.54826 0.67219]
Step  820000 (g22.4+d68.8)s       | [D] min: 0.16       max: 1.95      | [R_te] min: 3245.50        max: 5375.89        Avg: 4945.97 (225.28)    | ent 0.001 | w_noise: [0.01194 0.01377 0.02101 0.06059 0.12849 0.26088 0.34990 0.45739 0.54837 0.67159]
Step  821000 (g22.5+d69.2)s       | [D] min: 0.14       max: 1.88      | [R_te] min: 2310.46        max: 5243.67        Avg: 4918.46 (275.11)    | ent 0.001 | w_noise: [0.01200 0.01384 0.02118 0.06065 0.12848 0.26095 0.35041 0.45716 0.54972 0.67211]
Step  822000 (g22.4+d69.0)s       | [D] min: 0.07       max: 3.03      | [R_te] min: 1162.44        max: 5257.51        Avg: 2734.90 (378.56)    | ent 0.001 | w_noise: [0.01200 0.01382 0.02113 0.06054 0.12846 0.26095 0.35088 0.45648 0.54691 0.67114]
Step  823000 (g22.3+d68.6)s       | [D] min: 0.11       max: 1.81      | [R_te] min: 980.16         max: 5293.70        Avg: 4417.01 (521.30)    | ent 0.001 | w_noise: [0.01198 0.01385 0.02108 0.06047 0.12857 0.26008 0.35092 0.45656 0.54821 0.67334]
Step  824000 (g22.3+d68.6)s       | [D] min: 0.09       max: 1.58      | [R_te] min: 3116.52        max: 5233.72        Avg: 4862.41 (225.51)    | ent 0.001 | w_noise: [0.01201 0.01382 0.02109 0.06057 0.12863 0.25997 0.34941 0.45788 0.54712 0.67343]
Step  825000 (g22.3+d68.5)s       | [D] min: 0.13       max: 1.54      | [R_te] min: 2279.40        max: 5367.91        Avg: 4518.70 (365.64)    | ent 0.001 | w_noise: [0.01205 0.01389 0.02113 0.06067 0.12856 0.26011 0.34991 0.45647 0.54697 0.67258]
Step  826000 (g22.3+d68.4)s       | [D] min: 0.15       max: 1.48      | [R_te] min: 1002.88        max: 5201.99        Avg: 4744.36 (394.44)    | ent 0.001 | w_noise: [0.01203 0.01389 0.02112 0.06075 0.12852 0.25959 0.34979 0.45749 0.54726 0.67271]
Step  827000 (g22.2+d68.3)s       | [D] min: 0.11       max: 1.85      | [R_te] min: 5249.06        max: 5312.55        Avg: 5266.54 (5.66)      | ent 0.001 | w_noise: [0.01201 0.01380 0.02110 0.06069 0.12872 0.25921 0.34996 0.45731 0.54722 0.67290]
Step  828000 (g22.4+d68.6)s       | [D] min: 0.11       max: 1.39      | [R_te] min: 5125.67        max: 5233.04        Avg: 5172.17 (11.22)     | ent 0.001 | w_noise: [0.01199 0.01379 0.02102 0.06076 0.12836 0.25889 0.34831 0.45709 0.54731 0.67454]
Step  829000 (g22.2+d68.3)s       | [D] min: 0.12       max: 1.60      | [R_te] min: 5220.20        max: 5308.40        Avg: 5283.00 (8.52)      | ent 0.001 | w_noise: [0.01193 0.01378 0.02098 0.06062 0.12804 0.25970 0.34884 0.45749 0.54428 0.67312]
Step  830000 (g22.2+d68.3)s       | [D] min: 0.09       max: 1.63      | [R_te] min: 5052.73        max: 5163.08        Avg: 5124.41 (9.14)      | ent 0.001 | w_noise: [0.01196 0.01378 0.02108 0.06050 0.12856 0.25975 0.34986 0.45618 0.54604 0.67253]
Step  831000 (g22.4+d68.8)s       | [D] min: 0.13       max: 1.97      | [R_te] min: 1037.21        max: 5129.06        Avg: 4699.37 (386.07)    | ent 0.001 | w_noise: [0.01201 0.01378 0.02101 0.06049 0.12853 0.25973 0.35000 0.45709 0.54650 0.67155]
Step  832000 (g22.3+d68.4)s       | [D] min: 0.16       max: 1.99      | [R_te] min: 5110.94        max: 5213.23        Avg: 5154.54 (11.31)     | ent 0.001 | w_noise: [0.01201 0.01380 0.02108 0.06076 0.12865 0.25945 0.34973 0.45589 0.54711 0.67352]
Step  833000 (g22.3+d68.4)s       | [D] min: 0.12       max: 1.97      | [R_te] min: 5205.35        max: 5248.88        Avg: 5227.92 (3.76)      | ent 0.001 | w_noise: [0.01199 0.01385 0.02104 0.06095 0.12897 0.25980 0.34990 0.45727 0.54785 0.67411]
Step  834000 (g22.4+d68.6)s       | [D] min: 0.10       max: 1.36      | [R_te] min: 5150.90        max: 5228.17        Avg: 5187.78 (7.36)      | ent 0.001 | w_noise: [0.01200 0.01386 0.02105 0.06078 0.12910 0.26004 0.34987 0.45738 0.54671 0.67175]
Step  835000 (g22.3+d68.3)s       | [D] min: 0.11       max: 2.07      | [R_te] min: 1953.24        max: 5277.64        Avg: 4794.97 (317.91)    | ent 0.001 | w_noise: [0.01199 0.01379 0.02101 0.06073 0.12886 0.25999 0.34964 0.45732 0.54800 0.67190]
Step  836000 (g22.3+d68.5)s       | [D] min: 0.16       max: 1.58      | [R_te] min: 5208.79        max: 5274.95        Avg: 5231.38 (6.02)      | ent 0.001 | w_noise: [0.01203 0.01379 0.02104 0.06097 0.12897 0.26038 0.34962 0.45686 0.54722 0.67265]
Step  837000 (g22.3+d68.5)s       | [D] min: 0.09       max: 1.29      | [R_te] min: 1934.03        max: 5459.47        Avg: 4613.17 (382.86)    | ent 0.001 | w_noise: [0.01207 0.01384 0.02108 0.06085 0.12950 0.26110 0.35065 0.45840 0.54777 0.67322]
Step  838000 (g22.6+d69.3)s       | [D] min: 0.13       max: 1.90      | [R_te] min: 5122.27        max: 5189.25        Avg: 5169.13 (5.71)      | ent 0.001 | w_noise: [0.01208 0.01384 0.02111 0.06069 0.12922 0.26132 0.35102 0.45713 0.54821 0.67398]
Step  839000 (g23.0+d70.7)s       | [D] min: 0.08       max: 1.49      | [R_te] min: 2105.25        max: 5273.10        Avg: 4935.40 (298.34)    | ent 0.001 | w_noise: [0.01203 0.01387 0.02111 0.06062 0.12919 0.26137 0.34988 0.45697 0.54710 0.67364]
Step  840000 (g22.5+d69.3)s       | [D] min: 0.10       max: 2.49      | [R_te] min: 5137.52        max: 5200.56        Avg: 5162.35 (5.58)      | ent 0.001 | w_noise: [0.01202 0.01380 0.02111 0.06071 0.12941 0.26093 0.35058 0.45712 0.54774 0.67509]
Step  841000 (g22.3+d68.5)s       | [D] min: 0.09       max: 1.45      | [R_te] min: 1233.20        max: 5197.10        Avg: 4589.43 (387.63)    | ent 0.001 | w_noise: [0.01204 0.01387 0.02110 0.06070 0.12948 0.26040 0.35098 0.45723 0.54697 0.67555]
Step  842000 (g22.2+d68.2)s       | [D] min: 0.12       max: 1.23      | [R_te] min: 3732.55        max: 5247.05        Avg: 5052.65 (139.59)    | ent 0.001 | w_noise: [0.01205 0.01392 0.02118 0.06072 0.12935 0.26016 0.35139 0.45689 0.54732 0.67577]
Step  843000 (g22.3+d68.3)s       | [D] min: 0.08       max: 2.03      | [R_te] min: 2559.79        max: 5238.39        Avg: 4759.06 (277.85)    | ent 0.001 | w_noise: [0.01207 0.01389 0.02118 0.06100 0.12933 0.26035 0.35056 0.45765 0.54706 0.67475]
Step  844000 (g22.3+d68.7)s       | [D] min: 0.12       max: 1.52      | [R_te] min: 5155.49        max: 5217.58        Avg: 5184.52 (6.31)      | ent 0.001 | w_noise: [0.01208 0.01389 0.02108 0.06079 0.12928 0.26059 0.35078 0.45792 0.54573 0.67318]
Step  845000 (g22.9+d70.3)s       | [D] min: 0.15       max: 1.34      | [R_te] min: 1200.68        max: 5254.01        Avg: 4823.18 (381.89)    | ent 0.001 | w_noise: [0.01207 0.01394 0.02111 0.06065 0.12898 0.26077 0.35026 0.45718 0.54628 0.67417]
Step  846000 (g22.8+d70.7)s       | [D] min: 0.15       max: 1.88      | [R_te] min: 452.67         max: 5243.07        Avg: 4596.75 (449.44)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02109 0.06079 0.12876 0.26118 0.35107 0.45714 0.54704 0.67437]
Step  847000 (g22.8+d70.3)s       | [D] min: 0.09       max: 1.25      | [R_te] min: 5087.77        max: 5175.81        Avg: 5137.54 (7.01)      | ent 0.001 | w_noise: [0.01208 0.01391 0.02113 0.06086 0.12926 0.26041 0.34964 0.45737 0.54671 0.67478]
Step  848000 (g22.9+d70.2)s       | [D] min: 0.07       max: 1.75      | [R_te] min: 5071.44        max: 5163.03        Avg: 5120.17 (7.75)      | ent 0.001 | w_noise: [0.01202 0.01393 0.02124 0.06063 0.12920 0.26065 0.34996 0.45714 0.54671 0.67301]
Step  849000 (g22.8+d70.1)s       | [D] min: 0.07       max: 1.36      | [R_te] min: 1313.73        max: 5256.12        Avg: 4498.46 (458.36)    | ent 0.001 | w_noise: [0.01208 0.01395 0.02134 0.06080 0.12903 0.26100 0.35061 0.45791 0.54668 0.67510]
Step  850000 (g22.8+d70.2)s       | [D] min: 0.18       max: 1.48      | [R_te] min: 3731.91        max: 5167.75        Avg: 4993.16 (133.02)    | ent 0.001 | w_noise: [0.01208 0.01396 0.02138 0.06098 0.12889 0.26079 0.35167 0.45886 0.54817 0.67454]
Step  851000 (g22.9+d70.3)s       | [D] min: 0.12       max: 1.54      | [R_te] min: 2317.99        max: 5163.14        Avg: 4870.88 (269.11)    | ent 0.001 | w_noise: [0.01212 0.01397 0.02129 0.06088 0.12897 0.26038 0.35183 0.45816 0.54843 0.67492]
Step  852000 (g22.8+d70.2)s       | [D] min: 0.12       max: 1.79      | [R_te] min: 5175.90        max: 5254.21        Avg: 5213.64 (8.27)      | ent 0.001 | w_noise: [0.01207 0.01400 0.02125 0.06070 0.12845 0.25944 0.35109 0.45688 0.54851 0.67537]
Step  853000 (g22.8+d70.2)s       | [D] min: 0.10       max: 1.83      | [R_te] min: 5207.37        max: 5275.85        Avg: 5236.11 (6.15)      | ent 0.001 | w_noise: [0.01206 0.01397 0.02120 0.06068 0.12896 0.26011 0.35118 0.45738 0.54722 0.67463]
Step  854000 (g22.8+d70.2)s       | [D] min: 0.08       max: 2.18      | [R_te] min: 5025.98        max: 5171.91        Avg: 5122.94 (14.72)     | ent 0.001 | w_noise: [0.01202 0.01390 0.02121 0.06074 0.12927 0.26000 0.35094 0.45666 0.54808 0.67625]
Step  855000 (g22.9+d70.3)s       | [D] min: 0.15       max: 1.84      | [R_te] min: 5164.56        max: 5234.70        Avg: 5201.04 (5.85)      | ent 0.001 | w_noise: [0.01200 0.01391 0.02115 0.06072 0.12863 0.25977 0.35085 0.45723 0.54778 0.67578]
Step  856000 (g22.8+d70.2)s       | [D] min: 0.11       max: 1.48      | [R_te] min: 5209.05        max: 5288.80        Avg: 5251.61 (8.00)      | ent 0.001 | w_noise: [0.01206 0.01395 0.02113 0.06065 0.12912 0.26015 0.35129 0.45644 0.54878 0.67601]
Step  857000 (g22.8+d70.2)s       | [D] min: 0.12       max: 2.75      | [R_te] min: 3455.77        max: 5257.80        Avg: 5029.62 (166.26)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02114 0.06067 0.12880 0.26069 0.35041 0.45720 0.54823 0.67586]
Step  858000 (g22.9+d70.3)s       | [D] min: 0.08       max: 1.51      | [R_te] min: 2795.09        max: 5299.02        Avg: 4800.08 (258.81)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02114 0.06074 0.12875 0.26018 0.34996 0.45713 0.54658 0.67313]
Step  859000 (g23.5+d71.4)s       | [D] min: 0.14       max: 1.38      | [R_te] min: 941.39         max: 5251.69        Avg: 3775.73 (507.52)    | ent 0.001 | w_noise: [0.01204 0.01388 0.02113 0.06073 0.12843 0.26028 0.35007 0.45541 0.54659 0.67147]
Step  860000 (g23.5+d71.1)s       | [D] min: 0.17       max: 1.89      | [R_te] min: 3745.11        max: 5273.36        Avg: 5099.71 (142.94)    | ent 0.001 | w_noise: [0.01199 0.01391 0.02117 0.06073 0.12890 0.26041 0.35026 0.45605 0.54780 0.67257]
Step  861000 (g23.4+d71.2)s       | [D] min: 0.10       max: 1.55      | [R_te] min: 1164.85        max: 5101.50        Avg: 4364.12 (408.22)    | ent 0.001 | w_noise: [0.01202 0.01395 0.02125 0.06068 0.12920 0.26042 0.35058 0.45694 0.54608 0.67484]
Step  862000 (g23.3+d70.8)s       | [D] min: 0.14       max: 1.93      | [R_te] min: 5160.12        max: 5218.01        Avg: 5196.85 (5.20)      | ent 0.001 | w_noise: [0.01208 0.01402 0.02130 0.06106 0.12945 0.26132 0.35165 0.45769 0.54704 0.67327]
Step  863000 (g22.8+d70.2)s       | [D] min: 0.18       max: 1.47      | [R_te] min: 5156.23        max: 5227.69        Avg: 5183.29 (7.72)      | ent 0.001 | w_noise: [0.01208 0.01399 0.02126 0.06066 0.12912 0.26117 0.35100 0.45810 0.54711 0.67345]
Step  864000 (g22.8+d70.2)s       | [D] min: 0.09       max: 2.09      | [R_te] min: 5176.10        max: 5207.18        Avg: 5195.28 (3.27)      | ent 0.001 | w_noise: [0.01206 0.01395 0.02120 0.06077 0.12912 0.26062 0.35145 0.45875 0.54741 0.67468]
Step  865000 (g22.9+d70.3)s       | [D] min: 0.10       max: 1.37      | [R_te] min: 5091.67        max: 5149.77        Avg: 5125.78 (5.49)      | ent 0.001 | w_noise: [0.01202 0.01389 0.02114 0.06067 0.12911 0.25993 0.35060 0.45816 0.54808 0.67451]
Step  866000 (g22.8+d70.2)s       | [D] min: 0.15       max: 1.12      | [R_te] min: 3233.96        max: 5192.47        Avg: 4894.70 (190.40)    | ent 0.001 | w_noise: [0.01200 0.01391 0.02113 0.06087 0.12875 0.26024 0.34878 0.45794 0.54650 0.67176]
Step  867000 (g22.8+d70.2)s       | [D] min: 0.12       max: 1.37      | [R_te] min: 1326.26        max: 5125.41        Avg: 3677.27 (403.70)    | ent 0.001 | w_noise: [0.01198 0.01390 0.02115 0.06089 0.12890 0.26020 0.35017 0.45808 0.54588 0.67425]
Step  868000 (g22.8+d70.1)s       | [D] min: 0.15       max: 1.30      | [R_te] min: 5152.79        max: 5202.93        Avg: 5174.71 (4.85)      | ent 0.001 | w_noise: [0.01203 0.01392 0.02119 0.06092 0.12918 0.26105 0.35057 0.45837 0.54620 0.67596]
Step  869000 (g22.8+d70.0)s       | [D] min: 0.05       max: 1.45      | [R_te] min: 3598.24        max: 5277.56        Avg: 5087.85 (157.16)    | ent 0.001 | w_noise: [0.01205 0.01393 0.02123 0.06092 0.12950 0.26073 0.35020 0.45878 0.54840 0.67574]
Step  870000 (g22.8+d70.1)s       | [D] min: 0.12       max: 1.40      | [R_te] min: 5156.08        max: 5205.48        Avg: 5182.78 (4.97)      | ent 0.001 | w_noise: [0.01200 0.01400 0.02125 0.06086 0.12975 0.26136 0.34987 0.45993 0.54725 0.67615]
Step  871000 (g22.8+d70.1)s       | [D] min: 0.11       max: 1.52      | [R_te] min: 1450.29        max: 5214.64        Avg: 4809.43 (354.13)    | ent 0.001 | w_noise: [0.01205 0.01397 0.02126 0.06092 0.12935 0.26165 0.35002 0.45966 0.54997 0.67552]
Step  872000 (g22.8+d70.0)s       | [D] min: 0.02       max: 1.93      | [R_te] min: 5212.80        max: 5291.04        Avg: 5243.52 (7.34)      | ent 0.001 | w_noise: [0.01205 0.01392 0.02122 0.06101 0.12945 0.26193 0.34992 0.45795 0.54937 0.67590]
Step  873000 (g22.8+d70.1)s       | [D] min: 0.10       max: 1.61      | [R_te] min: 2182.99        max: 5226.30        Avg: 4895.15 (285.93)    | ent 0.001 | w_noise: [0.01207 0.01390 0.02126 0.06101 0.12932 0.26134 0.35056 0.45836 0.54802 0.67668]
