Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  512000 (g22.3+d69.9)s       | [D] min: 0.21       max: 1.97      | [R_te] min: 5064.36        max: 5173.26        Avg: 5114.17 (9.47)      | ent 0.002 | w_noise: [0.01178 0.02043 0.04662 0.13055 0.25322 0.46432 0.68085 0.86127 1.01828 1.31768]
Step  513000 (g22.2+d69.7)s       | [D] min: 0.20       max: 1.59      | [R_te] min: 549.13         max: 5223.79        Avg: 3849.07 (648.47)    | ent 0.002 | w_noise: [0.01176 0.02034 0.04645 0.13078 0.25271 0.46583 0.68031 0.86120 1.01770 1.31496]
Step  514000 (g22.2+d69.5)s       | [D] min: 0.25       max: 1.70      | [R_te] min: 4901.98        max: 5211.71        Avg: 5146.31 (26.37)     | ent 0.002 | w_noise: [0.01178 0.02032 0.04644 0.13106 0.25258 0.46566 0.68168 0.85976 1.02102 1.31499]
Step  515000 (g22.3+d69.7)s       | [D] min: 0.26       max: 2.02      | [R_te] min: 5123.85        max: 5236.56        Avg: 5170.42 (10.18)     | ent 0.002 | w_noise: [0.01181 0.02044 0.04663 0.13137 0.25238 0.46613 0.68391 0.86073 1.02086 1.31655]
Step  516000 (g22.2+d69.7)s       | [D] min: 0.17       max: 2.71      | [R_te] min: 5022.80        max: 5121.98        Avg: 5061.64 (10.78)     | ent 0.002 | w_noise: [0.01177 0.02037 0.04657 0.13122 0.25254 0.46594 0.68245 0.85796 1.01805 1.31672]
Step  517000 (g22.3+d69.8)s       | [D] min: 0.24       max: 2.02      | [R_te] min: 5157.38        max: 5247.35        Avg: 5189.59 (8.05)      | ent 0.002 | w_noise: [0.01176 0.02041 0.04651 0.13118 0.25308 0.46568 0.67941 0.85837 1.01648 1.31734]
Step  518000 (g22.2+d69.6)s       | [D] min: 0.24       max: 1.85      | [R_te] min: 5092.96        max: 5181.55        Avg: 5123.55 (8.05)      | ent 0.002 | w_noise: [0.01172 0.02042 0.04656 0.13099 0.25335 0.46586 0.67939 0.85893 1.01971 1.31568]
Step  519000 (g21.9+d68.8)s       | [D] min: 0.16       max: 2.21      | [R_te] min: 5176.88        max: 5257.27        Avg: 5224.40 (7.91)      | ent 0.001 | w_noise: [0.01172 0.02037 0.04660 0.13107 0.25368 0.46692 0.68032 0.85682 1.01712 1.31330]
Step  520000 (g21.9+d68.9)s       | [D] min: 0.23       max: 1.48      | [R_te] min: 4770.27        max: 5223.60        Avg: 5151.28 (40.71)     | ent 0.001 | w_noise: [0.01156 0.02013 0.04596 0.13000 0.25165 0.46555 0.67896 0.85509 1.01356 1.30758]
Step  521000 (g22.2+d69.6)s       | [D] min: 0.19       max: 1.96      | [R_te] min: 558.66         max: 5305.74        Avg: 4498.68 (460.50)    | ent 0.001 | w_noise: [0.01152 0.02005 0.04592 0.13039 0.25189 0.46256 0.67941 0.85476 1.01122 1.30980]
Step  522000 (g22.3+d70.0)s       | [D] min: 0.26       max: 1.58      | [R_te] min: 1162.71        max: 5290.70        Avg: 4264.80 (513.45)    | ent 0.001 | w_noise: [0.01160 0.02004 0.04613 0.13056 0.25118 0.46330 0.67955 0.85425 1.01653 1.30857]
Step  523000 (g22.2+d69.8)s       | [D] min: 0.25       max: 1.60      | [R_te] min: 1671.65        max: 5203.74        Avg: 4155.27 (464.68)    | ent 0.001 | w_noise: [0.01166 0.02017 0.04624 0.13051 0.25160 0.46455 0.67915 0.85681 1.01633 1.31131]
Step  524000 (g22.2+d69.7)s       | [D] min: 0.13       max: 1.63      | [R_te] min: 3015.21        max: 5243.92        Avg: 4957.31 (205.16)    | ent 0.001 | w_noise: [0.01165 0.02020 0.04621 0.13019 0.25188 0.46562 0.67858 0.85708 1.01902 1.30543]
Step  525000 (g22.1+d69.6)s       | [D] min: 0.23       max: 1.60      | [R_te] min: 5155.68        max: 5212.45        Avg: 5188.57 (4.31)      | ent 0.001 | w_noise: [0.01172 0.02016 0.04621 0.13086 0.25234 0.46557 0.67824 0.85810 1.02007 1.30846]
Step  526000 (g22.1+d69.6)s       | [D] min: 0.21       max: 1.37      | [R_te] min: 557.82         max: 5325.13        Avg: 4026.70 (565.68)    | ent 0.001 | w_noise: [0.01175 0.02028 0.04630 0.13057 0.25246 0.46508 0.67903 0.86017 1.01953 1.30852]
Step  527000 (g22.2+d69.7)s       | [D] min: 0.22       max: 2.29      | [R_te] min: 2606.92        max: 5328.76        Avg: 4860.01 (284.77)    | ent 0.001 | w_noise: [0.01174 0.02031 0.04648 0.13117 0.25246 0.46611 0.67925 0.86008 1.02339 1.30918]
Step  528000 (g22.1+d69.8)s       | [D] min: 0.21       max: 1.63      | [R_te] min: 1525.95        max: 5039.19        Avg: 3752.99 (448.48)    | ent 0.001 | w_noise: [0.01176 0.02039 0.04640 0.13080 0.25279 0.46474 0.67957 0.86175 1.01936 1.30492]
Step  529000 (g22.2+d69.8)s       | [D] min: 0.18       max: 1.62      | [R_te] min: 2215.36        max: 5091.42        Avg: 4762.76 (268.72)    | ent 0.001 | w_noise: [0.01173 0.02036 0.04636 0.13030 0.25220 0.46368 0.67935 0.86146 1.01961 1.30693]
Step  530000 (g22.1+d69.5)s       | [D] min: 0.20       max: 2.41      | [R_te] min: 5214.02        max: 5248.08        Avg: 5234.27 (3.91)      | ent 0.001 | w_noise: [0.01171 0.02039 0.04645 0.13066 0.25187 0.46447 0.67979 0.86037 1.02091 1.30833]
Step  531000 (g22.1+d69.7)s       | [D] min: 0.20       max: 1.58      | [R_te] min: 5041.05        max: 5090.76        Avg: 5066.28 (4.88)      | ent 0.001 | w_noise: [0.01174 0.02041 0.04643 0.13105 0.25176 0.46487 0.67980 0.85979 1.01850 1.30688]
Step  532000 (g22.1+d69.6)s       | [D] min: 0.18       max: 3.48      | [R_te] min: 2455.87        max: 5213.25        Avg: 4918.70 (259.69)    | ent 0.001 | w_noise: [0.01173 0.02033 0.04646 0.13110 0.25199 0.46558 0.67866 0.85516 1.01515 1.30920]
Step  533000 (g22.1+d69.5)s       | [D] min: 0.24       max: 1.94      | [R_te] min: 1831.80        max: 5255.03        Avg: 4875.16 (320.92)    | ent 0.001 | w_noise: [0.01172 0.02028 0.04641 0.13106 0.25160 0.46681 0.68150 0.85600 1.01809 1.30861]
Step  534000 (g22.2+d69.9)s       | [D] min: 0.17       max: 2.61      | [R_te] min: 5134.08        max: 5177.49        Avg: 5155.51 (5.14)      | ent 0.001 | w_noise: [0.01168 0.02030 0.04657 0.13078 0.25220 0.46511 0.67966 0.85734 1.01666 1.30808]
Step  535000 (g22.2+d69.9)s       | [D] min: 0.18       max: 1.61      | [R_te] min: 2482.99        max: 5253.47        Avg: 4317.28 (357.42)    | ent 0.001 | w_noise: [0.01175 0.02040 0.04667 0.13152 0.25235 0.46498 0.68149 0.85696 1.01746 1.31156]
Step  536000 (g22.2+d69.8)s       | [D] min: 0.21       max: 1.60      | [R_te] min: 1184.16        max: 5167.72        Avg: 4068.32 (476.83)    | ent 0.001 | w_noise: [0.01177 0.02044 0.04682 0.13182 0.25254 0.46487 0.68091 0.85824 1.01956 1.31603]
Step  537000 (g22.2+d69.9)s       | [D] min: 0.12       max: 1.74      | [R_te] min: 5110.09        max: 5243.98        Avg: 5178.87 (13.80)     | ent 0.001 | w_noise: [0.01182 0.02049 0.04681 0.13152 0.25269 0.46413 0.67955 0.85831 1.01714 1.31347]
Step  538000 (g22.2+d69.9)s       | [D] min: 0.10       max: 1.45      | [R_te] min: 666.63         max: 5276.16        Avg: 2681.25 (565.84)    | ent 0.001 | w_noise: [0.01182 0.02039 0.04664 0.13131 0.25307 0.46495 0.68036 0.85604 1.01917 1.30982]
Step  539000 (g22.2+d69.6)s       | [D] min: 0.17       max: 1.92      | [R_te] min: 1420.40        max: 5189.51        Avg: 4758.69 (352.17)    | ent 0.001 | w_noise: [0.01178 0.02044 0.04663 0.13099 0.25249 0.46529 0.68026 0.85798 1.01857 1.30991]
Step  540000 (g22.2+d69.8)s       | [D] min: 0.25       max: 1.46      | [R_te] min: 5193.96        max: 5260.06        Avg: 5234.13 (5.38)      | ent 0.001 | w_noise: [0.01179 0.02044 0.04665 0.13119 0.25377 0.46555 0.68098 0.85722 1.02222 1.31415]
Step  541000 (g22.1+d69.7)s       | [D] min: 0.23       max: 3.94      | [R_te] min: 2156.09        max: 5310.78        Avg: 4959.69 (295.62)    | ent 0.001 | w_noise: [0.01183 0.02049 0.04679 0.13166 0.25392 0.46602 0.68260 0.86058 1.02418 1.31384]
Step  542000 (g22.2+d69.6)s       | [D] min: 0.23       max: 1.54      | [R_te] min: 2359.11        max: 5128.89        Avg: 4781.52 (256.64)    | ent 0.001 | w_noise: [0.01184 0.02059 0.04667 0.13177 0.25415 0.46489 0.68385 0.86136 1.02006 1.31682]
Step  543000 (g22.1+d69.5)s       | [D] min: 0.24       max: 1.26      | [R_te] min: 756.57         max: 5137.86        Avg: 3704.63 (500.76)    | ent 0.001 | w_noise: [0.01185 0.02056 0.04663 0.13164 0.25379 0.46551 0.68218 0.86082 1.01819 1.31457]
Step  544000 (g22.2+d69.7)s       | [D] min: 0.20       max: 1.66      | [R_te] min: 316.57         max: 5276.16        Avg: 2583.08 (705.77)    | ent 0.001 | w_noise: [0.01183 0.02058 0.04670 0.13137 0.25306 0.46653 0.68113 0.86379 1.02019 1.31040]
Step  545000 (g22.1+d69.7)s       | [D] min: 0.19       max: 1.73      | [R_te] min: 5218.30        max: 5255.46        Avg: 5243.83 (3.69)      | ent 0.001 | w_noise: [0.01174 0.02056 0.04660 0.13125 0.25248 0.46533 0.68108 0.86389 1.01610 1.31137]
Step  546000 (g22.3+d70.0)s       | [D] min: 0.23       max: 2.24      | [R_te] min: 1598.51        max: 5017.89        Avg: 3697.71 (445.94)    | ent 0.001 | w_noise: [0.01173 0.02054 0.04651 0.13104 0.25220 0.46571 0.68213 0.86373 1.01872 1.31001]
Step  547000 (g22.1+d69.7)s       | [D] min: 0.22       max: 3.01      | [R_te] min: 2274.66        max: 5219.14        Avg: 4872.23 (274.18)    | ent 0.001 | w_noise: [0.01168 0.02034 0.04661 0.13055 0.25234 0.46511 0.68178 0.86143 1.02011 1.30917]
Step  548000 (g22.2+d69.8)s       | [D] min: 0.18       max: 1.82      | [R_te] min: 4347.91        max: 5263.58        Avg: 5124.48 (82.26)     | ent 0.001 | w_noise: [0.01167 0.02038 0.04652 0.13078 0.25241 0.46584 0.68068 0.85935 1.02056 1.30602]
Step  549000 (g21.9+d69.0)s       | [D] min: 0.20       max: 1.49      | [R_te] min: 5149.83        max: 5276.53        Avg: 5219.55 (12.31)     | ent 0.001 | w_noise: [0.01167 0.02040 0.04653 0.13091 0.25243 0.46537 0.67733 0.85958 1.01697 1.30750]
Step  550000 (g21.9+d68.8)s       | [D] min: 0.20       max: 1.49      | [R_te] min: 3192.64        max: 5239.96        Avg: 5020.45 (192.71)    | ent 0.002 | w_noise: [0.01168 0.02034 0.04637 0.13062 0.25235 0.46490 0.67821 0.85761 1.02247 1.31141]
Step  551000 (g22.1+d69.1)s       | [D] min: 0.21       max: 1.64      | [R_te] min: 5200.27        max: 5295.46        Avg: 5242.52 (9.52)      | ent 0.001 | w_noise: [0.01166 0.02031 0.04640 0.13053 0.25136 0.46588 0.68031 0.85955 1.02012 1.31541]
Step  552000 (g22.1+d69.5)s       | [D] min: 0.21       max: 1.88      | [R_te] min: 3640.44        max: 5219.85        Avg: 5028.70 (146.68)    | ent 0.001 | w_noise: [0.01166 0.02029 0.04636 0.13015 0.25196 0.46526 0.68213 0.85777 1.01789 1.30820]
Step  553000 (g22.1+d69.4)s       | [D] min: 0.18       max: 2.14      | [R_te] min: 5227.51        max: 5330.33        Avg: 5281.69 (9.34)      | ent 0.001 | w_noise: [0.01170 0.02030 0.04625 0.13090 0.25178 0.46578 0.67989 0.85901 1.01774 1.31057]
Step  554000 (g22.1+d69.7)s       | [D] min: 0.18       max: 2.24      | [R_te] min: 4981.13        max: 5361.91        Avg: 5280.91 (33.14)     | ent 0.002 | w_noise: [0.01172 0.02033 0.04627 0.13079 0.25198 0.46676 0.68127 0.85912 1.01748 1.31668]
Step  555000 (g22.2+d69.6)s       | [D] min: 0.18       max: 1.42      | [R_te] min: 1572.45        max: 5329.26        Avg: 4675.58 (409.88)    | ent 0.002 | w_noise: [0.01172 0.02034 0.04628 0.13100 0.25154 0.46450 0.67942 0.85687 1.01778 1.31085]
Step  556000 (g22.2+d69.7)s       | [D] min: 0.27       max: 1.73      | [R_te] min: 1637.00        max: 5259.75        Avg: 3833.45 (456.20)    | ent 0.002 | w_noise: [0.01176 0.02029 0.04627 0.13073 0.25261 0.46462 0.68159 0.85647 1.01646 1.31324]
Step  557000 (g22.2+d69.9)s       | [D] min: 0.12       max: 2.32      | [R_te] min: 5086.58        max: 5285.88        Avg: 5193.46 (16.71)     | ent 0.002 | w_noise: [0.01169 0.02030 0.04653 0.13071 0.25326 0.46435 0.67994 0.85806 1.01833 1.30966]
Step  558000 (g22.3+d70.0)s       | [D] min: 0.23       max: 2.78      | [R_te] min: 2182.47        max: 5248.54        Avg: 4064.28 (345.69)    | ent 0.002 | w_noise: [0.01174 0.02033 0.04645 0.13039 0.25347 0.46420 0.68145 0.85872 1.01970 1.30821]
Step  559000 (g22.2+d69.6)s       | [D] min: 0.19       max: 1.69      | [R_te] min: 1368.23        max: 5266.86        Avg: 4295.85 (378.12)    | ent 0.002 | w_noise: [0.01169 0.02043 0.04641 0.13074 0.25309 0.46489 0.68232 0.85820 1.01959 1.30602]
Step  560000 (g22.3+d70.2)s       | [D] min: 0.21       max: 1.76      | [R_te] min: 749.68         max: 5364.84        Avg: 3837.69 (627.82)    | ent 0.002 | w_noise: [0.01172 0.02043 0.04641 0.13112 0.25282 0.46524 0.68105 0.85718 1.01947 1.30801]
Step  561000 (g22.4+d70.2)s       | [D] min: 0.24       max: 1.40      | [R_te] min: 5055.41        max: 5282.11        Avg: 5218.29 (20.97)     | ent 0.002 | w_noise: [0.01171 0.02042 0.04659 0.13118 0.25274 0.46424 0.67958 0.86278 1.02229 1.31319]
Step  562000 (g22.2+d69.5)s       | [D] min: 0.24       max: 1.83      | [R_te] min: 5133.90        max: 5237.41        Avg: 5200.83 (10.16)     | ent 0.002 | w_noise: [0.01177 0.02047 0.04658 0.13157 0.25289 0.46495 0.68044 0.86127 1.02186 1.31339]
Step  563000 (g22.1+d69.5)s       | [D] min: 0.28       max: 1.44      | [R_te] min: 839.43         max: 5126.15        Avg: 4394.63 (458.47)    | ent 0.002 | w_noise: [0.01175 0.02044 0.04657 0.13130 0.25366 0.46536 0.68162 0.86153 1.01691 1.31885]
Step  564000 (g22.3+d69.6)s       | [D] min: 0.29       max: 1.44      | [R_te] min: 1421.40        max: 5230.68        Avg: 4477.49 (459.62)    | ent 0.002 | w_noise: [0.01177 0.02046 0.04668 0.13160 0.25280 0.46578 0.68122 0.86251 1.02101 1.31711]
Step  565000 (g22.1+d69.5)s       | [D] min: 0.17       max: 2.14      | [R_te] min: 2098.97        max: 5388.97        Avg: 4952.97 (301.62)    | ent 0.002 | w_noise: [0.01178 0.02042 0.04667 0.13128 0.25267 0.46458 0.68150 0.85818 1.01816 1.31361]
Step  566000 (g22.2+d69.7)s       | [D] min: 0.26       max: 2.03      | [R_te] min: 5192.87        max: 5263.74        Avg: 5228.60 (7.89)      | ent 0.002 | w_noise: [0.01172 0.02038 0.04648 0.13118 0.25216 0.46483 0.68001 0.85837 1.02055 1.31665]
Step  567000 (g22.2+d69.7)s       | [D] min: 0.26       max: 3.59      | [R_te] min: 1458.58        max: 5044.35        Avg: 4002.63 (465.33)    | ent 0.002 | w_noise: [0.01169 0.02038 0.04641 0.13072 0.25146 0.46522 0.67833 0.85612 1.01586 1.31740]
Step  568000 (g22.2+d69.5)s       | [D] min: 0.19       max: 1.54      | [R_te] min: 537.92         max: 5087.34        Avg: 2623.46 (576.80)    | ent 0.002 | w_noise: [0.01169 0.02025 0.04632 0.12997 0.25227 0.46534 0.68059 0.85776 1.01539 1.31509]
Step  569000 (g22.2+d69.6)s       | [D] min: 0.21       max: 3.59      | [R_te] min: 5160.23        max: 5234.41        Avg: 5213.54 (6.97)      | ent 0.002 | w_noise: [0.01166 0.02017 0.04630 0.13029 0.25195 0.46485 0.68015 0.85653 1.01679 1.31100]
Step  570000 (g22.2+d69.5)s       | [D] min: 0.22       max: 1.65      | [R_te] min: 1770.75        max: 5243.48        Avg: 4847.27 (324.44)    | ent 0.002 | w_noise: [0.01165 0.02012 0.04643 0.13008 0.25063 0.46477 0.68003 0.85569 1.01490 1.30557]
Step  571000 (g22.3+d69.7)s       | [D] min: 0.19       max: 1.73      | [R_te] min: 2714.74        max: 5290.05        Avg: 4975.39 (238.80)    | ent 0.002 | w_noise: [0.01164 0.02017 0.04634 0.13007 0.25175 0.46380 0.68157 0.85877 1.01373 1.30764]
Step  572000 (g22.2+d69.8)s       | [D] min: 0.27       max: 1.82      | [R_te] min: 1831.56        max: 5320.43        Avg: 4492.95 (413.57)    | ent 0.002 | w_noise: [0.01168 0.02018 0.04648 0.13033 0.25163 0.46408 0.68007 0.85572 1.01627 1.30866]
Step  573000 (g22.2+d69.6)s       | [D] min: 0.17       max: 1.76      | [R_te] min: 5223.39        max: 5276.78        Avg: 5248.07 (5.87)      | ent 0.002 | w_noise: [0.01171 0.02018 0.04658 0.13030 0.25203 0.46456 0.67973 0.85588 1.01429 1.31006]
Step  574000 (g22.3+d69.7)s       | [D] min: 0.26       max: 1.43      | [R_te] min: 982.17         max: 5329.73        Avg: 4538.44 (485.17)    | ent 0.002 | w_noise: [0.01170 0.02022 0.04636 0.13048 0.25254 0.46373 0.67974 0.85606 1.01674 1.30914]
Step  575000 (g22.2+d69.7)s       | [D] min: 0.20       max: 2.44      | [R_te] min: 1311.10        max: 5313.74        Avg: 4901.40 (378.46)    | ent 0.002 | w_noise: [0.01170 0.02023 0.04633 0.13027 0.25251 0.46337 0.67858 0.85792 1.01743 1.31128]
Step  576000 (g22.1+d69.7)s       | [D] min: 0.22       max: 1.47      | [R_te] min: 5164.10        max: 5229.04        Avg: 5209.58 (6.39)      | ent 0.002 | w_noise: [0.01174 0.02031 0.04639 0.13081 0.25299 0.46438 0.67808 0.85634 1.01868 1.31170]
Step  577000 (g22.2+d69.6)s       | [D] min: 0.20       max: 1.68      | [R_te] min: 5191.15        max: 5236.43        Avg: 5221.65 (4.58)      | ent 0.002 | w_noise: [0.01171 0.02027 0.04647 0.13047 0.25259 0.46497 0.67938 0.85823 1.01842 1.31254]
Step  578000 (g22.3+d69.7)s       | [D] min: 0.19       max: 1.32      | [R_te] min: 1329.52        max: 5376.89        Avg: 4712.99 (412.84)    | ent 0.002 | w_noise: [0.01174 0.02028 0.04656 0.13071 0.25330 0.46427 0.68094 0.86150 1.01679 1.31403]
Step  579000 (g22.2+d69.5)s       | [D] min: 0.24       max: 1.92      | [R_te] min: 1461.35        max: 5209.72        Avg: 4807.03 (352.91)    | ent 0.002 | w_noise: [0.01172 0.02037 0.04646 0.13045 0.25335 0.46676 0.68049 0.85979 1.01809 1.31246]
Step  580000 (g22.1+d69.6)s       | [D] min: 0.24       max: 2.59      | [R_te] min: 5231.00        max: 5273.60        Avg: 5245.69 (3.95)      | ent 0.002 | w_noise: [0.01173 0.02037 0.04652 0.13050 0.25359 0.46668 0.68428 0.86157 1.02178 1.31274]
Step  581000 (g22.2+d69.8)s       | [D] min: 0.25       max: 1.63      | [R_te] min: 2267.20        max: 5319.45        Avg: 4978.88 (286.07)    | ent 0.001 | w_noise: [0.01177 0.02048 0.04666 0.13084 0.25362 0.46520 0.68344 0.86142 1.01834 1.31443]
Step  582000 (g22.3+d69.7)s       | [D] min: 0.25       max: 1.56      | [R_te] min: 3242.23        max: 5262.73        Avg: 5046.62 (190.23)    | ent 0.001 | w_noise: [0.01169 0.02042 0.04654 0.13092 0.25216 0.46371 0.68404 0.86027 1.01789 1.31081]
Step  583000 (g22.1+d69.5)s       | [D] min: 0.23       max: 2.23      | [R_te] min: 484.43         max: 5169.46        Avg: 2344.80 (639.73)    | ent 0.001 | w_noise: [0.01172 0.02042 0.04647 0.13087 0.25193 0.46463 0.68344 0.85895 1.01635 1.31333]
Step  584000 (g22.2+d69.6)s       | [D] min: 0.14       max: 1.59      | [R_te] min: 1260.75        max: 5175.39        Avg: 4328.86 (420.06)    | ent 0.001 | w_noise: [0.01180 0.02047 0.04650 0.13097 0.25237 0.46584 0.68218 0.86088 1.01962 1.31619]
Step  585000 (g22.4+d70.0)s       | [D] min: 0.26       max: 1.73      | [R_te] min: 1615.45        max: 5176.78        Avg: 4705.88 (334.39)    | ent 0.001 | w_noise: [0.01176 0.02040 0.04655 0.13065 0.25253 0.46467 0.68285 0.86295 1.01978 1.31425]
Step  586000 (g22.2+d69.6)s       | [D] min: 0.20       max: 1.41      | [R_te] min: 4048.61        max: 5056.24        Avg: 4923.02 (92.55)     | ent 0.001 | w_noise: [0.01169 0.02037 0.04652 0.13110 0.25265 0.46467 0.68174 0.86023 1.01831 1.31192]
Step  587000 (g22.2+d69.7)s       | [D] min: 0.12       max: 3.12      | [R_te] min: 2358.76        max: 4857.49        Avg: 3917.19 (265.12)    | ent 0.001 | w_noise: [0.01167 0.02031 0.04638 0.13105 0.25226 0.46639 0.68095 0.85826 1.01475 1.30959]
Step  588000 (g22.2+d69.7)s       | [D] min: 0.07       max: 1.87      | [R_te] min: 645.55         max: 4942.66        Avg: 3639.02 (479.00)    | ent 0.001 | w_noise: [0.01170 0.02028 0.04650 0.13105 0.25248 0.46651 0.68158 0.85885 1.01388 1.31228]
Step  589000 (g22.1+d69.6)s       | [D] min: 0.17       max: 1.97      | [R_te] min: 2902.83        max: 5070.06        Avg: 4610.28 (267.84)    | ent 0.001 | w_noise: [0.01169 0.02023 0.04641 0.13079 0.25176 0.46523 0.67889 0.85815 1.01588 1.30986]
Step  590000 (g22.2+d69.5)s       | [D] min: 0.15       max: 1.53      | [R_te] min: 2262.92        max: 5132.19        Avg: 4603.14 (317.25)    | ent 0.001 | w_noise: [0.01166 0.02021 0.04611 0.13055 0.25098 0.46427 0.67790 0.85979 1.01449 1.31030]
Step  591000 (g22.2+d69.8)s       | [D] min: 0.24       max: 1.57      | [R_te] min: 833.23         max: 5387.58        Avg: 2715.92 (536.26)    | ent 0.001 | w_noise: [0.01163 0.02010 0.04602 0.13055 0.25148 0.46331 0.67903 0.86243 1.01561 1.30689]
Step  592000 (g22.2+d69.7)s       | [D] min: 0.25       max: 1.84      | [R_te] min: 1869.13        max: 5402.77        Avg: 5016.52 (331.82)    | ent 0.001 | w_noise: [0.01163 0.02018 0.04602 0.13025 0.25101 0.46332 0.68006 0.86013 1.01440 1.30558]
Step  593000 (g22.1+d69.5)s       | [D] min: 0.21       max: 2.01      | [R_te] min: 1870.74        max: 5186.55        Avg: 4407.17 (379.09)    | ent 0.001 | w_noise: [0.01169 0.02021 0.04635 0.13004 0.25099 0.46311 0.67961 0.86004 1.01936 1.30719]
Step  594000 (g22.2+d69.7)s       | [D] min: 0.21       max: 2.62      | [R_te] min: 5045.13        max: 5154.41        Avg: 5108.35 (12.33)     | ent 0.001 | w_noise: [0.01166 0.02024 0.04658 0.13101 0.25171 0.46342 0.68165 0.85921 1.02197 1.31100]
Step  595000 (g22.2+d69.7)s       | [D] min: 0.19       max: 2.23      | [R_te] min: 3200.18        max: 5166.12        Avg: 4936.83 (183.15)    | ent 0.001 | w_noise: [0.01174 0.02034 0.04643 0.13121 0.25296 0.46488 0.68061 0.86037 1.02030 1.31237]
Step  596000 (g22.2+d69.6)s       | [D] min: 0.07       max: 1.47      | [R_te] min: 4995.96        max: 5077.33        Avg: 5039.84 (10.40)     | ent 0.001 | w_noise: [0.01172 0.02036 0.04632 0.13118 0.25232 0.46437 0.68047 0.85737 1.01938 1.30749]
Step  597000 (g22.2+d69.7)s       | [D] min: 0.21       max: 1.40      | [R_te] min: 537.56         max: 4942.57        Avg: 2821.16 (557.37)    | ent 0.001 | w_noise: [0.01168 0.02027 0.04634 0.13078 0.25247 0.46448 0.67981 0.85729 1.02006 1.31117]
Step  598000 (g22.2+d69.6)s       | [D] min: 0.18       max: 1.81      | [R_te] min: 1667.45        max: 5045.85        Avg: 4443.27 (353.57)    | ent 0.001 | w_noise: [0.01168 0.02026 0.04633 0.13062 0.25170 0.46519 0.67950 0.85819 1.02075 1.30728]
Step  599000 (g22.2+d69.7)s       | [D] min: 0.33       max: 1.91      | [R_te] min: 2525.50        max: 4945.19        Avg: 4659.37 (225.17)    | ent 0.001 | w_noise: [0.01170 0.02027 0.04642 0.13021 0.25147 0.46332 0.67968 0.85884 1.02184 1.31171]
Step  600000 (g22.2+d69.8)s       | [D] min: 0.22       max: 3.14      | [R_te] min: 4995.13        max: 5091.26        Avg: 5039.61 (8.92)      | ent 0.001 | w_noise: [0.01167 0.02023 0.04633 0.13060 0.25234 0.46431 0.68191 0.86333 1.01748 1.30834]
Step  601000 (g22.2+d69.6)s       | [D] min: 0.20       max: 2.23      | [R_te] min: 3306.80        max: 5134.44        Avg: 4764.98 (211.69)    | ent 0.001 | w_noise: [0.01170 0.02027 0.04626 0.13032 0.25304 0.46418 0.68269 0.86211 1.01621 1.31203]
Step  602000 (g22.3+d69.9)s       | [D] min: 0.10       max: 1.90      | [R_te] min: 3336.34        max: 5241.28        Avg: 4992.59 (174.99)    | ent 0.001 | w_noise: [0.01173 0.02031 0.04625 0.13020 0.25312 0.46559 0.68398 0.86138 1.02128 1.31427]
Step  603000 (g22.2+d69.7)s       | [D] min: 0.15       max: 2.34      | [R_te] min: 480.07         max: 5044.42        Avg: 4192.79 (513.36)    | ent 0.001 | w_noise: [0.01173 0.02029 0.04621 0.13061 0.25244 0.46627 0.68123 0.85774 1.02089 1.30847]
Step  604000 (g22.3+d69.8)s       | [D] min: 0.18       max: 1.64      | [R_te] min: 5124.56        max: 5215.47        Avg: 5179.08 (9.02)      | ent 0.001 | w_noise: [0.01172 0.02024 0.04622 0.13078 0.25218 0.46643 0.68087 0.85733 1.01814 1.30957]
Step  605000 (g22.2+d69.8)s       | [D] min: 0.21       max: 1.97      | [R_te] min: 1648.25        max: 5311.69        Avg: 4903.55 (343.24)    | ent 0.001 | w_noise: [0.01174 0.02034 0.04636 0.13108 0.25259 0.46565 0.68130 0.86184 1.01775 1.30804]
Step  606000 (g22.3+d69.8)s       | [D] min: 0.17       max: 1.59      | [R_te] min: 2043.76        max: 5252.13        Avg: 4910.78 (302.32)    | ent 0.001 | w_noise: [0.01179 0.02043 0.04656 0.13093 0.25308 0.46654 0.68164 0.86115 1.01862 1.31338]
Step  607000 (g22.3+d70.1)s       | [D] min: 0.22       max: 1.53      | [R_te] min: 5146.01        max: 5226.85        Avg: 5181.16 (7.35)      | ent 0.001 | w_noise: [0.01185 0.02049 0.04662 0.13100 0.25433 0.46726 0.68213 0.86129 1.01835 1.31234]
Step  608000 (g22.3+d69.9)s       | [D] min: 0.17       max: 1.28      | [R_te] min: 432.53         max: 5330.32        Avg: 3968.31 (639.32)    | ent 0.001 | w_noise: [0.01177 0.02044 0.04663 0.13055 0.25347 0.46687 0.68007 0.85892 1.02082 1.31476]
Step  609000 (g22.2+d69.8)s       | [D] min: 0.21       max: 1.89      | [R_te] min: 4984.18        max: 5265.99        Avg: 5201.84 (24.82)     | ent 0.001 | w_noise: [0.01173 0.02044 0.04636 0.13009 0.25254 0.46578 0.68205 0.85600 1.01722 1.31242]
