Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  534000 (g22.5+d41.6)s       | [D] min: 0.23       max: 2.04      | [R_te] min: 734.35         max: 5061.99        Avg: 2841.69 (506.81)    | ent 0.001 | w_noise: [0.01167 0.02038 0.04649 0.13056 0.25175 0.46405 0.67728 0.85732 1.01410 1.31084]
Step  535000 (g22.2+d41.3)s       | [D] min: 0.27       max: 2.87      | [R_te] min: 600.55         max: 5214.12        Avg: 3753.26 (555.14)    | ent 0.001 | w_noise: [0.01174 0.02036 0.04650 0.13082 0.25254 0.46485 0.67767 0.85955 1.01097 1.30496]
Step  536000 (g22.4+d41.4)s       | [D] min: 0.22       max: 3.55      | [R_te] min: 5059.67        max: 5163.22        Avg: 5112.09 (10.02)     | ent 0.001 | w_noise: [0.01173 0.02035 0.04643 0.13076 0.25115 0.46456 0.67882 0.85693 1.01030 1.30211]
Step  537000 (g22.1+d41.1)s       | [D] min: 0.23       max: 4.66      | [R_te] min: 803.42         max: 5108.71        Avg: 4370.26 (448.87)    | ent 0.001 | w_noise: [0.01171 0.02031 0.04620 0.13030 0.25172 0.46386 0.67749 0.85758 1.01290 1.30348]
Step  538000 (g22.1+d41.1)s       | [D] min: 0.25       max: 1.68      | [R_te] min: 503.97         max: 5035.96        Avg: 4151.31 (550.52)    | ent 0.001 | w_noise: [0.01173 0.02033 0.04627 0.13058 0.25243 0.46390 0.67793 0.85923 1.01364 1.30332]
Step  539000 (g22.2+d41.3)s       | [D] min: 0.26       max: 4.34      | [R_te] min: 2507.87        max: 5109.83        Avg: 4295.47 (317.20)    | ent 0.001 | w_noise: [0.01171 0.02025 0.04629 0.12969 0.25256 0.46210 0.67719 0.85798 1.01097 1.30816]
Step  540000 (g22.1+d41.3)s       | [D] min: 0.29       max: 3.57      | [R_te] min: 1185.58        max: 5250.66        Avg: 4813.92 (382.52)    | ent 0.001 | w_noise: [0.01167 0.02018 0.04631 0.12989 0.25196 0.46334 0.67747 0.85678 1.01498 1.30739]
Step  541000 (g22.1+d41.1)s       | [D] min: 0.28       max: 2.33      | [R_te] min: 5122.03        max: 5269.89        Avg: 5231.52 (12.55)     | ent 0.001 | w_noise: [0.01165 0.02016 0.04611 0.12991 0.25227 0.46406 0.67614 0.85333 1.01548 1.30425]
Step  542000 (g22.1+d41.0)s       | [D] min: 0.19       max: 4.62      | [R_te] min: 666.48         max: 5067.92        Avg: 4367.53 (434.22)    | ent 0.001 | w_noise: [0.01165 0.02016 0.04617 0.12996 0.25225 0.46225 0.67628 0.85298 1.01230 1.30503]
Step  543000 (g22.1+d41.0)s       | [D] min: 0.15       max: 4.73      | [R_te] min: 2063.42        max: 5230.90        Avg: 4854.95 (294.56)    | ent 0.001 | w_noise: [0.01170 0.02023 0.04622 0.13008 0.25276 0.46401 0.67923 0.85840 1.01387 1.30873]
Step  544000 (g22.1+d41.1)s       | [D] min: 0.16       max: 1.91      | [R_te] min: 461.84         max: 5052.76        Avg: 3793.98 (518.44)    | ent 0.001 | w_noise: [0.01166 0.02025 0.04614 0.12996 0.25231 0.46316 0.67796 0.85779 1.01627 1.30851]
Step  545000 (g22.2+d41.4)s       | [D] min: 0.21       max: 4.04      | [R_te] min: 1087.01        max: 5137.38        Avg: 3904.21 (456.34)    | ent 0.001 | w_noise: [0.01170 0.02034 0.04626 0.13047 0.25161 0.46262 0.68019 0.86027 1.01839 1.31002]
Step  546000 (g22.2+d41.4)s       | [D] min: 0.27       max: 4.73      | [R_te] min: 1078.67        max: 4935.38        Avg: 3744.87 (454.93)    | ent 0.001 | w_noise: [0.01173 0.02035 0.04638 0.13036 0.25264 0.46416 0.68028 0.85528 1.01958 1.30580]
Step  547000 (g22.0+d40.9)s       | [D] min: 0.24       max: 2.20      | [R_te] min: 765.54         max: 4992.82        Avg: 4406.82 (405.27)    | ent 0.001 | w_noise: [0.01168 0.02037 0.04638 0.13054 0.25329 0.46445 0.67941 0.85663 1.01769 1.30745]
Step  548000 (g22.2+d41.2)s       | [D] min: 0.11       max: 4.56      | [R_te] min: 840.27         max: 4976.66        Avg: 4537.93 (389.82)    | ent 0.001 | w_noise: [0.01172 0.02035 0.04647 0.13048 0.25265 0.46437 0.68081 0.85603 1.01311 1.31144]
Step  549000 (g22.1+d41.2)s       | [D] min: 0.23       max: 2.49      | [R_te] min: 316.35         max: 4988.70        Avg: 4498.34 (440.87)    | ent 0.001 | w_noise: [0.01168 0.02040 0.04646 0.13054 0.25238 0.46388 0.68075 0.85703 1.01146 1.31195]
Step  550000 (g22.1+d41.1)s       | [D] min: 0.27       max: 1.81      | [R_te] min: 2136.83        max: 5048.46        Avg: 4729.84 (273.45)    | ent 0.001 | w_noise: [0.01169 0.02046 0.04641 0.13076 0.25284 0.46443 0.67771 0.85728 1.01701 1.31036]
Step  551000 (g22.1+d41.0)s       | [D] min: 0.28       max: 2.80      | [R_te] min: 317.30         max: 5026.00        Avg: 2968.00 (445.45)    | ent 0.001 | w_noise: [0.01171 0.02037 0.04625 0.13059 0.25294 0.46383 0.67824 0.85678 1.01477 1.30920]
Step  552000 (g22.0+d40.9)s       | [D] min: 0.27       max: 2.52      | [R_te] min: 2967.13        max: 5141.27        Avg: 4775.40 (210.79)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04636 0.13084 0.25275 0.46474 0.67706 0.86117 1.01338 1.31022]
Step  553000 (g22.3+d41.1)s       | [D] min: 0.23       max: 4.52      | [R_te] min: 1178.28        max: 4897.61        Avg: 3796.23 (414.31)    | ent 0.001 | w_noise: [0.01172 0.02044 0.04660 0.13030 0.25367 0.46414 0.67798 0.86083 1.01558 1.30862]
Step  554000 (g22.2+d41.1)s       | [D] min: 0.26       max: 4.60      | [R_te] min: 901.24         max: 5205.25        Avg: 4232.14 (446.25)    | ent 0.001 | w_noise: [0.01181 0.02058 0.04680 0.13090 0.25304 0.46271 0.67739 0.85957 1.01880 1.31135]
Step  555000 (g22.3+d41.3)s       | [D] min: 0.21       max: 4.55      | [R_te] min: 4933.99        max: 5053.65        Avg: 5008.05 (12.02)     | ent 0.001 | w_noise: [0.01179 0.02051 0.04666 0.13104 0.25280 0.46370 0.67901 0.86043 1.01667 1.31261]
Step  556000 (g22.3+d41.5)s       | [D] min: 0.20       max: 3.35      | [R_te] min: 1585.05        max: 5219.58        Avg: 4549.79 (377.93)    | ent 0.001 | w_noise: [0.01173 0.02053 0.04664 0.13140 0.25233 0.46454 0.67884 0.85999 1.01411 1.30784]
Step  557000 (g22.3+d41.3)s       | [D] min: 0.21       max: 4.62      | [R_te] min: 379.93         max: 5219.43        Avg: 4036.96 (578.97)    | ent 0.001 | w_noise: [0.01176 0.02041 0.04668 0.13132 0.25184 0.46342 0.67714 0.85849 1.01490 1.30904]
Step  558000 (g22.3+d41.3)s       | [D] min: 0.27       max: 2.14      | [R_te] min: 750.72         max: 5184.64        Avg: 4700.57 (416.42)    | ent 0.001 | w_noise: [0.01171 0.02033 0.04643 0.13080 0.25173 0.46426 0.67732 0.85613 1.01626 1.29926]
Step  559000 (g22.2+d41.2)s       | [D] min: 0.22       max: 3.96      | [R_te] min: 5081.71        max: 5192.51        Avg: 5133.53 (10.54)     | ent 0.001 | w_noise: [0.01171 0.02026 0.04636 0.13083 0.25228 0.46427 0.67554 0.85499 1.01326 1.30449]
Step  560000 (g22.1+d41.1)s       | [D] min: 0.29       max: 3.41      | [R_te] min: 981.31         max: 5292.87        Avg: 2990.88 (523.60)    | ent 0.001 | w_noise: [0.01164 0.02031 0.04618 0.13077 0.25181 0.46414 0.67847 0.85363 1.01374 1.30827]
Step  561000 (g22.0+d40.8)s       | [D] min: 0.16       max: 3.70      | [R_te] min: 2600.30        max: 5168.57        Avg: 4852.10 (237.67)    | ent 0.001 | w_noise: [0.01169 0.02033 0.04621 0.13001 0.25132 0.46281 0.67961 0.85710 1.01435 1.30358]
Step  562000 (g22.2+d41.2)s       | [D] min: 0.13       max: 4.07      | [R_te] min: 1328.16        max: 5173.71        Avg: 4506.70 (375.18)    | ent 0.001 | w_noise: [0.01168 0.02027 0.04609 0.13031 0.25181 0.46296 0.67856 0.86035 1.01214 1.30600]
Step  563000 (g22.2+d41.2)s       | [D] min: 0.26       max: 4.56      | [R_te] min: 670.44         max: 5241.47        Avg: 3775.94 (493.32)    | ent 0.001 | w_noise: [0.01165 0.02019 0.04610 0.13016 0.25060 0.46399 0.67757 0.85968 1.01540 1.30663]
Step  564000 (g22.1+d41.1)s       | [D] min: 0.20       max: 4.40      | [R_te] min: 2768.17        max: 4987.21        Avg: 4035.76 (244.25)    | ent 0.001 | w_noise: [0.01162 0.02017 0.04609 0.13014 0.25094 0.46424 0.67748 0.85767 1.01546 1.30476]
Step  565000 (g22.3+d41.2)s       | [D] min: 0.25       max: 4.59      | [R_te] min: 1433.30        max: 5147.35        Avg: 4201.90 (457.61)    | ent 0.001 | w_noise: [0.01163 0.02023 0.04614 0.13011 0.25113 0.46366 0.67815 0.85421 1.01520 1.30694]
Step  566000 (g22.1+d41.1)s       | [D] min: 0.17       max: 4.45      | [R_te] min: 1892.21        max: 5186.61        Avg: 4219.38 (436.27)    | ent 0.001 | w_noise: [0.01166 0.02022 0.04635 0.13022 0.25142 0.46423 0.68085 0.85420 1.01736 1.30690]
Step  567000 (g22.4+d41.4)s       | [D] min: 0.22       max: 1.37      | [R_te] min: 5056.30        max: 5118.92        Avg: 5085.62 (5.90)      | ent 0.001 | w_noise: [0.01180 0.02037 0.04657 0.13068 0.25293 0.46394 0.67901 0.85515 1.01718 1.30644]
Step  568000 (g22.2+d41.1)s       | [D] min: 0.21       max: 4.05      | [R_te] min: 401.92         max: 5110.64        Avg: 4608.62 (443.46)    | ent 0.001 | w_noise: [0.01172 0.02029 0.04620 0.13046 0.25257 0.46339 0.67834 0.85945 1.02029 1.30310]
Step  569000 (g22.1+d41.0)s       | [D] min: 0.26       max: 4.05      | [R_te] min: 1524.21        max: 5222.25        Avg: 4277.69 (442.09)    | ent 0.001 | w_noise: [0.01172 0.02038 0.04633 0.13057 0.25212 0.46313 0.67808 0.86196 1.01497 1.30303]
Step  570000 (g22.1+d41.0)s       | [D] min: 0.24       max: 4.58      | [R_te] min: 487.42         max: 5043.12        Avg: 4483.51 (425.01)    | ent 0.001 | w_noise: [0.01167 0.02030 0.04629 0.13042 0.25189 0.46276 0.67773 0.86018 1.01195 1.30985]
Step  571000 (g22.3+d41.5)s       | [D] min: 0.21       max: 4.26      | [R_te] min: 1186.10        max: 5339.51        Avg: 4399.38 (478.54)    | ent 0.001 | w_noise: [0.01165 0.02026 0.04646 0.13028 0.25133 0.46357 0.67677 0.86010 1.01418 1.30512]
Step  572000 (g22.2+d41.1)s       | [D] min: 0.22       max: 3.98      | [R_te] min: 2856.43        max: 5048.53        Avg: 4793.85 (204.32)    | ent 0.001 | w_noise: [0.01166 0.02033 0.04659 0.13061 0.25200 0.46371 0.67895 0.85891 1.01491 1.31074]
Step  573000 (g22.2+d41.3)s       | [D] min: 0.24       max: 4.65      | [R_te] min: 1657.70        max: 5138.53        Avg: 4148.62 (387.23)    | ent 0.001 | w_noise: [0.01166 0.02035 0.04663 0.13058 0.25243 0.46500 0.67854 0.85898 1.01338 1.30654]
Step  574000 (g22.3+d41.3)s       | [D] min: 0.27       max: 3.04      | [R_te] min: 443.87         max: 5196.63        Avg: 3689.90 (651.03)    | ent 0.001 | w_noise: [0.01167 0.02039 0.04642 0.13035 0.25225 0.46443 0.67852 0.85851 1.01455 1.29994]
Step  575000 (g22.1+d41.2)s       | [D] min: 0.22       max: 4.32      | [R_te] min: 1535.85        max: 4936.35        Avg: 4555.93 (318.59)    | ent 0.001 | w_noise: [0.01166 0.02035 0.04618 0.13010 0.25142 0.46319 0.67485 0.85407 1.01814 1.30211]
Step  576000 (g22.1+d41.1)s       | [D] min: 0.26       max: 2.05      | [R_te] min: 2322.47        max: 5079.55        Avg: 4574.45 (296.35)    | ent 0.001 | w_noise: [0.01160 0.02026 0.04612 0.13020 0.25111 0.46257 0.67775 0.85656 1.01640 1.30085]
Step  577000 (g22.1+d41.0)s       | [D] min: 0.24       max: 4.58      | [R_te] min: 4999.66        max: 5079.08        Avg: 5056.47 (6.88)      | ent 0.001 | w_noise: [0.01159 0.02031 0.04632 0.13056 0.25219 0.46272 0.67748 0.85718 1.01209 1.30532]
Step  578000 (g22.3+d41.3)s       | [D] min: 0.26       max: 2.07      | [R_te] min: 1994.72        max: 5052.15        Avg: 4690.28 (284.42)    | ent 0.001 | w_noise: [0.01165 0.02031 0.04626 0.13027 0.25204 0.46273 0.67915 0.85725 1.01536 1.30882]
Step  579000 (g22.2+d41.3)s       | [D] min: 0.16       max: 4.46      | [R_te] min: 1601.61        max: 4647.42        Avg: 3039.94 (311.04)    | ent 0.001 | w_noise: [0.01168 0.02035 0.04631 0.13059 0.25196 0.46371 0.68100 0.86110 1.01343 1.31109]
Step  580000 (g22.2+d41.2)s       | [D] min: 0.25       max: 2.07      | [R_te] min: 2004.49        max: 4891.98        Avg: 4576.58 (271.25)    | ent 0.001 | w_noise: [0.01175 0.02045 0.04637 0.13061 0.25189 0.46479 0.68140 0.86136 1.01514 1.31260]
Step  581000 (g22.1+d41.1)s       | [D] min: 0.25       max: 2.26      | [R_te] min: 879.04         max: 5060.57        Avg: 4597.79 (392.23)    | ent 0.001 | w_noise: [0.01174 0.02037 0.04634 0.13063 0.25215 0.46429 0.67972 0.86030 1.01537 1.31129]
Step  582000 (g22.0+d40.8)s       | [D] min: 0.20       max: 4.31      | [R_te] min: 2663.24        max: 5149.79        Avg: 4848.45 (230.56)    | ent 0.001 | w_noise: [0.01171 0.02033 0.04631 0.13033 0.25168 0.46400 0.67760 0.86379 1.01856 1.31392]
Step  583000 (g22.2+d41.3)s       | [D] min: 0.21       max: 4.51      | [R_te] min: 4903.44        max: 5054.49        Avg: 4960.23 (14.08)     | ent 0.001 | w_noise: [0.01169 0.02042 0.04639 0.13056 0.25197 0.46351 0.68047 0.86144 1.01802 1.30969]
Step  584000 (g22.0+d40.8)s       | [D] min: 0.16       max: 4.49      | [R_te] min: 424.37         max: 5058.19        Avg: 4577.70 (437.85)    | ent 0.001 | w_noise: [0.01170 0.02039 0.04642 0.13044 0.25295 0.46454 0.67843 0.85759 1.02064 1.30892]
Step  585000 (g22.3+d41.4)s       | [D] min: 0.24       max: 1.33      | [R_te] min: 4946.29        max: 5010.86        Avg: 4983.40 (5.95)      | ent 0.001 | w_noise: [0.01168 0.02039 0.04648 0.13064 0.25242 0.46448 0.67875 0.85775 1.01793 1.31246]
Step  586000 (g22.3+d41.3)s       | [D] min: 0.22       max: 3.39      | [R_te] min: 364.65         max: 4992.18        Avg: 4486.49 (434.61)    | ent 0.001 | w_noise: [0.01166 0.02032 0.04645 0.13016 0.25168 0.46406 0.67903 0.85644 1.01502 1.30623]
Step  587000 (g22.2+d41.3)s       | [D] min: 0.19       max: 4.04      | [R_te] min: 2655.68        max: 4944.11        Avg: 4450.47 (238.59)    | ent 0.001 | w_noise: [0.01161 0.02019 0.04626 0.12991 0.25134 0.46361 0.67862 0.85590 1.01369 1.30365]
Step  588000 (g22.0+d40.8)s       | [D] min: 0.18       max: 4.41      | [R_te] min: 4952.82        max: 5104.59        Avg: 5027.00 (13.98)     | ent 0.001 | w_noise: [0.01161 0.02021 0.04633 0.13030 0.25125 0.46430 0.67940 0.85625 1.01878 1.30266]
Step  589000 (g22.1+d41.1)s       | [D] min: 0.26       max: 2.79      | [R_te] min: 335.28         max: 5069.39        Avg: 4107.15 (585.44)    | ent 0.001 | w_noise: [0.01161 0.02017 0.04625 0.13012 0.25101 0.46357 0.67889 0.85654 1.01446 1.30516]
Step  590000 (g22.3+d41.3)s       | [D] min: 0.22       max: 3.37      | [R_te] min: 573.80         max: 5305.75        Avg: 4800.47 (445.57)    | ent 0.001 | w_noise: [0.01166 0.02028 0.04637 0.13005 0.25172 0.46295 0.68063 0.85714 1.01739 1.30735]
Step  591000 (g22.1+d41.3)s       | [D] min: 0.21       max: 4.28      | [R_te] min: 4575.30        max: 5046.24        Avg: 4946.65 (40.82)     | ent 0.001 | w_noise: [0.01165 0.02018 0.04626 0.12998 0.25220 0.46385 0.68059 0.85587 1.01569 1.30345]
Step  592000 (g22.1+d41.0)s       | [D] min: 0.17       max: 4.68      | [R_te] min: 470.86         max: 4950.28        Avg: 4441.91 (418.73)    | ent 0.001 | w_noise: [0.01162 0.02020 0.04627 0.12991 0.25237 0.46361 0.67893 0.85623 1.01656 1.30960]
Step  593000 (g22.4+d41.5)s       | [D] min: 0.18       max: 4.57      | [R_te] min: 463.52         max: 5106.52        Avg: 3627.78 (636.59)    | ent 0.001 | w_noise: [0.01164 0.02024 0.04622 0.12998 0.25162 0.46481 0.67659 0.85566 1.01500 1.30862]
Step  594000 (g22.4+d41.4)s       | [D] min: 0.17       max: 1.47      | [R_te] min: 561.41         max: 5181.14        Avg: 4346.40 (498.59)    | ent 0.001 | w_noise: [0.01164 0.02025 0.04619 0.13014 0.25116 0.46398 0.67688 0.85671 1.01467 1.30510]
Step  595000 (g22.3+d41.4)s       | [D] min: 0.23       max: 3.98      | [R_te] min: 2419.20        max: 5023.52        Avg: 4489.34 (270.23)    | ent 0.001 | w_noise: [0.01164 0.02026 0.04602 0.12977 0.25097 0.46341 0.67460 0.85630 1.01338 1.30570]
Step  596000 (g22.0+d40.9)s       | [D] min: 0.20       max: 4.29      | [R_te] min: 1070.13        max: 5086.77        Avg: 4581.45 (370.44)    | ent 0.001 | w_noise: [0.01162 0.02030 0.04609 0.13022 0.25126 0.46365 0.67496 0.85731 1.01777 1.30304]
Step  597000 (g22.3+d41.2)s       | [D] min: 0.21       max: 4.12      | [R_te] min: 2777.29        max: 4932.66        Avg: 4686.52 (201.34)    | ent 0.001 | w_noise: [0.01163 0.02027 0.04604 0.13061 0.25206 0.46425 0.67776 0.85637 1.01819 1.30463]
Step  598000 (g22.1+d41.1)s       | [D] min: 0.27       max: 3.10      | [R_te] min: 266.38         max: 5338.77        Avg: 2584.68 (736.66)    | ent 0.001 | w_noise: [0.01165 0.02027 0.04611 0.13102 0.25212 0.46441 0.68032 0.85609 1.01618 1.30598]
Step  599000 (g22.0+d40.9)s       | [D] min: 0.23       max: 4.28      | [R_te] min: 736.42         max: 5011.20        Avg: 4519.25 (398.85)    | ent 0.001 | w_noise: [0.01165 0.02020 0.04626 0.13082 0.25165 0.46496 0.67906 0.85840 1.01856 1.30737]
Step  600000 (g22.2+d41.4)s       | [D] min: 0.23       max: 4.46      | [R_te] min: 321.76         max: 5117.20        Avg: 4608.68 (451.91)    | ent 0.001 | w_noise: [0.01163 0.02018 0.04613 0.13083 0.25157 0.46475 0.67854 0.85651 1.01582 1.30760]
Step  601000 (g22.2+d41.1)s       | [D] min: 0.24       max: 4.08      | [R_te] min: 264.56         max: 5277.28        Avg: 2330.60 (755.25)    | ent 0.001 | w_noise: [0.01158 0.02019 0.04623 0.13090 0.25155 0.46428 0.67909 0.85591 1.01791 1.30323]
Step  602000 (g22.1+d41.1)s       | [D] min: 0.19       max: 4.46      | [R_te] min: 352.41         max: 5076.97        Avg: 4566.03 (444.29)    | ent 0.001 | w_noise: [0.01163 0.02018 0.04619 0.13050 0.25190 0.46516 0.67471 0.85603 1.01781 1.30678]
Step  603000 (g22.2+d41.0)s       | [D] min: 0.22       max: 2.90      | [R_te] min: 464.00         max: 5161.14        Avg: 2860.04 (619.44)    | ent 0.001 | w_noise: [0.01161 0.02019 0.04624 0.13043 0.25212 0.46496 0.67712 0.85573 1.01463 1.30703]
Step  604000 (g22.4+d41.4)s       | [D] min: 0.27       max: 2.41      | [R_te] min: 328.19         max: 4973.09        Avg: 1779.74 (499.41)    | ent 0.001 | w_noise: [0.01160 0.02025 0.04627 0.13036 0.25187 0.46517 0.67762 0.85731 1.01543 1.30827]
Step  605000 (g22.1+d41.0)s       | [D] min: 0.18       max: 4.33      | [R_te] min: 972.78         max: 4929.29        Avg: 4205.26 (426.91)    | ent 0.001 | w_noise: [0.01157 0.02028 0.04622 0.13031 0.25250 0.46394 0.67791 0.85753 1.01356 1.30689]
Step  606000 (g22.3+d41.4)s       | [D] min: 0.22       max: 2.10      | [R_te] min: 5016.57        max: 5112.76        Avg: 5062.77 (7.98)      | ent 0.001 | w_noise: [0.01162 0.02028 0.04633 0.13041 0.25185 0.46373 0.68032 0.85912 1.01645 1.30673]
Step  607000 (g22.4+d41.5)s       | [D] min: 0.21       max: 2.07      | [R_te] min: 699.83         max: 5018.68        Avg: 4551.07 (406.06)    | ent 0.001 | w_noise: [0.01175 0.02033 0.04651 0.13015 0.25251 0.46502 0.67982 0.85889 1.01932 1.30744]
Step  608000 (g22.2+d41.2)s       | [D] min: 0.24       max: 4.37      | [R_te] min: 2309.76        max: 5094.13        Avg: 4691.15 (263.32)    | ent 0.001 | w_noise: [0.01177 0.02034 0.04653 0.13044 0.25131 0.46369 0.67851 0.85799 1.02036 1.30877]
Step  609000 (g22.6+d41.8)s       | [D] min: 0.23       max: 4.50      | [R_te] min: 2015.20        max: 5104.00        Avg: 4645.24 (287.43)    | ent 0.001 | w_noise: [0.01176 0.02038 0.04653 0.13035 0.25194 0.46411 0.67881 0.85649 1.01817 1.30896]
Step  610000 (g22.2+d41.2)s       | [D] min: 0.31       max: 1.73      | [R_te] min: 2151.41        max: 5133.14        Avg: 4789.36 (278.18)    | ent 0.001 | w_noise: [0.01173 0.02043 0.04633 0.13026 0.25185 0.46404 0.67903 0.85695 1.01747 1.30404]
Step  611000 (g22.4+d41.4)s       | [D] min: 0.10       max: 4.57      | [R_te] min: 682.77         max: 5025.25        Avg: 4236.68 (451.53)    | ent 0.001 | w_noise: [0.01169 0.02044 0.04628 0.13018 0.25229 0.46305 0.68005 0.85749 1.01631 1.30605]
Step  612000 (g22.2+d41.1)s       | [D] min: 0.20       max: 4.35      | [R_te] min: 2800.83        max: 5232.93        Avg: 4962.45 (227.96)    | ent 0.001 | w_noise: [0.01173 0.02037 0.04646 0.13048 0.25207 0.46303 0.67977 0.85510 1.01767 1.30704]
Step  613000 (g22.1+d41.0)s       | [D] min: 0.23       max: 4.54      | [R_te] min: 4362.43        max: 5083.16        Avg: 4980.26 (65.56)     | ent 0.001 | w_noise: [0.01171 0.02037 0.04641 0.13019 0.25302 0.46441 0.67904 0.85507 1.02223 1.31234]
Step  614000 (g22.3+d41.2)s       | [D] min: 0.27       max: 2.11      | [R_te] min: 2739.33        max: 5082.58        Avg: 4564.57 (246.58)    | ent 0.001 | w_noise: [0.01170 0.02042 0.04644 0.13028 0.25327 0.46589 0.67879 0.85717 1.02178 1.30712]
Step  615000 (g22.0+d40.6)s       | [D] min: 0.24       max: 3.40      | [R_te] min: 975.30         max: 5217.37        Avg: 4341.35 (514.62)    | ent 0.001 | w_noise: [0.01173 0.02040 0.04637 0.13082 0.25281 0.46652 0.67962 0.85590 1.02054 1.30965]
Step  616000 (g22.2+d41.1)s       | [D] min: 0.21       max: 3.29      | [R_te] min: 4376.52        max: 5211.81        Avg: 5067.09 (74.54)     | ent 0.001 | w_noise: [0.01165 0.02034 0.04628 0.13049 0.25232 0.46382 0.68030 0.85606 1.01935 1.30526]
Step  617000 (g21.8+d39.6)s       | [D] min: 0.24       max: 2.12      | [R_te] min: 961.01         max: 5133.29        Avg: 4651.08 (389.50)    | ent 0.001 | w_noise: [0.01164 0.02035 0.04618 0.13023 0.25254 0.46364 0.67704 0.85525 1.01944 1.30668]
Step  618000 (g21.8+d39.6)s       | [D] min: 0.23       max: 4.42      | [R_te] min: 1347.79        max: 4936.34        Avg: 4357.44 (350.54)    | ent 0.001 | w_noise: [0.01170 0.02037 0.04625 0.13066 0.25223 0.46351 0.67769 0.85754 1.01741 1.30677]
Step  619000 (g21.8+d39.7)s       | [D] min: 0.19       max: 4.68      | [R_te] min: 3255.15        max: 5090.37        Avg: 4785.33 (176.52)    | ent 0.001 | w_noise: [0.01173 0.02045 0.04646 0.13108 0.25300 0.46516 0.67929 0.85816 1.01883 1.30964]
Step  620000 (g21.7+d39.6)s       | [D] min: 0.23       max: 1.96      | [R_te] min: 864.54         max: 5224.28        Avg: 2641.43 (516.98)    | ent 0.001 | w_noise: [0.01176 0.02049 0.04642 0.13119 0.25256 0.46477 0.67933 0.85966 1.01589 1.31073]
Step  621000 (g21.8+d39.6)s       | [D] min: 0.24       max: 4.49      | [R_te] min: 5045.48        max: 5160.25        Avg: 5100.36 (9.71)      | ent 0.001 | w_noise: [0.01173 0.02036 0.04631 0.13117 0.25238 0.46466 0.68077 0.85974 1.01588 1.30893]
Step  622000 (g21.8+d39.6)s       | [D] min: 0.21       max: 4.29      | [R_te] min: 1947.19        max: 4926.86        Avg: 4011.48 (398.06)    | ent 0.001 | w_noise: [0.01168 0.02033 0.04640 0.13078 0.25215 0.46369 0.67955 0.85787 1.01564 1.30771]
Step  623000 (g21.8+d39.6)s       | [D] min: 0.23       max: 2.14      | [R_te] min: 4846.91        max: 5041.03        Avg: 4994.17 (16.40)     | ent 0.001 | w_noise: [0.01169 0.02027 0.04626 0.13058 0.25216 0.46296 0.67908 0.85733 1.01595 1.30621]
Step  624000 (g21.9+d39.8)s       | [D] min: 0.19       max: 2.35      | [R_te] min: 2011.73        max: 5216.30        Avg: 4267.08 (393.26)    | ent 0.001 | w_noise: [0.01165 0.02027 0.04614 0.13051 0.25221 0.46252 0.67755 0.85607 1.01610 1.30823]
Step  625000 (g21.8+d39.6)s       | [D] min: 0.24       max: 4.46      | [R_te] min: 2011.54        max: 5091.90        Avg: 4200.14 (350.29)    | ent 0.001 | w_noise: [0.01150 0.02013 0.04601 0.13018 0.25010 0.46142 0.67272 0.85338 1.01506 1.30486]
Step  626000 (g21.8+d39.7)s       | [D] min: 0.22       max: 3.43      | [R_te] min: 1670.95        max: 5072.14        Avg: 4467.43 (371.93)    | ent 0.001 | w_noise: [0.01152 0.02007 0.04593 0.12967 0.25024 0.46145 0.67488 0.85775 1.01512 1.30500]
Step  627000 (g21.8+d39.7)s       | [D] min: 0.19       max: 2.84      | [R_te] min: 834.10         max: 5149.01        Avg: 4641.18 (401.56)    | ent 0.001 | w_noise: [0.01158 0.02017 0.04588 0.13019 0.25144 0.46201 0.67690 0.85643 1.01326 1.30355]
Step  628000 (g21.8+d39.5)s       | [D] min: 0.25       max: 2.17      | [R_te] min: 988.17         max: 5145.01        Avg: 4441.52 (406.47)    | ent 0.001 | w_noise: [0.01162 0.02023 0.04622 0.13057 0.25131 0.46268 0.67796 0.85588 1.01538 1.30491]
Step  629000 (g21.9+d39.7)s       | [D] min: 0.19       max: 4.62      | [R_te] min: 575.45         max: 5054.16        Avg: 3389.71 (504.23)    | ent 0.001 | w_noise: [0.01159 0.02024 0.04619 0.13073 0.25118 0.46244 0.67890 0.85789 1.01333 1.30518]
Step  630000 (g21.9+d39.6)s       | [D] min: 0.24       max: 4.15      | [R_te] min: 5015.94        max: 5083.25        Avg: 5039.01 (6.30)      | ent 0.001 | w_noise: [0.01165 0.02035 0.04640 0.13055 0.25111 0.46242 0.68062 0.85706 1.01628 1.30535]
Step  631000 (g21.8+d39.6)s       | [D] min: 0.20       max: 2.04      | [R_te] min: 954.06         max: 5278.60        Avg: 3927.79 (508.86)    | ent 0.001 | w_noise: [0.01162 0.02038 0.04636 0.13042 0.25150 0.46361 0.67997 0.85671 1.01625 1.30428]
