Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  516000 (g22.6+d69.2)s       | [D] min: 0.18       max: 1.57      | [R_te] min: 1602.81        max: 5348.59        Avg: 3620.93 (456.63)    | ent 0.001 | w_noise: [0.01217 0.01398 0.02128 0.06079 0.12937 0.26045 0.34991 0.45736 0.54842 0.67266]
Step  517000 (g22.7+d69.3)s       | [D] min: 0.20       max: 1.71      | [R_te] min: 1057.28        max: 5182.75        Avg: 4027.76 (415.63)    | ent 0.001 | w_noise: [0.01220 0.01392 0.02127 0.06091 0.12913 0.26136 0.35030 0.45795 0.54766 0.67433]
Step  518000 (g22.7+d69.2)s       | [D] min: 0.17       max: 3.47      | [R_te] min: 782.34         max: 5186.24        Avg: 3474.72 (482.31)    | ent 0.001 | w_noise: [0.01216 0.01398 0.02133 0.06091 0.12898 0.26035 0.35164 0.45693 0.54659 0.67373]
Step  519000 (g22.7+d69.4)s       | [D] min: 0.16       max: 1.41      | [R_te] min: 1524.94        max: 5253.39        Avg: 4273.62 (397.58)    | ent 0.001 | w_noise: [0.01210 0.01391 0.02126 0.06075 0.12896 0.26027 0.35038 0.45674 0.54699 0.67248]
Step  520000 (g22.7+d69.4)s       | [D] min: 0.12       max: 1.44      | [R_te] min: 566.36         max: 5205.99        Avg: 3565.83 (599.99)    | ent 0.001 | w_noise: [0.01207 0.01389 0.02116 0.06049 0.12872 0.25928 0.35030 0.45552 0.54636 0.67357]
Step  521000 (g22.8+d69.5)s       | [D] min: 0.16       max: 1.87      | [R_te] min: 771.88         max: 5173.39        Avg: 3478.48 (604.70)    | ent 0.001 | w_noise: [0.01212 0.01395 0.02123 0.06053 0.12915 0.25980 0.35007 0.45546 0.54628 0.67075]
Step  522000 (g22.7+d69.4)s       | [D] min: 0.18       max: 2.09      | [R_te] min: 845.37         max: 5211.36        Avg: 2846.44 (452.32)    | ent 0.001 | w_noise: [0.01218 0.01396 0.02121 0.06079 0.12953 0.25992 0.35056 0.45705 0.54692 0.67241]
Step  523000 (g22.7+d69.3)s       | [D] min: 0.09       max: 1.56      | [R_te] min: 498.07         max: 5334.28        Avg: 3866.33 (518.34)    | ent 0.001 | w_noise: [0.01215 0.01403 0.02129 0.06104 0.12937 0.26037 0.35107 0.45862 0.54840 0.67596]
Step  524000 (g23.3+d70.2)s       | [D] min: 0.12       max: 1.98      | [R_te] min: 1114.39        max: 5378.17        Avg: 4116.22 (579.73)    | ent 0.001 | w_noise: [0.01212 0.01400 0.02131 0.06119 0.12907 0.26049 0.35057 0.45823 0.54806 0.67659]
Step  525000 (g22.8+d69.8)s       | [D] min: 0.17       max: 2.31      | [R_te] min: 1519.87        max: 5314.10        Avg: 3593.59 (487.95)    | ent 0.001 | w_noise: [0.01218 0.01397 0.02122 0.06105 0.12912 0.26083 0.35009 0.45686 0.54807 0.67415]
Step  526000 (g22.2+d67.8)s       | [D] min: 0.17       max: 1.24      | [R_te] min: 1300.85        max: 5302.57        Avg: 3719.03 (522.44)    | ent 0.001 | w_noise: [0.01215 0.01396 0.02112 0.06095 0.12892 0.26067 0.34929 0.45770 0.54804 0.67187]
Step  527000 (g22.5+d68.6)s       | [D] min: 0.15       max: 1.46      | [R_te] min: 810.46         max: 3983.34        Avg: 2066.56 (338.94)    | ent 0.001 | w_noise: [0.01214 0.01401 0.02115 0.06102 0.12918 0.26067 0.35053 0.45633 0.54732 0.67133]
Step  528000 (g22.4+d68.3)s       | [D] min: 0.09       max: 1.59      | [R_te] min: 738.20         max: 5069.84        Avg: 2431.72 (446.98)    | ent 0.001 | w_noise: [0.01220 0.01400 0.02122 0.06095 0.12925 0.26088 0.34942 0.45733 0.54860 0.67275]
Step  529000 (g22.3+d68.3)s       | [D] min: 0.17       max: 1.87      | [R_te] min: 1203.91        max: 5188.99        Avg: 3209.27 (477.82)    | ent 0.001 | w_noise: [0.01218 0.01401 0.02121 0.06120 0.12945 0.26158 0.35065 0.45819 0.54866 0.67483]
Step  530000 (g22.4+d68.3)s       | [D] min: 0.18       max: 1.67      | [R_te] min: 1438.53        max: 5073.18        Avg: 3715.28 (415.55)    | ent 0.001 | w_noise: [0.01220 0.01399 0.02123 0.06091 0.12903 0.26159 0.34978 0.45681 0.54837 0.67278]
Step  531000 (g22.4+d68.6)s       | [D] min: 0.22       max: 2.15      | [R_te] min: 1023.45        max: 2702.46        Avg: 1770.87 (150.77)    | ent 0.001 | w_noise: [0.01212 0.01400 0.02122 0.06095 0.12934 0.26093 0.35006 0.45721 0.54800 0.67205]
Step  532000 (g22.3+d68.1)s       | [D] min: 0.11       max: 1.41      | [R_te] min: 1398.64        max: 5089.91        Avg: 3631.99 (505.36)    | ent 0.001 | w_noise: [0.01218 0.01403 0.02133 0.06095 0.12968 0.26077 0.35131 0.45711 0.54802 0.67277]
Step  533000 (g22.3+d68.3)s       | [D] min: 0.06       max: 2.22      | [R_te] min: 1721.87        max: 4980.04        Avg: 2711.85 (312.60)    | ent 0.001 | w_noise: [0.01214 0.01399 0.02126 0.06074 0.12903 0.26013 0.35070 0.45651 0.54707 0.67441]
Step  534000 (g22.4+d68.5)s       | [D] min: 0.14       max: 1.83      | [R_te] min: 1053.47        max: 5049.42        Avg: 3568.43 (431.03)    | ent 0.001 | w_noise: [0.01204 0.01397 0.02115 0.06066 0.12890 0.25993 0.34936 0.45600 0.54686 0.67299]
Step  535000 (g22.5+d69.4)s       | [D] min: 0.14       max: 1.79      | [R_te] min: 1129.98        max: 4939.72        Avg: 2783.44 (450.31)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02110 0.06068 0.12873 0.26021 0.34921 0.45581 0.54489 0.67312]
Step  536000 (g22.4+d68.6)s       | [D] min: 0.15       max: 1.66      | [R_te] min: 2032.36        max: 5232.99        Avg: 4148.61 (395.39)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02109 0.06098 0.12863 0.26039 0.34943 0.45544 0.54614 0.67106]
Step  537000 (g22.5+d68.5)s       | [D] min: 0.21       max: 1.75      | [R_te] min: 1014.98        max: 4985.60        Avg: 2709.55 (477.88)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02109 0.06091 0.12847 0.26081 0.34978 0.45642 0.54661 0.67292]
Step  538000 (g22.4+d68.4)s       | [D] min: 0.14       max: 1.43      | [R_te] min: 1040.64        max: 5160.94        Avg: 3717.43 (548.15)    | ent 0.001 | w_noise: [0.01202 0.01389 0.02106 0.06091 0.12889 0.26094 0.35029 0.45667 0.54627 0.67324]
Step  539000 (g22.4+d68.8)s       | [D] min: 0.17       max: 1.33      | [R_te] min: 1278.91        max: 5219.68        Avg: 3307.10 (533.91)    | ent 0.001 | w_noise: [0.01203 0.01384 0.02111 0.06089 0.12882 0.26107 0.34905 0.45726 0.54625 0.67373]
Step  540000 (g22.4+d68.4)s       | [D] min: 0.18       max: 1.51      | [R_te] min: 1455.90        max: 5359.09        Avg: 4538.02 (460.47)    | ent 0.001 | w_noise: [0.01204 0.01387 0.02108 0.06097 0.12895 0.26141 0.35010 0.45836 0.54935 0.67331]
Step  541000 (g22.5+d68.6)s       | [D] min: 0.11       max: 2.01      | [R_te] min: 1922.53        max: 5428.44        Avg: 5021.47 (326.96)    | ent 0.001 | w_noise: [0.01209 0.01395 0.02120 0.06095 0.12919 0.26139 0.34986 0.45708 0.54748 0.67295]
Step  542000 (g22.5+d68.6)s       | [D] min: 0.12       max: 1.45      | [R_te] min: 2146.68        max: 5277.68        Avg: 4683.65 (339.01)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02115 0.06088 0.12895 0.26112 0.35004 0.45641 0.54881 0.67240]
Step  543000 (g22.4+d68.6)s       | [D] min: 0.21       max: 1.67      | [R_te] min: 4884.76        max: 5371.52        Avg: 5206.70 (40.13)     | ent 0.001 | w_noise: [0.01213 0.01396 0.02124 0.06078 0.12885 0.26167 0.34943 0.45634 0.54768 0.67193]
Step  544000 (g22.5+d68.6)s       | [D] min: 0.16       max: 1.60      | [R_te] min: 1465.47        max: 5254.53        Avg: 3885.60 (437.08)    | ent 0.001 | w_noise: [0.01216 0.01394 0.02127 0.06110 0.12908 0.26190 0.35026 0.45794 0.54799 0.67240]
Step  545000 (g22.5+d68.5)s       | [D] min: 0.06       max: 1.87      | [R_te] min: 1775.83        max: 5418.02        Avg: 4562.21 (421.59)    | ent 0.001 | w_noise: [0.01221 0.01393 0.02129 0.06114 0.12929 0.26228 0.35030 0.45702 0.54805 0.67435]
Step  546000 (g22.8+d68.7)s       | [D] min: 0.19       max: 1.73      | [R_te] min: 1081.09        max: 5129.91        Avg: 3670.24 (484.30)    | ent 0.001 | w_noise: [0.01217 0.01394 0.02132 0.06116 0.12927 0.26104 0.35083 0.45848 0.54751 0.67523]
Step  547000 (g22.8+d69.6)s       | [D] min: 0.09       max: 2.30      | [R_te] min: 1049.00        max: 5014.68        Avg: 2966.65 (468.64)    | ent 0.001 | w_noise: [0.01216 0.01401 0.02129 0.06089 0.12921 0.26117 0.35033 0.45847 0.54733 0.67314]
Step  548000 (g22.7+d69.4)s       | [D] min: 0.14       max: 1.27      | [R_te] min: 1047.83        max: 5409.88        Avg: 2473.34 (427.68)    | ent 0.001 | w_noise: [0.01214 0.01401 0.02129 0.06079 0.12886 0.26142 0.35035 0.45670 0.54741 0.67546]
Step  549000 (g22.8+d69.6)s       | [D] min: 0.00       max: 1.80      | [R_te] min: 1901.59        max: 5110.66        Avg: 3841.05 (377.66)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02116 0.06055 0.12841 0.26057 0.34922 0.45537 0.54684 0.67535]
Step  550000 (g22.9+d69.7)s       | [D] min: 0.12       max: 1.50      | [R_te] min: 1064.90        max: 5161.84        Avg: 3977.98 (461.25)    | ent 0.001 | w_noise: [0.01207 0.01388 0.02102 0.06053 0.12845 0.26058 0.34914 0.45403 0.54575 0.67235]
Step  551000 (g22.8+d69.5)s       | [D] min: 0.17       max: 2.15      | [R_te] min: 1861.26        max: 5066.62        Avg: 4392.35 (369.36)    | ent 0.001 | w_noise: [0.01210 0.01388 0.02106 0.06043 0.12851 0.26033 0.35010 0.45535 0.54473 0.67326]
Step  552000 (g22.7+d69.4)s       | [D] min: 0.05       max: 1.48      | [R_te] min: 762.82         max: 5188.74        Avg: 4152.00 (477.00)    | ent 0.001 | w_noise: [0.01209 0.01386 0.02108 0.06064 0.12849 0.26017 0.35021 0.45702 0.54674 0.67397]
Step  553000 (g22.8+d69.4)s       | [D] min: 0.19       max: 1.64      | [R_te] min: 1020.71        max: 5320.21        Avg: 4431.09 (463.65)    | ent 0.001 | w_noise: [0.01203 0.01384 0.02112 0.06055 0.12875 0.26055 0.34965 0.45714 0.54668 0.67333]
Step  554000 (g22.8+d69.5)s       | [D] min: 0.13       max: 2.01      | [R_te] min: 1495.24        max: 5053.82        Avg: 4656.14 (333.27)    | ent 0.001 | w_noise: [0.01209 0.01389 0.02110 0.06061 0.12909 0.26017 0.35032 0.45556 0.54808 0.67217]
Step  555000 (g22.8+d69.4)s       | [D] min: 0.17       max: 1.92      | [R_te] min: 2479.47        max: 5253.98        Avg: 4470.76 (249.82)    | ent 0.001 | w_noise: [0.01211 0.01393 0.02118 0.06077 0.12927 0.26094 0.35074 0.45770 0.54854 0.67317]
Step  556000 (g22.8+d69.4)s       | [D] min: 0.19       max: 1.40      | [R_te] min: 1188.84        max: 5580.16        Avg: 2907.39 (449.56)    | ent 0.001 | w_noise: [0.01214 0.01393 0.02126 0.06110 0.12948 0.26104 0.35042 0.45844 0.54828 0.67066]
Step  557000 (g22.9+d69.5)s       | [D] min: 0.16       max: 1.53      | [R_te] min: 934.71         max: 4870.50        Avg: 3213.42 (413.66)    | ent 0.001 | w_noise: [0.01212 0.01400 0.02122 0.06103 0.12969 0.26089 0.34910 0.45786 0.54824 0.67180]
Step  558000 (g22.8+d69.5)s       | [D] min: 0.12       max: 1.69      | [R_te] min: 708.88         max: 5161.14        Avg: 2920.15 (462.18)    | ent 0.001 | w_noise: [0.01218 0.01402 0.02128 0.06126 0.12932 0.26076 0.34991 0.45877 0.54875 0.67501]
Step  559000 (g23.0+d70.7)s       | [D] min: 0.12       max: 2.52      | [R_te] min: 1822.89        max: 5313.19        Avg: 4047.23 (446.19)    | ent 0.001 | w_noise: [0.01218 0.01404 0.02132 0.06114 0.12914 0.26136 0.35040 0.45790 0.54771 0.67557]
Step  560000 (g22.6+d68.8)s       | [D] min: 0.06       max: 1.29      | [R_te] min: 967.74         max: 4971.11        Avg: 2132.83 (354.14)    | ent 0.001 | w_noise: [0.01218 0.01405 0.02140 0.06123 0.12922 0.26089 0.35069 0.45815 0.54673 0.67543]
Step  561000 (g22.2+d67.7)s       | [D] min: 0.20       max: 1.24      | [R_te] min: 1400.88        max: 5063.84        Avg: 3658.21 (394.55)    | ent 0.001 | w_noise: [0.01218 0.01405 0.02137 0.06110 0.12900 0.26095 0.35018 0.45810 0.54735 0.67479]
Step  562000 (g22.3+d68.2)s       | [D] min: 0.13       max: 1.89      | [R_te] min: 987.24         max: 5262.68        Avg: 3539.47 (521.36)    | ent 0.001 | w_noise: [0.01218 0.01401 0.02127 0.06110 0.12883 0.26073 0.34948 0.45764 0.54597 0.67323]
Step  563000 (g22.4+d68.5)s       | [D] min: 0.11       max: 1.55      | [R_te] min: 1183.74        max: 5448.97        Avg: 4124.42 (478.40)    | ent 0.001 | w_noise: [0.01216 0.01393 0.02128 0.06096 0.12939 0.26127 0.34996 0.45751 0.54554 0.67317]
Step  564000 (g22.4+d68.4)s       | [D] min: 0.15       max: 1.44      | [R_te] min: 2700.71        max: 5229.00        Avg: 4688.95 (277.50)    | ent 0.001 | w_noise: [0.01213 0.01391 0.02127 0.06101 0.12923 0.26097 0.34892 0.45816 0.54691 0.67515]
Step  565000 (g22.4+d68.4)s       | [D] min: 0.18       max: 3.33      | [R_te] min: 1310.23        max: 5203.08        Avg: 3653.19 (404.29)    | ent 0.001 | w_noise: [0.01214 0.01393 0.02129 0.06098 0.12897 0.26025 0.34893 0.45735 0.54732 0.67560]
Step  566000 (g22.4+d68.3)s       | [D] min: 0.15       max: 1.72      | [R_te] min: 1344.70        max: 5225.03        Avg: 4282.51 (435.67)    | ent 0.001 | w_noise: [0.01214 0.01402 0.02132 0.06107 0.12917 0.26094 0.34859 0.45723 0.54742 0.67504]
Step  567000 (g22.4+d68.4)s       | [D] min: 0.15       max: 1.40      | [R_te] min: 745.33         max: 5402.51        Avg: 3342.18 (541.99)    | ent 0.001 | w_noise: [0.01212 0.01397 0.02125 0.06096 0.12948 0.26076 0.34819 0.45781 0.54676 0.67480]
Step  568000 (g22.3+d68.1)s       | [D] min: 0.07       max: 1.39      | [R_te] min: 1128.34        max: 4989.25        Avg: 2520.31 (323.90)    | ent 0.001 | w_noise: [0.01211 0.01404 0.02129 0.06102 0.12941 0.26035 0.34967 0.45763 0.54658 0.67358]
Step  569000 (g22.3+d68.3)s       | [D] min: 0.10       max: 1.17      | [R_te] min: 877.43         max: 4829.42        Avg: 1855.18 (354.26)    | ent 0.001 | w_noise: [0.01219 0.01404 0.02131 0.06112 0.12948 0.26040 0.35035 0.45766 0.54607 0.67417]
Step  570000 (g22.5+d68.4)s       | [D] min: 0.17       max: 1.87      | [R_te] min: 858.23         max: 5171.05        Avg: 3754.98 (527.26)    | ent 0.001 | w_noise: [0.01227 0.01406 0.02145 0.06127 0.12913 0.26102 0.35101 0.45780 0.54660 0.67198]
Step  571000 (g22.4+d68.4)s       | [D] min: 0.13       max: 1.35      | [R_te] min: 2808.06        max: 5356.78        Avg: 4370.48 (297.43)    | ent 0.001 | w_noise: [0.01224 0.01409 0.02138 0.06118 0.12950 0.26159 0.35047 0.45796 0.54740 0.67270]
Step  572000 (g22.3+d68.2)s       | [D] min: 0.10       max: 1.50      | [R_te] min: 1202.82        max: 5146.81        Avg: 3598.25 (494.98)    | ent 0.001 | w_noise: [0.01221 0.01407 0.02130 0.06112 0.12988 0.26104 0.34954 0.45814 0.54753 0.67252]
Step  573000 (g22.4+d68.4)s       | [D] min: 0.16       max: 1.60      | [R_te] min: 1070.90        max: 5156.87        Avg: 3987.02 (547.53)    | ent 0.001 | w_noise: [0.01220 0.01403 0.02129 0.06098 0.12941 0.26175 0.34941 0.45774 0.54525 0.67226]
Step  574000 (g22.4+d69.2)s       | [D] min: 0.15       max: 1.50      | [R_te] min: 663.20         max: 5393.90        Avg: 4527.83 (471.21)    | ent 0.001 | w_noise: [0.01217 0.01397 0.02120 0.06064 0.12947 0.26142 0.34945 0.45733 0.54716 0.67268]
Step  575000 (g22.6+d69.0)s       | [D] min: 0.06       max: 1.50      | [R_te] min: 1572.18        max: 5192.89        Avg: 3495.20 (487.41)    | ent 0.001 | w_noise: [0.01219 0.01401 0.02130 0.06081 0.12919 0.26089 0.35003 0.45672 0.54698 0.67359]
Step  576000 (g22.3+d68.1)s       | [D] min: 0.12       max: 2.38      | [R_te] min: 545.99         max: 5258.71        Avg: 4406.22 (519.92)    | ent 0.001 | w_noise: [0.01221 0.01401 0.02125 0.06085 0.12953 0.26127 0.35038 0.45710 0.54872 0.67427]
Step  577000 (g22.4+d68.4)s       | [D] min: 0.13       max: 1.51      | [R_te] min: 963.68         max: 5218.57        Avg: 2901.21 (578.57)    | ent 0.001 | w_noise: [0.01213 0.01395 0.02124 0.06081 0.12946 0.26108 0.35002 0.45698 0.55066 0.67411]
Step  578000 (g22.3+d68.1)s       | [D] min: 0.13       max: 2.49      | [R_te] min: 687.52         max: 4494.87        Avg: 1841.56 (406.06)    | ent 0.001 | w_noise: [0.01210 0.01401 0.02113 0.06068 0.12884 0.26093 0.34981 0.45663 0.54831 0.67421]
Step  579000 (g22.3+d68.0)s       | [D] min: 0.17       max: 1.72      | [R_te] min: 569.60         max: 5071.33        Avg: 3044.55 (609.66)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02119 0.06068 0.12855 0.26048 0.34950 0.45773 0.54774 0.67240]
Step  580000 (g22.4+d68.1)s       | [D] min: 0.12       max: 1.33      | [R_te] min: 1251.71        max: 5056.79        Avg: 4369.06 (409.57)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02122 0.06086 0.12855 0.26108 0.34902 0.45760 0.54714 0.67480]
Step  581000 (g22.4+d68.6)s       | [D] min: 0.18       max: 1.68      | [R_te] min: 2274.08        max: 5009.59        Avg: 4469.13 (255.22)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02117 0.06086 0.12858 0.26128 0.34986 0.45734 0.54777 0.67551]
Step  582000 (g22.7+d69.4)s       | [D] min: 0.12       max: 1.90      | [R_te] min: 781.70         max: 5137.13        Avg: 3355.92 (485.02)    | ent 0.001 | w_noise: [0.01204 0.01386 0.02106 0.06086 0.12867 0.26089 0.34971 0.45666 0.54460 0.67400]
Step  583000 (g22.8+d69.6)s       | [D] min: 0.16       max: 1.50      | [R_te] min: 910.98         max: 4683.50        Avg: 2425.51 (371.89)    | ent 0.001 | w_noise: [0.01204 0.01389 0.02115 0.06099 0.12877 0.26138 0.35060 0.45734 0.54711 0.67313]
Step  584000 (g22.7+d69.4)s       | [D] min: 0.17       max: 1.58      | [R_te] min: 4817.92        max: 5320.76        Avg: 5131.21 (48.59)     | ent 0.001 | w_noise: [0.01209 0.01397 0.02123 0.06102 0.12919 0.26150 0.35047 0.45694 0.54829 0.67433]
Step  585000 (g22.8+d69.5)s       | [D] min: 0.08       max: 2.17      | [R_te] min: 977.28         max: 5323.37        Avg: 3059.21 (591.62)    | ent 0.001 | w_noise: [0.01209 0.01399 0.02124 0.06124 0.12918 0.26148 0.35075 0.45751 0.54950 0.67310]
Step  586000 (g22.8+d69.3)s       | [D] min: 0.10       max: 2.24      | [R_te] min: 1204.33        max: 5544.06        Avg: 3282.25 (489.68)    | ent 0.001 | w_noise: [0.01214 0.01399 0.02124 0.06093 0.12914 0.26147 0.34988 0.45799 0.55062 0.67125]
Step  587000 (g22.7+d69.3)s       | [D] min: 0.12       max: 2.87      | [R_te] min: 1026.69        max: 5396.02        Avg: 2829.76 (545.11)    | ent 0.001 | w_noise: [0.01220 0.01399 0.02128 0.06120 0.12912 0.26164 0.34940 0.45835 0.55038 0.67531]
Step  588000 (g22.8+d69.4)s       | [D] min: 0.14       max: 1.76      | [R_te] min: 1079.76        max: 5117.32        Avg: 4016.59 (436.44)    | ent 0.001 | w_noise: [0.01220 0.01404 0.02127 0.06108 0.12876 0.26179 0.34957 0.45911 0.54840 0.67264]
Step  589000 (g22.8+d69.4)s       | [D] min: 0.11       max: 1.72      | [R_te] min: 494.35         max: 5418.59        Avg: 2072.07 (534.78)    | ent 0.001 | w_noise: [0.01210 0.01400 0.02127 0.06099 0.12896 0.26158 0.35020 0.45764 0.54712 0.67246]
Step  590000 (g22.7+d69.2)s       | [D] min: 0.10       max: 1.40      | [R_te] min: 846.27         max: 5134.44        Avg: 2403.78 (464.47)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02120 0.06072 0.12888 0.26076 0.34952 0.45617 0.54804 0.67152]
Step  591000 (g22.7+d69.4)s       | [D] min: 0.10       max: 1.35      | [R_te] min: 758.68         max: 5201.91        Avg: 3876.38 (608.51)    | ent 0.001 | w_noise: [0.01203 0.01391 0.02115 0.06065 0.12832 0.26060 0.34950 0.45664 0.54807 0.67317]
Step  592000 (g22.8+d69.4)s       | [D] min: 0.12       max: 1.50      | [R_te] min: 1770.14        max: 5198.81        Avg: 4207.56 (405.72)    | ent 0.001 | w_noise: [0.01208 0.01385 0.02117 0.06062 0.12881 0.26003 0.34959 0.45704 0.54784 0.67330]
Step  593000 (g22.9+d69.6)s       | [D] min: 0.10       max: 1.43      | [R_te] min: 1928.46        max: 5213.95        Avg: 3965.09 (342.70)    | ent 0.001 | w_noise: [0.01210 0.01389 0.02115 0.06080 0.12920 0.26027 0.34842 0.45754 0.54656 0.67537]
Step  594000 (g22.7+d70.1)s       | [D] min: 0.14       max: 1.37      | [R_te] min: 1517.83        max: 5079.50        Avg: 4496.19 (330.85)    | ent 0.001 | w_noise: [0.01214 0.01392 0.02120 0.06092 0.12950 0.25993 0.35035 0.45755 0.54665 0.67345]
Step  595000 (g22.4+d68.6)s       | [D] min: 0.11       max: 1.33      | [R_te] min: 872.50         max: 5341.80        Avg: 3144.76 (562.36)    | ent 0.001 | w_noise: [0.01213 0.01395 0.02123 0.06077 0.12905 0.26030 0.34985 0.45786 0.54640 0.67359]
Step  596000 (g22.4+d68.4)s       | [D] min: 0.16       max: 2.02      | [R_te] min: 1386.36        max: 5249.82        Avg: 4783.78 (358.55)    | ent 0.001 | w_noise: [0.01201 0.01380 0.02114 0.06058 0.12903 0.25928 0.34955 0.45818 0.54442 0.67417]
Step  597000 (g22.4+d68.4)s       | [D] min: 0.15       max: 1.47      | [R_te] min: 1314.78        max: 5164.95        Avg: 3099.45 (391.71)    | ent 0.001 | w_noise: [0.01201 0.01386 0.02118 0.06061 0.12890 0.25924 0.35082 0.45731 0.54623 0.67242]
Step  598000 (g22.4+d68.3)s       | [D] min: 0.13       max: 2.09      | [R_te] min: 1274.00        max: 5136.63        Avg: 3944.20 (415.70)    | ent 0.001 | w_noise: [0.01209 0.01390 0.02116 0.06068 0.12939 0.25958 0.35140 0.45773 0.54828 0.67371]
Step  599000 (g22.4+d68.4)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 4290.50        max: 5345.27        Avg: 5094.40 (87.58)     | ent 0.001 | w_noise: [0.01211 0.01393 0.02120 0.06058 0.12896 0.25983 0.35039 0.45639 0.54687 0.67424]
Step  600000 (g22.5+d68.5)s       | [D] min: 0.16       max: 1.62      | [R_te] min: 5134.67        max: 5303.16        Avg: 5234.12 (15.62)     | ent 0.001 | w_noise: [0.01212 0.01387 0.02117 0.06056 0.12885 0.26039 0.35024 0.45557 0.54612 0.67419]
Step  601000 (g22.4+d68.5)s       | [D] min: 0.11       max: 1.48      | [R_te] min: 736.46         max: 5231.99        Avg: 2718.96 (591.49)    | ent 0.001 | w_noise: [0.01204 0.01391 0.02113 0.06078 0.12889 0.26021 0.34987 0.45681 0.54637 0.67422]
Step  602000 (g22.4+d68.4)s       | [D] min: 0.17       max: 1.41      | [R_te] min: 1046.67        max: 5332.84        Avg: 4060.92 (600.32)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02112 0.06103 0.12878 0.26114 0.35033 0.45739 0.54539 0.67375]
Step  603000 (g22.5+d68.6)s       | [D] min: 0.11       max: 1.57      | [R_te] min: 763.74         max: 5132.64        Avg: 2897.23 (589.77)    | ent 0.001 | w_noise: [0.01212 0.01395 0.02119 0.06099 0.12897 0.26118 0.34959 0.45690 0.54833 0.67526]
Step  604000 (g22.4+d68.3)s       | [D] min: 0.13       max: 2.22      | [R_te] min: 5192.42        max: 5313.25        Avg: 5237.35 (10.11)     | ent 0.001 | w_noise: [0.01215 0.01391 0.02113 0.06088 0.12932 0.26081 0.34923 0.45635 0.54926 0.67368]
Step  605000 (g22.4+d68.4)s       | [D] min: 0.11       max: 1.36      | [R_te] min: 1254.18        max: 5208.08        Avg: 3892.28 (508.07)    | ent 0.001 | w_noise: [0.01214 0.01395 0.02123 0.06089 0.12887 0.26082 0.34880 0.45585 0.54902 0.67401]
Step  606000 (g22.4+d68.6)s       | [D] min: 0.18       max: 1.20      | [R_te] min: 1070.50        max: 5262.88        Avg: 4196.04 (503.28)    | ent 0.001 | w_noise: [0.01216 0.01394 0.02122 0.06107 0.12950 0.26118 0.34933 0.45743 0.54818 0.67499]
Step  607000 (g22.4+d68.5)s       | [D] min: 0.16       max: 1.31      | [R_te] min: 1468.22        max: 5292.48        Avg: 4310.40 (428.30)    | ent 0.001 | w_noise: [0.01211 0.01396 0.02119 0.06100 0.12926 0.26076 0.34934 0.45746 0.54729 0.67575]
Step  608000 (g22.4+d68.4)s       | [D] min: 0.09       max: 2.06      | [R_te] min: 1046.39        max: 5203.80        Avg: 3528.20 (501.08)    | ent 0.001 | w_noise: [0.01213 0.01395 0.02122 0.06100 0.12977 0.26160 0.35047 0.45738 0.54708 0.67401]
Step  609000 (g22.4+d68.6)s       | [D] min: 0.17       max: 2.10      | [R_te] min: 835.04         max: 5195.02        Avg: 4233.03 (489.71)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02130 0.06115 0.12923 0.26120 0.35134 0.45637 0.54662 0.67366]
Step  610000 (g22.4+d68.6)s       | [D] min: 0.12       max: 1.58      | [R_te] min: 780.29         max: 3479.48        Avg: 1617.51 (277.51)    | ent 0.001 | w_noise: [0.01211 0.01394 0.02130 0.06102 0.12898 0.26088 0.35101 0.45683 0.54532 0.67327]
Step  611000 (g22.3+d68.1)s       | [D] min: 0.18       max: 2.03      | [R_te] min: 676.08         max: 5242.14        Avg: 4018.37 (510.23)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02127 0.06095 0.12926 0.26115 0.35021 0.45696 0.54715 0.67380]
Step  612000 (g22.3+d68.2)s       | [D] min: 0.05       max: 1.33      | [R_te] min: 1932.39        max: 5193.32        Avg: 4813.70 (304.11)    | ent 0.001 | w_noise: [0.01211 0.01392 0.02120 0.06084 0.12907 0.26111 0.34993 0.45780 0.54744 0.67259]
Step  613000 (g22.4+d68.4)s       | [D] min: 0.18       max: 1.70      | [R_te] min: 1321.29        max: 5144.90        Avg: 3837.20 (442.52)    | ent 0.001 | w_noise: [0.01207 0.01393 0.02123 0.06080 0.12915 0.26093 0.35142 0.45784 0.54554 0.67350]
