Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  503000 (g22.0+d68.4)s       | [D] min: 0.00       max: 1.75      | [R_te] min: 5190.28        max: 5328.07        Avg: 5295.12 (12.55)     | ent 0.001 | w_noise: [0.01204 0.01389 0.02116 0.06103 0.12931 0.25985 0.34958 0.45602 0.54735 0.67349]
Step  504000 (g22.0+d68.3)s       | [D] min: 0.16       max: 1.87      | [R_te] min: 1471.62        max: 5351.20        Avg: 4008.96 (464.81)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02122 0.06098 0.12926 0.25962 0.35016 0.45749 0.54650 0.67428]
Step  505000 (g22.0+d68.3)s       | [D] min: 0.15       max: 2.17      | [R_te] min: 777.31         max: 5297.11        Avg: 4811.16 (425.31)    | ent 0.001 | w_noise: [0.01210 0.01393 0.02127 0.06095 0.12899 0.26004 0.35038 0.45781 0.54716 0.67313]
Step  506000 (g22.0+d68.3)s       | [D] min: 0.09       max: 1.36      | [R_te] min: 3017.24        max: 5339.80        Avg: 4907.44 (244.35)    | ent 0.001 | w_noise: [0.01209 0.01396 0.02128 0.06103 0.12882 0.26091 0.35003 0.45808 0.54690 0.67376]
Step  507000 (g22.0+d68.4)s       | [D] min: 0.10       max: 1.53      | [R_te] min: 1096.20        max: 5283.46        Avg: 4345.88 (450.96)    | ent 0.001 | w_noise: [0.01209 0.01395 0.02124 0.06086 0.12917 0.25994 0.35020 0.45609 0.54711 0.67294]
Step  508000 (g22.0+d68.5)s       | [D] min: 0.15       max: 1.73      | [R_te] min: 854.83         max: 5288.87        Avg: 4430.96 (527.85)    | ent 0.001 | w_noise: [0.01202 0.01389 0.02120 0.06074 0.12861 0.25949 0.34968 0.45637 0.54638 0.67175]
Step  509000 (g22.1+d68.5)s       | [D] min: 0.11       max: 1.63      | [R_te] min: 824.57         max: 5294.47        Avg: 4333.81 (484.93)    | ent 0.001 | w_noise: [0.01199 0.01388 0.02115 0.06071 0.12892 0.25984 0.34988 0.45746 0.54779 0.67283]
Step  510000 (g22.0+d68.5)s       | [D] min: 0.10       max: 1.86      | [R_te] min: 831.02         max: 5333.99        Avg: 4660.66 (443.75)    | ent 0.001 | w_noise: [0.01207 0.01396 0.02115 0.06089 0.12924 0.26008 0.35003 0.45784 0.54887 0.67107]
Step  511000 (g22.0+d68.4)s       | [D] min: 0.15       max: 1.55      | [R_te] min: 5163.08        max: 5320.20        Avg: 5280.69 (13.39)     | ent 0.001 | w_noise: [0.01192 0.01376 0.02100 0.06064 0.12849 0.25826 0.34818 0.45614 0.54529 0.67259]
Step  512000 (g22.0+d68.3)s       | [D] min: 0.14       max: 1.68      | [R_te] min: 1216.71        max: 5316.35        Avg: 4885.97 (386.80)    | ent 0.001 | w_noise: [0.01186 0.01377 0.02107 0.06059 0.12874 0.25828 0.34798 0.45429 0.54600 0.67207]
Step  513000 (g22.0+d68.4)s       | [D] min: 0.19       max: 1.31      | [R_te] min: 5135.79        max: 5232.88        Avg: 5174.05 (10.26)     | ent 0.001 | w_noise: [0.01190 0.01382 0.02105 0.06048 0.12883 0.25926 0.34822 0.45554 0.54560 0.67092]
Step  514000 (g22.0+d68.3)s       | [D] min: 0.16       max: 1.55      | [R_te] min: 2980.46        max: 5371.52        Avg: 5079.44 (221.54)    | ent 0.001 | w_noise: [0.01198 0.01379 0.02102 0.06056 0.12848 0.25917 0.34985 0.45606 0.54526 0.67194]
Step  515000 (g22.0+d68.4)s       | [D] min: 0.12       max: 1.66      | [R_te] min: 5300.86        max: 5392.34        Avg: 5356.15 (9.68)      | ent 0.001 | w_noise: [0.01203 0.01387 0.02106 0.06058 0.12860 0.25967 0.34861 0.45682 0.54542 0.67229]
Step  516000 (g22.0+d68.3)s       | [D] min: 0.16       max: 2.47      | [R_te] min: 5191.23        max: 5317.35        Avg: 5278.83 (11.27)     | ent 0.001 | w_noise: [0.01200 0.01384 0.02100 0.06051 0.12850 0.26021 0.34890 0.45470 0.54484 0.67179]
Step  517000 (g22.0+d68.4)s       | [D] min: 0.16       max: 1.28      | [R_te] min: 505.66         max: 5133.11        Avg: 3719.69 (501.86)    | ent 0.001 | w_noise: [0.01197 0.01385 0.02098 0.06047 0.12871 0.25983 0.34925 0.45540 0.54540 0.67214]
Step  518000 (g22.0+d68.5)s       | [D] min: 0.00       max: 1.69      | [R_te] min: 1802.97        max: 5162.83        Avg: 4610.47 (344.12)    | ent 0.001 | w_noise: [0.01198 0.01380 0.02097 0.06058 0.12861 0.25977 0.34958 0.45665 0.54734 0.67302]
Step  519000 (g22.0+d68.5)s       | [D] min: 0.20       max: 1.58      | [R_te] min: 847.31         max: 5116.95        Avg: 4062.52 (513.68)    | ent 0.001 | w_noise: [0.01202 0.01381 0.02099 0.06050 0.12887 0.26008 0.34976 0.45613 0.54573 0.67362]
Step  520000 (g22.1+d68.5)s       | [D] min: 0.14       max: 1.50      | [R_te] min: 5109.16        max: 5180.53        Avg: 5154.81 (6.52)      | ent 0.001 | w_noise: [0.01201 0.01385 0.02107 0.06056 0.12892 0.26003 0.34934 0.45645 0.54539 0.67252]
Step  521000 (g22.1+d68.5)s       | [D] min: 0.07       max: 2.56      | [R_te] min: 5255.76        max: 5367.41        Avg: 5308.60 (11.21)     | ent 0.001 | w_noise: [0.01198 0.01386 0.02102 0.06047 0.12861 0.25918 0.35010 0.45645 0.54720 0.67266]
Step  522000 (g22.0+d68.4)s       | [D] min: 0.15       max: 1.66      | [R_te] min: 568.62         max: 5300.18        Avg: 4774.02 (443.41)    | ent 0.001 | w_noise: [0.01198 0.01387 0.02111 0.06039 0.12840 0.26015 0.34936 0.45701 0.54723 0.67260]
Step  523000 (g22.0+d68.2)s       | [D] min: 0.10       max: 1.46      | [R_te] min: 1841.25        max: 5209.52        Avg: 4848.94 (317.09)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02115 0.06055 0.12884 0.26021 0.34966 0.45627 0.54675 0.67127]
Step  524000 (g22.1+d68.4)s       | [D] min: 0.13       max: 1.47      | [R_te] min: 2514.61        max: 5398.06        Avg: 5052.55 (268.01)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02114 0.06055 0.12881 0.26013 0.34971 0.45577 0.54751 0.67291]
Step  525000 (g22.0+d68.5)s       | [D] min: 0.15       max: 1.39      | [R_te] min: 2870.04        max: 5345.09        Avg: 4997.49 (233.21)    | ent 0.001 | w_noise: [0.01198 0.01385 0.02111 0.06061 0.12883 0.26047 0.34848 0.45813 0.54595 0.67104]
Step  526000 (g22.0+d68.4)s       | [D] min: 0.00       max: 1.90      | [R_te] min: 1379.41        max: 5259.71        Avg: 4427.28 (430.73)    | ent 0.001 | w_noise: [0.01202 0.01386 0.02124 0.06059 0.12894 0.26087 0.34836 0.45709 0.54776 0.67041]
Step  527000 (g22.0+d68.4)s       | [D] min: 0.08       max: 2.05      | [R_te] min: 4976.55        max: 5188.86        Avg: 5125.65 (19.73)     | ent 0.001 | w_noise: [0.01201 0.01388 0.02115 0.06062 0.12907 0.26106 0.34896 0.45764 0.54593 0.67221]
Step  528000 (g22.0+d68.3)s       | [D] min: 0.12       max: 1.88      | [R_te] min: 3174.77        max: 5285.34        Avg: 5033.19 (196.22)    | ent 0.001 | w_noise: [0.01205 0.01395 0.02119 0.06077 0.12939 0.26201 0.34911 0.45765 0.54685 0.67392]
Step  529000 (g22.0+d68.3)s       | [D] min: 0.13       max: 1.79      | [R_te] min: 2686.09        max: 5240.74        Avg: 4725.27 (304.54)    | ent 0.001 | w_noise: [0.01209 0.01394 0.02125 0.06128 0.12928 0.26189 0.34959 0.45743 0.54724 0.67340]
Step  530000 (g21.9+d68.3)s       | [D] min: 0.14       max: 2.06      | [R_te] min: 836.35         max: 5332.13        Avg: 4003.68 (562.94)    | ent 0.001 | w_noise: [0.01213 0.01396 0.02125 0.06124 0.12961 0.26104 0.34958 0.45661 0.54790 0.67257]
Step  531000 (g22.0+d68.5)s       | [D] min: 0.11       max: 1.94      | [R_te] min: 815.52         max: 5231.90        Avg: 4168.44 (504.14)    | ent 0.001 | w_noise: [0.01213 0.01393 0.02121 0.06108 0.12916 0.26010 0.35078 0.45750 0.54678 0.67437]
Step  532000 (g22.0+d68.4)s       | [D] min: 0.06       max: 1.48      | [R_te] min: 1061.66        max: 5281.55        Avg: 4147.75 (526.82)    | ent 0.001 | w_noise: [0.01203 0.01389 0.02104 0.06054 0.12891 0.25983 0.34978 0.45726 0.54542 0.67145]
Step  533000 (g22.0+d68.3)s       | [D] min: 0.12       max: 1.81      | [R_te] min: 871.77         max: 5362.53        Avg: 3936.17 (456.65)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02103 0.06059 0.12892 0.25977 0.35008 0.45817 0.54688 0.67285]
Step  534000 (g21.9+d68.2)s       | [D] min: 0.07       max: 1.23      | [R_te] min: 5128.67        max: 5263.45        Avg: 5201.31 (13.42)     | ent 0.001 | w_noise: [0.01205 0.01386 0.02112 0.06063 0.12877 0.25974 0.35004 0.45843 0.54619 0.67340]
Step  535000 (g22.0+d68.4)s       | [D] min: 0.11       max: 2.23      | [R_te] min: 890.81         max: 5411.24        Avg: 3455.89 (505.96)    | ent 0.001 | w_noise: [0.01205 0.01382 0.02114 0.06057 0.12850 0.25956 0.35091 0.45657 0.54543 0.67394]
Step  536000 (g22.0+d68.4)s       | [D] min: 0.11       max: 1.60      | [R_te] min: 467.18         max: 5334.20        Avg: 4333.58 (593.76)    | ent 0.001 | w_noise: [0.01198 0.01379 0.02108 0.06062 0.12882 0.26008 0.34978 0.45563 0.54576 0.67535]
Step  537000 (g22.0+d68.5)s       | [D] min: 0.10       max: 1.69      | [R_te] min: 2731.33        max: 5317.14        Avg: 5024.80 (241.94)    | ent 0.001 | w_noise: [0.01200 0.01381 0.02117 0.06060 0.12905 0.26012 0.35103 0.45625 0.54577 0.67346]
Step  538000 (g22.0+d68.5)s       | [D] min: 0.12       max: 1.46      | [R_te] min: 2838.04        max: 5277.06        Avg: 4829.78 (225.35)    | ent 0.001 | w_noise: [0.01198 0.01382 0.02113 0.06084 0.12905 0.26066 0.35058 0.45667 0.54656 0.67494]
Step  539000 (g22.0+d68.4)s       | [D] min: 0.07       max: 1.65      | [R_te] min: 353.04         max: 5367.66        Avg: 3790.75 (670.25)    | ent 0.001 | w_noise: [0.01204 0.01384 0.02121 0.06091 0.12890 0.26100 0.35102 0.45703 0.54612 0.67465]
Step  540000 (g22.0+d68.3)s       | [D] min: 0.16       max: 1.87      | [R_te] min: 505.91         max: 5188.63        Avg: 3916.31 (559.26)    | ent 0.001 | w_noise: [0.01207 0.01385 0.02121 0.06087 0.12878 0.26087 0.35127 0.45638 0.54830 0.67455]
Step  541000 (g22.0+d68.3)s       | [D] min: 0.11       max: 1.50      | [R_te] min: 744.34         max: 5383.58        Avg: 3949.13 (568.59)    | ent 0.001 | w_noise: [0.01209 0.01385 0.02114 0.06073 0.12883 0.26030 0.35003 0.45675 0.54835 0.67252]
Step  542000 (g22.0+d68.4)s       | [D] min: 0.07       max: 2.46      | [R_te] min: 2445.02        max: 5189.92        Avg: 4061.84 (354.27)    | ent 0.001 | w_noise: [0.01208 0.01387 0.02118 0.06078 0.12907 0.26039 0.34884 0.45751 0.54684 0.67043]
Step  543000 (g22.0+d68.5)s       | [D] min: 0.09       max: 1.94      | [R_te] min: 995.56         max: 5265.75        Avg: 4546.18 (420.75)    | ent 0.001 | w_noise: [0.01207 0.01385 0.02122 0.06075 0.12898 0.26005 0.34943 0.45789 0.54765 0.67237]
Step  544000 (g22.0+d68.4)s       | [D] min: 0.15       max: 2.03      | [R_te] min: 754.30         max: 5035.93        Avg: 2692.61 (435.29)    | ent 0.001 | w_noise: [0.01201 0.01382 0.02123 0.06056 0.12873 0.25993 0.34957 0.45626 0.54645 0.67257]
Step  545000 (g22.0+d68.4)s       | [D] min: 0.10       max: 1.72      | [R_te] min: 3876.18        max: 5260.25        Avg: 4982.16 (118.67)    | ent 0.001 | w_noise: [0.01203 0.01387 0.02118 0.06056 0.12894 0.26046 0.34925 0.45709 0.54658 0.67087]
Step  546000 (g22.0+d68.4)s       | [D] min: 0.13       max: 2.55      | [R_te] min: 4330.83        max: 5313.52        Avg: 5158.63 (88.36)     | ent 0.001 | w_noise: [0.01205 0.01392 0.02122 0.06035 0.12871 0.25953 0.34905 0.45698 0.54711 0.67278]
Step  547000 (g22.0+d68.4)s       | [D] min: 0.16       max: 2.04      | [R_te] min: 1654.31        max: 5242.28        Avg: 4641.75 (369.86)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02115 0.06038 0.12850 0.25937 0.34831 0.45694 0.54478 0.67338]
Step  548000 (g22.0+d68.3)s       | [D] min: 0.12       max: 2.87      | [R_te] min: 1568.16        max: 5436.72        Avg: 3685.73 (484.21)    | ent 0.001 | w_noise: [0.01195 0.01393 0.02107 0.06050 0.12866 0.25958 0.34912 0.45750 0.54577 0.67408]
Step  549000 (g22.0+d68.4)s       | [D] min: 0.09       max: 1.30      | [R_te] min: 1200.78        max: 5237.63        Avg: 3730.33 (441.09)    | ent 0.001 | w_noise: [0.01200 0.01391 0.02119 0.06060 0.12897 0.25952 0.34985 0.45780 0.54807 0.67364]
Step  550000 (g22.0+d68.5)s       | [D] min: 0.17       max: 1.47      | [R_te] min: 2089.74        max: 5251.51        Avg: 4340.35 (371.13)    | ent 0.001 | w_noise: [0.01201 0.01391 0.02109 0.06091 0.12866 0.25987 0.34991 0.45824 0.54854 0.67177]
Step  551000 (g22.0+d68.7)s       | [D] min: 0.15       max: 1.77      | [R_te] min: 1070.85        max: 5212.19        Avg: 3320.58 (497.06)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02112 0.06088 0.12879 0.26007 0.34987 0.45877 0.54802 0.67291]
Step  552000 (g22.0+d68.4)s       | [D] min: 0.19       max: 1.48      | [R_te] min: 929.29         max: 5122.89        Avg: 3934.29 (527.82)    | ent 0.001 | w_noise: [0.01204 0.01395 0.02110 0.06084 0.12872 0.26065 0.34908 0.45723 0.54880 0.67319]
Step  553000 (g22.0+d68.4)s       | [D] min: 0.19       max: 1.51      | [R_te] min: 2052.80        max: 5245.82        Avg: 4641.78 (326.27)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02111 0.06097 0.12897 0.26040 0.34923 0.45718 0.54802 0.67375]
Step  554000 (g22.0+d68.4)s       | [D] min: 0.16       max: 1.51      | [R_te] min: 1171.97        max: 5303.65        Avg: 4507.86 (450.91)    | ent 0.001 | w_noise: [0.01209 0.01391 0.02109 0.06072 0.12882 0.26084 0.34822 0.45670 0.54713 0.67368]
Step  555000 (g22.0+d68.4)s       | [D] min: 0.14       max: 1.28      | [R_te] min: 4307.03        max: 5161.69        Avg: 5029.21 (76.96)     | ent 0.001 | w_noise: [0.01209 0.01388 0.02107 0.06083 0.12878 0.26047 0.34946 0.45659 0.54736 0.67215]
Step  556000 (g22.0+d68.4)s       | [D] min: 0.14       max: 1.73      | [R_te] min: 3662.67        max: 5320.17        Avg: 5102.12 (152.53)    | ent 0.001 | w_noise: [0.01207 0.01388 0.02109 0.06077 0.12838 0.26060 0.34863 0.45646 0.54574 0.67143]
Step  557000 (g22.1+d68.5)s       | [D] min: 0.15       max: 1.48      | [R_te] min: 2449.23        max: 5309.82        Avg: 4804.49 (264.59)    | ent 0.001 | w_noise: [0.01200 0.01383 0.02102 0.06060 0.12822 0.25968 0.34920 0.45620 0.54575 0.67405]
Step  558000 (g22.0+d68.5)s       | [D] min: 0.20       max: 1.61      | [R_te] min: 438.55         max: 5342.86        Avg: 4405.52 (550.63)    | ent 0.001 | w_noise: [0.01203 0.01388 0.02102 0.06064 0.12853 0.26006 0.34854 0.45685 0.54602 0.67176]
Step  559000 (g22.1+d68.6)s       | [D] min: 0.09       max: 1.76      | [R_te] min: 5187.60        max: 5303.72        Avg: 5247.77 (11.76)     | ent 0.001 | w_noise: [0.01202 0.01389 0.02102 0.06086 0.12887 0.26052 0.34952 0.45689 0.54791 0.67388]
Step  560000 (g21.9+d68.3)s       | [D] min: 0.14       max: 1.39      | [R_te] min: 1271.52        max: 5395.43        Avg: 4030.85 (471.58)    | ent 0.001 | w_noise: [0.01207 0.01385 0.02109 0.06085 0.12916 0.26039 0.34968 0.45658 0.54700 0.67434]
Step  561000 (g21.9+d68.3)s       | [D] min: 0.20       max: 2.21      | [R_te] min: 809.60         max: 5344.99        Avg: 4732.23 (421.74)    | ent 0.001 | w_noise: [0.01201 0.01383 0.02112 0.06069 0.12869 0.25963 0.34966 0.45577 0.54881 0.67424]
Step  562000 (g21.9+d68.4)s       | [D] min: 0.16       max: 1.45      | [R_te] min: 1865.12        max: 5344.17        Avg: 4690.49 (376.12)    | ent 0.001 | w_noise: [0.01203 0.01384 0.02115 0.06066 0.12905 0.25937 0.34968 0.45679 0.54883 0.67367]
Step  563000 (g22.0+d68.4)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 628.76         max: 5310.87        Avg: 4690.63 (438.23)    | ent 0.001 | w_noise: [0.01200 0.01377 0.02112 0.06054 0.12887 0.25967 0.34889 0.45633 0.54845 0.67271]
Step  564000 (g22.0+d68.4)s       | [D] min: 0.22       max: 1.59      | [R_te] min: 546.31         max: 5217.28        Avg: 4299.78 (500.29)    | ent 0.001 | w_noise: [0.01198 0.01378 0.02108 0.06059 0.12902 0.25904 0.34889 0.45550 0.54832 0.67321]
Step  565000 (g22.0+d68.5)s       | [D] min: 0.21       max: 1.30      | [R_te] min: 920.61         max: 5149.85        Avg: 4063.19 (449.63)    | ent 0.001 | w_noise: [0.01205 0.01380 0.02114 0.06074 0.12884 0.26009 0.34994 0.45652 0.54887 0.67201]
Step  566000 (g22.0+d68.4)s       | [D] min: 0.16       max: 1.76      | [R_te] min: 5020.34        max: 5171.89        Avg: 5102.86 (14.30)     | ent 0.001 | w_noise: [0.01207 0.01383 0.02109 0.06075 0.12862 0.25969 0.35120 0.45752 0.55032 0.67271]
Step  567000 (g22.0+d68.5)s       | [D] min: 0.18       max: 2.09      | [R_te] min: 5188.71        max: 5319.00        Avg: 5262.81 (12.15)     | ent 0.001 | w_noise: [0.01207 0.01385 0.02113 0.06076 0.12865 0.26048 0.35065 0.45663 0.54796 0.67231]
Step  568000 (g22.0+d68.4)s       | [D] min: 0.15       max: 3.22      | [R_te] min: 1246.72        max: 5471.94        Avg: 4969.95 (392.85)    | ent 0.001 | w_noise: [0.01207 0.01387 0.02114 0.06086 0.12927 0.26000 0.35082 0.45751 0.54823 0.67260]
Step  569000 (g22.0+d68.4)s       | [D] min: 0.08       max: 1.89      | [R_te] min: 3189.29        max: 5216.87        Avg: 4827.38 (223.75)    | ent 0.001 | w_noise: [0.01207 0.01388 0.02113 0.06084 0.12866 0.26075 0.35156 0.45775 0.54771 0.67335]
Step  570000 (g21.9+d68.4)s       | [D] min: 0.13       max: 1.40      | [R_te] min: 800.30         max: 5280.41        Avg: 4346.34 (527.87)    | ent 0.001 | w_noise: [0.01201 0.01385 0.02104 0.06082 0.12853 0.26001 0.35041 0.45699 0.54736 0.67426]
Step  571000 (g21.9+d68.4)s       | [D] min: 0.14       max: 2.26      | [R_te] min: 1328.84        max: 5231.05        Avg: 4809.85 (367.06)    | ent 0.001 | w_noise: [0.01208 0.01390 0.02114 0.06090 0.12842 0.26016 0.35015 0.45627 0.54601 0.67359]
Step  572000 (g21.4+d66.6)s       | [D] min: 0.18       max: 1.65      | [R_te] min: 4992.81        max: 5092.24        Avg: 5043.47 (9.40)      | ent 0.001 | w_noise: [0.01211 0.01392 0.02116 0.06081 0.12901 0.26134 0.35077 0.45637 0.54360 0.67471]
Step  573000 (g21.4+d66.6)s       | [D] min: 0.08       max: 1.77      | [R_te] min: 566.54         max: 5168.81        Avg: 4273.78 (466.76)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02123 0.06084 0.12938 0.26126 0.34986 0.45686 0.54511 0.67200]
Step  574000 (g21.4+d66.6)s       | [D] min: 0.19       max: 2.15      | [R_te] min: 1010.12        max: 5010.66        Avg: 3416.67 (452.38)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02127 0.06087 0.12946 0.26016 0.35041 0.45779 0.54639 0.67463]
Step  575000 (g21.5+d66.6)s       | [D] min: 0.18       max: 2.28      | [R_te] min: 492.93         max: 5221.98        Avg: 4172.98 (516.25)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02118 0.06078 0.12903 0.25980 0.35005 0.45742 0.54606 0.67217]
Step  576000 (g21.4+d66.5)s       | [D] min: 0.20       max: 1.60      | [R_te] min: 867.01         max: 5089.66        Avg: 4639.75 (397.71)    | ent 0.001 | w_noise: [0.01210 0.01393 0.02115 0.06090 0.12881 0.26040 0.34852 0.45843 0.54686 0.67186]
Step  577000 (g21.4+d66.6)s       | [D] min: 0.15       max: 1.49      | [R_te] min: 2995.19        max: 5164.55        Avg: 4816.34 (207.64)    | ent 0.001 | w_noise: [0.01206 0.01384 0.02116 0.06077 0.12871 0.26095 0.34889 0.45689 0.54717 0.67035]
Step  578000 (g21.4+d66.6)s       | [D] min: 0.20       max: 1.51      | [R_te] min: 3683.38        max: 5245.00        Avg: 5050.03 (144.53)    | ent 0.001 | w_noise: [0.01202 0.01388 0.02115 0.06060 0.12885 0.26012 0.34923 0.45702 0.54517 0.67267]
Step  579000 (g21.4+d66.6)s       | [D] min: 0.15       max: 1.37      | [R_te] min: 2114.75        max: 5191.81        Avg: 4421.58 (347.16)    | ent 0.001 | w_noise: [0.01204 0.01389 0.02118 0.06066 0.12894 0.26029 0.35016 0.45716 0.54586 0.67391]
Step  580000 (g21.4+d66.6)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 5233.34        max: 5376.38        Avg: 5332.46 (13.92)     | ent 0.001 | w_noise: [0.01203 0.01392 0.02114 0.06059 0.12904 0.26080 0.34971 0.45640 0.54552 0.67477]
Step  581000 (g21.5+d66.7)s       | [D] min: 0.14       max: 2.00      | [R_te] min: 5222.93        max: 5299.18        Avg: 5262.87 (8.80)      | ent 0.001 | w_noise: [0.01202 0.01389 0.02105 0.06036 0.12866 0.25989 0.35059 0.45683 0.54511 0.67319]
Step  582000 (g21.4+d66.4)s       | [D] min: 0.12       max: 1.46      | [R_te] min: 1869.28        max: 5253.55        Avg: 4891.36 (318.60)    | ent 0.001 | w_noise: [0.01202 0.01392 0.02111 0.06080 0.12890 0.26012 0.35103 0.45702 0.54597 0.67364]
Step  583000 (g21.3+d66.3)s       | [D] min: 0.12       max: 1.55      | [R_te] min: 5066.79        max: 5194.91        Avg: 5117.64 (11.73)     | ent 0.001 | w_noise: [0.01205 0.01392 0.02123 0.06083 0.12941 0.26030 0.35080 0.45708 0.54642 0.67350]
Step  584000 (g21.3+d66.3)s       | [D] min: 0.14       max: 2.23      | [R_te] min: 776.67         max: 5090.47        Avg: 4446.41 (421.01)    | ent 0.001 | w_noise: [0.01210 0.01389 0.02121 0.06080 0.12929 0.26119 0.34926 0.45646 0.54697 0.67369]
Step  585000 (g21.4+d66.4)s       | [D] min: 0.14       max: 1.68      | [R_te] min: 541.20         max: 5132.74        Avg: 4668.39 (435.05)    | ent 0.001 | w_noise: [0.01208 0.01382 0.02118 0.06080 0.12925 0.26094 0.35017 0.45626 0.54680 0.67382]
Step  586000 (g21.4+d66.4)s       | [D] min: 0.15       max: 1.55      | [R_te] min: 5185.40        max: 5287.15        Avg: 5228.88 (8.20)      | ent 0.001 | w_noise: [0.01208 0.01386 0.02116 0.06067 0.12890 0.26020 0.35000 0.45610 0.54543 0.67161]
Step  587000 (g21.4+d66.4)s       | [D] min: 0.13       max: 1.79      | [R_te] min: 5138.49        max: 5189.09        Avg: 5169.19 (5.91)      | ent 0.001 | w_noise: [0.01199 0.01376 0.02112 0.06057 0.12867 0.26015 0.34976 0.45649 0.54731 0.67209]
Step  588000 (g21.4+d66.3)s       | [D] min: 0.18       max: 1.95      | [R_te] min: 5136.62        max: 5210.64        Avg: 5183.08 (6.27)      | ent 0.001 | w_noise: [0.01193 0.01380 0.02108 0.06039 0.12842 0.26099 0.34976 0.45541 0.54616 0.67218]
Step  589000 (g21.4+d66.3)s       | [D] min: 0.18       max: 2.43      | [R_te] min: 5103.40        max: 5167.27        Avg: 5143.88 (5.87)      | ent 0.001 | w_noise: [0.01193 0.01375 0.02103 0.06048 0.12804 0.26065 0.35023 0.45721 0.54501 0.67349]
Step  590000 (g21.4+d66.4)s       | [D] min: 0.16       max: 1.36      | [R_te] min: 1042.43        max: 5332.55        Avg: 4457.96 (538.96)    | ent 0.001 | w_noise: [0.01196 0.01375 0.02109 0.06056 0.12826 0.26057 0.34898 0.45616 0.54525 0.67404]
Step  591000 (g21.4+d66.5)s       | [D] min: 0.15       max: 2.25      | [R_te] min: 2859.35        max: 5190.66        Avg: 4617.58 (235.13)    | ent 0.001 | w_noise: [0.01201 0.01384 0.02115 0.06066 0.12842 0.26112 0.34985 0.45801 0.54543 0.67412]
Step  592000 (g21.4+d66.4)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 709.21         max: 5109.71        Avg: 3686.61 (445.74)    | ent 0.001 | w_noise: [0.01199 0.01387 0.02116 0.06056 0.12855 0.26038 0.34987 0.45868 0.54746 0.67356]
Step  593000 (g21.3+d66.3)s       | [D] min: 0.12       max: 1.52      | [R_te] min: 920.99         max: 5212.20        Avg: 4697.03 (399.91)    | ent 0.001 | w_noise: [0.01203 0.01378 0.02106 0.06052 0.12869 0.26057 0.34931 0.45729 0.54485 0.67310]
Step  594000 (g21.5+d66.5)s       | [D] min: 0.13       max: 3.94      | [R_te] min: 3852.68        max: 5233.12        Avg: 4957.56 (144.00)    | ent 0.001 | w_noise: [0.01204 0.01379 0.02111 0.06071 0.12835 0.25991 0.35041 0.45653 0.54747 0.67425]
Step  595000 (g21.4+d66.5)s       | [D] min: 0.14       max: 1.24      | [R_te] min: 5193.69        max: 5277.87        Avg: 5232.41 (7.92)      | ent 0.001 | w_noise: [0.01213 0.01392 0.02121 0.06093 0.12840 0.26111 0.35048 0.45821 0.54758 0.67644]
Step  596000 (g21.4+d66.5)s       | [D] min: 0.09       max: 1.71      | [R_te] min: 2335.44        max: 5258.82        Avg: 4923.59 (273.00)    | ent 0.001 | w_noise: [0.01204 0.01390 0.02115 0.06098 0.12871 0.26068 0.35070 0.45799 0.54762 0.67693]
Step  597000 (g21.4+d66.5)s       | [D] min: 0.18       max: 1.56      | [R_te] min: 760.59         max: 5172.54        Avg: 4355.91 (490.44)    | ent 0.001 | w_noise: [0.01202 0.01391 0.02105 0.06070 0.12909 0.26081 0.35059 0.45896 0.54782 0.67660]
Step  598000 (g21.4+d66.4)s       | [D] min: 0.16       max: 2.01      | [R_te] min: 5159.60        max: 5230.99        Avg: 5195.26 (6.49)      | ent 0.001 | w_noise: [0.01203 0.01391 0.02111 0.06084 0.12919 0.26056 0.35020 0.45784 0.54929 0.67528]
Step  599000 (g21.4+d66.4)s       | [D] min: 0.18       max: 1.44      | [R_te] min: 476.01         max: 5165.72        Avg: 4078.92 (573.98)    | ent 0.001 | w_noise: [0.01204 0.01384 0.02110 0.06074 0.12874 0.26058 0.34933 0.45893 0.54828 0.67383]
Step  600000 (g21.4+d66.3)s       | [D] min: 0.00       max: 1.34      | [R_te] min: 838.06         max: 5193.55        Avg: 4337.01 (519.05)    | ent 0.001 | w_noise: [0.01201 0.01384 0.02107 0.06062 0.12894 0.25972 0.34964 0.45814 0.54697 0.67368]
