Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  524000 (g21.0+d38.0)s       | [D] min: 0.14       max: 1.64      | [R_te] min: 3998.36        max: 5148.32        Avg: 4917.33 (119.46)    | ent 0.001 | w_noise: [0.01192 0.01384 0.02114 0.06052 0.12879 0.25993 0.34937 0.45531 0.54709 0.67227]
Step  525000 (g21.0+d38.0)s       | [D] min: 0.11       max: 2.50      | [R_te] min: 945.78         max: 5060.28        Avg: 4497.10 (392.43)    | ent 0.001 | w_noise: [0.01198 0.01386 0.02113 0.06065 0.12888 0.26040 0.34831 0.45794 0.54570 0.67056]
Step  526000 (g20.9+d37.9)s       | [D] min: 0.06       max: 2.27      | [R_te] min: 4819.38        max: 5076.77        Avg: 5039.70 (23.29)     | ent 0.001 | w_noise: [0.01200 0.01386 0.02125 0.06056 0.12894 0.26071 0.34807 0.45678 0.54736 0.66980]
Step  527000 (g20.9+d37.9)s       | [D] min: 0.17       max: 2.77      | [R_te] min: 5139.67        max: 5193.18        Avg: 5164.16 (5.60)      | ent 0.001 | w_noise: [0.01199 0.01388 0.02116 0.06062 0.12905 0.26085 0.34859 0.45716 0.54539 0.67151]
Step  528000 (g21.0+d38.0)s       | [D] min: 0.15       max: 1.84      | [R_te] min: 1109.73        max: 5055.12        Avg: 4278.34 (475.60)    | ent 0.001 | w_noise: [0.01201 0.01392 0.02118 0.06070 0.12925 0.26165 0.34861 0.45698 0.54613 0.67296]
Step  529000 (g20.9+d37.9)s       | [D] min: 0.19       max: 1.43      | [R_te] min: 606.25         max: 4895.49        Avg: 3864.73 (471.05)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02125 0.06121 0.12915 0.26153 0.34904 0.45676 0.54649 0.67237]
Step  530000 (g20.9+d37.9)s       | [D] min: 0.16       max: 1.49      | [R_te] min: 4848.63        max: 4895.64        Avg: 4870.20 (4.37)      | ent 0.001 | w_noise: [0.01213 0.01395 0.02124 0.06123 0.12955 0.26085 0.34913 0.45612 0.54736 0.67176]
Step  531000 (g21.1+d38.1)s       | [D] min: 0.17       max: 3.26      | [R_te] min: 2431.13        max: 5123.00        Avg: 4823.80 (252.30)    | ent 0.001 | w_noise: [0.01212 0.01391 0.02120 0.06106 0.12910 0.25985 0.35032 0.45691 0.54621 0.67350]
Step  532000 (g21.2+d38.3)s       | [D] min: 0.17       max: 2.66      | [R_te] min: 4959.98        max: 5054.55        Avg: 4990.85 (8.78)      | ent 0.001 | w_noise: [0.01202 0.01387 0.02102 0.06050 0.12884 0.25954 0.34931 0.45671 0.54480 0.67065]
Step  533000 (g21.0+d38.0)s       | [D] min: 0.17       max: 1.60      | [R_te] min: 1947.97        max: 5043.17        Avg: 4702.52 (290.39)    | ent 0.001 | w_noise: [0.01203 0.01387 0.02101 0.06052 0.12879 0.25937 0.34950 0.45748 0.54619 0.67188]
Step  534000 (g21.0+d37.9)s       | [D] min: 0.11       max: 1.54      | [R_te] min: 1269.52        max: 5206.13        Avg: 3939.24 (461.26)    | ent 0.001 | w_noise: [0.01202 0.01382 0.02108 0.06051 0.12858 0.25922 0.34935 0.45758 0.54534 0.67235]
Step  535000 (g21.0+d38.0)s       | [D] min: 0.12       max: 1.76      | [R_te] min: 1523.09        max: 5049.23        Avg: 4509.75 (341.18)    | ent 0.001 | w_noise: [0.01204 0.01377 0.02111 0.06043 0.12829 0.25911 0.35024 0.45575 0.54453 0.67283]
Step  536000 (g21.1+d38.1)s       | [D] min: 0.13       max: 2.44      | [R_te] min: 3006.08        max: 5083.11        Avg: 4845.77 (193.99)    | ent 0.001 | w_noise: [0.01197 0.01376 0.02107 0.06053 0.12866 0.25974 0.34917 0.45496 0.54503 0.67434]
Step  537000 (g21.0+d38.0)s       | [D] min: 0.13       max: 1.96      | [R_te] min: 4828.23        max: 5131.40        Avg: 5068.29 (26.58)     | ent 0.001 | w_noise: [0.01200 0.01379 0.02118 0.06051 0.12893 0.25982 0.35052 0.45567 0.54513 0.67247]
Step  538000 (g21.0+d38.0)s       | [D] min: 0.17       max: 1.38      | [R_te] min: 343.15         max: 5149.20        Avg: 4564.59 (451.11)    | ent 0.001 | w_noise: [0.01198 0.01381 0.02115 0.06079 0.12896 0.26045 0.35016 0.45618 0.54602 0.67417]
Step  539000 (g21.0+d37.9)s       | [D] min: 0.19       max: 2.11      | [R_te] min: 629.72         max: 5007.72        Avg: 3980.48 (501.44)    | ent 0.001 | w_noise: [0.01209 0.01388 0.02132 0.06104 0.12892 0.26103 0.35099 0.45689 0.54604 0.67421]
Step  540000 (g21.0+d38.0)s       | [D] min: 0.14       max: 1.83      | [R_te] min: 1832.46        max: 5305.03        Avg: 4721.37 (337.45)    | ent 0.001 | w_noise: [0.01207 0.01387 0.02126 0.06085 0.12864 0.26055 0.35079 0.45578 0.54769 0.67362]
Step  541000 (g21.1+d38.1)s       | [D] min: 0.08       max: 1.58      | [R_te] min: 5029.56        max: 5173.17        Avg: 5137.57 (13.04)     | ent 0.001 | w_noise: [0.01209 0.01388 0.02118 0.06073 0.12869 0.26000 0.34954 0.45620 0.54770 0.67156]
Step  542000 (g21.0+d38.1)s       | [D] min: 0.18       max: 4.99      | [R_te] min: 1471.58        max: 5014.22        Avg: 4335.59 (387.64)    | ent 0.001 | w_noise: [0.01206 0.01388 0.02118 0.06072 0.12884 0.25999 0.34829 0.45676 0.54610 0.66931]
Step  543000 (g21.0+d38.0)s       | [D] min: 0.13       max: 2.50      | [R_te] min: 4913.21        max: 5034.25        Avg: 4980.23 (11.05)     | ent 0.001 | w_noise: [0.01206 0.01385 0.02121 0.06067 0.12878 0.25964 0.34881 0.45715 0.54686 0.67131]
Step  544000 (g21.2+d38.3)s       | [D] min: 0.17       max: 3.30      | [R_te] min: 2699.01        max: 5110.34        Avg: 4845.41 (226.33)    | ent 0.001 | w_noise: [0.01198 0.01378 0.02118 0.06036 0.12843 0.25920 0.34863 0.45522 0.54527 0.67098]
Step  545000 (g21.0+d37.9)s       | [D] min: 0.17       max: 1.78      | [R_te] min: 1536.65        max: 5242.63        Avg: 4351.42 (383.40)    | ent 0.001 | w_noise: [0.01199 0.01381 0.02111 0.06035 0.12859 0.25980 0.34834 0.45608 0.54541 0.66932]
Step  546000 (g21.0+d38.1)s       | [D] min: 0.02       max: 1.76      | [R_te] min: 703.50         max: 5225.75        Avg: 2492.87 (473.23)    | ent 0.001 | w_noise: [0.01204 0.01389 0.02120 0.06028 0.12857 0.25929 0.34856 0.45645 0.54648 0.67182]
Step  547000 (g21.0+d38.1)s       | [D] min: 0.07       max: 1.87      | [R_te] min: 4941.87        max: 5074.82        Avg: 5022.16 (13.15)     | ent 0.001 | w_noise: [0.01197 0.01386 0.02116 0.06040 0.12847 0.25926 0.34802 0.45663 0.54438 0.67273]
Step  548000 (g21.0+d38.0)s       | [D] min: 0.09       max: 2.38      | [R_te] min: 5093.43        max: 5130.37        Avg: 5113.29 (3.42)      | ent 0.001 | w_noise: [0.01197 0.01395 0.02111 0.06056 0.12870 0.25954 0.34893 0.45731 0.54556 0.67359]
Step  549000 (g21.0+d38.1)s       | [D] min: 0.20       max: 2.86      | [R_te] min: 2643.64        max: 5107.08        Avg: 4846.86 (232.30)    | ent 0.001 | w_noise: [0.01201 0.01391 0.02122 0.06063 0.12896 0.25936 0.34954 0.45746 0.54773 0.67304]
Step  550000 (g21.1+d38.2)s       | [D] min: 0.18       max: 1.96      | [R_te] min: 5130.90        max: 5181.92        Avg: 5159.30 (4.68)      | ent 0.001 | w_noise: [0.01202 0.01393 0.02112 0.06092 0.12862 0.25964 0.34961 0.45778 0.54810 0.67106]
Step  551000 (g21.0+d38.1)s       | [D] min: 0.13       max: 3.30      | [R_te] min: 608.52         max: 5154.06        Avg: 4672.84 (428.45)    | ent 0.001 | w_noise: [0.01204 0.01391 0.02110 0.06077 0.12858 0.25959 0.34925 0.45796 0.54718 0.67175]
Step  552000 (g21.3+d38.6)s       | [D] min: 0.09       max: 1.94      | [R_te] min: 5070.54        max: 5124.76        Avg: 5096.82 (5.08)      | ent 0.001 | w_noise: [0.01202 0.01392 0.02108 0.06076 0.12852 0.26023 0.34847 0.45645 0.54797 0.67206]
Step  553000 (g21.1+d38.1)s       | [D] min: 0.17       max: 1.36      | [R_te] min: 5025.74        max: 5068.71        Avg: 5049.92 (4.41)      | ent 0.001 | w_noise: [0.01207 0.01390 0.02108 0.06090 0.12877 0.25998 0.34857 0.45647 0.54711 0.67264]
Step  554000 (g21.0+d38.0)s       | [D] min: 0.22       max: 1.43      | [R_te] min: 514.01         max: 5088.64        Avg: 4052.75 (539.14)    | ent 0.001 | w_noise: [0.01208 0.01389 0.02109 0.06070 0.12873 0.26059 0.34771 0.45618 0.54651 0.67280]
Step  555000 (g21.1+d38.2)s       | [D] min: 0.13       max: 2.64      | [R_te] min: 2166.67        max: 5059.40        Avg: 4723.80 (269.73)    | ent 0.001 | w_noise: [0.01208 0.01388 0.02107 0.06077 0.12867 0.26015 0.34891 0.45601 0.54669 0.67119]
Step  556000 (g21.0+d38.1)s       | [D] min: 0.17       max: 1.51      | [R_te] min: 858.34         max: 5200.71        Avg: 4115.32 (530.87)    | ent 0.001 | w_noise: [0.01206 0.01389 0.02110 0.06075 0.12829 0.26031 0.34813 0.45588 0.54507 0.67053]
Step  557000 (g21.0+d38.1)s       | [D] min: 0.08       max: 1.73      | [R_te] min: 1261.65        max: 5182.14        Avg: 4750.69 (367.83)    | ent 0.001 | w_noise: [0.01197 0.01381 0.02101 0.06051 0.12806 0.25931 0.34861 0.45555 0.54500 0.67305]
Step  558000 (g21.2+d38.3)s       | [D] min: 0.11       max: 1.56      | [R_te] min: 302.20         max: 5144.65        Avg: 4512.96 (458.32)    | ent 0.001 | w_noise: [0.01201 0.01387 0.02101 0.06055 0.12837 0.25967 0.34796 0.45616 0.54527 0.67072]
Step  559000 (g21.1+d38.2)s       | [D] min: 0.12       max: 1.62      | [R_te] min: 1115.57        max: 5078.90        Avg: 3731.47 (457.40)    | ent 0.001 | w_noise: [0.01198 0.01386 0.02100 0.06076 0.12865 0.26009 0.34888 0.45607 0.54710 0.67278]
Step  560000 (g21.0+d38.1)s       | [D] min: 0.18       max: 1.50      | [R_te] min: 4851.93        max: 5247.51        Avg: 5178.93 (36.06)     | ent 0.001 | w_noise: [0.01204 0.01382 0.02107 0.06075 0.12898 0.26006 0.34917 0.45594 0.54633 0.67332]
Step  561000 (g21.0+d38.1)s       | [D] min: 0.11       max: 2.37      | [R_te] min: 5062.26        max: 5115.69        Avg: 5081.28 (4.74)      | ent 0.001 | w_noise: [0.01199 0.01383 0.02112 0.06064 0.12854 0.25932 0.34913 0.45523 0.54812 0.67327]
Step  562000 (g21.1+d38.3)s       | [D] min: 0.02       max: 1.62      | [R_te] min: 524.75         max: 5144.05        Avg: 3224.38 (609.67)    | ent 0.001 | w_noise: [0.01201 0.01383 0.02114 0.06059 0.12891 0.25899 0.34915 0.45615 0.54814 0.67271]
Step  563000 (g21.1+d38.1)s       | [D] min: 0.07       max: 1.51      | [R_te] min: 2567.62        max: 5193.45        Avg: 4538.22 (300.28)    | ent 0.001 | w_noise: [0.01198 0.01375 0.02112 0.06047 0.12870 0.25929 0.34828 0.45560 0.54767 0.67161]
Step  564000 (g21.0+d38.1)s       | [D] min: 0.19       max: 2.04      | [R_te] min: 1053.86        max: 5099.35        Avg: 4534.10 (388.24)    | ent 0.001 | w_noise: [0.01191 0.01370 0.02100 0.06035 0.12860 0.25824 0.34783 0.45429 0.54691 0.67136]
Step  565000 (g21.1+d38.3)s       | [D] min: 0.14       max: 2.16      | [R_te] min: 1178.87        max: 5215.95        Avg: 3207.00 (463.66)    | ent 0.001 | w_noise: [0.01199 0.01374 0.02109 0.06061 0.12858 0.25958 0.34916 0.45566 0.54790 0.67066]
Step  566000 (g21.0+d38.1)s       | [D] min: 0.11       max: 2.68      | [R_te] min: 598.61         max: 5076.50        Avg: 4596.21 (421.62)    | ent 0.001 | w_noise: [0.01204 0.01380 0.02106 0.06070 0.12849 0.25937 0.35069 0.45701 0.54975 0.67175]
Step  567000 (g21.0+d38.1)s       | [D] min: 0.13       max: 2.08      | [R_te] min: 1124.84        max: 5106.30        Avg: 3999.06 (505.35)    | ent 0.001 | w_noise: [0.01204 0.01383 0.02113 0.06072 0.12852 0.26014 0.35009 0.45603 0.54735 0.67137]
Step  568000 (g21.0+d38.1)s       | [D] min: 0.12       max: 2.32      | [R_te] min: 679.25         max: 5233.49        Avg: 3280.87 (565.87)    | ent 0.001 | w_noise: [0.01204 0.01386 0.02114 0.06079 0.12916 0.25964 0.35027 0.45692 0.54758 0.67170]
Step  569000 (g21.1+d38.1)s       | [D] min: 0.09       max: 2.38      | [R_te] min: 837.16         max: 5166.17        Avg: 3937.78 (448.05)    | ent 0.001 | w_noise: [0.01204 0.01386 0.02113 0.06077 0.12853 0.26039 0.35097 0.45716 0.54700 0.67241]
Step  570000 (g21.0+d38.1)s       | [D] min: 0.11       max: 1.25      | [R_te] min: 3855.77        max: 5104.89        Avg: 4953.00 (115.89)    | ent 0.001 | w_noise: [0.01197 0.01382 0.02102 0.06075 0.12836 0.25961 0.34977 0.45632 0.54658 0.67324]
Step  571000 (g21.1+d38.3)s       | [D] min: 0.12       max: 1.49      | [R_te] min: 829.57         max: 5004.86        Avg: 3332.99 (566.30)    | ent 0.001 | w_noise: [0.01202 0.01386 0.02112 0.06080 0.12819 0.25973 0.34946 0.45550 0.54516 0.67248]
Step  572000 (g21.2+d38.5)s       | [D] min: 0.12       max: 1.70      | [R_te] min: 838.13         max: 5155.03        Avg: 3577.50 (546.35)    | ent 0.001 | w_noise: [0.01208 0.01390 0.02116 0.06074 0.12883 0.26100 0.35019 0.45574 0.54292 0.67381]
Step  573000 (g21.0+d38.1)s       | [D] min: 0.13       max: 1.37      | [R_te] min: 5030.97        max: 5079.65        Avg: 5052.50 (5.09)      | ent 0.001 | w_noise: [0.01206 0.01390 0.02121 0.06074 0.12919 0.26090 0.34928 0.45623 0.54442 0.67112]
Step  574000 (g21.0+d38.2)s       | [D] min: 0.13       max: 1.69      | [R_te] min: 1043.74        max: 5094.11        Avg: 4074.85 (484.23)    | ent 0.001 | w_noise: [0.01205 0.01389 0.02124 0.06070 0.12917 0.25959 0.34957 0.45690 0.54539 0.67339]
Step  575000 (g21.0+d38.2)s       | [D] min: 0.14       max: 1.91      | [R_te] min: 1387.67        max: 5072.15        Avg: 3257.82 (471.53)    | ent 0.001 | w_noise: [0.01205 0.01389 0.02116 0.06066 0.12878 0.25931 0.34929 0.45662 0.54511 0.67102]
Step  576000 (g21.0+d38.1)s       | [D] min: 0.00       max: 3.50      | [R_te] min: 5133.90        max: 5191.70        Avg: 5166.56 (6.14)      | ent 0.001 | w_noise: [0.01205 0.01390 0.02111 0.06079 0.12851 0.25992 0.34776 0.45764 0.54588 0.67070]
Step  577000 (g20.9+d37.9)s       | [D] min: 0.18       max: 1.90      | [R_te] min: 5024.87        max: 5079.19        Avg: 5052.42 (5.29)      | ent 0.001 | w_noise: [0.01203 0.01381 0.02114 0.06068 0.12844 0.26056 0.34825 0.45619 0.54628 0.66932]
Step  578000 (g21.0+d38.0)s       | [D] min: 0.06       max: 1.96      | [R_te] min: 5179.78        max: 5217.22        Avg: 5194.64 (3.99)      | ent 0.001 | w_noise: [0.01201 0.01386 0.02115 0.06054 0.12870 0.25982 0.34871 0.45641 0.54450 0.67173]
Step  579000 (g21.0+d38.2)s       | [D] min: 0.11       max: 1.28      | [R_te] min: 3886.12        max: 5089.63        Avg: 4956.29 (112.85)    | ent 0.001 | w_noise: [0.01201 0.01384 0.02116 0.06054 0.12870 0.25978 0.34944 0.45636 0.54492 0.67270]
Step  580000 (g21.0+d38.0)s       | [D] min: 0.00       max: 2.33      | [R_te] min: 1220.19        max: 5321.36        Avg: 4030.15 (536.70)    | ent 0.001 | w_noise: [0.01199 0.01386 0.02110 0.06043 0.12869 0.26024 0.34887 0.45539 0.54443 0.67340]
Step  581000 (g21.0+d38.0)s       | [D] min: 0.09       max: 1.80      | [R_te] min: 1531.35        max: 5024.27        Avg: 4305.82 (358.18)    | ent 0.001 | w_noise: [0.01197 0.01382 0.02100 0.06020 0.12837 0.25934 0.34981 0.45584 0.54409 0.67187]
Step  582000 (g21.0+d38.2)s       | [D] min: 0.11       max: 1.20      | [R_te] min: 3369.50        max: 5143.63        Avg: 4869.75 (170.51)    | ent 0.001 | w_noise: [0.01198 0.01387 0.02107 0.06068 0.12870 0.25973 0.35039 0.45630 0.54512 0.67261]
Step  583000 (g21.0+d38.1)s       | [D] min: 0.11       max: 2.18      | [R_te] min: 1221.73        max: 5184.55        Avg: 4068.86 (452.68)    | ent 0.001 | w_noise: [0.01202 0.01389 0.02118 0.06072 0.12926 0.25994 0.35022 0.45640 0.54567 0.67254]
Step  584000 (g21.0+d38.1)s       | [D] min: 0.14       max: 1.82      | [R_te] min: 1339.65        max: 5086.99        Avg: 4698.72 (354.09)    | ent 0.001 | w_noise: [0.01204 0.01385 0.02116 0.06067 0.12909 0.26075 0.34862 0.45567 0.54613 0.67262]
Step  585000 (g21.1+d38.3)s       | [D] min: 0.07       max: 1.90      | [R_te] min: 2747.69        max: 5153.79        Avg: 4771.15 (240.22)    | ent 0.001 | w_noise: [0.01206 0.01382 0.02119 0.06077 0.12919 0.26080 0.34984 0.45588 0.54643 0.67325]
Step  586000 (g21.0+d38.2)s       | [D] min: 0.13       max: 1.71      | [R_te] min: 2973.10        max: 5190.65        Avg: 4585.86 (249.64)    | ent 0.001 | w_noise: [0.01204 0.01384 0.02115 0.06061 0.12877 0.25992 0.34957 0.45555 0.54493 0.67090]
Step  587000 (g20.9+d37.9)s       | [D] min: 0.12       max: 1.30      | [R_te] min: 705.80         max: 5175.79        Avg: 4157.95 (498.86)    | ent 0.001 | w_noise: [0.01196 0.01374 0.02111 0.06050 0.12849 0.25978 0.34922 0.45581 0.54666 0.67120]
Step  588000 (g21.0+d38.0)s       | [D] min: 0.13       max: 2.49      | [R_te] min: 5058.35        max: 5102.90        Avg: 5081.64 (4.46)      | ent 0.001 | w_noise: [0.01190 0.01378 0.02109 0.06033 0.12828 0.26064 0.34926 0.45483 0.54559 0.67127]
Step  589000 (g20.9+d38.0)s       | [D] min: 0.12       max: 1.96      | [R_te] min: 787.90         max: 5154.47        Avg: 4694.79 (411.85)    | ent 0.001 | w_noise: [0.01189 0.01372 0.02102 0.06037 0.12785 0.26026 0.34969 0.45647 0.54426 0.67255]
Step  590000 (g21.1+d38.3)s       | [D] min: 0.11       max: 2.45      | [R_te] min: 708.19         max: 5087.16        Avg: 4430.58 (410.43)    | ent 0.001 | w_noise: [0.01193 0.01373 0.02108 0.06049 0.12810 0.26024 0.34842 0.45546 0.54456 0.67317]
Step  591000 (g21.0+d38.1)s       | [D] min: 0.16       max: 1.49      | [R_te] min: 2545.84        max: 5087.76        Avg: 4616.03 (263.92)    | ent 0.001 | w_noise: [0.01192 0.01377 0.02107 0.06041 0.12795 0.26015 0.34860 0.45645 0.54381 0.67218]
Step  592000 (g21.1+d38.2)s       | [D] min: 0.11       max: 2.32      | [R_te] min: 5053.74        max: 5118.42        Avg: 5086.97 (5.37)      | ent 0.001 | w_noise: [0.01183 0.01372 0.02096 0.06002 0.12773 0.25888 0.34802 0.45638 0.54502 0.67065]
Step  593000 (g21.4+d38.8)s       | [D] min: 0.09       max: 1.35      | [R_te] min: 5121.65        max: 5180.58        Avg: 5144.03 (5.27)      | ent 0.001 | w_noise: [0.01190 0.01366 0.02090 0.06012 0.12802 0.25946 0.34788 0.45548 0.54294 0.67075]
Step  594000 (g21.0+d38.1)s       | [D] min: 0.13       max: 3.37      | [R_te] min: 2268.86        max: 5242.32        Avg: 4910.92 (278.56)    | ent 0.001 | w_noise: [0.01196 0.01370 0.02101 0.06046 0.12791 0.25919 0.34937 0.45529 0.54611 0.67246]
Step  595000 (g21.0+d38.0)s       | [D] min: 0.10       max: 3.34      | [R_te] min: 5076.59        max: 5188.52        Avg: 5143.77 (9.18)      | ent 0.001 | w_noise: [0.01207 0.01384 0.02116 0.06075 0.12806 0.26056 0.34971 0.45719 0.54654 0.67502]
Step  596000 (g21.1+d38.2)s       | [D] min: 0.10       max: 1.43      | [R_te] min: 1134.40        max: 5117.85        Avg: 3977.59 (456.57)    | ent 0.001 | w_noise: [0.01202 0.01388 0.02113 0.06087 0.12849 0.26032 0.35016 0.45725 0.54690 0.67582]
Step  597000 (g21.0+d38.1)s       | [D] min: 0.10       max: 1.65      | [R_te] min: 4915.61        max: 4996.10        Avg: 4957.52 (7.64)      | ent 0.001 | w_noise: [0.01200 0.01389 0.02103 0.06062 0.12893 0.26052 0.35011 0.45832 0.54707 0.67563]
Step  598000 (g21.2+d38.3)s       | [D] min: 0.11       max: 1.81      | [R_te] min: 1820.11        max: 5034.76        Avg: 4659.52 (299.74)    | ent 0.001 | w_noise: [0.01202 0.01388 0.02110 0.06077 0.12902 0.26023 0.34970 0.45713 0.54857 0.67427]
Step  599000 (g21.1+d38.2)s       | [D] min: 0.12       max: 3.10      | [R_te] min: 2310.39        max: 5202.85        Avg: 4658.97 (314.07)    | ent 0.001 | w_noise: [0.01204 0.01383 0.02110 0.06073 0.12870 0.26040 0.34899 0.45845 0.54774 0.67312]
Step  600000 (g21.0+d38.1)s       | [D] min: 0.12       max: 1.70      | [R_te] min: 5065.82        max: 5156.79        Avg: 5114.26 (7.35)      | ent 0.001 | w_noise: [0.01201 0.01383 0.02107 0.06059 0.12888 0.25951 0.34921 0.45757 0.54639 0.67286]
Step  601000 (g21.1+d38.3)s       | [D] min: 0.10       max: 1.59      | [R_te] min: 702.56         max: 5010.02        Avg: 4097.10 (506.33)    | ent 0.001 | w_noise: [0.01203 0.01392 0.02112 0.06066 0.12885 0.26027 0.34968 0.45573 0.54632 0.67335]
Step  602000 (g21.1+d38.2)s       | [D] min: 0.12       max: 2.30      | [R_te] min: 5001.46        max: 5036.10        Avg: 5017.07 (3.43)      | ent 0.001 | w_noise: [0.01205 0.01392 0.02115 0.06083 0.12882 0.26043 0.34924 0.45605 0.54594 0.67320]
Step  603000 (g21.0+d38.1)s       | [D] min: 0.13       max: 1.70      | [R_te] min: 665.83         max: 5151.10        Avg: 4274.75 (504.31)    | ent 0.001 | w_noise: [0.01199 0.01392 0.02114 0.06072 0.12845 0.26036 0.34928 0.45769 0.54556 0.67289]
Step  604000 (g21.1+d38.3)s       | [D] min: 0.14       max: 2.30      | [R_te] min: 874.26         max: 5197.07        Avg: 4442.45 (466.56)    | ent 0.001 | w_noise: [0.01195 0.01384 0.02114 0.06053 0.12814 0.25997 0.34903 0.45638 0.54540 0.67249]
Step  605000 (g21.0+d38.2)s       | [D] min: 0.13       max: 2.17      | [R_te] min: 822.75         max: 5164.27        Avg: 4708.93 (409.68)    | ent 0.001 | w_noise: [0.01199 0.01384 0.02118 0.06071 0.12830 0.26039 0.34911 0.45696 0.54674 0.67262]
Step  606000 (g21.0+d38.1)s       | [D] min: 0.11       max: 2.64      | [R_te] min: 918.24         max: 5134.12        Avg: 4326.19 (421.65)    | ent 0.001 | w_noise: [0.01199 0.01381 0.02113 0.06056 0.12835 0.26061 0.34898 0.45643 0.54628 0.67230]
Step  607000 (g21.1+d38.3)s       | [D] min: 0.03       max: 2.40      | [R_te] min: 2031.37        max: 5141.97        Avg: 4610.10 (330.45)    | ent 0.001 | w_noise: [0.01198 0.01384 0.02110 0.06058 0.12868 0.25995 0.34987 0.45687 0.54541 0.67080]
Step  608000 (g21.1+d38.3)s       | [D] min: 0.15       max: 2.10      | [R_te] min: 5110.96        max: 5162.61        Avg: 5144.96 (4.67)      | ent 0.001 | w_noise: [0.01204 0.01394 0.02124 0.06076 0.12876 0.25984 0.35013 0.45480 0.54669 0.67252]
Step  609000 (g21.1+d38.2)s       | [D] min: 0.15       max: 1.64      | [R_te] min: 3999.46        max: 5136.23        Avg: 5008.10 (106.47)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02121 0.06089 0.12911 0.26086 0.35003 0.45598 0.54639 0.67186]
Step  610000 (g21.2+d38.5)s       | [D] min: 0.19       max: 2.37      | [R_te] min: 2808.00        max: 5199.33        Avg: 4943.64 (225.19)    | ent 0.001 | w_noise: [0.01207 0.01392 0.02122 0.06086 0.12927 0.25957 0.35020 0.45685 0.54705 0.67280]
Step  611000 (g21.1+d38.2)s       | [D] min: 0.16       max: 2.55      | [R_te] min: 5063.44        max: 5098.21        Avg: 5085.47 (3.88)      | ent 0.001 | w_noise: [0.01207 0.01394 0.02124 0.06071 0.12862 0.26047 0.35076 0.45801 0.54751 0.67344]
Step  612000 (g21.0+d38.0)s       | [D] min: 0.10       max: 2.47      | [R_te] min: 1390.07        max: 5241.74        Avg: 4303.04 (442.71)    | ent 0.001 | w_noise: [0.01207 0.01392 0.02121 0.06073 0.12907 0.26054 0.35011 0.45762 0.54758 0.67463]
Step  613000 (g21.0+d38.2)s       | [D] min: 0.09       max: 1.90      | [R_te] min: 5039.10        max: 5092.25        Avg: 5065.67 (5.10)      | ent 0.001 | w_noise: [0.01208 0.01392 0.02115 0.06070 0.12851 0.26012 0.34983 0.45621 0.54775 0.67132]
Step  614000 (g20.9+d37.9)s       | [D] min: 0.15       max: 1.55      | [R_te] min: 1062.58        max: 5286.63        Avg: 3737.68 (497.60)    | ent 0.001 | w_noise: [0.01204 0.01394 0.02112 0.06070 0.12819 0.25968 0.34881 0.45604 0.54602 0.67116]
Step  615000 (g20.9+d37.9)s       | [D] min: 0.02       max: 1.85      | [R_te] min: 973.34         max: 5157.34        Avg: 4123.49 (500.93)    | ent 0.001 | w_noise: [0.01202 0.01389 0.02119 0.06065 0.12851 0.25970 0.34809 0.45608 0.54677 0.67230]
Step  616000 (g20.9+d38.0)s       | [D] min: 0.14       max: 1.97      | [R_te] min: 585.60         max: 5157.09        Avg: 4663.58 (429.92)    | ent 0.001 | w_noise: [0.01203 0.01385 0.02120 0.06067 0.12862 0.25955 0.34911 0.45579 0.54581 0.67120]
Step  617000 (g21.0+d38.2)s       | [D] min: 0.12       max: 1.61      | [R_te] min: 2392.63        max: 5317.03        Avg: 4971.04 (271.98)    | ent 0.001 | w_noise: [0.01201 0.01391 0.02116 0.06088 0.12870 0.25964 0.35005 0.45629 0.54571 0.67055]
Step  618000 (g20.9+d37.8)s       | [D] min: 0.16       max: 1.27      | [R_te] min: 5058.88        max: 5111.18        Avg: 5088.52 (4.20)      | ent 0.001 | w_noise: [0.01201 0.01385 0.02114 0.06088 0.12846 0.25895 0.35081 0.45672 0.54573 0.67099]
Step  619000 (g20.9+d37.8)s       | [D] min: 0.13       max: 1.35      | [R_te] min: 1174.67        max: 5267.55        Avg: 4708.87 (387.51)    | ent 0.001 | w_noise: [0.01204 0.01383 0.02123 0.06104 0.12906 0.25945 0.34973 0.45547 0.54565 0.67326]
Step  620000 (g20.9+d37.8)s       | [D] min: 0.07       max: 1.98      | [R_te] min: 1395.78        max: 5310.57        Avg: 4532.30 (444.15)    | ent 0.001 | w_noise: [0.01208 0.01397 0.02129 0.06114 0.12886 0.25933 0.35085 0.45477 0.54702 0.67332]
Step  621000 (g20.7+d37.5)s       | [D] min: 0.11       max: 1.19      | [R_te] min: 1019.26        max: 5097.59        Avg: 4297.51 (491.40)    | ent 0.001 | w_noise: [0.01206 0.01398 0.02130 0.06088 0.12878 0.25994 0.35033 0.45680 0.54744 0.67380]
