Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  469000 (g22.5+d40.9)s       | [D] min: 0.13       max: 3.66      | [R_te] min: 364.59         max: 2930.04        Avg: 1203.13 (231.60)    | ent 0.002 | w_noise: [0.01170 0.02035 0.04616 0.13044 0.25270 0.46394 0.67852 0.85373 1.01310 1.30492]
Step  470000 (g22.6+d41.0)s       | [D] min: 0.17       max: 2.20      | [R_te] min: 512.63         max: 2900.06        Avg: 1338.61 (209.12)    | ent 0.002 | w_noise: [0.01168 0.02036 0.04632 0.13025 0.25306 0.46308 0.67965 0.85374 1.01547 1.30470]
Step  471000 (g22.7+d41.1)s       | [D] min: 0.19       max: 2.26      | [R_te] min: 651.51         max: 2405.64        Avg: 1435.79 (194.81)    | ent 0.002 | w_noise: [0.01163 0.02029 0.04623 0.13038 0.25249 0.46459 0.67899 0.85405 1.01853 1.30401]
Step  472000 (g22.6+d41.0)s       | [D] min: 0.15       max: 3.95      | [R_te] min: 936.29         max: 4671.77        Avg: 2129.11 (330.89)    | ent 0.002 | w_noise: [0.01170 0.02028 0.04635 0.13039 0.25122 0.46603 0.67889 0.85693 1.01959 1.30540]
Step  473000 (g22.6+d41.0)s       | [D] min: 0.21       max: 3.53      | [R_te] min: 620.28         max: 2237.49        Avg: 1070.53 (145.82)    | ent 0.002 | w_noise: [0.01174 0.02037 0.04642 0.13052 0.25178 0.46467 0.68145 0.85823 1.01924 1.30162]
Step  474000 (g22.6+d41.0)s       | [D] min: 0.22       max: 2.21      | [R_te] min: 353.88         max: 5268.23        Avg: 1653.63 (459.03)    | ent 0.002 | w_noise: [0.01176 0.02040 0.04647 0.13077 0.25193 0.46519 0.67897 0.85905 1.01514 1.30440]
Step  475000 (g22.6+d40.9)s       | [D] min: 0.19       max: 3.16      | [R_te] min: 913.55         max: 2467.12        Avg: 1492.19 (155.18)    | ent 0.002 | w_noise: [0.01176 0.02052 0.04650 0.13093 0.25249 0.46501 0.67883 0.85754 1.01933 1.30731]
Step  476000 (g22.6+d41.0)s       | [D] min: 0.18       max: 3.73      | [R_te] min: 313.62         max: 1653.20        Avg: 1015.10 (120.19)    | ent 0.002 | w_noise: [0.01180 0.02049 0.04657 0.13112 0.25351 0.46477 0.68061 0.85597 1.01555 1.31038]
Step  477000 (g22.6+d41.0)s       | [D] min: 0.16       max: 4.52      | [R_te] min: 436.22         max: 1387.05        Avg: 856.53 (96.09)      | ent 0.002 | w_noise: [0.01179 0.02054 0.04648 0.13104 0.25344 0.46598 0.67906 0.85699 1.01656 1.31383]
Step  478000 (g22.6+d41.1)s       | [D] min: 0.16       max: 2.53      | [R_te] min: 605.07         max: 2653.42        Avg: 1246.32 (194.59)    | ent 0.002 | w_noise: [0.01178 0.02051 0.04642 0.13073 0.25228 0.46556 0.67788 0.85850 1.01831 1.31278]
Step  479000 (g22.6+d41.1)s       | [D] min: 0.13       max: 4.19      | [R_te] min: 488.02         max: 1865.01        Avg: 1031.24 (136.91)    | ent 0.002 | w_noise: [0.01181 0.02044 0.04639 0.13053 0.25247 0.46539 0.67792 0.85953 1.01755 1.31203]
Step  480000 (g22.6+d40.9)s       | [D] min: 0.22       max: 4.20      | [R_te] min: 656.31         max: 2000.17        Avg: 1185.09 (130.66)    | ent 0.002 | w_noise: [0.01179 0.02037 0.04643 0.13038 0.25218 0.46436 0.67999 0.85777 1.01588 1.31065]
Step  481000 (g22.6+d41.0)s       | [D] min: 0.15       max: 3.40      | [R_te] min: 719.97         max: 5120.66        Avg: 2061.27 (417.28)    | ent 0.002 | w_noise: [0.01177 0.02031 0.04625 0.13030 0.25093 0.46492 0.67895 0.85831 1.01638 1.30968]
Step  482000 (g22.6+d41.0)s       | [D] min: 0.18       max: 3.50      | [R_te] min: 470.74         max: 5207.71        Avg: 3025.45 (632.30)    | ent 0.002 | w_noise: [0.01179 0.02034 0.04621 0.13076 0.25229 0.46540 0.67707 0.85858 1.01614 1.30770]
Step  483000 (g22.7+d41.2)s       | [D] min: 0.12       max: 3.77      | [R_te] min: 449.24         max: 1819.37        Avg: 976.54 (132.90)     | ent 0.002 | w_noise: [0.01177 0.02035 0.04622 0.13096 0.25175 0.46487 0.67694 0.85627 1.01706 1.30645]
Step  484000 (g22.6+d41.0)s       | [D] min: 0.17       max: 4.05      | [R_te] min: 558.15         max: 2005.84        Avg: 1211.57 (143.65)    | ent 0.002 | w_noise: [0.01176 0.02030 0.04643 0.13094 0.25204 0.46398 0.67781 0.85861 1.01837 1.30460]
Step  485000 (g22.6+d41.0)s       | [D] min: 0.16       max: 1.71      | [R_te] min: 378.60         max: 1034.65        Avg: 536.49 (60.06)      | ent 0.002 | w_noise: [0.01169 0.02030 0.04619 0.13008 0.25168 0.46067 0.67609 0.86075 1.01651 1.30765]
Step  486000 (g22.6+d41.0)s       | [D] min: 0.21       max: 3.91      | [R_te] min: 394.82         max: 1983.72        Avg: 973.89 (159.51)     | ent 0.002 | w_noise: [0.01170 0.02028 0.04617 0.13041 0.25216 0.46188 0.67643 0.85996 1.01689 1.30526]
Step  487000 (g22.6+d41.0)s       | [D] min: 0.20       max: 2.09      | [R_te] min: 494.02         max: 3028.25        Avg: 1359.92 (232.43)    | ent 0.002 | w_noise: [0.01165 0.02032 0.04636 0.13057 0.25204 0.46370 0.67857 0.85935 1.01431 1.30637]
Step  488000 (g22.6+d41.1)s       | [D] min: 0.16       max: 3.45      | [R_te] min: 560.57         max: 1496.83        Avg: 825.26 (87.97)      | ent 0.002 | w_noise: [0.01169 0.02031 0.04631 0.13055 0.25172 0.46352 0.67784 0.85665 1.01350 1.30719]
Step  489000 (g22.6+d41.1)s       | [D] min: 0.18       max: 4.21      | [R_te] min: 685.56         max: 5127.34        Avg: 1890.69 (402.49)    | ent 0.002 | w_noise: [0.01172 0.02037 0.04634 0.13051 0.25145 0.46452 0.67638 0.85797 1.01357 1.30632]
Step  490000 (g22.6+d41.0)s       | [D] min: 0.23       max: 2.10      | [R_te] min: 690.80         max: 2958.84        Avg: 1382.33 (245.23)    | ent 0.002 | w_noise: [0.01173 0.02037 0.04622 0.13082 0.25116 0.46385 0.67599 0.85630 1.01199 1.30557]
Step  491000 (g22.6+d41.0)s       | [D] min: 0.18       max: 3.97      | [R_te] min: 666.08         max: 1496.16        Avg: 1126.07 (65.39)     | ent 0.001 | w_noise: [0.01158 0.02023 0.04596 0.13041 0.25056 0.46362 0.67638 0.85666 1.01290 1.30198]
Step  492000 (g22.6+d41.0)s       | [D] min: 0.14       max: 4.16      | [R_te] min: 593.18         max: 1193.29        Avg: 823.88 (66.66)      | ent 0.001 | w_noise: [0.01157 0.02008 0.04595 0.13036 0.25037 0.46245 0.67771 0.85415 1.01480 1.30186]
Step  493000 (g22.6+d41.1)s       | [D] min: 0.16       max: 3.84      | [R_te] min: 618.19         max: 2798.05        Avg: 1343.45 (236.80)    | ent 0.001 | w_noise: [0.01161 0.02011 0.04587 0.13018 0.25090 0.46477 0.67912 0.85656 1.01347 1.30849]
Step  494000 (g22.7+d41.1)s       | [D] min: 0.21       max: 4.33      | [R_te] min: 467.84         max: 2160.43        Avg: 1042.34 (167.16)    | ent 0.001 | w_noise: [0.01169 0.02032 0.04618 0.13043 0.25220 0.46613 0.68151 0.85686 1.01830 1.30912]
Step  495000 (g22.6+d41.1)s       | [D] min: 0.20       max: 2.00      | [R_te] min: 429.30         max: 2119.23        Avg: 844.07 (166.41)     | ent 0.001 | w_noise: [0.01178 0.02046 0.04650 0.13124 0.25289 0.46490 0.68227 0.85990 1.01654 1.30787]
Step  496000 (g22.6+d41.0)s       | [D] min: 0.26       max: 2.52      | [R_te] min: 380.27         max: 5203.79        Avg: 1846.56 (400.46)    | ent 0.001 | w_noise: [0.01185 0.02048 0.04644 0.13131 0.25310 0.46589 0.68340 0.86364 1.01542 1.30730]
Step  497000 (g22.6+d41.0)s       | [D] min: 0.01       max: 1.94      | [R_te] min: 577.95         max: 1382.14        Avg: 923.79 (100.02)     | ent 0.001 | w_noise: [0.01181 0.02052 0.04646 0.13096 0.25311 0.46543 0.68007 0.86254 1.01641 1.30798]
Step  498000 (g22.6+d41.1)s       | [D] min: 0.14       max: 4.24      | [R_te] min: 547.30         max: 1034.73        Avg: 758.58 (46.99)      | ent 0.001 | w_noise: [0.01178 0.02046 0.04650 0.13100 0.25251 0.46483 0.68062 0.86180 1.01578 1.30741]
Step  499000 (g22.6+d41.1)s       | [D] min: 0.25       max: 3.57      | [R_te] min: 727.67         max: 3949.41        Avg: 2488.74 (384.87)    | ent 0.001 | w_noise: [0.01177 0.02046 0.04662 0.13111 0.25196 0.46363 0.67828 0.86061 1.01665 1.30599]
Step  500000 (g22.7+d41.1)s       | [D] min: 0.23       max: 3.12      | [R_te] min: 511.97         max: 3750.89        Avg: 1238.95 (301.76)    | ent 0.001 | w_noise: [0.01183 0.02051 0.04663 0.13100 0.25243 0.46300 0.68116 0.85871 1.01944 1.31115]
Step  501000 (g22.6+d41.0)s       | [D] min: 0.23       max: 2.08      | [R_te] min: 824.50         max: 3217.62        Avg: 1364.31 (212.08)    | ent 0.001 | w_noise: [0.01180 0.02053 0.04648 0.13072 0.25250 0.46489 0.68002 0.85986 1.01565 1.31148]
Step  502000 (g22.6+d41.0)s       | [D] min: 0.20       max: 2.66      | [R_te] min: 446.27         max: 1252.35        Avg: 751.69 (81.59)      | ent 0.001 | w_noise: [0.01176 0.02043 0.04636 0.13042 0.25176 0.46482 0.67859 0.85815 1.01489 1.31201]
Step  503000 (g22.6+d41.0)s       | [D] min: 0.19       max: 2.50      | [R_te] min: 397.69         max: 1067.19        Avg: 766.36 (66.93)      | ent 0.001 | w_noise: [0.01172 0.02030 0.04620 0.13054 0.25172 0.46333 0.67736 0.85936 1.01259 1.30496]
Step  504000 (g22.6+d41.1)s       | [D] min: 0.14       max: 4.49      | [R_te] min: 430.98         max: 1143.03        Avg: 762.93 (86.46)      | ent 0.001 | w_noise: [0.01163 0.02026 0.04608 0.13029 0.25135 0.46399 0.67634 0.85860 1.01186 1.30589]
Step  505000 (g22.6+d41.1)s       | [D] min: 0.17       max: 2.34      | [R_te] min: 413.04         max: 2020.16        Avg: 785.36 (139.86)     | ent 0.001 | w_noise: [0.01164 0.02029 0.04604 0.12989 0.25153 0.46420 0.67646 0.85827 1.01511 1.31005]
Step  506000 (g22.6+d41.1)s       | [D] min: 0.21       max: 4.44      | [R_te] min: 406.42         max: 2246.86        Avg: 919.65 (171.04)     | ent 0.001 | w_noise: [0.01165 0.02027 0.04607 0.12963 0.25143 0.46395 0.67663 0.86083 1.01435 1.30781]
Step  507000 (g22.6+d41.0)s       | [D] min: 0.07       max: 4.43      | [R_te] min: 462.39         max: 2175.95        Avg: 1053.57 (172.99)    | ent 0.001 | w_noise: [0.01168 0.02027 0.04627 0.13004 0.25173 0.46491 0.67992 0.85907 1.01615 1.30820]
Step  508000 (g22.6+d41.1)s       | [D] min: 0.23       max: 3.98      | [R_te] min: 555.24         max: 969.16         Avg: 660.91 (40.61)      | ent 0.001 | w_noise: [0.01170 0.02034 0.04634 0.13033 0.25211 0.46416 0.67724 0.85655 1.01677 1.30960]
Step  509000 (g22.6+d41.0)s       | [D] min: 0.21       max: 3.90      | [R_te] min: 404.03         max: 859.81         Avg: 544.46 (38.44)      | ent 0.001 | w_noise: [0.01177 0.02038 0.04644 0.13083 0.25188 0.46381 0.67965 0.85926 1.01554 1.30801]
Step  510000 (g22.6+d41.1)s       | [D] min: 0.13       max: 3.93      | [R_te] min: 764.57         max: 3398.03        Avg: 1703.41 (265.39)    | ent 0.001 | w_noise: [0.01174 0.02034 0.04631 0.13085 0.25194 0.46564 0.67728 0.85762 1.01280 1.30583]
Step  511000 (g22.6+d41.2)s       | [D] min: 0.17       max: 3.35      | [R_te] min: 598.19         max: 1457.41        Avg: 844.67 (90.71)      | ent 0.002 | w_noise: [0.01170 0.02024 0.04625 0.13032 0.25164 0.46389 0.67813 0.85666 1.01056 1.30200]
Step  512000 (g22.6+d41.1)s       | [D] min: 0.13       max: 3.56      | [R_te] min: 755.18         max: 3175.04        Avg: 1283.20 (244.49)    | ent 0.001 | w_noise: [0.01178 0.02035 0.04624 0.13063 0.25210 0.46492 0.67952 0.85689 1.01410 1.30823]
Step  513000 (g22.6+d41.0)s       | [D] min: 0.22       max: 3.68      | [R_te] min: 530.91         max: 4002.31        Avg: 1561.35 (388.97)    | ent 0.001 | w_noise: [0.01178 0.02038 0.04647 0.13057 0.25206 0.46452 0.68187 0.85558 1.01561 1.30745]
Step  514000 (g22.5+d42.3)s       | [D] min: 0.18       max: 3.49      | [R_te] min: 412.32         max: 4968.07        Avg: 1219.04 (406.94)    | ent 0.001 | w_noise: [0.01174 0.02030 0.04651 0.13026 0.25216 0.46299 0.67920 0.85427 1.01386 1.30740]
Step  515000 (g22.1+d40.1)s       | [D] min: 0.16       max: 3.37      | [R_te] min: 490.68         max: 2683.62        Avg: 1095.74 (201.30)    | ent 0.001 | w_noise: [0.01171 0.02025 0.04639 0.13043 0.25222 0.46303 0.68047 0.85733 1.01541 1.30348]
Step  516000 (g22.1+d40.1)s       | [D] min: 0.23       max: 3.14      | [R_te] min: 529.46         max: 5299.03        Avg: 3048.12 (711.80)    | ent 0.001 | w_noise: [0.01174 0.02032 0.04656 0.13032 0.25273 0.46363 0.68247 0.85799 1.01702 1.30471]
Step  517000 (g22.2+d40.2)s       | [D] min: 0.20       max: 4.54      | [R_te] min: 685.60         max: 5254.24        Avg: 2302.22 (518.43)    | ent 0.001 | w_noise: [0.01179 0.02033 0.04663 0.13042 0.25325 0.46394 0.68173 0.85649 1.01448 1.30543]
Step  518000 (g22.2+d40.2)s       | [D] min: 0.21       max: 4.31      | [R_te] min: 353.61         max: 1014.55        Avg: 642.03 (65.51)      | ent 0.001 | w_noise: [0.01177 0.02026 0.04648 0.13047 0.25301 0.46483 0.68125 0.85339 1.01252 1.30730]
Step  519000 (g22.1+d40.0)s       | [D] min: 0.20       max: 4.48      | [R_te] min: 453.21         max: 5173.64        Avg: 1914.62 (456.33)    | ent 0.001 | w_noise: [0.01172 0.02030 0.04640 0.13016 0.25239 0.46285 0.67953 0.85428 1.01210 1.30612]
Step  520000 (g22.1+d40.0)s       | [D] min: 0.19       max: 2.11      | [R_te] min: 383.62         max: 5172.08        Avg: 2634.28 (605.05)    | ent 0.001 | w_noise: [0.01166 0.02034 0.04622 0.13031 0.25325 0.46259 0.67831 0.85308 1.01360 1.30473]
Step  521000 (g22.1+d40.1)s       | [D] min: 0.29       max: 2.78      | [R_te] min: 864.17         max: 4679.13        Avg: 2341.52 (440.59)    | ent 0.001 | w_noise: [0.01166 0.02036 0.04616 0.13025 0.25326 0.46334 0.67936 0.85369 1.01544 1.30379]
Step  522000 (g22.1+d40.0)s       | [D] min: 0.17       max: 4.35      | [R_te] min: 1568.00        max: 5276.92        Avg: 3644.10 (458.17)    | ent 0.001 | w_noise: [0.01166 0.02029 0.04621 0.13072 0.25192 0.46432 0.67915 0.85671 1.01671 1.30797]
Step  523000 (g22.1+d39.9)s       | [D] min: 0.17       max: 2.39      | [R_te] min: 513.32         max: 863.36         Avg: 655.02 (31.37)      | ent 0.001 | w_noise: [0.01174 0.02035 0.04634 0.13072 0.25248 0.46565 0.67900 0.85818 1.01906 1.31557]
Step  524000 (g22.0+d39.9)s       | [D] min: 0.21       max: 4.15      | [R_te] min: 495.30         max: 5296.75        Avg: 2431.85 (601.36)    | ent 0.001 | w_noise: [0.01174 0.02039 0.04648 0.13033 0.25193 0.46471 0.67887 0.85907 1.01409 1.31518]
Step  525000 (g22.1+d40.1)s       | [D] min: 0.21       max: 2.35      | [R_te] min: 974.28         max: 5329.41        Avg: 2540.43 (492.40)    | ent 0.001 | w_noise: [0.01179 0.02040 0.04650 0.13024 0.25200 0.46520 0.67859 0.86038 1.01407 1.30795]
Step  526000 (g22.1+d40.1)s       | [D] min: 0.20       max: 4.55      | [R_te] min: 920.09         max: 4162.99        Avg: 1812.69 (345.97)    | ent 0.001 | w_noise: [0.01174 0.02038 0.04634 0.12993 0.25245 0.46332 0.67570 0.85772 1.01403 1.30562]
Step  527000 (g22.0+d39.9)s       | [D] min: 0.18       max: 4.63      | [R_te] min: 391.04         max: 2728.78        Avg: 1388.27 (229.31)    | ent 0.001 | w_noise: [0.01165 0.02023 0.04610 0.12974 0.25097 0.46281 0.67628 0.85557 1.01457 1.30501]
Step  528000 (g22.0+d39.9)s       | [D] min: 0.25       max: 2.30      | [R_te] min: 553.57         max: 1871.51        Avg: 931.75 (121.50)     | ent 0.001 | w_noise: [0.01166 0.02029 0.04602 0.12986 0.25085 0.46442 0.67815 0.85550 1.01558 1.30986]
Step  529000 (g22.0+d39.9)s       | [D] min: 0.20       max: 3.13      | [R_te] min: 475.06         max: 1339.12        Avg: 706.84 (89.29)      | ent 0.001 | w_noise: [0.01167 0.02034 0.04600 0.13069 0.25154 0.46462 0.67867 0.85431 1.01956 1.30774]
Step  530000 (g22.0+d39.9)s       | [D] min: 0.20       max: 1.68      | [R_te] min: 582.23         max: 3096.66        Avg: 1583.08 (226.68)    | ent 0.001 | w_noise: [0.01173 0.02036 0.04627 0.13062 0.25192 0.46569 0.68079 0.85445 1.01724 1.31085]
Step  531000 (g22.1+d39.9)s       | [D] min: 0.17       max: 4.31      | [R_te] min: 639.74         max: 4234.32        Avg: 1863.64 (395.55)    | ent 0.001 | w_noise: [0.01171 0.02034 0.04624 0.13055 0.25141 0.46510 0.67948 0.85568 1.02174 1.30999]
Step  532000 (g22.0+d40.0)s       | [D] min: 0.23       max: 2.80      | [R_te] min: 343.97         max: 4086.62        Avg: 1485.95 (317.22)    | ent 0.001 | w_noise: [0.01168 0.02038 0.04635 0.13063 0.25190 0.46443 0.67945 0.85845 1.01724 1.30800]
Step  533000 (g22.1+d40.0)s       | [D] min: 0.21       max: 4.12      | [R_te] min: 430.34         max: 1431.77        Avg: 743.11 (89.87)      | ent 0.001 | w_noise: [0.01171 0.02043 0.04636 0.13046 0.25190 0.46413 0.67964 0.85942 1.01366 1.30577]
Step  534000 (g22.1+d40.0)s       | [D] min: 0.22       max: 2.87      | [R_te] min: 297.86         max: 1197.91        Avg: 508.05 (77.51)      | ent 0.001 | w_noise: [0.01170 0.02036 0.04646 0.12995 0.25130 0.46400 0.67827 0.85777 1.01520 1.30633]
Step  535000 (g22.1+d40.0)s       | [D] min: 0.15       max: 2.42      | [R_te] min: 402.45         max: 1647.59        Avg: 755.98 (118.81)     | ent 0.001 | w_noise: [0.01168 0.02033 0.04638 0.12989 0.25112 0.46264 0.67890 0.85248 1.01595 1.30967]
Step  536000 (g21.9+d39.7)s       | [D] min: 0.13       max: 3.25      | [R_te] min: 377.84         max: 3487.24        Avg: 1546.85 (333.42)    | ent 0.001 | w_noise: [0.01166 0.02027 0.04630 0.12993 0.25153 0.46289 0.68047 0.85232 1.01725 1.30938]
Step  537000 (g22.0+d39.9)s       | [D] min: 0.27       max: 2.42      | [R_te] min: 310.70         max: 3289.29        Avg: 1435.16 (237.95)    | ent 0.001 | w_noise: [0.01165 0.02026 0.04616 0.13021 0.25103 0.46335 0.67863 0.85467 1.01607 1.30392]
Step  538000 (g22.0+d39.7)s       | [D] min: 0.19       max: 2.22      | [R_te] min: 443.95         max: 1538.34        Avg: 682.33 (100.38)     | ent 0.001 | w_noise: [0.01166 0.02027 0.04612 0.13011 0.25093 0.46265 0.67840 0.85726 1.01559 1.30010]
Step  539000 (g22.0+d39.9)s       | [D] min: 0.17       max: 4.50      | [R_te] min: 329.83         max: 5220.90        Avg: 1523.25 (593.55)    | ent 0.001 | w_noise: [0.01171 0.02035 0.04633 0.13052 0.25205 0.46402 0.67817 0.85626 1.01626 1.30889]
Step  540000 (g22.0+d39.9)s       | [D] min: 0.22       max: 4.54      | [R_te] min: 315.68         max: 5201.79        Avg: 2760.99 (717.43)    | ent 0.001 | w_noise: [0.01168 0.02033 0.04618 0.13043 0.25227 0.46491 0.67936 0.85620 1.01725 1.30673]
Step  541000 (g22.0+d39.9)s       | [D] min: 0.24       max: 3.75      | [R_te] min: 408.50         max: 5067.79        Avg: 3207.09 (705.47)    | ent 0.001 | w_noise: [0.01172 0.02036 0.04632 0.13064 0.25173 0.46431 0.67773 0.85824 1.01546 1.30679]
Step  542000 (g22.0+d39.9)s       | [D] min: 0.21       max: 4.56      | [R_te] min: 405.69         max: 5228.94        Avg: 2983.11 (539.03)    | ent 0.001 | w_noise: [0.01167 0.02028 0.04634 0.13026 0.25129 0.46283 0.67725 0.85712 1.01287 1.30597]
Step  543000 (g22.0+d39.9)s       | [D] min: 0.15       max: 2.44      | [R_te] min: 435.24         max: 1665.71        Avg: 898.59 (119.51)     | ent 0.001 | w_noise: [0.01164 0.02025 0.04623 0.13058 0.25078 0.46230 0.67660 0.85833 1.01405 1.30117]
Step  544000 (g22.0+d39.9)s       | [D] min: 0.16       max: 2.90      | [R_te] min: 361.47         max: 964.73         Avg: 575.05 (53.88)      | ent 0.001 | w_noise: [0.01166 0.02018 0.04626 0.13008 0.25149 0.46363 0.67890 0.86028 1.01416 1.30629]
Step  545000 (g22.0+d39.9)s       | [D] min: 0.19       max: 4.20      | [R_te] min: 429.73         max: 1910.81        Avg: 936.32 (156.28)     | ent 0.001 | w_noise: [0.01166 0.02028 0.04622 0.13045 0.25164 0.46299 0.67829 0.85735 1.00979 1.31129]
Step  546000 (g22.0+d39.9)s       | [D] min: 0.16       max: 4.65      | [R_te] min: 335.57         max: 1090.74        Avg: 661.10 (72.40)      | ent 0.001 | w_noise: [0.01167 0.02027 0.04607 0.13011 0.25111 0.46420 0.67867 0.85928 1.01098 1.31216]
Step  547000 (g22.0+d39.8)s       | [D] min: 0.17       max: 4.39      | [R_te] min: 345.53         max: 978.08         Avg: 546.40 (72.29)      | ent 0.001 | w_noise: [0.01171 0.02033 0.04625 0.13016 0.25141 0.46411 0.67870 0.85821 1.01375 1.31023]
Step  548000 (g22.0+d39.7)s       | [D] min: 0.22       max: 1.65      | [R_te] min: 453.27         max: 1785.29        Avg: 1090.07 (161.92)    | ent 0.001 | w_noise: [0.01172 0.02041 0.04630 0.13035 0.25140 0.46479 0.67986 0.86193 1.01513 1.30363]
Step  549000 (g22.0+d39.7)s       | [D] min: 0.14       max: 3.06      | [R_te] min: 398.38         max: 2380.98        Avg: 852.48 (218.94)     | ent 0.001 | w_noise: [0.01179 0.02045 0.04631 0.13050 0.25146 0.46612 0.68128 0.86203 1.01539 1.30553]
Step  550000 (g22.0+d39.8)s       | [D] min: 0.19       max: 1.82      | [R_te] min: 333.83         max: 1875.70        Avg: 876.35 (182.46)     | ent 0.001 | w_noise: [0.01176 0.02043 0.04653 0.13080 0.25210 0.46560 0.67983 0.86116 1.01441 1.30653]
Step  551000 (g22.0+d39.9)s       | [D] min: 0.07       max: 2.77      | [R_te] min: 375.76         max: 3119.56        Avg: 1412.06 (270.88)    | ent 0.001 | w_noise: [0.01176 0.02042 0.04651 0.13109 0.25286 0.46422 0.67897 0.85785 1.01725 1.30813]
Step  552000 (g22.0+d39.9)s       | [D] min: 0.18       max: 4.49      | [R_te] min: 415.19         max: 1807.92        Avg: 998.21 (142.69)     | ent 0.001 | w_noise: [0.01178 0.02046 0.04636 0.13090 0.25217 0.46381 0.67896 0.85697 1.01395 1.30584]
Step  553000 (g22.0+d39.8)s       | [D] min: 0.16       max: 2.86      | [R_te] min: 329.32         max: 655.20         Avg: 412.96 (27.93)      | ent 0.001 | w_noise: [0.01176 0.02047 0.04649 0.13081 0.25279 0.46563 0.67995 0.85592 1.01588 1.30889]
Step  554000 (g22.0+d39.8)s       | [D] min: 0.24       max: 4.24      | [R_te] min: 401.64         max: 1648.66        Avg: 814.04 (125.38)     | ent 0.001 | w_noise: [0.01176 0.02043 0.04628 0.13075 0.25222 0.46520 0.67777 0.85453 1.01641 1.30705]
Step  555000 (g21.9+d39.9)s       | [D] min: 0.22       max: 3.12      | [R_te] min: 466.48         max: 1393.67        Avg: 952.41 (85.74)      | ent 0.001 | w_noise: [0.01171 0.02035 0.04625 0.13050 0.25200 0.46495 0.67937 0.85414 1.01244 1.30619]
Step  556000 (g22.0+d39.8)s       | [D] min: 0.22       max: 2.22      | [R_te] min: 422.30         max: 2064.50        Avg: 994.94 (160.86)     | ent 0.001 | w_noise: [0.01171 0.02034 0.04635 0.13085 0.25217 0.46392 0.68071 0.85523 1.01507 1.30729]
Step  557000 (g22.0+d39.7)s       | [D] min: 0.19       max: 1.64      | [R_te] min: 390.15         max: 1964.56        Avg: 855.86 (131.07)     | ent 0.001 | w_noise: [0.01172 0.02036 0.04625 0.13073 0.25180 0.46428 0.67783 0.85755 1.01403 1.30760]
Step  558000 (g22.0+d39.8)s       | [D] min: 0.16       max: 2.06      | [R_te] min: 410.21         max: 1151.71        Avg: 678.46 (65.17)      | ent 0.001 | w_noise: [0.01167 0.02037 0.04626 0.13097 0.25134 0.46203 0.67820 0.85870 1.01365 1.31053]
Step  559000 (g22.0+d39.9)s       | [D] min: 0.15       max: 3.25      | [R_te] min: 504.83         max: 1192.14        Avg: 759.36 (59.35)      | ent 0.001 | w_noise: [0.01169 0.02038 0.04633 0.13111 0.25072 0.46211 0.67817 0.86173 1.01647 1.30372]
Step  560000 (g22.0+d39.9)s       | [D] min: 0.24       max: 3.10      | [R_te] min: 747.72         max: 5179.59        Avg: 3280.41 (470.47)    | ent 0.001 | w_noise: [0.01166 0.02031 0.04626 0.13103 0.25196 0.46340 0.67795 0.85964 1.01461 1.30398]
Step  561000 (g22.0+d39.9)s       | [D] min: 0.18       max: 1.88      | [R_te] min: 367.56         max: 969.55         Avg: 692.95 (45.22)      | ent 0.001 | w_noise: [0.01171 0.02024 0.04633 0.13094 0.25219 0.46411 0.67906 0.85828 1.01631 1.30815]
Step  562000 (g22.0+d39.9)s       | [D] min: 0.18       max: 4.38      | [R_te] min: 361.62         max: 1090.07        Avg: 623.80 (69.55)      | ent 0.001 | w_noise: [0.01169 0.02026 0.04660 0.13074 0.25231 0.46443 0.67891 0.85906 1.01747 1.30764]
Step  563000 (g22.0+d39.7)s       | [D] min: 0.28       max: 3.73      | [R_te] min: 488.17         max: 1452.38        Avg: 943.01 (93.39)      | ent 0.001 | w_noise: [0.01170 0.02034 0.04640 0.13086 0.25210 0.46407 0.68074 0.85788 1.01572 1.30890]
Step  564000 (g22.0+d39.9)s       | [D] min: 0.22       max: 2.36      | [R_te] min: 403.22         max: 1091.20        Avg: 777.08 (77.65)      | ent 0.001 | w_noise: [0.01168 0.02041 0.04636 0.13074 0.25234 0.46308 0.67995 0.86157 1.01319 1.30656]
Step  565000 (g22.1+d39.9)s       | [D] min: 0.24       max: 3.92      | [R_te] min: 405.86         max: 1627.08        Avg: 831.40 (130.37)     | ent 0.001 | w_noise: [0.01169 0.02033 0.04628 0.13070 0.25230 0.46225 0.67909 0.85915 1.01792 1.30779]
Step  566000 (g22.1+d40.1)s       | [D] min: 0.10       max: 3.70      | [R_te] min: 343.62         max: 1499.00        Avg: 665.54 (109.00)     | ent 0.001 | w_noise: [0.01165 0.02027 0.04611 0.13027 0.25155 0.46321 0.67532 0.85631 1.01657 1.30811]
Step  567000 (g22.1+d39.9)s       | [D] min: 0.23       max: 2.97      | [R_te] min: 464.32         max: 3103.50        Avg: 1095.75 (267.57)    | ent 0.001 | w_noise: [0.01164 0.02030 0.04602 0.13035 0.25214 0.46229 0.67562 0.85726 1.01378 1.31068]
