Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  526000 (g21.1+d38.2)s       | [D] min: 0.13       max: 1.58      | [R_te] min: 3801.89        max: 5247.29        Avg: 5076.61 (134.51)    | ent 0.001 | w_noise: [0.01201 0.01389 0.02123 0.06075 0.12897 0.25974 0.35026 0.45617 0.54689 0.67205]
Step  527000 (g21.1+d38.3)s       | [D] min: 0.12       max: 1.90      | [R_te] min: 1677.56        max: 5270.35        Avg: 3044.05 (364.46)    | ent 0.001 | w_noise: [0.01207 0.01396 0.02135 0.06092 0.12938 0.26085 0.34997 0.45679 0.54740 0.67319]
Step  528000 (g21.0+d38.1)s       | [D] min: 0.10       max: 1.60      | [R_te] min: 5263.65        max: 5339.44        Avg: 5301.86 (7.30)      | ent 0.001 | w_noise: [0.01209 0.01400 0.02130 0.06081 0.12891 0.26100 0.34971 0.45742 0.54704 0.67203]
Step  529000 (g21.1+d38.3)s       | [D] min: 0.14       max: 1.53      | [R_te] min: 456.93         max: 5308.57        Avg: 4342.47 (600.25)    | ent 0.001 | w_noise: [0.01208 0.01394 0.02129 0.06073 0.12936 0.26104 0.34937 0.45601 0.54650 0.67293]
Step  530000 (g21.1+d38.2)s       | [D] min: 0.20       max: 1.75      | [R_te] min: 778.41         max: 5316.48        Avg: 4830.60 (427.19)    | ent 0.001 | w_noise: [0.01204 0.01391 0.02119 0.06058 0.12920 0.26045 0.34870 0.45610 0.54631 0.67448]
Step  531000 (g21.1+d38.2)s       | [D] min: 0.16       max: 2.15      | [R_te] min: 1283.60        max: 5227.64        Avg: 4788.86 (369.62)    | ent 0.001 | w_noise: [0.01205 0.01388 0.02117 0.06068 0.12892 0.26016 0.34801 0.45580 0.54656 0.67469]
Step  532000 (g21.0+d38.2)s       | [D] min: 0.11       max: 2.02      | [R_te] min: 1950.23        max: 5250.67        Avg: 4889.34 (309.93)    | ent 0.001 | w_noise: [0.01205 0.01392 0.02119 0.06075 0.12889 0.25996 0.34896 0.45539 0.54674 0.67653]
Step  533000 (g21.1+d38.3)s       | [D] min: 0.18       max: 1.62      | [R_te] min: 848.78         max: 5434.87        Avg: 4515.35 (539.30)    | ent 0.001 | w_noise: [0.01208 0.01394 0.02121 0.06072 0.12885 0.26038 0.34889 0.45536 0.54642 0.67627]
Step  534000 (g21.1+d38.4)s       | [D] min: 0.09       max: 2.14      | [R_te] min: 5237.90        max: 5301.62        Avg: 5281.89 (5.63)      | ent 0.001 | w_noise: [0.01205 0.01393 0.02120 0.06100 0.12878 0.26074 0.34956 0.45653 0.54647 0.67245]
Step  535000 (g21.1+d38.3)s       | [D] min: 0.18       max: 1.67      | [R_te] min: 276.20         max: 5228.64        Avg: 4265.63 (582.43)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02114 0.06097 0.12856 0.26163 0.34926 0.45739 0.54571 0.67296]
Step  536000 (g21.1+d38.4)s       | [D] min: 0.10       max: 1.18      | [R_te] min: 5207.04        max: 5250.73        Avg: 5230.62 (4.71)      | ent 0.001 | w_noise: [0.01199 0.01388 0.02111 0.06088 0.12842 0.26042 0.34935 0.45790 0.54623 0.67245]
Step  537000 (g21.1+d38.4)s       | [D] min: 0.09       max: 2.30      | [R_te] min: 3096.17        max: 5227.61        Avg: 4788.42 (260.62)    | ent 0.001 | w_noise: [0.01196 0.01387 0.02105 0.06062 0.12837 0.25967 0.34736 0.45705 0.54728 0.67341]
Step  538000 (g21.2+d38.5)s       | [D] min: 0.15       max: 1.35      | [R_te] min: 5170.24        max: 5219.06        Avg: 5196.70 (4.72)      | ent 0.001 | w_noise: [0.01199 0.01382 0.02102 0.06067 0.12844 0.25989 0.34705 0.45638 0.54682 0.67460]
Step  539000 (g21.2+d38.5)s       | [D] min: 0.18       max: 1.71      | [R_te] min: 624.55         max: 5126.76        Avg: 3825.09 (606.48)    | ent 0.001 | w_noise: [0.01201 0.01375 0.02109 0.06099 0.12894 0.26024 0.34824 0.45711 0.54592 0.67149]
Step  540000 (g21.1+d38.4)s       | [D] min: 0.07       max: 1.70      | [R_te] min: 543.71         max: 5341.21        Avg: 3650.23 (666.63)    | ent 0.001 | w_noise: [0.01204 0.01383 0.02116 0.06111 0.12877 0.26024 0.34900 0.45719 0.54734 0.67184]
Step  541000 (g21.1+d38.3)s       | [D] min: 0.14       max: 2.38      | [R_te] min: 5191.21        max: 5288.34        Avg: 5255.10 (8.31)      | ent 0.001 | w_noise: [0.01212 0.01389 0.02124 0.06105 0.12902 0.26011 0.34977 0.45746 0.54750 0.67268]
Step  542000 (g21.1+d38.4)s       | [D] min: 0.12       max: 1.51      | [R_te] min: 3376.03        max: 5251.30        Avg: 4927.34 (197.87)    | ent 0.001 | w_noise: [0.01203 0.01394 0.02127 0.06087 0.12901 0.26029 0.35138 0.45913 0.54688 0.67374]
Step  543000 (g21.2+d38.5)s       | [D] min: 0.18       max: 1.43      | [R_te] min: 464.05         max: 5181.23        Avg: 2318.97 (628.13)    | ent 0.001 | w_noise: [0.01211 0.01400 0.02127 0.06099 0.12918 0.26087 0.35132 0.45779 0.54820 0.67519]
Step  544000 (g21.1+d38.3)s       | [D] min: 0.11       max: 1.88      | [R_te] min: 1638.22        max: 5293.24        Avg: 4905.23 (344.49)    | ent 0.001 | w_noise: [0.01221 0.01400 0.02129 0.06100 0.12903 0.26029 0.35012 0.45780 0.54923 0.67491]
Step  545000 (g21.1+d38.4)s       | [D] min: 0.11       max: 1.72      | [R_te] min: 530.79         max: 5196.49        Avg: 4703.00 (439.83)    | ent 0.001 | w_noise: [0.01224 0.01399 0.02136 0.06123 0.12932 0.26183 0.35065 0.45742 0.54811 0.67509]
Step  546000 (g21.2+d38.4)s       | [D] min: 0.15       max: 1.66      | [R_te] min: 5206.62        max: 5256.91        Avg: 5232.07 (4.35)      | ent 0.001 | w_noise: [0.01226 0.01404 0.02144 0.06125 0.12955 0.26215 0.35132 0.45651 0.54841 0.67520]
Step  547000 (g21.1+d38.3)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 1107.76        max: 5152.68        Avg: 3708.16 (555.77)    | ent 0.001 | w_noise: [0.01214 0.01396 0.02131 0.06114 0.12902 0.26074 0.35095 0.45509 0.54599 0.67430]
Step  548000 (g21.1+d38.5)s       | [D] min: 0.19       max: 2.50      | [R_te] min: 912.62         max: 5235.16        Avg: 4779.09 (407.60)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02127 0.06101 0.12875 0.26059 0.35108 0.45396 0.54476 0.67338]
Step  549000 (g21.1+d38.4)s       | [D] min: 0.19       max: 1.40      | [R_te] min: 430.23         max: 5318.24        Avg: 3223.71 (633.01)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02121 0.06076 0.12888 0.26051 0.34987 0.45481 0.54568 0.67177]
Step  550000 (g21.1+d38.3)s       | [D] min: 0.11       max: 1.33      | [R_te] min: 819.83         max: 5257.53        Avg: 4786.15 (418.13)    | ent 0.001 | w_noise: [0.01210 0.01392 0.02119 0.06098 0.12903 0.26027 0.35063 0.45502 0.54604 0.67220]
Step  551000 (g21.2+d38.6)s       | [D] min: 0.14       max: 2.03      | [R_te] min: 464.44         max: 5223.80        Avg: 3257.88 (511.73)    | ent 0.001 | w_noise: [0.01208 0.01391 0.02116 0.06100 0.12860 0.26052 0.34997 0.45499 0.54707 0.67298]
Step  552000 (g21.2+d38.6)s       | [D] min: 0.15       max: 1.51      | [R_te] min: 587.78         max: 5174.81        Avg: 3032.86 (668.73)    | ent 0.001 | w_noise: [0.01208 0.01394 0.02119 0.06101 0.12915 0.26062 0.35026 0.45581 0.54658 0.67274]
Step  553000 (g21.1+d38.3)s       | [D] min: 0.09       max: 1.72      | [R_te] min: 5154.13        max: 5256.44        Avg: 5208.68 (9.73)      | ent 0.001 | w_noise: [0.01209 0.01394 0.02114 0.06084 0.12897 0.26047 0.34894 0.45658 0.54719 0.67103]
Step  554000 (g21.1+d38.4)s       | [D] min: 0.17       max: 1.77      | [R_te] min: 383.56         max: 5294.48        Avg: 4358.04 (558.25)    | ent 0.001 | w_noise: [0.01211 0.01400 0.02115 0.06091 0.12899 0.26066 0.35006 0.45690 0.54761 0.67095]
Step  555000 (g21.1+d38.6)s       | [D] min: 0.15       max: 1.58      | [R_te] min: 528.04         max: 5140.33        Avg: 2730.13 (651.18)    | ent 0.001 | w_noise: [0.01217 0.01406 0.02124 0.06084 0.12903 0.26040 0.34999 0.45675 0.54774 0.67126]
Step  556000 (g21.0+d38.2)s       | [D] min: 0.14       max: 1.94      | [R_te] min: 2242.05        max: 5338.91        Avg: 4976.05 (288.50)    | ent 0.001 | w_noise: [0.01210 0.01397 0.02131 0.06089 0.12869 0.26035 0.35051 0.45661 0.54828 0.67189]
Step  557000 (g21.0+d38.2)s       | [D] min: 0.18       max: 1.34      | [R_te] min: 5123.16        max: 5189.89        Avg: 5162.37 (6.64)      | ent 0.001 | w_noise: [0.01210 0.01397 0.02131 0.06083 0.12886 0.26034 0.34970 0.45736 0.54835 0.67073]
Step  558000 (g21.1+d38.4)s       | [D] min: 0.14       max: 1.67      | [R_te] min: 1205.65        max: 5232.98        Avg: 4570.50 (411.65)    | ent 0.001 | w_noise: [0.01213 0.01397 0.02123 0.06078 0.12856 0.26024 0.34947 0.45606 0.54602 0.67026]
Step  559000 (g21.0+d38.2)s       | [D] min: 0.16       max: 2.02      | [R_te] min: 922.65         max: 5266.41        Avg: 4659.95 (416.88)    | ent 0.001 | w_noise: [0.01211 0.01394 0.02120 0.06079 0.12850 0.26004 0.34933 0.45499 0.54505 0.67219]
Step  560000 (g21.1+d38.2)s       | [D] min: 0.19       max: 1.67      | [R_te] min: 560.57         max: 5294.20        Avg: 4422.72 (474.35)    | ent 0.001 | w_noise: [0.01208 0.01394 0.02122 0.06085 0.12880 0.26031 0.34984 0.45543 0.54617 0.67314]
Step  561000 (g21.0+d38.2)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 731.51         max: 5294.69        Avg: 4225.92 (495.17)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02120 0.06096 0.12907 0.26044 0.34992 0.45487 0.54682 0.67253]
Step  562000 (g21.1+d38.3)s       | [D] min: 0.13       max: 1.39      | [R_te] min: 2535.49        max: 5345.80        Avg: 5016.45 (261.76)    | ent 0.001 | w_noise: [0.01204 0.01392 0.02117 0.06092 0.12893 0.26016 0.34911 0.45710 0.54520 0.67194]
Step  563000 (g21.1+d38.2)s       | [D] min: 0.14       max: 1.40      | [R_te] min: 2100.54        max: 5264.04        Avg: 4918.30 (297.08)    | ent 0.001 | w_noise: [0.01210 0.01394 0.02114 0.06092 0.12873 0.26091 0.34975 0.45724 0.54641 0.67471]
Step  564000 (g21.1+d38.4)s       | [D] min: 0.18       max: 2.16      | [R_te] min: 456.21         max: 5222.41        Avg: 3889.89 (603.76)    | ent 0.001 | w_noise: [0.01207 0.01396 0.02117 0.06091 0.12873 0.26048 0.34972 0.45640 0.54796 0.67648]
Step  565000 (g21.1+d38.3)s       | [D] min: 0.17       max: 1.45      | [R_te] min: 2033.36        max: 5353.55        Avg: 4937.25 (308.92)    | ent 0.001 | w_noise: [0.01207 0.01397 0.02121 0.06124 0.12913 0.26090 0.34986 0.45663 0.54703 0.67418]
Step  566000 (g21.1+d38.3)s       | [D] min: 0.22       max: 1.84      | [R_te] min: 5209.06        max: 5251.58        Avg: 5226.24 (4.58)      | ent 0.001 | w_noise: [0.01208 0.01401 0.02126 0.06109 0.12944 0.26067 0.35014 0.45713 0.54720 0.67237]
Step  567000 (g21.1+d38.4)s       | [D] min: 0.16       max: 1.36      | [R_te] min: 3600.95        max: 5326.71        Avg: 5122.78 (160.68)    | ent 0.001 | w_noise: [0.01213 0.01400 0.02126 0.06094 0.12907 0.26095 0.35088 0.45847 0.54737 0.67186]
Step  568000 (g21.1+d38.2)s       | [D] min: 0.13       max: 1.34      | [R_te] min: 496.07         max: 5333.29        Avg: 4355.81 (597.18)    | ent 0.001 | w_noise: [0.01211 0.01397 0.02120 0.06108 0.12895 0.26122 0.35079 0.45845 0.54792 0.67353]
Step  569000 (g21.1+d38.2)s       | [D] min: 0.16       max: 1.94      | [R_te] min: 1230.14        max: 5291.77        Avg: 4864.10 (383.11)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02124 0.06093 0.12859 0.26063 0.34886 0.45861 0.54695 0.67422]
Step  570000 (g21.2+d38.5)s       | [D] min: 0.14       max: 1.24      | [R_te] min: 5203.21        max: 5275.38        Avg: 5248.50 (7.49)      | ent 0.001 | w_noise: [0.01203 0.01396 0.02121 0.06092 0.12886 0.26064 0.34926 0.45673 0.54642 0.67416]
Step  571000 (g21.0+d38.2)s       | [D] min: 0.17       max: 1.47      | [R_te] min: 5166.45        max: 5316.67        Avg: 5271.94 (14.19)     | ent 0.001 | w_noise: [0.01203 0.01394 0.02120 0.06085 0.12849 0.25994 0.34931 0.45723 0.54697 0.67387]
Step  572000 (g21.1+d38.4)s       | [D] min: 0.17       max: 2.12      | [R_te] min: 637.87         max: 5252.44        Avg: 3454.77 (678.75)    | ent 0.001 | w_noise: [0.01208 0.01388 0.02118 0.06088 0.12851 0.26057 0.34934 0.45663 0.54772 0.67220]
Step  573000 (g21.8+d39.5)s       | [D] min: 0.17       max: 2.82      | [R_te] min: 606.06         max: 5244.47        Avg: 3450.89 (681.05)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02119 0.06105 0.12888 0.26080 0.35013 0.45709 0.54627 0.67274]
Step  574000 (g21.6+d39.3)s       | [D] min: 0.20       max: 1.61      | [R_te] min: 5153.13        max: 5268.00        Avg: 5194.16 (10.16)     | ent 0.001 | w_noise: [0.01202 0.01394 0.02118 0.06091 0.12870 0.26038 0.35010 0.45652 0.54697 0.67322]
Step  575000 (g21.7+d39.4)s       | [D] min: 0.12       max: 1.72      | [R_te] min: 561.21         max: 5277.36        Avg: 4369.02 (558.96)    | ent 0.001 | w_noise: [0.01197 0.01391 0.02120 0.06077 0.12889 0.26007 0.34892 0.45627 0.54769 0.67135]
Step  576000 (g21.6+d39.4)s       | [D] min: 0.10       max: 1.63      | [R_te] min: 385.31         max: 5232.44        Avg: 3418.47 (700.33)    | ent 0.001 | w_noise: [0.01196 0.01388 0.02117 0.06086 0.12886 0.26021 0.34911 0.45832 0.54732 0.67001]
Step  577000 (g21.6+d39.4)s       | [D] min: 0.14       max: 2.18      | [R_te] min: 5159.25        max: 5218.02        Avg: 5187.08 (5.75)      | ent 0.001 | w_noise: [0.01197 0.01388 0.02113 0.06091 0.12882 0.26070 0.35036 0.45799 0.54722 0.67051]
Step  578000 (g21.7+d39.5)s       | [D] min: 0.11       max: 1.43      | [R_te] min: 514.97         max: 5263.08        Avg: 3846.57 (637.65)    | ent 0.001 | w_noise: [0.01202 0.01390 0.02122 0.06093 0.12887 0.26045 0.34971 0.45586 0.54708 0.67337]
Step  579000 (g21.6+d39.4)s       | [D] min: 0.13       max: 1.49      | [R_te] min: 386.87         max: 5348.72        Avg: 3879.63 (700.24)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02120 0.06112 0.12959 0.26078 0.35021 0.45672 0.54626 0.67362]
Step  580000 (g21.7+d39.4)s       | [D] min: 0.15       max: 1.46      | [R_te] min: 670.48         max: 5303.91        Avg: 4807.34 (436.12)    | ent 0.001 | w_noise: [0.01207 0.01390 0.02122 0.06104 0.12938 0.26041 0.35141 0.45855 0.54864 0.67536]
Step  581000 (g21.7+d39.5)s       | [D] min: 0.09       max: 1.42      | [R_te] min: 5230.23        max: 5263.15        Avg: 5248.01 (3.62)      | ent 0.001 | w_noise: [0.01211 0.01397 0.02129 0.06127 0.12940 0.26053 0.35062 0.45867 0.54715 0.67285]
Step  582000 (g21.6+d39.4)s       | [D] min: 0.09       max: 1.43      | [R_te] min: 4789.70        max: 5229.81        Avg: 5123.53 (40.01)     | ent 0.001 | w_noise: [0.01215 0.01397 0.02128 0.06116 0.12959 0.26084 0.35039 0.45825 0.54787 0.67339]
Step  583000 (g21.7+d39.4)s       | [D] min: 0.12       max: 1.52      | [R_te] min: 522.60         max: 5343.95        Avg: 4241.11 (583.41)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02122 0.06082 0.12969 0.26097 0.35023 0.45585 0.54610 0.67422]
Step  584000 (g21.6+d39.4)s       | [D] min: 0.14       max: 1.32      | [R_te] min: 613.63         max: 5333.30        Avg: 4132.86 (546.25)    | ent 0.001 | w_noise: [0.01205 0.01384 0.02119 0.06059 0.12906 0.26055 0.34930 0.45685 0.54579 0.67351]
Step  585000 (g21.6+d39.4)s       | [D] min: 0.09       max: 1.45      | [R_te] min: 378.47         max: 5314.46        Avg: 4471.13 (527.17)    | ent 0.001 | w_noise: [0.01203 0.01382 0.02119 0.06051 0.12867 0.26044 0.34843 0.45713 0.54638 0.67258]
Step  586000 (g21.6+d39.2)s       | [D] min: 0.16       max: 1.93      | [R_te] min: 2210.17        max: 5215.78        Avg: 4883.02 (281.83)    | ent 0.001 | w_noise: [0.01203 0.01387 0.02116 0.06062 0.12882 0.26033 0.34949 0.45615 0.54658 0.67321]
Step  587000 (g21.7+d39.5)s       | [D] min: 0.07       max: 1.87      | [R_te] min: 615.45         max: 5310.90        Avg: 4558.39 (483.21)    | ent 0.001 | w_noise: [0.01206 0.01391 0.02120 0.06070 0.12885 0.26094 0.35011 0.45772 0.54592 0.67303]
Step  588000 (g21.7+d39.4)s       | [D] min: 0.11       max: 1.85      | [R_te] min: 898.23         max: 5228.28        Avg: 4484.51 (462.48)    | ent 0.001 | w_noise: [0.01208 0.01395 0.02117 0.06076 0.12899 0.26062 0.34944 0.45727 0.54537 0.67204]
Step  589000 (g21.6+d39.3)s       | [D] min: 0.09       max: 1.62      | [R_te] min: 4026.56        max: 5307.81        Avg: 5064.74 (127.08)    | ent 0.001 | w_noise: [0.01200 0.01392 0.02111 0.06063 0.12869 0.25963 0.34874 0.45603 0.54352 0.67018]
Step  590000 (g21.7+d39.6)s       | [D] min: 0.23       max: 2.14      | [R_te] min: 3013.46        max: 5147.26        Avg: 4871.26 (200.72)    | ent 0.001 | w_noise: [0.01205 0.01393 0.02111 0.06059 0.12872 0.25967 0.34861 0.45604 0.54588 0.67110]
Step  591000 (g21.7+d39.4)s       | [D] min: 0.12       max: 1.24      | [R_te] min: 4972.11        max: 5089.44        Avg: 5047.05 (10.18)     | ent 0.001 | w_noise: [0.01213 0.01397 0.02127 0.06075 0.12871 0.26098 0.34992 0.45730 0.54667 0.67160]
Step  592000 (g21.6+d39.2)s       | [D] min: 0.15       max: 1.50      | [R_te] min: 1342.66        max: 5312.73        Avg: 4275.62 (405.72)    | ent 0.001 | w_noise: [0.01213 0.01401 0.02134 0.06089 0.12911 0.26123 0.35124 0.45697 0.54668 0.67115]
Step  593000 (g21.6+d39.3)s       | [D] min: 0.14       max: 2.38      | [R_te] min: 1095.71        max: 5218.68        Avg: 4782.99 (388.72)    | ent 0.001 | w_noise: [0.01217 0.01398 0.02136 0.06106 0.12944 0.26117 0.34989 0.45654 0.54816 0.67053]
Step  594000 (g21.7+d39.5)s       | [D] min: 0.13       max: 1.72      | [R_te] min: 672.57         max: 5354.60        Avg: 3856.19 (592.04)    | ent 0.001 | w_noise: [0.01218 0.01397 0.02135 0.06096 0.12986 0.26104 0.35185 0.45652 0.54515 0.67228]
Step  595000 (g21.7+d39.4)s       | [D] min: 0.18       max: 1.83      | [R_te] min: 1839.41        max: 5183.02        Avg: 3874.03 (410.32)    | ent 0.001 | w_noise: [0.01213 0.01392 0.02131 0.06098 0.12938 0.26086 0.35032 0.45742 0.54688 0.67344]
Step  596000 (g21.6+d39.4)s       | [D] min: 0.17       max: 1.87      | [R_te] min: 5190.73        max: 5259.61        Avg: 5227.86 (6.58)      | ent 0.001 | w_noise: [0.01211 0.01387 0.02127 0.06073 0.12892 0.26111 0.34900 0.45806 0.54604 0.67384]
Step  597000 (g21.8+d39.6)s       | [D] min: 0.13       max: 1.86      | [R_te] min: 5181.12        max: 5251.46        Avg: 5210.04 (7.20)      | ent 0.001 | w_noise: [0.01209 0.01383 0.02122 0.06081 0.12905 0.26077 0.34968 0.45689 0.54546 0.67230]
Step  598000 (g21.6+d39.4)s       | [D] min: 0.13       max: 1.50      | [R_te] min: 5263.25        max: 5298.78        Avg: 5276.75 (3.32)      | ent 0.001 | w_noise: [0.01206 0.01389 0.02115 0.06075 0.12857 0.26038 0.34914 0.45851 0.54520 0.66991]
Step  599000 (g21.8+d39.6)s       | [D] min: 0.14       max: 2.45      | [R_te] min: 771.73         max: 5310.84        Avg: 4816.52 (426.40)    | ent 0.001 | w_noise: [0.01198 0.01386 0.02112 0.06079 0.12851 0.25925 0.34922 0.45735 0.54390 0.67131]
Step  600000 (g21.6+d39.5)s       | [D] min: 0.12       max: 1.60      | [R_te] min: 531.83         max: 5175.93        Avg: 4261.11 (551.45)    | ent 0.001 | w_noise: [0.01201 0.01394 0.02121 0.06085 0.12866 0.26042 0.34867 0.45626 0.54469 0.67273]
Step  601000 (g21.7+d39.4)s       | [D] min: 0.15       max: 1.57      | [R_te] min: 1232.59        max: 5270.51        Avg: 4838.75 (380.16)    | ent 0.001 | w_noise: [0.01202 0.01391 0.02124 0.06092 0.12893 0.26049 0.34826 0.45683 0.54600 0.67390]
Step  602000 (g21.6+d39.6)s       | [D] min: 0.10       max: 1.83      | [R_te] min: 888.31         max: 5296.15        Avg: 4825.81 (415.10)    | ent 0.001 | w_noise: [0.01204 0.01390 0.02112 0.06070 0.12858 0.26004 0.34870 0.45629 0.54561 0.67037]
Step  603000 (g21.7+d39.5)s       | [D] min: 0.05       max: 1.64      | [R_te] min: 863.33         max: 5239.05        Avg: 4399.08 (509.63)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02121 0.06085 0.12871 0.26056 0.34973 0.45743 0.54401 0.66930]
Step  604000 (g21.6+d39.4)s       | [D] min: 0.16       max: 2.55      | [R_te] min: 365.65         max: 5232.09        Avg: 3769.39 (694.78)    | ent 0.001 | w_noise: [0.01206 0.01394 0.02124 0.06078 0.12870 0.26122 0.34991 0.45705 0.54572 0.67029]
Step  605000 (g21.7+d39.4)s       | [D] min: 0.09       max: 1.66      | [R_te] min: 5145.40        max: 5193.72        Avg: 5174.36 (5.35)      | ent 0.001 | w_noise: [0.01205 0.01401 0.02122 0.06091 0.12866 0.26072 0.34989 0.45764 0.54682 0.67220]
Step  606000 (g21.7+d39.4)s       | [D] min: 0.18       max: 1.66      | [R_te] min: 5133.46        max: 5183.07        Avg: 5162.15 (5.27)      | ent 0.001 | w_noise: [0.01201 0.01399 0.02117 0.06078 0.12873 0.26086 0.34974 0.45718 0.54904 0.67114]
Step  607000 (g21.7+d39.4)s       | [D] min: 0.00       max: 1.65      | [R_te] min: 646.33         max: 5228.46        Avg: 3736.69 (484.70)    | ent 0.001 | w_noise: [0.01203 0.01394 0.02119 0.06088 0.12882 0.26036 0.35051 0.45725 0.54930 0.67198]
Step  608000 (g21.6+d39.4)s       | [D] min: 0.15       max: 2.08      | [R_te] min: 5301.33        max: 5347.29        Avg: 5330.60 (4.23)      | ent 0.001 | w_noise: [0.01201 0.01395 0.02120 0.06056 0.12886 0.25981 0.34960 0.45641 0.54841 0.67235]
Step  609000 (g21.6+d39.3)s       | [D] min: 0.08       max: 1.58      | [R_te] min: 2108.05        max: 5346.69        Avg: 4909.67 (300.17)    | ent 0.001 | w_noise: [0.01199 0.01394 0.02114 0.06082 0.12880 0.25982 0.35067 0.45660 0.54693 0.67220]
Step  610000 (g21.8+d39.6)s       | [D] min: 0.00       max: 1.80      | [R_te] min: 5186.06        max: 5281.55        Avg: 5246.15 (7.64)      | ent 0.001 | w_noise: [0.01204 0.01392 0.02115 0.06089 0.12855 0.25992 0.34930 0.45636 0.54642 0.67171]
Step  611000 (g21.6+d39.3)s       | [D] min: 0.09       max: 1.29      | [R_te] min: 615.72         max: 5260.44        Avg: 4766.75 (437.59)    | ent 0.001 | w_noise: [0.01201 0.01389 0.02113 0.06057 0.12851 0.26001 0.34793 0.45657 0.54618 0.67250]
Step  612000 (g21.7+d39.4)s       | [D] min: 0.12       max: 2.82      | [R_te] min: 5211.47        max: 5285.78        Avg: 5252.20 (5.90)      | ent 0.001 | w_noise: [0.01200 0.01392 0.02114 0.06081 0.12872 0.26066 0.34895 0.45552 0.54757 0.67147]
Step  613000 (g21.6+d39.5)s       | [D] min: 0.05       max: 1.51      | [R_te] min: 629.67         max: 5251.58        Avg: 4757.16 (435.11)    | ent 0.001 | w_noise: [0.01210 0.01399 0.02118 0.06107 0.12954 0.26047 0.35057 0.45734 0.54725 0.67188]
Step  614000 (g21.7+d39.4)s       | [D] min: 0.16       max: 2.09      | [R_te] min: 2302.50        max: 5232.75        Avg: 4880.84 (271.93)    | ent 0.001 | w_noise: [0.01215 0.01396 0.02123 0.06100 0.12897 0.26042 0.34981 0.45631 0.54819 0.67376]
Step  615000 (g21.7+d39.6)s       | [D] min: 0.17       max: 1.15      | [R_te] min: 1059.59        max: 5168.39        Avg: 4739.42 (387.91)    | ent 0.001 | w_noise: [0.01213 0.01398 0.02120 0.06111 0.12874 0.26100 0.34962 0.45738 0.54769 0.67265]
Step  616000 (g21.7+d39.5)s       | [D] min: 0.19       max: 1.54      | [R_te] min: 971.65         max: 3022.20        Avg: 1702.43 (222.46)    | ent 0.001 | w_noise: [0.01207 0.01395 0.02119 0.06075 0.12893 0.26039 0.34918 0.45718 0.54720 0.66972]
Step  617000 (g21.7+d39.4)s       | [D] min: 0.13       max: 1.59      | [R_te] min: 918.48         max: 5176.31        Avg: 4442.65 (441.52)    | ent 0.001 | w_noise: [0.01203 0.01394 0.02119 0.06070 0.12860 0.25996 0.34985 0.45595 0.54867 0.67008]
Step  618000 (g21.7+d39.5)s       | [D] min: 0.21       max: 1.91      | [R_te] min: 5138.81        max: 5190.18        Avg: 5170.62 (4.41)      | ent 0.001 | w_noise: [0.01207 0.01398 0.02121 0.06086 0.12861 0.26005 0.34924 0.45461 0.54777 0.67271]
Step  619000 (g21.7+d39.4)s       | [D] min: 0.15       max: 1.70      | [R_te] min: 533.82         max: 5378.75        Avg: 2747.85 (517.39)    | ent 0.001 | w_noise: [0.01209 0.01401 0.02128 0.06092 0.12898 0.26055 0.34921 0.45630 0.54770 0.67129]
Step  620000 (g21.6+d39.2)s       | [D] min: 0.00       max: 1.94      | [R_te] min: 5083.45        max: 5204.56        Avg: 5145.80 (11.36)     | ent 0.001 | w_noise: [0.01211 0.01401 0.02126 0.06095 0.12902 0.26124 0.34875 0.45585 0.54891 0.67176]
Step  621000 (g21.7+d39.4)s       | [D] min: 0.06       max: 2.76      | [R_te] min: 5122.78        max: 5218.39        Avg: 5191.15 (8.68)      | ent 0.001 | w_noise: [0.01210 0.01396 0.02123 0.06098 0.12920 0.26097 0.34835 0.45604 0.54815 0.67083]
Step  622000 (g21.6+d39.4)s       | [D] min: 0.16       max: 1.85      | [R_te] min: 5149.93        max: 5225.15        Avg: 5185.27 (7.53)      | ent 0.001 | w_noise: [0.01205 0.01393 0.02120 0.06080 0.12927 0.26097 0.34870 0.45584 0.54598 0.67184]
Step  623000 (g21.8+d39.6)s       | [D] min: 0.14       max: 1.78      | [R_te] min: 5183.11        max: 5230.96        Avg: 5213.27 (4.41)      | ent 0.001 | w_noise: [0.01207 0.01401 0.02125 0.06092 0.12926 0.26071 0.34903 0.45660 0.54611 0.67249]
