Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  348000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 211.75         max: 341.61         Avg: 301.63 (12.15)      | ent 0.000
Step  349000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 188.22         max: 379.99         Avg: 309.94 (16.44)      | ent 0.000
Step  350000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 153.70         max: 280.80         Avg: 213.63 (14.86)      | ent 0.000
Step  351000 (g21.7+d12.1)s       | [D] min: 0.00       max: 2.33      | [R_te] min: 216.89         max: 354.63         Avg: 275.44 (14.93)      | ent 0.000
Step  352000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 184.84         max: 410.78         Avg: 301.24 (24.08)      | ent 0.000
Step  353000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 150.92         max: 342.90         Avg: 229.62 (18.14)      | ent 0.000
Step  354000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 278.64         max: 361.46         Avg: 310.79 (8.23)       | ent 0.000
Step  355000 (g21.5+d11.9)s       | [D] min: 0.00       max: 1.42      | [R_te] min: 145.91         max: 344.53         Avg: 252.31 (21.42)      | ent 0.000
Step  356000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 267.68         max: 334.41         Avg: 301.41 (7.53)       | ent 0.000
Step  357000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 160.95         max: 311.18         Avg: 222.75 (14.91)      | ent 0.000
Step  358000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 192.15         max: 378.72         Avg: 305.25 (17.21)      | ent 0.000
Step  359000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 231.65         max: 415.70         Avg: 308.63 (17.94)      | ent 0.000
Step  360000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 253.12         max: 331.85         Avg: 299.58 (6.14)       | ent 0.000
Step  361000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 91.10          max: 528.91         Avg: 277.72 (39.03)      | ent 0.000
Step  362000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 182.68         max: 385.89         Avg: 282.49 (22.59)      | ent 0.000
Step  363000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 262.88         max: 451.99         Avg: 374.49 (18.44)      | ent 0.000
Step  364000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 171.53         max: 353.64         Avg: 278.74 (16.42)      | ent 0.000
Step  365000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 181.62         max: 365.35         Avg: 259.25 (15.91)      | ent 0.000
Step  366000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 145.74         max: 325.21         Avg: 237.94 (18.38)      | ent 0.000
Step  367000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 147.88         max: 385.47         Avg: 291.57 (18.71)      | ent 0.000
Step  368000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 219.22         max: 586.12         Avg: 392.28 (27.92)      | ent 0.000
Step  369000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 170.10         max: 612.84         Avg: 335.52 (34.87)      | ent 0.000
Step  370000 (g21.7+d12.1)s       | [D] min: 0.00       max: 3.32      | [R_te] min: 135.55         max: 328.16         Avg: 226.25 (16.77)      | ent 0.000
Step  371000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 292.34         max: 428.70         Avg: 349.30 (14.24)      | ent 0.000
Step  372000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 140.68         max: 312.88         Avg: 197.08 (18.37)      | ent 0.000
Step  373000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 291.40         max: 689.59         Avg: 461.11 (39.16)      | ent 0.000
Step  374000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 118.00         max: 290.85         Avg: 184.64 (20.74)      | ent 0.000
Step  375000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 167.27         max: 290.04         Avg: 227.22 (12.38)      | ent 0.000
Step  376000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.73      | [R_te] min: 132.55         max: 339.93         Avg: 244.48 (20.63)      | ent 0.000
Step  377000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 149.54         max: 306.89         Avg: 208.03 (14.71)      | ent 0.000
Step  378000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.66      | [R_te] min: 127.54         max: 244.01         Avg: 146.46 (10.34)      | ent 0.000
Step  379000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 183.82         max: 355.99         Avg: 262.20 (15.51)      | ent 0.000
Step  380000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 251.53         max: 413.30         Avg: 326.82 (18.30)      | ent 0.000
Step  381000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 186.64         max: 543.72         Avg: 361.74 (34.44)      | ent 0.000
Step  382000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 179.99         max: 697.69         Avg: 356.65 (43.83)      | ent 0.000
Step  383000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 203.33         max: 415.81         Avg: 267.68 (20.20)      | ent 0.000
Step  384000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 187.94         max: 481.07         Avg: 341.89 (25.22)      | ent 0.000
Step  385000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.86      | [R_te] min: 196.47         max: 428.03         Avg: 337.76 (22.03)      | ent 0.000
Step  386000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.46      | [R_te] min: 194.38         max: 335.97         Avg: 249.86 (12.80)      | ent 0.000
Step  387000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 151.89         max: 248.89         Avg: 186.88 (8.32)       | ent 0.000
Step  388000 (g21.7+d12.0)s       | [D] min: 0.00       max: 4.00      | [R_te] min: 134.33         max: 242.52         Avg: 173.49 (8.95)       | ent 0.000
Step  389000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.36      | [R_te] min: 162.43         max: 382.92         Avg: 305.85 (18.14)      | ent 0.000
Step  390000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 207.27         max: 419.96         Avg: 330.87 (20.52)      | ent 0.000
Step  391000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 122.83         max: 379.23         Avg: 223.91 (26.97)      | ent 0.000
Step  392000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 143.70         max: 300.47         Avg: 203.77 (14.93)      | ent 0.000
Step  393000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 157.11         max: 378.94         Avg: 212.16 (19.79)      | ent 0.000
Step  394000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 179.09         max: 361.64         Avg: 263.71 (16.23)      | ent 0.000
Step  395000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 114.43         max: 314.70         Avg: 199.45 (20.70)      | ent 0.000
Step  396000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 149.90         max: 292.49         Avg: 207.03 (10.60)      | ent 0.000
Step  397000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.79      | [R_te] min: 134.11         max: 373.10         Avg: 180.70 (21.14)      | ent 0.000
Step  398000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 123.45         max: 514.07         Avg: 271.44 (40.46)      | ent 0.000
Step  399000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 106.20         max: 118.62         Avg: 111.94 (0.91)       | ent 0.000
Step  400000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 160.69         max: 286.07         Avg: 236.07 (13.40)      | ent 0.000
Step  401000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 137.21         max: 448.83         Avg: 249.03 (32.46)      | ent 0.000
Step  402000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 136.08         max: 403.28         Avg: 233.26 (27.69)      | ent 0.000
Step  403000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.22      | [R_te] min: 146.34         max: 287.27         Avg: 224.17 (16.53)      | ent 0.000
Step  404000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 120.00         max: 209.74         Avg: 158.02 (8.56)       | ent 0.000
Step  405000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.28      | [R_te] min: 120.25         max: 126.39         Avg: 122.29 (0.58)       | ent 0.000
Step  406000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 118.39         max: 192.51         Avg: 141.01 (7.59)       | ent 0.000
Step  407000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 215.78         max: 470.75         Avg: 274.16 (21.87)      | ent 0.000
Step  408000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.01      | [R_te] min: 169.48         max: 560.66         Avg: 274.50 (32.40)      | ent 0.000
Step  409000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 126.70         max: 340.93         Avg: 236.51 (19.28)      | ent 0.000
Step  410000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 130.08         max: 172.17         Avg: 154.05 (3.70)       | ent 0.000
Step  411000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 134.34         max: 351.83         Avg: 248.08 (22.04)      | ent 0.000
Step  412000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 103.24         max: 146.85         Avg: 118.05 (3.68)       | ent 0.000
Step  413000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 98.29          max: 129.31         Avg: 119.20 (3.17)       | ent 0.000
Step  414000 (g21.8+d12.2)s       | [D] min: 0.00       max: 1.03      | [R_te] min: 168.82         max: 315.84         Avg: 232.99 (16.35)      | ent 0.000
Step  415000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 173.47         max: 321.75         Avg: 224.35 (15.09)      | ent 0.000
Step  416000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 171.35         max: 377.59         Avg: 278.10 (19.13)      | ent 0.000
Step  417000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 131.36         max: 295.81         Avg: 227.40 (19.44)      | ent 0.000
Step  418000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 192.00         max: 249.81         Avg: 219.98 (5.37)       | ent 0.000
Step  419000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 102.20         max: 383.84         Avg: 164.93 (34.18)      | ent 0.000
Step  420000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 141.25         max: 420.20         Avg: 287.96 (26.33)      | ent 0.000
Step  421000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 155.80         max: 236.59         Avg: 188.51 (9.04)       | ent 0.000
Step  422000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 139.60         max: 595.02         Avg: 319.17 (47.84)      | ent 0.000
Step  423000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 125.22         max: 189.67         Avg: 167.73 (5.83)       | ent 0.000
Step  424000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.19      | [R_te] min: 122.61         max: 196.78         Avg: 160.75 (8.19)       | ent 0.000
Step  425000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 121.06         max: 196.06         Avg: 150.36 (8.28)       | ent 0.000
Step  426000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 182.19         max: 310.49         Avg: 208.30 (12.19)      | ent 0.000
Step  427000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 147.44         max: 168.76         Avg: 155.32 (1.94)       | ent 0.000
Step  428000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 118.87         max: 173.00         Avg: 145.30 (4.91)       | ent 0.000
Step  429000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 128.13         max: 311.77         Avg: 218.12 (14.58)      | ent 0.000
Step  430000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.34      | [R_te] min: 184.66         max: 349.52         Avg: 225.47 (14.35)      | ent 0.000
Step  431000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 133.67         max: 234.80         Avg: 204.50 (9.90)       | ent 0.000
Step  432000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.76      | [R_te] min: 169.70         max: 204.94         Avg: 191.61 (3.76)       | ent 0.000
Step  433000 (g21.8+d12.2)s       | [D] min: 0.00       max: 1.07      | [R_te] min: 192.39         max: 274.77         Avg: 226.99 (7.98)       | ent 0.000
Step  434000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 135.78         max: 211.95         Avg: 178.76 (7.59)       | ent 0.000
Step  435000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 171.63         max: 247.20         Avg: 209.65 (7.06)       | ent 0.000
Step  436000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 190.93         max: 337.46         Avg: 241.43 (15.06)      | ent 0.000
Step  437000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 82.47          max: 317.65         Avg: 188.39 (18.77)      | ent 0.000
Step  438000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 129.80         max: 198.18         Avg: 169.81 (6.76)       | ent 0.000
Step  439000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 142.20         max: 226.45         Avg: 182.50 (8.88)       | ent 0.000
Step  440000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 128.88         max: 278.34         Avg: 210.43 (13.36)      | ent 0.000
Step  441000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 123.99         max: 284.60         Avg: 203.61 (16.71)      | ent 0.000
Step  442000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 188.44         max: 262.50         Avg: 214.26 (6.23)       | ent 0.000
Step  443000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 180.38         max: 282.12         Avg: 232.83 (10.52)      | ent 0.000
Step  444000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 168.74         max: 354.69         Avg: 235.15 (22.29)      | ent 0.000
Step  445000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 168.62         max: 354.48         Avg: 205.76 (16.32)      | ent 0.000
Step  446000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 211.28         max: 288.72         Avg: 245.26 (8.79)       | ent 0.000
Step  447000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 148.75         max: 266.57         Avg: 193.55 (10.09)      | ent 0.000
Step  448000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 159.06         max: 217.48         Avg: 177.04 (5.04)       | ent 0.000
Step  449000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 180.26         max: 286.45         Avg: 214.86 (10.65)      | ent 0.000
Step  450000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 131.71         max: 174.19         Avg: 150.14 (4.08)       | ent 0.000
Step  451000 (g21.8+d12.1)s       | [D] min: 0.00       max: 3.64      | [R_te] min: 113.61         max: 134.87         Avg: 123.94 (2.46)       | ent 0.000
Step  452000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.39      | [R_te] min: 170.03         max: 197.13         Avg: 186.28 (2.61)       | ent 0.000
Step  453000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 129.69         max: 209.03         Avg: 165.00 (7.88)       | ent 0.000
Step  454000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 158.31         max: 313.20         Avg: 244.06 (17.11)      | ent 0.000
Step  455000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 111.10         max: 172.85         Avg: 132.80 (6.97)       | ent 0.000
Step  456000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 127.45         max: 135.57         Avg: 130.76 (0.98)       | ent 0.000
Step  457000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 127.23         max: 150.44         Avg: 136.86 (1.79)       | ent 0.000
Step  458000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 130.89         max: 174.50         Avg: 155.44 (4.30)       | ent 0.000
Step  459000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 119.73         max: 138.67         Avg: 129.77 (1.86)       | ent 0.000
Step  460000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 108.18         max: 127.04         Avg: 119.38 (1.96)       | ent 0.000
Step  461000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 142.42         max: 300.39         Avg: 232.44 (21.70)      | ent 0.000
Step  462000 (g21.8+d12.2)s       | [D] min: 0.00       max: 2.29      | [R_te] min: 130.59         max: 309.87         Avg: 191.45 (18.07)      | ent 0.000
Step  463000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 137.84         max: 195.92         Avg: 159.23 (6.27)       | ent 0.000
Step  464000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 117.53         max: 286.84         Avg: 166.72 (14.15)      | ent 0.000
Step  465000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 120.33         max: 287.84         Avg: 180.70 (15.13)      | ent 0.000
Step  466000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 152.76         max: 252.82         Avg: 184.95 (11.27)      | ent 0.000
Step  467000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 140.25         max: 193.56         Avg: 160.22 (4.57)       | ent 0.000
Step  468000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 172.86         max: 294.31         Avg: 215.21 (13.94)      | ent 0.000
Step  469000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 130.68         max: 170.09         Avg: 146.60 (3.50)       | ent 0.000
Step  470000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 113.55         max: 162.38         Avg: 134.88 (3.90)       | ent 0.000
Step  471000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 140.19         max: 171.69         Avg: 150.21 (2.55)       | ent 0.000
Step  472000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 153.51         max: 162.75         Avg: 158.63 (1.05)       | ent 0.000
Step  473000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 206.86         max: 283.77         Avg: 245.57 (6.74)       | ent 0.000
Step  474000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 174.70         max: 222.39         Avg: 194.57 (4.05)       | ent 0.000
Step  475000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 138.98         max: 152.45         Avg: 143.54 (1.19)       | ent 0.000
Step  476000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 158.13         max: 202.72         Avg: 170.04 (4.10)       | ent 0.000
Step  477000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 142.89         max: 293.36         Avg: 206.70 (12.98)      | ent 0.000
Step  478000 (g21.8+d12.1)s       | [D] min: 0.00       max: 2.17      | [R_te] min: 318.89         max: 364.82         Avg: 333.87 (4.62)       | ent 0.000
Step  479000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 146.75         max: 237.99         Avg: 195.90 (8.68)       | ent 0.000
Step  480000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 144.49         max: 183.14         Avg: 156.86 (3.35)       | ent 0.000
Step  481000 (g21.7+d12.0)s       | [D] min: 0.00       max: 4.75      | [R_te] min: 208.18         max: 272.67         Avg: 235.04 (6.68)       | ent 0.000
Step  482000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.99      | [R_te] min: 133.55         max: 168.11         Avg: 145.20 (3.90)       | ent 0.000
Step  483000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 119.27         max: 254.39         Avg: 163.99 (12.73)      | ent 0.000
Step  484000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 119.55         max: 143.33         Avg: 130.57 (2.58)       | ent 0.000
Step  485000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 123.68         max: 160.14         Avg: 134.65 (3.04)       | ent 0.000
Step  486000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 140.54         max: 313.81         Avg: 189.72 (14.10)      | ent 0.000
Step  487000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 114.46         max: 261.45         Avg: 187.66 (14.89)      | ent 0.000
Step  488000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 230.15         max: 393.09         Avg: 277.37 (17.13)      | ent 0.000
Step  489000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 178.18         max: 251.45         Avg: 218.90 (7.37)       | ent 0.000
Step  490000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 193.21         max: 320.29         Avg: 252.24 (10.93)      | ent 0.000
Step  491000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 180.56         max: 305.01         Avg: 238.91 (12.79)      | ent 0.000
Step  492000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 116.73         max: 225.40         Avg: 171.46 (8.67)       | ent 0.000
Step  493000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 137.61         max: 210.07         Avg: 160.24 (7.11)       | ent 0.000
Step  494000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.89      | [R_te] min: 124.92         max: 362.80         Avg: 182.23 (27.40)      | ent 0.000
Step  495000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 130.26         max: 287.35         Avg: 215.45 (15.40)      | ent 0.000
Step  496000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 75.69          max: 207.48         Avg: 150.53 (12.81)      | ent 0.000
Step  497000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 150.40         max: 338.98         Avg: 184.69 (17.86)      | ent 0.000
Step  498000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 200.55         max: 278.99         Avg: 242.47 (7.81)       | ent 0.000
Step  499000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 134.25         max: 240.66         Avg: 169.82 (10.20)      | ent 0.000
Step  500000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 147.90         max: 271.73         Avg: 201.27 (12.71)      | ent 0.000
Step  501000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 184.51         max: 204.27         Avg: 196.68 (1.89)       | ent 0.000
Step  502000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 121.77         max: 185.39         Avg: 151.57 (7.07)       | ent 0.000
Step  503000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 270.84         max: 325.15         Avg: 295.65 (5.86)       | ent 0.000
Step  504000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 184.65         max: 236.55         Avg: 203.93 (4.95)       | ent 0.000
Step  505000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 124.80         max: 194.24         Avg: 160.17 (7.42)       | ent 0.000
Step  506000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.71      | [R_te] min: 145.79         max: 385.59         Avg: 219.43 (22.76)      | ent 0.000
Step  507000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 115.51         max: 157.11         Avg: 123.85 (3.77)       | ent 0.000
Step  508000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 135.15         max: 143.79         Avg: 139.46 (0.69)       | ent 0.000
Step  509000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 207.12         max: 247.67         Avg: 225.32 (3.87)       | ent 0.000
Step  510000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 119.32         max: 134.53         Avg: 128.19 (1.25)       | ent 0.000
Step  511000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 272.47         max: 311.15         Avg: 293.77 (3.18)       | ent 0.000
Step  512000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 177.18         max: 213.57         Avg: 188.27 (3.73)       | ent 0.000
Step  513000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 127.27         max: 136.90         Avg: 132.44 (0.95)       | ent 0.000
Step  514000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 237.94         max: 323.06         Avg: 268.24 (7.94)       | ent 0.000
Step  515000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 223.99         max: 272.06         Avg: 254.29 (5.06)       | ent 0.000
Step  516000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 206.36         max: 216.31         Avg: 211.25 (0.83)       | ent 0.000
Step  517000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 161.15         max: 207.68         Avg: 177.24 (4.37)       | ent 0.000
Step  518000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 151.24         max: 208.69         Avg: 182.74 (5.91)       | ent 0.000
Step  519000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 133.84         max: 150.94         Avg: 141.56 (1.51)       | ent 0.000
Step  520000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.72      | [R_te] min: 234.62         max: 303.46         Avg: 269.54 (7.15)       | ent 0.000
Step  521000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 246.60         max: 281.74         Avg: 268.42 (3.14)       | ent 0.000
