Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  522000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 270.89         max: 300.54         Avg: 283.26 (2.92)       | ent 0.000
Step  523000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 156.51         max: 272.93         Avg: 242.58 (9.56)       | ent 0.000
Step  524000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 348.88         max: 396.11         Avg: 369.43 (3.98)       | ent 0.000
Step  525000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 288.88         max: 391.34         Avg: 332.30 (10.58)      | ent 0.000
Step  526000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 156.13         max: 264.84         Avg: 209.43 (15.46)      | ent 0.000
Step  527000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 166.28         max: 291.05         Avg: 198.06 (14.12)      | ent 0.000
Step  528000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 153.75         max: 166.60         Avg: 159.61 (1.19)       | ent 0.000
Step  529000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 133.17         max: 140.83         Avg: 137.57 (0.93)       | ent 0.000
Step  530000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 139.29         max: 163.21         Avg: 148.55 (1.96)       | ent 0.000
Step  531000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 290.47         max: 318.47         Avg: 306.76 (2.27)       | ent 0.000
Step  532000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 233.47         max: 399.65         Avg: 296.87 (13.27)      | ent 0.000
Step  533000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 299.18         max: 348.58         Avg: 318.66 (5.14)       | ent 0.000
Step  534000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 228.91         max: 301.07         Avg: 281.77 (7.94)       | ent 0.000
Step  535000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 232.46         max: 274.03         Avg: 251.53 (3.79)       | ent 0.000
Step  536000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 264.06         max: 300.92         Avg: 284.94 (3.40)       | ent 0.000
Step  537000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 269.68         max: 282.48         Avg: 275.59 (1.32)       | ent 0.000
Step  538000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 311.21         max: 335.30         Avg: 321.90 (2.15)       | ent 0.000
Step  539000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 312.46         max: 355.90         Avg: 339.33 (3.82)       | ent 0.000
Step  540000 (g22.1+d12.3)s       | [D] min: 0.00       max: 2.21      | [R_te] min: 294.43         max: 364.66         Avg: 334.22 (6.61)       | ent 0.000
Step  541000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 154.38         max: 240.61         Avg: 167.11 (7.79)       | ent 0.000
Step  542000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 254.68         max: 287.37         Avg: 272.95 (3.20)       | ent 0.000
Step  543000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 266.65         max: 293.63         Avg: 281.04 (2.87)       | ent 0.000
Step  544000 (g21.9+d12.1)s       | [D] min: 0.00       max: 1.47      | [R_te] min: 139.00         max: 162.72         Avg: 149.32 (1.88)       | ent 0.000
Step  545000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 271.36         max: 305.73         Avg: 288.57 (2.96)       | ent 0.000
Step  546000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 276.04         max: 327.44         Avg: 306.39 (4.78)       | ent 0.000
Step  547000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 267.90         max: 304.26         Avg: 288.88 (3.67)       | ent 0.000
Step  548000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 176.03         max: 189.67         Avg: 183.09 (1.43)       | ent 0.000
Step  549000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 162.59         max: 266.96         Avg: 232.80 (11.65)      | ent 0.000
Step  550000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 261.47         max: 282.39         Avg: 272.28 (2.46)       | ent 0.000
Step  551000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 182.63         max: 197.16         Avg: 190.66 (1.50)       | ent 0.000
Step  552000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 266.26         max: 294.92         Avg: 280.69 (3.10)       | ent 0.000
Step  553000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 287.40         max: 365.66         Avg: 325.62 (8.13)       | ent 0.000
Step  554000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 291.24         max: 316.17         Avg: 302.79 (2.56)       | ent 0.000
Step  555000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 197.45         max: 297.27         Avg: 262.02 (11.91)      | ent 0.000
Step  556000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 324.11         max: 401.46         Avg: 363.75 (6.92)       | ent 0.000
Step  557000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 116.18         max: 123.89         Avg: 120.19 (1.06)       | ent 0.000
Step  558000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 127.53         max: 140.56         Avg: 133.79 (1.29)       | ent 0.000
Step  559000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 344.42         max: 430.46         Avg: 383.92 (8.85)       | ent 0.000
Step  560000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 324.30         max: 365.04         Avg: 338.00 (4.19)       | ent 0.000
Step  561000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 298.83         max: 415.00         Avg: 322.71 (11.37)      | ent 0.000
Step  562000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 274.29         max: 301.36         Avg: 287.93 (2.55)       | ent 0.000
Step  563000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 285.53         max: 337.81         Avg: 313.42 (5.55)       | ent 0.000
Step  564000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 138.31         max: 151.65         Avg: 144.86 (1.31)       | ent 0.000
Step  565000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 219.87         max: 330.30         Avg: 249.22 (9.09)       | ent 0.000
Step  566000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 212.10         max: 747.14         Avg: 482.59 (48.82)      | ent 0.000
Step  567000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 281.13         max: 329.95         Avg: 308.15 (5.04)       | ent 0.000
Step  568000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 242.85         max: 516.55         Avg: 379.30 (28.41)      | ent 0.000
Step  569000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 138.70         max: 161.41         Avg: 149.29 (1.87)       | ent 0.000
Step  570000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 111.57         max: 113.47         Avg: 112.70 (0.16)       | ent 0.000
Step  571000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 164.29         max: 194.30         Avg: 175.71 (2.62)       | ent 0.000
Step  572000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 145.26         max: 162.46         Avg: 152.64 (1.78)       | ent 0.000
Step  573000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 157.69         max: 186.52         Avg: 171.71 (3.25)       | ent 0.000
Step  574000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 182.88         max: 365.08         Avg: 304.34 (21.22)      | ent 0.000
Step  575000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 290.16         max: 345.39         Avg: 320.93 (5.36)       | ent 0.000
Step  576000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 151.71         max: 265.53         Avg: 176.62 (11.33)      | ent 0.000
Step  577000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 105.94         max: 112.90         Avg: 110.43 (0.80)       | ent 0.000
Step  578000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 218.98         max: 307.21         Avg: 275.06 (10.99)      | ent 0.000
Step  579000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 309.75         max: 332.60         Avg: 322.64 (2.27)       | ent 0.000
Step  580000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 261.50         max: 371.00         Avg: 324.10 (8.40)       | ent 0.000
Step  581000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 330.71         max: 387.72         Avg: 363.07 (5.05)       | ent 0.000
Step  582000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 326.37         max: 536.36         Avg: 424.38 (18.26)      | ent 0.000
Step  583000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 354.97         max: 401.23         Avg: 378.29 (5.20)       | ent 0.000
Step  584000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 282.19         max: 314.43         Avg: 301.19 (2.71)       | ent 0.000
Step  585000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.92      | [R_te] min: 155.42         max: 166.13         Avg: 159.46 (1.20)       | ent 0.000
Step  586000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 297.09         max: 349.45         Avg: 328.07 (5.16)       | ent 0.000
Step  587000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 323.47         max: 376.00         Avg: 346.36 (5.52)       | ent 0.000
Step  588000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 175.95         max: 311.47         Avg: 251.82 (16.65)      | ent 0.000
Step  589000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 265.28         max: 644.39         Avg: 418.23 (37.07)      | ent 0.000
Step  590000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 282.29         max: 328.47         Avg: 307.14 (5.11)       | ent 0.000
Step  591000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 266.36         max: 294.65         Avg: 283.74 (2.66)       | ent 0.000
Step  592000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 155.95         max: 166.86         Avg: 162.85 (1.14)       | ent 0.000
Step  593000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 164.64         max: 184.99         Avg: 172.81 (2.14)       | ent 0.000
Step  594000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 117.74         max: 135.30         Avg: 124.85 (1.36)       | ent 0.000
Step  595000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 290.10         max: 342.62         Avg: 313.62 (5.11)       | ent 0.000
Step  596000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 145.29         max: 264.71         Avg: 187.12 (15.29)      | ent 0.000
Step  597000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 235.07         max: 265.87         Avg: 255.37 (2.70)       | ent 0.000
Step  598000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 257.09         max: 308.92         Avg: 285.27 (5.83)       | ent 0.000
Step  599000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 165.61         max: 227.29         Avg: 182.97 (5.30)       | ent 0.000
Step  600000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 235.03         max: 470.09         Avg: 273.79 (20.81)      | ent 0.000
Step  601000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 250.36         max: 299.21         Avg: 285.52 (4.45)       | ent 0.000
Step  602000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 287.57         max: 318.72         Avg: 308.31 (3.00)       | ent 0.000
Step  603000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 257.70         max: 295.61         Avg: 277.05 (4.65)       | ent 0.000
Step  604000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 134.23         max: 156.42         Avg: 145.67 (1.98)       | ent 0.000
Step  605000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 155.53         max: 307.17         Avg: 246.25 (18.25)      | ent 0.000
Step  606000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 313.74         max: 414.59         Avg: 343.23 (10.51)      | ent 0.000
Step  607000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 241.77         max: 396.61         Avg: 305.86 (16.29)      | ent 0.000
Step  608000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 308.34         max: 388.55         Avg: 342.86 (7.17)       | ent 0.000
Step  609000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 273.52         max: 293.56         Avg: 284.45 (2.41)       | ent 0.000
Step  610000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 181.55         max: 187.95         Avg: 185.79 (0.60)       | ent 0.000
Step  611000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 137.73         max: 150.77         Avg: 143.41 (1.50)       | ent 0.000
Step  612000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 118.45         max: 129.90         Avg: 124.47 (1.09)       | ent 0.000
Step  613000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 203.61         max: 313.43         Avg: 232.00 (9.66)       | ent 0.000
Step  614000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 328.92         max: 374.18         Avg: 352.60 (5.00)       | ent 0.000
Step  615000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 228.48         max: 337.75         Avg: 286.48 (13.76)      | ent 0.000
Step  616000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 334.33         max: 502.51         Avg: 382.55 (14.74)      | ent 0.000
Step  617000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 266.93         max: 300.02         Avg: 280.99 (3.09)       | ent 0.000
Step  618000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 251.92         max: 285.07         Avg: 269.60 (2.72)       | ent 0.000
Step  619000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 263.22         max: 298.75         Avg: 278.44 (3.01)       | ent 0.000
Step  620000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 263.11         max: 288.06         Avg: 272.04 (2.48)       | ent 0.000
Step  621000 (g22.4+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 237.76         max: 286.01         Avg: 268.56 (4.23)       | ent 0.000
Step  622000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 282.84         max: 315.15         Avg: 304.47 (2.91)       | ent 0.000
Step  623000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 313.86         max: 365.79         Avg: 341.89 (4.61)       | ent 0.000
Step  624000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 145.59         max: 193.40         Avg: 163.07 (4.88)       | ent 0.000
Step  625000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 260.64         max: 286.47         Avg: 272.94 (2.59)       | ent 0.000
Step  626000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 261.65         max: 289.45         Avg: 278.57 (2.82)       | ent 0.000
Step  627000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 286.87         max: 351.21         Avg: 313.13 (6.35)       | ent 0.000
Step  628000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 195.30         max: 214.24         Avg: 203.98 (1.92)       | ent 0.000
Step  629000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 297.55         max: 351.41         Avg: 333.74 (5.26)       | ent 0.000
Step  630000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 254.76         max: 273.77         Avg: 264.82 (1.99)       | ent 0.000
Step  631000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 307.35         max: 352.96         Avg: 326.79 (5.41)       | ent 0.000
Step  632000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 153.58         max: 167.38         Avg: 159.69 (1.69)       | ent 0.000
Step  633000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 181.31         max: 327.60         Avg: 227.21 (15.98)      | ent 0.000
Step  634000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 161.20         max: 316.27         Avg: 219.96 (18.53)      | ent 0.000
Step  635000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 150.39         max: 271.90         Avg: 239.90 (9.91)       | ent 0.000
Step  636000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 317.37         max: 371.31         Avg: 341.29 (4.50)       | ent 0.000
Step  637000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 274.74         max: 312.73         Avg: 289.84 (3.85)       | ent 0.000
Step  638000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 165.49         max: 171.58         Avg: 167.10 (0.56)       | ent 0.000
Step  639000 (g21.4+d11.9)s       | [D] min: 0.00       max: 1.48      | [R_te] min: 199.65         max: 226.72         Avg: 211.61 (2.77)       | ent 0.000
Step  640000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 250.38         max: 318.74         Avg: 291.51 (5.06)       | ent 0.000
Step  641000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 178.74         max: 198.11         Avg: 187.01 (2.35)       | ent 0.000
Step  642000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 272.01         max: 324.11         Avg: 289.97 (5.67)       | ent 0.000
Step  643000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 190.70         max: 199.15         Avg: 193.81 (0.81)       | ent 0.000
Step  644000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 253.15         max: 290.14         Avg: 270.45 (2.93)       | ent 0.000
Step  645000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 172.16         max: 281.74         Avg: 230.16 (12.68)      | ent 0.000
Step  646000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 175.66         max: 280.75         Avg: 218.17 (12.80)      | ent 0.000
Step  647000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 154.29         max: 198.95         Avg: 174.53 (4.88)       | ent 0.000
Step  648000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 269.80         max: 301.67         Avg: 281.30 (3.60)       | ent 0.000
Step  649000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 244.21         max: 314.90         Avg: 272.60 (7.24)       | ent 0.000
Step  650000 (g21.3+d11.8)s       | [D] min: 0.00       max: 1.29      | [R_te] min: 166.63         max: 293.33         Avg: 239.31 (14.07)      | ent 0.000
Step  651000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 272.08         max: 320.71         Avg: 291.55 (4.18)       | ent 0.000
Step  652000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 234.60         max: 263.59         Avg: 246.32 (2.57)       | ent 0.000
Step  653000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 256.57         max: 279.63         Avg: 262.68 (2.12)       | ent 0.000
Step  654000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 269.91         max: 299.34         Avg: 286.00 (3.07)       | ent 0.000
Step  655000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 269.63         max: 294.08         Avg: 282.84 (2.37)       | ent 0.000
Step  656000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 133.68         max: 140.25         Avg: 136.99 (0.90)       | ent 0.000
Step  657000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 170.58         max: 183.66         Avg: 178.17 (1.37)       | ent 0.000
Step  658000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 154.46         max: 168.52         Avg: 160.77 (1.68)       | ent 0.000
Step  659000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 328.59         max: 359.92         Avg: 345.12 (3.64)       | ent 0.000
Step  660000 (g21.4+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 134.62         max: 146.99         Avg: 139.94 (1.53)       | ent 0.000
Step  661000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 219.80         max: 238.70         Avg: 229.94 (2.06)       | ent 0.000
Step  662000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 235.65         max: 324.29         Avg: 289.07 (10.98)      | ent 0.000
Step  663000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 272.39         max: 289.70         Avg: 278.41 (1.90)       | ent 0.000
Step  664000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 196.43         max: 209.15         Avg: 202.20 (1.07)       | ent 0.000
Step  665000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 294.24         max: 538.63         Avg: 399.38 (24.23)      | ent 0.000
Step  666000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 294.61         max: 336.53         Avg: 318.36 (4.30)       | ent 0.000
Step  667000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 220.65         max: 599.01         Avg: 325.54 (32.09)      | ent 0.000
Step  668000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 194.08         max: 326.15         Avg: 261.36 (12.52)      | ent 0.000
Step  669000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 138.92         max: 172.96         Avg: 151.29 (3.18)       | ent 0.000
Step  670000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 160.75         max: 178.75         Avg: 170.16 (1.49)       | ent 0.000
Step  671000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 118.41         max: 129.86         Avg: 124.08 (0.83)       | ent 0.000
Step  672000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 278.48         max: 390.52         Avg: 340.69 (9.50)       | ent 0.000
Step  673000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 178.12         max: 209.92         Avg: 189.81 (3.15)       | ent 0.000
Step  674000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 234.01         max: 429.87         Avg: 331.37 (26.45)      | ent 0.000
Step  675000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 319.54         max: 388.27         Avg: 354.27 (6.92)       | ent 0.000
Step  676000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 182.12         max: 210.69         Avg: 199.18 (2.44)       | ent 0.000
Step  677000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 144.35         max: 161.01         Avg: 151.90 (1.99)       | ent 0.000
Step  678000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 176.46         max: 339.40         Avg: 276.71 (21.88)      | ent 0.000
Step  679000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 250.26         max: 429.80         Avg: 366.31 (14.70)      | ent 0.000
Step  680000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 169.63         max: 320.34         Avg: 206.39 (12.91)      | ent 0.000
Step  681000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 117.32         max: 134.73         Avg: 127.45 (1.96)       | ent 0.000
Step  682000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 257.94         max: 391.65         Avg: 355.33 (11.03)      | ent 0.000
Step  683000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 257.87         max: 443.94         Avg: 324.24 (17.21)      | ent 0.000
Step  684000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 240.32         max: 530.09         Avg: 360.69 (26.50)      | ent 0.000
Step  685000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 133.55         max: 267.05         Avg: 217.57 (16.86)      | ent 0.000
Step  686000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 300.98         max: 445.77         Avg: 358.30 (12.37)      | ent 0.000
Step  687000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 280.21         max: 322.09         Avg: 306.86 (3.74)       | ent 0.000
Step  688000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 225.70         max: 343.90         Avg: 290.85 (13.70)      | ent 0.000
Step  689000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 300.36         max: 361.53         Avg: 324.34 (5.06)       | ent 0.000
Step  690000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 299.27         max: 351.17         Avg: 328.26 (4.60)       | ent 0.000
Step  691000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 302.38         max: 361.59         Avg: 328.74 (7.43)       | ent 0.000
Step  692000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 251.81         max: 267.84         Avg: 258.43 (1.52)       | ent 0.000
Step  693000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 326.75         max: 377.10         Avg: 359.90 (4.81)       | ent 0.000
Step  694000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 189.22         max: 203.82         Avg: 196.90 (1.29)       | ent 0.000
Step  695000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 203.79         max: 214.48         Avg: 208.97 (0.95)       | ent 0.000
