Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  522000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 256.21         max: 301.74         Avg: 277.39 (4.42)       | ent 0.000
Step  523000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 262.74         max: 294.55         Avg: 281.24 (3.07)       | ent 0.000
Step  524000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 284.51         max: 300.25         Avg: 290.14 (1.81)       | ent 0.000
Step  525000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 264.70         max: 311.29         Avg: 284.14 (4.29)       | ent 0.000
Step  526000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 265.66         max: 302.38         Avg: 280.07 (3.30)       | ent 0.000
Step  527000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 283.45         max: 312.66         Avg: 295.79 (3.09)       | ent 0.000
Step  528000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 276.37         max: 321.81         Avg: 304.69 (3.92)       | ent 0.000
Step  529000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 271.21         max: 326.05         Avg: 296.92 (4.97)       | ent 0.000
Step  530000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 319.53         max: 426.50         Avg: 373.18 (8.70)       | ent 0.000
Step  531000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 296.63         max: 371.94         Avg: 336.16 (7.84)       | ent 0.000
Step  532000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 279.08         max: 360.01         Avg: 320.00 (7.91)       | ent 0.000
Step  533000 (g21.9+d12.5)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 319.50         max: 384.57         Avg: 342.92 (6.00)       | ent 0.000
Step  534000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 308.21         max: 407.11         Avg: 367.94 (9.32)       | ent 0.000
Step  535000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 306.99         max: 365.84         Avg: 335.75 (6.98)       | ent 0.000
Step  536000 (g22.0+d12.5)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 308.17         max: 363.84         Avg: 330.34 (5.08)       | ent 0.000
Step  537000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 281.96         max: 323.56         Avg: 304.31 (4.17)       | ent 0.000
Step  538000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 286.06         max: 318.63         Avg: 305.13 (3.03)       | ent 0.000
Step  539000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 272.88         max: 324.59         Avg: 294.57 (5.21)       | ent 0.000
Step  540000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 269.38         max: 306.19         Avg: 288.57 (3.38)       | ent 0.000
Step  541000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 278.20         max: 318.44         Avg: 291.50 (3.81)       | ent 0.000
Step  542000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 277.61         max: 320.80         Avg: 295.11 (4.42)       | ent 0.000
Step  543000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 273.40         max: 326.65         Avg: 295.63 (4.60)       | ent 0.000
Step  544000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 272.29         max: 321.97         Avg: 297.42 (4.03)       | ent 0.000
Step  545000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 267.98         max: 318.59         Avg: 292.01 (5.31)       | ent 0.000
Step  546000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 273.79         max: 342.72         Avg: 299.04 (6.78)       | ent 0.000
Step  547000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 271.10         max: 307.09         Avg: 285.58 (3.71)       | ent 0.000
Step  548000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 270.19         max: 316.76         Avg: 292.02 (4.01)       | ent 0.000
Step  549000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 234.59         max: 353.07         Avg: 278.42 (12.03)      | ent 0.000
Step  550000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 302.19         max: 366.00         Avg: 330.29 (6.06)       | ent 0.000
Step  551000 (g22.1+d12.8)s       | [D] min: 0.00       max: 2.38      | [R_te] min: 267.47         max: 320.52         Avg: 292.33 (5.40)       | ent 0.000
Step  552000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 283.23         max: 308.21         Avg: 299.62 (2.27)       | ent 0.000
Step  553000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 281.37         max: 315.58         Avg: 297.69 (3.67)       | ent 0.000
Step  554000 (g22.3+d12.9)s       | [D] min: 0.00       max: 1.15      | [R_te] min: 256.73         max: 307.53         Avg: 285.93 (5.23)       | ent 0.000
Step  555000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 280.50         max: 303.87         Avg: 295.37 (2.04)       | ent 0.000
Step  556000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 279.33         max: 349.24         Avg: 305.56 (6.51)       | ent 0.000
Step  557000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 264.06         max: 324.69         Avg: 293.38 (5.40)       | ent 0.000
Step  558000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 225.25         max: 318.89         Avg: 257.56 (9.56)       | ent 0.000
Step  559000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 283.23         max: 319.19         Avg: 301.36 (3.99)       | ent 0.000
Step  560000 (g22.8+d13.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 278.43         max: 318.81         Avg: 301.96 (4.24)       | ent 0.000
Step  561000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 284.16         max: 338.31         Avg: 304.56 (5.60)       | ent 0.000
Step  562000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 274.11         max: 326.62         Avg: 295.69 (5.11)       | ent 0.000
Step  563000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 275.24         max: 315.80         Avg: 293.79 (3.86)       | ent 0.000
Step  564000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 264.08         max: 295.60         Avg: 279.68 (3.62)       | ent 0.000
Step  565000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 225.93         max: 321.70         Avg: 279.52 (7.58)       | ent 0.000
Step  566000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 254.05         max: 313.45         Avg: 280.40 (6.67)       | ent 0.000
Step  567000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 264.13         max: 295.49         Avg: 281.15 (3.28)       | ent 0.000
Step  568000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 265.44         max: 297.50         Avg: 279.93 (3.71)       | ent 0.000
Step  569000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 259.72         max: 298.19         Avg: 276.57 (3.37)       | ent 0.000
Step  570000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 265.21         max: 302.98         Avg: 283.23 (4.55)       | ent 0.000
Step  571000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 258.62         max: 297.01         Avg: 281.39 (4.10)       | ent 0.000
Step  572000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 251.42         max: 321.26         Avg: 295.05 (7.01)       | ent 0.000
Step  573000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 270.14         max: 312.46         Avg: 285.28 (4.15)       | ent 0.000
Step  574000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 276.64         max: 335.70         Avg: 316.78 (5.48)       | ent 0.000
Step  575000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 269.80         max: 301.01         Avg: 282.52 (3.31)       | ent 0.000
Step  576000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 262.56         max: 303.36         Avg: 284.19 (4.21)       | ent 0.000
Step  577000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 268.14         max: 305.32         Avg: 286.57 (3.55)       | ent 0.000
Step  578000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 270.77         max: 301.69         Avg: 284.98 (3.52)       | ent 0.000
Step  579000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 264.11         max: 295.23         Avg: 277.67 (2.63)       | ent 0.000
Step  580000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 264.94         max: 295.32         Avg: 275.59 (3.22)       | ent 0.000
Step  581000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 263.62         max: 297.55         Avg: 278.76 (2.95)       | ent 0.000
Step  582000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 265.13         max: 298.98         Avg: 281.82 (3.37)       | ent 0.000
Step  583000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 276.90         max: 307.95         Avg: 295.65 (3.08)       | ent 0.000
Step  584000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 252.33         max: 297.65         Avg: 277.21 (4.21)       | ent 0.000
Step  585000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 264.17         max: 295.69         Avg: 279.60 (3.74)       | ent 0.000
Step  586000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 236.99         max: 306.65         Avg: 267.23 (5.71)       | ent 0.000
Step  587000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 258.34         max: 312.97         Avg: 280.54 (5.11)       | ent 0.000
Step  588000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 260.23         max: 301.64         Avg: 277.93 (3.82)       | ent 0.000
Step  589000 (g21.8+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 253.82         max: 282.10         Avg: 272.34 (2.57)       | ent 0.000
Step  590000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 260.91         max: 311.92         Avg: 279.79 (4.24)       | ent 0.000
Step  591000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 257.91         max: 298.93         Avg: 279.09 (4.01)       | ent 0.000
Step  592000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 248.47         max: 292.25         Avg: 271.05 (4.21)       | ent 0.000
Step  593000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 259.37         max: 298.65         Avg: 280.95 (4.00)       | ent 0.000
Step  594000 (g21.9+d12.6)s       | [D] min: 0.00       max: 2.04      | [R_te] min: 258.42         max: 292.53         Avg: 273.38 (3.12)       | ent 0.000
Step  595000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 193.46         max: 294.85         Avg: 216.24 (8.50)       | ent 0.000
Step  596000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 273.03         max: 297.35         Avg: 285.55 (2.78)       | ent 0.000
Step  597000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 266.59         max: 302.61         Avg: 279.18 (3.73)       | ent 0.000
Step  598000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 205.90         max: 284.62         Avg: 253.65 (9.11)       | ent 0.000
Step  599000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 240.94         max: 282.81         Avg: 264.39 (4.04)       | ent 0.000
Step  600000 (g21.8+d12.6)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 244.96         max: 291.57         Avg: 271.65 (4.46)       | ent 0.000
Step  601000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 259.63         max: 299.41         Avg: 278.26 (3.96)       | ent 0.000
Step  602000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 260.06         max: 286.67         Avg: 276.02 (2.66)       | ent 0.000
Step  603000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 261.84         max: 286.91         Avg: 274.98 (2.66)       | ent 0.000
Step  604000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 253.14         max: 290.06         Avg: 273.83 (3.70)       | ent 0.000
Step  605000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 264.67         max: 298.52         Avg: 283.93 (4.01)       | ent 0.000
Step  606000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 272.41         max: 305.98         Avg: 284.01 (3.45)       | ent 0.000
Step  607000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 261.72         max: 303.09         Avg: 283.27 (4.11)       | ent 0.000
Step  608000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 260.47         max: 298.61         Avg: 275.11 (3.31)       | ent 0.000
Step  609000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 205.56         max: 245.03         Avg: 225.89 (4.13)       | ent 0.000
Step  610000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 210.63         max: 222.90         Avg: 215.66 (1.41)       | ent 0.000
Step  611000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 202.62         max: 212.69         Avg: 206.42 (1.06)       | ent 0.000
Step  612000 (g22.0+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 233.44         max: 247.12         Avg: 239.35 (1.49)       | ent 0.000
Step  613000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 260.85         max: 306.32         Avg: 285.49 (3.93)       | ent 0.000
Step  614000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 267.89         max: 320.37         Avg: 286.60 (4.70)       | ent 0.000
Step  615000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 271.37         max: 294.62         Avg: 282.40 (2.77)       | ent 0.000
Step  616000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 233.80         max: 308.17         Avg: 278.12 (6.22)       | ent 0.000
Step  617000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 277.36         max: 309.60         Avg: 296.77 (2.67)       | ent 0.000
Step  618000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 271.06         max: 302.35         Avg: 289.98 (3.55)       | ent 0.000
Step  619000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 191.41         max: 255.08         Avg: 221.93 (6.20)       | ent 0.000
Step  620000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 238.99         max: 320.38         Avg: 261.05 (7.51)       | ent 0.000
Step  621000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 296.03         max: 360.26         Avg: 326.73 (5.67)       | ent 0.000
Step  622000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 282.73         max: 355.59         Avg: 323.95 (6.04)       | ent 0.000
Step  623000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 321.56         max: 361.78         Avg: 337.78 (4.35)       | ent 0.000
Step  624000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 297.15         max: 366.84         Avg: 329.55 (6.69)       | ent 0.000
Step  625000 (g22.3+d12.8)s       | [D] min: 0.00       max: 5.45      | [R_te] min: 320.88         max: 354.63         Avg: 343.07 (3.54)       | ent 0.000
Step  626000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 164.36         max: 288.42         Avg: 198.46 (11.04)      | ent 0.000
Step  627000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 220.54         max: 312.14         Avg: 236.92 (8.06)       | ent 0.000
Step  628000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 232.96         max: 315.61         Avg: 258.84 (8.09)       | ent 0.000
Step  629000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 187.72         max: 304.52         Avg: 229.52 (10.49)      | ent 0.000
Step  630000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 292.41         max: 368.84         Avg: 324.79 (6.96)       | ent 0.000
Step  631000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 238.56         max: 345.73         Avg: 314.46 (8.66)       | ent 0.000
Step  632000 (g22.2+d12.8)s       | [D] min: 0.00       max: 2.51      | [R_te] min: 268.88         max: 395.52         Avg: 355.23 (10.78)      | ent 0.000
Step  633000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 243.45         max: 382.15         Avg: 323.66 (13.72)      | ent 0.000
Step  634000 (g22.0+d12.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 318.26         max: 360.33         Avg: 342.97 (4.76)       | ent 0.000
Step  635000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 364.23         max: 421.78         Avg: 383.71 (5.83)       | ent 0.000
Step  636000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 237.45         max: 268.99         Avg: 254.96 (3.10)       | ent 0.000
Step  637000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 162.91         max: 225.04         Avg: 199.19 (7.00)       | ent 0.000
Step  638000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 210.00         max: 230.89         Avg: 222.08 (1.84)       | ent 0.000
Step  639000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 316.26         max: 399.82         Avg: 359.02 (6.70)       | ent 0.000
Step  640000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 300.65         max: 380.06         Avg: 334.54 (8.61)       | ent 0.000
Step  641000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 154.28         max: 199.68         Avg: 180.32 (5.32)       | ent 0.000
Step  642000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 289.10         max: 330.23         Avg: 315.14 (3.65)       | ent 0.000
Step  643000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 317.60         max: 362.39         Avg: 333.89 (3.95)       | ent 0.000
Step  644000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 315.14         max: 365.41         Avg: 343.03 (4.72)       | ent 0.000
Step  645000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 315.34         max: 371.08         Avg: 341.52 (6.83)       | ent 0.000
Step  646000 (g22.5+d12.9)s       | [D] min: 0.00       max: 2.23      | [R_te] min: 314.97         max: 371.65         Avg: 340.56 (5.48)       | ent 0.000
Step  647000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 302.79         max: 360.51         Avg: 331.79 (5.19)       | ent 0.000
Step  648000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 241.77         max: 342.22         Avg: 300.39 (8.84)       | ent 0.000
Step  649000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 313.73         max: 360.59         Avg: 330.83 (4.70)       | ent 0.000
Step  650000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 192.39         max: 244.44         Avg: 218.32 (4.60)       | ent 0.000
Step  651000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 216.42         max: 320.92         Avg: 275.39 (11.54)      | ent 0.000
Step  652000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 164.08         max: 176.67         Avg: 169.09 (1.17)       | ent 0.000
Step  653000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.87      | [R_te] min: 226.91         max: 292.54         Avg: 258.23 (7.85)       | ent 0.000
Step  654000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 197.91         max: 207.17         Avg: 202.07 (0.94)       | ent 0.000
Step  655000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 204.32         max: 218.31         Avg: 212.15 (1.32)       | ent 0.000
Step  656000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 199.03         max: 254.05         Avg: 219.64 (6.49)       | ent 0.000
Step  657000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 189.94         max: 206.04         Avg: 195.57 (1.59)       | ent 0.000
Step  658000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 206.31         max: 225.32         Avg: 215.40 (2.04)       | ent 0.000
Step  659000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 246.69         max: 343.02         Avg: 277.23 (9.21)       | ent 0.000
Step  660000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 209.80         max: 270.81         Avg: 228.13 (5.42)       | ent 0.000
Step  661000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 229.52         max: 301.67         Avg: 271.45 (5.64)       | ent 0.000
Step  662000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 180.80         max: 222.49         Avg: 208.38 (3.59)       | ent 0.000
Step  663000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 189.82         max: 206.31         Avg: 199.05 (1.87)       | ent 0.000
Step  664000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 294.23         max: 344.86         Avg: 317.66 (4.13)       | ent 0.000
Step  665000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 199.80         max: 247.54         Avg: 210.12 (4.13)       | ent 0.000
Step  666000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 187.86         max: 246.75         Avg: 219.89 (5.99)       | ent 0.000
Step  667000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 224.68         max: 301.07         Avg: 249.66 (6.89)       | ent 0.000
Step  668000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 270.87         max: 324.63         Avg: 290.79 (5.30)       | ent 0.000
Step  669000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 232.28         max: 340.06         Avg: 292.77 (9.86)       | ent 0.000
Step  670000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 159.56         max: 318.13         Avg: 242.17 (16.81)      | ent 0.000
Step  671000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 314.14         max: 401.60         Avg: 343.51 (8.20)       | ent 0.000
Step  672000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 304.35         max: 343.08         Avg: 326.46 (3.36)       | ent 0.000
Step  673000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 290.78         max: 328.91         Avg: 307.70 (4.16)       | ent 0.000
Step  674000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 336.48         max: 373.73         Avg: 350.66 (3.57)       | ent 0.000
Step  675000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 373.99         max: 422.98         Avg: 403.49 (4.84)       | ent 0.000
Step  676000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 319.07         max: 402.67         Avg: 348.95 (7.98)       | ent 0.000
Step  677000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 278.95         max: 366.92         Avg: 324.92 (7.89)       | ent 0.000
Step  678000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 320.05         max: 350.50         Avg: 336.40 (2.98)       | ent 0.000
Step  679000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 311.26         max: 376.75         Avg: 345.03 (6.96)       | ent 0.000
Step  680000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 292.00         max: 369.99         Avg: 320.73 (8.16)       | ent 0.000
Step  681000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 305.29         max: 367.34         Avg: 338.04 (6.02)       | ent 0.000
Step  682000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 212.67         max: 395.36         Avg: 323.70 (17.42)      | ent 0.000
Step  683000 (g22.6+d13.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 199.49         max: 272.82         Avg: 235.36 (8.65)       | ent 0.000
Step  684000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 186.65         max: 217.42         Avg: 203.29 (3.28)       | ent 0.000
Step  685000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 145.01         max: 168.72         Avg: 150.18 (2.10)       | ent 0.000
Step  686000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 145.65         max: 155.98         Avg: 150.98 (1.01)       | ent 0.000
Step  687000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 213.59         max: 256.68         Avg: 234.97 (4.90)       | ent 0.000
Step  688000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 197.54         max: 232.33         Avg: 215.94 (3.04)       | ent 0.000
Step  689000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 152.27         max: 157.58         Avg: 155.62 (0.55)       | ent 0.000
Step  690000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 140.39         max: 147.09         Avg: 145.11 (0.54)       | ent 0.000
Step  691000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.82      | [R_te] min: 116.91         max: 128.76         Avg: 123.70 (0.90)       | ent 0.000
Step  692000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 120.41         max: 123.94         Avg: 122.75 (0.35)       | ent 0.000
Step  693000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 149.54         max: 156.33         Avg: 152.55 (0.70)       | ent 0.000
Step  694000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 238.10         max: 279.12         Avg: 257.17 (3.54)       | ent 0.000
Step  695000 (g21.8+d12.6)s       | [D] min: 0.00       max: 0.97      | [R_te] min: 128.25         max: 139.59         Avg: 133.04 (1.21)       | ent 0.000
