Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  348000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 299.60         max: 339.07         Avg: 319.55 (3.93)       | ent 0.000
Step  349000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 322.14         max: 411.30         Avg: 357.18 (9.19)       | ent 0.000
Step  350000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 323.93         max: 390.83         Avg: 357.98 (6.31)       | ent 0.000
Step  351000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 332.68         max: 368.66         Avg: 351.50 (3.84)       | ent 0.000
Step  352000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 349.23         max: 428.81         Avg: 388.31 (7.20)       | ent 0.000
Step  353000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 356.62         max: 502.83         Avg: 432.00 (14.42)      | ent 0.000
Step  354000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 279.08         max: 320.61         Avg: 298.58 (4.18)       | ent 0.000
Step  355000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 339.26         max: 428.22         Avg: 387.01 (9.58)       | ent 0.000
Step  356000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 387.30         max: 455.06         Avg: 423.56 (6.84)       | ent 0.000
Step  357000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 331.69         max: 382.09         Avg: 350.10 (4.54)       | ent 0.000
Step  358000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 338.48         max: 411.79         Avg: 377.44 (6.82)       | ent 0.000
Step  359000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 374.22         max: 428.61         Avg: 394.64 (5.86)       | ent 0.000
Step  360000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 294.69         max: 337.40         Avg: 313.55 (4.10)       | ent 0.000
Step  361000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 326.17         max: 378.99         Avg: 344.23 (4.46)       | ent 0.000
Step  362000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 297.14         max: 334.74         Avg: 317.24 (4.01)       | ent 0.000
Step  363000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 339.17         max: 682.25         Avg: 424.57 (29.23)      | ent 0.000
Step  364000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 385.12         max: 515.98         Avg: 456.37 (12.91)      | ent 0.000
Step  365000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 361.62         max: 471.47         Avg: 403.14 (10.10)      | ent 0.000
Step  366000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 195.80         max: 221.06         Avg: 205.95 (2.62)       | ent 0.000
Step  367000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 353.06         max: 456.84         Avg: 381.78 (9.99)       | ent 0.000
Step  368000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 320.63         max: 411.59         Avg: 373.56 (9.24)       | ent 0.000
Step  369000 (g21.5+d12.0)s       | [D] min: 0.00       max: 1.34      | [R_te] min: 372.22         max: 523.34         Avg: 438.44 (16.44)      | ent 0.000
Step  370000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 196.69         max: 222.43         Avg: 208.14 (2.61)       | ent 0.000
Step  371000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 358.56         max: 445.42         Avg: 391.13 (8.75)       | ent 0.000
Step  372000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 191.29         max: 220.91         Avg: 206.27 (2.26)       | ent 0.000
Step  373000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 302.72         max: 327.21         Avg: 316.72 (2.42)       | ent 0.000
Step  374000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 298.86         max: 347.25         Avg: 329.24 (4.47)       | ent 0.000
Step  375000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 302.35         max: 322.06         Avg: 311.59 (2.02)       | ent 0.000
Step  376000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 304.86         max: 355.74         Avg: 320.30 (4.53)       | ent 0.000
Step  377000 (g21.5+d12.1)s       | [D] min: 0.00       max: 1.15      | [R_te] min: 283.34         max: 342.03         Avg: 314.62 (6.30)       | ent 0.000
Step  378000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 281.10         max: 327.42         Avg: 299.80 (4.30)       | ent 0.000
Step  379000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 289.52         max: 314.26         Avg: 302.51 (2.40)       | ent 0.000
Step  380000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 269.45         max: 306.29         Avg: 287.66 (4.02)       | ent 0.000
Step  381000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 273.60         max: 319.07         Avg: 294.03 (4.09)       | ent 0.000
Step  382000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 258.59         max: 306.70         Avg: 280.93 (4.44)       | ent 0.000
Step  383000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 285.32         max: 315.52         Avg: 302.47 (2.97)       | ent 0.000
Step  384000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 261.45         max: 301.94         Avg: 283.79 (4.62)       | ent 0.000
Step  385000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 167.72         max: 262.47         Avg: 232.43 (10.06)      | ent 0.000
Step  386000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 227.13         max: 259.23         Avg: 244.49 (2.71)       | ent 0.000
Step  387000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 223.04         max: 250.90         Avg: 235.90 (2.67)       | ent 0.000
Step  388000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 131.28         max: 138.96         Avg: 136.11 (0.90)       | ent 0.000
Step  389000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.82      | [R_te] min: 137.06         max: 144.05         Avg: 140.57 (0.78)       | ent 0.000
Step  390000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 139.87         max: 154.02         Avg: 148.42 (1.30)       | ent 0.000
Step  391000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 123.82         max: 126.73         Avg: 125.52 (0.24)       | ent 0.000
Step  392000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 173.47         max: 181.71         Avg: 178.62 (0.80)       | ent 0.000
Step  393000 (g22.3+d12.4)s       | [D] min: 0.00       max: 4.70      | [R_te] min: 136.09         max: 144.60         Avg: 142.47 (0.97)       | ent 0.000
Step  394000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 136.67         max: 143.24         Avg: 139.42 (0.73)       | ent 0.000
Step  395000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 183.65         max: 193.15         Avg: 188.18 (0.99)       | ent 0.000
Step  396000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 160.21         max: 166.58         Avg: 163.32 (0.71)       | ent 0.000
Step  397000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 171.17         max: 177.60         Avg: 174.67 (0.58)       | ent 0.000
Step  398000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 164.97         max: 171.66         Avg: 168.60 (0.76)       | ent 0.000
Step  399000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 128.69         max: 178.36         Avg: 152.12 (5.93)       | ent 0.000
Step  400000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 134.20         max: 141.37         Avg: 136.80 (0.84)       | ent 0.000
Step  401000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 151.13         max: 174.18         Avg: 164.42 (2.13)       | ent 0.000
Step  402000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 140.21         max: 145.20         Avg: 141.46 (0.42)       | ent 0.000
Step  403000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 167.91         max: 193.09         Avg: 177.67 (2.28)       | ent 0.000
Step  404000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 187.56         max: 198.94         Avg: 192.04 (1.05)       | ent 0.000
Step  405000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 172.86         max: 195.52         Avg: 178.97 (2.64)       | ent 0.000
Step  406000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 185.24         max: 201.91         Avg: 193.38 (1.64)       | ent 0.000
Step  407000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 147.13         max: 191.73         Avg: 171.57 (5.18)       | ent 0.000
Step  408000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 172.48         max: 185.27         Avg: 179.21 (1.34)       | ent 0.000
Step  409000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 227.88         max: 246.99         Avg: 235.03 (2.01)       | ent 0.000
Step  410000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 288.98         max: 339.62         Avg: 316.51 (4.98)       | ent 0.000
Step  411000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 196.50         max: 250.16         Avg: 212.86 (4.94)       | ent 0.000
Step  412000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.86      | [R_te] min: 245.77         max: 349.58         Avg: 298.88 (11.81)      | ent 0.000
Step  413000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 291.19         max: 328.70         Avg: 310.57 (4.27)       | ent 0.000
Step  414000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 283.27         max: 353.35         Avg: 312.69 (7.07)       | ent 0.000
Step  415000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.76      | [R_te] min: 290.96         max: 339.05         Avg: 307.95 (3.95)       | ent 0.000
Step  416000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 263.73         max: 318.03         Avg: 286.14 (4.36)       | ent 0.000
Step  417000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 249.48         max: 275.91         Avg: 260.56 (2.85)       | ent 0.000
Step  418000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 276.69         max: 298.00         Avg: 284.72 (2.19)       | ent 0.000
Step  419000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 275.20         max: 308.06         Avg: 291.73 (3.17)       | ent 0.000
Step  420000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 218.71         max: 264.51         Avg: 240.69 (4.63)       | ent 0.000
Step  421000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 264.40         max: 307.84         Avg: 285.08 (4.34)       | ent 0.000
Step  422000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 263.64         max: 311.67         Avg: 285.34 (4.21)       | ent 0.000
Step  423000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 282.60         max: 328.06         Avg: 302.05 (4.51)       | ent 0.000
Step  424000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 272.99         max: 322.77         Avg: 296.07 (4.89)       | ent 0.000
Step  425000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 289.29         max: 320.14         Avg: 300.26 (2.66)       | ent 0.000
Step  426000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 290.90         max: 328.73         Avg: 308.30 (3.91)       | ent 0.000
Step  427000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 293.16         max: 325.49         Avg: 310.38 (3.24)       | ent 0.000
Step  428000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 269.94         max: 312.90         Avg: 291.56 (4.30)       | ent 0.000
Step  429000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 254.05         max: 300.14         Avg: 279.26 (4.45)       | ent 0.000
Step  430000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 211.31         max: 288.16         Avg: 250.60 (8.56)       | ent 0.000
Step  431000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 211.00         max: 302.05         Avg: 264.43 (6.94)       | ent 0.000
Step  432000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 145.08         max: 155.65         Avg: 149.03 (1.07)       | ent 0.000
Step  433000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 166.32         max: 189.51         Avg: 179.18 (2.73)       | ent 0.000
Step  434000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 234.38         max: 273.24         Avg: 254.37 (3.22)       | ent 0.000
Step  435000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 254.36         max: 295.71         Avg: 268.95 (3.60)       | ent 0.000
Step  436000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 226.61         max: 291.53         Avg: 264.39 (6.62)       | ent 0.000
Step  437000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 261.16         max: 309.79         Avg: 278.13 (4.53)       | ent 0.000
Step  438000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 177.09         max: 278.10         Avg: 210.25 (8.29)       | ent 0.000
Step  439000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 284.39         max: 337.72         Avg: 315.16 (3.93)       | ent 0.000
Step  440000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 187.28         max: 216.97         Avg: 199.09 (2.64)       | ent 0.000
Step  441000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 152.59         max: 167.60         Avg: 160.35 (1.29)       | ent 0.000
Step  442000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 303.24         max: 329.13         Avg: 316.07 (2.25)       | ent 0.000
Step  443000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 302.83         max: 338.65         Avg: 318.22 (3.23)       | ent 0.000
Step  444000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 279.17         max: 318.98         Avg: 302.14 (4.26)       | ent 0.000
Step  445000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 201.58         max: 210.20         Avg: 205.20 (0.97)       | ent 0.000
Step  446000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 188.03         max: 216.76         Avg: 200.68 (2.95)       | ent 0.000
Step  447000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 233.74         max: 319.36         Avg: 278.53 (11.06)      | ent 0.000
Step  448000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 209.60         max: 266.68         Avg: 230.36 (5.43)       | ent 0.000
Step  449000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 226.58         max: 237.71         Avg: 232.72 (1.11)       | ent 0.000
Step  450000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 213.50         max: 225.17         Avg: 218.82 (1.12)       | ent 0.000
Step  451000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 212.36         max: 224.72         Avg: 218.38 (1.27)       | ent 0.000
Step  452000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 212.21         max: 229.17         Avg: 221.07 (1.40)       | ent 0.000
Step  453000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 111.20         max: 118.88         Avg: 112.90 (0.66)       | ent 0.000
Step  454000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 159.81         max: 174.40         Avg: 167.04 (1.33)       | ent 0.000
Step  455000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 132.58         max: 155.23         Avg: 144.24 (1.87)       | ent 0.000
Step  456000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 206.15         max: 223.81         Avg: 213.75 (1.66)       | ent 0.000
Step  457000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 178.70         max: 189.22         Avg: 183.24 (1.12)       | ent 0.000
Step  458000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 169.40         max: 184.00         Avg: 175.01 (1.35)       | ent 0.000
Step  459000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 122.89         max: 125.12         Avg: 123.96 (0.22)       | ent 0.000
Step  460000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 151.93         max: 185.62         Avg: 168.92 (3.89)       | ent 0.000
Step  461000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 110.97         max: 113.30         Avg: 112.12 (0.28)       | ent 0.000
Step  462000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 116.18         max: 129.44         Avg: 123.44 (0.96)       | ent 0.000
Step  463000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 111.66         max: 117.36         Avg: 113.28 (0.48)       | ent 0.000
Step  464000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 106.33         max: 113.70         Avg: 110.95 (0.95)       | ent 0.000
Step  465000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 102.92         max: 107.82         Avg: 106.35 (0.56)       | ent 0.000
Step  466000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.90      | [R_te] min: 96.09          max: 97.53          Avg: 97.06 (0.12)        | ent 0.000
Step  467000 (g21.6+d12.1)s       | [D] min: 0.00       max: 1.39      | [R_te] min: 96.08          max: 102.94         Avg: 98.90 (0.81)        | ent 0.000
Step  468000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 101.30         max: 103.40         Avg: 102.37 (0.23)       | ent 0.000
Step  469000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 116.94         max: 122.40         Avg: 120.64 (0.67)       | ent 0.000
Step  470000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 105.91         max: 107.91         Avg: 107.12 (0.20)       | ent 0.000
Step  471000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 102.08         max: 107.78         Avg: 106.01 (0.64)       | ent 0.000
Step  472000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 112.04         max: 119.52         Avg: 115.98 (0.90)       | ent 0.000
Step  473000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 138.58         max: 146.03         Avg: 140.48 (0.63)       | ent 0.000
Step  474000 (g22.5+d12.6)s       | [D] min: 0.00       max: 1.76      | [R_te] min: 107.32         max: 119.22         Avg: 112.80 (1.42)       | ent 0.000
Step  475000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 129.28         max: 140.18         Avg: 134.70 (0.78)       | ent 0.000
Step  476000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 123.26         max: 128.61         Avg: 124.41 (0.46)       | ent 0.000
Step  477000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 128.93         max: 135.45         Avg: 131.53 (0.74)       | ent 0.000
Step  478000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 144.55         max: 149.18         Avg: 145.65 (0.41)       | ent 0.000
Step  479000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 150.03         max: 160.47         Avg: 154.88 (0.88)       | ent 0.000
Step  480000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 155.21         max: 163.01         Avg: 159.91 (0.74)       | ent 0.000
Step  481000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 154.31         max: 160.66         Avg: 156.17 (0.52)       | ent 0.000
Step  482000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 148.28         max: 156.67         Avg: 153.17 (0.85)       | ent 0.000
Step  483000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 151.04         max: 156.98         Avg: 154.53 (0.61)       | ent 0.000
Step  484000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 96.81          max: 102.63         Avg: 100.89 (0.63)       | ent 0.000
Step  485000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 95.59          max: 97.23          Avg: 96.57 (0.15)        | ent 0.000
Step  486000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 149.14         max: 161.49         Avg: 154.78 (1.14)       | ent 0.000
Step  487000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 112.16         max: 119.44         Avg: 117.11 (0.76)       | ent 0.000
Step  488000 (g22.3+d12.4)s       | [D] min: 0.00       max: 1.26      | [R_te] min: 106.78         max: 113.37         Avg: 110.64 (0.84)       | ent 0.000
Step  489000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 107.55         max: 113.81         Avg: 112.69 (0.55)       | ent 0.000
Step  490000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 111.95         max: 114.11         Avg: 113.06 (0.23)       | ent 0.000
Step  491000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 107.46         max: 112.51         Avg: 108.67 (0.43)       | ent 0.000
Step  492000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 112.46         max: 114.24         Avg: 113.28 (0.17)       | ent 0.000
Step  493000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 117.82         max: 123.21         Avg: 118.94 (0.47)       | ent 0.000
Step  494000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 117.27         max: 124.22         Avg: 120.19 (0.86)       | ent 0.000
Step  495000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 147.63         max: 168.14         Avg: 157.08 (1.98)       | ent 0.000
Step  496000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 113.02         max: 119.24         Avg: 117.74 (0.54)       | ent 0.000
Step  497000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 112.25         max: 113.69         Avg: 112.90 (0.15)       | ent 0.000
Step  498000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 175.43         max: 204.84         Avg: 191.19 (2.82)       | ent 0.000
Step  499000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 133.94         max: 207.06         Avg: 181.82 (5.70)       | ent 0.000
Step  500000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 117.22         max: 129.22         Avg: 120.69 (1.13)       | ent 0.000
Step  501000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 122.42         max: 137.22         Avg: 131.94 (1.27)       | ent 0.000
Step  502000 (g22.3+d12.4)s       | [D] min: 0.00       max: 1.55      | [R_te] min: 147.36         max: 182.14         Avg: 162.62 (3.14)       | ent 0.000
Step  503000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 122.83         max: 133.73         Avg: 127.67 (1.05)       | ent 0.000
Step  504000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 159.90         max: 174.19         Avg: 166.67 (1.51)       | ent 0.000
Step  505000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 143.59         max: 179.20         Avg: 156.22 (3.29)       | ent 0.000
Step  506000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 95.83          max: 102.63         Avg: 100.97 (0.74)       | ent 0.000
Step  507000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 149.48         max: 156.75         Avg: 153.64 (0.91)       | ent 0.000
Step  508000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 128.50         max: 134.77         Avg: 133.55 (0.56)       | ent 0.000
Step  509000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 139.25         max: 146.28         Avg: 144.09 (0.72)       | ent 0.000
Step  510000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 133.42         max: 141.02         Avg: 139.57 (0.67)       | ent 0.000
Step  511000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 168.01         max: 181.82         Avg: 173.72 (1.57)       | ent 0.000
Step  512000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 132.19         max: 140.73         Avg: 137.83 (0.82)       | ent 0.000
Step  513000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 147.92         max: 161.61         Avg: 155.51 (1.31)       | ent 0.000
Step  514000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 144.02         max: 158.59         Avg: 149.14 (1.25)       | ent 0.000
Step  515000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 158.06         max: 176.63         Avg: 164.20 (1.95)       | ent 0.000
Step  516000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 90.06          max: 90.98          Avg: 90.69 (0.09)        | ent 0.000
Step  517000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 123.37         max: 197.39         Avg: 184.40 (6.58)       | ent 0.000
Step  518000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 129.16         max: 217.01         Avg: 158.33 (10.25)      | ent 0.000
Step  519000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 183.66         max: 193.51         Avg: 188.21 (1.00)       | ent 0.000
Step  520000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 186.19         max: 201.24         Avg: 194.96 (1.20)       | ent 0.000
Step  521000 (g22.5+d12.6)s       | [D] min: 0.00       max: 1.03      | [R_te] min: 185.75         max: 191.91         Avg: 189.63 (0.56)       | ent 0.000
