Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  348000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 227.28         max: 277.77         Avg: 246.67 (4.48)       | ent 0.000
Step  349000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 204.91         max: 328.22         Avg: 264.85 (17.55)      | ent 0.000
Step  350000 (g21.9+d12.1)s       | [D] min: 0.00       max: 3.70      | [R_te] min: 265.47         max: 447.92         Avg: 319.36 (14.77)      | ent 0.000
Step  351000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 165.11         max: 234.82         Avg: 206.46 (7.19)       | ent 0.000
Step  352000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 137.67         max: 197.53         Avg: 159.21 (6.60)       | ent 0.000
Step  353000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 199.99         max: 237.10         Avg: 218.42 (3.73)       | ent 0.000
Step  354000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 283.94         max: 325.46         Avg: 306.56 (3.87)       | ent 0.000
Step  355000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 286.36         max: 495.49         Avg: 415.55 (18.80)      | ent 0.000
Step  356000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 260.16         max: 339.41         Avg: 283.60 (8.74)       | ent 0.000
Step  357000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 225.36         max: 309.02         Avg: 275.77 (8.95)       | ent 0.000
Step  358000 (g22.0+d12.1)s       | [D] min: 0.00       max: 1.21      | [R_te] min: 238.43         max: 313.68         Avg: 264.73 (6.97)       | ent 0.000
Step  359000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 310.15         max: 601.70         Avg: 414.03 (25.43)      | ent 0.000
Step  360000 (g21.8+d11.9)s       | [D] min: 0.00       max: 1.40      | [R_te] min: 309.24         max: 340.91         Avg: 325.10 (2.60)       | ent 0.000
Step  361000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 308.31         max: 370.88         Avg: 343.11 (5.56)       | ent 0.000
Step  362000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 338.92         max: 366.17         Avg: 353.09 (3.52)       | ent 0.000
Step  363000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 299.77         max: 499.17         Avg: 366.88 (16.11)      | ent 0.000
Step  364000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 229.45         max: 292.31         Avg: 252.94 (5.47)       | ent 0.000
Step  365000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 262.48         max: 355.99         Avg: 297.68 (8.63)       | ent 0.000
Step  366000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 357.95         max: 434.27         Avg: 395.01 (7.73)       | ent 0.000
Step  367000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 217.01         max: 257.17         Avg: 236.49 (3.60)       | ent 0.000
Step  368000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 203.87         max: 260.51         Avg: 233.93 (4.91)       | ent 0.000
Step  369000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 84.10          max: 143.32         Avg: 107.18 (5.87)       | ent 0.000
Step  370000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 164.20         max: 280.12         Avg: 240.78 (10.01)      | ent 0.000
Step  371000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 82.37          max: 93.51          Avg: 87.40 (1.09)        | ent 0.000
Step  372000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 72.98          max: 150.35         Avg: 98.31 (9.52)        | ent 0.000
Step  373000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 113.78         max: 145.73         Avg: 131.21 (3.11)       | ent 0.000
Step  374000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 136.06         max: 172.33         Avg: 149.89 (3.50)       | ent 0.000
Step  375000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 126.69         max: 146.58         Avg: 134.45 (2.07)       | ent 0.000
Step  376000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 222.73         max: 316.03         Avg: 260.37 (9.50)       | ent 0.000
Step  377000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 220.15         max: 329.78         Avg: 278.88 (11.16)      | ent 0.000
Step  378000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 147.72         max: 172.04         Avg: 159.88 (2.40)       | ent 0.000
Step  379000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 188.51         max: 219.69         Avg: 204.85 (2.62)       | ent 0.000
Step  380000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 154.83         max: 177.45         Avg: 166.48 (2.42)       | ent 0.000
Step  381000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 189.40         max: 283.68         Avg: 219.51 (8.58)       | ent 0.000
Step  382000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 226.81         max: 275.67         Avg: 241.63 (4.23)       | ent 0.000
Step  383000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 158.52         max: 184.98         Avg: 174.54 (2.81)       | ent 0.000
Step  384000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 196.01         max: 216.21         Avg: 203.68 (2.10)       | ent 0.000
Step  385000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.17      | [R_te] min: 207.74         max: 248.59         Avg: 225.21 (4.15)       | ent 0.000
Step  386000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 200.56         max: 239.88         Avg: 226.28 (4.36)       | ent 0.000
Step  387000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 309.35         max: 376.56         Avg: 340.80 (6.47)       | ent 0.000
Step  388000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 271.56         max: 319.66         Avg: 296.71 (5.21)       | ent 0.000
Step  389000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 277.29         max: 335.65         Avg: 302.66 (5.81)       | ent 0.000
Step  390000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 233.15         max: 327.12         Avg: 291.72 (8.19)       | ent 0.000
Step  391000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 237.21         max: 356.91         Avg: 301.27 (11.13)      | ent 0.000
Step  392000 (g21.8+d12.0)s       | [D] min: 0.00       max: 1.04      | [R_te] min: 322.48         max: 367.90         Avg: 345.22 (4.95)       | ent 0.000
Step  393000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 293.97         max: 348.59         Avg: 327.77 (5.53)       | ent 0.000
Step  394000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 292.88         max: 411.14         Avg: 356.18 (11.87)      | ent 0.000
Step  395000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 179.82         max: 227.28         Avg: 202.21 (3.79)       | ent 0.000
Step  396000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 190.26         max: 240.77         Avg: 221.87 (4.67)       | ent 0.000
Step  397000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 228.64         max: 294.10         Avg: 264.27 (6.45)       | ent 0.000
Step  398000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 307.38         max: 378.30         Avg: 346.91 (8.42)       | ent 0.000
Step  399000 (g22.0+d12.2)s       | [D] min: 0.00       max: 1.08      | [R_te] min: 303.22         max: 411.48         Avg: 355.21 (11.10)      | ent 0.000
Step  400000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 315.53         max: 403.17         Avg: 356.23 (8.44)       | ent 0.000
Step  401000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 292.71         max: 464.78         Avg: 346.69 (16.99)      | ent 0.000
Step  402000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 253.83         max: 322.09         Avg: 279.58 (7.71)       | ent 0.000
Step  403000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 233.61         max: 301.32         Avg: 264.09 (7.57)       | ent 0.000
Step  404000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 235.43         max: 303.23         Avg: 276.92 (5.83)       | ent 0.000
Step  405000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 242.75         max: 349.27         Avg: 295.51 (10.78)      | ent 0.000
Step  406000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 159.10         max: 231.93         Avg: 201.62 (7.82)       | ent 0.000
Step  407000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 146.26         max: 191.98         Avg: 168.09 (4.35)       | ent 0.000
Step  408000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 258.24         max: 314.52         Avg: 285.53 (6.08)       | ent 0.000
Step  409000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 235.72         max: 293.40         Avg: 270.53 (5.52)       | ent 0.000
Step  410000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 184.35         max: 246.11         Avg: 203.81 (5.50)       | ent 0.000
Step  411000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 219.76         max: 270.93         Avg: 238.41 (5.50)       | ent 0.000
Step  412000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.80      | [R_te] min: 298.38         max: 427.11         Avg: 345.71 (10.93)      | ent 0.000
Step  413000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 341.67         max: 389.87         Avg: 360.85 (4.59)       | ent 0.000
Step  414000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 295.40         max: 396.69         Avg: 348.54 (8.06)       | ent 0.000
Step  415000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 254.62         max: 306.77         Avg: 279.52 (5.01)       | ent 0.000
Step  416000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 280.42         max: 353.68         Avg: 325.23 (7.86)       | ent 0.000
Step  417000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 209.37         max: 249.43         Avg: 231.29 (3.75)       | ent 0.000
Step  418000 (g22.6+d12.1)s       | [D] min: 0.00       max: 1.07      | [R_te] min: 318.73         max: 391.20         Avg: 352.80 (7.94)       | ent 0.000
Step  419000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 248.52         max: 310.74         Avg: 282.51 (6.55)       | ent 0.000
Step  420000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 289.61         max: 376.93         Avg: 335.46 (9.03)       | ent 0.000
Step  421000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 334.36         max: 524.02         Avg: 401.62 (17.16)      | ent 0.000
Step  422000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 286.68         max: 353.70         Avg: 312.48 (7.64)       | ent 0.000
Step  423000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.77      | [R_te] min: 231.38         max: 305.17         Avg: 273.87 (7.42)       | ent 0.000
Step  424000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 247.95         max: 294.66         Avg: 267.31 (4.81)       | ent 0.000
Step  425000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 258.19         max: 317.35         Avg: 292.67 (4.84)       | ent 0.000
Step  426000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 215.41         max: 259.91         Avg: 242.45 (5.30)       | ent 0.000
Step  427000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 214.62         max: 273.16         Avg: 249.63 (5.12)       | ent 0.000
Step  428000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 264.41         max: 335.68         Avg: 294.09 (7.73)       | ent 0.000
Step  429000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 209.66         max: 257.88         Avg: 242.22 (4.94)       | ent 0.000
Step  430000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 260.41         max: 340.32         Avg: 296.07 (8.90)       | ent 0.000
Step  431000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 214.46         max: 267.12         Avg: 243.26 (4.58)       | ent 0.000
Step  432000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 233.45         max: 312.71         Avg: 267.35 (6.56)       | ent 0.000
Step  433000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 303.57         max: 348.60         Avg: 321.10 (4.75)       | ent 0.000
Step  434000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 285.08         max: 340.45         Avg: 313.57 (4.87)       | ent 0.000
Step  435000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 309.62         max: 360.41         Avg: 341.96 (5.05)       | ent 0.000
Step  436000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 296.03         max: 356.65         Avg: 325.03 (5.92)       | ent 0.000
Step  437000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 183.37         max: 230.33         Avg: 201.43 (4.88)       | ent 0.000
Step  438000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 212.67         max: 260.93         Avg: 231.21 (4.47)       | ent 0.000
Step  439000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 258.60         max: 319.62         Avg: 286.50 (6.18)       | ent 0.000
Step  440000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 263.44         max: 331.35         Avg: 303.32 (6.48)       | ent 0.000
Step  441000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 260.95         max: 302.62         Avg: 276.79 (4.44)       | ent 0.000
Step  442000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 192.56         max: 239.70         Avg: 207.54 (4.49)       | ent 0.000
Step  443000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.92      | [R_te] min: 223.42         max: 250.86         Avg: 235.95 (2.71)       | ent 0.000
Step  444000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 279.80         max: 300.89         Avg: 291.69 (2.11)       | ent 0.000
Step  445000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 218.69         max: 257.85         Avg: 236.48 (4.50)       | ent 0.000
Step  446000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 255.39         max: 343.45         Avg: 284.46 (7.84)       | ent 0.000
Step  447000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 216.92         max: 243.45         Avg: 232.16 (2.95)       | ent 0.000
Step  448000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 210.81         max: 254.67         Avg: 232.51 (3.44)       | ent 0.000
Step  449000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 227.27         max: 276.08         Avg: 244.28 (4.11)       | ent 0.000
Step  450000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 242.10         max: 301.93         Avg: 265.95 (6.65)       | ent 0.000
Step  451000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 189.29         max: 286.72         Avg: 244.97 (10.09)      | ent 0.000
Step  452000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 256.15         max: 286.80         Avg: 267.86 (2.83)       | ent 0.000
Step  453000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 158.84         max: 194.25         Avg: 177.33 (3.70)       | ent 0.000
Step  454000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 237.82         max: 376.43         Avg: 306.58 (14.75)      | ent 0.000
Step  455000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 274.53         max: 331.82         Avg: 298.53 (5.77)       | ent 0.000
Step  456000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 156.20         max: 264.76         Avg: 208.41 (11.02)      | ent 0.000
Step  457000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 259.02         max: 336.87         Avg: 309.80 (7.64)       | ent 0.000
Step  458000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 182.05         max: 235.29         Avg: 211.47 (4.45)       | ent 0.000
Step  459000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 214.94         max: 282.84         Avg: 264.58 (6.20)       | ent 0.000
Step  460000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 144.10         max: 277.13         Avg: 227.64 (11.05)      | ent 0.000
Step  461000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 133.95         max: 167.91         Avg: 144.86 (2.77)       | ent 0.000
Step  462000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 111.64         max: 228.08         Avg: 188.36 (9.28)       | ent 0.000
Step  463000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 361.63         max: 455.95         Avg: 398.21 (10.20)      | ent 0.000
Step  464000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.73      | [R_te] min: 278.27         max: 329.14         Avg: 311.40 (5.19)       | ent 0.000
Step  465000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 224.61         max: 358.84         Avg: 318.54 (11.17)      | ent 0.000
Step  466000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 249.61         max: 321.49         Avg: 288.72 (6.87)       | ent 0.000
Step  467000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 220.16         max: 265.37         Avg: 235.30 (4.68)       | ent 0.000
Step  468000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 187.37         max: 254.97         Avg: 223.55 (6.59)       | ent 0.000
Step  469000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 189.11         max: 267.61         Avg: 231.65 (8.86)       | ent 0.000
Step  470000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 193.84         max: 250.73         Avg: 218.65 (5.06)       | ent 0.000
Step  471000 (g21.8+d11.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 218.73         max: 256.67         Avg: 240.04 (4.27)       | ent 0.000
Step  472000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 267.33         max: 332.28         Avg: 299.96 (7.16)       | ent 0.000
Step  473000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 218.69         max: 280.85         Avg: 251.73 (6.50)       | ent 0.000
Step  474000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 265.29         max: 365.03         Avg: 305.15 (8.77)       | ent 0.000
Step  475000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 226.81         max: 309.41         Avg: 270.12 (8.73)       | ent 0.000
Step  476000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 211.06         max: 265.68         Avg: 236.65 (5.35)       | ent 0.000
Step  477000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 264.87         max: 351.95         Avg: 304.85 (8.65)       | ent 0.000
Step  478000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 262.94         max: 308.30         Avg: 289.17 (4.75)       | ent 0.000
Step  479000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 274.88         max: 342.75         Avg: 305.21 (7.36)       | ent 0.000
Step  480000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 240.93         max: 308.04         Avg: 268.58 (7.43)       | ent 0.000
Step  481000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 162.97         max: 207.56         Avg: 188.53 (3.88)       | ent 0.000
Step  482000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 194.41         max: 239.51         Avg: 218.08 (4.01)       | ent 0.000
Step  483000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 218.14         max: 289.14         Avg: 246.09 (8.13)       | ent 0.000
Step  484000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 208.10         max: 241.90         Avg: 225.81 (3.38)       | ent 0.000
Step  485000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 235.86         max: 334.31         Avg: 282.72 (10.23)      | ent 0.000
Step  486000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 284.38         max: 314.04         Avg: 300.84 (2.44)       | ent 0.000
Step  487000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 223.96         max: 290.38         Avg: 255.03 (6.49)       | ent 0.000
Step  488000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 234.18         max: 283.01         Avg: 255.87 (4.89)       | ent 0.000
Step  489000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 252.32         max: 299.55         Avg: 273.79 (4.34)       | ent 0.000
Step  490000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 238.22         max: 293.41         Avg: 268.76 (4.55)       | ent 0.000
Step  491000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 267.06         max: 308.50         Avg: 285.76 (4.81)       | ent 0.000
Step  492000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 258.85         max: 315.72         Avg: 291.19 (5.07)       | ent 0.000
Step  493000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 234.91         max: 263.95         Avg: 253.19 (2.62)       | ent 0.000
Step  494000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 221.24         max: 256.29         Avg: 246.03 (3.14)       | ent 0.000
Step  495000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 229.80         max: 273.64         Avg: 248.88 (4.34)       | ent 0.000
Step  496000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 253.89         max: 296.41         Avg: 275.60 (4.63)       | ent 0.000
Step  497000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 238.91         max: 308.52         Avg: 281.83 (6.52)       | ent 0.000
Step  498000 (g21.8+d12.0)s       | [D] min: 0.00       max: 1.28      | [R_te] min: 219.24         max: 273.58         Avg: 253.29 (5.50)       | ent 0.000
Step  499000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 261.92         max: 305.61         Avg: 279.82 (4.65)       | ent 0.000
Step  500000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 241.33         max: 286.99         Avg: 260.40 (4.79)       | ent 0.000
Step  501000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 239.00         max: 278.67         Avg: 259.16 (3.87)       | ent 0.000
Step  502000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 254.87         max: 306.48         Avg: 281.70 (4.87)       | ent 0.000
Step  503000 (g21.8+d12.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 269.59         max: 306.75         Avg: 289.54 (3.98)       | ent 0.000
Step  504000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 248.38         max: 288.41         Avg: 267.54 (3.26)       | ent 0.000
Step  505000 (g22.0+d12.2)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 254.59         max: 280.93         Avg: 267.67 (2.31)       | ent 0.000
Step  506000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 242.54         max: 281.74         Avg: 260.80 (4.61)       | ent 0.000
Step  507000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 243.29         max: 286.14         Avg: 259.43 (3.68)       | ent 0.000
Step  508000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 244.19         max: 285.65         Avg: 261.55 (4.02)       | ent 0.000
Step  509000 (g21.9+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 237.91         max: 278.83         Avg: 263.47 (3.73)       | ent 0.000
Step  510000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 239.56         max: 250.36         Avg: 244.97 (1.02)       | ent 0.000
Step  511000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 257.52         max: 309.02         Avg: 279.41 (5.42)       | ent 0.000
Step  512000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 247.00         max: 278.60         Avg: 261.41 (3.34)       | ent 0.000
Step  513000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 248.08         max: 285.23         Avg: 261.86 (3.79)       | ent 0.000
Step  514000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 235.38         max: 270.89         Avg: 253.60 (3.43)       | ent 0.000
Step  515000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 240.29         max: 264.52         Avg: 253.26 (2.59)       | ent 0.000
Step  516000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 232.53         max: 264.85         Avg: 254.43 (3.32)       | ent 0.000
Step  517000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 284.83         max: 356.64         Avg: 318.56 (5.82)       | ent 0.000
Step  518000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 237.00         max: 332.97         Avg: 284.32 (10.22)      | ent 0.000
Step  519000 (g21.9+d12.0)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 220.11         max: 254.44         Avg: 238.92 (3.07)       | ent 0.000
Step  520000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 252.84         max: 281.23         Avg: 265.02 (2.59)       | ent 0.000
Step  521000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 282.35         max: 334.08         Avg: 305.53 (6.36)       | ent 0.000
