Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  522000 (g21.0+d11.8)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 199.97         max: 262.83         Avg: 233.94 (6.02)       | ent 0.000
Step  523000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 213.40         max: 275.94         Avg: 236.21 (5.72)       | ent 0.000
Step  524000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 183.85         max: 356.65         Avg: 296.01 (16.81)      | ent 0.000
Step  525000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 152.90         max: 281.00         Avg: 231.64 (12.63)      | ent 0.000
Step  526000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 178.28         max: 194.92         Avg: 186.98 (1.39)       | ent 0.000
Step  527000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 215.88         max: 252.25         Avg: 229.90 (3.35)       | ent 0.000
Step  528000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 138.61         max: 167.33         Avg: 153.91 (3.19)       | ent 0.000
Step  529000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 130.27         max: 175.51         Avg: 154.14 (5.34)       | ent 0.000
Step  530000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 173.87         max: 240.80         Avg: 202.14 (6.99)       | ent 0.000
Step  531000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 243.23         max: 270.80         Avg: 253.83 (2.31)       | ent 0.000
Step  532000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 175.87         max: 263.09         Avg: 195.90 (7.85)       | ent 0.000
Step  533000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 200.12         max: 222.32         Avg: 210.69 (1.97)       | ent 0.000
Step  534000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 241.62         max: 256.69         Avg: 249.18 (1.55)       | ent 0.000
Step  535000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 191.13         max: 200.52         Avg: 197.73 (0.78)       | ent 0.000
Step  536000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 256.21         max: 298.16         Avg: 286.38 (3.81)       | ent 0.000
Step  537000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 246.87         max: 271.84         Avg: 258.06 (2.74)       | ent 0.000
Step  538000 (g21.3+d12.0)s       | [D] min: 0.00       max: 3.68      | [R_te] min: 300.10         max: 368.92         Avg: 332.02 (6.47)       | ent 0.000
Step  539000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 264.94         max: 308.05         Avg: 286.65 (3.51)       | ent 0.000
Step  540000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 234.24         max: 268.49         Avg: 251.95 (4.42)       | ent 0.000
Step  541000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 210.80         max: 241.66         Avg: 227.39 (3.07)       | ent 0.000
Step  542000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 188.62         max: 219.11         Avg: 202.85 (3.52)       | ent 0.000
Step  543000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 166.98         max: 174.51         Avg: 169.99 (0.76)       | ent 0.000
Step  544000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 155.20         max: 191.72         Avg: 176.87 (3.20)       | ent 0.000
Step  545000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 122.86         max: 161.28         Avg: 151.18 (3.76)       | ent 0.000
Step  546000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 270.90         max: 328.85         Avg: 296.02 (4.47)       | ent 0.000
Step  547000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 236.72         max: 305.58         Avg: 269.72 (6.83)       | ent 0.000
Step  548000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 200.68         max: 280.77         Avg: 236.70 (10.34)      | ent 0.000
Step  549000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 201.45         max: 230.08         Avg: 216.60 (2.94)       | ent 0.000
Step  550000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 182.78         max: 217.20         Avg: 193.25 (3.42)       | ent 0.000
Step  551000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.94      | [R_te] min: 174.02         max: 184.61         Avg: 179.75 (0.96)       | ent 0.000
Step  552000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 195.67         max: 359.40         Avg: 249.26 (15.57)      | ent 0.000
Step  553000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 262.64         max: 319.28         Avg: 285.68 (6.29)       | ent 0.000
Step  554000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 212.98         max: 289.70         Avg: 266.53 (7.49)       | ent 0.000
Step  555000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 245.14         max: 335.99         Avg: 289.19 (7.16)       | ent 0.000
Step  556000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 240.39         max: 271.50         Avg: 253.57 (3.09)       | ent 0.000
Step  557000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 272.59         max: 362.87         Avg: 314.84 (9.25)       | ent 0.000
Step  558000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 147.99         max: 164.06         Avg: 154.92 (1.40)       | ent 0.000
Step  559000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 132.91         max: 178.59         Avg: 148.82 (5.19)       | ent 0.000
Step  560000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 132.89         max: 134.81         Avg: 133.56 (0.20)       | ent 0.000
Step  561000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 263.37         max: 333.37         Avg: 300.63 (7.43)       | ent 0.000
Step  562000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 163.79         max: 280.09         Avg: 250.25 (9.73)       | ent 0.000
Step  563000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 129.12         max: 231.81         Avg: 182.12 (13.22)      | ent 0.000
Step  564000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 151.14         max: 156.71         Avg: 154.33 (0.55)       | ent 0.000
Step  565000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 118.04         max: 124.96         Avg: 120.54 (0.78)       | ent 0.000
Step  566000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 243.98         max: 291.28         Avg: 268.49 (4.84)       | ent 0.000
Step  567000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 336.93         max: 560.46         Avg: 421.48 (21.73)      | ent 0.000
Step  568000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 241.31         max: 292.89         Avg: 261.25 (4.68)       | ent 0.000
Step  569000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 195.23         max: 323.75         Avg: 276.41 (13.92)      | ent 0.000
Step  570000 (g21.1+d11.9)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 107.03         max: 113.98         Avg: 111.34 (0.82)       | ent 0.000
Step  571000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 123.22         max: 130.38         Avg: 126.83 (0.86)       | ent 0.000
Step  572000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 134.60         max: 193.16         Avg: 156.03 (4.98)       | ent 0.000
Step  573000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 141.30         max: 163.41         Avg: 155.95 (2.03)       | ent 0.000
Step  574000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 123.97         max: 144.72         Avg: 129.42 (2.08)       | ent 0.000
Step  575000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 111.50         max: 125.46         Avg: 120.77 (1.14)       | ent 0.000
Step  576000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 182.81         max: 236.34         Avg: 208.25 (4.87)       | ent 0.000
Step  577000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 133.31         max: 188.95         Avg: 175.54 (5.99)       | ent 0.000
Step  578000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 128.81         max: 172.87         Avg: 159.10 (5.06)       | ent 0.000
Step  579000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 117.74         max: 119.71         Avg: 118.81 (0.17)       | ent 0.000
Step  580000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 111.96         max: 119.81         Avg: 113.75 (0.67)       | ent 0.000
Step  581000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 117.25         max: 119.13         Avg: 118.04 (0.19)       | ent 0.000
Step  582000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 118.68         max: 138.25         Avg: 125.29 (1.84)       | ent 0.000
Step  583000 (g21.2+d11.9)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 108.03         max: 113.76         Avg: 112.56 (0.50)       | ent 0.000
Step  584000 (g21.4+d12.1)s       | [D] min: 0.00       max: 2.91      | [R_te] min: 106.26         max: 113.54         Avg: 108.27 (0.61)       | ent 0.000
Step  585000 (g21.1+d11.8)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 117.23         max: 119.51         Avg: 118.19 (0.26)       | ent 0.000
Step  586000 (g21.4+d12.1)s       | [D] min: 0.00       max: 1.89      | [R_te] min: 127.62         max: 143.90         Avg: 130.91 (1.40)       | ent 0.000
Step  587000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 122.35         max: 124.88         Avg: 123.60 (0.23)       | ent 0.000
Step  588000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 122.73         max: 124.17         Avg: 123.50 (0.18)       | ent 0.000
Step  589000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 127.53         max: 129.54         Avg: 128.59 (0.21)       | ent 0.000
Step  590000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 123.69         max: 166.97         Avg: 139.87 (5.28)       | ent 0.000
Step  591000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 111.20         max: 114.26         Avg: 113.26 (0.28)       | ent 0.000
Step  592000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 118.10         max: 124.96         Avg: 122.96 (0.58)       | ent 0.000
Step  593000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 111.94         max: 113.99         Avg: 112.79 (0.23)       | ent 0.000
Step  594000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.80      | [R_te] min: 106.83         max: 108.82         Avg: 107.82 (0.25)       | ent 0.000
Step  595000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 107.21         max: 114.27         Avg: 110.54 (0.81)       | ent 0.000
Step  596000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 117.01         max: 119.56         Avg: 118.30 (0.26)       | ent 0.000
Step  597000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 112.23         max: 113.74         Avg: 112.96 (0.16)       | ent 0.000
Step  598000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 108.62         max: 114.15         Avg: 112.53 (0.46)       | ent 0.000
Step  599000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 112.69         max: 114.25         Avg: 113.21 (0.15)       | ent 0.000
Step  600000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 111.75         max: 114.21         Avg: 112.91 (0.28)       | ent 0.000
Step  601000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 112.06         max: 113.94         Avg: 113.17 (0.20)       | ent 0.000
Step  602000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 112.27         max: 113.75         Avg: 113.07 (0.16)       | ent 0.000
Step  603000 (g22.0+d12.4)s       | [D] min: 0.00       max: 2.33      | [R_te] min: 123.47         max: 125.17         Avg: 124.31 (0.16)       | ent 0.000
Step  604000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 100.01         max: 102.32         Avg: 101.49 (0.22)       | ent 0.000
Step  605000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 105.65         max: 107.77         Avg: 106.91 (0.21)       | ent 0.000
Step  606000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 138.58         max: 145.45         Avg: 142.60 (0.76)       | ent 0.000
Step  607000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 116.98         max: 118.91         Avg: 118.17 (0.19)       | ent 0.000
Step  608000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 128.65         max: 140.87         Avg: 135.10 (1.52)       | ent 0.000
Step  609000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 101.16         max: 102.37         Avg: 101.74 (0.13)       | ent 0.000
Step  610000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 96.37          max: 102.24         Avg: 98.25 (0.74)        | ent 0.000
Step  611000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.70      | [R_te] min: 111.22         max: 119.04         Avg: 114.97 (0.95)       | ent 0.000
Step  612000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 100.08         max: 102.22         Avg: 101.32 (0.25)       | ent 0.000
Step  613000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 95.74          max: 96.57          Avg: 96.21 (0.08)        | ent 0.000
Step  614000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 95.25          max: 101.26         Avg: 96.56 (0.52)        | ent 0.000
Step  615000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 100.97         max: 102.65         Avg: 101.89 (0.21)       | ent 0.000
Step  616000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 95.83          max: 97.39          Avg: 96.71 (0.14)        | ent 0.000
Step  617000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 96.40          max: 108.09         Avg: 101.80 (1.24)       | ent 0.000
Step  618000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 101.07         max: 103.01         Avg: 102.39 (0.19)       | ent 0.000
Step  619000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 100.36         max: 106.49         Avg: 101.87 (0.51)       | ent 0.000
Step  620000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 96.68          max: 102.79         Avg: 100.17 (0.81)       | ent 0.000
Step  621000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 101.42         max: 103.31         Avg: 102.28 (0.18)       | ent 0.000
Step  622000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 101.28         max: 102.75         Avg: 102.17 (0.12)       | ent 0.000
Step  623000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 89.91          max: 91.00          Avg: 90.48 (0.11)        | ent 0.000
Step  624000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 95.83          max: 96.83          Avg: 96.53 (0.09)        | ent 0.000
Step  625000 (g21.9+d12.4)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 112.81         max: 118.98         Avg: 117.44 (0.53)       | ent 0.000
Step  626000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 106.21         max: 113.92         Avg: 109.96 (0.82)       | ent 0.000
Step  627000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 127.49         max: 134.13         Avg: 129.82 (0.77)       | ent 0.000
Step  628000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 167.56         max: 176.08         Avg: 173.19 (0.78)       | ent 0.000
Step  629000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 161.10         max: 170.26         Avg: 166.35 (0.92)       | ent 0.000
Step  630000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 145.39         max: 156.61         Avg: 151.89 (0.99)       | ent 0.000
Step  631000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 114.76         max: 116.89         Avg: 116.06 (0.22)       | ent 0.000
Step  632000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 117.58         max: 119.29         Avg: 118.37 (0.15)       | ent 0.000
Step  633000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 143.86         max: 148.21         Avg: 146.06 (0.41)       | ent 0.000
Step  634000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 152.50         max: 170.47         Avg: 161.04 (1.81)       | ent 0.000
Step  635000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 153.57         max: 165.94         Avg: 160.60 (1.09)       | ent 0.000
Step  636000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 168.55         max: 174.25         Avg: 171.39 (0.65)       | ent 0.000
Step  637000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 141.95         max: 156.01         Avg: 149.93 (1.55)       | ent 0.000
Step  638000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 179.18         max: 185.77         Avg: 183.34 (0.75)       | ent 0.000
Step  639000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 144.75         max: 150.09         Avg: 148.15 (0.61)       | ent 0.000
Step  640000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 148.88         max: 171.49         Avg: 161.14 (2.31)       | ent 0.000
Step  641000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 181.50         max: 195.74         Avg: 188.54 (1.44)       | ent 0.000
Step  642000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 148.39         max: 174.57         Avg: 162.27 (2.35)       | ent 0.000
Step  643000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 117.71         max: 119.35         Avg: 118.57 (0.18)       | ent 0.000
Step  644000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 149.14         max: 151.63         Avg: 150.00 (0.23)       | ent 0.000
Step  645000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 110.84         max: 118.39         Avg: 114.55 (0.78)       | ent 0.000
Step  646000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 126.57         max: 138.90         Avg: 132.74 (1.27)       | ent 0.000
Step  647000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 132.07         max: 138.49         Avg: 136.40 (0.64)       | ent 0.000
Step  648000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 132.99         max: 139.61         Avg: 137.13 (0.65)       | ent 0.000
Step  649000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 121.70         max: 128.63         Avg: 125.88 (0.81)       | ent 0.000
Step  650000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 106.64         max: 108.96         Avg: 107.89 (0.21)       | ent 0.000
Step  651000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 106.42         max: 108.64         Avg: 107.54 (0.26)       | ent 0.000
Step  652000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 100.84         max: 103.46         Avg: 102.15 (0.21)       | ent 0.000
Step  653000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 112.26         max: 114.39         Avg: 113.22 (0.21)       | ent 0.000
Step  654000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 120.29         max: 122.26         Avg: 121.26 (0.24)       | ent 0.000
Step  655000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 107.72         max: 109.07         Avg: 108.52 (0.11)       | ent 0.000
Step  656000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 117.86         max: 124.64         Avg: 119.73 (0.64)       | ent 0.000
Step  657000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 111.82         max: 119.19         Avg: 116.83 (0.71)       | ent 0.000
Step  658000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 113.26         max: 119.15         Avg: 117.66 (0.52)       | ent 0.000
Step  659000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 112.28         max: 114.22         Avg: 113.05 (0.20)       | ent 0.000
Step  660000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 106.32         max: 109.08         Avg: 107.74 (0.26)       | ent 0.000
Step  661000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 95.90          max: 97.74          Avg: 96.77 (0.18)        | ent 0.000
Step  662000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 107.27         max: 108.92         Avg: 108.23 (0.16)       | ent 0.000
Step  663000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 101.83         max: 103.10         Avg: 102.35 (0.11)       | ent 0.000
Step  664000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 112.52         max: 119.35         Avg: 115.01 (0.79)       | ent 0.000
Step  665000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 112.37         max: 114.02         Avg: 113.19 (0.17)       | ent 0.000
Step  666000 (g22.1+d12.5)s       | [D] min: 0.00       max: 2.05      | [R_te] min: 346.94         max: 381.90         Avg: 365.07 (3.52)       | ent 0.000
Step  667000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 163.34         max: 166.55         Avg: 165.29 (0.31)       | ent 0.000
Step  668000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 163.30         max: 166.63         Avg: 164.63 (0.31)       | ent 0.000
Step  669000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 133.77         max: 148.39         Avg: 141.13 (1.40)       | ent 0.000
Step  670000 (g21.9+d12.3)s       | [D] min: 0.00       max: 1.81      | [R_te] min: 133.34         max: 139.13         Avg: 135.91 (0.75)       | ent 0.000
Step  671000 (g22.1+d12.5)s       | [D] min: 0.00       max: 3.36      | [R_te] min: 95.87          max: 112.89         Avg: 104.60 (1.84)       | ent 0.000
Step  672000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 107.12         max: 109.22         Avg: 108.62 (0.18)       | ent 0.000
Step  673000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.95      | [R_te] min: 101.19         max: 102.99         Avg: 102.31 (0.17)       | ent 0.000
Step  674000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 125.38         max: 130.74         Avg: 129.11 (0.48)       | ent 0.000
Step  675000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 148.78         max: 156.60         Avg: 152.72 (0.85)       | ent 0.000
Step  676000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 154.62         max: 160.63         Avg: 156.79 (0.74)       | ent 0.000
Step  677000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 101.56         max: 144.30         Avg: 110.14 (4.38)       | ent 0.000
Step  678000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 132.31         max: 135.56         Avg: 134.00 (0.34)       | ent 0.000
Step  679000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 107.10         max: 127.87         Avg: 112.60 (2.21)       | ent 0.000
Step  680000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 123.34         max: 131.58         Avg: 128.55 (0.65)       | ent 0.000
Step  681000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 149.62         max: 389.69         Avg: 264.57 (28.97)      | ent 0.000
Step  682000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 106.86         max: 298.96         Avg: 136.73 (17.22)      | ent 0.000
Step  683000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 147.14         max: 185.39         Avg: 170.34 (4.02)       | ent 0.000
Step  684000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 142.85         max: 171.64         Avg: 160.42 (2.90)       | ent 0.000
Step  685000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 111.94         max: 114.20         Avg: 113.10 (0.23)       | ent 0.000
Step  686000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 112.55         max: 134.82         Avg: 126.21 (2.38)       | ent 0.000
Step  687000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 123.28         max: 143.69         Avg: 137.06 (1.77)       | ent 0.000
Step  688000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 84.33          max: 113.19         Avg: 100.62 (3.04)       | ent 0.000
Step  689000 (g22.0+d12.3)s       | [D] min: 0.00       max: 2.20      | [R_te] min: 186.59         max: 248.90         Avg: 222.83 (6.39)       | ent 0.000
Step  690000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 153.23         max: 259.33         Avg: 227.11 (12.01)      | ent 0.000
Step  691000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 224.76         max: 274.51         Avg: 240.72 (4.35)       | ent 0.000
Step  692000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 227.94         max: 275.92         Avg: 248.52 (4.17)       | ent 0.000
Step  693000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 123.00         max: 136.93         Avg: 129.31 (1.34)       | ent 0.000
Step  694000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 121.64         max: 143.07         Avg: 129.99 (2.45)       | ent 0.000
Step  695000 (g22.4+d12.3)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 198.18         max: 216.52         Avg: 204.43 (1.63)       | ent 0.000
