Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.4186   
Step  410000 (bc2.3)s   | [R_te] min: -244.93         max: 985.49         Avg: 496.13 (136.50)     | [MSE_tr]  0.0958   
Step  411000 (bc2.3)s   | [R_te] min: -189.50         max: 1648.22        Avg: 625.81 (202.17)     | [MSE_tr]  0.0959   
Step  412000 (bc2.3)s   | [R_te] min: -236.48         max: 1617.83        Avg: 718.55 (175.34)     | [MSE_tr]  0.0959   
Step  413000 (bc2.3)s   | [R_te] min: -116.26         max: 1431.81        Avg: 656.40 (137.09)     | [MSE_tr]  0.0958   
Step  414000 (bc2.3)s   | [R_te] min: 134.60          max: 1095.46        Avg: 547.79 (93.13)      | [MSE_tr]  0.0958   
Step  415000 (bc2.3)s   | [R_te] min: -153.41         max: 1309.15        Avg: 607.07 (137.06)     | [MSE_tr]  0.0959   
Step  416000 (bc2.3)s   | [R_te] min: -199.63         max: 1112.13        Avg: 489.06 (150.62)     | [MSE_tr]  0.0959   
Step  417000 (bc2.2)s   | [R_te] min: 257.61          max: 1217.62        Avg: 652.06 (100.26)     | [MSE_tr]  0.0959   
Step  418000 (bc2.3)s   | [R_te] min: 436.56          max: 1535.59        Avg: 904.34 (88.43)      | [MSE_tr]  0.0958   
Step  419000 (bc2.2)s   | [R_te] min: 0.08            max: 1278.37        Avg: 701.61 (124.72)     | [MSE_tr]  0.0959   
Step  420000 (bc2.1)s   | [R_te] min: -120.78         max: 1185.31        Avg: 754.09 (126.26)     | [MSE_tr]  0.0958   
Step  421000 (bc2.2)s   | [R_te] min: 283.17          max: 1313.51        Avg: 763.65 (97.24)      | [MSE_tr]  0.0958   
Step  422000 (bc2.2)s   | [R_te] min: -1.83           max: 1573.93        Avg: 821.23 (170.72)     | [MSE_tr]  0.0958   
Step  423000 (bc2.1)s   | [R_te] min: -203.50         max: 1621.96        Avg: 890.05 (151.64)     | [MSE_tr]  0.0958   
Step  424000 (bc2.2)s   | [R_te] min: 100.78          max: 1010.01        Avg: 624.48 (90.55)      | [MSE_tr]  0.0960   
Step  425000 (bc2.2)s   | [R_te] min: 159.51          max: 1881.15        Avg: 965.01 (146.14)     | [MSE_tr]  0.0959   
Step  426000 (bc2.1)s   | [R_te] min: -77.31          max: 1540.44        Avg: 791.87 (148.96)     | [MSE_tr]  0.0959   
Step  427000 (bc2.2)s   | [R_te] min: 2.65            max: 1392.27        Avg: 721.46 (155.81)     | [MSE_tr]  0.0958   
Step  428000 (bc2.1)s   | [R_te] min: 76.22           max: 992.38         Avg: 654.34 (86.23)      | [MSE_tr]  0.0959   
Step  429000 (bc2.2)s   | [R_te] min: 434.14          max: 1474.22        Avg: 858.84 (97.69)      | [MSE_tr]  0.0960   
Step  430000 (bc2.2)s   | [R_te] min: 263.22          max: 1090.40        Avg: 728.33 (77.74)      | [MSE_tr]  0.0959   
Step  431000 (bc2.1)s   | [R_te] min: 39.76           max: 1429.25        Avg: 768.82 (133.71)     | [MSE_tr]  0.0958   
Step  432000 (bc2.3)s   | [R_te] min: 383.30          max: 1658.28        Avg: 918.19 (108.29)     | [MSE_tr]  0.0957   
Step  433000 (bc2.3)s   | [R_te] min: 69.29           max: 1362.59        Avg: 725.35 (121.52)     | [MSE_tr]  0.0957   
Step  434000 (bc2.2)s   | [R_te] min: -69.06          max: 1218.47        Avg: 610.51 (131.04)     | [MSE_tr]  0.0957   
Step  435000 (bc2.2)s   | [R_te] min: -0.41           max: 1276.55        Avg: 821.16 (125.50)     | [MSE_tr]  0.0958   
Step  436000 (bc2.3)s   | [R_te] min: 466.95          max: 1278.73        Avg: 850.43 (77.50)      | [MSE_tr]  0.0957   
Step  437000 (bc2.2)s   | [R_te] min: 192.09          max: 1196.90        Avg: 680.87 (92.91)      | [MSE_tr]  0.0958   
Step  438000 (bc2.3)s   | [R_te] min: -151.21         max: 1553.73        Avg: 582.03 (148.01)     | [MSE_tr]  0.0958   
Step  439000 (bc2.3)s   | [R_te] min: 136.37          max: 1363.03        Avg: 737.84 (120.37)     | [MSE_tr]  0.0957   
Step  440000 (bc2.1)s   | [R_te] min: -158.57         max: 1361.63        Avg: 754.43 (153.90)     | [MSE_tr]  0.0958   
Step  441000 (bc2.2)s   | [R_te] min: 160.56          max: 1330.16        Avg: 829.37 (100.23)     | [MSE_tr]  0.0958   
Step  442000 (bc2.3)s   | [R_te] min: 78.84           max: 1119.87        Avg: 618.92 (112.14)     | [MSE_tr]  0.0957   
Step  443000 (bc2.3)s   | [R_te] min: 305.19          max: 1144.78        Avg: 781.05 (82.89)      | [MSE_tr]  0.0957   
Step  444000 (bc2.3)s   | [R_te] min: 266.87          max: 1193.65        Avg: 799.26 (92.51)      | [MSE_tr]  0.0959   
Step  445000 (bc2.3)s   | [R_te] min: 95.19           max: 1160.99        Avg: 686.20 (105.82)     | [MSE_tr]  0.0958   
Step  446000 (bc2.3)s   | [R_te] min: 85.24           max: 1804.37        Avg: 747.92 (177.95)     | [MSE_tr]  0.0957   
Step  447000 (bc2.3)s   | [R_te] min: 394.42          max: 1793.90        Avg: 1166.61 (138.91)    | [MSE_tr]  0.0956   
Step  448000 (bc2.3)s   | [R_te] min: -71.86          max: 1374.78        Avg: 750.09 (135.08)     | [MSE_tr]  0.0957   
Step  449000 (bc2.3)s   | [R_te] min: 501.56          max: 1477.65        Avg: 857.09 (93.43)      | [MSE_tr]  0.0956   
Step  450000 (bc2.3)s   | [R_te] min: 446.82          max: 1398.67        Avg: 831.58 (81.30)      | [MSE_tr]  0.0956   
Step  451000 (bc2.2)s   | [R_te] min: 58.17           max: 844.19         Avg: 543.26 (85.74)      | [MSE_tr]  0.0956   
Step  452000 (bc2.3)s   | [R_te] min: -109.66         max: 1689.38        Avg: 835.51 (143.41)     | [MSE_tr]  0.0957   
Step  453000 (bc2.3)s   | [R_te] min: 403.30          max: 978.54         Avg: 695.40 (69.68)      | [MSE_tr]  0.0956   
Step  454000 (bc2.2)s   | [R_te] min: 523.98          max: 1213.10        Avg: 808.47 (67.30)      | [MSE_tr]  0.0957   
Step  455000 (bc2.3)s   | [R_te] min: 84.69           max: 1757.31        Avg: 762.70 (145.01)     | [MSE_tr]  0.0957   
Step  456000 (bc2.4)s   | [R_te] min: -2.45           max: 1604.83        Avg: 571.47 (157.37)     | [MSE_tr]  0.0957   
Step  457000 (bc2.2)s   | [R_te] min: -66.55          max: 991.64         Avg: 696.05 (98.24)      | [MSE_tr]  0.0956   
Step  458000 (bc2.3)s   | [R_te] min: 525.78          max: 1414.02        Avg: 877.59 (72.16)      | [MSE_tr]  0.0957   
Step  459000 (bc2.4)s   | [R_te] min: -88.15          max: 1669.60        Avg: 650.63 (173.19)     | [MSE_tr]  0.0956   
Step  460000 (bc2.1)s   | [R_te] min: -155.37         max: 1367.69        Avg: 730.48 (145.04)     | [MSE_tr]  0.0957   
Step  461000 (bc2.3)s   | [R_te] min: -99.45          max: 1431.84        Avg: 818.93 (123.48)     | [MSE_tr]  0.0955   
Step  462000 (bc2.3)s   | [R_te] min: 105.05          max: 1014.34        Avg: 520.42 (88.52)      | [MSE_tr]  0.0956   
Step  463000 (bc2.1)s   | [R_te] min: -19.41          max: 1390.29        Avg: 858.91 (127.83)     | [MSE_tr]  0.0956   
Step  464000 (bc2.2)s   | [R_te] min: 171.49          max: 1882.51        Avg: 786.71 (145.99)     | [MSE_tr]  0.0958   
Step  465000 (bc2.2)s   | [R_te] min: -194.29         max: 1516.82        Avg: 854.88 (140.03)     | [MSE_tr]  0.0956   
Step  466000 (bc2.0)s   | [R_te] min: -204.73         max: 1530.87        Avg: 804.96 (163.99)     | [MSE_tr]  0.0956   
Step  467000 (bc2.2)s   | [R_te] min: -109.38         max: 1100.82        Avg: 459.75 (105.48)     | [MSE_tr]  0.0955   
Step  468000 (bc2.2)s   | [R_te] min: -271.34         max: 1427.03        Avg: 617.48 (149.40)     | [MSE_tr]  0.0955   
Step  469000 (bc2.0)s   | [R_te] min: 175.88          max: 1148.44        Avg: 725.56 (92.82)      | [MSE_tr]  0.0956   
Step  470000 (bc2.2)s   | [R_te] min: -2.20           max: 1435.89        Avg: 733.58 (112.12)     | [MSE_tr]  0.0954   
Step  471000 (bc2.2)s   | [R_te] min: -176.11         max: 874.66         Avg: 455.19 (120.54)     | [MSE_tr]  0.0956   
Step  472000 (bc2.1)s   | [R_te] min: 183.42          max: 1793.80        Avg: 1058.16 (142.72)    | [MSE_tr]  0.0956   
Step  473000 (bc2.2)s   | [R_te] min: -236.26         max: 1490.20        Avg: 696.00 (180.15)     | [MSE_tr]  0.0956   
Step  474000 (bc2.2)s   | [R_te] min: -128.67         max: 1191.47        Avg: 794.70 (110.99)     | [MSE_tr]  0.0956   
Step  475000 (bc2.1)s   | [R_te] min: 4.18            max: 1630.67        Avg: 794.24 (142.44)     | [MSE_tr]  0.0955   
Step  476000 (bc2.2)s   | [R_te] min: -126.09         max: 1501.86        Avg: 607.82 (178.21)     | [MSE_tr]  0.0956   
Step  477000 (bc2.2)s   | [R_te] min: -129.82         max: 1140.63        Avg: 636.62 (102.46)     | [MSE_tr]  0.0955   
Step  478000 (bc2.2)s   | [R_te] min: 203.05          max: 1276.54        Avg: 781.01 (97.57)      | [MSE_tr]  0.0955   
Step  479000 (bc2.2)s   | [R_te] min: -254.05         max: 1502.40        Avg: 559.22 (171.24)     | [MSE_tr]  0.0955   
Step  480000 (bc2.2)s   | [R_te] min: 98.70           max: 1345.37        Avg: 769.99 (138.95)     | [MSE_tr]  0.0954   
Step  481000 (bc2.2)s   | [R_te] min: 116.60          max: 1664.42        Avg: 882.71 (115.92)     | [MSE_tr]  0.0954   
Step  482000 (bc2.2)s   | [R_te] min: -200.02         max: 1690.39        Avg: 728.13 (187.71)     | [MSE_tr]  0.0954   
Step  483000 (bc2.2)s   | [R_te] min: -179.55         max: 1282.06        Avg: 702.98 (172.40)     | [MSE_tr]  0.0955   
Step  484000 (bc2.2)s   | [R_te] min: 40.37           max: 1312.09        Avg: 603.86 (144.54)     | [MSE_tr]  0.0956   
Step  485000 (bc2.2)s   | [R_te] min: 3.22            max: 1731.26        Avg: 881.60 (142.32)     | [MSE_tr]  0.0954   
Step  486000 (bc2.2)s   | [R_te] min: -279.19         max: 1473.10        Avg: 714.84 (170.24)     | [MSE_tr]  0.0955   
Step  487000 (bc2.3)s   | [R_te] min: 409.59          max: 1476.87        Avg: 952.60 (96.20)      | [MSE_tr]  0.0955   
Step  488000 (bc2.3)s   | [R_te] min: -254.63         max: 1448.39        Avg: 616.04 (162.54)     | [MSE_tr]  0.0955   
Step  489000 (bc2.2)s   | [R_te] min: 238.40          max: 1674.19        Avg: 802.98 (129.52)     | [MSE_tr]  0.0956   
Step  490000 (bc2.3)s   | [R_te] min: -50.29          max: 866.92         Avg: 565.01 (88.66)      | [MSE_tr]  0.0954   
Step  491000 (bc2.2)s   | [R_te] min: 108.64          max: 1472.60        Avg: 787.52 (141.35)     | [MSE_tr]  0.0954   
Step  492000 (bc2.2)s   | [R_te] min: 654.49          max: 1542.29        Avg: 944.53 (81.12)      | [MSE_tr]  0.0955   
Step  493000 (bc2.3)s   | [R_te] min: 89.16           max: 1619.10        Avg: 1027.03 (139.26)    | [MSE_tr]  0.0955   
Step  494000 (bc2.2)s   | [R_te] min: 627.25          max: 1132.68        Avg: 894.18 (53.33)      | [MSE_tr]  0.0954   
Step  495000 (bc2.2)s   | [R_te] min: -188.89         max: 1366.60        Avg: 877.71 (155.31)     | [MSE_tr]  0.0955   
Step  496000 (bc2.2)s   | [R_te] min: -37.94          max: 1292.60        Avg: 761.72 (101.41)     | [MSE_tr]  0.0955   
Step  497000 (bc2.2)s   | [R_te] min: -245.78         max: 1233.32        Avg: 546.48 (142.18)     | [MSE_tr]  0.0953   
Step  498000 (bc2.2)s   | [R_te] min: 109.15          max: 1593.55        Avg: 760.49 (118.09)     | [MSE_tr]  0.0955   
Step  499000 (bc2.2)s   | [R_te] min: -243.81         max: 1210.85        Avg: 678.37 (115.62)     | [MSE_tr]  0.0954   
Step  500000 (bc2.2)s   | [R_te] min: 276.57          max: 846.47         Avg: 639.24 (62.34)      | [MSE_tr]  0.0954   
Step  501000 (bc2.3)s   | [R_te] min: -172.41         max: 1433.93        Avg: 738.09 (164.75)     | [MSE_tr]  0.0953   
Step  502000 (bc2.3)s   | [R_te] min: -41.27          max: 1071.24        Avg: 741.51 (109.38)     | [MSE_tr]  0.0954   
Step  503000 (bc2.2)s   | [R_te] min: -128.21         max: 1221.39        Avg: 630.90 (126.57)     | [MSE_tr]  0.0954   
Step  504000 (bc2.3)s   | [R_te] min: 75.12           max: 1420.30        Avg: 1025.15 (121.85)    | [MSE_tr]  0.0953   
Step  505000 (bc2.3)s   | [R_te] min: -183.92         max: 1612.96        Avg: 645.17 (208.85)     | [MSE_tr]  0.0953   
Step  506000 (bc2.3)s   | [R_te] min: -11.68          max: 1073.98        Avg: 729.99 (90.14)      | [MSE_tr]  0.0953   
Step  507000 (bc2.3)s   | [R_te] min: -229.01         max: 1219.78        Avg: 778.85 (124.72)     | [MSE_tr]  0.0954   
Step  508000 (bc2.2)s   | [R_te] min: -138.55         max: 1197.44        Avg: 685.70 (128.24)     | [MSE_tr]  0.0953   
Step  509000 (bc2.2)s   | [R_te] min: -6.79           max: 1773.24        Avg: 848.79 (159.67)     | [MSE_tr]  0.0953   
Step  510000 (bc2.3)s   | [R_te] min: 446.46          max: 1057.82        Avg: 678.01 (58.69)      | [MSE_tr]  0.0953   
Step  511000 (bc2.2)s   | [R_te] min: -277.06         max: 1295.50        Avg: 529.81 (175.18)     | [MSE_tr]  0.0954   
Step  512000 (bc2.2)s   | [R_te] min: 11.93           max: 1200.68        Avg: 856.22 (107.85)     | [MSE_tr]  0.0953   
Step  513000 (bc2.2)s   | [R_te] min: 1.15            max: 1281.59        Avg: 637.60 (128.30)     | [MSE_tr]  0.0952   
Step  514000 (bc2.3)s   | [R_te] min: -197.54         max: 1415.59        Avg: 675.34 (136.34)     | [MSE_tr]  0.0954   
Step  515000 (bc2.2)s   | [R_te] min: 262.64          max: 1878.31        Avg: 1016.79 (142.14)    | [MSE_tr]  0.0952   
Step  516000 (bc2.2)s   | [R_te] min: -162.35         max: 998.64         Avg: 600.94 (104.29)     | [MSE_tr]  0.0954   
Step  517000 (bc2.3)s   | [R_te] min: -159.63         max: 1454.82        Avg: 734.64 (170.45)     | [MSE_tr]  0.0954   
Step  518000 (bc2.3)s   | [R_te] min: -60.53          max: 1602.86        Avg: 656.14 (148.96)     | [MSE_tr]  0.0953   
Step  519000 (bc2.3)s   | [R_te] min: 317.06          max: 1348.00        Avg: 832.31 (88.12)      | [MSE_tr]  0.0954   
Step  520000 (bc2.3)s   | [R_te] min: 114.72          max: 1799.23        Avg: 745.56 (166.46)     | [MSE_tr]  0.0953   
Step  521000 (bc2.2)s   | [R_te] min: 374.15          max: 1219.22        Avg: 619.47 (72.34)      | [MSE_tr]  0.0953   
Step  522000 (bc2.3)s   | [R_te] min: 134.49          max: 1631.46        Avg: 869.38 (131.25)     | [MSE_tr]  0.0952   
Step  523000 (bc2.2)s   | [R_te] min: -144.18         max: 1417.33        Avg: 757.02 (160.32)     | [MSE_tr]  0.0952   
Step  524000 (bc2.2)s   | [R_te] min: -214.21         max: 1649.29        Avg: 579.68 (167.42)     | [MSE_tr]  0.0953   
Step  525000 (bc2.3)s   | [R_te] min: -69.77          max: 1512.68        Avg: 761.65 (156.28)     | [MSE_tr]  0.0952   
Step  526000 (bc2.2)s   | [R_te] min: 488.90          max: 1126.05        Avg: 700.89 (62.84)      | [MSE_tr]  0.0952   
Step  527000 (bc2.2)s   | [R_te] min: -181.91         max: 1411.00        Avg: 674.15 (153.58)     | [MSE_tr]  0.0952   
Step  528000 (bc2.3)s   | [R_te] min: 285.22          max: 1185.14        Avg: 808.55 (77.14)      | [MSE_tr]  0.0952   
Step  529000 (bc2.2)s   | [R_te] min: 41.10           max: 992.63         Avg: 612.45 (72.79)      | [MSE_tr]  0.0951   
Step  530000 (bc2.2)s   | [R_te] min: -43.38          max: 1231.45        Avg: 635.92 (136.19)     | [MSE_tr]  0.0953   
Step  531000 (bc2.3)s   | [R_te] min: 21.27           max: 1213.35        Avg: 770.02 (102.08)     | [MSE_tr]  0.0952   
Step  532000 (bc2.2)s   | [R_te] min: 128.24          max: 1124.53        Avg: 728.80 (81.56)      | [MSE_tr]  0.0952   
Step  533000 (bc2.2)s   | [R_te] min: 143.70          max: 829.30         Avg: 609.65 (64.46)      | [MSE_tr]  0.0951   
Step  534000 (bc2.3)s   | [R_te] min: 131.92          max: 1504.03        Avg: 899.23 (110.62)     | [MSE_tr]  0.0951   
Step  535000 (bc2.2)s   | [R_te] min: -203.30         max: 1978.51        Avg: 825.32 (174.16)     | [MSE_tr]  0.0952   
Step  536000 (bc2.3)s   | [R_te] min: 29.20           max: 1223.26        Avg: 859.05 (104.66)     | [MSE_tr]  0.0953   
Step  537000 (bc2.3)s   | [R_te] min: 308.16          max: 1229.95        Avg: 754.74 (80.17)      | [MSE_tr]  0.0952   
Step  538000 (bc2.2)s   | [R_te] min: 210.18          max: 1106.92        Avg: 774.53 (90.79)      | [MSE_tr]  0.0952   
Step  539000 (bc2.3)s   | [R_te] min: -119.35         max: 1312.81        Avg: 615.88 (121.65)     | [MSE_tr]  0.0952   
Step  540000 (bc2.2)s   | [R_te] min: -261.78         max: 1240.14        Avg: 606.65 (143.43)     | [MSE_tr]  0.0951   
Step  541000 (bc2.3)s   | [R_te] min: -158.42         max: 1041.92        Avg: 641.69 (118.06)     | [MSE_tr]  0.0952   
Step  542000 (bc2.3)s   | [R_te] min: -202.28         max: 1363.22        Avg: 596.35 (172.95)     | [MSE_tr]  0.0952   
Step  543000 (bc2.2)s   | [R_te] min: -76.25          max: 1128.79        Avg: 690.17 (113.80)     | [MSE_tr]  0.0953   
Step  544000 (bc2.3)s   | [R_te] min: 409.96          max: 1655.69        Avg: 992.24 (117.78)     | [MSE_tr]  0.0952   
Step  545000 (bc2.3)s   | [R_te] min: -137.57         max: 928.84         Avg: 631.47 (100.03)     | [MSE_tr]  0.0951   
Step  546000 (bc2.1)s   | [R_te] min: 23.27           max: 1173.57        Avg: 562.53 (112.53)     | [MSE_tr]  0.0952   
Step  547000 (bc2.3)s   | [R_te] min: -281.58         max: 1516.33        Avg: 800.38 (164.72)     | [MSE_tr]  0.0950   
Step  548000 (bc2.3)s   | [R_te] min: -57.50          max: 1319.83        Avg: 636.43 (142.18)     | [MSE_tr]  0.0952   
Step  549000 (bc2.2)s   | [R_te] min: 342.97          max: 874.96         Avg: 615.12 (48.46)      | [MSE_tr]  0.0951   
Step  550000 (bc2.3)s   | [R_te] min: 319.49          max: 1312.37        Avg: 812.79 (104.41)     | [MSE_tr]  0.0950   
Step  551000 (bc2.3)s   | [R_te] min: -334.96         max: 1331.90        Avg: 599.59 (161.07)     | [MSE_tr]  0.0951   
Step  552000 (bc2.3)s   | [R_te] min: 258.66          max: 1443.60        Avg: 842.90 (108.38)     | [MSE_tr]  0.0950   
Step  553000 (bc2.3)s   | [R_te] min: -50.78          max: 1230.17        Avg: 813.76 (133.90)     | [MSE_tr]  0.0951   
Step  554000 (bc2.3)s   | [R_te] min: 562.51          max: 1103.80        Avg: 834.30 (44.91)      | [MSE_tr]  0.0952   
Step  555000 (bc2.2)s   | [R_te] min: -7.02           max: 1089.65        Avg: 552.56 (118.70)     | [MSE_tr]  0.0950   
Step  556000 (bc2.4)s   | [R_te] min: 478.23          max: 1305.03        Avg: 952.45 (86.96)      | [MSE_tr]  0.0950   
Step  557000 (bc2.3)s   | [R_te] min: 269.12          max: 1201.68        Avg: 749.48 (91.95)      | [MSE_tr]  0.0951   
Step  558000 (bc2.3)s   | [R_te] min: -158.83         max: 1386.77        Avg: 701.72 (131.31)     | [MSE_tr]  0.0952   
Step  559000 (bc2.4)s   | [R_te] min: 304.64          max: 1235.26        Avg: 819.29 (82.88)      | [MSE_tr]  0.0952   
Step  560000 (bc2.3)s   | [R_te] min: -270.78         max: 1492.47        Avg: 744.00 (163.66)     | [MSE_tr]  0.0950   
Step  561000 (bc2.3)s   | [R_te] min: 483.55          max: 917.32         Avg: 695.60 (42.99)      | [MSE_tr]  0.0950   
Step  562000 (bc2.4)s   | [R_te] min: 3.38            max: 1266.40        Avg: 736.43 (114.21)     | [MSE_tr]  0.0951   
Step  563000 (bc2.3)s   | [R_te] min: -170.86         max: 1188.30        Avg: 771.28 (117.55)     | [MSE_tr]  0.0950   
Step  564000 (bc2.3)s   | [R_te] min: 430.60          max: 1098.47        Avg: 767.95 (60.34)      | [MSE_tr]  0.0950   
Step  565000 (bc2.3)s   | [R_te] min: -93.75          max: 1065.35        Avg: 578.43 (100.66)     | [MSE_tr]  0.0950   
Step  566000 (bc2.3)s   | [R_te] min: -75.31          max: 1573.51        Avg: 783.79 (146.12)     | [MSE_tr]  0.0950   
Step  567000 (bc2.3)s   | [R_te] min: 105.33          max: 1087.38        Avg: 701.84 (87.23)      | [MSE_tr]  0.0949   
Step  568000 (bc2.3)s   | [R_te] min: -108.62         max: 1509.62        Avg: 662.22 (155.09)     | [MSE_tr]  0.0949   
Step  569000 (bc2.3)s   | [R_te] min: 509.74          max: 1074.88        Avg: 870.40 (57.59)      | [MSE_tr]  0.0949   
Step  570000 (bc2.3)s   | [R_te] min: -185.05         max: 1089.93        Avg: 558.35 (109.06)     | [MSE_tr]  0.0950   
Step  571000 (bc2.3)s   | [R_te] min: -232.89         max: 1208.64        Avg: 607.37 (149.26)     | [MSE_tr]  0.0950   
Step  572000 (bc2.2)s   | [R_te] min: -6.55           max: 1350.79        Avg: 678.02 (152.05)     | [MSE_tr]  0.0950   
Step  573000 (bc2.3)s   | [R_te] min: -256.38         max: 1353.54        Avg: 507.83 (172.50)     | [MSE_tr]  0.0950   
Step  574000 (bc2.2)s   | [R_te] min: -33.40          max: 1242.46        Avg: 554.11 (112.22)     | [MSE_tr]  0.0949   
Step  575000 (bc2.2)s   | [R_te] min: 522.01          max: 1451.80        Avg: 806.76 (97.33)      | [MSE_tr]  0.0949   
Step  576000 (bc2.2)s   | [R_te] min: -62.15          max: 1202.27        Avg: 675.23 (131.23)     | [MSE_tr]  0.0949   
Step  577000 (bc2.2)s   | [R_te] min: 212.69          max: 1067.29        Avg: 745.36 (76.62)      | [MSE_tr]  0.0950   
Step  578000 (bc2.3)s   | [R_te] min: 268.30          max: 1861.02        Avg: 950.12 (144.60)     | [MSE_tr]  0.0952   
Step  579000 (bc2.2)s   | [R_te] min: -34.67          max: 1128.11        Avg: 550.32 (125.45)     | [MSE_tr]  0.0950   
Step  580000 (bc2.2)s   | [R_te] min: 118.56          max: 1606.42        Avg: 720.94 (128.05)     | [MSE_tr]  0.0949   
Step  581000 (bc2.3)s   | [R_te] min: 66.99           max: 1237.30        Avg: 806.06 (125.86)     | [MSE_tr]  0.0951   
Step  582000 (bc2.2)s   | [R_te] min: 34.79           max: 1075.76        Avg: 595.26 (97.02)      | [MSE_tr]  0.0950   
Step  583000 (bc2.2)s   | [R_te] min: 461.80          max: 1391.28        Avg: 797.28 (82.79)      | [MSE_tr]  0.0949   
Step  584000 (bc2.3)s   | [R_te] min: -210.79         max: 1348.73        Avg: 598.60 (151.61)     | [MSE_tr]  0.0948   
Step  585000 (bc2.2)s   | [R_te] min: 273.17          max: 1367.03        Avg: 957.91 (112.43)     | [MSE_tr]  0.0949   
Step  586000 (bc2.2)s   | [R_te] min: -119.11         max: 1214.72        Avg: 714.49 (136.60)     | [MSE_tr]  0.0949   
Step  587000 (bc2.3)s   | [R_te] min: -283.77         max: 1178.53        Avg: 659.12 (117.75)     | [MSE_tr]  0.0949   
Step  588000 (bc2.2)s   | [R_te] min: -179.24         max: 1381.89        Avg: 567.46 (160.03)     | [MSE_tr]  0.0949   
Step  589000 (bc2.2)s   | [R_te] min: -139.90         max: 1289.98        Avg: 578.94 (127.70)     | [MSE_tr]  0.0949   
Step  590000 (bc2.3)s   | [R_te] min: -137.90         max: 1054.60        Avg: 599.81 (126.89)     | [MSE_tr]  0.0949   
Step  591000 (bc2.2)s   | [R_te] min: -215.01         max: 1207.42        Avg: 565.72 (144.72)     | [MSE_tr]  0.0948   
Step  592000 (bc2.3)s   | [R_te] min: -154.30         max: 1306.05        Avg: 437.74 (146.81)     | [MSE_tr]  0.0949   
Step  593000 (bc2.3)s   | [R_te] min: -138.71         max: 1131.87        Avg: 597.34 (119.94)     | [MSE_tr]  0.0949   
Step  594000 (bc2.2)s   | [R_te] min: -66.75          max: 1229.62        Avg: 629.21 (120.56)     | [MSE_tr]  0.0949   
Step  595000 (bc2.3)s   | [R_te] min: 527.42          max: 1655.48        Avg: 937.10 (115.74)     | [MSE_tr]  0.0948   
Step  596000 (bc2.3)s   | [R_te] min: 491.31          max: 1151.49        Avg: 851.20 (76.79)      | [MSE_tr]  0.0949   
Step  597000 (bc2.2)s   | [R_te] min: 238.49          max: 1617.89        Avg: 874.43 (139.24)     | [MSE_tr]  0.0949   
Step  598000 (bc2.3)s   | [R_te] min: -18.60          max: 1132.65        Avg: 654.31 (110.87)     | [MSE_tr]  0.0948   
Step  599000 (bc2.2)s   | [R_te] min: 299.86          max: 1091.49        Avg: 715.32 (69.74)      | [MSE_tr]  0.0948   
Step  600000 (bc2.3)s   | [R_te] min: 468.72          max: 1315.48        Avg: 847.91 (76.20)      | [MSE_tr]  0.0950   
Step  601000 (bc2.3)s   | [R_te] min: 387.47          max: 1138.42        Avg: 704.55 (76.02)      | [MSE_tr]  0.0948   
Step  602000 (bc2.1)s   | [R_te] min: 349.49          max: 1025.52        Avg: 816.41 (68.42)      | [MSE_tr]  0.0949   
Step  603000 (bc2.2)s   | [R_te] min: -163.45         max: 2319.91        Avg: 716.03 (198.91)     | [MSE_tr]  0.0948   
Step  604000 (bc2.3)s   | [R_te] min: -71.95          max: 1207.85        Avg: 633.62 (135.13)     | [MSE_tr]  0.0950   
Step  605000 (bc2.2)s   | [R_te] min: -254.91         max: 1434.14        Avg: 534.06 (129.48)     | [MSE_tr]  0.0949   
Step  606000 (bc2.2)s   | [R_te] min: 532.12          max: 1458.05        Avg: 942.71 (93.88)      | [MSE_tr]  0.0948   
Step  607000 (bc2.2)s   | [R_te] min: 31.27           max: 1736.35        Avg: 905.81 (163.36)     | [MSE_tr]  0.0949   
Step  608000 (bc2.2)s   | [R_te] min: -139.72         max: 1143.39        Avg: 573.23 (136.33)     | [MSE_tr]  0.0949   
Step  609000 (bc2.3)s   | [R_te] min: -0.08           max: 1316.08        Avg: 562.84 (117.85)     | [MSE_tr]  0.0949   
Step  610000 (bc2.2)s   | [R_te] min: -36.43          max: 1540.73        Avg: 542.46 (149.07)     | [MSE_tr]  0.0947   
Step  611000 (bc2.2)s   | [R_te] min: 342.92          max: 1652.78        Avg: 752.40 (142.24)     | [MSE_tr]  0.0948   
Step  612000 (bc2.3)s   | [R_te] min: -178.71         max: 1073.74        Avg: 515.61 (110.05)     | [MSE_tr]  0.0949   
Step  613000 (bc2.2)s   | [R_te] min: -85.67          max: 1159.67        Avg: 613.99 (117.06)     | [MSE_tr]  0.0947   
Step  614000 (bc2.2)s   | [R_te] min: 125.43          max: 1193.11        Avg: 683.98 (84.77)      | [MSE_tr]  0.0948   
Step  615000 (bc2.2)s   | [R_te] min: 19.43           max: 1198.41        Avg: 665.32 (97.93)      | [MSE_tr]  0.0948   
Step  616000 (bc2.2)s   | [R_te] min: 485.23          max: 1309.08        Avg: 845.91 (87.68)      | [MSE_tr]  0.0948   
Step  617000 (bc2.2)s   | [R_te] min: -283.21         max: 1276.57        Avg: 610.68 (188.81)     | [MSE_tr]  0.0948   
