Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.8173   
Step  413000 (bc2.1)s   | [R_te] min: -245.68         max: 2418.07        Avg: 212.63 (236.67)     | [MSE_tr]  0.2935   
Step  414000 (bc2.2)s   | [R_te] min: -270.66         max: 3253.08        Avg: 371.84 (309.46)     | [MSE_tr]  0.2935   
Step  415000 (bc2.2)s   | [R_te] min: -227.15         max: 959.35         Avg: 38.15 (103.39)      | [MSE_tr]  0.2936   
Step  416000 (bc2.2)s   | [R_te] min: -330.91         max: 3161.99        Avg: 257.93 (310.95)     | [MSE_tr]  0.2935   
Step  417000 (bc2.2)s   | [R_te] min: -221.69         max: 3170.55        Avg: 362.67 (328.71)     | [MSE_tr]  0.2935   
Step  418000 (bc2.2)s   | [R_te] min: -240.87         max: 2295.03        Avg: 316.04 (225.87)     | [MSE_tr]  0.2936   
Step  419000 (bc2.2)s   | [R_te] min: -208.76         max: 3254.85        Avg: 565.20 (324.83)     | [MSE_tr]  0.2935   
Step  420000 (bc2.2)s   | [R_te] min: -132.96         max: 1488.97        Avg: 161.40 (145.96)     | [MSE_tr]  0.2935   
Step  421000 (bc2.1)s   | [R_te] min: -238.42         max: 720.19         Avg: 127.95 (72.61)      | [MSE_tr]  0.2935   
Step  422000 (bc2.0)s   | [R_te] min: -238.53         max: 834.53         Avg: 65.80 (86.05)       | [MSE_tr]  0.2935   
Step  423000 (bc2.0)s   | [R_te] min: -56.18          max: 3207.09        Avg: 577.63 (297.79)     | [MSE_tr]  0.2934   
Step  424000 (bc2.0)s   | [R_te] min: -233.51         max: 3383.26        Avg: 389.27 (318.19)     | [MSE_tr]  0.2935   
Step  425000 (bc2.0)s   | [R_te] min: -284.15         max: 130.02         Avg: -49.59 (39.20)      | [MSE_tr]  0.2935   
Step  426000 (bc2.0)s   | [R_te] min: -265.31         max: 2448.89        Avg: 489.61 (317.35)     | [MSE_tr]  0.2935   
Step  427000 (bc2.0)s   | [R_te] min: -287.70         max: 231.23         Avg: -39.81 (57.84)      | [MSE_tr]  0.2935   
Step  428000 (bc2.0)s   | [R_te] min: -210.20         max: 1732.16        Avg: 358.11 (208.52)     | [MSE_tr]  0.2935   
Step  429000 (bc2.0)s   | [R_te] min: -319.39         max: 3070.83        Avg: 478.75 (316.61)     | [MSE_tr]  0.2935   
Step  430000 (bc2.0)s   | [R_te] min: -180.56         max: 214.90         Avg: -20.83 (39.00)      | [MSE_tr]  0.2934   
Step  431000 (bc2.1)s   | [R_te] min: -248.13         max: 3003.25        Avg: 427.94 (307.83)     | [MSE_tr]  0.2934   
Step  432000 (bc2.1)s   | [R_te] min: -346.90         max: 3373.72        Avg: 526.37 (361.05)     | [MSE_tr]  0.2934   
Step  433000 (bc2.0)s   | [R_te] min: -266.34         max: 1678.04        Avg: 260.42 (210.71)     | [MSE_tr]  0.2935   
Step  434000 (bc2.1)s   | [R_te] min: -247.61         max: 1989.40        Avg: 139.47 (201.05)     | [MSE_tr]  0.2936   
Step  435000 (bc2.1)s   | [R_te] min: -96.59          max: 3311.63        Avg: 604.75 (318.72)     | [MSE_tr]  0.2934   
Step  436000 (bc2.0)s   | [R_te] min: -265.60         max: 3328.62        Avg: 339.97 (333.14)     | [MSE_tr]  0.2935   
Step  437000 (bc2.1)s   | [R_te] min: -279.29         max: 3470.42        Avg: 640.92 (419.25)     | [MSE_tr]  0.2934   
Step  438000 (bc2.0)s   | [R_te] min: -286.42         max: 2557.83        Avg: 218.12 (255.45)     | [MSE_tr]  0.2934   
Step  439000 (bc2.0)s   | [R_te] min: -192.99         max: 2981.68        Avg: 315.15 (282.97)     | [MSE_tr]  0.2935   
Step  440000 (bc1.9)s   | [R_te] min: -307.22         max: 2726.72        Avg: 808.14 (364.39)     | [MSE_tr]  0.2934   
Step  441000 (bc2.0)s   | [R_te] min: -268.90         max: 2253.40        Avg: 425.55 (233.68)     | [MSE_tr]  0.2935   
Step  442000 (bc1.9)s   | [R_te] min: -264.58         max: 221.55         Avg: -5.51 (49.34)       | [MSE_tr]  0.2934   
Step  443000 (bc2.0)s   | [R_te] min: -261.18         max: 2420.74        Avg: 270.85 (240.69)     | [MSE_tr]  0.2935   
Step  444000 (bc2.0)s   | [R_te] min: -200.39         max: 3460.75        Avg: 671.12 (412.29)     | [MSE_tr]  0.2934   
Step  445000 (bc2.0)s   | [R_te] min: -293.14         max: 3294.52        Avg: 342.53 (317.55)     | [MSE_tr]  0.2934   
Step  446000 (bc2.0)s   | [R_te] min: -299.41         max: 2641.30        Avg: 649.64 (336.17)     | [MSE_tr]  0.2934   
Step  447000 (bc2.0)s   | [R_te] min: -208.88         max: 2749.12        Avg: 311.49 (259.68)     | [MSE_tr]  0.2934   
Step  448000 (bc2.0)s   | [R_te] min: -117.33         max: 2980.42        Avg: 511.46 (314.19)     | [MSE_tr]  0.2933   
Step  449000 (bc2.0)s   | [R_te] min: -317.40         max: 2522.48        Avg: 621.36 (340.61)     | [MSE_tr]  0.2933   
Step  450000 (bc2.1)s   | [R_te] min: -303.21         max: 2073.91        Avg: 414.26 (218.62)     | [MSE_tr]  0.2934   
Step  451000 (bc2.0)s   | [R_te] min: -236.63         max: 2893.79        Avg: 258.12 (282.63)     | [MSE_tr]  0.2933   
Step  452000 (bc2.0)s   | [R_te] min: -267.78         max: 187.70         Avg: 6.18 (40.92)        | [MSE_tr]  0.2933   
Step  453000 (bc2.0)s   | [R_te] min: -300.74         max: 2707.42        Avg: 332.67 (279.32)     | [MSE_tr]  0.2933   
Step  454000 (bc2.0)s   | [R_te] min: -291.90         max: 2983.13        Avg: 595.34 (366.64)     | [MSE_tr]  0.2933   
Step  455000 (bc2.0)s   | [R_te] min: -158.63         max: 3545.49        Avg: 354.12 (337.49)     | [MSE_tr]  0.2933   
Step  456000 (bc2.0)s   | [R_te] min: -293.04         max: 3081.83        Avg: 311.07 (299.61)     | [MSE_tr]  0.2935   
Step  457000 (bc2.0)s   | [R_te] min: -303.68         max: 160.31         Avg: -19.88 (50.67)      | [MSE_tr]  0.2933   
Step  458000 (bc2.0)s   | [R_te] min: -289.18         max: 952.25         Avg: 133.43 (97.36)      | [MSE_tr]  0.2933   
Step  459000 (bc2.0)s   | [R_te] min: -263.11         max: 1815.99        Avg: 188.40 (177.27)     | [MSE_tr]  0.2933   
Step  460000 (bc1.9)s   | [R_te] min: -331.61         max: 187.60         Avg: -92.90 (54.96)      | [MSE_tr]  0.2934   
Step  461000 (bc2.0)s   | [R_te] min: -297.94         max: 3310.53        Avg: 895.57 (425.64)     | [MSE_tr]  0.2932   
Step  462000 (bc2.0)s   | [R_te] min: -317.86         max: 31.72          Avg: -162.99 (34.22)     | [MSE_tr]  0.2932   
Step  463000 (bc2.2)s   | [R_te] min: -249.72         max: 1252.32        Avg: 231.33 (132.42)     | [MSE_tr]  0.2933   
Step  464000 (bc2.1)s   | [R_te] min: -265.50         max: 184.75         Avg: -27.72 (51.73)      | [MSE_tr]  0.2933   
Step  465000 (bc2.1)s   | [R_te] min: -211.22         max: 467.03         Avg: 39.70 (57.42)       | [MSE_tr]  0.2935   
Step  466000 (bc2.1)s   | [R_te] min: -260.13         max: 1636.78        Avg: 129.85 (161.79)     | [MSE_tr]  0.2932   
Step  467000 (bc2.3)s   | [R_te] min: -213.98         max: 187.08         Avg: -31.31 (40.61)      | [MSE_tr]  0.2933   
Step  468000 (bc2.3)s   | [R_te] min: -285.00         max: 3305.88        Avg: 292.93 (320.07)     | [MSE_tr]  0.2932   
Step  469000 (bc2.2)s   | [R_te] min: -313.20         max: 294.07         Avg: 40.34 (59.61)       | [MSE_tr]  0.2932   
Step  470000 (bc2.2)s   | [R_te] min: -214.95         max: 3433.37        Avg: 354.11 (328.64)     | [MSE_tr]  0.2933   
Step  471000 (bc2.2)s   | [R_te] min: -190.56         max: 1729.18        Avg: 199.25 (167.62)     | [MSE_tr]  0.2932   
Step  472000 (bc2.2)s   | [R_te] min: -182.56         max: 1877.57        Avg: 202.14 (181.47)     | [MSE_tr]  0.2932   
Step  473000 (bc2.2)s   | [R_te] min: -232.91         max: 3558.60        Avg: 350.87 (340.74)     | [MSE_tr]  0.2932   
Step  474000 (bc2.2)s   | [R_te] min: -212.44         max: 2862.02        Avg: 354.18 (280.33)     | [MSE_tr]  0.2933   
Step  475000 (bc2.2)s   | [R_te] min: -253.71         max: 3436.24        Avg: 334.30 (330.89)     | [MSE_tr]  0.2932   
Step  476000 (bc2.2)s   | [R_te] min: -340.01         max: 3166.79        Avg: 556.75 (406.71)     | [MSE_tr]  0.2932   
Step  477000 (bc2.2)s   | [R_te] min: -304.93         max: 45.01          Avg: -122.74 (38.02)     | [MSE_tr]  0.2932   
Step  478000 (bc2.2)s   | [R_te] min: -314.55         max: 2894.58        Avg: 323.39 (287.41)     | [MSE_tr]  0.2931   
Step  479000 (bc2.2)s   | [R_te] min: -271.13         max: 3332.17        Avg: 522.53 (365.68)     | [MSE_tr]  0.2931   
Step  480000 (bc2.2)s   | [R_te] min: -269.42         max: 3121.45        Avg: 794.81 (415.79)     | [MSE_tr]  0.2931   
Step  481000 (bc2.2)s   | [R_te] min: -237.48         max: 2639.27        Avg: 417.78 (271.07)     | [MSE_tr]  0.2933   
Step  482000 (bc2.2)s   | [R_te] min: -250.97         max: 87.46          Avg: -53.45 (34.69)      | [MSE_tr]  0.2932   
Step  483000 (bc2.3)s   | [R_te] min: -301.65         max: 251.14         Avg: -37.69 (54.72)      | [MSE_tr]  0.2931   
Step  484000 (bc2.2)s   | [R_te] min: -292.59         max: 373.62         Avg: 4.44 (59.68)        | [MSE_tr]  0.2931   
Step  485000 (bc2.2)s   | [R_te] min: -263.20         max: 328.59         Avg: -6.92 (61.55)       | [MSE_tr]  0.2931   
Step  486000 (bc2.3)s   | [R_te] min: -308.31         max: 2129.13        Avg: 267.00 (235.40)     | [MSE_tr]  0.2932   
Step  487000 (bc2.3)s   | [R_te] min: -283.11         max: 1952.02        Avg: 336.97 (248.02)     | [MSE_tr]  0.2931   
Step  488000 (bc2.2)s   | [R_te] min: -220.39         max: 3009.00        Avg: 362.59 (299.24)     | [MSE_tr]  0.2931   
Step  489000 (bc2.3)s   | [R_te] min: -267.96         max: 3114.40        Avg: 256.68 (303.86)     | [MSE_tr]  0.2931   
Step  490000 (bc2.3)s   | [R_te] min: -232.56         max: 1523.45        Avg: 289.66 (197.63)     | [MSE_tr]  0.2931   
Step  491000 (bc2.1)s   | [R_te] min: -122.46         max: 1604.44        Avg: 191.13 (151.70)     | [MSE_tr]  0.2931   
Step  492000 (bc2.2)s   | [R_te] min: -196.31         max: 854.80         Avg: 57.09 (94.20)       | [MSE_tr]  0.2932   
Step  493000 (bc2.2)s   | [R_te] min: -318.54         max: 1366.36        Avg: 206.62 (140.48)     | [MSE_tr]  0.2931   
Step  494000 (bc2.1)s   | [R_te] min: -272.81         max: 3065.58        Avg: 371.61 (312.58)     | [MSE_tr]  0.2932   
Step  495000 (bc2.2)s   | [R_te] min: -276.75         max: 984.73         Avg: 90.59 (111.13)      | [MSE_tr]  0.2931   
Step  496000 (bc2.3)s   | [R_te] min: -271.29         max: 122.79         Avg: -61.96 (43.74)      | [MSE_tr]  0.2931   
Step  497000 (bc2.2)s   | [R_te] min: -321.62         max: 3418.31        Avg: 563.61 (396.33)     | [MSE_tr]  0.2931   
Step  498000 (bc2.3)s   | [R_te] min: -207.23         max: 3496.53        Avg: 597.97 (361.85)     | [MSE_tr]  0.2930   
Step  499000 (bc2.3)s   | [R_te] min: -216.71         max: 2806.19        Avg: 295.25 (268.21)     | [MSE_tr]  0.2931   
Step  500000 (bc2.2)s   | [R_te] min: -210.76         max: 2703.21        Avg: 272.38 (259.22)     | [MSE_tr]  0.2932   
Step  501000 (bc2.3)s   | [R_te] min: -255.28         max: 3231.16        Avg: 257.17 (316.01)     | [MSE_tr]  0.2930   
Step  502000 (bc2.3)s   | [R_te] min: -285.63         max: 2081.84        Avg: 568.81 (276.15)     | [MSE_tr]  0.2930   
Step  503000 (bc2.2)s   | [R_te] min: -214.09         max: 3275.81        Avg: 786.52 (405.96)     | [MSE_tr]  0.2930   
Step  504000 (bc2.2)s   | [R_te] min: -249.46         max: 3224.78        Avg: 651.67 (403.26)     | [MSE_tr]  0.2930   
Step  505000 (bc2.2)s   | [R_te] min: -244.45         max: 3388.90        Avg: 407.07 (328.04)     | [MSE_tr]  0.2931   
Step  506000 (bc2.2)s   | [R_te] min: -242.42         max: 2961.73        Avg: 686.31 (339.89)     | [MSE_tr]  0.2932   
Step  507000 (bc2.2)s   | [R_te] min: -223.34         max: 3160.44        Avg: 251.04 (308.78)     | [MSE_tr]  0.2930   
Step  508000 (bc2.2)s   | [R_te] min: -248.87         max: 2721.54        Avg: 267.86 (262.17)     | [MSE_tr]  0.2930   
Step  509000 (bc2.2)s   | [R_te] min: -264.12         max: 226.90         Avg: -35.85 (59.69)      | [MSE_tr]  0.2930   
Step  510000 (bc2.2)s   | [R_te] min: -129.87         max: 2303.41        Avg: 396.41 (283.63)     | [MSE_tr]  0.2930   
Step  511000 (bc2.2)s   | [R_te] min: -307.61         max: 1658.67        Avg: 318.03 (197.34)     | [MSE_tr]  0.2930   
Step  512000 (bc2.2)s   | [R_te] min: -318.56         max: 3320.14        Avg: 605.29 (380.08)     | [MSE_tr]  0.2930   
Step  513000 (bc2.1)s   | [R_te] min: -315.25         max: 193.87         Avg: 14.12 (42.71)       | [MSE_tr]  0.2930   
Step  514000 (bc2.2)s   | [R_te] min: -192.19         max: 3228.26        Avg: 522.17 (336.87)     | [MSE_tr]  0.2931   
Step  515000 (bc2.1)s   | [R_te] min: -80.17          max: 2573.51        Avg: 578.18 (314.34)     | [MSE_tr]  0.2930   
Step  516000 (bc2.2)s   | [R_te] min: -325.65         max: 283.93         Avg: -25.84 (57.06)      | [MSE_tr]  0.2930   
Step  517000 (bc2.2)s   | [R_te] min: -306.56         max: 1816.71        Avg: 77.09 (189.89)      | [MSE_tr]  0.2929   
Step  518000 (bc2.0)s   | [R_te] min: -319.01         max: 3370.38        Avg: 378.30 (342.08)     | [MSE_tr]  0.2929   
Step  519000 (bc2.0)s   | [R_te] min: -348.71         max: 2161.67        Avg: 229.21 (218.69)     | [MSE_tr]  0.2929   
Step  520000 (bc2.0)s   | [R_te] min: -273.42         max: 3465.15        Avg: 458.25 (342.87)     | [MSE_tr]  0.2929   
Step  521000 (bc1.9)s   | [R_te] min: -189.87         max: 2385.46        Avg: 418.88 (284.70)     | [MSE_tr]  0.2929   
Step  522000 (bc2.0)s   | [R_te] min: -297.85         max: 3334.79        Avg: 240.25 (328.73)     | [MSE_tr]  0.2930   
Step  523000 (bc2.0)s   | [R_te] min: -282.50         max: 2523.22        Avg: 502.05 (270.18)     | [MSE_tr]  0.2930   
Step  524000 (bc2.0)s   | [R_te] min: -243.30         max: 2464.26        Avg: 490.75 (249.04)     | [MSE_tr]  0.2931   
Step  525000 (bc2.0)s   | [R_te] min: -133.98         max: 3283.93        Avg: 404.59 (306.50)     | [MSE_tr]  0.2931   
Step  526000 (bc2.0)s   | [R_te] min: -307.19         max: 722.82         Avg: 0.10 (87.65)        | [MSE_tr]  0.2929   
Step  527000 (bc2.0)s   | [R_te] min: -340.32         max: 2974.10        Avg: 212.35 (296.11)     | [MSE_tr]  0.2930   
Step  528000 (bc2.0)s   | [R_te] min: -238.76         max: 3375.76        Avg: 583.66 (359.57)     | [MSE_tr]  0.2928   
Step  529000 (bc2.0)s   | [R_te] min: -338.02         max: 1063.94        Avg: 81.03 (114.05)      | [MSE_tr]  0.2929   
Step  530000 (bc2.0)s   | [R_te] min: -348.04         max: 2034.54        Avg: 421.24 (261.25)     | [MSE_tr]  0.2930   
Step  531000 (bc2.1)s   | [R_te] min: -302.97         max: 1106.64        Avg: 116.59 (116.19)     | [MSE_tr]  0.2929   
Step  532000 (bc2.1)s   | [R_te] min: -75.80          max: 3416.91        Avg: 820.91 (386.29)     | [MSE_tr]  0.2929   
Step  533000 (bc2.1)s   | [R_te] min: -251.36         max: 92.21          Avg: -81.27 (32.92)      | [MSE_tr]  0.2929   
Step  534000 (bc2.1)s   | [R_te] min: -175.82         max: 2808.64        Avg: 564.02 (348.31)     | [MSE_tr]  0.2929   
Step  535000 (bc2.1)s   | [R_te] min: -125.10         max: 3399.20        Avg: 616.64 (344.28)     | [MSE_tr]  0.2930   
Step  536000 (bc2.3)s   | [R_te] min: -215.52         max: 145.50         Avg: -89.62 (34.74)      | [MSE_tr]  0.2930   
Step  537000 (bc2.3)s   | [R_te] min: -338.49         max: 191.90         Avg: -65.15 (52.79)      | [MSE_tr]  0.2929   
Step  538000 (bc2.3)s   | [R_te] min: -274.84         max: 165.09         Avg: -72.39 (44.10)      | [MSE_tr]  0.2929   
Step  539000 (bc2.3)s   | [R_te] min: -213.15         max: 2275.16        Avg: 254.61 (215.89)     | [MSE_tr]  0.2929   
Step  540000 (bc2.3)s   | [R_te] min: -201.31         max: 2947.34        Avg: 329.63 (277.61)     | [MSE_tr]  0.2929   
Step  541000 (bc2.2)s   | [R_te] min: -63.35          max: 1634.05        Avg: 330.81 (163.68)     | [MSE_tr]  0.2929   
Step  542000 (bc2.3)s   | [R_te] min: -249.30         max: 265.25         Avg: 31.26 (45.89)       | [MSE_tr]  0.2929   
Step  543000 (bc2.2)s   | [R_te] min: -245.17         max: 151.34         Avg: 22.10 (34.73)       | [MSE_tr]  0.2929   
Step  544000 (bc2.3)s   | [R_te] min: -292.69         max: 3553.73        Avg: 449.67 (367.08)     | [MSE_tr]  0.2929   
Step  545000 (bc2.3)s   | [R_te] min: -322.03         max: 2120.07        Avg: 385.37 (251.96)     | [MSE_tr]  0.2929   
Step  546000 (bc2.3)s   | [R_te] min: -265.70         max: 118.49         Avg: -30.26 (41.29)      | [MSE_tr]  0.2928   
Step  547000 (bc2.2)s   | [R_te] min: -309.81         max: 2400.19        Avg: 169.03 (240.33)     | [MSE_tr]  0.2929   
Step  548000 (bc2.2)s   | [R_te] min: -267.33         max: 166.75         Avg: -68.11 (37.82)      | [MSE_tr]  0.2928   
Step  549000 (bc2.2)s   | [R_te] min: -238.83         max: 2118.36        Avg: 160.07 (208.79)     | [MSE_tr]  0.2928   
Step  550000 (bc2.3)s   | [R_te] min: -316.14         max: 3062.31        Avg: 506.80 (325.80)     | [MSE_tr]  0.2928   
Step  551000 (bc2.2)s   | [R_te] min: -286.34         max: 2331.03        Avg: 314.56 (234.16)     | [MSE_tr]  0.2928   
Step  552000 (bc2.0)s   | [R_te] min: -282.19         max: 1579.31        Avg: 157.79 (160.30)     | [MSE_tr]  0.2928   
Step  553000 (bc2.0)s   | [R_te] min: -310.22         max: 1770.69        Avg: 156.09 (177.30)     | [MSE_tr]  0.2929   
Step  554000 (bc2.0)s   | [R_te] min: -191.28         max: 137.20         Avg: -36.61 (36.91)      | [MSE_tr]  0.2928   
Step  555000 (bc2.0)s   | [R_te] min: -195.09         max: 2704.77        Avg: 556.04 (320.08)     | [MSE_tr]  0.2928   
Step  556000 (bc2.0)s   | [R_te] min: -326.55         max: 481.59         Avg: 51.60 (64.42)       | [MSE_tr]  0.2929   
Step  557000 (bc2.0)s   | [R_te] min: -114.55         max: 2953.11        Avg: 681.57 (338.00)     | [MSE_tr]  0.2928   
Step  558000 (bc1.9)s   | [R_te] min: -154.52         max: 3480.84        Avg: 886.61 (451.69)     | [MSE_tr]  0.2928   
Step  559000 (bc2.0)s   | [R_te] min: -282.00         max: 3473.89        Avg: 328.07 (335.18)     | [MSE_tr]  0.2929   
Step  560000 (bc2.0)s   | [R_te] min: -303.62         max: 183.62         Avg: -24.72 (48.51)      | [MSE_tr]  0.2928   
Step  561000 (bc1.9)s   | [R_te] min: -187.99         max: 2944.57        Avg: 308.70 (280.06)     | [MSE_tr]  0.2928   
Step  562000 (bc2.0)s   | [R_te] min: -175.68         max: 3404.50        Avg: 410.62 (320.74)     | [MSE_tr]  0.2928   
Step  563000 (bc2.0)s   | [R_te] min: -231.63         max: 132.86         Avg: -60.53 (36.82)      | [MSE_tr]  0.2928   
Step  564000 (bc2.0)s   | [R_te] min: -250.09         max: 1078.54        Avg: 87.34 (111.33)      | [MSE_tr]  0.2927   
Step  565000 (bc2.0)s   | [R_te] min: -80.22          max: 2671.50        Avg: 812.40 (291.07)     | [MSE_tr]  0.2928   
Step  566000 (bc2.0)s   | [R_te] min: -159.53         max: 1838.65        Avg: 458.16 (242.86)     | [MSE_tr]  0.2928   
Step  567000 (bc2.0)s   | [R_te] min: -211.05         max: 2977.02        Avg: 520.08 (293.12)     | [MSE_tr]  0.2928   
Step  568000 (bc2.1)s   | [R_te] min: -208.93         max: 153.79         Avg: -0.62 (37.55)       | [MSE_tr]  0.2928   
Step  569000 (bc2.2)s   | [R_te] min: -277.34         max: 291.22         Avg: 64.90 (53.01)       | [MSE_tr]  0.2928   
Step  570000 (bc2.2)s   | [R_te] min: -185.80         max: 420.62         Avg: 11.99 (57.51)       | [MSE_tr]  0.2928   
Step  571000 (bc2.0)s   | [R_te] min: -182.43         max: 3196.51        Avg: 387.78 (319.19)     | [MSE_tr]  0.2928   
Step  572000 (bc2.0)s   | [R_te] min: -226.41         max: 114.17         Avg: -101.82 (32.82)     | [MSE_tr]  0.2927   
Step  573000 (bc2.0)s   | [R_te] min: -297.71         max: 3081.45        Avg: 263.98 (301.06)     | [MSE_tr]  0.2927   
Step  574000 (bc2.1)s   | [R_te] min: -295.76         max: 845.59         Avg: 138.41 (103.81)     | [MSE_tr]  0.2928   
Step  575000 (bc2.0)s   | [R_te] min: -83.70          max: 3391.95        Avg: 855.56 (379.50)     | [MSE_tr]  0.2928   
Step  576000 (bc2.0)s   | [R_te] min: -285.36         max: 3563.08        Avg: 388.57 (342.66)     | [MSE_tr]  0.2927   
Step  577000 (bc2.1)s   | [R_te] min: -344.29         max: 3358.49        Avg: 204.92 (335.46)     | [MSE_tr]  0.2927   
Step  578000 (bc2.1)s   | [R_te] min: -181.84         max: 681.97         Avg: 83.28 (76.92)       | [MSE_tr]  0.2928   
Step  579000 (bc2.0)s   | [R_te] min: -301.63         max: 3564.88        Avg: 294.83 (348.26)     | [MSE_tr]  0.2927   
Step  580000 (bc2.1)s   | [R_te] min: -303.08         max: 1222.05        Avg: 247.69 (144.12)     | [MSE_tr]  0.2930   
Step  581000 (bc2.0)s   | [R_te] min: -273.66         max: 980.16         Avg: 35.02 (108.46)      | [MSE_tr]  0.2928   
Step  582000 (bc2.0)s   | [R_te] min: -252.54         max: 2266.61        Avg: 341.30 (268.25)     | [MSE_tr]  0.2928   
Step  583000 (bc2.0)s   | [R_te] min: -299.30         max: 3270.88        Avg: 403.56 (331.49)     | [MSE_tr]  0.2928   
Step  584000 (bc2.0)s   | [R_te] min: -301.10         max: 3396.00        Avg: 324.49 (330.94)     | [MSE_tr]  0.2927   
Step  585000 (bc2.0)s   | [R_te] min: -283.61         max: 3396.46        Avg: 457.58 (333.55)     | [MSE_tr]  0.2928   
Step  586000 (bc2.0)s   | [R_te] min: -296.62         max: 2320.62        Avg: 149.01 (233.31)     | [MSE_tr]  0.2928   
Step  587000 (bc1.9)s   | [R_te] min: -127.46         max: 374.10         Avg: 74.83 (51.14)       | [MSE_tr]  0.2927   
Step  588000 (bc2.0)s   | [R_te] min: -200.30         max: 648.80         Avg: 72.01 (68.95)       | [MSE_tr]  0.2927   
Step  589000 (bc2.0)s   | [R_te] min: -268.80         max: 3407.27        Avg: 462.18 (349.92)     | [MSE_tr]  0.2928   
Step  590000 (bc1.9)s   | [R_te] min: -283.35         max: 1204.16        Avg: 244.31 (152.68)     | [MSE_tr]  0.2926   
Step  591000 (bc2.0)s   | [R_te] min: -96.04          max: 2287.51        Avg: 318.27 (212.81)     | [MSE_tr]  0.2927   
Step  592000 (bc2.0)s   | [R_te] min: -263.40         max: 201.22         Avg: 3.38 (52.85)        | [MSE_tr]  0.2927   
Step  593000 (bc2.0)s   | [R_te] min: -167.82         max: 707.14         Avg: 126.63 (81.09)      | [MSE_tr]  0.2927   
Step  594000 (bc2.2)s   | [R_te] min: -248.42         max: 2048.63        Avg: 186.31 (220.92)     | [MSE_tr]  0.2926   
Step  595000 (bc2.2)s   | [R_te] min: -330.42         max: 323.51         Avg: -12.96 (56.13)      | [MSE_tr]  0.2927   
Step  596000 (bc2.2)s   | [R_te] min: -196.22         max: 2449.58        Avg: 373.66 (257.41)     | [MSE_tr]  0.2927   
Step  597000 (bc2.2)s   | [R_te] min: -217.11         max: 1116.41        Avg: 183.89 (135.41)     | [MSE_tr]  0.2927   
Step  598000 (bc2.2)s   | [R_te] min: -308.91         max: 166.12         Avg: -28.05 (46.48)      | [MSE_tr]  0.2926   
Step  599000 (bc2.2)s   | [R_te] min: -149.95         max: 1160.69        Avg: 70.42 (118.20)      | [MSE_tr]  0.2926   
Step  600000 (bc2.2)s   | [R_te] min: -215.03         max: 3255.48        Avg: 477.94 (332.90)     | [MSE_tr]  0.2926   
Step  601000 (bc2.2)s   | [R_te] min: -175.18         max: 295.32         Avg: 19.72 (47.22)       | [MSE_tr]  0.2927   
Step  602000 (bc2.2)s   | [R_te] min: -270.14         max: 3366.72        Avg: 613.16 (369.02)     | [MSE_tr]  0.2926   
Step  603000 (bc2.3)s   | [R_te] min: -98.72          max: 1747.69        Avg: 255.66 (160.54)     | [MSE_tr]  0.2927   
Step  604000 (bc2.2)s   | [R_te] min: -291.36         max: 3348.43        Avg: 546.16 (387.18)     | [MSE_tr]  0.2927   
Step  605000 (bc2.2)s   | [R_te] min: -131.69         max: 1292.56        Avg: 261.14 (142.24)     | [MSE_tr]  0.2927   
Step  606000 (bc2.2)s   | [R_te] min: -347.72         max: 209.92         Avg: -18.02 (60.89)      | [MSE_tr]  0.2927   
Step  607000 (bc2.1)s   | [R_te] min: -303.29         max: 211.09         Avg: 0.94 (46.47)        | [MSE_tr]  0.2927   
Step  608000 (bc2.1)s   | [R_te] min: -276.43         max: 2415.38        Avg: 184.71 (237.55)     | [MSE_tr]  0.2927   
Step  609000 (bc2.1)s   | [R_te] min: -272.03         max: 3346.54        Avg: 334.20 (331.28)     | [MSE_tr]  0.2927   
Step  610000 (bc2.0)s   | [R_te] min: -248.37         max: 88.81          Avg: -92.67 (44.25)      | [MSE_tr]  0.2925   
Step  611000 (bc2.1)s   | [R_te] min: -333.25         max: 2481.66        Avg: 218.21 (243.89)     | [MSE_tr]  0.2927   
Step  612000 (bc2.2)s   | [R_te] min: -104.11         max: 870.17         Avg: 93.76 (86.33)       | [MSE_tr]  0.2926   
Step  613000 (bc2.2)s   | [R_te] min: -142.23         max: 3137.51        Avg: 390.53 (295.78)     | [MSE_tr]  0.2925   
Step  614000 (bc2.2)s   | [R_te] min: -314.59         max: 2246.37        Avg: 226.05 (220.68)     | [MSE_tr]  0.2927   
Step  615000 (bc2.2)s   | [R_te] min: -291.24         max: 921.64         Avg: 74.27 (98.63)       | [MSE_tr]  0.2926   
Step  616000 (bc2.1)s   | [R_te] min: -242.52         max: 3174.21        Avg: 655.07 (397.54)     | [MSE_tr]  0.2926   
Step  617000 (bc2.3)s   | [R_te] min: -168.73         max: 773.20         Avg: 120.78 (80.00)      | [MSE_tr]  0.2927   
Step  618000 (bc2.3)s   | [R_te] min: -225.91         max: 1610.31        Avg: 65.96 (166.55)      | [MSE_tr]  0.2926   
Step  619000 (bc2.2)s   | [R_te] min: -264.05         max: 569.38         Avg: 25.33 (74.10)       | [MSE_tr]  0.2927   
Step  620000 (bc2.2)s   | [R_te] min: -246.31         max: 768.13         Avg: 49.47 (92.40)       | [MSE_tr]  0.2926   
