Step       0 (bc0.0)s   | [R_te] min: -1.67           max: 1.03           Avg: -0.58 (0.25)        | [MSE_tr]  0.4224   
Step  404000 (bc5.3)s   | [R_te] min: 2854.00         max: 3315.03        Avg: 3161.07 (49.44)     | [MSE_tr]  0.2113   
Step  405000 (bc5.3)s   | [R_te] min: 3061.93         max: 3395.39        Avg: 3223.98 (32.64)     | [MSE_tr]  0.2118   
Step  406000 (bc5.3)s   | [R_te] min: 2781.34         max: 3295.32        Avg: 3153.12 (54.08)     | [MSE_tr]  0.2118   
Step  407000 (bc5.4)s   | [R_te] min: 2679.22         max: 3337.55        Avg: 3141.04 (63.21)     | [MSE_tr]  0.2114   
Step  408000 (bc5.3)s   | [R_te] min: 2973.65         max: 3301.55        Avg: 3200.09 (30.87)     | [MSE_tr]  0.2113   
Step  409000 (bc5.3)s   | [R_te] min: 2572.11         max: 3380.65        Avg: 3151.03 (71.48)     | [MSE_tr]  0.2112   
Step  410000 (bc5.4)s   | [R_te] min: 2413.57         max: 3322.42        Avg: 3112.60 (88.73)     | [MSE_tr]  0.2116   
Step  411000 (bc5.4)s   | [R_te] min: 2780.20         max: 3315.74        Avg: 3147.65 (44.94)     | [MSE_tr]  0.2112   
Step  412000 (bc5.4)s   | [R_te] min: 3058.27         max: 3472.71        Avg: 3320.87 (35.47)     | [MSE_tr]  0.2115   
Step  413000 (bc5.3)s   | [R_te] min: 2576.89         max: 3314.94        Avg: 3044.32 (76.76)     | [MSE_tr]  0.2114   
Step  414000 (bc5.3)s   | [R_te] min: 68.67           max: 3221.06        Avg: 2609.57 (280.73)    | [MSE_tr]  0.2121   
Step  415000 (bc5.3)s   | [R_te] min: 2579.18         max: 3356.80        Avg: 3050.34 (72.62)     | [MSE_tr]  0.2112   
Step  416000 (bc5.3)s   | [R_te] min: 2775.78         max: 3371.02        Avg: 3186.48 (63.42)     | [MSE_tr]  0.2113   
Step  417000 (bc5.3)s   | [R_te] min: 2763.17         max: 3343.53        Avg: 3167.61 (57.76)     | [MSE_tr]  0.2117   
Step  418000 (bc5.3)s   | [R_te] min: 2432.97         max: 3305.07        Avg: 3115.74 (87.19)     | [MSE_tr]  0.2113   
Step  419000 (bc5.3)s   | [R_te] min: 2149.85         max: 3418.74        Avg: 3083.67 (107.50)    | [MSE_tr]  0.2111   
Step  420000 (bc5.2)s   | [R_te] min: 3077.45         max: 3408.76        Avg: 3305.41 (31.39)     | [MSE_tr]  0.2117   
Step  421000 (bc5.3)s   | [R_te] min: 2829.41         max: 3345.36        Avg: 3182.65 (58.62)     | [MSE_tr]  0.2116   
Step  422000 (bc5.3)s   | [R_te] min: 2779.79         max: 3550.35        Avg: 3335.62 (76.23)     | [MSE_tr]  0.2119   
Step  423000 (bc4.9)s   | [R_te] min: 2501.19         max: 3441.21        Avg: 3196.16 (91.55)     | [MSE_tr]  0.2115   
Step  424000 (bc5.3)s   | [R_te] min: 2731.71         max: 3316.38        Avg: 3194.05 (53.78)     | [MSE_tr]  0.2120   
Step  425000 (bc5.1)s   | [R_te] min: 2383.24         max: 3423.98        Avg: 3203.33 (92.55)     | [MSE_tr]  0.2118   
Step  426000 (bc5.1)s   | [R_te] min: 2721.13         max: 3386.26        Avg: 3080.02 (65.51)     | [MSE_tr]  0.2117   
Step  427000 (bc5.2)s   | [R_te] min: 3084.62         max: 3409.13        Avg: 3281.60 (34.30)     | [MSE_tr]  0.2122   
Step  428000 (bc5.1)s   | [R_te] min: 2969.93         max: 3395.20        Avg: 3243.13 (35.51)     | [MSE_tr]  0.2118   
Step  429000 (bc5.2)s   | [R_te] min: 1793.18         max: 3413.64        Avg: 3088.84 (145.62)    | [MSE_tr]  0.2122   
Step  430000 (bc5.1)s   | [R_te] min: 2504.06         max: 3367.38        Avg: 3034.78 (104.11)    | [MSE_tr]  0.2118   
Step  431000 (bc5.0)s   | [R_te] min: 2412.95         max: 3395.90        Avg: 3068.12 (95.37)     | [MSE_tr]  0.2119   
Step  432000 (bc5.0)s   | [R_te] min: 1597.89         max: 3387.00        Avg: 2935.28 (153.56)    | [MSE_tr]  0.2117   
Step  433000 (bc5.1)s   | [R_te] min: 2740.55         max: 3326.42        Avg: 3195.06 (51.66)     | [MSE_tr]  0.2116   
Step  434000 (bc5.3)s   | [R_te] min: 2597.48         max: 3269.44        Avg: 3032.22 (64.89)     | [MSE_tr]  0.2121   
Step  435000 (bc5.4)s   | [R_te] min: -165.40         max: 3318.61        Avg: 2686.56 (323.77)    | [MSE_tr]  0.2124   
Step  436000 (bc5.3)s   | [R_te] min: 1991.53         max: 3423.62        Avg: 3104.59 (128.00)    | [MSE_tr]  0.2116   
Step  437000 (bc5.3)s   | [R_te] min: 2294.24         max: 3259.12        Avg: 3000.87 (91.54)     | [MSE_tr]  0.2118   
Step  438000 (bc5.3)s   | [R_te] min: 3020.39         max: 3440.90        Avg: 3327.23 (40.28)     | [MSE_tr]  0.2119   
Step  439000 (bc5.3)s   | [R_te] min: 3047.56         max: 3339.35        Avg: 3208.62 (27.60)     | [MSE_tr]  0.2119   
Step  440000 (bc5.2)s   | [R_te] min: 2647.74         max: 3310.00        Avg: 3187.98 (59.32)     | [MSE_tr]  0.2117   
Step  441000 (bc5.3)s   | [R_te] min: 2770.07         max: 3385.99        Avg: 3198.43 (53.08)     | [MSE_tr]  0.2121   
Step  442000 (bc5.4)s   | [R_te] min: 2656.89         max: 3390.38        Avg: 3166.88 (64.87)     | [MSE_tr]  0.2120   
Step  443000 (bc5.3)s   | [R_te] min: 2703.05         max: 3389.63        Avg: 3213.57 (63.90)     | [MSE_tr]  0.2116   
Step  444000 (bc5.3)s   | [R_te] min: 2384.84         max: 3447.51        Avg: 3231.15 (97.03)     | [MSE_tr]  0.2120   
Step  445000 (bc5.3)s   | [R_te] min: 3020.66         max: 3373.04        Avg: 3274.40 (32.87)     | [MSE_tr]  0.2116   
Step  446000 (bc5.3)s   | [R_te] min: 2071.59         max: 3411.20        Avg: 3074.41 (136.09)    | [MSE_tr]  0.2123   
Step  447000 (bc5.3)s   | [R_te] min: 2781.80         max: 3354.26        Avg: 3235.21 (51.26)     | [MSE_tr]  0.2118   
Step  448000 (bc5.3)s   | [R_te] min: 2189.12         max: 3292.21        Avg: 3039.46 (99.44)     | [MSE_tr]  0.2121   
Step  449000 (bc5.4)s   | [R_te] min: 3023.27         max: 3376.76        Avg: 3267.27 (32.50)     | [MSE_tr]  0.2120   
Step  450000 (bc5.3)s   | [R_te] min: 2434.80         max: 3349.86        Avg: 3109.47 (90.75)     | [MSE_tr]  0.2122   
Step  451000 (bc5.3)s   | [R_te] min: 3072.78         max: 3320.84        Avg: 3230.48 (26.44)     | [MSE_tr]  0.2115   
Step  452000 (bc5.1)s   | [R_te] min: 2146.34         max: 3390.20        Avg: 3039.31 (116.75)    | [MSE_tr]  0.2118   
Step  453000 (bc5.3)s   | [R_te] min: 2032.34         max: 3339.53        Avg: 3102.06 (118.33)    | [MSE_tr]  0.2118   
Step  454000 (bc5.4)s   | [R_te] min: 2078.39         max: 3371.11        Avg: 3118.62 (122.80)    | [MSE_tr]  0.2117   
Step  455000 (bc5.3)s   | [R_te] min: 3174.54         max: 3449.13        Avg: 3334.82 (31.27)     | [MSE_tr]  0.2118   
Step  456000 (bc5.4)s   | [R_te] min: 1934.30         max: 3309.13        Avg: 3082.86 (126.89)    | [MSE_tr]  0.2120   
Step  457000 (bc5.2)s   | [R_te] min: 2687.81         max: 3413.96        Avg: 3188.52 (75.97)     | [MSE_tr]  0.2115   
Step  458000 (bc5.4)s   | [R_te] min: 2919.24         max: 3348.77        Avg: 3107.59 (44.28)     | [MSE_tr]  0.2115   
Step  459000 (bc5.4)s   | [R_te] min: 3215.23         max: 3482.44        Avg: 3386.51 (21.15)     | [MSE_tr]  0.2116   
Step  460000 (bc5.4)s   | [R_te] min: 2513.54         max: 3373.36        Avg: 3010.19 (88.44)     | [MSE_tr]  0.2121   
Step  461000 (bc5.4)s   | [R_te] min: 3122.45         max: 3439.57        Avg: 3281.73 (31.06)     | [MSE_tr]  0.2120   
Step  462000 (bc5.2)s   | [R_te] min: 2240.53         max: 3405.94        Avg: 3061.41 (111.09)    | [MSE_tr]  0.2119   
Step  463000 (bc5.3)s   | [R_te] min: 2808.09         max: 3423.21        Avg: 3209.47 (60.99)     | [MSE_tr]  0.2116   
Step  464000 (bc5.4)s   | [R_te] min: 3048.78         max: 3349.53        Avg: 3250.81 (29.40)     | [MSE_tr]  0.2117   
Step  465000 (bc5.4)s   | [R_te] min: 2825.60         max: 3341.38        Avg: 3160.93 (46.63)     | [MSE_tr]  0.2120   
Step  466000 (bc5.3)s   | [R_te] min: 1484.70         max: 3411.08        Avg: 2804.63 (166.32)    | [MSE_tr]  0.2125   
Step  467000 (bc5.3)s   | [R_te] min: 2629.68         max: 3420.89        Avg: 3147.49 (78.29)     | [MSE_tr]  0.2122   
Step  468000 (bc5.4)s   | [R_te] min: 2962.66         max: 3411.59        Avg: 3305.29 (39.30)     | [MSE_tr]  0.2118   
Step  469000 (bc5.3)s   | [R_te] min: 2809.56         max: 3402.15        Avg: 3086.57 (62.25)     | [MSE_tr]  0.2122   
Step  470000 (bc5.0)s   | [R_te] min: 2549.95         max: 3416.11        Avg: 2950.12 (93.70)     | [MSE_tr]  0.2124   
Step  471000 (bc5.4)s   | [R_te] min: 2463.82         max: 3341.92        Avg: 2992.67 (94.86)     | [MSE_tr]  0.2121   
Step  472000 (bc5.3)s   | [R_te] min: 2526.44         max: 3284.72        Avg: 3017.50 (81.52)     | [MSE_tr]  0.2120   
Step  473000 (bc5.3)s   | [R_te] min: 2479.75         max: 3454.57        Avg: 3166.10 (95.29)     | [MSE_tr]  0.2120   
Step  474000 (bc5.3)s   | [R_te] min: 2689.26         max: 3382.13        Avg: 3197.45 (61.32)     | [MSE_tr]  0.2120   
Step  475000 (bc5.3)s   | [R_te] min: 2073.93         max: 3409.91        Avg: 3129.51 (130.30)    | [MSE_tr]  0.2121   
Step  476000 (bc5.3)s   | [R_te] min: 1782.78         max: 3333.09        Avg: 3067.33 (138.42)    | [MSE_tr]  0.2121   
Step  477000 (bc5.3)s   | [R_te] min: 2840.81         max: 3403.15        Avg: 3263.46 (58.24)     | [MSE_tr]  0.2117   
Step  478000 (bc5.3)s   | [R_te] min: 1764.23         max: 3305.21        Avg: 2671.43 (155.83)    | [MSE_tr]  0.2121   
Step  479000 (bc5.3)s   | [R_te] min: 2929.17         max: 3479.33        Avg: 3255.69 (51.22)     | [MSE_tr]  0.2116   
Step  480000 (bc5.3)s   | [R_te] min: 2339.04         max: 3433.25        Avg: 3119.83 (119.04)    | [MSE_tr]  0.2121   
Step  481000 (bc5.3)s   | [R_te] min: 2738.46         max: 3379.63        Avg: 3219.35 (55.40)     | [MSE_tr]  0.2124   
Step  482000 (bc5.3)s   | [R_te] min: 2325.17         max: 3416.01        Avg: 3040.36 (90.94)     | [MSE_tr]  0.2122   
Step  483000 (bc5.3)s   | [R_te] min: 2460.56         max: 3411.08        Avg: 3197.99 (83.52)     | [MSE_tr]  0.2127   
Step  484000 (bc5.4)s   | [R_te] min: 2805.52         max: 3370.87        Avg: 3234.25 (51.42)     | [MSE_tr]  0.2122   
Step  485000 (bc5.4)s   | [R_te] min: 2581.60         max: 3338.04        Avg: 3175.48 (66.44)     | [MSE_tr]  0.2123   
Step  486000 (bc5.3)s   | [R_te] min: 2349.28         max: 3361.32        Avg: 3012.12 (113.61)    | [MSE_tr]  0.2125   
Step  487000 (bc5.3)s   | [R_te] min: 2988.11         max: 3322.24        Avg: 3215.40 (38.57)     | [MSE_tr]  0.2120   
Step  488000 (bc5.3)s   | [R_te] min: 2558.33         max: 3238.97        Avg: 2972.12 (62.20)     | [MSE_tr]  0.2122   
Step  489000 (bc5.3)s   | [R_te] min: 2242.17         max: 3408.82        Avg: 3137.73 (102.48)    | [MSE_tr]  0.2123   
Step  490000 (bc5.3)s   | [R_te] min: 2697.32         max: 3342.53        Avg: 3130.15 (57.38)     | [MSE_tr]  0.2122   
Step  491000 (bc5.3)s   | [R_te] min: 2197.49         max: 3450.29        Avg: 3093.51 (115.19)    | [MSE_tr]  0.2123   
Step  492000 (bc5.3)s   | [R_te] min: 1863.54         max: 3343.10        Avg: 3065.74 (131.82)    | [MSE_tr]  0.2123   
Step  493000 (bc5.3)s   | [R_te] min: 2639.35         max: 3427.91        Avg: 3173.42 (75.54)     | [MSE_tr]  0.2125   
Step  494000 (bc5.3)s   | [R_te] min: 2670.82         max: 3400.81        Avg: 3188.61 (73.60)     | [MSE_tr]  0.2120   
Step  495000 (bc5.3)s   | [R_te] min: 1820.49         max: 3361.73        Avg: 2861.86 (132.05)    | [MSE_tr]  0.2119   
Step  496000 (bc5.3)s   | [R_te] min: 2769.61         max: 3341.83        Avg: 3202.83 (52.98)     | [MSE_tr]  0.2119   
Step  497000 (bc5.4)s   | [R_te] min: 2279.44         max: 3281.37        Avg: 3095.97 (89.77)     | [MSE_tr]  0.2127   
Step  498000 (bc5.3)s   | [R_te] min: 2711.80         max: 3291.10        Avg: 3070.06 (65.68)     | [MSE_tr]  0.2125   
Step  499000 (bc5.3)s   | [R_te] min: 2191.02         max: 3340.45        Avg: 3026.92 (124.53)    | [MSE_tr]  0.2121   
Step  500000 (bc5.3)s   | [R_te] min: 2584.40         max: 3348.72        Avg: 3102.62 (80.54)     | [MSE_tr]  0.2121   
Step  501000 (bc5.3)s   | [R_te] min: 3256.75         max: 3542.01        Avg: 3398.53 (32.51)     | [MSE_tr]  0.2121   
Step  502000 (bc5.3)s   | [R_te] min: 2235.45         max: 3379.08        Avg: 3016.83 (131.07)    | [MSE_tr]  0.2122   
Step  503000 (bc5.3)s   | [R_te] min: 3013.72         max: 3382.87        Avg: 3224.57 (40.34)     | [MSE_tr]  0.2119   
Step  504000 (bc5.3)s   | [R_te] min: 2401.02         max: 3363.85        Avg: 3102.60 (94.46)     | [MSE_tr]  0.2121   
Step  505000 (bc5.3)s   | [R_te] min: 3008.31         max: 3399.59        Avg: 3229.47 (43.51)     | [MSE_tr]  0.2116   
Step  506000 (bc5.3)s   | [R_te] min: 2969.47         max: 3401.18        Avg: 3206.31 (44.90)     | [MSE_tr]  0.2125   
Step  507000 (bc5.4)s   | [R_te] min: 2585.29         max: 3360.22        Avg: 3090.28 (69.56)     | [MSE_tr]  0.2122   
Step  508000 (bc5.4)s   | [R_te] min: 2861.73         max: 3359.54        Avg: 3180.04 (47.97)     | [MSE_tr]  0.2122   
Step  509000 (bc5.4)s   | [R_te] min: 2143.06         max: 3394.64        Avg: 3061.26 (110.34)    | [MSE_tr]  0.2120   
Step  510000 (bc5.4)s   | [R_te] min: 2824.26         max: 3357.72        Avg: 3245.95 (46.40)     | [MSE_tr]  0.2124   
Step  511000 (bc5.4)s   | [R_te] min: 2747.57         max: 3326.52        Avg: 3169.55 (54.09)     | [MSE_tr]  0.2120   
Step  512000 (bc5.4)s   | [R_te] min: 1732.61         max: 3373.77        Avg: 3051.06 (143.80)    | [MSE_tr]  0.2122   
Step  513000 (bc5.4)s   | [R_te] min: 2534.11         max: 3330.88        Avg: 3167.04 (71.48)     | [MSE_tr]  0.2123   
Step  514000 (bc5.2)s   | [R_te] min: 2153.24         max: 3330.12        Avg: 3056.35 (131.39)    | [MSE_tr]  0.2118   
Step  515000 (bc5.3)s   | [R_te] min: 2364.19         max: 3399.33        Avg: 3055.04 (85.88)     | [MSE_tr]  0.2124   
Step  516000 (bc5.2)s   | [R_te] min: 2802.34         max: 3275.58        Avg: 3068.58 (44.53)     | [MSE_tr]  0.2121   
Step  517000 (bc5.4)s   | [R_te] min: 2562.70         max: 3286.86        Avg: 2921.33 (78.00)     | [MSE_tr]  0.2122   
Step  518000 (bc5.3)s   | [R_te] min: 3032.20         max: 3460.59        Avg: 3258.36 (45.39)     | [MSE_tr]  0.2119   
Step  519000 (bc5.5)s   | [R_te] min: 2965.12         max: 3375.81        Avg: 3156.97 (38.65)     | [MSE_tr]  0.2118   
Step  520000 (bc5.2)s   | [R_te] min: 2782.48         max: 3191.30        Avg: 3098.03 (37.96)     | [MSE_tr]  0.2117   
Step  521000 (bc5.3)s   | [R_te] min: 2548.90         max: 3299.30        Avg: 2977.07 (81.75)     | [MSE_tr]  0.2124   
Step  522000 (bc5.1)s   | [R_te] min: 2311.14         max: 3294.52        Avg: 2935.20 (101.57)    | [MSE_tr]  0.2125   
Step  523000 (bc5.4)s   | [R_te] min: 2924.90         max: 3358.03        Avg: 3194.36 (46.78)     | [MSE_tr]  0.2123   
Step  524000 (bc5.3)s   | [R_te] min: 2690.18         max: 3350.47        Avg: 3223.01 (60.40)     | [MSE_tr]  0.2125   
Step  525000 (bc5.3)s   | [R_te] min: 2493.22         max: 3427.57        Avg: 3176.50 (85.53)     | [MSE_tr]  0.2125   
Step  526000 (bc5.3)s   | [R_te] min: 2509.90         max: 3417.24        Avg: 3120.75 (80.99)     | [MSE_tr]  0.2120   
Step  527000 (bc5.4)s   | [R_te] min: 3002.89         max: 3349.88        Avg: 3218.36 (34.45)     | [MSE_tr]  0.2126   
Step  528000 (bc5.1)s   | [R_te] min: 3046.19         max: 3381.07        Avg: 3220.04 (40.85)     | [MSE_tr]  0.2124   
Step  529000 (bc5.3)s   | [R_te] min: 3057.48         max: 3396.86        Avg: 3317.42 (31.79)     | [MSE_tr]  0.2119   
Step  530000 (bc5.1)s   | [R_te] min: 2666.72         max: 3360.21        Avg: 3164.02 (61.17)     | [MSE_tr]  0.2121   
Step  531000 (bc5.4)s   | [R_te] min: 2498.54         max: 3413.13        Avg: 3022.36 (90.69)     | [MSE_tr]  0.2126   
Step  532000 (bc5.3)s   | [R_te] min: 2258.64         max: 3488.04        Avg: 3094.99 (108.53)    | [MSE_tr]  0.2124   
Step  533000 (bc5.3)s   | [R_te] min: 2777.12         max: 3291.59        Avg: 3110.05 (48.74)     | [MSE_tr]  0.2120   
Step  534000 (bc5.2)s   | [R_te] min: 2956.83         max: 3350.35        Avg: 3181.57 (47.59)     | [MSE_tr]  0.2119   
Step  535000 (bc5.4)s   | [R_te] min: 1940.67         max: 3355.27        Avg: 3005.90 (153.26)    | [MSE_tr]  0.2126   
Step  536000 (bc5.2)s   | [R_te] min: 2927.41         max: 3367.81        Avg: 3217.48 (48.15)     | [MSE_tr]  0.2120   
Step  537000 (bc5.3)s   | [R_te] min: 2274.31         max: 3265.33        Avg: 3020.27 (87.73)     | [MSE_tr]  0.2120   
Step  538000 (bc5.3)s   | [R_te] min: 1887.08         max: 3407.36        Avg: 3016.26 (145.94)    | [MSE_tr]  0.2120   
Step  539000 (bc5.3)s   | [R_te] min: 2799.29         max: 3400.12        Avg: 3267.65 (55.85)     | [MSE_tr]  0.2123   
Step  540000 (bc5.4)s   | [R_te] min: 2811.67         max: 3461.96        Avg: 3221.48 (72.12)     | [MSE_tr]  0.2122   
Step  541000 (bc5.4)s   | [R_te] min: 2350.63         max: 3353.63        Avg: 3054.63 (92.02)     | [MSE_tr]  0.2118   
Step  542000 (bc5.3)s   | [R_te] min: 2437.61         max: 3315.47        Avg: 3000.36 (78.97)     | [MSE_tr]  0.2120   
Step  543000 (bc5.4)s   | [R_te] min: 2892.93         max: 3418.15        Avg: 3219.41 (50.41)     | [MSE_tr]  0.2120   
Step  544000 (bc5.2)s   | [R_te] min: 3112.65         max: 3369.99        Avg: 3270.91 (26.63)     | [MSE_tr]  0.2125   
Step  545000 (bc5.4)s   | [R_te] min: 2688.62         max: 3383.29        Avg: 3061.76 (67.63)     | [MSE_tr]  0.2122   
Step  546000 (bc5.3)s   | [R_te] min: 2949.01         max: 3365.00        Avg: 3184.34 (37.84)     | [MSE_tr]  0.2122   
Step  547000 (bc5.3)s   | [R_te] min: 2712.33         max: 3283.48        Avg: 3032.34 (57.34)     | [MSE_tr]  0.2122   
Step  548000 (bc5.2)s   | [R_te] min: 2517.11         max: 3343.74        Avg: 3096.22 (79.56)     | [MSE_tr]  0.2122   
Step  549000 (bc5.2)s   | [R_te] min: 3048.08         max: 3386.05        Avg: 3238.02 (38.05)     | [MSE_tr]  0.2126   
Step  550000 (bc5.3)s   | [R_te] min: 2699.18         max: 3246.18        Avg: 2939.85 (48.40)     | [MSE_tr]  0.2125   
Step  551000 (bc5.3)s   | [R_te] min: 2109.38         max: 3461.62        Avg: 3112.67 (122.66)    | [MSE_tr]  0.2123   
Step  552000 (bc5.3)s   | [R_te] min: 2605.72         max: 3291.66        Avg: 3009.94 (69.51)     | [MSE_tr]  0.2118   
Step  553000 (bc5.3)s   | [R_te] min: 2749.99         max: 3370.38        Avg: 3094.14 (63.97)     | [MSE_tr]  0.2122   
Step  554000 (bc5.3)s   | [R_te] min: 2786.87         max: 3336.04        Avg: 3134.01 (58.92)     | [MSE_tr]  0.2124   
Step  555000 (bc5.3)s   | [R_te] min: 2362.50         max: 3394.03        Avg: 3136.28 (112.56)    | [MSE_tr]  0.2123   
Step  556000 (bc5.4)s   | [R_te] min: 2670.01         max: 3413.27        Avg: 3246.93 (65.17)     | [MSE_tr]  0.2119   
Step  557000 (bc5.4)s   | [R_te] min: 2935.40         max: 3294.96        Avg: 3161.77 (37.35)     | [MSE_tr]  0.2123   
Step  558000 (bc5.3)s   | [R_te] min: 2417.62         max: 3436.68        Avg: 3032.23 (98.97)     | [MSE_tr]  0.2126   
Step  559000 (bc5.3)s   | [R_te] min: 2201.67         max: 3368.61        Avg: 3040.93 (104.66)    | [MSE_tr]  0.2121   
Step  560000 (bc5.4)s   | [R_te] min: 1167.89         max: 3442.35        Avg: 2880.07 (202.58)    | [MSE_tr]  0.2123   
Step  561000 (bc5.4)s   | [R_te] min: 2150.59         max: 3324.76        Avg: 2865.24 (135.00)    | [MSE_tr]  0.2123   
Step  562000 (bc5.4)s   | [R_te] min: 2146.14         max: 3426.98        Avg: 3006.11 (131.37)    | [MSE_tr]  0.2122   
Step  563000 (bc5.4)s   | [R_te] min: 2849.84         max: 3315.98        Avg: 3128.86 (52.49)     | [MSE_tr]  0.2121   
Step  564000 (bc5.3)s   | [R_te] min: 2538.00         max: 3395.58        Avg: 3039.66 (85.79)     | [MSE_tr]  0.2122   
Step  565000 (bc5.3)s   | [R_te] min: 2932.62         max: 3330.95        Avg: 3205.96 (35.76)     | [MSE_tr]  0.2125   
Step  566000 (bc5.4)s   | [R_te] min: 2944.39         max: 3354.12        Avg: 3163.77 (41.58)     | [MSE_tr]  0.2123   
Step  567000 (bc5.4)s   | [R_te] min: 2353.73         max: 3339.68        Avg: 3026.22 (106.07)    | [MSE_tr]  0.2126   
Step  568000 (bc5.3)s   | [R_te] min: 2099.68         max: 3286.26        Avg: 2962.54 (115.90)    | [MSE_tr]  0.2125   
Step  569000 (bc5.3)s   | [R_te] min: 2233.04         max: 3309.87        Avg: 2912.27 (112.80)    | [MSE_tr]  0.2124   
Step  570000 (bc5.3)s   | [R_te] min: 2930.36         max: 3279.19        Avg: 3118.27 (40.06)     | [MSE_tr]  0.2124   
Step  571000 (bc5.3)s   | [R_te] min: 3018.53         max: 3393.25        Avg: 3254.10 (37.13)     | [MSE_tr]  0.2124   
Step  572000 (bc5.3)s   | [R_te] min: 2704.15         max: 3216.60        Avg: 2955.34 (56.09)     | [MSE_tr]  0.2123   
Step  573000 (bc5.3)s   | [R_te] min: 71.07           max: 3319.66        Avg: 2634.36 (297.52)    | [MSE_tr]  0.2123   
Step  574000 (bc5.3)s   | [R_te] min: 3174.65         max: 3508.98        Avg: 3351.18 (34.60)     | [MSE_tr]  0.2119   
Step  575000 (bc5.3)s   | [R_te] min: 2819.55         max: 3385.96        Avg: 3140.10 (57.89)     | [MSE_tr]  0.2123   
Step  576000 (bc5.4)s   | [R_te] min: 2811.70         max: 3448.29        Avg: 3227.11 (54.30)     | [MSE_tr]  0.2124   
Step  577000 (bc5.3)s   | [R_te] min: 2030.40         max: 3387.28        Avg: 2955.04 (109.92)    | [MSE_tr]  0.2121   
Step  578000 (bc5.4)s   | [R_te] min: 1850.28         max: 3314.64        Avg: 2697.64 (142.02)    | [MSE_tr]  0.2126   
Step  579000 (bc5.4)s   | [R_te] min: 3150.37         max: 3473.54        Avg: 3339.43 (27.83)     | [MSE_tr]  0.2121   
Step  580000 (bc5.3)s   | [R_te] min: 2909.36         max: 3347.91        Avg: 3199.62 (42.23)     | [MSE_tr]  0.2124   
Step  581000 (bc5.3)s   | [R_te] min: 3061.92         max: 3320.64        Avg: 3219.43 (27.70)     | [MSE_tr]  0.2118   
Step  582000 (bc5.4)s   | [R_te] min: 1938.04         max: 3265.53        Avg: 2795.68 (146.67)    | [MSE_tr]  0.2129   
Step  583000 (bc5.3)s   | [R_te] min: 1296.61         max: 3365.19        Avg: 2883.95 (184.30)    | [MSE_tr]  0.2120   
Step  584000 (bc5.3)s   | [R_te] min: 2713.32         max: 3385.61        Avg: 3055.24 (66.50)     | [MSE_tr]  0.2123   
Step  585000 (bc5.2)s   | [R_te] min: 61.75           max: 3424.83        Avg: 2544.37 (315.60)    | [MSE_tr]  0.2123   
Step  586000 (bc5.2)s   | [R_te] min: 2627.20         max: 3442.16        Avg: 3151.54 (88.73)     | [MSE_tr]  0.2123   
Step  587000 (bc5.4)s   | [R_te] min: 2544.92         max: 3323.32        Avg: 2994.47 (92.37)     | [MSE_tr]  0.2120   
Step  588000 (bc5.3)s   | [R_te] min: 2736.86         max: 3309.85        Avg: 3122.80 (58.63)     | [MSE_tr]  0.2122   
Step  589000 (bc5.3)s   | [R_te] min: 2829.78         max: 3428.49        Avg: 3218.56 (60.86)     | [MSE_tr]  0.2122   
Step  590000 (bc5.4)s   | [R_te] min: 2768.63         max: 3269.73        Avg: 3088.73 (49.11)     | [MSE_tr]  0.2126   
Step  591000 (bc5.4)s   | [R_te] min: 2708.83         max: 3352.94        Avg: 3160.02 (69.82)     | [MSE_tr]  0.2124   
Step  592000 (bc5.4)s   | [R_te] min: 2443.63         max: 3351.03        Avg: 3047.27 (87.73)     | [MSE_tr]  0.2129   
Step  593000 (bc5.2)s   | [R_te] min: 2572.92         max: 3342.30        Avg: 3023.25 (80.04)     | [MSE_tr]  0.2124   
Step  594000 (bc5.4)s   | [R_te] min: 3057.51         max: 3421.83        Avg: 3320.80 (33.87)     | [MSE_tr]  0.2122   
Step  595000 (bc5.3)s   | [R_te] min: 2821.96         max: 3297.08        Avg: 3159.75 (45.95)     | [MSE_tr]  0.2126   
Step  596000 (bc5.3)s   | [R_te] min: 2171.71         max: 3452.87        Avg: 3091.69 (117.25)    | [MSE_tr]  0.2128   
Step  597000 (bc5.2)s   | [R_te] min: 2334.28         max: 3284.48        Avg: 3013.04 (109.18)    | [MSE_tr]  0.2129   
Step  598000 (bc5.3)s   | [R_te] min: 2886.31         max: 3402.59        Avg: 3214.86 (52.45)     | [MSE_tr]  0.2123   
Step  599000 (bc5.1)s   | [R_te] min: 3104.76         max: 3366.96        Avg: 3262.88 (23.39)     | [MSE_tr]  0.2121   
Step  600000 (bc5.1)s   | [R_te] min: 2658.37         max: 3336.46        Avg: 3040.79 (85.73)     | [MSE_tr]  0.2129   
Step  601000 (bc5.1)s   | [R_te] min: -16.59          max: 3391.91        Avg: 2823.67 (310.68)    | [MSE_tr]  0.2125   
Step  602000 (bc5.0)s   | [R_te] min: 2100.78         max: 3327.56        Avg: 2865.99 (116.65)    | [MSE_tr]  0.2123   
Step  603000 (bc5.0)s   | [R_te] min: 2588.21         max: 3456.07        Avg: 3072.45 (82.96)     | [MSE_tr]  0.2125   
Step  604000 (bc5.0)s   | [R_te] min: 2192.54         max: 3331.05        Avg: 2822.17 (104.01)    | [MSE_tr]  0.2130   
Step  605000 (bc5.0)s   | [R_te] min: 2306.90         max: 3264.24        Avg: 2891.25 (108.61)    | [MSE_tr]  0.2129   
