Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.4387    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  494000 (bc23.3)s  | [R_te] min: 226.19          max: 234.89         Avg: 230.28 (0.69)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.703 0.834 0.985 1.106 1.279]
Step  495000 (bc23.3)s  | [R_te] min: 211.06          max: 228.65         Avg: 220.09 (1.65)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.423 0.512 0.702 0.834 0.985 1.108 1.276]
Step  496000 (bc23.3)s  | [R_te] min: 220.31          max: 234.37         Avg: 225.37 (1.33)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.373 0.423 0.512 0.703 0.829 0.982 1.109 1.280]
Step  497000 (bc23.3)s  | [R_te] min: 216.05          max: 234.34         Avg: 226.90 (1.44)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.423 0.512 0.704 0.830 0.985 1.104 1.276]
Step  498000 (bc23.3)s  | [R_te] min: 214.25          max: 224.54         Avg: 218.88 (1.03)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.705 0.832 0.985 1.105 1.275]
Step  499000 (bc23.3)s  | [R_te] min: 214.42          max: 227.84         Avg: 218.42 (1.32)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.832 0.988 1.106 1.273]
Step  500000 (bc23.3)s  | [R_te] min: 233.28          max: 258.92         Avg: 240.33 (2.28)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.832 0.988 1.105 1.275]
Step  501000 (bc23.2)s  | [R_te] min: 210.24          max: 222.26         Avg: 217.83 (1.20)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.985 1.106 1.273]
Step  502000 (bc23.3)s  | [R_te] min: 222.87          max: 236.54         Avg: 230.80 (1.22)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.832 0.984 1.107 1.276]
Step  503000 (bc23.3)s  | [R_te] min: 223.61          max: 233.44         Avg: 229.23 (1.06)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.830 0.987 1.105 1.272]
Step  504000 (bc23.3)s  | [R_te] min: 228.38          max: 246.62         Avg: 235.62 (1.58)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.831 0.984 1.105 1.274]
Step  505000 (bc23.2)s  | [R_te] min: 221.76          max: 238.52         Avg: 227.46 (1.51)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.833 0.985 1.108 1.273]
Step  506000 (bc23.3)s  | [R_te] min: 222.62          max: 238.15         Avg: 228.73 (1.54)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.830 0.987 1.106 1.276]
Step  507000 (bc23.3)s  | [R_te] min: 215.55          max: 232.58         Avg: 221.86 (1.50)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.111 1.275]
Step  508000 (bc23.3)s  | [R_te] min: 224.86          max: 239.79         Avg: 233.06 (1.32)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.108 1.273]
Step  509000 (bc23.3)s  | [R_te] min: 220.87          max: 233.22         Avg: 227.87 (1.10)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.833 0.984 1.108 1.276]
Step  510000 (bc23.3)s  | [R_te] min: 230.19          max: 247.29         Avg: 237.22 (1.82)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.701 0.832 0.983 1.108 1.272]
Step  511000 (bc23.3)s  | [R_te] min: 226.50          max: 241.65         Avg: 232.25 (1.43)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.108 1.277]
Step  512000 (bc23.3)s  | [R_te] min: 220.54          max: 228.64         Avg: 223.96 (0.78)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.985 1.109 1.277]
Step  513000 (bc23.3)s  | [R_te] min: 216.03          max: 230.57         Avg: 224.88 (1.18)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.704 0.831 0.984 1.107 1.275]
Step  514000 (bc23.3)s  | [R_te] min: 219.59          max: 235.58         Avg: 227.42 (1.68)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.985 1.107 1.274]
Step  515000 (bc23.2)s  | [R_te] min: 218.98          max: 227.33         Avg: 222.64 (0.85)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.984 1.106 1.277]
Step  516000 (bc23.3)s  | [R_te] min: 222.36          max: 240.86         Avg: 233.96 (1.59)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.704 0.832 0.982 1.103 1.276]
Step  517000 (bc23.3)s  | [R_te] min: 224.10          max: 251.32         Avg: 233.12 (2.55)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.705 0.833 0.983 1.105 1.274]
Step  518000 (bc23.3)s  | [R_te] min: 227.55          max: 241.04         Avg: 233.30 (1.29)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.706 0.832 0.984 1.110 1.274]
Step  519000 (bc23.3)s  | [R_te] min: 215.03          max: 233.16         Avg: 226.19 (1.60)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.421 0.514 0.704 0.832 0.985 1.109 1.277]
Step  520000 (bc23.3)s  | [R_te] min: 219.75          max: 234.30         Avg: 224.26 (1.39)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.109 1.275]
Step  521000 (bc23.3)s  | [R_te] min: 231.37          max: 252.14         Avg: 243.53 (2.00)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.831 0.983 1.106 1.274]
Step  522000 (bc23.3)s  | [R_te] min: 211.36          max: 229.65         Avg: 223.49 (1.69)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.702 0.832 0.983 1.108 1.275]
Step  523000 (bc23.3)s  | [R_te] min: 229.86          max: 244.51         Avg: 237.15 (1.42)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.984 1.109 1.276]
Step  524000 (bc23.3)s  | [R_te] min: 215.75          max: 238.56         Avg: 230.79 (2.02)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.834 0.987 1.110 1.280]
Step  525000 (bc23.3)s  | [R_te] min: 229.31          max: 243.44         Avg: 238.75 (1.24)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.985 1.109 1.280]
Step  526000 (bc23.3)s  | [R_te] min: 217.10          max: 234.53         Avg: 228.78 (1.57)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.706 0.832 0.985 1.109 1.276]
Step  527000 (bc23.3)s  | [R_te] min: 217.90          max: 234.01         Avg: 225.95 (1.37)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.833 0.985 1.107 1.276]
Step  528000 (bc23.3)s  | [R_te] min: 227.33          max: 259.91         Avg: 244.54 (2.56)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.705 0.832 0.983 1.107 1.275]
Step  529000 (bc23.3)s  | [R_te] min: 221.51          max: 237.27         Avg: 228.52 (1.59)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.703 0.831 0.986 1.108 1.279]
Step  530000 (bc23.3)s  | [R_te] min: 219.88          max: 236.02         Avg: 225.67 (1.66)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.830 0.985 1.106 1.276]
Step  531000 (bc23.2)s  | [R_te] min: 222.70          max: 248.42         Avg: 237.70 (2.25)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.832 0.984 1.105 1.280]
Step  532000 (bc23.2)s  | [R_te] min: 237.21          max: 251.49         Avg: 243.22 (1.68)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.366 0.373 0.422 0.512 0.703 0.833 0.986 1.105 1.280]
Step  533000 (bc23.2)s  | [R_te] min: 209.90          max: 235.52         Avg: 224.09 (1.96)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.987 1.106 1.277]
Step  534000 (bc23.2)s  | [R_te] min: 226.49          max: 256.58         Avg: 244.06 (2.47)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.374 0.422 0.512 0.704 0.832 0.986 1.105 1.278]
Step  535000 (bc23.2)s  | [R_te] min: 227.77          max: 251.52         Avg: 243.95 (2.30)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.372 0.422 0.512 0.705 0.833 0.986 1.108 1.276]
Step  536000 (bc23.2)s  | [R_te] min: 224.61          max: 252.21         Avg: 241.29 (2.63)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.831 0.985 1.107 1.276]
Step  537000 (bc23.2)s  | [R_te] min: 225.84          max: 256.29         Avg: 244.60 (2.84)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.704 0.832 0.986 1.109 1.273]
Step  538000 (bc23.2)s  | [R_te] min: 215.51          max: 233.72         Avg: 225.41 (1.60)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.703 0.832 0.983 1.107 1.276]
Step  539000 (bc23.2)s  | [R_te] min: 224.43          max: 252.37         Avg: 239.55 (2.31)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.833 0.985 1.105 1.279]
Step  540000 (bc23.2)s  | [R_te] min: 209.98          max: 228.90         Avg: 221.43 (1.63)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.833 0.987 1.108 1.277]
Step  541000 (bc23.2)s  | [R_te] min: 214.83          max: 230.43         Avg: 222.81 (1.41)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.834 0.987 1.103 1.278]
Step  542000 (bc23.2)s  | [R_te] min: 224.91          max: 260.62         Avg: 244.58 (2.75)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.704 0.835 0.988 1.103 1.278]
Step  543000 (bc23.2)s  | [R_te] min: 222.28          max: 248.95         Avg: 234.47 (2.83)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.835 0.986 1.106 1.275]
Step  544000 (bc23.2)s  | [R_te] min: 220.35          max: 237.20         Avg: 231.02 (1.78)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.104 1.275]
Step  545000 (bc23.2)s  | [R_te] min: 231.42          max: 252.61         Avg: 241.10 (1.78)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.702 0.832 0.986 1.107 1.276]
Step  546000 (bc23.2)s  | [R_te] min: 211.92          max: 238.88         Avg: 225.45 (2.30)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.830 0.986 1.109 1.277]
Step  547000 (bc23.2)s  | [R_te] min: 223.19          max: 237.17         Avg: 227.93 (1.26)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.701 0.834 0.983 1.108 1.276]
Step  548000 (bc23.2)s  | [R_te] min: 220.08          max: 241.68         Avg: 230.09 (1.79)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.833 0.984 1.108 1.278]
Step  549000 (bc23.2)s  | [R_te] min: 219.96          max: 233.10         Avg: 225.37 (1.24)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.702 0.834 0.989 1.109 1.276]
Step  550000 (bc23.2)s  | [R_te] min: 220.42          max: 234.09         Avg: 226.25 (1.34)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.366 0.372 0.422 0.513 0.703 0.833 0.986 1.105 1.279]
Step  551000 (bc23.2)s  | [R_te] min: 220.01          max: 233.26         Avg: 227.69 (1.22)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.511 0.704 0.833 0.986 1.106 1.275]
Step  552000 (bc23.2)s  | [R_te] min: 217.33          max: 231.02         Avg: 223.86 (1.39)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.835 0.990 1.109 1.282]
Step  553000 (bc23.2)s  | [R_te] min: 220.21          max: 239.67         Avg: 231.28 (1.86)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.833 0.985 1.107 1.280]
Step  554000 (bc23.2)s  | [R_te] min: 221.73          max: 244.54         Avg: 233.49 (1.88)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.706 0.832 0.986 1.109 1.279]
Step  555000 (bc23.2)s  | [R_te] min: 229.75          max: 247.58         Avg: 236.50 (1.52)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.705 0.833 0.985 1.109 1.278]
Step  556000 (bc23.2)s  | [R_te] min: 216.14          max: 228.49         Avg: 222.35 (1.15)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.703 0.832 0.985 1.108 1.281]
Step  557000 (bc23.2)s  | [R_te] min: 222.09          max: 238.02         Avg: 231.38 (1.48)       | [MSE_tr]  0.3794    | w_noise: [0.360 0.365 0.373 0.422 0.512 0.703 0.830 0.986 1.107 1.277]
Step  558000 (bc23.2)s  | [R_te] min: 219.63          max: 243.73         Avg: 232.18 (2.30)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.703 0.832 0.982 1.108 1.275]
Step  559000 (bc23.2)s  | [R_te] min: 221.69          max: 239.65         Avg: 231.74 (2.07)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.105 1.276]
Step  560000 (bc23.3)s  | [R_te] min: 226.82          max: 238.85         Avg: 232.72 (1.04)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.985 1.105 1.277]
Step  561000 (bc23.2)s  | [R_te] min: 229.74          max: 252.15         Avg: 240.94 (2.19)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.704 0.834 0.983 1.106 1.274]
Step  562000 (bc23.2)s  | [R_te] min: 223.14          max: 242.34         Avg: 235.66 (2.05)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.704 0.832 0.986 1.107 1.271]
Step  563000 (bc23.2)s  | [R_te] min: 214.86          max: 242.38         Avg: 230.73 (2.37)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.830 0.984 1.106 1.274]
Step  564000 (bc23.2)s  | [R_te] min: 221.53          max: 231.42         Avg: 227.11 (0.90)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.364 0.373 0.423 0.512 0.703 0.831 0.985 1.106 1.276]
Step  565000 (bc23.2)s  | [R_te] min: 238.81          max: 253.49         Avg: 246.27 (1.50)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.833 0.982 1.109 1.276]
Step  566000 (bc23.3)s  | [R_te] min: 238.71          max: 252.32         Avg: 246.25 (1.55)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.705 0.832 0.987 1.107 1.278]
Step  567000 (bc23.2)s  | [R_te] min: 228.09          max: 244.21         Avg: 236.00 (1.54)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.832 0.987 1.106 1.277]
Step  568000 (bc23.2)s  | [R_te] min: 219.36          max: 247.79         Avg: 232.52 (2.69)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.833 0.987 1.106 1.277]
Step  569000 (bc23.2)s  | [R_te] min: 250.64          max: 270.47         Avg: 256.23 (1.80)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.703 0.831 0.986 1.107 1.276]
Step  570000 (bc23.2)s  | [R_te] min: 230.03          max: 253.86         Avg: 241.85 (2.16)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.704 0.833 0.985 1.108 1.278]
Step  571000 (bc23.2)s  | [R_te] min: 228.37          max: 249.31         Avg: 235.01 (1.80)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.984 1.108 1.274]
Step  572000 (bc23.2)s  | [R_te] min: 221.90          max: 245.10         Avg: 237.08 (2.24)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.705 0.833 0.984 1.108 1.275]
Step  573000 (bc23.2)s  | [R_te] min: 222.42          max: 235.82         Avg: 227.39 (1.46)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.704 0.832 0.985 1.107 1.277]
Step  574000 (bc23.2)s  | [R_te] min: 232.05          max: 253.72         Avg: 242.61 (1.91)       | [MSE_tr]  0.3779    | w_noise: [0.362 0.365 0.373 0.422 0.514 0.704 0.833 0.987 1.107 1.280]
Step  575000 (bc23.2)s  | [R_te] min: 226.14          max: 248.82         Avg: 236.84 (2.04)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.831 0.983 1.108 1.276]
Step  576000 (bc23.2)s  | [R_te] min: 225.88          max: 261.05         Avg: 239.04 (3.20)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.705 0.833 0.984 1.110 1.276]
Step  577000 (bc23.2)s  | [R_te] min: 237.71          max: 267.28         Avg: 244.86 (2.72)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.109 1.276]
Step  578000 (bc23.2)s  | [R_te] min: 220.47          max: 238.95         Avg: 233.27 (1.61)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.985 1.108 1.274]
Step  579000 (bc23.2)s  | [R_te] min: 235.23          max: 265.02         Avg: 248.48 (2.98)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.987 1.106 1.279]
Step  580000 (bc23.2)s  | [R_te] min: 226.86          max: 326.80         Avg: 263.59 (7.77)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.705 0.833 0.985 1.105 1.276]
Step  581000 (bc23.2)s  | [R_te] min: 231.33          max: 338.48         Avg: 260.02 (8.96)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.988 1.105 1.274]
Step  582000 (bc23.2)s  | [R_te] min: 226.87          max: 247.61         Avg: 236.71 (1.75)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.705 0.834 0.987 1.107 1.273]
Step  583000 (bc23.3)s  | [R_te] min: 236.05          max: 250.06         Avg: 243.14 (1.50)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.985 1.107 1.277]
Step  584000 (bc23.2)s  | [R_te] min: 236.88          max: 246.67         Avg: 242.70 (1.00)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.705 0.833 0.989 1.107 1.277]
Step  585000 (bc23.2)s  | [R_te] min: 236.86          max: 262.67         Avg: 250.82 (2.24)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.706 0.831 0.988 1.108 1.277]
Step  586000 (bc23.3)s  | [R_te] min: 228.37          max: 239.17         Avg: 234.31 (1.08)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.987 1.105 1.279]
Step  587000 (bc23.2)s  | [R_te] min: 215.72          max: 242.25         Avg: 224.76 (2.19)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.703 0.830 0.985 1.105 1.275]
Step  588000 (bc23.2)s  | [R_te] min: 220.38          max: 234.96         Avg: 228.52 (1.68)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.703 0.831 0.985 1.103 1.273]
Step  589000 (bc23.3)s  | [R_te] min: 217.94          max: 233.62         Avg: 225.33 (1.56)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.372 0.423 0.512 0.703 0.833 0.986 1.105 1.279]
Step  590000 (bc23.3)s  | [R_te] min: 231.75          max: 261.51         Avg: 248.72 (2.79)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.984 1.106 1.281]
Step  591000 (bc23.3)s  | [R_te] min: 241.93          max: 322.67         Avg: 259.30 (7.49)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.511 0.703 0.831 0.985 1.109 1.274]
Step  592000 (bc23.3)s  | [R_te] min: 224.90          max: 247.89         Avg: 234.57 (2.36)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.832 0.985 1.111 1.274]
Step  593000 (bc23.2)s  | [R_te] min: 220.18          max: 226.72         Avg: 223.65 (0.68)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.831 0.983 1.113 1.274]
Step  594000 (bc23.2)s  | [R_te] min: 234.84          max: 262.30         Avg: 246.07 (2.37)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.372 0.422 0.512 0.703 0.831 0.986 1.109 1.275]
Step  595000 (bc23.2)s  | [R_te] min: 219.31          max: 245.30         Avg: 236.32 (2.44)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.830 0.989 1.108 1.276]
Step  596000 (bc23.2)s  | [R_te] min: 233.90          max: 254.99         Avg: 241.41 (1.88)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.987 1.103 1.277]
Step  597000 (bc23.2)s  | [R_te] min: 225.73          max: 241.22         Avg: 231.53 (1.70)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.705 0.835 0.989 1.105 1.279]
Step  598000 (bc23.3)s  | [R_te] min: 220.43          max: 241.94         Avg: 231.98 (2.15)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.832 0.986 1.107 1.277]
Step  599000 (bc23.2)s  | [R_te] min: 224.96          max: 234.01         Avg: 228.20 (0.89)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.987 1.110 1.279]
Step  600000 (bc23.2)s  | [R_te] min: 243.67          max: 270.68         Avg: 256.36 (2.34)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.985 1.109 1.277]
Step  601000 (bc23.3)s  | [R_te] min: 211.64          max: 233.40         Avg: 225.17 (1.84)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.832 0.986 1.110 1.275]
Step  602000 (bc23.3)s  | [R_te] min: 226.61          max: 243.64         Avg: 233.36 (1.60)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.986 1.110 1.275]
Step  603000 (bc23.3)s  | [R_te] min: 227.03          max: 254.98         Avg: 242.17 (2.83)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.703 0.832 0.984 1.108 1.277]
Step  604000 (bc23.3)s  | [R_te] min: 225.85          max: 238.96         Avg: 232.40 (1.20)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.704 0.832 0.986 1.107 1.277]
Step  605000 (bc23.2)s  | [R_te] min: 224.97          max: 257.74         Avg: 241.35 (3.44)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.706 0.830 0.985 1.107 1.274]
Step  606000 (bc23.2)s  | [R_te] min: 240.79          max: 277.67         Avg: 253.20 (4.05)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.831 0.984 1.108 1.275]
Step  607000 (bc23.2)s  | [R_te] min: 220.65          max: 235.31         Avg: 229.93 (1.57)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.364 0.372 0.422 0.513 0.703 0.832 0.985 1.107 1.278]
Step  608000 (bc23.2)s  | [R_te] min: 215.97          max: 235.16         Avg: 224.29 (1.69)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.985 1.106 1.277]
Step  609000 (bc23.2)s  | [R_te] min: 226.12          max: 244.06         Avg: 234.60 (1.69)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.986 1.109 1.276]
Step  610000 (bc23.2)s  | [R_te] min: 226.67          max: 236.58         Avg: 230.34 (1.07)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.106 1.274]
Step  611000 (bc23.2)s  | [R_te] min: 214.46          max: 238.26         Avg: 229.10 (2.12)       | [MSE_tr]  0.3769    | w_noise: [0.360 0.365 0.372 0.423 0.512 0.704 0.832 0.985 1.106 1.276]
Step  612000 (bc23.2)s  | [R_te] min: 221.32          max: 253.37         Avg: 237.82 (3.00)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.830 0.983 1.108 1.275]
Step  613000 (bc23.3)s  | [R_te] min: 214.44          max: 237.55         Avg: 227.30 (2.23)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.834 0.985 1.105 1.273]
Step  614000 (bc23.2)s  | [R_te] min: 222.12          max: 250.84         Avg: 237.53 (2.57)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.702 0.833 0.987 1.107 1.274]
Step  615000 (bc23.2)s  | [R_te] min: 217.56          max: 234.93         Avg: 225.82 (1.64)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.986 1.107 1.274]
