Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.6094    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  757000 (bc23.8)s  | [R_te] min: 190.38          max: 198.56         Avg: 195.32 (0.71)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.276 1.500 1.708 2.086]
Step  758000 (bc23.9)s  | [R_te] min: 188.13          max: 194.65         Avg: 191.48 (0.55)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.971 1.277 1.500 1.710 2.084]
Step  759000 (bc23.9)s  | [R_te] min: 185.64          max: 191.58         Avg: 189.47 (0.55)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.405 0.513 0.679 0.974 1.272 1.500 1.708 2.084]
Step  760000 (bc23.9)s  | [R_te] min: 189.65          max: 195.62         Avg: 192.35 (0.68)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.405 0.513 0.676 0.973 1.274 1.503 1.712 2.086]
Step  761000 (bc23.9)s  | [R_te] min: 188.67          max: 194.42         Avg: 191.79 (0.54)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.972 1.274 1.499 1.717 2.083]
Step  762000 (bc23.9)s  | [R_te] min: 184.98          max: 191.37         Avg: 189.20 (0.70)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.975 1.269 1.502 1.713 2.088]
Step  763000 (bc23.9)s  | [R_te] min: 182.85          max: 193.04         Avg: 188.38 (0.86)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.372 0.404 0.514 0.679 0.975 1.270 1.501 1.714 2.085]
Step  764000 (bc23.9)s  | [R_te] min: 184.08          max: 190.98         Avg: 187.73 (0.82)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.405 0.515 0.678 0.976 1.269 1.498 1.711 2.075]
Step  765000 (bc23.9)s  | [R_te] min: 183.30          max: 186.47         Avg: 184.67 (0.30)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.973 1.273 1.501 1.708 2.077]
Step  766000 (bc23.9)s  | [R_te] min: 188.69          max: 193.83         Avg: 190.46 (0.47)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.276 1.499 1.710 2.084]
Step  767000 (bc23.9)s  | [R_te] min: 186.90          max: 194.47         Avg: 190.88 (0.71)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.405 0.515 0.679 0.972 1.277 1.498 1.711 2.088]
Step  768000 (bc23.9)s  | [R_te] min: 188.50          max: 194.91         Avg: 191.54 (0.75)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.971 1.275 1.499 1.706 2.088]
Step  769000 (bc23.9)s  | [R_te] min: 188.59          max: 193.95         Avg: 191.13 (0.56)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.974 1.276 1.504 1.711 2.082]
Step  770000 (bc23.8)s  | [R_te] min: 188.65          max: 196.08         Avg: 193.73 (0.74)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.973 1.273 1.502 1.709 2.088]
Step  771000 (bc23.7)s  | [R_te] min: 185.32          max: 191.39         Avg: 189.12 (0.66)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.973 1.277 1.507 1.706 2.094]
Step  772000 (bc23.7)s  | [R_te] min: 181.89          max: 190.99         Avg: 188.96 (0.79)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.276 1.505 1.710 2.088]
Step  773000 (bc23.7)s  | [R_te] min: 185.19          max: 194.69         Avg: 189.89 (0.90)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.973 1.273 1.508 1.710 2.092]
Step  774000 (bc23.7)s  | [R_te] min: 187.74          max: 193.53         Avg: 189.91 (0.44)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.971 1.272 1.497 1.710 2.089]
Step  775000 (bc23.7)s  | [R_te] min: 188.61          max: 196.86         Avg: 192.64 (0.85)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.276 1.500 1.706 2.085]
Step  776000 (bc23.7)s  | [R_te] min: 194.34          max: 200.28         Avg: 196.97 (0.62)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.971 1.274 1.498 1.704 2.091]
Step  777000 (bc23.7)s  | [R_te] min: 187.83          max: 193.77         Avg: 190.28 (0.60)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.972 1.270 1.501 1.706 2.083]
Step  778000 (bc23.7)s  | [R_te] min: 187.39          max: 190.61         Avg: 189.46 (0.31)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.272 1.500 1.708 2.086]
Step  779000 (bc23.7)s  | [R_te] min: 187.31          max: 194.25         Avg: 189.52 (0.66)       | [MSE_tr]  0.5280    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.971 1.271 1.503 1.707 2.084]
Step  780000 (bc23.7)s  | [R_te] min: 185.17          max: 191.39         Avg: 188.91 (0.72)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.972 1.272 1.499 1.711 2.083]
Step  781000 (bc23.7)s  | [R_te] min: 184.95          max: 193.30         Avg: 189.50 (0.71)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.514 0.676 0.972 1.276 1.500 1.715 2.081]
Step  782000 (bc23.7)s  | [R_te] min: 186.35          max: 190.54         Avg: 189.25 (0.43)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.969 1.276 1.498 1.709 2.084]
Step  783000 (bc23.7)s  | [R_te] min: 189.84          max: 195.27         Avg: 192.01 (0.64)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.512 0.678 0.971 1.273 1.500 1.710 2.089]
Step  784000 (bc23.7)s  | [R_te] min: 189.44          max: 195.49         Avg: 191.57 (0.57)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.272 1.502 1.711 2.090]
Step  785000 (bc23.7)s  | [R_te] min: 191.37          max: 198.10         Avg: 195.78 (0.59)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.276 1.504 1.709 2.092]
Step  786000 (bc23.7)s  | [R_te] min: 188.26          max: 195.20         Avg: 191.99 (0.66)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.372 0.404 0.512 0.680 0.970 1.276 1.504 1.711 2.095]
Step  787000 (bc23.7)s  | [R_te] min: 184.01          max: 193.18         Avg: 190.05 (0.73)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.680 0.971 1.277 1.500 1.712 2.086]
Step  788000 (bc23.7)s  | [R_te] min: 190.11          max: 197.94         Avg: 194.18 (0.64)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.975 1.276 1.501 1.707 2.087]
Step  789000 (bc23.7)s  | [R_te] min: 186.02          max: 196.19         Avg: 191.05 (0.83)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.274 1.505 1.711 2.084]
Step  790000 (bc23.7)s  | [R_te] min: 188.45          max: 193.96         Avg: 190.60 (0.51)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.515 0.680 0.973 1.276 1.501 1.712 2.085]
Step  791000 (bc23.7)s  | [R_te] min: 183.78          max: 191.10         Avg: 189.00 (0.71)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.516 0.679 0.973 1.275 1.501 1.714 2.086]
Step  792000 (bc23.7)s  | [R_te] min: 190.70          max: 199.46         Avg: 194.41 (0.80)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.372 0.404 0.513 0.679 0.972 1.275 1.504 1.714 2.086]
Step  793000 (bc23.7)s  | [R_te] min: 190.09          max: 195.15         Avg: 191.87 (0.51)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.277 1.502 1.711 2.080]
Step  794000 (bc23.7)s  | [R_te] min: 186.02          max: 191.48         Avg: 189.05 (0.56)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.974 1.277 1.495 1.712 2.079]
Step  795000 (bc23.7)s  | [R_te] min: 190.41          max: 196.03         Avg: 193.48 (0.59)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.972 1.277 1.502 1.706 2.083]
Step  796000 (bc23.7)s  | [R_te] min: 190.82          max: 195.96         Avg: 193.18 (0.52)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.971 1.279 1.496 1.710 2.084]
Step  797000 (bc23.7)s  | [R_te] min: 189.99          max: 196.40         Avg: 193.21 (0.75)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.276 1.501 1.713 2.083]
Step  798000 (bc23.7)s  | [R_te] min: 188.57          max: 192.76         Avg: 190.35 (0.44)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.973 1.273 1.502 1.713 2.084]
Step  799000 (bc23.7)s  | [R_te] min: 188.10          max: 196.30         Avg: 192.59 (0.90)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.279 1.497 1.712 2.084]
Step  800000 (bc23.7)s  | [R_te] min: 190.25          max: 197.85         Avg: 194.46 (0.69)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.372 0.404 0.514 0.679 0.973 1.275 1.497 1.710 2.084]
Step  801000 (bc23.7)s  | [R_te] min: 187.58          max: 199.42         Avg: 192.81 (1.12)       | [MSE_tr]  0.5279    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.272 1.499 1.712 2.080]
Step  802000 (bc23.7)s  | [R_te] min: 187.47          max: 196.08         Avg: 191.89 (0.87)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.974 1.275 1.495 1.713 2.082]
Step  803000 (bc23.7)s  | [R_te] min: 186.02          max: 192.63         Avg: 189.88 (0.61)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.971 1.275 1.499 1.708 2.082]
Step  804000 (bc23.7)s  | [R_te] min: 184.32          max: 191.74         Avg: 188.15 (0.74)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.405 0.513 0.678 0.973 1.272 1.496 1.708 2.083]
Step  805000 (bc23.7)s  | [R_te] min: 185.89          max: 190.48         Avg: 188.87 (0.41)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.512 0.678 0.974 1.274 1.495 1.707 2.087]
Step  806000 (bc23.7)s  | [R_te] min: 186.32          max: 193.65         Avg: 190.18 (0.66)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.273 1.502 1.713 2.082]
Step  807000 (bc23.7)s  | [R_te] min: 184.93          max: 191.26         Avg: 189.52 (0.57)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.975 1.277 1.499 1.712 2.087]
Step  808000 (bc23.7)s  | [R_te] min: 187.53          max: 193.35         Avg: 189.66 (0.51)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.975 1.274 1.500 1.711 2.085]
Step  809000 (bc23.7)s  | [R_te] min: 186.80          max: 194.45         Avg: 189.88 (0.57)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.976 1.274 1.503 1.705 2.084]
Step  810000 (bc23.7)s  | [R_te] min: 188.57          max: 193.87         Avg: 190.46 (0.53)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.372 0.403 0.515 0.679 0.972 1.274 1.501 1.709 2.093]
Step  811000 (bc23.7)s  | [R_te] min: 181.62          max: 189.56         Avg: 185.29 (0.68)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.372 0.404 0.513 0.678 0.973 1.275 1.501 1.715 2.091]
Step  812000 (bc23.7)s  | [R_te] min: 188.37          max: 196.44         Avg: 193.60 (0.80)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.405 0.513 0.678 0.973 1.273 1.501 1.710 2.084]
Step  813000 (bc23.7)s  | [R_te] min: 183.54          max: 188.53         Avg: 185.96 (0.59)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.275 1.501 1.710 2.080]
Step  814000 (bc23.7)s  | [R_te] min: 187.52          max: 190.78         Avg: 188.99 (0.34)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.975 1.277 1.502 1.708 2.084]
Step  815000 (bc23.7)s  | [R_te] min: 188.92          max: 194.31         Avg: 191.62 (0.63)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.971 1.277 1.499 1.709 2.082]
Step  816000 (bc23.7)s  | [R_te] min: 184.61          max: 191.11         Avg: 188.44 (0.70)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.974 1.279 1.498 1.709 2.082]
Step  817000 (bc23.7)s  | [R_te] min: 183.24          max: 187.38         Avg: 184.92 (0.39)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.975 1.279 1.502 1.714 2.090]
Step  818000 (bc23.7)s  | [R_te] min: 189.19          max: 195.65         Avg: 192.76 (0.61)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.973 1.278 1.505 1.710 2.084]
Step  819000 (bc23.7)s  | [R_te] min: 189.05          max: 195.94         Avg: 191.50 (0.55)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.278 1.501 1.714 2.085]
Step  820000 (bc23.7)s  | [R_te] min: 185.11          max: 192.54         Avg: 190.05 (0.64)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.405 0.514 0.679 0.974 1.276 1.499 1.716 2.090]
Step  821000 (bc23.7)s  | [R_te] min: 185.38          max: 194.28         Avg: 189.38 (0.77)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.405 0.514 0.681 0.971 1.278 1.501 1.715 2.085]
Step  822000 (bc23.7)s  | [R_te] min: 190.45          max: 195.63         Avg: 192.93 (0.55)       | [MSE_tr]  0.5277    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.977 1.274 1.501 1.711 2.088]
Step  823000 (bc23.7)s  | [R_te] min: 190.40          max: 198.20         Avg: 193.08 (0.76)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.975 1.274 1.505 1.714 2.079]
Step  824000 (bc23.7)s  | [R_te] min: 183.59          max: 189.44         Avg: 186.60 (0.61)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.972 1.275 1.505 1.710 2.086]
Step  825000 (bc23.7)s  | [R_te] min: 179.83          max: 188.31         Avg: 184.18 (0.71)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.971 1.274 1.500 1.707 2.088]
Step  826000 (bc23.7)s  | [R_te] min: 185.57          max: 191.70         Avg: 189.32 (0.57)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.370 0.404 0.515 0.678 0.971 1.278 1.502 1.711 2.086]
Step  827000 (bc23.7)s  | [R_te] min: 188.54          max: 195.71         Avg: 192.22 (0.78)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.973 1.276 1.504 1.712 2.081]
Step  828000 (bc23.7)s  | [R_te] min: 181.18          max: 189.80         Avg: 185.96 (0.73)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.971 1.275 1.500 1.705 2.081]
Step  829000 (bc23.7)s  | [R_te] min: 191.44          max: 196.30         Avg: 194.70 (0.44)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.971 1.275 1.502 1.706 2.084]
Step  830000 (bc23.7)s  | [R_te] min: 187.30          max: 191.11         Avg: 189.83 (0.34)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.515 0.679 0.973 1.275 1.497 1.709 2.081]
Step  831000 (bc23.7)s  | [R_te] min: 190.60          max: 196.70         Avg: 193.83 (0.54)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.270 1.496 1.710 2.082]
Step  832000 (bc23.7)s  | [R_te] min: 188.02          max: 194.98         Avg: 189.85 (0.64)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.974 1.275 1.498 1.719 2.083]
Step  833000 (bc23.7)s  | [R_te] min: 183.49          max: 190.24         Avg: 186.21 (0.65)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.274 1.499 1.712 2.088]
Step  834000 (bc23.7)s  | [R_te] min: 183.24          max: 189.94         Avg: 187.59 (0.82)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.274 1.499 1.713 2.087]
Step  835000 (bc23.7)s  | [R_te] min: 184.92          max: 190.65         Avg: 187.27 (0.56)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.973 1.279 1.501 1.711 2.085]
Step  836000 (bc23.7)s  | [R_te] min: 182.26          max: 186.63         Avg: 183.96 (0.36)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.270 1.502 1.713 2.085]
Step  837000 (bc23.7)s  | [R_te] min: 188.30          max: 190.90         Avg: 189.63 (0.31)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.512 0.679 0.973 1.273 1.500 1.711 2.087]
Step  838000 (bc23.7)s  | [R_te] min: 184.21          max: 190.41         Avg: 187.21 (0.72)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.370 0.405 0.512 0.678 0.971 1.273 1.499 1.708 2.086]
Step  839000 (bc23.7)s  | [R_te] min: 187.09          max: 190.97         Avg: 189.50 (0.37)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.973 1.276 1.497 1.711 2.091]
Step  840000 (bc23.7)s  | [R_te] min: 187.58          max: 192.02         Avg: 189.24 (0.46)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.972 1.269 1.499 1.714 2.088]
Step  841000 (bc23.7)s  | [R_te] min: 180.55          max: 190.43         Avg: 186.11 (1.05)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.971 1.269 1.504 1.708 2.086]
Step  842000 (bc23.7)s  | [R_te] min: 184.00          max: 191.03         Avg: 189.21 (0.77)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.372 0.403 0.513 0.678 0.973 1.272 1.502 1.710 2.086]
Step  843000 (bc23.7)s  | [R_te] min: 173.93          max: 179.02         Avg: 176.24 (0.55)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.514 0.676 0.973 1.273 1.503 1.705 2.076]
Step  844000 (bc23.7)s  | [R_te] min: 183.54          max: 187.55         Avg: 185.26 (0.36)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.403 0.515 0.676 0.972 1.274 1.500 1.707 2.085]
Step  845000 (bc23.7)s  | [R_te] min: 190.29          max: 196.46         Avg: 192.79 (0.54)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.972 1.270 1.505 1.710 2.087]
Step  846000 (bc23.7)s  | [R_te] min: 187.52          max: 191.49         Avg: 190.14 (0.39)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.273 1.500 1.709 2.084]
Step  847000 (bc23.7)s  | [R_te] min: 185.96          max: 191.60         Avg: 189.31 (0.50)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.405 0.514 0.678 0.973 1.276 1.501 1.708 2.084]
Step  848000 (bc23.7)s  | [R_te] min: 188.70          max: 195.80         Avg: 193.22 (0.71)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.403 0.513 0.681 0.973 1.275 1.499 1.712 2.080]
Step  849000 (bc23.7)s  | [R_te] min: 189.40          max: 195.93         Avg: 193.49 (0.76)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.974 1.275 1.500 1.711 2.084]
Step  850000 (bc23.7)s  | [R_te] min: 186.89          max: 191.54         Avg: 189.97 (0.42)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.972 1.274 1.496 1.710 2.080]
Step  851000 (bc23.7)s  | [R_te] min: 182.95          max: 190.71         Avg: 187.35 (0.78)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.370 0.403 0.514 0.679 0.971 1.272 1.497 1.711 2.081]
Step  852000 (bc23.7)s  | [R_te] min: 187.49          max: 191.81         Avg: 189.76 (0.49)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.372 0.405 0.514 0.679 0.972 1.273 1.495 1.711 2.083]
Step  853000 (bc23.7)s  | [R_te] min: 184.22          max: 190.11         Avg: 187.07 (0.65)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.514 0.676 0.975 1.270 1.498 1.713 2.083]
Step  854000 (bc23.7)s  | [R_te] min: 187.85          max: 190.31         Avg: 189.17 (0.27)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.370 0.403 0.515 0.677 0.976 1.273 1.498 1.714 2.083]
Step  855000 (bc23.7)s  | [R_te] min: 190.51          max: 196.72         Avg: 193.67 (0.53)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.405 0.515 0.676 0.975 1.275 1.500 1.708 2.086]
Step  856000 (bc23.7)s  | [R_te] min: 179.51          max: 187.32         Avg: 184.19 (0.59)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.513 0.676 0.971 1.270 1.496 1.715 2.084]
Step  857000 (bc23.7)s  | [R_te] min: 187.71          max: 192.83         Avg: 190.07 (0.43)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.972 1.275 1.498 1.722 2.085]
Step  858000 (bc23.7)s  | [R_te] min: 183.66          max: 189.90         Avg: 185.29 (0.59)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.973 1.276 1.500 1.712 2.086]
Step  859000 (bc23.7)s  | [R_te] min: 183.89          max: 190.39         Avg: 186.76 (0.75)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.512 0.679 0.975 1.278 1.501 1.713 2.089]
Step  860000 (bc23.7)s  | [R_te] min: 185.85          max: 194.51         Avg: 189.56 (0.69)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.372 0.404 0.513 0.680 0.977 1.270 1.501 1.710 2.087]
Step  861000 (bc23.7)s  | [R_te] min: 189.55          max: 194.48         Avg: 191.76 (0.55)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.512 0.679 0.974 1.277 1.499 1.708 2.085]
Step  862000 (bc23.7)s  | [R_te] min: 177.89          max: 187.04         Avg: 181.29 (0.84)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.277 1.500 1.711 2.087]
Step  863000 (bc23.7)s  | [R_te] min: 180.62          max: 185.56         Avg: 183.56 (0.43)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.973 1.277 1.500 1.713 2.079]
Step  864000 (bc23.7)s  | [R_te] min: 184.09          max: 192.60         Avg: 189.92 (0.72)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.973 1.278 1.505 1.711 2.073]
Step  865000 (bc23.7)s  | [R_te] min: 188.97          max: 191.85         Avg: 190.09 (0.29)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.276 1.500 1.712 2.078]
Step  866000 (bc23.7)s  | [R_te] min: 183.29          max: 191.48         Avg: 186.55 (0.86)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.512 0.678 0.973 1.275 1.501 1.711 2.076]
Step  867000 (bc23.7)s  | [R_te] min: 188.21          max: 192.55         Avg: 189.74 (0.37)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.278 1.498 1.710 2.073]
Step  868000 (bc23.7)s  | [R_te] min: 189.46          max: 196.20         Avg: 192.72 (0.74)       | [MSE_tr]  0.5279    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.975 1.280 1.495 1.711 2.081]
Step  869000 (bc23.7)s  | [R_te] min: 183.09          max: 188.85         Avg: 185.89 (0.61)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.976 1.275 1.498 1.715 2.084]
Step  870000 (bc23.7)s  | [R_te] min: 184.15          max: 190.77         Avg: 186.09 (0.76)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.278 1.501 1.713 2.088]
Step  871000 (bc23.7)s  | [R_te] min: 179.82          max: 185.67         Avg: 184.23 (0.51)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.405 0.514 0.678 0.975 1.279 1.493 1.709 2.092]
Step  872000 (bc23.7)s  | [R_te] min: 185.53          max: 190.97         Avg: 188.73 (0.58)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.370 0.403 0.514 0.679 0.975 1.274 1.498 1.711 2.087]
Step  873000 (bc23.7)s  | [R_te] min: 189.03          max: 192.36         Avg: 190.50 (0.35)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.275 1.499 1.714 2.077]
Step  874000 (bc23.7)s  | [R_te] min: 187.54          max: 191.41         Avg: 189.46 (0.36)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.973 1.275 1.503 1.716 2.085]
Step  875000 (bc23.7)s  | [R_te] min: 178.31          max: 184.80         Avg: 180.76 (0.68)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.973 1.273 1.498 1.712 2.081]
Step  876000 (bc23.7)s  | [R_te] min: 184.58          max: 190.43         Avg: 187.65 (0.58)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.512 0.677 0.970 1.272 1.501 1.712 2.089]
Step  877000 (bc23.7)s  | [R_te] min: 183.21          max: 189.82         Avg: 185.99 (0.64)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.971 1.269 1.499 1.704 2.081]
Step  878000 (bc23.7)s  | [R_te] min: 189.42          max: 193.83         Avg: 191.24 (0.46)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.972 1.271 1.503 1.707 2.074]
