Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.4400    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  761000 (bc23.3)s  | [R_te] min: 196.48          max: 201.56         Avg: 198.78 (0.47)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.703 0.834 0.987 1.107 1.275]
Step  762000 (bc23.3)s  | [R_te] min: 188.92          max: 194.22         Avg: 190.69 (0.50)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.107 1.278]
Step  763000 (bc23.3)s  | [R_te] min: 193.85          max: 200.99         Avg: 196.53 (0.74)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.374 0.423 0.512 0.703 0.832 0.987 1.107 1.275]
Step  764000 (bc23.3)s  | [R_te] min: 192.40          max: 199.40         Avg: 195.70 (0.58)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.833 0.984 1.106 1.274]
Step  765000 (bc23.3)s  | [R_te] min: 184.61          max: 192.31         Avg: 188.78 (0.67)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.830 0.985 1.108 1.277]
Step  766000 (bc23.3)s  | [R_te] min: 189.40          max: 196.53         Avg: 194.04 (0.68)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.702 0.829 0.983 1.108 1.277]
Step  767000 (bc23.3)s  | [R_te] min: 194.53          max: 199.97         Avg: 196.52 (0.66)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.105 1.277]
Step  768000 (bc23.3)s  | [R_te] min: 188.80          max: 197.12         Avg: 194.74 (0.72)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.832 0.986 1.104 1.275]
Step  769000 (bc23.3)s  | [R_te] min: 192.43          max: 200.23         Avg: 196.82 (0.82)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.105 1.276]
Step  770000 (bc23.3)s  | [R_te] min: 195.00          max: 202.39         Avg: 199.02 (0.64)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.702 0.830 0.984 1.107 1.276]
Step  771000 (bc23.3)s  | [R_te] min: 194.93          max: 206.15         Avg: 198.48 (1.05)       | [MSE_tr]  0.3771    | w_noise: [0.360 0.365 0.373 0.423 0.512 0.704 0.833 0.983 1.104 1.275]
Step  772000 (bc23.3)s  | [R_te] min: 185.95          max: 198.77         Avg: 192.68 (1.09)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.830 0.984 1.106 1.277]
Step  773000 (bc23.3)s  | [R_te] min: 190.59          max: 198.75         Avg: 194.65 (0.72)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.105 1.277]
Step  774000 (bc23.3)s  | [R_te] min: 194.28          max: 200.81         Avg: 197.95 (0.70)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.984 1.107 1.279]
Step  775000 (bc23.3)s  | [R_te] min: 185.41          max: 192.89         Avg: 188.98 (0.68)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.703 0.831 0.988 1.107 1.277]
Step  776000 (bc23.3)s  | [R_te] min: 193.95          max: 206.42         Avg: 198.81 (1.08)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.108 1.275]
Step  777000 (bc23.3)s  | [R_te] min: 190.07          max: 202.17         Avg: 194.58 (1.15)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.374 0.423 0.514 0.703 0.833 0.986 1.105 1.279]
Step  778000 (bc23.3)s  | [R_te] min: 190.27          max: 199.43         Avg: 193.87 (0.84)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.833 0.987 1.105 1.280]
Step  779000 (bc23.3)s  | [R_te] min: 193.26          max: 200.66         Avg: 196.77 (0.78)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.987 1.106 1.281]
Step  780000 (bc23.3)s  | [R_te] min: 196.91          max: 204.47         Avg: 201.24 (0.74)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.832 0.987 1.105 1.274]
Step  781000 (bc23.3)s  | [R_te] min: 192.79          max: 200.49         Avg: 196.32 (0.89)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.374 0.423 0.513 0.704 0.831 0.986 1.108 1.271]
Step  782000 (bc23.2)s  | [R_te] min: 193.17          max: 199.99         Avg: 197.53 (0.70)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.703 0.832 0.987 1.110 1.278]
Step  783000 (bc23.3)s  | [R_te] min: 191.58          max: 199.58         Avg: 195.96 (0.69)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.703 0.832 0.983 1.108 1.277]
Step  784000 (bc23.3)s  | [R_te] min: 192.19          max: 201.55         Avg: 196.87 (0.88)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.703 0.831 0.983 1.107 1.278]
Step  785000 (bc23.3)s  | [R_te] min: 195.23          max: 202.75         Avg: 199.00 (0.68)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.704 0.830 0.984 1.107 1.275]
Step  786000 (bc23.4)s  | [R_te] min: 194.39          max: 201.05         Avg: 197.84 (0.65)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.984 1.106 1.276]
Step  787000 (bc23.4)s  | [R_te] min: 193.60          max: 204.05         Avg: 199.28 (0.81)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.704 0.834 0.982 1.103 1.277]
Step  788000 (bc23.3)s  | [R_te] min: 189.35          max: 199.44         Avg: 194.02 (0.92)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.705 0.835 0.984 1.105 1.280]
Step  789000 (bc23.3)s  | [R_te] min: 190.76          max: 198.03         Avg: 195.77 (0.62)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.374 0.421 0.514 0.703 0.835 0.985 1.107 1.277]
Step  790000 (bc23.4)s  | [R_te] min: 189.42          max: 200.58         Avg: 193.27 (1.13)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.985 1.108 1.277]
Step  791000 (bc23.3)s  | [R_te] min: 187.45          max: 197.31         Avg: 191.01 (0.88)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.374 0.422 0.512 0.705 0.830 0.985 1.104 1.277]
Step  792000 (bc23.4)s  | [R_te] min: 190.81          max: 199.39         Avg: 196.48 (0.91)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.702 0.831 0.984 1.104 1.275]
Step  793000 (bc23.4)s  | [R_te] min: 195.07          max: 202.24         Avg: 197.46 (0.63)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.704 0.832 0.987 1.106 1.276]
Step  794000 (bc23.3)s  | [R_te] min: 189.43          max: 196.26         Avg: 194.07 (0.67)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.374 0.422 0.512 0.704 0.831 0.986 1.104 1.277]
Step  795000 (bc23.3)s  | [R_te] min: 195.27          max: 202.86         Avg: 198.95 (0.77)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.704 0.831 0.984 1.107 1.277]
Step  796000 (bc23.4)s  | [R_te] min: 200.09          max: 205.26         Avg: 202.00 (0.55)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.830 0.985 1.105 1.276]
Step  797000 (bc23.4)s  | [R_te] min: 195.73          max: 205.45         Avg: 200.32 (0.86)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.107 1.276]
Step  798000 (bc23.4)s  | [R_te] min: 190.60          max: 200.86         Avg: 194.67 (0.80)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.374 0.422 0.512 0.704 0.832 0.983 1.106 1.276]
Step  799000 (bc23.4)s  | [R_te] min: 189.18          max: 196.94         Avg: 192.41 (0.80)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.366 0.373 0.421 0.513 0.705 0.832 0.982 1.106 1.277]
Step  800000 (bc23.4)s  | [R_te] min: 194.32          max: 202.86         Avg: 196.54 (0.74)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.422 0.515 0.703 0.831 0.983 1.107 1.278]
Step  801000 (bc23.4)s  | [R_te] min: 194.55          max: 205.53         Avg: 198.91 (1.18)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.703 0.832 0.984 1.109 1.278]
Step  802000 (bc23.4)s  | [R_te] min: 193.14          max: 204.32         Avg: 198.93 (1.18)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.364 0.373 0.422 0.514 0.703 0.833 0.983 1.106 1.276]
Step  803000 (bc23.4)s  | [R_te] min: 189.11          max: 201.92         Avg: 195.79 (0.96)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.833 0.984 1.103 1.275]
Step  804000 (bc23.4)s  | [R_te] min: 186.07          max: 193.48         Avg: 190.22 (0.71)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.703 0.834 0.984 1.106 1.274]
Step  805000 (bc23.5)s  | [R_te] min: 190.15          max: 198.55         Avg: 194.70 (0.71)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.705 0.832 0.986 1.108 1.273]
Step  806000 (bc23.4)s  | [R_te] min: 194.12          max: 206.48         Avg: 199.97 (1.15)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.364 0.373 0.422 0.514 0.703 0.829 0.987 1.107 1.275]
Step  807000 (bc23.3)s  | [R_te] min: 190.61          max: 201.47         Avg: 195.39 (0.87)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.984 1.106 1.277]
Step  808000 (bc23.4)s  | [R_te] min: 194.06          max: 200.85         Avg: 198.12 (0.67)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.704 0.829 0.982 1.106 1.274]
Step  809000 (bc23.4)s  | [R_te] min: 191.55          max: 198.74         Avg: 194.91 (0.57)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.831 0.984 1.104 1.276]
Step  810000 (bc23.4)s  | [R_te] min: 190.93          max: 201.14         Avg: 194.61 (0.97)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.704 0.833 0.984 1.103 1.278]
Step  811000 (bc23.4)s  | [R_te] min: 189.16          max: 198.60         Avg: 195.35 (0.81)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.703 0.834 0.985 1.104 1.275]
Step  812000 (bc23.4)s  | [R_te] min: 190.83          max: 202.08         Avg: 195.61 (1.07)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.835 0.984 1.106 1.278]
Step  813000 (bc23.4)s  | [R_te] min: 191.09          max: 197.81         Avg: 194.79 (0.61)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.835 0.985 1.106 1.275]
Step  814000 (bc23.4)s  | [R_te] min: 191.17          max: 198.31         Avg: 195.58 (0.61)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.832 0.983 1.104 1.274]
Step  815000 (bc23.4)s  | [R_te] min: 193.37          max: 203.41         Avg: 198.44 (0.92)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.984 1.104 1.277]
Step  816000 (bc23.4)s  | [R_te] min: 192.78          max: 200.86         Avg: 196.77 (0.70)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.374 0.423 0.512 0.704 0.832 0.986 1.106 1.278]
Step  817000 (bc23.4)s  | [R_te] min: 188.63          max: 197.07         Avg: 194.79 (0.77)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.702 0.833 0.984 1.107 1.275]
Step  818000 (bc23.4)s  | [R_te] min: 191.38          max: 196.83         Avg: 194.28 (0.66)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.985 1.109 1.279]
Step  819000 (bc23.3)s  | [R_te] min: 187.31          max: 193.91         Avg: 190.87 (0.55)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.374 0.421 0.512 0.703 0.830 0.983 1.106 1.277]
Step  820000 (bc23.4)s  | [R_te] min: 191.20          max: 201.57         Avg: 198.27 (1.02)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.374 0.421 0.514 0.702 0.833 0.985 1.110 1.276]
Step  821000 (bc23.9)s  | [R_te] min: 193.24          max: 203.51         Avg: 198.21 (1.00)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.702 0.832 0.987 1.106 1.276]
Step  822000 (bc23.4)s  | [R_te] min: 187.88          max: 195.11         Avg: 191.16 (0.74)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.830 0.985 1.107 1.277]
Step  823000 (bc23.4)s  | [R_te] min: 190.52          max: 199.72         Avg: 194.84 (0.94)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.830 0.983 1.108 1.279]
Step  824000 (bc23.3)s  | [R_te] min: 188.43          max: 195.16         Avg: 192.24 (0.65)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.703 0.831 0.983 1.110 1.274]
Step  825000 (bc23.4)s  | [R_te] min: 194.20          max: 201.58         Avg: 198.47 (0.75)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.374 0.422 0.513 0.705 0.831 0.984 1.107 1.276]
Step  826000 (bc23.4)s  | [R_te] min: 190.07          max: 198.99         Avg: 193.17 (0.89)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.365 0.374 0.422 0.512 0.703 0.831 0.983 1.109 1.278]
Step  827000 (bc23.3)s  | [R_te] min: 191.67          max: 198.64         Avg: 195.39 (0.60)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.829 0.983 1.106 1.277]
Step  828000 (bc23.4)s  | [R_te] min: 183.78          max: 191.87         Avg: 187.80 (0.86)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.985 1.111 1.278]
Step  829000 (bc23.4)s  | [R_te] min: 184.63          max: 196.42         Avg: 190.29 (1.09)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.831 0.986 1.111 1.275]
Step  830000 (bc23.4)s  | [R_te] min: 188.51          max: 195.16         Avg: 191.73 (0.62)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.374 0.422 0.511 0.704 0.831 0.986 1.107 1.279]
Step  831000 (bc23.4)s  | [R_te] min: 191.93          max: 204.86         Avg: 198.18 (1.30)       | [MSE_tr]  0.3766    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.705 0.833 0.985 1.106 1.277]
Step  832000 (bc23.4)s  | [R_te] min: 188.87          max: 201.26         Avg: 195.03 (0.91)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.986 1.108 1.275]
Step  833000 (bc23.4)s  | [R_te] min: 188.72          max: 201.41         Avg: 195.73 (1.20)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.107 1.276]
Step  834000 (bc23.3)s  | [R_te] min: 193.57          max: 198.58         Avg: 195.79 (0.48)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.365 0.374 0.421 0.513 0.702 0.829 0.984 1.104 1.277]
Step  835000 (bc23.3)s  | [R_te] min: 188.73          max: 196.41         Avg: 191.93 (0.75)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.704 0.831 0.985 1.106 1.276]
Step  836000 (bc23.3)s  | [R_te] min: 190.05          max: 197.03         Avg: 193.83 (0.75)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.374 0.421 0.513 0.703 0.831 0.983 1.107 1.277]
Step  837000 (bc23.3)s  | [R_te] min: 186.23          max: 194.77         Avg: 191.17 (0.85)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.831 0.983 1.108 1.275]
Step  838000 (bc23.4)s  | [R_te] min: 187.72          max: 193.81         Avg: 190.68 (0.56)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.421 0.514 0.702 0.832 0.984 1.107 1.276]
Step  839000 (bc23.3)s  | [R_te] min: 191.14          max: 200.63         Avg: 196.04 (0.78)       | [MSE_tr]  0.3773    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.702 0.832 0.983 1.111 1.277]
Step  840000 (bc23.3)s  | [R_te] min: 188.35          max: 197.99         Avg: 192.99 (0.91)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.985 1.105 1.278]
Step  841000 (bc23.4)s  | [R_te] min: 190.11          max: 200.23         Avg: 195.84 (0.98)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.986 1.108 1.278]
Step  842000 (bc23.4)s  | [R_te] min: 189.08          max: 196.13         Avg: 192.73 (0.71)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.830 0.984 1.107 1.276]
Step  843000 (bc23.3)s  | [R_te] min: 195.05          max: 206.43         Avg: 200.30 (1.05)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.833 0.985 1.107 1.276]
Step  844000 (bc23.4)s  | [R_te] min: 187.73          max: 194.16         Avg: 190.86 (0.66)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.374 0.422 0.512 0.704 0.832 0.984 1.106 1.275]
Step  845000 (bc23.3)s  | [R_te] min: 193.16          max: 199.12         Avg: 195.70 (0.64)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.986 1.106 1.279]
Step  846000 (bc23.3)s  | [R_te] min: 188.68          max: 195.56         Avg: 192.23 (0.75)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.106 1.276]
Step  847000 (bc23.3)s  | [R_te] min: 190.60          max: 199.65         Avg: 194.05 (0.83)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.374 0.423 0.513 0.704 0.834 0.984 1.106 1.274]
Step  848000 (bc23.4)s  | [R_te] min: 195.10          max: 201.73         Avg: 198.22 (0.77)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.374 0.423 0.512 0.703 0.830 0.987 1.107 1.274]
Step  849000 (bc23.4)s  | [R_te] min: 187.92          max: 197.37         Avg: 192.62 (0.99)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.364 0.373 0.423 0.513 0.704 0.833 0.985 1.109 1.272]
Step  850000 (bc23.4)s  | [R_te] min: 194.75          max: 200.73         Avg: 197.11 (0.60)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.705 0.830 0.987 1.106 1.275]
Step  851000 (bc23.4)s  | [R_te] min: 190.88          max: 205.91         Avg: 195.50 (1.34)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.702 0.832 0.986 1.109 1.274]
Step  852000 (bc23.4)s  | [R_te] min: 188.57          max: 194.09         Avg: 191.82 (0.56)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.704 0.832 0.988 1.110 1.280]
Step  853000 (bc23.4)s  | [R_te] min: 187.27          max: 196.87         Avg: 192.34 (1.01)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.831 0.989 1.106 1.277]
Step  854000 (bc23.4)s  | [R_te] min: 188.06          max: 195.26         Avg: 191.04 (0.64)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.832 0.991 1.104 1.277]
Step  855000 (bc23.4)s  | [R_te] min: 188.59          max: 200.83         Avg: 195.02 (0.91)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.833 0.988 1.107 1.281]
Step  856000 (bc23.4)s  | [R_te] min: 195.01          max: 202.89         Avg: 199.69 (0.76)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.374 0.422 0.513 0.705 0.831 0.985 1.107 1.280]
Step  857000 (bc23.4)s  | [R_te] min: 193.51          max: 202.13         Avg: 197.58 (0.89)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.830 0.984 1.107 1.283]
Step  858000 (bc23.4)s  | [R_te] min: 186.13          max: 195.32         Avg: 190.58 (0.85)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.830 0.986 1.105 1.276]
Step  859000 (bc23.4)s  | [R_te] min: 186.14          max: 195.41         Avg: 190.99 (0.88)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.706 0.831 0.984 1.109 1.278]
Step  860000 (bc23.4)s  | [R_te] min: 194.57          max: 202.65         Avg: 198.32 (0.99)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.831 0.983 1.107 1.274]
Step  861000 (bc23.4)s  | [R_te] min: 188.14          max: 195.27         Avg: 192.19 (0.81)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.366 0.373 0.421 0.512 0.703 0.832 0.987 1.106 1.274]
Step  862000 (bc23.4)s  | [R_te] min: 190.74          max: 199.63         Avg: 195.99 (0.72)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.374 0.422 0.512 0.703 0.832 0.982 1.106 1.278]
Step  863000 (bc23.4)s  | [R_te] min: 186.21          max: 195.94         Avg: 190.63 (0.72)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.374 0.422 0.513 0.703 0.830 0.984 1.105 1.279]
Step  864000 (bc23.3)s  | [R_te] min: 186.04          max: 194.94         Avg: 190.41 (0.68)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.830 0.984 1.109 1.277]
Step  865000 (bc23.4)s  | [R_te] min: 191.15          max: 197.08         Avg: 194.68 (0.57)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.828 0.986 1.107 1.278]
Step  866000 (bc23.4)s  | [R_te] min: 191.35          max: 203.01         Avg: 197.43 (1.11)       | [MSE_tr]  0.3775    | w_noise: [0.360 0.365 0.374 0.422 0.513 0.702 0.829 0.985 1.107 1.278]
Step  867000 (bc23.4)s  | [R_te] min: 185.50          max: 194.75         Avg: 189.54 (0.76)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.705 0.830 0.987 1.108 1.276]
Step  868000 (bc23.4)s  | [R_te] min: 194.62          max: 200.47         Avg: 196.49 (0.56)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.702 0.833 0.985 1.109 1.278]
Step  869000 (bc23.4)s  | [R_te] min: 189.58          max: 199.50         Avg: 194.76 (0.78)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.835 0.984 1.109 1.278]
Step  870000 (bc23.4)s  | [R_te] min: 190.57          max: 197.58         Avg: 194.73 (0.68)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.833 0.983 1.108 1.277]
Step  871000 (bc23.4)s  | [R_te] min: 178.45          max: 186.00         Avg: 181.74 (0.83)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.984 1.107 1.277]
Step  872000 (bc23.4)s  | [R_te] min: 189.85          max: 198.07         Avg: 194.22 (0.91)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.374 0.421 0.512 0.704 0.833 0.985 1.109 1.279]
Step  873000 (bc23.3)s  | [R_te] min: 190.14          max: 198.80         Avg: 195.35 (0.83)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.703 0.832 0.985 1.108 1.278]
Step  874000 (bc23.3)s  | [R_te] min: 189.39          max: 199.95         Avg: 193.37 (1.08)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.703 0.832 0.985 1.109 1.278]
Step  875000 (bc23.3)s  | [R_te] min: 188.80          max: 200.41         Avg: 195.09 (0.98)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.833 0.984 1.108 1.281]
Step  876000 (bc23.4)s  | [R_te] min: 184.48          max: 195.21         Avg: 190.80 (0.83)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.704 0.832 0.985 1.107 1.277]
Step  877000 (bc23.4)s  | [R_te] min: 194.44          max: 200.93         Avg: 197.52 (0.79)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.703 0.834 0.985 1.105 1.275]
Step  878000 (bc23.4)s  | [R_te] min: 197.96          max: 205.80         Avg: 201.08 (0.72)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.374 0.422 0.512 0.703 0.834 0.985 1.110 1.279]
Step  879000 (bc23.4)s  | [R_te] min: 184.65          max: 194.36         Avg: 189.22 (0.82)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.833 0.984 1.108 1.277]
Step  880000 (bc23.4)s  | [R_te] min: 192.59          max: 200.02         Avg: 196.54 (0.66)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.831 0.988 1.110 1.279]
Step  881000 (bc23.4)s  | [R_te] min: 193.98          max: 201.93         Avg: 197.37 (0.83)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.374 0.422 0.511 0.705 0.832 0.985 1.108 1.276]
Step  882000 (bc23.4)s  | [R_te] min: 189.47          max: 197.34         Avg: 194.38 (0.80)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.988 1.106 1.276]
