Step  245000 (bc22.8)s  | [R_te] min: 204.70          max: 214.11         Avg: 207.97 (0.88)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.830 0.985 1.107 1.275]
Step  246000 (bc22.8)s  | [R_te] min: 204.60          max: 215.19         Avg: 208.72 (1.04)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.986 1.108 1.274]
Step  247000 (bc22.8)s  | [R_te] min: 207.33          max: 220.98         Avg: 214.43 (1.29)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.831 0.985 1.107 1.277]
Step  248000 (bc22.7)s  | [R_te] min: 207.44          max: 218.09         Avg: 212.67 (1.02)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.984 1.109 1.275]
Step  249000 (bc22.7)s  | [R_te] min: 208.40          max: 216.99         Avg: 213.19 (1.08)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.703 0.831 0.986 1.105 1.276]
Step  250000 (bc22.7)s  | [R_te] min: 208.32          max: 224.26         Avg: 214.80 (1.53)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.372 0.423 0.514 0.703 0.832 0.985 1.102 1.274]
Step  251000 (bc22.7)s  | [R_te] min: 206.62          max: 225.18         Avg: 214.03 (1.70)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.986 1.106 1.275]
Step  252000 (bc22.7)s  | [R_te] min: 208.51          max: 217.76         Avg: 212.38 (0.88)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.703 0.830 0.983 1.104 1.278]
Step  253000 (bc22.8)s  | [R_te] min: 208.84          max: 220.35         Avg: 212.83 (0.93)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.834 0.983 1.104 1.272]
Step  254000 (bc22.8)s  | [R_te] min: 205.52          max: 216.16         Avg: 209.77 (1.09)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.982 1.106 1.275]
Step  255000 (bc22.7)s  | [R_te] min: 210.41          max: 223.93         Avg: 215.71 (1.20)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.833 0.984 1.107 1.273]
Step  256000 (bc22.7)s  | [R_te] min: 207.54          max: 216.17         Avg: 211.50 (0.74)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.705 0.832 0.984 1.108 1.275]
Step  257000 (bc22.7)s  | [R_te] min: 202.94          max: 214.08         Avg: 209.35 (1.09)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.366 0.373 0.423 0.513 0.705 0.831 0.983 1.106 1.278]
Step  258000 (bc22.7)s  | [R_te] min: 211.15          max: 223.50         Avg: 217.80 (1.32)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.984 1.105 1.279]
Step  259000 (bc22.8)s  | [R_te] min: 211.27          max: 218.15         Avg: 214.90 (0.70)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.983 1.106 1.276]
Step  260000 (bc22.8)s  | [R_te] min: 206.46          max: 217.65         Avg: 211.29 (1.21)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.702 0.833 0.981 1.105 1.277]
Step  261000 (bc23.0)s  | [R_te] min: 206.72          max: 212.12         Avg: 210.06 (0.61)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.702 0.834 0.983 1.108 1.279]
Step  262000 (bc22.8)s  | [R_te] min: 204.64          max: 210.94         Avg: 207.53 (0.77)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.983 1.107 1.280]
Step  263000 (bc22.7)s  | [R_te] min: 211.38          max: 220.73         Avg: 216.11 (0.95)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.833 0.981 1.105 1.277]
Step  264000 (bc22.7)s  | [R_te] min: 207.35          max: 218.73         Avg: 213.02 (1.06)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.982 1.105 1.275]
Step  265000 (bc22.8)s  | [R_te] min: 210.38          max: 221.65         Avg: 217.60 (0.96)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.705 0.832 0.983 1.107 1.275]
Step  266000 (bc23.0)s  | [R_te] min: 201.76          max: 214.38         Avg: 208.62 (1.12)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.832 0.983 1.110 1.279]
Step  267000 (bc22.9)s  | [R_te] min: 205.83          max: 216.37         Avg: 211.00 (1.01)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.831 0.984 1.108 1.279]
Step  268000 (bc22.9)s  | [R_te] min: 200.81          max: 211.30         Avg: 206.55 (0.97)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.834 0.984 1.107 1.279]
Step  269000 (bc22.8)s  | [R_te] min: 204.21          max: 216.84         Avg: 211.32 (1.01)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.364 0.373 0.422 0.514 0.703 0.832 0.986 1.106 1.275]
Step  270000 (bc22.9)s  | [R_te] min: 210.01          max: 219.88         Avg: 213.70 (0.99)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.830 0.987 1.105 1.277]
Step  271000 (bc22.9)s  | [R_te] min: 202.69          max: 214.03         Avg: 207.13 (0.92)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.988 1.109 1.278]
Step  272000 (bc22.9)s  | [R_te] min: 204.77          max: 212.85         Avg: 208.67 (0.85)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.986 1.106 1.273]
Step  273000 (bc22.9)s  | [R_te] min: 207.24          max: 213.76         Avg: 209.78 (0.64)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.832 0.984 1.107 1.277]
Step  274000 (bc22.9)s  | [R_te] min: 211.11          max: 215.90         Avg: 213.05 (0.49)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.832 0.983 1.105 1.279]
Step  275000 (bc22.8)s  | [R_te] min: 208.44          max: 219.52         Avg: 214.02 (1.01)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.831 0.985 1.103 1.279]
Step  276000 (bc22.8)s  | [R_te] min: 204.50          max: 217.01         Avg: 208.78 (1.15)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.705 0.833 0.987 1.108 1.276]
Step  277000 (bc22.9)s  | [R_te] min: 201.79          max: 212.96         Avg: 205.90 (1.16)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.704 0.831 0.987 1.107 1.274]
Step  278000 (bc23.0)s  | [R_te] min: 207.97          max: 222.62         Avg: 213.28 (1.27)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.705 0.832 0.987 1.108 1.275]
Step  279000 (bc22.9)s  | [R_te] min: 210.67          max: 221.02         Avg: 214.97 (0.85)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.106 1.274]
Step  280000 (bc23.0)s  | [R_te] min: 205.38          max: 220.76         Avg: 213.79 (1.46)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.829 0.983 1.109 1.277]
Step  281000 (bc22.9)s  | [R_te] min: 211.76          max: 224.17         Avg: 218.12 (1.24)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.834 0.983 1.109 1.280]
Step  282000 (bc22.9)s  | [R_te] min: 200.99          max: 211.37         Avg: 207.53 (0.97)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.835 0.984 1.106 1.281]
Step  283000 (bc22.9)s  | [R_te] min: 202.38          max: 214.91         Avg: 209.19 (1.17)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.701 0.832 0.985 1.110 1.280]
Step  284000 (bc22.9)s  | [R_te] min: 208.97          max: 221.09         Avg: 213.72 (1.12)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.834 0.986 1.106 1.278]
Step  285000 (bc22.8)s  | [R_te] min: 200.07          max: 212.68         Avg: 205.27 (1.37)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.831 0.984 1.105 1.274]
Step  286000 (bc22.8)s  | [R_te] min: 200.69          max: 210.24         Avg: 206.68 (0.79)       | [MSE_tr]  0.3787    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.704 0.831 0.986 1.106 1.272]
Step  287000 (bc22.8)s  | [R_te] min: 207.40          max: 217.37         Avg: 211.61 (0.92)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.984 1.107 1.276]
Step  288000 (bc22.8)s  | [R_te] min: 202.51          max: 214.05         Avg: 207.55 (1.09)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.702 0.833 0.985 1.107 1.281]
Step  289000 (bc22.9)s  | [R_te] min: 205.43          max: 220.01         Avg: 213.48 (1.39)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.830 0.986 1.106 1.280]
Step  290000 (bc22.9)s  | [R_te] min: 204.88          max: 215.22         Avg: 209.55 (1.09)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.833 0.984 1.105 1.278]
Step  291000 (bc22.8)s  | [R_te] min: 203.10          max: 215.32         Avg: 208.95 (1.04)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.833 0.984 1.107 1.279]
Step  292000 (bc22.9)s  | [R_te] min: 210.70          max: 227.52         Avg: 218.71 (1.50)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.983 1.109 1.279]
Step  293000 (bc22.8)s  | [R_te] min: 208.19          max: 220.24         Avg: 213.98 (1.04)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.832 0.983 1.107 1.277]
Step  294000 (bc22.8)s  | [R_te] min: 197.10          max: 207.60         Avg: 202.74 (0.91)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.372 0.423 0.513 0.704 0.831 0.984 1.105 1.274]
Step  295000 (bc22.8)s  | [R_te] min: 199.84          max: 210.55         Avg: 205.57 (1.01)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.372 0.422 0.515 0.705 0.832 0.984 1.106 1.275]
Step  296000 (bc22.8)s  | [R_te] min: 207.73          max: 219.99         Avg: 214.39 (1.24)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.703 0.831 0.984 1.108 1.275]
Step  297000 (bc22.8)s  | [R_te] min: 206.09          max: 214.67         Avg: 209.60 (0.72)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.833 0.983 1.110 1.278]
Step  298000 (bc22.8)s  | [R_te] min: 201.87          max: 212.22         Avg: 206.31 (1.08)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.705 0.833 0.983 1.108 1.277]
Step  299000 (bc22.8)s  | [R_te] min: 197.41          max: 210.40         Avg: 203.63 (1.42)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.705 0.830 0.985 1.108 1.280]
Step  300000 (bc22.8)s  | [R_te] min: 206.04          max: 214.76         Avg: 210.02 (0.79)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.833 0.985 1.105 1.281]
Step  301000 (bc22.7)s  | [R_te] min: 200.96          max: 210.53         Avg: 204.83 (0.90)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.105 1.278]
Step  302000 (bc22.6)s  | [R_te] min: 203.31          max: 211.26         Avg: 207.22 (0.80)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.702 0.834 0.988 1.104 1.278]
Step  303000 (bc22.6)s  | [R_te] min: 196.49          max: 213.59         Avg: 204.59 (1.55)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.988 1.105 1.279]
Step  304000 (bc22.7)s  | [R_te] min: 204.54          max: 210.96         Avg: 207.62 (0.65)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.704 0.833 0.987 1.104 1.277]
Step  305000 (bc22.6)s  | [R_te] min: 199.44          max: 212.99         Avg: 205.07 (1.18)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.988 1.104 1.275]
Step  306000 (bc22.6)s  | [R_te] min: 200.29          max: 216.69         Avg: 209.53 (1.65)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.107 1.279]
Step  307000 (bc22.7)s  | [R_te] min: 199.00          max: 214.10         Avg: 206.95 (1.35)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.366 0.373 0.422 0.514 0.703 0.832 0.987 1.107 1.278]
Step  308000 (bc22.6)s  | [R_te] min: 200.89          max: 219.70         Avg: 212.46 (1.63)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.985 1.109 1.277]
Step  309000 (bc22.6)s  | [R_te] min: 203.69          max: 211.61         Avg: 206.71 (0.80)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.705 0.832 0.983 1.109 1.278]
Step  310000 (bc22.7)s  | [R_te] min: 199.49          max: 212.44         Avg: 206.08 (1.44)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.831 0.983 1.108 1.277]
Step  311000 (bc22.6)s  | [R_te] min: 204.85          max: 216.51         Avg: 211.85 (1.20)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.984 1.104 1.278]
Step  312000 (bc22.6)s  | [R_te] min: 202.48          max: 208.95         Avg: 205.43 (0.64)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.985 1.107 1.276]
Step  313000 (bc22.7)s  | [R_te] min: 197.72          max: 212.83         Avg: 203.90 (1.40)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.423 0.515 0.706 0.831 0.984 1.108 1.277]
Step  314000 (bc22.6)s  | [R_te] min: 196.50          max: 205.28         Avg: 201.47 (0.74)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.834 0.984 1.106 1.278]
Step  315000 (bc22.6)s  | [R_te] min: 195.03          max: 208.24         Avg: 201.06 (1.14)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.833 0.983 1.107 1.278]
Step  316000 (bc22.7)s  | [R_te] min: 208.02          max: 218.00         Avg: 213.36 (1.03)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.702 0.833 0.986 1.107 1.279]
Step  317000 (bc22.6)s  | [R_te] min: 194.84          max: 211.33         Avg: 204.50 (1.79)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.988 1.108 1.278]
Step  318000 (bc22.6)s  | [R_te] min: 203.47          max: 214.44         Avg: 207.05 (1.02)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.704 0.832 0.988 1.110 1.277]
Step  319000 (bc22.7)s  | [R_te] min: 206.26          max: 215.52         Avg: 209.96 (0.84)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.366 0.373 0.422 0.514 0.704 0.832 0.985 1.111 1.278]
Step  320000 (bc22.6)s  | [R_te] min: 198.69          max: 210.98         Avg: 203.34 (1.07)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.987 1.107 1.276]
Step  321000 (bc22.6)s  | [R_te] min: 204.31          max: 214.83         Avg: 210.52 (0.96)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.988 1.107 1.276]
Step  322000 (bc22.7)s  | [R_te] min: 199.82          max: 211.50         Avg: 206.13 (1.20)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.834 0.986 1.107 1.278]
Step  323000 (bc22.8)s  | [R_te] min: 201.66          max: 219.44         Avg: 210.00 (1.59)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.832 0.983 1.106 1.275]
Step  324000 (bc22.5)s  | [R_te] min: 206.20          max: 220.85         Avg: 211.79 (1.33)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.984 1.105 1.274]
Step  325000 (bc22.5)s  | [R_te] min: 203.07          max: 211.19         Avg: 207.82 (0.79)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.704 0.832 0.987 1.107 1.271]
Step  326000 (bc22.5)s  | [R_te] min: 205.40          max: 214.10         Avg: 208.05 (0.84)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.705 0.831 0.988 1.106 1.274]
Step  327000 (bc22.5)s  | [R_te] min: 200.30          max: 216.17         Avg: 209.72 (1.60)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.987 1.107 1.274]
Step  328000 (bc22.5)s  | [R_te] min: 200.46          max: 210.22         Avg: 204.63 (0.99)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.830 0.987 1.105 1.276]
Step  329000 (bc22.5)s  | [R_te] min: 194.49          max: 204.95         Avg: 199.07 (0.98)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.987 1.109 1.278]
Step  330000 (bc22.5)s  | [R_te] min: 201.37          max: 208.30         Avg: 205.59 (0.68)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.831 0.983 1.109 1.278]
Step  331000 (bc22.5)s  | [R_te] min: 200.87          max: 213.38         Avg: 207.38 (1.17)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.831 0.984 1.107 1.276]
Step  332000 (bc22.5)s  | [R_te] min: 201.62          max: 210.42         Avg: 205.44 (0.99)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.829 0.984 1.108 1.277]
Step  333000 (bc22.5)s  | [R_te] min: 205.37          max: 215.49         Avg: 210.46 (0.96)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.372 0.422 0.512 0.704 0.828 0.984 1.105 1.279]
Step  334000 (bc22.5)s  | [R_te] min: 202.65          max: 211.76         Avg: 208.59 (0.85)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.831 0.986 1.106 1.280]
Step  335000 (bc22.5)s  | [R_te] min: 201.49          max: 211.24         Avg: 206.45 (1.10)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.420 0.513 0.702 0.829 0.986 1.108 1.278]
Step  336000 (bc22.5)s  | [R_te] min: 201.27          max: 211.92         Avg: 206.89 (1.12)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.830 0.986 1.107 1.277]
Step  337000 (bc22.5)s  | [R_te] min: 201.39          max: 210.29         Avg: 204.89 (0.92)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.833 0.986 1.106 1.276]
Step  338000 (bc22.5)s  | [R_te] min: 194.27          max: 209.92         Avg: 201.00 (1.53)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.834 0.984 1.106 1.274]
Step  339000 (bc22.5)s  | [R_te] min: 200.88          max: 213.30         Avg: 206.04 (1.01)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.834 0.983 1.106 1.279]
Step  340000 (bc22.5)s  | [R_te] min: 199.02          max: 210.35         Avg: 204.68 (1.09)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.707 0.834 0.987 1.106 1.277]
Step  341000 (bc22.5)s  | [R_te] min: 200.07          max: 211.71         Avg: 205.03 (1.13)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.705 0.834 0.987 1.107 1.279]
Step  342000 (bc22.5)s  | [R_te] min: 201.34          max: 215.51         Avg: 207.98 (1.46)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.703 0.833 0.985 1.107 1.280]
Step  343000 (bc22.5)s  | [R_te] min: 202.49          max: 211.46         Avg: 207.03 (0.92)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.986 1.110 1.280]
Step  344000 (bc22.5)s  | [R_te] min: 199.15          max: 211.27         Avg: 204.41 (1.11)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.372 0.421 0.513 0.702 0.835 0.984 1.109 1.276]
Step  345000 (bc22.5)s  | [R_te] min: 199.38          max: 207.67         Avg: 204.16 (0.80)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.834 0.985 1.108 1.278]
Step  346000 (bc22.5)s  | [R_te] min: 196.07          max: 209.95         Avg: 203.33 (1.31)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.833 0.986 1.105 1.279]
Step  347000 (bc22.5)s  | [R_te] min: 200.81          max: 213.15         Avg: 206.40 (1.20)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.983 1.107 1.277]
Step  348000 (bc22.5)s  | [R_te] min: 201.98          max: 215.72         Avg: 206.55 (1.32)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.832 0.986 1.107 1.277]
Step  349000 (bc22.5)s  | [R_te] min: 199.83          max: 213.32         Avg: 205.33 (1.10)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.987 1.111 1.274]
Step  350000 (bc22.5)s  | [R_te] min: 202.55          max: 214.11         Avg: 208.52 (1.10)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.366 0.372 0.422 0.514 0.702 0.832 0.984 1.106 1.277]
Step  351000 (bc22.5)s  | [R_te] min: 197.44          max: 208.30         Avg: 203.15 (0.98)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.702 0.831 0.983 1.107 1.277]
Step  352000 (bc22.5)s  | [R_te] min: 203.62          max: 209.92         Avg: 206.18 (0.63)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.703 0.831 0.983 1.109 1.277]
Step  353000 (bc22.5)s  | [R_te] min: 204.08          max: 213.46         Avg: 207.90 (0.92)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.984 1.107 1.282]
Step  354000 (bc22.5)s  | [R_te] min: 202.61          max: 212.43         Avg: 207.21 (0.96)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.833 0.985 1.109 1.275]
Step  355000 (bc22.6)s  | [R_te] min: 196.06          max: 208.91         Avg: 202.35 (1.31)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.832 0.985 1.106 1.274]
Step  356000 (bc22.5)s  | [R_te] min: 200.27          max: 209.07         Avg: 204.35 (0.93)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.987 1.104 1.270]
Step  357000 (bc23.3)s  | [R_te] min: 198.12          max: 208.69         Avg: 203.04 (1.09)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.832 0.986 1.106 1.275]
Step  358000 (bc22.7)s  | [R_te] min: 201.00          max: 211.02         Avg: 205.74 (0.99)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.986 1.108 1.280]
Step  359000 (bc22.7)s  | [R_te] min: 194.94          max: 211.13         Avg: 201.28 (1.44)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.105 1.276]
Step  360000 (bc22.7)s  | [R_te] min: 203.47          max: 215.73         Avg: 210.02 (1.19)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.831 0.988 1.107 1.278]
Step  361000 (bc22.7)s  | [R_te] min: 196.67          max: 207.65         Avg: 201.72 (0.86)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.831 0.986 1.110 1.281]
Step  362000 (bc22.7)s  | [R_te] min: 205.32          max: 213.68         Avg: 209.08 (0.64)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.831 0.986 1.107 1.278]
Step  363000 (bc22.7)s  | [R_te] min: 197.99          max: 210.17         Avg: 204.72 (1.10)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.832 0.986 1.108 1.276]
Step  364000 (bc22.7)s  | [R_te] min: 196.90          max: 207.89         Avg: 203.45 (1.10)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.703 0.833 0.984 1.107 1.276]
Step  365000 (bc22.7)s  | [R_te] min: 199.40          max: 204.54         Avg: 200.94 (0.53)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.987 1.111 1.273]
Step  366000 (bc22.7)s  | [R_te] min: 200.61          max: 207.78         Avg: 204.15 (0.66)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.830 0.988 1.108 1.279]
Step  367000 (bc22.7)s  | [R_te] min: 202.58          max: 209.27         Avg: 206.90 (0.65)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.704 0.833 0.987 1.108 1.278]
