Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.4439    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  512000 (bc23.4)s  | [R_te] min: 199.93          max: 212.94         Avg: 205.57 (1.13)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.701 0.832 0.983 1.107 1.274]
Step  513000 (bc23.4)s  | [R_te] min: 199.78          max: 209.88         Avg: 206.34 (0.88)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.831 0.985 1.109 1.275]
Step  514000 (bc23.6)s  | [R_te] min: 201.07          max: 213.55         Avg: 206.45 (1.13)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.832 0.987 1.106 1.276]
Step  515000 (bc23.4)s  | [R_te] min: 201.86          max: 209.74         Avg: 206.40 (0.85)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.421 0.515 0.703 0.834 0.985 1.107 1.274]
Step  516000 (bc23.4)s  | [R_te] min: 198.22          max: 208.97         Avg: 203.32 (1.14)       | [MSE_tr]  0.3767    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.833 0.986 1.107 1.279]
Step  517000 (bc23.4)s  | [R_te] min: 205.19          max: 216.34         Avg: 210.88 (1.11)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.833 0.984 1.108 1.276]
Step  518000 (bc23.4)s  | [R_te] min: 203.08          max: 212.33         Avg: 208.40 (0.97)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.832 0.985 1.108 1.274]
Step  519000 (bc23.4)s  | [R_te] min: 203.12          max: 214.09         Avg: 209.33 (1.07)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.833 0.985 1.108 1.275]
Step  520000 (bc23.4)s  | [R_te] min: 201.69          max: 210.24         Avg: 206.88 (0.76)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.986 1.105 1.275]
Step  521000 (bc23.4)s  | [R_te] min: 203.82          max: 209.52         Avg: 207.01 (0.56)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.704 0.832 0.987 1.108 1.275]
Step  522000 (bc23.4)s  | [R_te] min: 202.50          max: 212.32         Avg: 208.38 (0.93)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.835 0.986 1.107 1.277]
Step  523000 (bc23.4)s  | [R_te] min: 205.89          max: 216.58         Avg: 210.93 (1.09)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.832 0.986 1.107 1.277]
Step  524000 (bc23.4)s  | [R_te] min: 204.41          max: 211.73         Avg: 209.15 (0.63)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.701 0.832 0.984 1.107 1.273]
Step  525000 (bc23.4)s  | [R_te] min: 200.52          max: 208.77         Avg: 204.47 (0.83)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.703 0.831 0.984 1.105 1.276]
Step  526000 (bc23.4)s  | [R_te] min: 203.66          max: 214.01         Avg: 208.78 (0.94)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.832 0.987 1.108 1.275]
Step  527000 (bc23.4)s  | [R_te] min: 203.83          max: 215.20         Avg: 208.82 (1.01)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.830 0.982 1.105 1.279]
Step  528000 (bc23.3)s  | [R_te] min: 202.04          max: 214.49         Avg: 210.36 (1.22)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.105 1.278]
Step  529000 (bc23.4)s  | [R_te] min: 199.44          max: 210.36         Avg: 204.82 (1.00)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.423 0.512 0.704 0.832 0.985 1.108 1.276]
Step  530000 (bc23.3)s  | [R_te] min: 204.45          max: 214.65         Avg: 210.02 (1.06)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.984 1.105 1.276]
Step  531000 (bc23.4)s  | [R_te] min: 204.92          max: 215.40         Avg: 209.38 (1.02)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.833 0.985 1.107 1.274]
Step  532000 (bc23.4)s  | [R_te] min: 201.44          max: 210.20         Avg: 206.96 (0.81)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.831 0.984 1.105 1.277]
Step  533000 (bc23.4)s  | [R_te] min: 210.89          max: 220.57         Avg: 215.61 (1.10)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.701 0.832 0.985 1.106 1.276]
Step  534000 (bc23.4)s  | [R_te] min: 200.46          max: 211.00         Avg: 207.16 (0.88)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.703 0.833 0.986 1.107 1.275]
Step  535000 (bc23.4)s  | [R_te] min: 206.08          max: 214.88         Avg: 210.69 (0.91)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.982 1.106 1.278]
Step  536000 (bc23.4)s  | [R_te] min: 203.68          max: 212.33         Avg: 208.63 (0.67)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.107 1.276]
Step  537000 (bc23.4)s  | [R_te] min: 205.68          max: 215.38         Avg: 211.06 (0.77)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.703 0.834 0.984 1.108 1.271]
Step  538000 (bc23.4)s  | [R_te] min: 205.92          max: 212.39         Avg: 209.77 (0.69)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.372 0.423 0.512 0.704 0.833 0.981 1.106 1.274]
Step  539000 (bc23.4)s  | [R_te] min: 201.78          max: 208.01         Avg: 204.78 (0.57)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.833 0.981 1.110 1.276]
Step  540000 (bc23.4)s  | [R_te] min: 199.72          max: 208.39         Avg: 205.38 (0.75)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.983 1.107 1.276]
Step  541000 (bc23.4)s  | [R_te] min: 204.23          max: 209.68         Avg: 206.59 (0.63)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.984 1.107 1.273]
Step  542000 (bc23.4)s  | [R_te] min: 203.65          max: 214.06         Avg: 209.08 (1.11)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.106 1.280]
Step  543000 (bc23.4)s  | [R_te] min: 200.73          max: 214.71         Avg: 208.02 (1.14)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.831 0.985 1.105 1.276]
Step  544000 (bc23.4)s  | [R_te] min: 203.25          max: 208.54         Avg: 205.16 (0.58)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.830 0.983 1.104 1.276]
Step  545000 (bc23.4)s  | [R_te] min: 206.08          max: 214.40         Avg: 209.83 (0.78)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.701 0.830 0.985 1.103 1.276]
Step  546000 (bc23.4)s  | [R_te] min: 204.19          max: 218.10         Avg: 211.29 (1.49)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.511 0.703 0.831 0.984 1.107 1.275]
Step  547000 (bc23.4)s  | [R_te] min: 207.58          max: 211.08         Avg: 209.12 (0.34)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.831 0.986 1.107 1.275]
Step  548000 (bc23.4)s  | [R_te] min: 202.01          max: 211.41         Avg: 207.45 (0.85)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.986 1.108 1.280]
Step  549000 (bc23.4)s  | [R_te] min: 202.82          max: 213.81         Avg: 209.10 (1.09)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.373 0.423 0.512 0.702 0.832 0.986 1.105 1.276]
Step  550000 (bc23.4)s  | [R_te] min: 203.87          max: 213.06         Avg: 207.62 (0.74)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.830 0.988 1.109 1.279]
Step  551000 (bc23.4)s  | [R_te] min: 204.59          max: 213.89         Avg: 207.76 (0.82)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.986 1.109 1.280]
Step  552000 (bc23.4)s  | [R_te] min: 203.32          max: 207.92         Avg: 205.59 (0.45)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.987 1.107 1.278]
Step  553000 (bc23.4)s  | [R_te] min: 195.44          max: 209.27         Avg: 202.39 (1.16)       | [MSE_tr]  0.3772    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.702 0.831 0.985 1.105 1.274]
Step  554000 (bc23.3)s  | [R_te] min: 203.53          max: 218.88         Avg: 210.15 (1.21)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.701 0.830 0.986 1.107 1.276]
Step  555000 (bc23.3)s  | [R_te] min: 204.63          max: 211.83         Avg: 207.62 (0.71)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.701 0.830 0.985 1.108 1.278]
Step  556000 (bc23.3)s  | [R_te] min: 203.56          max: 210.36         Avg: 206.75 (0.66)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.987 1.106 1.276]
Step  557000 (bc23.4)s  | [R_te] min: 194.20          max: 205.59         Avg: 201.57 (0.99)       | [MSE_tr]  0.3772    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.829 0.984 1.106 1.273]
Step  558000 (bc23.3)s  | [R_te] min: 203.80          max: 211.73         Avg: 208.28 (0.77)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.702 0.832 0.983 1.107 1.276]
Step  559000 (bc23.4)s  | [R_te] min: 201.54          max: 214.51         Avg: 209.66 (1.32)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.423 0.515 0.701 0.832 0.987 1.106 1.279]
Step  560000 (bc23.4)s  | [R_te] min: 201.06          max: 214.41         Avg: 208.12 (1.12)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.703 0.832 0.986 1.106 1.277]
Step  561000 (bc23.4)s  | [R_te] min: 200.18          max: 207.25         Avg: 203.95 (0.76)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.834 0.985 1.108 1.276]
Step  562000 (bc23.4)s  | [R_te] min: 207.39          max: 212.18         Avg: 209.88 (0.48)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.833 0.987 1.105 1.278]
Step  563000 (bc23.4)s  | [R_te] min: 204.35          max: 214.21         Avg: 209.65 (1.05)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.511 0.703 0.831 0.984 1.109 1.278]
Step  564000 (bc23.4)s  | [R_te] min: 199.43          max: 210.59         Avg: 205.74 (0.92)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.700 0.833 0.983 1.107 1.280]
Step  565000 (bc23.4)s  | [R_te] min: 200.88          max: 222.75         Avg: 209.50 (1.85)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.835 0.986 1.109 1.278]
Step  566000 (bc23.4)s  | [R_te] min: 201.23          max: 216.46         Avg: 207.87 (1.37)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.702 0.834 0.987 1.110 1.277]
Step  567000 (bc23.4)s  | [R_te] min: 210.64          max: 220.06         Avg: 215.13 (1.04)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.833 0.982 1.105 1.278]
Step  568000 (bc23.4)s  | [R_te] min: 205.31          max: 213.88         Avg: 209.28 (0.79)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.703 0.833 0.985 1.104 1.274]
Step  569000 (bc23.4)s  | [R_te] min: 207.50          max: 212.84         Avg: 210.63 (0.51)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.704 0.833 0.986 1.103 1.276]
Step  570000 (bc23.4)s  | [R_te] min: 200.44          max: 210.42         Avg: 205.43 (0.98)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.835 0.985 1.104 1.271]
Step  571000 (bc23.4)s  | [R_te] min: 207.58          max: 215.16         Avg: 211.58 (0.68)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.986 1.107 1.276]
Step  572000 (bc23.4)s  | [R_te] min: 205.47          max: 216.12         Avg: 211.64 (1.18)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.983 1.108 1.279]
Step  573000 (bc23.4)s  | [R_te] min: 198.05          max: 208.69         Avg: 204.76 (0.87)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.986 1.107 1.278]
Step  574000 (bc23.4)s  | [R_te] min: 205.57          max: 209.84         Avg: 207.16 (0.43)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.833 0.986 1.105 1.276]
Step  575000 (bc23.4)s  | [R_te] min: 207.69          max: 219.50         Avg: 211.96 (1.24)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.705 0.830 0.985 1.108 1.277]
Step  576000 (bc23.4)s  | [R_te] min: 201.37          max: 208.76         Avg: 205.41 (0.73)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.832 0.984 1.110 1.275]
Step  577000 (bc23.4)s  | [R_te] min: 200.51          max: 214.44         Avg: 208.89 (1.19)       | [MSE_tr]  0.3771    | w_noise: [0.360 0.365 0.373 0.421 0.514 0.703 0.833 0.985 1.107 1.276]
Step  578000 (bc23.4)s  | [R_te] min: 204.78          max: 212.65         Avg: 207.84 (0.92)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.834 0.983 1.109 1.274]
Step  579000 (bc23.4)s  | [R_te] min: 202.53          max: 209.97         Avg: 205.76 (0.69)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.983 1.108 1.280]
Step  580000 (bc23.4)s  | [R_te] min: 200.99          max: 210.43         Avg: 205.41 (0.94)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.831 0.985 1.106 1.275]
Step  581000 (bc23.4)s  | [R_te] min: 203.56          max: 211.37         Avg: 207.03 (0.75)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.985 1.103 1.274]
Step  582000 (bc23.4)s  | [R_te] min: 207.11          max: 211.86         Avg: 209.30 (0.52)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.372 0.422 0.512 0.704 0.834 0.984 1.102 1.276]
Step  583000 (bc23.4)s  | [R_te] min: 199.91          max: 206.64         Avg: 203.24 (0.72)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.365 0.373 0.421 0.514 0.702 0.834 0.986 1.106 1.275]
Step  584000 (bc23.4)s  | [R_te] min: 203.46          max: 216.28         Avg: 210.23 (1.05)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.833 0.985 1.107 1.276]
Step  585000 (bc23.4)s  | [R_te] min: 200.44          max: 210.50         Avg: 205.93 (1.10)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.984 1.106 1.274]
Step  586000 (bc23.4)s  | [R_te] min: 202.35          max: 218.60         Avg: 208.12 (1.43)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.830 0.986 1.109 1.272]
Step  587000 (bc23.4)s  | [R_te] min: 205.34          max: 213.97         Avg: 209.00 (0.82)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.704 0.832 0.984 1.109 1.276]
Step  588000 (bc23.4)s  | [R_te] min: 203.51          max: 212.72         Avg: 206.17 (0.76)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.983 1.106 1.276]
Step  589000 (bc23.4)s  | [R_te] min: 203.28          max: 213.01         Avg: 206.83 (0.87)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.421 0.515 0.703 0.832 0.983 1.108 1.277]
Step  590000 (bc23.4)s  | [R_te] min: 203.97          max: 217.01         Avg: 212.62 (1.18)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.833 0.983 1.105 1.274]
Step  591000 (bc23.4)s  | [R_te] min: 202.55          max: 213.90         Avg: 209.78 (0.94)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.985 1.109 1.275]
Step  592000 (bc23.4)s  | [R_te] min: 201.50          max: 211.92         Avg: 209.21 (0.93)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.371 0.422 0.513 0.704 0.832 0.984 1.104 1.273]
Step  593000 (bc23.4)s  | [R_te] min: 203.64          max: 210.88         Avg: 208.16 (0.65)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.985 1.105 1.273]
Step  594000 (bc23.4)s  | [R_te] min: 208.46          max: 215.75         Avg: 211.58 (0.72)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.833 0.985 1.105 1.273]
Step  595000 (bc23.4)s  | [R_te] min: 201.80          max: 209.21         Avg: 206.03 (0.78)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.985 1.104 1.274]
Step  596000 (bc23.4)s  | [R_te] min: 204.13          max: 215.41         Avg: 209.92 (0.87)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.103 1.274]
Step  597000 (bc23.4)s  | [R_te] min: 213.38          max: 224.51         Avg: 218.42 (1.04)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.831 0.984 1.103 1.275]
Step  598000 (bc23.4)s  | [R_te] min: 201.08          max: 214.74         Avg: 207.72 (1.25)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.705 0.831 0.985 1.104 1.277]
Step  599000 (bc23.4)s  | [R_te] min: 208.74          max: 213.98         Avg: 212.22 (0.48)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.108 1.271]
Step  600000 (bc23.4)s  | [R_te] min: 205.57          max: 212.08         Avg: 209.42 (0.64)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.372 0.422 0.512 0.703 0.832 0.985 1.104 1.273]
Step  601000 (bc23.4)s  | [R_te] min: 204.60          max: 214.37         Avg: 210.69 (0.96)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.366 0.374 0.422 0.513 0.702 0.833 0.985 1.103 1.273]
Step  602000 (bc23.4)s  | [R_te] min: 204.91          max: 216.01         Avg: 210.22 (1.07)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.833 0.988 1.107 1.274]
Step  603000 (bc23.4)s  | [R_te] min: 201.43          max: 212.35         Avg: 208.71 (0.98)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.834 0.986 1.109 1.277]
Step  604000 (bc23.4)s  | [R_te] min: 205.63          max: 214.25         Avg: 207.93 (0.75)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.705 0.831 0.986 1.108 1.279]
Step  605000 (bc23.4)s  | [R_te] min: 199.33          max: 218.48         Avg: 210.08 (1.53)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.834 0.986 1.107 1.277]
Step  606000 (bc23.4)s  | [R_te] min: 203.53          max: 214.88         Avg: 208.30 (0.96)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.705 0.831 0.984 1.110 1.277]
Step  607000 (bc23.4)s  | [R_te] min: 201.01          max: 213.36         Avg: 208.87 (1.03)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.705 0.831 0.984 1.107 1.273]
Step  608000 (bc23.4)s  | [R_te] min: 203.41          max: 215.62         Avg: 209.64 (1.10)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.703 0.831 0.983 1.108 1.272]
Step  609000 (bc23.4)s  | [R_te] min: 202.54          max: 208.28         Avg: 205.93 (0.59)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.704 0.832 0.985 1.109 1.273]
Step  610000 (bc23.4)s  | [R_te] min: 202.24          max: 214.64         Avg: 207.78 (1.16)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.705 0.832 0.987 1.108 1.275]
Step  611000 (bc23.4)s  | [R_te] min: 203.88          max: 212.23         Avg: 208.36 (0.85)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.988 1.108 1.276]
Step  612000 (bc23.3)s  | [R_te] min: 196.58          max: 210.27         Avg: 204.77 (1.21)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.833 0.986 1.108 1.279]
Step  613000 (bc23.4)s  | [R_te] min: 205.49          max: 215.43         Avg: 211.44 (0.91)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.705 0.833 0.984 1.107 1.277]
Step  614000 (bc23.4)s  | [R_te] min: 201.53          max: 218.42         Avg: 210.63 (1.61)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.422 0.511 0.705 0.831 0.984 1.105 1.278]
Step  615000 (bc23.4)s  | [R_te] min: 203.30          max: 212.83         Avg: 208.36 (0.87)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.832 0.988 1.108 1.277]
Step  616000 (bc23.4)s  | [R_te] min: 199.37          max: 213.41         Avg: 206.34 (1.14)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.984 1.109 1.276]
Step  617000 (bc23.4)s  | [R_te] min: 204.21          max: 211.58         Avg: 208.20 (0.76)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.986 1.107 1.274]
Step  618000 (bc23.4)s  | [R_te] min: 205.85          max: 216.28         Avg: 210.71 (1.22)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.364 0.372 0.421 0.513 0.703 0.830 0.986 1.106 1.278]
Step  619000 (bc23.4)s  | [R_te] min: 204.00          max: 212.86         Avg: 208.77 (0.88)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.702 0.832 0.985 1.106 1.275]
Step  620000 (bc23.4)s  | [R_te] min: 201.94          max: 212.99         Avg: 206.58 (1.28)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.832 0.985 1.104 1.275]
Step  621000 (bc23.4)s  | [R_te] min: 203.71          max: 211.06         Avg: 208.34 (0.63)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.831 0.983 1.102 1.276]
Step  622000 (bc23.4)s  | [R_te] min: 197.70          max: 210.82         Avg: 205.69 (1.24)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.829 0.984 1.103 1.278]
Step  623000 (bc23.4)s  | [R_te] min: 203.03          max: 210.37         Avg: 206.68 (0.69)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.985 1.104 1.279]
Step  624000 (bc23.4)s  | [R_te] min: 203.28          max: 211.56         Avg: 207.34 (0.69)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.703 0.830 0.986 1.110 1.280]
Step  625000 (bc23.4)s  | [R_te] min: 204.81          max: 215.05         Avg: 209.46 (1.01)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.829 0.985 1.108 1.277]
Step  626000 (bc23.4)s  | [R_te] min: 211.29          max: 219.00         Avg: 214.97 (0.74)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.374 0.422 0.513 0.703 0.830 0.983 1.112 1.277]
Step  627000 (bc23.4)s  | [R_te] min: 206.24          max: 212.26         Avg: 208.90 (0.56)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.983 1.108 1.277]
Step  628000 (bc23.4)s  | [R_te] min: 200.35          max: 209.60         Avg: 205.50 (0.84)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.983 1.108 1.279]
Step  629000 (bc23.4)s  | [R_te] min: 202.28          max: 209.32         Avg: 206.08 (0.60)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.984 1.109 1.275]
Step  630000 (bc23.4)s  | [R_te] min: 201.79          max: 207.24         Avg: 204.67 (0.55)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.985 1.105 1.278]
Step  631000 (bc23.4)s  | [R_te] min: 201.80          max: 210.30         Avg: 205.27 (0.71)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.830 0.986 1.109 1.278]
Step  632000 (bc23.4)s  | [R_te] min: 203.15          max: 213.30         Avg: 207.01 (1.09)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.831 0.985 1.107 1.277]
Step  633000 (bc23.4)s  | [R_te] min: 209.75          max: 221.63         Avg: 215.88 (0.97)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.829 0.984 1.106 1.277]
