Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.4530    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  763000 (bc23.0)s  | [R_te] min: 233.04          max: 246.52         Avg: 238.74 (1.36)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.982 1.106 1.278]
Step  764000 (bc23.0)s  | [R_te] min: 222.58          max: 239.43         Avg: 229.05 (1.68)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.372 0.423 0.513 0.702 0.833 0.983 1.105 1.276]
Step  765000 (bc22.9)s  | [R_te] min: 225.78          max: 233.49         Avg: 229.04 (0.86)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.705 0.830 0.984 1.104 1.279]
Step  766000 (bc23.0)s  | [R_te] min: 222.70          max: 252.08         Avg: 234.58 (2.16)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.981 1.105 1.275]
Step  767000 (bc22.9)s  | [R_te] min: 230.29          max: 267.25         Avg: 244.37 (2.93)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.704 0.829 0.985 1.107 1.274]
Step  768000 (bc23.0)s  | [R_te] min: 218.87          max: 233.62         Avg: 223.56 (1.30)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.830 0.985 1.108 1.278]
Step  769000 (bc23.0)s  | [R_te] min: 224.06          max: 242.56         Avg: 234.71 (1.96)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.985 1.107 1.281]
Step  770000 (bc23.0)s  | [R_te] min: 223.28          max: 251.39         Avg: 237.48 (2.21)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.703 0.835 0.987 1.109 1.278]
Step  771000 (bc22.9)s  | [R_te] min: 220.14          max: 230.04         Avg: 223.51 (0.91)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.988 1.107 1.279]
Step  772000 (bc22.9)s  | [R_te] min: 222.06          max: 235.17         Avg: 226.84 (1.34)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.702 0.832 0.984 1.107 1.272]
Step  773000 (bc22.9)s  | [R_te] min: 236.20          max: 266.00         Avg: 245.43 (2.45)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.987 1.106 1.275]
Step  774000 (bc23.0)s  | [R_te] min: 229.94          max: 248.31         Avg: 238.56 (1.73)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.372 0.422 0.512 0.704 0.834 0.985 1.108 1.277]
Step  775000 (bc23.0)s  | [R_te] min: 218.53          max: 231.03         Avg: 225.33 (1.35)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.702 0.832 0.983 1.105 1.278]
Step  776000 (bc23.0)s  | [R_te] min: 228.19          max: 237.38         Avg: 233.11 (0.85)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.833 0.985 1.110 1.275]
Step  777000 (bc23.0)s  | [R_te] min: 216.34          max: 228.62         Avg: 222.65 (1.32)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.702 0.835 0.984 1.110 1.277]
Step  778000 (bc23.0)s  | [R_te] min: 217.94          max: 233.65         Avg: 227.71 (1.32)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.833 0.987 1.108 1.274]
Step  779000 (bc23.0)s  | [R_te] min: 216.85          max: 237.49         Avg: 226.09 (1.60)       | [MSE_tr]  0.3787    | w_noise: [0.360 0.366 0.373 0.422 0.512 0.703 0.833 0.986 1.106 1.272]
Step  780000 (bc22.9)s  | [R_te] min: 218.14          max: 234.45         Avg: 228.66 (1.67)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.834 0.987 1.105 1.276]
Step  781000 (bc23.0)s  | [R_te] min: 234.33          max: 258.92         Avg: 244.93 (2.13)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.834 0.982 1.108 1.277]
Step  782000 (bc23.0)s  | [R_te] min: 226.87          max: 234.51         Avg: 230.83 (0.73)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.833 0.983 1.107 1.273]
Step  783000 (bc22.9)s  | [R_te] min: 227.03          max: 240.58         Avg: 234.10 (1.15)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.703 0.833 0.984 1.107 1.273]
Step  784000 (bc23.0)s  | [R_te] min: 223.25          max: 234.60         Avg: 229.31 (1.10)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.835 0.983 1.104 1.275]
Step  785000 (bc22.9)s  | [R_te] min: 226.29          max: 238.37         Avg: 234.63 (1.11)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.701 0.834 0.985 1.107 1.275]
Step  786000 (bc23.0)s  | [R_te] min: 226.02          max: 243.89         Avg: 236.40 (1.83)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.703 0.833 0.982 1.106 1.273]
Step  787000 (bc22.9)s  | [R_te] min: 226.09          max: 236.07         Avg: 231.42 (1.04)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.703 0.833 0.983 1.104 1.273]
Step  788000 (bc22.9)s  | [R_te] min: 223.47          max: 234.17         Avg: 228.94 (1.03)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.833 0.984 1.106 1.278]
Step  789000 (bc22.9)s  | [R_te] min: 222.54          max: 236.77         Avg: 229.23 (1.43)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.107 1.277]
Step  790000 (bc22.9)s  | [R_te] min: 223.53          max: 235.92         Avg: 228.83 (1.30)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.106 1.276]
Step  791000 (bc22.9)s  | [R_te] min: 218.46          max: 237.15         Avg: 229.11 (1.55)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.984 1.109 1.276]
Step  792000 (bc22.9)s  | [R_te] min: 220.73          max: 231.07         Avg: 227.79 (1.04)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.831 0.985 1.106 1.276]
Step  793000 (bc23.0)s  | [R_te] min: 221.12          max: 234.99         Avg: 229.52 (1.45)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.701 0.832 0.985 1.107 1.275]
Step  794000 (bc22.9)s  | [R_te] min: 226.25          max: 242.59         Avg: 234.91 (1.68)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.108 1.273]
Step  795000 (bc23.0)s  | [R_te] min: 231.09          max: 251.19         Avg: 239.43 (1.89)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.987 1.107 1.274]
Step  796000 (bc23.0)s  | [R_te] min: 233.99          max: 247.76         Avg: 239.42 (1.32)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.109 1.276]
Step  797000 (bc22.9)s  | [R_te] min: 221.08          max: 235.99         Avg: 228.19 (1.45)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.831 0.985 1.107 1.276]
Step  798000 (bc23.0)s  | [R_te] min: 223.84          max: 236.57         Avg: 231.52 (1.20)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.832 0.983 1.108 1.277]
Step  799000 (bc23.0)s  | [R_te] min: 223.44          max: 239.53         Avg: 230.97 (1.72)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.833 0.986 1.106 1.277]
Step  800000 (bc22.9)s  | [R_te] min: 220.88          max: 236.18         Avg: 228.32 (1.30)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.833 0.986 1.106 1.274]
Step  801000 (bc22.9)s  | [R_te] min: 223.54          max: 237.85         Avg: 229.81 (1.37)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.705 0.832 0.984 1.106 1.273]
Step  802000 (bc23.0)s  | [R_te] min: 224.67          max: 237.28         Avg: 232.41 (1.41)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.984 1.106 1.278]
Step  803000 (bc22.9)s  | [R_te] min: 220.95          max: 232.42         Avg: 225.64 (1.15)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.834 0.983 1.106 1.279]
Step  804000 (bc22.9)s  | [R_te] min: 232.56          max: 246.39         Avg: 242.39 (1.18)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.831 0.984 1.109 1.275]
Step  805000 (bc23.0)s  | [R_te] min: 222.18          max: 247.90         Avg: 232.52 (2.38)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.701 0.832 0.983 1.107 1.276]
Step  806000 (bc22.9)s  | [R_te] min: 229.53          max: 249.39         Avg: 236.53 (1.74)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.511 0.701 0.831 0.983 1.112 1.275]
Step  807000 (bc22.9)s  | [R_te] min: 222.48          max: 236.46         Avg: 229.03 (1.27)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.703 0.832 0.987 1.108 1.276]
Step  808000 (bc22.9)s  | [R_te] min: 225.29          max: 241.10         Avg: 234.33 (1.43)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.374 0.421 0.513 0.703 0.831 0.986 1.106 1.282]
Step  809000 (bc22.9)s  | [R_te] min: 218.27          max: 234.65         Avg: 226.68 (1.45)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.986 1.104 1.276]
Step  810000 (bc22.9)s  | [R_te] min: 228.91          max: 240.35         Avg: 234.62 (1.36)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.702 0.832 0.986 1.104 1.277]
Step  811000 (bc22.9)s  | [R_te] min: 214.87          max: 229.26         Avg: 223.41 (1.14)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.987 1.106 1.273]
Step  812000 (bc22.9)s  | [R_te] min: 226.85          max: 248.80         Avg: 238.28 (1.77)       | [MSE_tr]  0.3775    | w_noise: [0.360 0.365 0.372 0.420 0.513 0.703 0.832 0.987 1.107 1.272]
Step  813000 (bc22.9)s  | [R_te] min: 225.46          max: 243.57         Avg: 237.79 (1.79)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.836 0.985 1.106 1.279]
Step  814000 (bc22.9)s  | [R_te] min: 217.58          max: 233.50         Avg: 226.75 (1.47)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.835 0.983 1.106 1.276]
Step  815000 (bc22.9)s  | [R_te] min: 230.79          max: 247.54         Avg: 237.51 (1.77)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.373 0.423 0.514 0.705 0.833 0.984 1.106 1.279]
Step  816000 (bc22.9)s  | [R_te] min: 223.34          max: 242.80         Avg: 232.94 (1.99)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.705 0.833 0.984 1.103 1.275]
Step  817000 (bc22.9)s  | [R_te] min: 225.54          max: 231.99         Avg: 228.61 (0.66)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.987 1.104 1.278]
Step  818000 (bc23.0)s  | [R_te] min: 222.52          max: 231.35         Avg: 226.36 (0.92)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.701 0.833 0.986 1.105 1.276]
Step  819000 (bc22.9)s  | [R_te] min: 218.65          max: 234.07         Avg: 227.24 (1.31)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.701 0.833 0.986 1.108 1.276]
Step  820000 (bc22.9)s  | [R_te] min: 220.18          max: 230.14         Avg: 223.92 (0.93)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.829 0.987 1.105 1.274]
Step  821000 (bc22.9)s  | [R_te] min: 237.67          max: 251.11         Avg: 243.38 (1.23)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.701 0.831 0.985 1.104 1.278]
Step  822000 (bc22.9)s  | [R_te] min: 222.45          max: 231.36         Avg: 226.56 (0.96)       | [MSE_tr]  0.3785    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.702 0.830 0.986 1.110 1.276]
Step  823000 (bc22.9)s  | [R_te] min: 220.54          max: 234.77         Avg: 227.34 (1.41)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.829 0.984 1.106 1.274]
Step  824000 (bc22.9)s  | [R_te] min: 222.48          max: 245.44         Avg: 233.31 (2.19)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.985 1.108 1.276]
Step  825000 (bc22.9)s  | [R_te] min: 219.73          max: 237.51         Avg: 229.35 (1.79)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.512 0.702 0.832 0.986 1.107 1.273]
Step  826000 (bc23.0)s  | [R_te] min: 219.96          max: 232.61         Avg: 226.21 (1.14)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.833 0.982 1.106 1.277]
Step  827000 (bc22.9)s  | [R_te] min: 215.92          max: 233.71         Avg: 225.93 (1.67)       | [MSE_tr]  0.3787    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.831 0.984 1.111 1.272]
Step  828000 (bc22.9)s  | [R_te] min: 221.75          max: 233.89         Avg: 227.09 (0.99)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.834 0.984 1.109 1.277]
Step  829000 (bc22.9)s  | [R_te] min: 213.35          max: 224.80         Avg: 221.01 (0.97)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.364 0.372 0.421 0.513 0.702 0.834 0.986 1.108 1.276]
Step  830000 (bc22.9)s  | [R_te] min: 223.92          max: 238.39         Avg: 231.67 (1.26)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.365 0.373 0.421 0.514 0.703 0.834 0.986 1.107 1.275]
Step  831000 (bc22.9)s  | [R_te] min: 227.77          max: 242.28         Avg: 233.74 (1.47)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.833 0.985 1.103 1.271]
Step  832000 (bc22.9)s  | [R_te] min: 214.86          max: 225.44         Avg: 220.08 (0.89)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.984 1.105 1.273]
Step  833000 (bc22.9)s  | [R_te] min: 216.69          max: 240.67         Avg: 229.88 (2.10)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.984 1.103 1.274]
Step  834000 (bc22.9)s  | [R_te] min: 212.04          max: 223.67         Avg: 218.04 (1.05)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.985 1.106 1.275]
Step  835000 (bc22.9)s  | [R_te] min: 219.09          max: 237.90         Avg: 228.14 (1.81)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.704 0.831 0.984 1.107 1.274]
Step  836000 (bc22.9)s  | [R_te] min: 214.94          max: 229.83         Avg: 222.29 (1.61)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.705 0.830 0.985 1.107 1.275]
Step  837000 (bc22.9)s  | [R_te] min: 229.33          max: 244.43         Avg: 236.59 (1.63)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.985 1.105 1.275]
Step  838000 (bc22.9)s  | [R_te] min: 217.19          max: 229.11         Avg: 221.93 (1.19)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.832 0.984 1.107 1.278]
Step  839000 (bc22.9)s  | [R_te] min: 229.87          max: 245.25         Avg: 237.45 (1.46)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.832 0.984 1.105 1.272]
Step  840000 (bc22.9)s  | [R_te] min: 225.27          max: 236.30         Avg: 231.53 (1.20)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.374 0.422 0.514 0.704 0.832 0.985 1.107 1.272]
Step  841000 (bc22.9)s  | [R_te] min: 222.27          max: 238.42         Avg: 229.16 (1.44)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.832 0.983 1.106 1.274]
Step  842000 (bc22.9)s  | [R_te] min: 215.01          max: 223.63         Avg: 219.62 (0.80)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.983 1.106 1.277]
Step  843000 (bc22.9)s  | [R_te] min: 217.48          max: 230.56         Avg: 225.04 (1.55)       | [MSE_tr]  0.3764    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.109 1.276]
Step  844000 (bc22.9)s  | [R_te] min: 223.63          max: 237.01         Avg: 230.05 (1.34)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.984 1.110 1.279]
Step  845000 (bc22.9)s  | [R_te] min: 222.43          max: 234.48         Avg: 227.74 (1.22)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.987 1.107 1.278]
Step  846000 (bc22.9)s  | [R_te] min: 232.35          max: 246.24         Avg: 240.40 (1.24)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.366 0.372 0.421 0.513 0.702 0.835 0.984 1.110 1.273]
Step  847000 (bc22.9)s  | [R_te] min: 220.44          max: 233.57         Avg: 228.10 (1.56)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.985 1.106 1.276]
Step  848000 (bc22.9)s  | [R_te] min: 218.85          max: 235.76         Avg: 226.40 (1.57)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.832 0.985 1.106 1.279]
Step  849000 (bc22.9)s  | [R_te] min: 217.37          max: 228.31         Avg: 222.35 (1.08)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.831 0.985 1.108 1.277]
Step  850000 (bc23.0)s  | [R_te] min: 229.40          max: 237.89         Avg: 232.61 (0.75)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.984 1.110 1.275]
Step  851000 (bc22.9)s  | [R_te] min: 221.76          max: 235.18         Avg: 228.98 (1.28)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.701 0.832 0.984 1.108 1.279]
Step  852000 (bc22.9)s  | [R_te] min: 227.48          max: 239.21         Avg: 233.31 (1.33)       | [MSE_tr]  0.3772    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.829 0.984 1.107 1.278]
Step  853000 (bc23.0)s  | [R_te] min: 217.00          max: 227.02         Avg: 222.15 (0.98)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.829 0.985 1.107 1.276]
Step  854000 (bc22.9)s  | [R_te] min: 223.14          max: 234.24         Avg: 229.67 (1.09)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.830 0.983 1.104 1.274]
Step  855000 (bc22.9)s  | [R_te] min: 221.17          max: 245.97         Avg: 233.72 (2.19)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.706 0.833 0.984 1.105 1.277]
Step  856000 (bc22.9)s  | [R_te] min: 210.14          max: 223.45         Avg: 216.84 (1.31)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.832 0.984 1.108 1.275]
Step  857000 (bc22.9)s  | [R_te] min: 213.58          max: 230.97         Avg: 221.44 (1.75)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.833 0.984 1.106 1.276]
Step  858000 (bc22.9)s  | [R_te] min: 218.75          max: 232.68         Avg: 226.13 (1.46)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.703 0.832 0.984 1.111 1.274]
Step  859000 (bc22.9)s  | [R_te] min: 220.96          max: 237.24         Avg: 229.07 (1.50)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.986 1.108 1.277]
Step  860000 (bc22.9)s  | [R_te] min: 209.56          max: 225.76         Avg: 217.64 (1.43)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.833 0.987 1.109 1.273]
Step  861000 (bc22.9)s  | [R_te] min: 224.76          max: 234.02         Avg: 228.46 (0.98)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.985 1.107 1.273]
Step  862000 (bc22.9)s  | [R_te] min: 224.01          max: 238.65         Avg: 230.67 (1.53)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.985 1.108 1.275]
Step  863000 (bc22.9)s  | [R_te] min: 233.49          max: 255.25         Avg: 242.09 (1.83)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.704 0.832 0.985 1.106 1.277]
Step  864000 (bc22.9)s  | [R_te] min: 217.57          max: 231.52         Avg: 223.77 (1.36)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.704 0.831 0.983 1.107 1.280]
Step  865000 (bc22.9)s  | [R_te] min: 221.90          max: 241.55         Avg: 229.51 (1.56)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.364 0.373 0.421 0.513 0.704 0.831 0.983 1.105 1.278]
Step  866000 (bc22.9)s  | [R_te] min: 226.84          max: 237.03         Avg: 233.34 (1.16)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.983 1.104 1.277]
Step  867000 (bc22.9)s  | [R_te] min: 234.47          max: 252.22         Avg: 243.60 (1.67)       | [MSE_tr]  0.3768    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.831 0.984 1.106 1.277]
Step  868000 (bc23.0)s  | [R_te] min: 218.52          max: 237.38         Avg: 225.95 (1.64)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.704 0.832 0.983 1.106 1.278]
Step  869000 (bc22.9)s  | [R_te] min: 224.77          max: 237.62         Avg: 233.41 (1.25)       | [MSE_tr]  0.3781    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.705 0.832 0.983 1.109 1.273]
Step  870000 (bc22.9)s  | [R_te] min: 221.43          max: 236.91         Avg: 228.69 (1.53)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.702 0.834 0.983 1.105 1.275]
Step  871000 (bc23.0)s  | [R_te] min: 224.40          max: 237.65         Avg: 230.70 (1.24)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.704 0.832 0.986 1.107 1.275]
Step  872000 (bc22.9)s  | [R_te] min: 222.63          max: 241.57         Avg: 234.89 (1.59)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.984 1.103 1.279]
Step  873000 (bc22.9)s  | [R_te] min: 222.85          max: 239.33         Avg: 231.91 (1.39)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.832 0.984 1.106 1.281]
Step  874000 (bc22.9)s  | [R_te] min: 218.43          max: 229.84         Avg: 225.20 (0.92)       | [MSE_tr]  0.3775    | w_noise: [0.360 0.365 0.372 0.422 0.512 0.704 0.833 0.985 1.108 1.277]
Step  875000 (bc22.9)s  | [R_te] min: 228.47          max: 238.10         Avg: 233.17 (1.00)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.371 0.422 0.512 0.701 0.833 0.983 1.108 1.278]
Step  876000 (bc22.9)s  | [R_te] min: 227.07          max: 242.80         Avg: 235.81 (1.44)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.835 0.986 1.106 1.278]
Step  877000 (bc22.9)s  | [R_te] min: 214.64          max: 230.67         Avg: 224.91 (1.31)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.984 1.108 1.275]
Step  878000 (bc22.9)s  | [R_te] min: 222.38          max: 236.43         Avg: 229.35 (1.46)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.830 0.985 1.107 1.276]
Step  879000 (bc22.9)s  | [R_te] min: 226.79          max: 236.25         Avg: 231.24 (0.94)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.833 0.983 1.107 1.276]
Step  880000 (bc23.0)s  | [R_te] min: 207.89          max: 227.81         Avg: 220.65 (1.62)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.835 0.985 1.104 1.279]
Step  881000 (bc22.9)s  | [R_te] min: 218.26          max: 230.42         Avg: 223.74 (1.27)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.834 0.984 1.107 1.274]
Step  882000 (bc22.9)s  | [R_te] min: 220.86          max: 231.74         Avg: 225.27 (1.12)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.704 0.834 0.983 1.103 1.276]
Step  883000 (bc23.0)s  | [R_te] min: 221.01          max: 232.99         Avg: 227.25 (1.37)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.982 1.103 1.280]
Step  884000 (bc22.9)s  | [R_te] min: 218.50          max: 231.08         Avg: 224.28 (1.39)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.986 1.105 1.275]
