Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.6218    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  489000 (bc22.6)s  | [R_te] min: 174.80          max: 183.82         Avg: 178.87 (0.88)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.974 1.273 1.499 1.704 2.088]
Step  490000 (bc22.5)s  | [R_te] min: 172.12          max: 183.78         Avg: 180.47 (1.09)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.973 1.277 1.498 1.702 2.088]
Step  491000 (bc22.5)s  | [R_te] min: 179.10          max: 188.15         Avg: 185.21 (0.77)       | [MSE_tr]  0.5277    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.275 1.498 1.701 2.088]
Step  492000 (bc22.5)s  | [R_te] min: 179.90          max: 195.04         Avg: 186.62 (1.40)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.278 1.498 1.705 2.085]
Step  493000 (bc22.6)s  | [R_te] min: 173.89          max: 186.73         Avg: 180.19 (1.27)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.977 1.276 1.503 1.706 2.081]
Step  494000 (bc22.6)s  | [R_te] min: 174.92          max: 185.22         Avg: 179.05 (0.95)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.279 1.505 1.706 2.084]
Step  495000 (bc22.6)s  | [R_te] min: 183.49          max: 191.15         Avg: 186.62 (0.83)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.372 0.403 0.514 0.678 0.973 1.277 1.496 1.708 2.084]
Step  496000 (bc22.6)s  | [R_te] min: 176.47          max: 183.56         Avg: 179.69 (0.70)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.973 1.277 1.502 1.712 2.088]
Step  497000 (bc22.5)s  | [R_te] min: 179.95          max: 189.32         Avg: 184.14 (1.00)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.372 0.404 0.513 0.679 0.972 1.274 1.506 1.709 2.090]
Step  498000 (bc22.5)s  | [R_te] min: 169.71          max: 178.76         Avg: 174.84 (1.10)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.970 1.277 1.498 1.704 2.085]
Step  499000 (bc22.6)s  | [R_te] min: 178.00          max: 190.28         Avg: 184.54 (1.35)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.971 1.275 1.501 1.706 2.085]
Step  500000 (bc22.6)s  | [R_te] min: 175.56          max: 182.51         Avg: 178.65 (0.61)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.370 0.403 0.514 0.678 0.972 1.275 1.496 1.714 2.089]
Step  501000 (bc22.5)s  | [R_te] min: 180.34          max: 192.02         Avg: 185.72 (0.91)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.973 1.274 1.500 1.714 2.091]
Step  502000 (bc22.5)s  | [R_te] min: 178.44          max: 188.92         Avg: 183.23 (1.11)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.277 1.503 1.713 2.087]
Step  503000 (bc22.5)s  | [R_te] min: 182.58          max: 189.21         Avg: 185.24 (0.63)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.972 1.275 1.500 1.706 2.088]
Step  504000 (bc22.6)s  | [R_te] min: 171.20          max: 179.45         Avg: 175.04 (0.71)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.972 1.276 1.502 1.708 2.092]
Step  505000 (bc22.6)s  | [R_te] min: 178.91          max: 187.23         Avg: 181.92 (0.91)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.372 0.403 0.513 0.679 0.970 1.276 1.502 1.710 2.086]
Step  506000 (bc22.6)s  | [R_te] min: 174.16          max: 184.21         Avg: 179.08 (0.98)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.512 0.678 0.973 1.277 1.504 1.710 2.087]
Step  507000 (bc22.6)s  | [R_te] min: 178.96          max: 189.47         Avg: 182.76 (1.07)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.275 1.501 1.704 2.085]
Step  508000 (bc22.6)s  | [R_te] min: 175.56          max: 187.84         Avg: 180.51 (1.13)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.973 1.272 1.502 1.711 2.082]
Step  509000 (bc22.6)s  | [R_te] min: 168.83          max: 184.73         Avg: 177.38 (1.42)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.972 1.275 1.496 1.710 2.080]
Step  510000 (bc22.6)s  | [R_te] min: 179.98          max: 190.67         Avg: 185.59 (0.93)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.969 1.277 1.501 1.708 2.084]
Step  511000 (bc22.6)s  | [R_te] min: 168.32          max: 180.12         Avg: 175.24 (1.25)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.969 1.275 1.498 1.703 2.084]
Step  512000 (bc22.6)s  | [R_te] min: 177.21          max: 185.78         Avg: 180.92 (0.80)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.970 1.278 1.497 1.710 2.083]
Step  513000 (bc22.6)s  | [R_te] min: 177.47          max: 190.01         Avg: 183.62 (1.30)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.513 0.680 0.972 1.277 1.497 1.713 2.087]
Step  514000 (bc22.6)s  | [R_te] min: 184.32          max: 194.96         Avg: 187.56 (0.97)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.515 0.680 0.972 1.271 1.498 1.711 2.085]
Step  515000 (bc22.5)s  | [R_te] min: 183.06          max: 191.78         Avg: 186.96 (0.74)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.402 0.515 0.681 0.974 1.274 1.499 1.714 2.082]
Step  516000 (bc22.6)s  | [R_te] min: 175.46          max: 186.60         Avg: 181.68 (1.00)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.372 0.403 0.514 0.680 0.972 1.270 1.501 1.712 2.083]
Step  517000 (bc22.6)s  | [R_te] min: 169.88          max: 174.32         Avg: 171.79 (0.52)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.972 1.270 1.504 1.713 2.087]
Step  518000 (bc22.5)s  | [R_te] min: 169.91          max: 179.71         Avg: 174.11 (0.91)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.972 1.270 1.504 1.714 2.089]
Step  519000 (bc22.5)s  | [R_te] min: 168.77          max: 178.27         Avg: 172.63 (0.82)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.974 1.267 1.506 1.712 2.085]
Step  520000 (bc22.5)s  | [R_te] min: 173.92          max: 182.86         Avg: 176.81 (0.92)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.270 1.501 1.707 2.084]
Step  521000 (bc22.5)s  | [R_te] min: 170.94          max: 178.94         Avg: 175.46 (0.82)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.403 0.513 0.680 0.973 1.274 1.500 1.708 2.088]
Step  522000 (bc22.5)s  | [R_te] min: 167.36          max: 178.11         Avg: 173.03 (1.14)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.370 0.403 0.514 0.678 0.972 1.275 1.500 1.710 2.085]
Step  523000 (bc22.5)s  | [R_te] min: 179.56          max: 190.63         Avg: 185.46 (1.17)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.971 1.272 1.499 1.711 2.084]
Step  524000 (bc22.6)s  | [R_te] min: 179.50          max: 184.66         Avg: 181.76 (0.60)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.976 1.274 1.499 1.715 2.087]
Step  525000 (bc22.6)s  | [R_te] min: 179.12          max: 184.62         Avg: 182.05 (0.59)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.978 1.273 1.501 1.711 2.088]
Step  526000 (bc22.6)s  | [R_te] min: 177.44          max: 185.29         Avg: 181.38 (0.76)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.975 1.276 1.498 1.709 2.084]
Step  527000 (bc22.6)s  | [R_te] min: 172.78          max: 180.49         Avg: 177.08 (0.88)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.370 0.404 0.515 0.680 0.975 1.273 1.496 1.707 2.092]
Step  528000 (bc22.6)s  | [R_te] min: 183.70          max: 194.16         Avg: 188.92 (1.09)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.403 0.514 0.680 0.974 1.278 1.503 1.709 2.086]
Step  529000 (bc22.6)s  | [R_te] min: 172.11          max: 178.73         Avg: 175.76 (0.67)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.976 1.274 1.501 1.710 2.088]
Step  530000 (bc22.6)s  | [R_te] min: 172.63          max: 184.42         Avg: 177.12 (1.07)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.973 1.276 1.504 1.707 2.087]
Step  531000 (bc22.5)s  | [R_te] min: 178.88          max: 188.95         Avg: 184.36 (1.05)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.279 1.498 1.707 2.084]
Step  532000 (bc22.5)s  | [R_te] min: 177.60          max: 184.84         Avg: 182.43 (0.76)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.276 1.499 1.710 2.082]
Step  533000 (bc22.5)s  | [R_te] min: 179.12          max: 188.55         Avg: 183.34 (1.04)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.516 0.678 0.975 1.278 1.500 1.712 2.080]
Step  534000 (bc22.5)s  | [R_te] min: 180.35          max: 188.17         Avg: 183.58 (0.93)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.274 1.500 1.709 2.085]
Step  535000 (bc22.5)s  | [R_te] min: 180.29          max: 190.84         Avg: 185.85 (0.90)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.276 1.499 1.708 2.087]
Step  536000 (bc22.5)s  | [R_te] min: 178.17          max: 187.48         Avg: 181.46 (0.92)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.277 1.501 1.712 2.089]
Step  537000 (bc22.5)s  | [R_te] min: 177.70          max: 190.05         Avg: 184.06 (1.13)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.274 1.502 1.708 2.087]
Step  538000 (bc22.5)s  | [R_te] min: 173.07          max: 180.29         Avg: 176.74 (0.89)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.275 1.507 1.711 2.085]
Step  539000 (bc22.5)s  | [R_te] min: 181.13          max: 188.55         Avg: 184.75 (0.85)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.273 1.505 1.713 2.090]
Step  540000 (bc22.5)s  | [R_te] min: 175.27          max: 186.27         Avg: 181.57 (1.07)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.975 1.273 1.502 1.711 2.090]
Step  541000 (bc22.5)s  | [R_te] min: 180.21          max: 188.59         Avg: 184.95 (0.74)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.974 1.278 1.502 1.714 2.086]
Step  542000 (bc22.5)s  | [R_te] min: 177.36          max: 186.83         Avg: 181.23 (1.01)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.274 1.496 1.712 2.086]
Step  543000 (bc22.5)s  | [R_te] min: 179.51          max: 185.51         Avg: 182.60 (0.73)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.515 0.679 0.972 1.276 1.498 1.708 2.084]
Step  544000 (bc22.5)s  | [R_te] min: 179.51          max: 188.26         Avg: 183.55 (0.96)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.971 1.275 1.499 1.709 2.080]
Step  545000 (bc22.5)s  | [R_te] min: 179.07          max: 189.04         Avg: 183.29 (0.97)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.275 1.501 1.707 2.083]
Step  546000 (bc22.5)s  | [R_te] min: 172.70          max: 188.57         Avg: 182.11 (1.65)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.515 0.676 0.974 1.277 1.500 1.708 2.084]
Step  547000 (bc22.5)s  | [R_te] min: 178.23          max: 188.30         Avg: 183.15 (1.26)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.403 0.516 0.677 0.974 1.277 1.499 1.708 2.087]
Step  548000 (bc22.5)s  | [R_te] min: 177.63          max: 189.39         Avg: 183.00 (1.20)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.278 1.499 1.710 2.083]
Step  549000 (bc22.5)s  | [R_te] min: 178.58          max: 189.68         Avg: 184.09 (1.23)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.404 0.515 0.679 0.976 1.278 1.498 1.711 2.096]
Step  550000 (bc22.5)s  | [R_te] min: 179.60          max: 189.90         Avg: 183.83 (1.10)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.974 1.277 1.502 1.710 2.089]
Step  551000 (bc22.5)s  | [R_te] min: 178.35          max: 188.70         Avg: 182.65 (0.96)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.274 1.504 1.707 2.091]
Step  552000 (bc22.5)s  | [R_te] min: 178.46          max: 189.79         Avg: 185.16 (1.18)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.275 1.502 1.706 2.085]
Step  553000 (bc22.5)s  | [R_te] min: 166.85          max: 178.79         Avg: 172.86 (0.99)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.515 0.680 0.974 1.270 1.503 1.711 2.085]
Step  554000 (bc22.5)s  | [R_te] min: 180.40          max: 189.69         Avg: 184.65 (0.95)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.515 0.680 0.974 1.275 1.500 1.705 2.079]
Step  555000 (bc22.5)s  | [R_te] min: 173.83          max: 184.07         Avg: 178.90 (1.00)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.971 1.276 1.498 1.715 2.079]
Step  556000 (bc22.5)s  | [R_te] min: 175.01          max: 180.45         Avg: 177.78 (0.51)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.971 1.275 1.502 1.712 2.086]
Step  557000 (bc22.5)s  | [R_te] min: 178.99          max: 189.64         Avg: 184.26 (1.21)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.512 0.680 0.974 1.276 1.503 1.709 2.092]
Step  558000 (bc22.5)s  | [R_te] min: 179.96          max: 190.17         Avg: 184.78 (0.90)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.972 1.281 1.501 1.710 2.088]
Step  559000 (bc22.5)s  | [R_te] min: 181.43          max: 189.34         Avg: 184.92 (0.70)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.970 1.277 1.498 1.710 2.088]
Step  560000 (bc22.5)s  | [R_te] min: 177.50          max: 190.68         Avg: 184.09 (1.29)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.973 1.276 1.504 1.716 2.089]
Step  561000 (bc22.5)s  | [R_te] min: 174.70          max: 184.20         Avg: 181.07 (0.92)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.276 1.503 1.709 2.094]
Step  562000 (bc22.5)s  | [R_te] min: 178.42          max: 184.35         Avg: 181.03 (0.72)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.972 1.274 1.496 1.705 2.085]
Step  563000 (bc22.5)s  | [R_te] min: 172.23          max: 178.27         Avg: 174.51 (0.58)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.275 1.499 1.709 2.087]
Step  564000 (bc22.5)s  | [R_te] min: 178.48          max: 188.93         Avg: 182.84 (1.13)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.975 1.276 1.503 1.708 2.087]
Step  565000 (bc22.5)s  | [R_te] min: 168.32          max: 177.93         Avg: 171.89 (0.86)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.514 0.676 0.973 1.274 1.498 1.709 2.080]
Step  566000 (bc22.5)s  | [R_te] min: 174.50          max: 185.41         Avg: 179.88 (1.22)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.275 1.497 1.710 2.086]
Step  567000 (bc22.5)s  | [R_te] min: 175.09          max: 187.62         Avg: 181.64 (1.15)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.972 1.272 1.498 1.710 2.079]
Step  568000 (bc22.5)s  | [R_te] min: 177.82          max: 185.59         Avg: 181.75 (0.87)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.977 1.275 1.501 1.707 2.081]
Step  569000 (bc22.5)s  | [R_te] min: 174.95          max: 183.98         Avg: 179.82 (0.95)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.370 0.404 0.513 0.679 0.973 1.275 1.503 1.711 2.086]
Step  570000 (bc22.5)s  | [R_te] min: 174.43          max: 183.56         Avg: 178.03 (0.92)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.972 1.277 1.503 1.713 2.084]
Step  571000 (bc22.5)s  | [R_te] min: 179.92          max: 190.86         Avg: 185.03 (1.21)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.403 0.515 0.680 0.973 1.272 1.504 1.711 2.079]
Step  572000 (bc22.5)s  | [R_te] min: 172.07          max: 178.97         Avg: 176.07 (0.65)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.513 0.680 0.974 1.274 1.505 1.705 2.086]
Step  573000 (bc22.5)s  | [R_te] min: 167.70          max: 179.65         Avg: 174.43 (1.21)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.976 1.275 1.496 1.712 2.086]
Step  574000 (bc22.5)s  | [R_te] min: 177.65          max: 190.04         Avg: 182.89 (1.28)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.513 0.680 0.976 1.271 1.500 1.713 2.088]
Step  575000 (bc22.5)s  | [R_te] min: 181.17          max: 189.62         Avg: 184.96 (0.86)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.370 0.403 0.514 0.678 0.975 1.273 1.501 1.715 2.085]
Step  576000 (bc22.5)s  | [R_te] min: 177.86          max: 185.75         Avg: 180.77 (0.75)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.370 0.403 0.514 0.677 0.974 1.276 1.502 1.714 2.085]
Step  577000 (bc22.5)s  | [R_te] min: 173.24          max: 184.34         Avg: 176.85 (1.06)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.372 0.404 0.514 0.676 0.974 1.276 1.504 1.710 2.087]
Step  578000 (bc22.5)s  | [R_te] min: 173.79          max: 185.23         Avg: 179.71 (1.06)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.514 0.676 0.974 1.277 1.504 1.709 2.082]
Step  579000 (bc22.5)s  | [R_te] min: 178.35          max: 189.14         Avg: 183.39 (1.09)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.275 1.503 1.712 2.084]
Step  580000 (bc22.5)s  | [R_te] min: 184.13          max: 191.15         Avg: 187.44 (0.79)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.276 1.506 1.709 2.083]
Step  581000 (bc22.5)s  | [R_te] min: 179.33          max: 189.48         Avg: 184.12 (0.98)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.973 1.277 1.504 1.709 2.081]
Step  582000 (bc22.5)s  | [R_te] min: 174.44          max: 183.39         Avg: 179.08 (0.89)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.970 1.275 1.505 1.712 2.080]
Step  583000 (bc22.5)s  | [R_te] min: 173.04          max: 182.58         Avg: 175.97 (0.92)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.271 1.505 1.711 2.085]
Step  584000 (bc22.5)s  | [R_te] min: 174.33          max: 185.37         Avg: 179.82 (1.23)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.372 0.403 0.514 0.679 0.974 1.273 1.501 1.706 2.084]
Step  585000 (bc22.5)s  | [R_te] min: 173.53          max: 185.19         Avg: 178.93 (0.85)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.274 1.495 1.708 2.091]
Step  586000 (bc22.5)s  | [R_te] min: 170.54          max: 179.04         Avg: 174.42 (0.80)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.273 1.494 1.705 2.086]
Step  587000 (bc22.5)s  | [R_te] min: 180.23          max: 190.00         Avg: 185.08 (1.15)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.972 1.270 1.494 1.710 2.085]
Step  588000 (bc22.5)s  | [R_te] min: 184.54          max: 194.22         Avg: 188.79 (0.90)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.370 0.404 0.514 0.677 0.972 1.272 1.499 1.706 2.081]
Step  589000 (bc22.5)s  | [R_te] min: 184.01          max: 194.60         Avg: 189.14 (1.06)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.971 1.274 1.502 1.705 2.080]
Step  590000 (bc22.5)s  | [R_te] min: 172.93          max: 182.36         Avg: 177.76 (0.94)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.973 1.273 1.503 1.709 2.087]
Step  591000 (bc22.5)s  | [R_te] min: 173.20          max: 179.16         Avg: 176.55 (0.66)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.370 0.403 0.514 0.678 0.970 1.271 1.500 1.711 2.086]
Step  592000 (bc22.5)s  | [R_te] min: 172.95          max: 179.67         Avg: 176.48 (0.75)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.974 1.272 1.495 1.708 2.080]
Step  593000 (bc22.5)s  | [R_te] min: 178.11          max: 184.23         Avg: 180.55 (0.58)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.975 1.276 1.501 1.710 2.087]
Step  594000 (bc22.5)s  | [R_te] min: 173.39          max: 180.05         Avg: 176.45 (0.78)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.975 1.271 1.498 1.712 2.088]
Step  595000 (bc22.5)s  | [R_te] min: 173.16          max: 183.96         Avg: 178.52 (1.05)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.273 1.499 1.708 2.084]
Step  596000 (bc22.5)s  | [R_te] min: 179.28          max: 185.10         Avg: 181.82 (0.57)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.971 1.274 1.498 1.710 2.079]
Step  597000 (bc22.5)s  | [R_te] min: 178.55          max: 187.83         Avg: 182.22 (0.87)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.515 0.676 0.970 1.278 1.502 1.711 2.084]
Step  598000 (bc22.5)s  | [R_te] min: 176.00          max: 185.58         Avg: 180.91 (1.01)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.515 0.677 0.974 1.275 1.499 1.711 2.085]
Step  599000 (bc22.5)s  | [R_te] min: 177.46          max: 188.50         Avg: 184.24 (1.12)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.974 1.273 1.500 1.710 2.082]
Step  600000 (bc22.5)s  | [R_te] min: 173.58          max: 183.97         Avg: 180.30 (0.93)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.975 1.273 1.503 1.713 2.082]
Step  601000 (bc22.5)s  | [R_te] min: 177.91          max: 184.88         Avg: 180.78 (0.79)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.975 1.275 1.501 1.708 2.082]
Step  602000 (bc22.5)s  | [R_te] min: 178.21          max: 185.63         Avg: 181.90 (0.85)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.970 1.275 1.503 1.707 2.075]
Step  603000 (bc22.5)s  | [R_te] min: 178.60          max: 187.98         Avg: 182.73 (0.93)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.971 1.279 1.505 1.705 2.084]
Step  604000 (bc22.5)s  | [R_te] min: 173.07          max: 185.30         Avg: 179.73 (1.09)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.370 0.403 0.514 0.679 0.971 1.276 1.503 1.708 2.084]
Step  605000 (bc22.5)s  | [R_te] min: 167.45          max: 174.05         Avg: 170.71 (0.65)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.403 0.513 0.681 0.972 1.276 1.499 1.714 2.078]
Step  606000 (bc22.5)s  | [R_te] min: 178.88          max: 185.77         Avg: 182.54 (0.75)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.370 0.404 0.513 0.680 0.974 1.277 1.499 1.715 2.083]
Step  607000 (bc22.5)s  | [R_te] min: 179.63          max: 190.04         Avg: 184.77 (1.25)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.976 1.274 1.499 1.706 2.082]
Step  608000 (bc22.5)s  | [R_te] min: 173.99          max: 186.86         Avg: 181.17 (1.17)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.973 1.271 1.496 1.704 2.080]
Step  609000 (bc22.5)s  | [R_te] min: 183.24          max: 189.88         Avg: 186.29 (0.74)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.973 1.275 1.497 1.715 2.080]
Step  610000 (bc22.5)s  | [R_te] min: 178.69          max: 187.70         Avg: 182.01 (0.84)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.274 1.497 1.715 2.083]
