Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.6111    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  506000 (bc23.6)s  | [R_te] min: 179.83          max: 186.75         Avg: 182.47 (0.66)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.372 0.403 0.513 0.678 0.972 1.275 1.503 1.712 2.085]
Step  507000 (bc23.6)s  | [R_te] min: 180.28          max: 190.05         Avg: 184.62 (0.95)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.972 1.276 1.501 1.712 2.082]
Step  508000 (bc23.6)s  | [R_te] min: 182.87          max: 190.49         Avg: 185.74 (0.83)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.974 1.271 1.499 1.705 2.080]
Step  509000 (bc23.6)s  | [R_te] min: 178.14          max: 185.32         Avg: 182.05 (0.69)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.272 1.495 1.711 2.079]
Step  510000 (bc23.6)s  | [R_te] min: 183.88          max: 190.99         Avg: 188.38 (0.72)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.973 1.275 1.499 1.712 2.086]
Step  511000 (bc23.6)s  | [R_te] min: 179.71          max: 187.05         Avg: 183.32 (0.72)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.370 0.403 0.514 0.676 0.974 1.277 1.503 1.709 2.090]
Step  512000 (bc23.6)s  | [R_te] min: 182.12          max: 186.13         Avg: 184.42 (0.32)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.974 1.275 1.505 1.710 2.088]
Step  513000 (bc23.6)s  | [R_te] min: 178.92          max: 184.59         Avg: 181.40 (0.63)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.370 0.404 0.515 0.680 0.975 1.273 1.502 1.712 2.087]
Step  514000 (bc23.6)s  | [R_te] min: 185.72          max: 194.21         Avg: 189.84 (0.65)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.370 0.403 0.514 0.679 0.974 1.274 1.499 1.709 2.087]
Step  515000 (bc23.7)s  | [R_te] min: 180.51          max: 189.59         Avg: 185.10 (0.97)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.370 0.405 0.514 0.678 0.973 1.272 1.494 1.709 2.087]
Step  516000 (bc23.6)s  | [R_te] min: 178.57          max: 186.53         Avg: 184.25 (0.84)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.272 1.500 1.709 2.082]
Step  517000 (bc23.6)s  | [R_te] min: 179.53          max: 188.98         Avg: 184.71 (0.70)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.976 1.275 1.505 1.712 2.079]
Step  518000 (bc23.6)s  | [R_te] min: 179.17          max: 184.43         Avg: 181.70 (0.60)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.976 1.274 1.500 1.711 2.083]
Step  519000 (bc23.6)s  | [R_te] min: 176.99          max: 185.18         Avg: 181.13 (0.94)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.974 1.275 1.502 1.708 2.086]
Step  520000 (bc23.6)s  | [R_te] min: 178.98          max: 186.12         Avg: 183.35 (0.61)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.370 0.403 0.513 0.679 0.976 1.275 1.503 1.708 2.088]
Step  521000 (bc23.6)s  | [R_te] min: 170.14          max: 175.99         Avg: 173.07 (0.51)       | [MSE_tr]  0.5279    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.976 1.274 1.501 1.710 2.085]
Step  522000 (bc23.6)s  | [R_te] min: 174.66          max: 179.29         Avg: 177.84 (0.43)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.975 1.273 1.499 1.709 2.082]
Step  523000 (bc23.6)s  | [R_te] min: 182.43          max: 186.50         Avg: 184.46 (0.41)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.971 1.274 1.504 1.717 2.081]
Step  524000 (bc23.6)s  | [R_te] min: 185.03          max: 190.52         Avg: 187.67 (0.51)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.972 1.275 1.505 1.714 2.086]
Step  525000 (bc23.6)s  | [R_te] min: 178.06          max: 185.73         Avg: 181.90 (0.79)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.972 1.275 1.499 1.710 2.086]
Step  526000 (bc23.6)s  | [R_te] min: 180.61          max: 189.62         Avg: 183.92 (0.80)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.975 1.277 1.503 1.710 2.078]
Step  527000 (bc23.6)s  | [R_te] min: 178.41          max: 186.23         Avg: 183.11 (0.84)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.273 1.496 1.710 2.073]
Step  528000 (bc23.6)s  | [R_te] min: 178.44          max: 182.35         Avg: 180.00 (0.45)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.270 1.497 1.714 2.079]
Step  529000 (bc23.6)s  | [R_te] min: 179.31          max: 186.48         Avg: 183.36 (0.64)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.405 0.514 0.677 0.974 1.273 1.498 1.707 2.086]
Step  530000 (bc23.6)s  | [R_te] min: 183.08          max: 193.90         Avg: 186.96 (0.91)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.974 1.275 1.496 1.706 2.079]
Step  531000 (bc23.6)s  | [R_te] min: 177.02          max: 185.51         Avg: 181.36 (0.86)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.515 0.679 0.972 1.281 1.498 1.708 2.085]
Step  532000 (bc23.6)s  | [R_te] min: 174.35          max: 178.47         Avg: 177.59 (0.36)       | [MSE_tr]  0.5276    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.971 1.279 1.502 1.705 2.086]
Step  533000 (bc23.6)s  | [R_te] min: 178.09          max: 184.87         Avg: 180.31 (0.72)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.370 0.403 0.513 0.677 0.972 1.277 1.502 1.706 2.088]
Step  534000 (bc23.6)s  | [R_te] min: 180.80          max: 188.48         Avg: 184.60 (0.58)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.975 1.276 1.502 1.707 2.083]
Step  535000 (bc23.6)s  | [R_te] min: 180.46          max: 188.99         Avg: 184.78 (0.76)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.977 1.273 1.498 1.710 2.083]
Step  536000 (bc23.6)s  | [R_te] min: 182.70          max: 189.42         Avg: 184.86 (0.60)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.976 1.274 1.496 1.709 2.081]
Step  537000 (bc23.6)s  | [R_te] min: 177.94          max: 189.96         Avg: 185.84 (1.10)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.975 1.277 1.497 1.708 2.091]
Step  538000 (bc23.6)s  | [R_te] min: 179.36          max: 187.58         Avg: 183.54 (0.72)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.974 1.273 1.501 1.714 2.084]
Step  539000 (bc23.6)s  | [R_te] min: 178.06          max: 186.96         Avg: 183.16 (0.82)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.973 1.273 1.501 1.714 2.084]
Step  540000 (bc23.6)s  | [R_te] min: 178.73          max: 185.28         Avg: 183.12 (0.53)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.370 0.403 0.514 0.680 0.973 1.276 1.503 1.713 2.081]
Step  541000 (bc23.6)s  | [R_te] min: 178.26          max: 184.67         Avg: 180.17 (0.54)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.512 0.679 0.973 1.271 1.501 1.709 2.084]
Step  542000 (bc23.6)s  | [R_te] min: 174.56          max: 180.43         Avg: 177.93 (0.57)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.403 0.513 0.681 0.972 1.273 1.503 1.716 2.088]
Step  543000 (bc23.6)s  | [R_te] min: 180.72          max: 186.78         Avg: 184.31 (0.55)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.972 1.274 1.500 1.713 2.086]
Step  544000 (bc23.6)s  | [R_te] min: 178.89          max: 183.97         Avg: 181.20 (0.59)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.273 1.497 1.708 2.091]
Step  545000 (bc23.6)s  | [R_te] min: 183.72          max: 189.34         Avg: 186.21 (0.59)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.971 1.273 1.497 1.713 2.086]
Step  546000 (bc23.6)s  | [R_te] min: 178.40          max: 186.31         Avg: 181.04 (0.78)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.972 1.277 1.502 1.708 2.084]
Step  547000 (bc23.6)s  | [R_te] min: 172.31          max: 180.70         Avg: 175.61 (0.87)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.676 0.974 1.281 1.504 1.705 2.087]
Step  548000 (bc23.6)s  | [R_te] min: 182.88          max: 193.70         Avg: 187.28 (1.06)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.516 0.679 0.976 1.278 1.499 1.709 2.082]
Step  549000 (bc23.6)s  | [R_te] min: 178.82          max: 190.87         Avg: 184.57 (1.16)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.974 1.277 1.500 1.709 2.086]
Step  550000 (bc23.6)s  | [R_te] min: 179.35          max: 185.12         Avg: 183.53 (0.52)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.974 1.275 1.501 1.709 2.082]
Step  551000 (bc23.6)s  | [R_te] min: 180.66          max: 190.09         Avg: 185.87 (0.97)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.974 1.273 1.501 1.710 2.080]
Step  552000 (bc23.6)s  | [R_te] min: 182.20          max: 190.04         Avg: 185.01 (0.80)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.976 1.273 1.503 1.711 2.087]
Step  553000 (bc23.6)s  | [R_te] min: 177.93          max: 188.49         Avg: 182.22 (1.01)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.972 1.273 1.500 1.713 2.088]
Step  554000 (bc23.6)s  | [R_te] min: 177.08          max: 187.45         Avg: 182.08 (0.96)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.972 1.277 1.500 1.710 2.088]
Step  555000 (bc23.6)s  | [R_te] min: 182.53          max: 188.30         Avg: 184.62 (0.65)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.273 1.499 1.707 2.088]
Step  556000 (bc23.6)s  | [R_te] min: 178.19          max: 186.16         Avg: 181.92 (0.76)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.273 1.499 1.707 2.087]
Step  557000 (bc23.6)s  | [R_te] min: 173.82          max: 179.86         Avg: 177.23 (0.62)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.974 1.275 1.500 1.712 2.094]
Step  558000 (bc23.6)s  | [R_te] min: 178.26          max: 191.80         Avg: 185.28 (1.18)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.974 1.275 1.506 1.710 2.091]
Step  559000 (bc23.6)s  | [R_te] min: 177.35          max: 182.60         Avg: 179.60 (0.44)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.974 1.271 1.504 1.708 2.092]
Step  560000 (bc23.6)s  | [R_te] min: 172.76          max: 179.41         Avg: 176.19 (0.75)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.969 1.276 1.504 1.712 2.082]
Step  561000 (bc23.6)s  | [R_te] min: 177.63          max: 186.67         Avg: 181.82 (0.93)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.972 1.276 1.507 1.709 2.088]
Step  562000 (bc23.7)s  | [R_te] min: 176.88          max: 184.16         Avg: 179.22 (0.69)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.972 1.276 1.508 1.707 2.082]
Step  563000 (bc23.6)s  | [R_te] min: 178.07          max: 183.52         Avg: 180.17 (0.53)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.372 0.403 0.513 0.680 0.971 1.275 1.503 1.709 2.083]
Step  564000 (bc23.6)s  | [R_te] min: 178.72          max: 184.65         Avg: 181.49 (0.69)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.972 1.272 1.502 1.710 2.084]
Step  565000 (bc23.6)s  | [R_te] min: 177.28          max: 180.83         Avg: 178.74 (0.28)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.973 1.274 1.500 1.710 2.084]
Step  566000 (bc23.6)s  | [R_te] min: 178.93          max: 184.65         Avg: 181.80 (0.71)       | [MSE_tr]  0.5280    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.975 1.273 1.500 1.708 2.085]
Step  567000 (bc23.6)s  | [R_te] min: 174.49          max: 180.18         Avg: 177.20 (0.75)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.372 0.404 0.515 0.678 0.973 1.276 1.495 1.704 2.083]
Step  568000 (bc23.6)s  | [R_te] min: 176.42          max: 184.46         Avg: 181.43 (0.77)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.974 1.274 1.500 1.703 2.083]
Step  569000 (bc23.6)s  | [R_te] min: 173.89          max: 182.68         Avg: 177.78 (0.83)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.973 1.273 1.499 1.706 2.087]
Step  570000 (bc23.6)s  | [R_te] min: 177.62          max: 185.08         Avg: 180.52 (0.82)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.513 0.680 0.973 1.275 1.499 1.713 2.087]
Step  571000 (bc23.6)s  | [R_te] min: 177.22          max: 182.66         Avg: 179.38 (0.42)       | [MSE_tr]  0.5278    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.970 1.275 1.497 1.712 2.084]
Step  572000 (bc23.6)s  | [R_te] min: 178.87          max: 184.50         Avg: 182.64 (0.59)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.402 0.513 0.679 0.971 1.275 1.502 1.714 2.085]
Step  573000 (bc23.6)s  | [R_te] min: 176.94          max: 181.09         Avg: 178.72 (0.37)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.272 1.503 1.708 2.079]
Step  574000 (bc23.6)s  | [R_te] min: 179.57          max: 185.40         Avg: 183.62 (0.49)       | [MSE_tr]  0.5280    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.275 1.503 1.710 2.085]
Step  575000 (bc23.6)s  | [R_te] min: 182.68          max: 186.18         Avg: 184.65 (0.34)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.975 1.273 1.499 1.713 2.090]
Step  576000 (bc23.6)s  | [R_te] min: 178.73          max: 184.72         Avg: 181.59 (0.68)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.973 1.273 1.502 1.711 2.090]
Step  577000 (bc23.6)s  | [R_te] min: 179.24          max: 186.75         Avg: 182.23 (0.63)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.972 1.277 1.502 1.710 2.095]
Step  578000 (bc23.6)s  | [R_te] min: 181.54          max: 185.86         Avg: 184.08 (0.38)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.275 1.503 1.710 2.088]
Step  579000 (bc23.6)s  | [R_te] min: 177.58          max: 185.64         Avg: 182.24 (0.78)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.275 1.504 1.706 2.083]
Step  580000 (bc23.6)s  | [R_te] min: 182.36          max: 188.66         Avg: 185.03 (0.66)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.971 1.277 1.501 1.710 2.077]
Step  581000 (bc23.6)s  | [R_te] min: 182.74          max: 190.59         Avg: 186.20 (0.95)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.370 0.403 0.513 0.677 0.973 1.273 1.498 1.712 2.078]
Step  582000 (bc23.6)s  | [R_te] min: 171.94          max: 180.67         Avg: 175.71 (0.94)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.974 1.274 1.496 1.709 2.083]
Step  583000 (bc23.6)s  | [R_te] min: 177.14          max: 180.57         Avg: 178.91 (0.32)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.975 1.276 1.500 1.712 2.077]
Step  584000 (bc23.6)s  | [R_te] min: 174.13          max: 183.14         Avg: 178.55 (0.76)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.973 1.272 1.504 1.712 2.088]
Step  585000 (bc23.6)s  | [R_te] min: 177.42          max: 185.71         Avg: 181.13 (0.88)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.513 0.676 0.975 1.272 1.500 1.708 2.095]
Step  586000 (bc23.6)s  | [R_te] min: 179.98          max: 186.10         Avg: 183.31 (0.60)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.370 0.404 0.515 0.678 0.976 1.272 1.501 1.706 2.087]
Step  587000 (bc23.6)s  | [R_te] min: 172.32          max: 178.80         Avg: 175.04 (0.65)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.404 0.514 0.675 0.977 1.277 1.500 1.703 2.093]
Step  588000 (bc23.6)s  | [R_te] min: 177.02          max: 183.90         Avg: 179.96 (0.58)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.274 1.502 1.707 2.087]
Step  589000 (bc23.6)s  | [R_te] min: 178.32          max: 186.03         Avg: 183.25 (0.73)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.973 1.277 1.501 1.706 2.092]
Step  590000 (bc23.6)s  | [R_te] min: 178.60          max: 185.63         Avg: 181.87 (0.76)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.405 0.516 0.679 0.973 1.274 1.503 1.707 2.086]
Step  591000 (bc23.6)s  | [R_te] min: 178.11          max: 184.66         Avg: 180.60 (0.74)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.405 0.514 0.679 0.971 1.272 1.504 1.708 2.087]
Step  592000 (bc23.6)s  | [R_te] min: 182.89          max: 189.86         Avg: 187.64 (0.72)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.972 1.276 1.502 1.710 2.087]
Step  593000 (bc23.6)s  | [R_te] min: 169.62          max: 177.49         Avg: 173.49 (0.61)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.971 1.280 1.500 1.712 2.084]
Step  594000 (bc23.6)s  | [R_te] min: 179.12          max: 185.91         Avg: 182.84 (0.65)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.974 1.275 1.502 1.715 2.082]
Step  595000 (bc23.6)s  | [R_te] min: 182.34          max: 190.45         Avg: 186.46 (0.77)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.512 0.679 0.973 1.276 1.504 1.712 2.089]
Step  596000 (bc23.6)s  | [R_te] min: 179.43          max: 184.46         Avg: 182.86 (0.47)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.973 1.273 1.498 1.711 2.086]
Step  597000 (bc23.6)s  | [R_te] min: 172.71          max: 180.08         Avg: 175.05 (0.78)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.976 1.276 1.499 1.707 2.091]
Step  598000 (bc23.6)s  | [R_te] min: 179.22          max: 188.90         Avg: 184.01 (0.92)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.513 0.680 0.975 1.272 1.496 1.714 2.087]
Step  599000 (bc23.6)s  | [R_te] min: 177.09          max: 186.03         Avg: 180.93 (1.00)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.977 1.273 1.497 1.709 2.092]
Step  600000 (bc23.5)s  | [R_te] min: 183.94          max: 189.57         Avg: 187.61 (0.65)       | [MSE_tr]  0.5275    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.975 1.274 1.500 1.709 2.086]
Step  601000 (bc23.6)s  | [R_te] min: 181.90          max: 190.62         Avg: 186.00 (0.90)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.976 1.277 1.496 1.714 2.088]
Step  602000 (bc23.6)s  | [R_te] min: 173.65          max: 180.13         Avg: 177.74 (0.54)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.515 0.679 0.975 1.277 1.501 1.709 2.086]
Step  603000 (bc23.6)s  | [R_te] min: 178.51          max: 185.37         Avg: 182.51 (0.66)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.277 1.503 1.706 2.089]
Step  604000 (bc23.6)s  | [R_te] min: 179.66          max: 186.07         Avg: 184.39 (0.58)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.278 1.504 1.705 2.088]
Step  605000 (bc23.6)s  | [R_te] min: 179.20          max: 188.88         Avg: 183.26 (0.86)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.271 1.501 1.710 2.087]
Step  606000 (bc23.6)s  | [R_te] min: 175.09          max: 180.51         Avg: 178.34 (0.42)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.971 1.274 1.504 1.710 2.088]
Step  607000 (bc23.6)s  | [R_te] min: 180.67          max: 188.46         Avg: 184.10 (0.61)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.974 1.275 1.506 1.709 2.093]
Step  608000 (bc24.0)s  | [R_te] min: 176.25          max: 184.31         Avg: 179.34 (0.64)       | [MSE_tr]  0.5276    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.973 1.275 1.498 1.705 2.091]
Step  609000 (bc23.7)s  | [R_te] min: 175.74          max: 180.15         Avg: 178.41 (0.41)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.976 1.273 1.503 1.711 2.096]
Step  610000 (bc23.6)s  | [R_te] min: 177.46          max: 183.84         Avg: 180.13 (0.51)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.272 1.502 1.711 2.088]
Step  611000 (bc23.6)s  | [R_te] min: 177.91          max: 183.20         Avg: 180.02 (0.47)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.977 1.275 1.502 1.710 2.079]
Step  612000 (bc24.5)s  | [R_te] min: 182.18          max: 188.66         Avg: 185.35 (0.74)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.372 0.404 0.513 0.678 0.974 1.272 1.500 1.712 2.076]
Step  613000 (bc22.9)s  | [R_te] min: 182.67          max: 190.60         Avg: 185.32 (0.74)       | [MSE_tr]  0.5279    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.271 1.502 1.711 2.083]
Step  614000 (bc23.0)s  | [R_te] min: 180.68          max: 189.62         Avg: 184.46 (0.92)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.975 1.272 1.498 1.714 2.082]
Step  615000 (bc22.9)s  | [R_te] min: 183.16          max: 191.62         Avg: 188.08 (1.02)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.975 1.274 1.497 1.711 2.086]
Step  616000 (bc22.9)s  | [R_te] min: 178.56          max: 186.90         Avg: 182.31 (0.78)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.974 1.276 1.500 1.711 2.091]
Step  617000 (bc22.9)s  | [R_te] min: 178.32          max: 190.27         Avg: 184.21 (0.90)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.975 1.275 1.499 1.713 2.090]
Step  618000 (bc23.0)s  | [R_te] min: 179.87          max: 189.81         Avg: 186.01 (0.95)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.405 0.514 0.679 0.975 1.273 1.497 1.710 2.079]
Step  619000 (bc23.0)s  | [R_te] min: 180.48          max: 185.59         Avg: 183.86 (0.49)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.512 0.681 0.976 1.274 1.497 1.708 2.082]
Step  620000 (bc22.9)s  | [R_te] min: 183.89          max: 190.37         Avg: 186.50 (0.67)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.370 0.404 0.514 0.680 0.974 1.277 1.501 1.712 2.081]
Step  621000 (bc23.0)s  | [R_te] min: 180.25          max: 186.69         Avg: 183.77 (0.62)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.275 1.494 1.711 2.081]
Step  622000 (bc22.9)s  | [R_te] min: 178.54          max: 184.71         Avg: 181.85 (0.64)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.371 0.403 0.512 0.680 0.974 1.276 1.500 1.710 2.084]
Step  623000 (bc22.9)s  | [R_te] min: 180.13          max: 187.95         Avg: 184.37 (0.62)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.370 0.404 0.514 0.680 0.975 1.275 1.499 1.708 2.090]
Step  624000 (bc23.0)s  | [R_te] min: 182.54          max: 186.14         Avg: 184.12 (0.35)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.271 1.497 1.711 2.092]
Step  625000 (bc23.0)s  | [R_te] min: 182.82          max: 188.55         Avg: 184.82 (0.53)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.972 1.277 1.497 1.711 2.085]
Step  626000 (bc23.0)s  | [R_te] min: 183.39          max: 191.94         Avg: 186.81 (0.93)       | [MSE_tr]  0.5280    | w_noise: [0.363 0.370 0.404 0.513 0.678 0.969 1.277 1.500 1.711 2.090]
Step  627000 (bc23.0)s  | [R_te] min: 174.81          max: 184.67         Avg: 179.52 (0.77)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.970 1.276 1.502 1.711 2.089]
